Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,,Ray Brown,HG,1940,32.0,32 - 32,1940,1940,16.0,2.0,1.8823529411764706,19.0,17.0,,17.0,3.0,0.0,,153.0,,124.0,41.0,32.0,,34.0,,0.0,0.0,,67.0,,,,,,,,,,,,3.9411764705882355,2.0,1.97058824,7.294117647058823,,0.22323839700428472,1.0326797385620916,,,,,,,,,,,,,,,,,,76.8841552734375,8.004142761230469,,8.004142761230469,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.954782141794674,,,,,,,3.5828305911140936,,,,,,,,,,,,,,,,89.01116992460885,55.84444521519756,159.39126722723745,74.00625287988984,,,69.16573529847508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.0,51.0,153.0,Ray Brown,Ray Brown,P/OF,P/OF,HG,HG,1137,,1014722,
R,114055.0,Bob Feller,CLE,1940,21.0,21 - 21,1940,1940,27.0,11.0,2.6129033917575097,43.0,37.0,,31.0,4.0,4.0,,320.1,1304.0,245.0,102.0,93.0,13.0,118.0,,5.0,8.0,0.0,261.0,,,,,,,,,,,,7.3329869381581725,3.3152967766385606,2.21186441,6.883455171834299,0.3652445601381465,0.20745131244707873,1.133194660941429,0.2557883131201764,0.76043453,2.9282464473941405,,,,,,,,,0.3006135,,,,,,73.49825286865234,7.45011043548584,,10.685166358947754,0.895971417427063,2.3390843868255615,3.235055923461914,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.99043380019909,73.95660165761751,,0.20015337,0.0904908,0.10966258,,2.938680980541955,,-0.3153430556366308,,,,,,,,,,,,,,188.79929873392123,89.78108984778433,210.28848097043146,71.79191787575662,50.36302730672351,77.51613518621936,76.793737071497,90.09599152606236,112.73712404154779,204.29273574816656,97.1487925119469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.06667,155.0,320.33331298828125,Bob Feller,Bob Feller,P,P,CLE,CLE,5,,1003975,
R,120274.0,Claude Passeau,CHC,1940,31.0,31 - 31,1940,1940,20.0,13.0,2.5011874671492067,46.0,31.0,,20.0,4.0,5.0,,280.2,1172.0,259.0,97.0,78.0,8.0,59.0,,4.0,0.0,0.0,124.0,,,,,,,,,,,,3.976246742647457,1.8919238533564513,2.10169492,8.305225051174931,0.25653204791273915,0.23354373309287646,1.1330165449479312,0.2569089048106448,0.72393822,3.0386310033036166,,,,,,,,,0.16296928,,,,,,56.079280853271484,5.87391471862793,,7.160510540008545,-0.3012041747570038,1.5877996683120728,1.2865954637527466,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.75383960486037,76.44687966286912,,0.10580205,0.0503413,0.05546075,,3.589102890548446,,-0.5374435361544099,,,,,,,,,,,,,,113.27107289452374,61.874273372206545,183.06652355452883,90.3633712744359,45.96061042789569,90.02843864770175,83.25147094203271,93.33077220696235,105.08941313258309,116.49717374140785,63.636528979339445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.82251,154.0,280.66668701171875,Claude Passeau,Claude Passeau,P,P,CHC,CHC,17,,1010046,
R,119749.0,Bobo Newsom,DET,1940,32.0,32 - 32,1940,1940,21.0,5.0,2.8295454545454546,36.0,34.0,,20.0,3.0,0.0,,264.0,1101.0,235.0,110.0,83.0,19.0,100.0,,3.0,2.0,2.0,164.0,,,,,,,,,,,,5.590909090909091,3.409090909090909,1.64,8.011363636363637,0.6477272727272727,0.23547094188376755,1.268939393939394,0.2650306748466258,0.73217726,3.7419348369945182,,,,,,,,,0.25703906,,,,,,54.82970428466797,5.4744462966918945,,7.454339981079102,0.7870528697967529,1.1928411722183228,1.9798940420150757,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.78979264497495,81.36122646424835,,0.1489555,0.09082652,0.05812897,,3.557084216863648,,-0.9123893824490636,,,,,,,,,,,,,,143.94676065165152,92.32111567359816,155.91964311012453,83.55559030994245,89.31414696863587,87.98593341338756,85.99281441803693,93.35141681750544,108.54788312287769,152.0360360164218,97.5092179065567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.70323,155.0,264.0,Bobo Newsom,Bobo Newsom,P,P,DET,DET,6,,1009546,
R,113285.0,Paul Derringer,CIN,1940,33.0,33 - 33,1940,1940,20.0,12.0,3.06404473369163,37.0,37.0,,26.0,3.0,0.0,,296.2,1205.0,280.0,110.0,101.0,17.0,48.0,,0.0,1.0,0.0,115.0,,,,,,,,,,,,3.4887638056884898,1.4561796754178045,2.39583333,8.494381439937193,0.5157303017104724,0.24200518582541056,1.1056179017061107,0.25658536585365854,0.71663379,3.3333546219262185,,,,,,,,,0.14937759,,,,,,51.656524658203125,5.373278617858887,,6.955681324005127,-0.11670692265033722,1.6991097927093506,1.5824029445648193,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.86035672623416,84.51842134346923,,0.09543568,0.03983402,0.05560166,,3.587411983774906,,-0.26930988823458835,,,,,,,,,,,,,,99.3841793335998,47.623512519283594,208.6872248479365,92.42145024054865,92.3989017186614,93.2902319234752,81.23828114187639,93.21323583461736,104.02907643867702,105.08291451183452,50.35426625964702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.91398,155.0,296.66668701171875,Paul Derringer,Paul Derringer,P,P,CIN,CIN,18,,1003224,
R,117689.0,Dutch Leonard,WAS,1940,31.0,31 - 31,1940,1940,14.0,19.0,3.4878892733564015,35.0,35.0,,23.0,2.0,0.0,,289.0,1245.0,328.0,136.0,112.0,19.0,78.0,,2.0,10.0,1.0,124.0,,,,,,,,,,,,3.86159169550173,2.4290657439446366,1.58974359,10.214532871972319,0.5916955017301038,0.2815450643776824,1.4048442906574394,0.30234833659491195,0.71316203,3.705288092735317,,,,,,,,,0.17751004,,,,,,48.16328048706055,4.709914207458496,,5.172274112701416,2.02248477935791,-1.5601247549057007,0.46235987544059753,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.82875771546148,89.06332609794006,,0.09959839,0.0626506,0.03694779,,3.8112584068114503,,-0.2173988193789156,,,,,,,,,,,,,,99.42276050072716,65.781190794143,151.14161770334664,106.53383900638352,81.588009687612,105.20196287926925,95.20274565493848,106.49576925344495,105.72880779870069,101.65818230019465,67.26021359328467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.87662,154.0,289.0,Dutch Leonard,Dutch Leonard,P,P,WAS,WAS,8,,1007533,
R,111458.0,Tommy Bridges,DET,1940,33.0,33 - 33,1940,1940,12.0,9.0,3.3693079934554473,29.0,28.0,,12.0,2.0,0.0,,197.2,843.0,171.0,89.0,74.0,11.0,88.0,,0.0,5.0,0.0,133.0,,,,,,,,,,,,6.055648150399655,4.0067446408659375,1.51136364,7.785833336228128,0.5008430801082422,0.22649006622516557,1.3102864418993407,0.2618657937806874,0.69786535,3.59162043593656,,,,,,,,,0.27520759,,,,,,44.152252197265625,4.427597522735596,,4.877806663513184,-0.5843380093574524,1.0345475673675537,0.45020952820777893,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.38602014687055,78.13188047258454,,0.15776987,0.10438909,0.05338078,,3.61406250576956,,-0.2223124424811127,,,,,,,,,,,,,,155.91219973753087,108.50609306942643,143.68980410654888,81.20339183088872,69.06050485826385,84.63014470599913,88.79479931891959,92.23665479331628,103.4610204400048,161.0326996368288,112.06966887832561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.27527,155.0,197.6667022705078,Tommy Bridges,Tommy Bridges,P,P,DET,DET,6,,1001421,
R,,Emery Adams,BEG,1940,28.0,28 - 28,1940,1940,11.0,6.0,2.8272259214144184,23.0,15.0,,10.0,2.0,1.0,,127.1,,121.0,51.0,40.0,,49.0,,1.0,1.0,,64.0,,,,,,,,,,,,4.523561474263069,3.4633517537326624,1.30612245,8.552358412278615,,0.2520413791569494,1.3350789073345863,,,,,,,,,,,,,,,,,,47.85503387451172,4.3856353759765625,,4.3856353759765625,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5086714744896,,,,,,,3.91506045101763,,,,,,,,,,,,,,,,102.16429080374255,96.70447863614103,105.64587184834255,86.77238701157462,,,89.41950815831675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.27381,56.0,127.33329772949219,Emery Adams,Emery Adams,P/OF,P/OF,BEG,BEG,1132,,1014474,
R,121204.0,Johnny Rigney,CHW,1940,25.0,25 - 25,1940,1940,14.0,18.0,3.1104510809419623,39.0,33.0,,19.0,2.0,3.0,,280.2,1152.0,240.0,117.0,97.0,22.0,90.0,,2.0,5.0,0.0,141.0,,,,,,,,,,,,4.521377344462028,2.8859855390183156,1.56666667,7.6959614373821745,0.7054631317600327,0.22641509433962265,1.1757718862667212,0.24303232998885171,0.71381142,3.875923104129918,,,,,,,,,0.21961806,,,,,,44.48177719116211,4.320798397064209,,6.921465873718262,-0.3867062032222748,2.9873735904693604,2.6006674766540527,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.85261963991523,90.57799190926458,,0.12239583,0.078125,0.04427083,,3.723381900787354,,-0.7654720231879555,,,,,,,,,,,,,,116.40998124568827,78.15497206881214,148.94762648490772,80.26606082193733,97.27525840570759,84.60213075541785,79.67908798212345,85.6029678453187,105.82508158264858,124.92709499738797,83.87316353281594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.81075,155.0,280.66668701171875,Johnny Rigney,Johnny Rigney,P,P,CHW,CHW,4,,1010961,
L,117615.0,Thornton Lee,CHW,1940,33.0,33 - 33,1940,1940,12.0,13.0,3.473684210526316,28.0,27.0,,24.0,1.0,0.0,,228.0,948.0,223.0,100.0,88.0,13.0,56.0,,2.0,4.0,1.0,87.0,,,,,,,,,,,,3.4342105263157894,2.210526315789474,1.55357143,8.802631578947368,0.5131578947368421,0.250561797752809,1.2236842105263157,0.26582278481012656,0.68873668,3.619526543533593,,,,,,,,,0.16455696,,,,,,42.822113037109375,4.245351791381836,,5.16560697555542,-0.2538309097290039,1.174086332321167,0.9202554225921631,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.24344502873207,84.65513246987706,,0.09177215,0.05907173,0.03270042,,3.8622268374962148,,-0.1458423330072769,,,,,,,,,,,,,,88.4191591422532,59.86295500519627,147.70262353649179,91.80822532151794,70.75857626878079,93.62477372643104,82.92598505858768,93.63042070039882,102.1076623511958,93.67008618742464,63.41801966826479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47097,155.0,228.0,Thornton Lee,Thornton Lee,P,P,CHW,CHW,4,,1007468,
