Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,122558,Al Spalding,BSN,1874,23.0,23 - 23,1874,1874,52.0,16.0,2.351000618438989,71.0,69.0,,65.0,4.0,0.0,,616.1,,753.0,402.0,161.0,1.0,23.0,,,,0.0,11.0,,,,,,,,,,,,0.1606273714461421,0.3358572312055698,0.47826087,10.99567369990409,0.014602488313285644,0.30228096366317153,1.2590589923455178,0.3033407894135622,0.48282985,2.904906980422922,,,,,,,,,,,,,,,90.46620178222656,6.400816917419434,,13.601919174194336,6.172346115112305,1.0287561416625977,7.201102256774902,,,,,,,,,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.74216539676773,96.05856825493282,,,,,,3.042762375270102,,-0.5539063619839331,,,,,,,,,,,,,,38.78729692275901,65.42578537480873,59.284419373193586,97.30712447848957,16.11939546087033,98.12112484039613,95.92173518024889,97.89508345742371,130.34721834455038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.68075,71.0,616.3333129882812,Al Spalding,Al Spalding,P,P,BSN,BSN,16,,1012300,
R,118523,Dick McBride,PHN,1874,,,1874,1874,33.0,22.0,2.5503080082135523,55.0,55.0,,55.0,0.0,0.0,,487.0,,514.0,344.0,138.0,5.0,29.0,,,,0.0,10.0,,,,,,,,,,,,0.18480492813141683,0.5359342915811088,0.34482759,9.498973305954825,0.09240246406570841,0.2723409666514778,1.1149897330595482,0.2718523345118942,0.37126866,3.078604286260429,,,,,,,,,,,,,,,83.4282455444336,5.974719047546387,,10.121942520141602,-0.15291601419448853,4.300139904022217,4.147223949432373,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.83919702223315,96.37788363683471,,,,,,3.1044613042238,,-0.5282962780468767,,,,,,,,,,,,,,44.625542681098054,104.4012713679642,42.7442522375168,84.06195046588716,102.0012362193683,88.40253009693426,84.94578137597235,87.73303130972698,100.22958785337843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.85455,55.0,487.0,Dick McBride,Dick McBride,P,P,PHN,PHN,1002,,1008341,
R,124760,George Zettlein,CHI,1874,29.0,29 - 29,1874,1874,27.0,30.0,3.0717516564416014,57.0,57.0,,57.0,3.0,0.0,,515.2,,653.0,439.0,176.0,3.0,46.0,,,,0.0,12.0,,,,,,,,,,,,0.2094376129392001,0.8028441829336004,0.26086957,11.396896770774806,0.052359403234800025,0.30989283412926466,1.3555267726342675,0.31068071684812043,0.37420841,3.1042603433315508,,,,,,,,,,,,,,,81.82080841064453,5.823930263519287,,4.869678497314453,-0.8534621596336365,-0.10078953206539154,-0.9542516469955444,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.46473445795719,98.49621223300466,,,,,,3.1749716767561744,,-0.032508686889949345,,,,,,,,,,,,,,50.5736899429399,156.39595137934407,32.3369560330109,100.85778125190757,57.798500415098744,100.59195622594343,103.27115798771058,100.26384767857131,101.0232175495583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.74011,59.0,515.6666870117188,George Zettlein,George Zettlein,P,P,CHI,CHI,17,,1014433,
R,112939,Candy Cummings,PWS,1874,25.0,25 - 25,1874,1874,28.0,26.0,2.87551867219917,54.0,54.0,,52.0,3.0,0.0,,482.0,,602.0,386.0,154.0,4.0,21.0,,,,0.0,11.0,,,,,,,,,,,,0.2053941908713693,0.3921161825726141,0.52380952,11.240663900414937,0.07468879668049792,0.30694866513022373,1.2925311203319503,0.3072591252877343,0.38386783,3.0005031164256373,,,,,,,,,,,,,,,71.51370239257812,5.062840938568115,,5.494880676269531,0.12398824095726013,0.30805158615112305,0.4320398271083832,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77171640490793,97.84750254577487,,,,,,3.0460220783537553,,-0.12498444422646715,,,,,,,,,,,,,,49.5973095731623,76.38516256117968,64.93055452798188,99.47518553484186,82.44747226362217,99.63627191686462,98.47181791358668,99.15962100332338,103.63092593394126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.31034,58.0,482.0,Candy Cummings,Candy Cummings,P,P,PWS,PWS,1065,,1002872,
R,118419,Bobby Mathews,NYM,1874,22.0,22 - 22,1874,1874,42.0,22.0,2.3044982698961936,65.0,65.0,,62.0,4.0,0.0,,578.0,,647.0,371.0,148.0,3.0,39.0,,,,0.0,10.0,,,,,,,,,,,,0.15570934256055363,0.6072664359861591,0.25641026,10.07439446366782,0.04671280276816609,0.28415079755463424,1.1868512110726643,0.28445732256753653,0.46201232,3.0428511759814096,,,,,,,,,,,,,,,62.13914489746094,4.310301780700684,,12.287296295166016,4.241575717926025,3.735419273376465,7.97699499130249,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.71802790470144,103.93899673493598,,,,,,3.1357461672500104,,-0.7383529060852161,,,,,,,,,,,,,,37.599721947568774,118.2969423154602,31.78418752944625,89.15418762654639,51.56533083615816,92.23602949547335,90.4205666763769,91.80095227766707,124.72721213714088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.89231,65.0,578.0,Bobby Mathews,Bobby Mathews,P,P,NYM,NYM,1053,,1008234,
R,114181,Cherokee Fisher,HAR,1874,,,1874,1874,14.0,23.0,3.0378548895899056,39.0,35.0,,31.0,0.0,0.0,,317.0,,405.0,277.0,107.0,1.0,10.0,,,,0.0,11.0,,,,,,,,,,,,0.31230283911671924,0.28391167192429023,1.1,11.498422712933754,0.028391167192429023,0.3117926925031179,1.3091482649842272,0.3139229490108319,0.33365571,2.873803115116685,,,,,,,,,,,,,,,57.013580322265625,4.098430156707764,,2.4658420085906982,-1.325126051902771,-0.30746206641197205,-1.6325881481170654,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.25623473933592,91.0581546559212,,,,,,2.976316781198248,,0.1640517744732204,,,,,,,,,,,,,,75.41294389357802,55.30666719917172,136.35416471949108,101.75624347996941,31.340442926708118,101.2086548047122,99.73779937948942,101.31019093089353,90.07540296393461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.98113,53.0,317.0,Cherokee Fisher,Cherokee Fisher,P/OF,P/OF,HAR,HAR,1033,,1004078,
R,111373,Asa Brainard,BAL,1874,,,1874,1874,5.0,22.0,4.933054393305439,29.0,27.0,,25.0,0.0,0.0,,239.0,,403.0,329.0,131.0,1.0,27.0,,,,0.0,16.0,,,,,,,,,,,,0.602510460251046,1.0167364016736402,0.59259259,15.175732217573222,0.03765690376569038,0.37419450686178013,1.799163179916318,0.37925243872525893,0.23565096,3.0669712842757733,,,,,,,,,,,,,,,32.59400939941406,2.2955825328826904,,-5.2777204513549805,-3.598841428756714,-3.974461555480957,-7.573302745819092,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.52175993750134,100.42106744927443,,,,,,3.1050518881667992,,1.866083109029666,,,,,,,,,,,,,,145.4904722054879,198.06266299485804,73.45678900101653,134.2988982985647,41.56870463500616,121.46443321283003,137.06971249098353,122.39352713565783,63.61753898539341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.08511,47.0,239.0,Asa Brainard,Asa Brainard,P,P,BAL,BAL,1005,,1001334,
R,122703,Bill Stearns,HAR,1874,21.0,21 - 21,1874,1874,2.0,14.0,4.5,22.0,18.0,,14.0,0.0,1.0,,164.0,,255.0,194.0,82.0,1.0,13.0,,,,0.0,14.0,,,,,,,,,,,,0.7682926829268293,0.7134146341463414,1.07692308,13.99390243902439,0.054878048780487805,0.3554106037798963,1.6341463414634145,0.36157613028128915,0.27756939,2.953898521748985,,,,,,,,,,,,,,,27.7484130859375,1.9841833114624023,,-1.8010780811309814,-1.7708210945129395,-2.0144402980804443,-3.785261392593384,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.58517015125926,93.59602514103248,,,,,,2.969056950214985,,1.546101478251015,,,,,,,,,,,,,,185.52253048763814,138.97486312669918,133.4935877228409,123.8401978576231,60.578782974185806,115.36713328050227,124.4978619465751,116.68897387169703,74.93405465629407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.09434,53.0,164.0,Bill Stearns,Bill Stearns,P,P,HAR,HAR,1033,,1012444,
R,118245,Jack Manning,BAL,1874,20.0,20 - 20,1874,1874,4.0,16.0,3.406307302721944,22.0,20.0,,18.0,0.0,0.0,,179.2,,231.0,168.0,68.0,3.0,10.0,,,,0.0,12.0,,,,,,,,,,,,0.6011130534215194,0.5009275445179329,1.2,11.57142627836425,0.15027826335537986,0.31315235821193554,1.3413726469869092,0.31550102167382155,0.30827703,3.058020830593317,,,,,,,,,,,,,,,24.541519165039062,1.7291510105133057,,0.3306730091571808,-1.157754898071289,-0.24072304368019104,-1.3984780311584473,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.53186374151242,100.12800499429899,,,,,,2.9533843565346936,,0.34828647212862673,,,,,,,,,,,,,,145.15303511036046,97.58187399544282,148.74999787580845,102.40229457448132,165.88917616145199,101.65000555051952,102.1928222621346,101.81947145114243,83.22404507229615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.8227,47.0,179.6667022705078,Jack Manning,Jack Manning,OF,OF,BAL,BAL,1005,,1008065,
R,111186,Tommy Bond,BKA,1874,18.0,18 - 18,1874,1874,22.0,32.0,3.187122736418511,55.0,55.0,,55.0,1.0,0.0,,497.0,,609.0,440.0,176.0,16.0,10.0,,,,0.0,11.0,,,,,,,,,,,,0.19919517102615694,0.18108651911468812,1.1,11.028169014084508,0.289738430583501,0.3029036975141007,1.2454728370221329,0.29896044445788844,0.30003352,3.2421647042096025,,,,,,,,,,,,,,,24.778921127319336,1.670064926147461,,0.11491010338068008,-2.904827833175659,1.3496729135513306,-1.5551549196243286,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.65036085053173,115.61311280262731,,,,,,2.979545498295479,,-0.055041967791091384,,,,,,,,,,,,,,48.10040888181938,35.2760835053067,136.35416471949108,97.59469445084599,319.83647187980597,98.32326574000452,94.88667042079733,96.48144490311982,80.99858651274656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.875,56.0,497.0,Tommy Bond,Tommy Bond,P,P,BKA,BKA,1010,,1001158,
