Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,118659,Sam McDowell,CLE,1969,26.0,26 - 26,1969,1969,18.0,14.0,2.9368421052631577,39.0,38.0,,18.0,4.0,1.0,,285.0,1166.0,222.0,111.0,93.0,13.0,102.0,9.0,7.0,14.0,1.0,279.0,,,,,,,,,,,,8.810526315789474,3.221052631578947,2.73529412,7.010526315789473,0.4105263157894737,0.21002838221381268,1.1368421052631579,0.27320261437908494,0.70332481,2.291121177506029,,,,,,,,,0.33790738,,,,,,78.75354766845703,9.354626655578613,,5.903520107269287,-3.0223543643951416,-0.42875227332115173,-3.4511067867279053,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.41045465088698,57.24261190399326,,0.23927959,0.08747856,0.15180103,,2.5238238893283174,,0.6457209277571287,,,,,,,,,,,,,,157.99762147954254,89.08348782854618,177.3590433007547,84.57925346261678,48.41708165663533,87.03148874432796,85.94733381802865,102.52225373729738,95.76124063839025,163.8640410891059,92.39114151691685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.77019,161.0,285.0,Sam McDowell,Sam McDowell,P,P,CLE,CLE,5,,1008476,
R,114756,Bob Gibson,STL,1969,33.0,33 - 33,1969,1969,20.0,13.0,2.178343949044586,35.0,35.0,,28.0,4.0,0.0,,314.0,1270.0,251.0,84.0,76.0,12.0,95.0,7.0,10.0,4.0,2.0,269.0,,,,,,,,,,,,7.710191082802548,2.7229299363057327,2.83157895,7.194267515923567,0.34394904458598724,0.21545064377682405,1.1019108280254777,0.2703619909502262,0.80188679,2.2952892409768078,,,,,,,,,0.29606299,,,,,,70.94052124023438,8.840710639953613,,11.159990310668945,1.7185492515563965,0.6007300615310669,2.319279193878174,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.51156942280815,67.87408965394181,,0.21181102,0.07480315,0.13700787,,2.7013417510535778,,-0.1169452919322218,,,,,,,,,,,,,,128.1004336446711,82.23384497341326,155.7758017827401,84.43467036059332,45.20299659340956,87.80192675803413,83.81875546745455,97.3617016604684,110.53456189825732,134.6552030382294,86.44166293597019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.93827,162.0,314.0,Bob Gibson,Bob Gibson,P,P,STL,STL,28,,1004662,
R,116522,Fergie Jenkins,CHC,1969,26.0,26 - 26,1969,1969,21.0,15.0,3.2087796529425776,43.0,42.0,,23.0,7.0,1.0,,311.1,1275.0,284.0,122.0,111.0,27.0,71.0,15.0,8.0,7.0,1.0,273.0,,,,,,,,,,,,7.891863470750664,2.0524626608911984,3.84507042,8.209850643564794,0.780513969634681,0.23745819397993312,1.1402570338284435,0.28683035714285715,0.74108241,2.6435686862278125,,,,,,,,,0.29098039,,,,,,67.60894012451172,8.19347858428955,,7.046640396118164,-0.4878750741481781,-0.6589628458023071,-1.1468379497528076,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.04751030969035,71.38202428167553,,0.21411765,0.05568627,0.15843137,,2.444259768654319,,0.5652109667147651,,,,,,,,,,,,,,131.11881690229558,61.98539816211235,211.5317775380214,96.3539416993877,102.57789886572768,96.77059483525153,86.7356260213658,103.2922252168564,102.15309734126996,136.1215994450531,64.35042095979249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.91002,163.0,311.33331298828125,Fergie Jenkins,Fergie Jenkins,P,P,CHC,CHC,17,,1006388,
R,118283,Juan Marichal,SFG,1969,31.0,31 - 31,1969,1969,21.0,11.0,2.1023357860774268,37.0,36.0,,27.0,8.0,0.0,,299.2,1176.0,244.0,90.0,70.0,15.0,54.0,7.0,6.0,5.0,2.0,205.0,,,,,,,,,,,,6.156840516369607,1.6218018921168722,3.7962963,7.32814188289846,0.45050052558802006,0.21863799283154123,0.9944381972239258,0.25558035714285715,0.75618375,2.3918686045952944,,,,,,,,,0.2329932,,,,,,63.71274185180664,7.77043342590332,,8.992932319641113,-0.5804132223129272,1.8029123544692993,1.2224990129470825,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.18133613912882,71.50072604471308,,0.17431973,0.04591837,0.12840136,,2.8046199127119418,,-0.2895328185178676,,,,,,,,,,,,,,102.29239866534516,48.97922770457675,208.8485295247699,86.00587104506036,59.20636804790861,89.10085714574956,75.64366368008987,92.03859756677086,104.23471218385964,110.82075852470494,53.06273941467593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84979,162.0,299.66668701171875,Juan Marichal,Juan Marichal,P,P,SFG,SFG,30,,1008106,
R,113352,Larry Dierker,HOU,1969,22.0,22 - 22,1969,1969,20.0,13.0,2.3286027752474174,39.0,37.0,,20.0,4.0,0.0,,305.1,1207.0,240.0,97.0,79.0,18.0,72.0,6.0,1.0,9.0,0.0,232.0,,,,,,,,,,,,6.838428403258238,2.122270883769798,3.22222222,7.07423627923266,0.5305677209424495,0.21164021164021163,1.0218341292224953,0.251131221719457,0.7505212,2.4726388338812817,,,,,,,,,0.26677713,,,,,,60.406978607177734,7.265018463134766,,8.159314155578613,-1.2478293180465698,2.142125129699707,0.8942957520484924,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86391901593414,75.25226899384465,,0.1922121,0.05965203,0.13256007,,2.7547154438821564,,-0.14403605863386426,,,,,,,,,,,,,,113.61659322028117,64.09364138259589,177.26655676897585,83.0259379384893,69.72908126900992,86.24907327145155,77.72758269294307,90.43639233733884,103.45416873343581,122.19552338068658,68.93320205362905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.88477,162.0,305.33331298828125,Larry Dierker,Larry Dierker,P,P,HOU,HOU,21,,1003288,
R,118787,Denny McLain,DET,1969,25.0,25 - 25,1969,1969,24.0,9.0,2.796923076923077,42.0,41.0,,23.0,9.0,0.0,,325.0,1304.0,288.0,105.0,101.0,25.0,67.0,7.0,4.0,5.0,2.0,181.0,,,,,,,,,,,,5.012307692307692,1.8553846153846154,2.70149254,7.975384615384615,0.6923076923076923,0.23357664233576642,1.0923076923076922,0.2560856864654333,0.78395062,3.0502034986936133,,,,,,,,,0.20935583,,,,,,62.179988861083984,6.99526309967041,,9.066542625427246,1.1659168004989624,0.9053626656532288,2.071279525756836,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.45350830416004,79.35553030907917,,0.13880368,0.05138037,0.08742331,,3.2963564846413274,,-0.25328042177053645,,,,,,,,,,,,,,89.8848337912567,51.31370136006302,175.16731706056922,96.21989084146342,81.65010811917794,96.78940866995951,82.58045108299193,96.09894029004228,106.73885355562705,95.05588049925558,54.26576415232521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.00617,162.0,325.0,Denny McLain,Denny McLain,P,P,DET,DET,6,,1008603,
L,120466,Fritz Peterson,NYY,1969,27.0,27 - 27,1969,1969,17.0,16.0,2.547794117647059,37.0,37.0,,16.0,4.0,0.0,,272.0,1066.0,228.0,95.0,77.0,15.0,43.0,11.0,3.0,2.0,0.0,150.0,,,,,,,,,,,,4.963235294117647,1.4227941176470589,3.48837209,7.544117647058823,0.4963235294117647,0.2235294117647059,0.9963235294117647,0.24912280701754386,0.70750988,2.629988566566916,,,,,,,,,0.19512195,,,,,,59.3438720703125,6.775351524353027,,6.057394027709961,-2.0320935249328613,1.314136028289795,-0.7179574966430664,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.36793518658035,71.49844583899403,,0.14071295,0.04033771,0.10037523,,3.1409334249836425,,-0.08219444891985717,,,,,,,,,,,,,,89.0048270905867,39.349702398314356,226.18932759234661,91.01682382751787,58.53592310014595,92.62604072349436,75.32387354116106,93.48604401479572,96.33105955858711,96.36338809330071,42.60297846778081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.67901,162.0,272.0,Fritz Peterson,Fritz Peterson,P,P,NYY,NYY,9,,1010227,
L,112915,Mike Cuellar,BAL,1969,32.0,32 - 32,1969,1969,23.0,11.0,2.384174145047659,39.0,39.0,,18.0,5.0,0.0,,290.2,1137.0,213.0,94.0,77.0,18.0,79.0,7.0,1.0,3.0,2.0,182.0,,,,,,,,,,,,5.635320706476285,2.446100746217728,2.30379747,6.595183024612355,0.5573394105306215,0.20151371807000945,1.004587085647787,0.22753792298716452,0.74309186,2.887105377638907,,,,,,,,,0.24538259,,,,,,58.20254898071289,6.571200370788574,,7.799177646636963,-1.6645616292953491,2.8925390243530273,1.2279773950576782,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.77218894748431,76.73733366270623,,0.16007036,0.06948109,0.09058927,,3.2583649991370134,,-0.5029312325912478,,,,,,,,,,,,,,101.0572167864737,67.65092377465048,149.38039472381212,79.56829937499764,65.73207785286155,83.50318514658493,75.94861344396143,85.38608141933494,101.17572637382037,109.61978105791445,73.38297855294616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.79424,162.0,290.66668701171875,Mike Cuellar,Mike Cuellar,P,P,BAL,BAL,2,,1002853,
R,115413,Bill Hands,CHC,1969,29.0,29 - 29,1969,1969,20.0,14.0,2.49,41.0,41.0,,18.0,3.0,0.0,,300.0,1220.0,268.0,102.0,83.0,21.0,73.0,8.0,6.0,5.0,0.0,181.0,,,,,,,,,,,,5.43,2.19,2.47945205,8.04,0.63,0.23488168273444346,1.1366666666666667,0.2630457933972311,0.77141058,3.0019983704884847,,,,,,,,,0.22540984,,,,,,54.97997283935547,6.509666919708252,,8.622117042541504,1.0015746355056763,1.1108759641647339,2.11245059967041,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.66853532113973,80.54696123448498,,0.14836066,0.05983607,0.08852459,,3.283141157275341,,-0.5119983704884845,,,,,,,,,,,,,,90.21635744437717,66.13909454317817,136.4039777534452,94.36050969700727,82.7968220935952,95.7205972687459,86.46251852526233,94.72702124204042,106.33362619775637,94.31772642875961,69.14587194911812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84049,163.0,300.0,Bill Hands,Bill Hands,P,P,CHC,CHC,17,,1005303,
R,119786,Phil Niekro,ATL,1969,30.0,30 - 30,1969,1969,23.0,13.0,2.563892328824817,40.0,35.0,,21.0,4.0,1.0,,284.1,1143.0,235.0,93.0,81.0,21.0,57.0,7.0,5.0,15.0,0.0,193.0,,,,,,,,,,,,6.1090274007801195,1.804220527691538,3.38596491,7.438453052763358,0.6647128259916192,0.21739130434782608,1.026963731161655,0.24682814302191464,0.76233184,2.765405969945565,,,,,,,,,0.23709536,,,,,,53.11222839355469,6.303415775299072,,7.913032531738281,-0.6664987206459045,2.2761151790618896,1.6096165180206299,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.13459863698326,78.56173567301622,,0.16885389,0.04986877,0.11898513,,2.917614716932843,,-0.20151364112074788,,,,,,,,,,,,,,101.49801098089755,54.488361670197925,186.2746576548215,87.30052505174257,87.35890412215713,88.59279808861056,78.11777474809716,88.88678448418183,105.08218438697425,107.34594887306912,57.62777529064679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75514,162.0,284.33331298828125,Phil Niekro,Phil Niekro,P,P,ATL,ATL,16,,1009583,
