Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,276371,Johan Santana,MIN,2005,26.0,26 - 26,2005,2005,16.0,7.0,2.87482027011878,33.0,33.0,24.0,3.0,2.0,0.0,0.0,231.2,910.0,180.0,77.0,74.0,22.0,45.0,1.0,1.0,8.0,0.0,238.0,239.0,262.0,106.0,34.0,3335.0,1004.0,2331.0,121.0,14.0,19.0,3.0,9.246043571463103,1.7482015156127717,5.28888889,6.992806062451087,0.8546762965217996,0.20833333333333334,0.9712230642293176,0.26158940397350994,0.76331967,2.7955707245658847,0.91221374,0.174629324,0.393739703,0.431630971,0.129770992,0.083969465,0.058577405,0.157894736,0.33516484,,64.53202819824219,231.1999969482422,,,64.53202819824219,7.058385372161865,33.17441177368164,7.598387718200684,-1.1872386932373047,1.7272409200668335,0.5400022268295288,2.8021849479760728,3.1208575096596136,4.160416126251221,-13.207419395446777,17.367834091186523,43.00830078125,4.2048845291137695,1.0002548694610596,0.9749271869659424,0.8732120990753174,1.439086675643921,30.0,33.0,4.590811252593994,-0.43145521917336627,0.5859427,92.43942652,0.16922052,83.79716981,0.00166556,87.6,,,0.24317122,80.5815832,,,,,0.09985007,,23.36906623840332,-1.2173112630844116,-0.07031887769699097,,20.00620460510254,,,1.328542708266249,-0.23962820139456922,-1.4063775539398193,,2.7405759733017176,,,0.33118557,0.71966292,0.53871549,0.54669261,0.81889149,0.74094708,0.53421369,0.69120879,0.13943028,0.15862069,0.29805097,0.0,0.0,0.0,66.34486416710926,66.71052027209471,72.29513905448897,0.26153846,0.04945055,0.21208791,2.951584288671502,2.7402700099316277,4.700719630869897,0.0792495455528952,265.0,165.0,196.0,91.0,376.0,159.0,626.0,0.42332268,0.26357827,0.31309904,0.14536741,0.60063898,0.25399361,150.0773303291152,57.9174946313437,259.12262201758824,75.70577988060626,79.81565773687348,79.64367185934633,71.32457692559645,89.95047071057334,107.60711754047585,164.31257647952106,63.41112474485059,86.18096565893981,89.46540270678489,120.814921165821,80.25886080689709,98.39082744247098,89.22580946515042,114.12475524933281,96.40939337707813,105.4937049049675,90.75784945500232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.43004,162.0,231.66665649414062,Johan Santana,Johan Santana,P,P,MIN,MIN,8,-1.0,755,
L,425883,Dontrelle Willis,FLA,2005,23.0,23 - 23,2005,2005,22.0,10.0,2.627644626367666,34.0,34.0,25.0,7.0,5.0,0.0,0.0,236.1,960.0,213.0,79.0,69.0,11.0,55.0,3.0,8.0,2.0,1.0,170.0,315.0,223.0,168.0,30.0,3556.0,1239.0,2317.0,128.0,18.0,21.0,2.0,6.473907050471061,2.0944993398582845,3.09090909,8.111424716178448,0.41889986797165685,0.23745819397993312,1.133991561781859,0.28212290502793297,0.75594781,2.9861806716951125,1.412556053,0.237960339,0.446175637,0.315864022,0.134529147,0.049327354,0.057142857,0.095238095,0.24583333,,59.58879089355469,236.10000610351562,,,59.58879089355469,6.462015151977539,30.371469497680664,7.0483574867248535,0.024615755304694176,0.5617263913154602,0.5863421559333801,3.7046349126991998,3.682519849323344,5.208900451660156,-12.403136253356934,17.612035751342773,39.089599609375,4.072966575622559,0.9517371654510498,0.9289248585700989,0.8830176591873169,1.2981407642364502,27.0,34.0,3.486851930618286,1.9861931922876161,0.66456603,90.332211,0.16957892,79.52521008,0.08794042,86.47698745,0.00515612,75.125,0.07275852,80.20454545,,,,,0.01827897,,42.651405334472656,0.39414480328559875,-4.28864049911499,0.6030216813087463,-0.1362033486366272,,,1.8384226437272697,0.0665785140685133,-1.3969513026433193,3.3501204517152576,-0.053623365604971336,,,0.18030605,0.7028348,0.4815441,0.50184502,0.88942976,0.82796957,0.57650042,0.61354167,0.08295838,0.16422947,0.24718785,0.0,0.0,0.0,64.12263159347253,71.14851839127951,86.40461769328955,0.17708333,0.05729167,0.11979167,3.8495122439271965,3.8478249549865726,4.874471190942916,-0.35853604532744665,303.0,215.0,209.0,144.0,398.0,185.0,727.0,0.41678129,0.2957359,0.28748281,0.19807428,0.5474553,0.25447043,98.5268765109805,63.57137405475641,154.98622236205532,89.24553938042109,41.01520105246271,91.91509406327388,82.41479502798126,96.47937056529979,104.61028366324798,104.69802461633736,67.55311213631973,111.25446625399718,100.44808334790298,92.37779851316697,45.893671052127196,98.61571703715319,96.15058670929497,106.55699371622158,120.06071180946174,98.05896935914653,91.9563307075353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.45885,162.0,236.3333282470703,Dontrelle Willis,Dontrelle Willis,P,P,FLA,FLA,20,-2.0,1703,
R,112020,Chris Carpenter,STL,2005,30.0,30 - 30,2005,2005,21.0,5.0,2.830344768017057,33.0,33.0,27.0,7.0,4.0,0.0,0.0,241.2,953.0,204.0,82.0,76.0,18.0,51.0,0.0,3.0,5.0,0.0,213.0,366.0,175.0,130.0,9.0,3395.0,1160.0,2235.0,148.0,11.0,14.0,3.0,7.9324136261530676,1.8993103048535513,4.17647059,7.597241219414205,0.670344813477724,0.22691879866518352,1.0551723915853062,0.27844311377245506,0.75601375,2.8958932376548594,2.091428571,0.193740685,0.545454545,0.260804769,0.051428571,0.102857142,0.030054644,0.214285714,0.29590766,,58.556365966796875,241.1999969482422,,,58.556365966796875,6.33848762512207,29.790889739990234,7.178850173950195,0.09694931656122208,0.7434133887290955,0.8403627276420593,3.26325595152776,2.926369696607042,4.31620979309082,-13.549604415893555,17.86581802368164,41.30860137939453,4.217045307159424,0.9683711528778076,0.9279751777648926,0.8600060939788818,0.9149923324584961,26.0,33.0,4.245192527770996,0.2119929018691762,0.52132556,91.30234506,0.15004603,85.79234973,0.07671065,86.6318408,0.22368825,75.42264151,0.02822952,84.37974684,,,,,0.03946981,0.0005891,18.965112686157227,17.068077087402344,3.7232351303100586,7.919660568237305,0.3909234404563904,,,1.1162514824106666,3.4904043123522173,1.4892940521240234,1.0863731918020993,0.4249167831047722,,,0.23837209,0.65528455,0.46507515,0.40108401,0.87841191,0.76679341,0.54376658,0.63798531,0.10868925,0.18880707,0.29749632,0.0,0.0,0.0,68.38175289660026,68.97224062954642,68.52609351014517,0.22350472,0.05351522,0.16998951,3.0227667351810097,3.245450873139773,5.511724021927953,-0.06554846963780259,291.0,237.0,157.0,119.0,383.0,183.0,686.0,0.42481752,0.3459854,0.22919708,0.17372263,0.55912409,0.26715328,120.72399737668987,57.647077532174364,209.4190998158254,83.58826151433799,65.63460483383288,87.83551485192393,76.68647572213261,95.22096886230777,104.61940766588846,132.1440159539216,63.10026522695744,90.58028994217729,122.79886899932302,76.27513336088354,95.69724417632327,100.51718959476167,112.48786264704655,84.95308694508962,105.30020642220805,100.14905731269579,96.53945300939645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.49177,162.0,241.6666717529297,Chris Carpenter,Chris Carpenter,P,P,STL,STL,28,-1.0,1292,
R,118377,Pedro Martinez,NYM,2005,33.0,33 - 33,2005,2005,15.0,8.0,2.8202764976958523,31.0,31.0,23.0,4.0,1.0,0.0,0.0,217.0,843.0,159.0,69.0,68.0,19.0,47.0,3.0,4.0,4.0,0.0,208.0,214.0,253.0,99.0,30.0,3044.0,974.0,2070.0,121.0,6.0,17.0,4.0,8.626728110599078,1.9493087557603688,4.42553191,6.594470046082949,0.7880184331797235,0.20075757575757575,0.9493087557603687,0.24778761061946902,0.76881134,2.9462984471826514,0.845849802,0.17491166,0.378091872,0.446996466,0.118577075,0.075098814,0.028037383,0.235294117,0.32502966,,56.0653076171875,217.0,,,56.0653076171875,6.106656074523926,28.701282501220703,6.995150566101074,-1.3385558128356934,2.2270500659942627,0.8884942531585693,2.9018969875106975,3.416091245962179,2.838181972503662,-12.275145530700684,15.113327980041504,37.17140197753906,3.8226709365844727,0.9543367624282837,0.9353681802749634,0.8745161294937134,0.9692000150680542,27.0,31.0,4.004002094268799,-1.030018397694032,0.53537031,88.00351803,0.12255065,82.75165563,0.0043175,83.07692308,0.16140817,72.77717391,0.17635337,78.16350711,,,,,0.00952694,0.00131406,15.158315658569336,9.613125801086426,-0.17919306457042694,10.631755828857422,15.213846206665039,,,0.9403421624422665,2.605183143925861,-1.378408189003284,2.1876040800118153,2.8651311123662975,,,0.23125997,0.64679415,0.47493404,0.46896552,0.83130435,0.75833333,0.58641161,0.63226572,0.11432326,0.20335085,0.31767411,0.0,0.0,0.0,68.26153032936041,70.25293001988474,80.10514104680247,0.24673784,0.05575326,0.19098458,3.205944036410046,2.9935100083673554,5.018433179723503,-0.12602194948679912,252.0,160.0,171.0,94.0,352.0,137.0,584.0,0.432247,0.27444254,0.29331046,0.16123499,0.60377358,0.23499142,131.29082154260362,59.164609748236415,221.907682601424,72.55532249678292,77.1562297844884,77.70905333016971,68.99265317400027,84.73751078126391,106.39037667527778,145.88027067911545,65.73916631873846,81.77708712585347,85.12029954656772,130.7288788725855,69.87117667249869,102.2750983864384,89.22762182977439,108.71704502144397,97.73095265697805,108.14657546296648,84.91732947710912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.33951,162.0,217.0,Pedro Martinez,Pedro Martínez,P,P,NYM,NYM,25,-1.0,200,
R,400061,Roy Oswalt,HOU,2005,27.0,27 - 27,2005,2005,20.0,12.0,2.9420689035966774,35.0,35.0,25.0,4.0,1.0,0.0,0.0,241.2,1002.0,243.0,85.0,79.0,18.0,48.0,3.0,8.0,5.0,1.0,184.0,365.0,217.0,162.0,20.0,3600.0,1164.0,2436.0,115.0,21.0,18.0,2.0,6.852413648883401,1.7875861692739305,3.83333333,9.049654981949274,0.670344813477724,0.2568710359408034,1.2041379056914672,0.3024193548387097,0.7815924,3.1607208182880346,1.682027649,0.217741935,0.490591397,0.291666666,0.092165898,0.082949308,0.057534246,0.111111111,0.249501,,56.449893951416016,241.1999969482422,,,56.449893951416016,6.050894260406494,28.4392032623291,6.972753524780273,1.6977821588516235,-0.7759228944778442,0.9218592047691345,3.8200423245552804,3.4308978293943517,4.085583686828613,-14.898287773132324,18.983871459960938,32.25979995727539,3.187274217605591,1.0018985271453857,0.9367415308952332,0.8709257245063782,1.074812889099121,31.0,35.0,3.059490203857422,1.0183515896316635,0.69760226,93.05105263,0.09083216,84.53003534,0.0135402,87.29411765,0.13455571,70.33983287,0.05895628,83.83431953,0.0045134,88.0,,,0.015,0.00027778,26.224702835083008,2.6723995208740234,1.085748553276062,-3.5315370559692383,-5.476790428161621,0.44354546070098877,,1.060440874851719,0.8299377394018707,2.2619761526584625,-0.7403641626769892,-2.620473889072546,2.77215912938118,,0.16907514,0.69178393,0.49010315,0.51709402,0.87073491,0.82366325,0.61416225,0.63273453,0.08611111,0.185,0.27111111,0.0,0.0,0.0,69.80494927185286,73.52511430793908,80.45523005890001,0.18363273,0.04790419,0.13572854,3.5466349382781335,3.656582440016513,4.282758530552125,-0.21865191469135725,281.0,242.0,239.0,130.0,444.0,188.0,762.0,0.3687664,0.3175853,0.31364829,0.17060367,0.58267717,0.24671916,104.28739679488702,54.256072971458224,192.21330522413288,99.56837033325553,65.63460483383288,99.42939864448219,87.5128017064337,103.42027705518602,108.15905766107254,108.57026564265837,56.484257002103554,101.80168200019897,110.44745936143565,85.3010239474351,77.17519685636458,87.25478817718265,103.2543327387647,116.2553672385702,103.40968473028612,104.36783202363466,89.15530588550715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.48262,163.0,241.6666717529297,Roy Oswalt,Roy Oswalt,P,P,HOU,HOU,21,19.0,571,
R,112388,Roger Clemens,HOU,2005,42.0,42 - 42,2005,2005,13.0,8.0,1.8738170797983904,32.0,32.0,26.0,1.0,0.0,0.0,0.0,211.1,838.0,151.0,51.0,44.0,11.0,62.0,5.0,3.0,3.0,1.0,185.0,280.0,171.0,120.0,14.0,3203.0,1165.0,2038.0,84.0,12.0,17.0,3.0,7.87854908551596,2.6403786124431865,2.98387097,6.430599523853568,0.4684542699495976,0.19534282018111254,1.0078864595885282,0.24263431542461006,0.8225324,2.86861160407275,1.6374269,0.210157618,0.490367775,0.299474605,0.081871345,0.064327485,0.042857142,0.176470588,0.30787589,,55.10093688964844,211.10000610351562,,,55.10093688964844,5.9800543785095215,28.106252670288086,9.05642032623291,0.5330665707588196,2.543299674987793,3.076366424560547,3.40461538229828,3.3079565364864063,5.943329811096191,-11.201594352722168,17.14492416381836,53.94879913330078,5.464561462402344,1.0636488199234009,1.009550929069519,0.8737187385559082,1.2313741445541382,31.0,32.0,5.192086696624756,0.3955938420742884,0.65998059,91.92724777,0.11420252,83.9688716,,,0.02232287,76.68085106,0.00097056,84.33333333,0.20252346,87.02680412,,,0.03465501,0.00031221,32.52915954589844,3.3380441665649414,,-1.763527750968933,0.23405912518501282,20.375381469726562,,1.5945666444067863,0.9456215769305782,,-2.5558373202448306,7.801970839500427,3.254853269924371,,0.19621584,0.67633675,0.46122449,0.44285714,0.85281749,0.77467665,0.55196232,0.60381862,0.10334062,0.17389947,0.27724009,0.0,0.0,0.0,44.459090009806744,66.66898347398876,77.5483882491538,0.22076372,0.07398568,0.14677804,3.46795556886514,3.523988439473446,3.577287152342382,-0.9947945242743597,216.0,191.0,181.0,96.0,358.0,134.0,588.0,0.36734694,0.32482993,0.30782313,0.16326531,0.60884354,0.22789116,119.90422889649723,80.13967501615997,149.61905242937544,70.75234538035318,45.867157129701944,75.61311484180442,73.24988895679725,82.975205531047,113.82445524616811,130.52343952125796,87.23717228823243,98.25575857748895,110.39711505880751,87.58453889534866,59.849641158547584,86.91892459576293,105.60972964861489,114.0962399767333,98.96160747894379,109.05469411743911,82.35155194992488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.29652,163.0,211.3333282470703,Roger Clemens,Roger Clemens,P,P,HOU,HOU,21,,815,
L,279824,Mark Buehrle,CHW,2005,26.0,26 - 26,2005,2005,16.0,8.0,3.1183099931877027,33.0,33.0,20.0,3.0,1.0,0.0,0.0,236.2,971.0,240.0,99.0,82.0,20.0,40.0,4.0,4.0,2.0,2.0,149.0,348.0,249.0,163.0,24.0,3477.0,1137.0,2340.0,109.0,18.0,18.0,3.0,5.666197426645947,1.5211268259452209,3.725,9.126760955671324,0.7605634129726104,0.2588996763754045,1.1830986424018384,0.29023746701846964,0.72265625,3.4172142817401348,1.397590361,0.214473684,0.457894736,0.327631578,0.096385542,0.080321285,0.051724137,0.166666666,0.21524202,,55.14689636230469,236.1999969482422,,,55.14689636230469,5.876025199890137,27.61731719970703,5.727507591247559,-0.3558669984340668,0.20734961330890656,-0.14851738512516022,4.148582852294447,3.769727478929348,3.0458619594573975,-16.482389450073242,19.52825355529785,28.709400177001953,2.8564999103546143,1.06614351272583,0.9984683394432068,0.881933331489563,1.462280035018921,30.0,33.0,3.235592842102051,-0.37869607060645505,0.49420161,86.84774665,0.08206958,79.87288136,0.18406185,84.24668435,0.06541778,72.10416667,0.17424918,78.51807229,,,,,0.02904803,0.00373886,13.782302856445312,-3.4315032958984375,10.87448787689209,1.130646824836731,3.65226411819458,,,0.829260099665783,-1.243298295615376,1.7567831788194006,0.5139303749257867,0.6232532624905427,,,0.21308017,0.6841589,0.49060965,0.62706271,0.90322581,0.85394582,0.58913609,0.6199794,0.07132586,0.1823411,0.25366695,0.0,0.0,0.0,69.74780880084577,75.23871951843549,87.17304826256766,0.15345005,0.04119464,0.11225541,3.9478816894497517,3.9382600734211763,4.145070600700727,-0.298904288552432,320.0,216.0,242.0,172.0,438.0,168.0,778.0,0.41131105,0.27763496,0.31105398,0.22107969,0.56298201,0.2159383,91.97099022259565,50.39456492199348,182.50180471848026,98.8084825694103,71.02673761288976,98.97466017472163,86.88427328228539,99.80143071391223,101.87469141383467,96.40560376595589,52.82446327347571,105.84447544188116,104.04268769806266,91.70515075829331,76.7718936002047,95.59902284022904,93.98424139863086,113.3793309617,146.62267563311835,98.87979264834976,77.1597993951213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46091,162.0,236.66665649414062,Mark Buehrle,Mark Buehrle,P,P,CHW,CHW,4,-1.0,225,
