Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,122078.0,Jim Shaw,WAS,1917,23.0,23 - 23,1917,1917,15.0,14.0,3.2102630737658426,47.0,31.0,,15.0,2.0,1.0,,266.1,1092.0,233.0,118.0,95.0,1.0,123.0,,1.0,3.0,2.0,118.0,,,,,,,,,,,,3.987484660045994,4.156445874454723,0.95934959,7.873592591446751,0.03379224288174571,0.24070247933884298,1.3366709406557193,0.27326266195524146,0.67210349,2.8209475195061833,,,,,,,,,0.22161172,,,,,,19.4462890625,2.271226167678833,,1.006122350692749,-0.8275107145309448,-0.43759292364120483,-1.2651036977767944,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.60246559753969,103.11381059758426,,0.10805861,0.11263736,-0.00457875,,2.9664082202282582,,0.38931555425965936,,,,,,,,,,,,,,120.00711271570195,135.37773321207578,88.6461197382008,97.86327743063438,31.703166323997607,99.22773419754695,108.22505700566849,102.35901770151403,97.40208741767738,118.64032301094429,133.83588992114585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.69639,157.0,266.33331298828125,Jim Shaw,Jim Shaw,P,P,WAS,WAS,8,,1011824,
R,119614.0,Elmer Myers,PHA,1917,23.0,23 - 23,1917,1917,9.0,16.0,4.418181038160913,38.0,23.0,,13.0,2.0,3.0,,201.2,895.0,221.0,122.0,99.0,2.0,79.0,,5.0,10.0,0.0,88.0,,,,,,,,,,,,3.927272033920812,3.52561921226982,1.11392405,9.862808176096584,0.08925618258910936,0.2725030826140567,1.4876030431518226,0.30374479889042993,0.60555923,2.767283199802235,,,,,,,,,0.18882682,,,,,,19.047134399414062,2.25076961517334,,-2.2398641109466553,-2.4669878482818604,-2.0236458778381348,-4.490633487701416,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.3079062149001,96.61653517766386,,0.09832402,0.08826816,0.01005587,,2.790792774221751,,1.650897838358678,,,,,,,,,,,,,,118.19495692668636,114.83136110575416,102.92915683298942,122.5878430427037,83.73825945706065,112.33728677790266,120.44544341476708,113.77704888002896,87.75840981739407,107.95247084633178,104.88036118919875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.30952,154.0,201.6667022705078,Elmer Myers,Elmer Myers,P,P,PHA,PHA,10,,1009419,
R,113401.0,Bill Doak,STL,1917,26.0,26 - 26,1917,1917,16.0,20.0,3.1030807931244326,44.0,37.0,,16.0,3.0,2.0,,281.1,1152.0,257.0,123.0,97.0,6.0,85.0,,9.0,2.0,0.0,111.0,,,,,,,,,,,,3.5509481240908456,2.719194509438936,1.30588235,8.221564575597723,0.1919431418427484,0.24291115311909262,1.2156398983374066,0.2667375132837407,0.66549912,2.752019527617639,,,,,,,,,0.17534722,,,,,,18.021007537841797,2.1649656295776367,,1.161305546760559,-0.887036144733429,-0.11662395298480988,-1.0036600828170776,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.81085231490043,107.20650670072247,,0.09635417,0.07378472,0.02256944,,2.64062983194987,,0.3510612655067935,,,,,,,,,,,,,,98.95489665453174,111.42112164800355,88.81162126106679,99.86981605236546,119.02656860792713,100.8510027430965,102.51117367687151,100.56347554030296,96.43312136744177,98.90718024761331,111.36738495103131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.82684,154.0,281.33331298828125,Bill Doak,Bill Doak,P,P,STL,STL,28,,1003336,
R,122185.0,Ernie Shore,BOS,1917,26.0,26 - 26,1917,1917,13.0,10.0,2.2235290625021666,29.0,27.0,,14.0,1.0,1.0,,226.2,906.0,201.0,79.0,56.0,1.0,55.0,,12.0,4.0,1.0,57.0,,,,,,,,,,,,2.263234938618277,2.1838231863860567,1.03636364,7.980881099338134,0.03970587611611012,0.2395709177592372,1.129411587302688,0.2560819462227913,0.70892723,2.702674566420728,,,,,,,,,0.12472406,,,,,,18.030534744262695,2.1008689403533936,,3.2883973121643066,0.4513424336910248,0.7361859083175659,1.187528371810913,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.80319006968404,101.94643622410437,,0.06291391,0.0607064,0.00220751,,2.884973099058038,,-0.4791455039185615,,,,,,,,,,,,,,68.1141906581643,71.12832492921648,95.76239531398137,99.19679893189914,37.25121173383486,98.76125669404266,91.44407176139724,95.9234469828529,102.7386309731108,69.07479548839376,72.13144073584517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44374,157.0,226.6667022705078,Ernie Shore,Ernie Shore,P,P,BOS,BOS,3,,1011927,
R,110243.0,Fred Anderson,NYG,1917,31.0,31 - 31,1917,1917,8.0,8.0,1.4444444444444444,38.0,18.0,,8.0,1.0,3.0,,162.0,632.0,122.0,40.0,26.0,1.0,34.0,,2.0,5.0,0.0,69.0,,,,,,,,,,,,3.8333333333333335,1.8888888888888888,2.02941176,6.777777777777778,0.05555555555555555,0.20469798657718122,0.9629629629629629,0.2300380228136882,0.75351213,2.156559893525677,,,,,,,,,0.16455696,,,,,,16.9527587890625,2.089414358139038,,4.126062393188477,0.35944023728370667,1.6772074699401855,2.0366477966308594,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82764158617988,88.00865648059198,,0.10917722,0.05379747,0.05537975,,2.246906203257887,,-0.7121154490812327,,,,,,,,,,,,,,106.82417500522942,77.39869948173614,138.01806011934025,82.33170386079045,34.450760164706885,84.98579394450634,81.20370487650152,86.7272952940666,109.186510179382,112.06999065237542,81.19951076249617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.02532,158.0,162.0,Fred Anderson,Fred Anderson,P,P,NYG,NYG,30,,1000226,
R,112005.0,Hal Carlson,PIT,1917,25.0,25 - 25,1917,1917,7.0,11.0,2.900827086449918,34.0,17.0,,9.0,1.0,1.0,,161.1,657.0,140.0,64.0,52.0,0.0,49.0,,4.0,2.0,0.0,68.0,,,,,,,,,,,,3.7933892668960465,2.733471677616269,1.3877551,7.809919078903626,0.0,0.23178807947019867,1.1714878618355438,0.26119402985074625,0.66839378,2.404060180062983,,,,,,,,,0.17808219,,,,,,16.326505661010742,2.0109424591064453,,1.4529120922088623,-0.7375420928001404,0.17951177060604095,-0.5580303072929382,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.08917300997602,91.45850829388633,,0.10350076,0.07458143,0.02891933,,2.5644312018128836,,0.4967669063869349,,,,,,,,,,,,,,105.71104667213798,112.006139779937,94.37969686409937,94.86943447588978,0.0,96.23296393889926,98.78796823731642,98.4735109389272,96.85256730833716,106.24313248678988,112.56990064973608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.0276,157.0,161.3332977294922,Hal Carlson,Hal Carlson,P,P,PIT,PIT,27,,1001961,
R,122546.0,Allen Sothoron,SLB,1917,24.0,24 - 24,1917,1917,14.0,19.0,2.8301202738110445,48.0,32.0,,17.0,3.0,4.0,,276.2,1147.0,259.0,135.0,87.0,2.0,96.0,,9.0,5.0,0.0,85.0,,,,,,,,,,,,2.7650600376314802,3.1228913366190834,0.88541667,8.425300585253568,0.06506023617956425,0.24856046065259116,1.283132435763628,0.26910994764397905,0.63399779,2.8795704088364755,,,,,,,,,0.15954664,,,,,,17.31474494934082,2.010772943496704,,-0.49775901436805725,-2.341740369796753,-0.16679172217845917,-2.5085320472717285,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.23138141613278,106.47054513408301,,0.07410636,0.0836966,-0.00959024,,3.0265459900434477,,-0.04945013502543105,,,,,,,,,,,,,,83.21709044465555,101.71429220754223,81.81454640220454,104.72062391275587,61.03813516898873,102.46712617752007,103.8902521051427,100.80348957098056,91.87976088745368,81.36328169363993,99.44843000263347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78495,155.0,276.66668701171875,Allen Sothoron,Allen Sothoron,P,P,SLB,SLB,2,,1012288,
R,116627.0,Jing Johnson,PHA,1917,22.0,22 - 22,1917,1917,9.0,12.0,2.7801047120418847,34.0,23.0,,13.0,0.0,0.0,,191.0,802.0,184.0,76.0,59.0,3.0,56.0,,5.0,0.0,0.0,55.0,,,,,,,,,,,,2.5916230366492146,2.6387434554973823,0.98214286,8.670157068062828,0.14136125654450263,0.2483130904183536,1.256544502617801,0.26500732064421667,0.70182724,2.847885599685589,,,,,,,,,0.14214464,,,,,,16.895246505737305,1.988594889640808,,2.152885675430298,0.05759653076529503,0.10669433325529099,0.16429086029529572,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.50169635066031,99.5593309229672,,0.06857855,0.06982544,-0.00124688,,2.926425758799413,,-0.06778088764370427,,,,,,,,,,,,,,77.99734027620927,85.94532885149133,90.75227001387869,107.76401962183573,132.62213590505957,102.36514971297044,101.73753037472306,99.26672319870474,101.70969158711034,75.29415592271152,82.96669240346746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.24026,154.0,191.0,Jing Johnson,Jing Johnson,P,P,PHA,PHA,10,,1006467,
L,121637.0,Slim Sallee,NYG,1917,32.0,32 - 32,1917,1917,18.0,7.0,2.1700150977084722,34.0,24.0,,18.0,1.0,4.0,,215.2,861.0,199.0,70.0,52.0,4.0,34.0,,1.0,0.0,1.0,54.0,,,,,,,,,,,,2.2534772168511057,1.4188560254247704,1.58823529,8.304480854692038,0.1669242382852671,0.24092009685230023,1.0803707644574232,0.25390625,0.71803853,2.488700600574451,,,,,,,,,0.1068525,,,,,,16.375913619995117,1.9857077598571777,,3.462575674057007,0.7032846212387085,0.7735832333564758,1.476867914199829,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.87087892332382,100.84586349164536,,0.06271777,0.03948897,0.0232288,,2.6327175206839004,,-0.31868550286597896,,,,,,,,,,,,,,62.798046413008656,58.13873529866598,108.01413403600928,100.87702501663902,103.51200417915815,100.02436296783064,91.10434366474712,95.7259241381759,104.04626245176429,64.37954931931385,59.602892829767484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.36498,158.0,215.6667022705078,Slim Sallee,Slim Sallee,P,P,NYG,NYG,30,,1011385,
R,120435.0,Pol Perritt,NYG,1917,25.0,25 - 25,1917,1917,17.0,7.0,1.8837209302325582,35.0,26.0,,14.0,5.0,1.0,,215.0,855.0,186.0,61.0,45.0,3.0,45.0,,7.0,1.0,0.0,72.0,,,,,,,,,,,,3.013953488372093,1.8837209302325582,1.6,7.786046511627907,0.12558139534883722,0.23163138231631383,1.0744186046511628,0.25137362637362637,0.75705731,2.498707467456197,,,,,,,,,0.14035088,,,,,,16.300949096679688,1.9755656719207764,,4.680613994598389,1.7976735830307007,0.9073747396469116,2.7050483226776123,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.80563634405212,101.23262795311247,,0.08421053,0.05263158,0.03157895,,2.532515796862151,,-0.6149865372236387,,,,,,,,,,,,,,83.99037258247361,77.1869383340433,108.81423874063263,94.57944722582302,77.8747415816165,96.16790696274417,90.60241633537387,94.7710924350225,109.70021914955721,86.44178056430196,79.43976813663716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.36076,158.0,215.0,Pol Perritt,Pol Perritt,P,P,NYG,NYG,30,,1010206,
L,124293.0,Lefty Williams,CHW,1917,24.0,24 - 24,1917,1917,17.0,8.0,2.973913043478261,45.0,29.0,,8.0,1.0,1.0,,230.0,970.0,221.0,94.0,76.0,3.0,81.0,,9.0,5.0,0.0,85.0,,,,,,,,,,,,3.3260869565217392,3.1695652173913045,1.04938272,8.647826086956522,0.11739130434782609,0.25113636363636366,1.3130434782608695,0.27525252525252525,0.70730117,2.8658459912175718,,,,,,,,,0.1742268,,,,,,16.73565673828125,1.9559530019760132,,1.9209678173065186,0.5010085105895996,-0.5359936952590942,-0.03498518466949463,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.13923361567228,103.502343959013,,0.08762887,0.08350515,0.00412371,,2.8619786292007294,,0.10806705226068924,,,,,,,,,,,,,,100.10172485251047,103.23448623147688,96.96538839698488,107.48646106468118,110.13403459941904,103.52902224645351,106.31203309918071,103.10438280559701,102.50298059110017,96.20998309253098,99.2209547538261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47436,156.0,230.0,Lefty Williams,Lefty Williams,P,P,CHW,CHW,4,,1014015,
