Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,124436.0,Hooks Wiltse,NYG,1912,32.0,32 - 32,1912,1912,9.0,6.0,3.156716417910448,28.0,17.0,,5.0,0.0,3.0,,134.0,,140.0,63.0,47.0,7.0,28.0,,1.0,2.0,0.0,58.0,,,,,,,,,,,,3.8955223880597014,1.8805970149253732,2.07142857,9.402985074626866,0.4701492537313433,0.27033289565150226,1.2537313432835822,0.2936760289701466,0.66582915,3.3112697409160106,,,,,,,,,,,,,,,14.334188461303711,1.4284172058105469,,1.6561291217803955,0.2455373853445053,-0.017825540155172348,0.22771184146404266,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.01166233949625,96.5991142264809,,,,,,2.984772071620747,,-0.15455332300556268,,,,,,,,,,,,,,102.3792027879439,58.861637926395474,173.93197153290387,102.37035540993008,199.2476635115242,101.72957126710777,91.1421138532301,100.16713622922468,102.52346025884745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.87013,154.0,134.0,Hooks Wiltse,Hooks Wiltse,P,P,NYG,NYG,30,,1014116,
R,115337.0,Charley Hall,BOS,1912,27.0,27 - 27,1912,1912,15.0,8.0,3.0157068062827226,34.0,20.0,,9.0,2.0,2.0,,191.0,,178.0,85.0,64.0,3.0,70.0,,4.0,0.0,0.0,83.0,,,,,,,,,,,,3.910994764397906,3.298429319371728,1.18571429,8.387434554973822,0.14136125654450263,0.24838826714297674,1.2984293193717278,0.2775046779359995,0.67393059,3.3459653727047107,,,,,,,,,,,,,,,13.821752548217773,1.41585373878479,,2.611400604248047,0.3688654601573944,0.8266813158988953,1.1955467462539673,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.03947955223148,105.23004772221304,,,,,,3.4457382665524006,,-0.33025856642198814,,,,,,,,,,,,,,92.12981207231996,106.11707987097549,86.81902861652425,94.17857624949704,110.08189297815368,95.62454423109027,97.26729087128436,94.56968532791407,104.70317433309653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.24026,154.0,191.0,Charley Hall,Charley Hall,P,P,BOS,BOS,3,,1005239,
L,124173.0,Doc White,CHW,1912,33.0,33 - 33,1912,1912,8.0,10.0,3.244186046511628,32.0,19.0,,9.0,1.0,0.0,,172.0,,172.0,81.0,62.0,1.0,47.0,,8.0,3.0,0.0,57.0,,,,,,,,,,,,2.9825581395348837,2.4593023255813953,1.21276596,9.0,0.05232558139534884,0.2617801047120419,1.2732558139534884,0.2854567307692308,0.64716312,3.220676197007645,,,,,,,,,,,,,,,13.20731258392334,1.355918288230896,,1.7099244594573975,-0.04435613006353378,0.39836233854293823,0.35400620102882385,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.94303029408105,103.38323840716362,,,,,,3.47452190947609,,0.023509849503982938,,,,,,,,,,,,,,70.25898459171668,79.12068322273647,88.79977550909697,101.05678687446029,40.747367362068516,100.78013542985458,95.38150576366638,97.27963292138516,100.54452799932288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.08861,158.0,172.0,Doc White,Doc White,P,P,CHW,CHW,4,,1013864,
L,123677.0,Hippo Vaughn,- - -,1912,24.0,24 - 24,1912,1912,6.0,11.0,3.875,27.0,18.0,,9.0,1.0,0.0,,144.0,,141.0,81.0,62.0,1.0,80.0,,5.0,11.0,0.0,95.0,,,,,,,,,,,,5.9375,5.0,1.1875,8.8125,0.0625,0.2577319587628866,1.5347222222222223,0.3103662321539417,0.64559216,3.390249840418498,,,,,,,,,,,,,,,12.721529006958008,1.310123085975647,,0.731735348701477,-0.009569644927978516,-0.5688180681318045,-0.5783876776695251,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.33874828203808,102.82756634881382,,,,,,3.358277688118766,,0.4847501595815018,,,,,,,,,,,,,,139.86742302980636,160.86001789965334,86.94978018141448,98.95143714790906,48.670466571359604,99.22167972733106,114.9683471933183,105.76844011969351,100.30046105698149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.93811,153.5,144.0,Hippo Vaughn,Hippo Vaughn,P,P,- - -,2 Tms,0,,1013384,
R,116288.0,Tom Hughes,WAS,1912,33.0,33 - 33,1912,1912,13.0,10.0,2.938775510204082,31.0,26.0,,11.0,1.0,0.0,,196.0,,201.0,99.0,64.0,8.0,78.0,,6.0,4.0,1.0,108.0,,,,,,,,,,,,4.959183673469388,3.5816326530612246,1.38461538,9.229591836734693,0.3673469387755102,0.2666772806877886,1.4234693877551021,0.30264065734178014,0.67932798,3.5628688880375456,,,,,,,,,,,,,,,12.812105178833008,1.3006089925765991,,1.7575167417526245,0.9246319532394409,-0.4677242040634155,0.456907719373703,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.32471795816247,110.14546137719911,,,,,,3.2133139074437858,,-0.6240933778334639,,,,,,,,,,,,,,116.82159844036242,115.2282985362823,101.38273964235465,103.63476613146183,286.0631504602361,102.6654508116422,106.63423023452665,103.13567304564843,105.54172293324649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.27273,154.0,196.0,Tom Hughes,Tom Hughes,P,P,WAS,WAS,8,,1006163,
R,124579.0,Ralph Works,- - -,1912,24.0,24 - 24,1912,1912,6.0,11.0,4.157999159340075,30.0,17.0,,10.0,1.0,1.0,,166.2,,189.0,106.0,77.0,1.0,71.0,,8.0,10.0,0.0,69.0,,,,,,,,,,,,3.725999246681366,3.833999224846043,0.97183099,10.205997936562001,0.053999989082338634,0.2867981377044955,1.5599996846008939,0.3191850079282327,0.60765191,3.520583037887601,,,,,,,,,,,,,,,12.457144618034363,1.2750799804925919,,-0.5064797401428223,-0.6336141526699066,-1.1479455530643463,-1.7815597839653492,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.77069646623565,105.74188846461077,,,,,,3.675572088365213,,0.6374161214524738,,,,,,,,,,,,,,88.50759388936103,123.11184531339543,71.91508892117366,114.52460358331722,42.051274615771945,110.35896826884269,116.74231982271502,108.77575455922698,94.38004577233238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.07875,154.5,166.66670036315918,Ralph Works,Ralph Works,P,P,- - -,2 Tms,0,,1014258,
R,112789.0,Doc Crandall,NYG,1912,24.0,24 - 24,1912,1912,13.0,7.0,3.611111111111111,37.0,10.0,,7.0,0.0,2.0,,162.0,,181.0,85.0,65.0,7.0,35.0,,2.0,0.0,0.0,60.0,,,,,,,,,,,,3.3333333333333335,1.9444444444444444,1.71428571,10.055555555555555,0.3888888888888889,0.28377022450771355,1.3333333333333333,0.3048139583771285,0.63880884,3.354756013258004,,,,,,,,,,,,,,,12.714150428771973,1.2645667791366577,,0.7084324955940247,-0.028616026043891907,-0.5275182127952576,-0.5561342835426331,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.68815064053221,97.90797523177064,,,,,,3.1985019481328365,,0.25635509785310706,,,,,,,,,,,,,,87.60417096797242,60.86002686834099,143.94370058474576,109.47489418485203,164.80979574410028,106.78620227837669,96.92891473280025,103.96606560093058,98.3629102225167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.05195,154.0,162.0,Doc Crandall,Doc Crandall,P,P,NYG,NYG,30,,1002730,
R,120843.0,Jack Quinn,NYH,1912,28.0,28 - 28,1912,1912,5.0,7.0,5.7857122792833025,18.0,11.0,,7.0,0.0,0.0,,102.2,,139.0,89.0,66.0,4.0,23.0,,4.0,3.0,0.0,47.0,,,,,,,,,,,,4.1201284413078065,2.016233067022969,2.04347826,12.185060709399684,0.3506492290474729,0.3243721820034404,1.577921530713628,0.35759685340184144,0.48004988,3.2284531718865934,,,,,,,,,,,,,,,11.840743064880371,1.2364861965179443,,-2.1155991554260254,-1.6085246801376343,-1.7435604333877563,-3.3520851135253906,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.8557297184033,95.47035202971674,,,,,,3.010807438843626,,2.557259107396709,,,,,,,,,,,,,,97.05629433895336,64.86625745023755,149.6252510208943,136.82034257357375,273.0601852900488,124.87684069017952,118.20447228829467,121.86397055354763,74.58148742778938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.67102,153.0,102.66670227050781,Jack Quinn,Jack Quinn,P,P,NYH,NYH,9,,1010605,
R,111577.0,Mordecai Brown,CHC,1912,35.0,35 - 35,1912,1912,5.0,6.0,2.639096684639333,15.0,8.0,,5.0,2.0,0.0,,88.2,,92.0,35.0,26.0,2.0,20.0,,1.0,0.0,0.0,34.0,,,,,,,,,,,,3.451126433759128,2.030074372799487,1.7,9.33834211487764,0.20300743727994872,0.2689743100053138,1.2631573875196809,0.2940791088538251,0.70780399,3.0854251839117715,,,,,,,,,,,,,,,11.668878555297852,1.179064393043518,,1.8301068544387817,0.6734201312065125,-0.022377675399184227,0.6510424613952637,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.82786472535666,89.11834733471088,,,,,,3.180292970694037,,-0.44632849927243834,,,,,,,,,,,,,,90.69992104053709,63.54019587770089,142.74416977033022,101.66658711595132,86.03386527250696,101.21831889072452,91.8273560317514,100.30461887553147,108.98668973834957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.58333,152.0,88.66670227050781,Mordecai Brown,Mordecai Brown,P,P,CHC,CHC,17,,1001547,
L,124043.0,Carl Weilman,SLB,1912,22.0,22 - 22,1912,1912,2.0,4.0,2.7931052853191543,8.0,6.0,,5.0,2.0,1.0,,48.1,,42.0,19.0,15.0,0.0,3.0,,0.0,1.0,0.0,24.0,,,,,,,,,,,,4.4689684565106464,0.5586210570638308,8.0,7.820694798893632,0.0,0.23555816666686888,0.9310350951063847,0.2721971769359749,0.57777778,2.041686091326298,,,,,,,,,,,,,,,10.651204109191895,1.1712254285812378,,0.9795249700546265,-0.4738801419734955,0.28217971324920654,-0.19170042872428894,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.91605508867823,65.17042581365388,,,,,,2.253089690108832,,0.7514191939928563,,,,,,,,,,,,,,105.27378553492805,17.971958647682218,585.7669404161679,87.81492083355488,0.0,90.68521064428805,69.7452376159417,92.76096374821633,89.7646854118681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.30786,157.0,48.33330154418945,Carl Weilman,Carl Weilman,P,P,SLB,SLB,2,,1013737,
R,117474.0,Frank Lange,CHW,1912,28.0,28 - 28,1912,1912,10.0,10.0,3.266129735605429,31.0,20.0,,11.0,2.0,3.0,,165.1,,165.0,85.0,60.0,4.0,68.0,,4.0,5.0,1.0,96.0,,,,,,,,,,,,5.225807576968687,3.70161370035282,1.41176471,8.981856772914929,0.21774198237369527,0.26139032102580395,1.40927449702975,0.3030645855518084,0.65687122,3.308260692096299,,,,,,,,,,,,,,,11.43311882019043,1.1689881086349487,,0.9261955618858337,0.17842237651348114,-0.4212149977684021,-0.24279263615608215,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.62580940760976,106.10843487070561,,,,,,3.1652631774349502,,-0.042130956490870286,,,,,,,,,,,,,,123.10235604888365,119.08832921927133,103.37063647942296,100.8530650708213,169.56166198880817,100.63007646058868,105.57086964610664,103.28014180820114,102.0527970910183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.04641,158.0,165.3332977294922,Frank Lange,Frank Lange,P,P,CHW,CHW,4,,1007318,
