Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,118422,Christy Mathewson,NYG,1908,27.0,27 - 27,1908,1908,37.0,11.0,1.428327570667068,56.0,44.0,,34.0,11.0,5.0,,390.2,,285.0,85.0,62.0,5.0,42.0,,3.0,2.0,0.0,259.0,,,,,,,,,,,,5.966723238754364,0.9675767414196266,6.16666667,6.565699316776038,0.11518770731186032,0.20552686143039328,0.8370306731328516,0.24940320099314006,0.75851393,1.2871451739935833,,,,,,,,,,,,,,,81.87044525146484,10.793732643127441,,11.877931594848633,0.47198209166526794,0.6122169494628906,1.084199070930481,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.71298830642389,48.397712940087196,,,,,,0.9502875312593553,,0.14118239667348464,,,,,,,,,,,,,,177.09314801742283,37.256499483455045,475.3349260093076,85.5450646892024,94.63925855924167,88.51594593474583,73.33651962144025,97.61663954214185,108.87640678096172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.48832,157.0,390.66668701171875,Christy Mathewson,Christy Mathewson,P,P,NYG,NYG,30,,1008235,
R,123878,Ed Walsh,CHW,1908,27.0,27 - 27,1908,1908,40.0,15.0,1.415948275862069,66.0,49.0,,42.0,11.0,6.0,,464.0,,343.0,112.0,73.0,2.0,56.0,,9.0,10.0,2.0,269.0,,,,,,,,,,,,5.217672413793103,1.0862068965517242,4.80357143,6.6530172413793105,0.03879310344827586,0.20769249400537698,0.8599137931034483,0.24701553082985628,0.73050346,1.417948650491649,,,,,,,,,,,,,,,68.67648315429688,9.143926620483398,,12.232181549072266,0.6307895183563232,2.457465410232544,3.088254928588867,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.82638772440511,69.51723048888022,,,,,,1.2800356980138186,,-0.002000374629580026,,,,,,,,,,,,,,131.08269858976783,46.438645895480605,282.27072366998465,84.74014381975428,41.42018438332422,87.90950040225707,75.94848990307005,92.84302952108342,107.74066574016683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.97436,156.0,464.0,Ed Walsh,Ed Walsh,P,P,CHW,CHW,4,,1013570,
R,124692,Cy Young,BOS,1908,41.0,41 - 41,1908,1908,21.0,11.0,1.2642140468227425,36.0,33.0,,30.0,3.0,2.0,,299.0,,230.0,68.0,42.0,1.0,37.0,,2.0,4.0,0.0,150.0,,,,,,,,,,,,4.51505016722408,1.1137123745819397,4.05405405,6.923076923076923,0.030100334448160536,0.21431633090441496,0.8929765886287625,0.24832462209113193,0.75112108,1.5325764327543636,,,,,,,,,,,,,,,47.20951461791992,6.386789798736572,,9.564717292785645,1.7128684520721436,1.465059518814087,3.1779279708862305,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.18279008702819,69.4017111820209,,,,,,1.5499025542189537,,-0.2683623859316211,,,,,,,,,,,,,,113.43083912729965,47.614588672575906,238.22707516108886,88.17992090685352,32.13873838438535,90.71315585128545,78.86863075004855,93.33506335477838,110.78152228549068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.92903,155.0,299.0,Cy Young,Cy Young,P,P,BOS,BOS,3,,1014369,
R,116772,Addie Joss,CLE,1908,28.0,28 - 28,1908,1908,24.0,11.0,1.1630769230769231,42.0,35.0,,29.0,9.0,2.0,,325.0,,232.0,77.0,42.0,2.0,30.0,,2.0,6.0,0.0,130.0,,,,,,,,,,,,3.6,0.8307692307692308,4.33333333,6.424615384615384,0.055384615384615386,0.2020026121027427,0.8061538461538461,0.2262666010821446,0.71592649,1.676522921048678,,,,,,,,,,,,,,,44.15287399291992,5.843859672546387,,9.542333602905273,0.07513321936130524,3.623340606689453,3.6984739303588867,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.04260891335663,76.96681006524891,,,,,,1.7526112333489197,,-0.5134459979717549,,,,,,,,,,,,,,90.44218906416693,35.51790938819176,254.6382736559937,81.83096660156005,59.13527862726904,85.50115782924395,71.20035489135469,85.0443559290793,105.59073533313115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.07006,157.0,325.0,Addie Joss,Addie Joss,P,P,CLE,CLE,5,,1006630,
R,111577,Mordecai Brown,CHC,1908,31.0,31 - 31,1908,1908,29.0,9.0,1.4695838737420293,44.0,31.0,,27.0,9.0,5.0,,312.1,,214.0,64.0,51.0,1.0,49.0,,5.0,6.0,0.0,123.0,,,,,,,,,,,,3.544290519024894,1.4119531335952828,2.51020408,6.166489195701848,0.02881537007337312,0.19547307332513,0.8420491476996812,0.2194112080886396,0.7651913,1.873817052863008,,,,,,,,,,,,,,,44.878971099853516,5.658940315246582,,9.976248741149902,1.2156729698181152,3.101635456085205,4.31730842590332,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.903821045858436,73.8482328083184,,,,,,1.9961356603315652,,-0.4042331791209788,,,,,,,,,,,,,,105.19501917328056,54.36719274098536,193.48989263341463,80.34372146828792,23.67496777647384,84.18599821807588,73.77621373344034,85.87774626069745,109.83486988510391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.97679,158.0,312.33331298828125,Mordecai Brown,Mordecai Brown,P,P,CHC,CHC,17,,1001547,
L,123767,Rube Waddell,SLB,1908,31.0,31 - 31,1908,1908,19.0,14.0,1.8903149178813694,43.0,36.0,,25.0,5.0,3.0,,285.2,,223.0,93.0,60.0,0.0,90.0,,8.0,7.0,0.0,232.0,,,,,,,,,,,,7.309217682474628,2.835472376822054,2.57777778,7.025670444792423,0.0,0.21680373676457743,1.095682535734942,0.27994675228928906,0.71028037,1.5060391648495575,,,,,,,,,,,,,,,42.312686920166016,5.608961582183838,,4.473516941070557,-0.15948908030986786,-0.9759554862976074,-1.1354445219039917,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.60544966595431,71.43964801675612,,,,,,1.2565873498570277,,0.38427575303181194,,,,,,,,,,,,,,183.62823543042288,121.22506133193738,151.47712685874407,89.48666482013762,0.0,91.76599412313395,96.771833025156,105.22052803646791,104.75799905586211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84301,155.0,285.66668701171875,Rube Waddell,Rube Waddell,P,P,SLB,SLB,2,,1013467,
R,123719,Rube Vickers,PHA,1908,30.0,30 - 30,1908,1908,18.0,19.0,2.2145110410094637,53.0,34.0,,21.0,6.0,1.0,,317.0,,264.0,114.0,78.0,0.0,71.0,,11.0,12.0,0.0,156.0,,,,,,,,,,,,4.429022082018927,2.0157728706624605,2.1971831,7.495268138801261,0.0,0.22799108762112025,1.0567823343848581,0.26348883166656684,0.67052023,1.8929364129195831,,,,,,,,,,,,,,,37.215782165527344,4.831310749053955,,4.09148645401001,-0.9518690705299377,0.21204444766044617,-0.739824652671814,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.79417960068437,83.71024815078047,,,,,,1.946509208368779,,0.3215746280898806,,,,,,,,,,,,,,111.26957014203502,86.18041631256833,129.1123640824351,95.46797746130008,0.0,96.50123710499146,93.33612636111738,99.03466917529559,98.8938458616742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.01911,157.0,317.0,Rube Vickers,Rube Vickers,P,P,PHA,PHA,10,,1013422,
R,113465,Bill Donovan,DET,1908,31.0,31 - 31,1908,1908,18.0,7.0,2.0769227721987837,29.0,28.0,,25.0,6.0,0.0,,242.2,,210.0,78.0,56.0,2.0,53.0,,6.0,3.0,0.0,141.0,,,,,,,,,,,,5.229394837143366,1.9656590522595634,2.66037736,7.78846039574544,0.07417581329281371,0.2348152522854053,1.0837910497783336,0.2768460472287079,0.71750563,1.7755889028789358,,,,,,,,,,,,,,,33.96240234375,4.520304203033447,,4.721857070922852,0.8817350268363953,-0.6801825165748596,0.20155254006385803,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.88373154732676,77.72289349986045,,,,,,1.6614219742990781,,0.30133386931984796,,,,,,,,,,,,,,131.37719904224966,84.03789827602249,156.33089948462856,99.20239646532134,79.19902225579546,99.38968480346487,95.72156448852918,104.0550998931096,105.8236400531199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.57576,154.0,242.6667022705078,Bill Donovan,Bill Donovan,P,P,DET,DET,6,,1003393,
R,116635,Walter Johnson,WAS,1908,20.0,20 - 20,1908,1908,14.0,14.0,1.6501951894927454,36.0,30.0,,23.0,6.0,1.0,,256.1,,194.0,75.0,47.0,0.0,53.0,,11.0,13.0,1.0,160.0,,,,,,,,,,,,5.617685751464665,1.8608584051726704,3.01886792,6.811443973650906,0.0,0.21159175025594248,0.9635891532026196,0.25632219261948735,0.70930233,1.6017884610894257,,,,,,,,,,,,,,,34.277587890625,4.511964797973633,,5.039992332458496,-0.13564296066761017,0.6636707186698914,0.5280277729034424,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.15791834381196,76.5475573422207,,,,,,1.4600742623734466,,0.04840672840331961,,,,,,,,,,,,,,141.13216578806777,79.55735211567713,177.3967653742952,86.75804090171125,0.0,89.55992917951812,85.1052066610042,96.34102283500432,104.61374848192631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.65376,155.0,256.33331298828125,Walter Johnson,Walter Johnson,P,P,WAS,WAS,8,,1006511,
L,120616,Eddie Plank,PHA,1908,32.0,32 - 32,1908,1908,14.0,16.0,2.1702994116989287,34.0,28.0,,21.0,4.0,1.0,,244.2,,202.0,77.0,59.0,1.0,46.0,,9.0,7.0,0.0,135.0,,,,,,,,,,,,4.96593933185348,1.6920978464093341,2.93478261,7.430516629884467,0.03678473579150726,0.22646752910670737,1.0136238306993113,0.26588704865890694,0.70422535,1.725116562017544,,,,,,,,,,,,,,,33.96784973144531,4.491153240203857,,4.719201564788818,0.2171696573495865,0.010878666304051876,0.22804832458496094,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9815182331304,76.82969284932027,,,,,,1.6413102284519012,,0.4451828496813848,,,,,,,,,,,,,,124.7584510924098,72.34232535197916,172.45568698020926,94.64323103737263,39.2758094491616,95.85636417168182,89.52432195969753,99.9360608014406,103.864954691533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.55839,157.0,244.6667022705078,Eddie Plank,Eddie Plank,P,P,PHA,PHA,10,,1010385,
