Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,112388,Roger Clemens,BOS,1987,24.0,24 - 24,1987,1987,20.0,9.0,2.971597740456765,36.0,36.0,23.0,18.0,7.0,0.0,,281.2,1157.0,248.0,100.0,93.0,19.0,83.0,4.0,9.0,4.0,3.0,256.0,,,,,,,,,,,,8.179881952225072,2.652071101697973,3.08433735,7.924260641218039,0.6071006136417046,0.23286384976525823,1.1751479714351125,0.289873417721519,0.76579451,2.9100303714794005,,,,,,,,,0.30942092,,79.22103118896484,281.20001220703125,,,79.22103118896484,8.393967628479004,,9.507763862609863,1.5728890895843506,-0.4590933620929718,1.1137957572937012,,,5.410498142242432,-16.33601951599121,21.74651527404785,58.194000244140625,5.4144110679626465,0.9733419418334961,0.9075194001197815,0.8631389141082764,1.0080777406692505,18.0,36.0,4.931888580322266,0.6267932248104815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.93865906140809,66.53905737683563,,0.22126188,0.07173725,0.14952463,,3.292875867149597,,0.06156736897736437,,,,,,,,,,,,,,136.55222976744162,76.1795815909598,179.250439014226,86.23543559500312,51.72024474838142,89.32394885084419,83.47247598640337,101.56689953791292,108.49751160320488,143.8663146937432,80.25995214438413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.73868,162.0,281.6666564941406,Roger Clemens,Roger Clemens,P,P,BOS,BOS,3,,815,
L,115921,Teddy Higuera,MIL,1987,28.0,28 - 28,1987,1987,18.0,10.0,3.8522298983986083,35.0,35.0,19.0,14.0,3.0,0.0,,261.2,1084.0,236.0,120.0,112.0,24.0,87.0,2.0,2.0,4.0,2.0,240.0,,,,,,,,,,,,8.254778353711304,2.9923571532203477,2.75862069,8.117198714482782,0.8254778353711304,0.2371859296482412,1.2343950964114587,0.29001367989056087,0.70350034,3.2493211235095383,,,,,,,,,0.32380074,,65.23568725585938,261.20001220703125,,,65.23568725585938,6.7416229248046875,,5.689027309417725,-0.635468602180481,-0.41712698340415955,-1.052595615386963,,,4.68764591217041,-17.993061065673828,22.680702209472656,32.8651008605957,3.020905017852783,1.0726650953292847,1.0380361080169678,0.8715314269065857,1.0397523641586304,21.0,35.0,3.4991796016693115,0.870913107212397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,84.81158455028115,73.65137143739658,,0.22140221,0.0802583,0.14114391,,3.393444521928626,,0.60290877488907,,,,,,,,,,,,,,137.8025253932508,85.95414947853163,160.32097453195172,88.33507612225972,70.32428352140626,90.98184999258866,87.68088576718353,101.61604510546451,99.671694600983,143.95755842527072,89.79334150551055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.61523,162.0,261.6666259765625,Teddy Higuera,Teddy Higuera,P,P,MIL,MIL,23,,1005799,
R,121597,Nolan Ryan,HOU,1987,40.0,40 - 40,1987,1987,8.0,16.0,2.7637794611465702,34.0,34.0,25.0,0.0,0.0,0.0,,211.2,873.0,154.0,75.0,65.0,14.0,87.0,2.0,4.0,10.0,2.0,270.0,,,,,,,,,,,,11.480314684762677,3.6992125095346404,3.10344828,6.5480313387164895,0.5952755762469536,0.1969309462915601,1.138582649805681,0.28112449799196787,0.75421473,2.469402322131175,,,,,,,,,0.42497136,,58.11801528930664,211.1999969482422,,,58.11801528930664,6.402746200561523,,5.722323894500732,-0.9227806925773621,0.24235817790031433,-0.6804225444793701,,,2.496273994445801,-14.281554222106934,16.7778263092041,22.365400314331055,2.5217223167419434,1.0646594762802124,0.9637244343757629,0.8718823790550232,1.0636235475540161,34.0,34.0,2.583367109298706,-0.23869817987962927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.6122436159435,63.51182326888931,,0.30927835,0.09965636,0.20962199,,2.5717075416722253,,0.2943771390153951,,,,,,,,,,,,,,190.17316795957714,108.60847305050656,175.09976731205063,73.19391079167762,63.01957942943911,77.05671405857007,82.95919395750396,98.45816811549003,105.81197486037415,197.715817034796,112.91609409912611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.30658,162.0,211.6666717529297,Nolan Ryan,Nolan Ryan Jr.,P,P,HOU,HOU,21,,1011348,
L,117480,Mark Langston,SEA,1987,26.0,26 - 26,1987,1987,19.0,13.0,3.838235294117647,35.0,35.0,22.0,14.0,3.0,0.0,,272.0,1152.0,242.0,132.0,116.0,30.0,114.0,0.0,5.0,9.0,2.0,262.0,,,,,,,,,,,,8.669117647058824,3.7720588235294117,2.29824561,8.007352941176471,0.9926470588235294,0.23426911907066797,1.3088235294117647,0.28609986504723345,0.71786834,3.6908300568075743,,,,,,,,,0.35243056,,62.109615325927734,272.0,,,62.109615325927734,6.3525519371032715,,5.3274335861206055,-0.843110978603363,-0.18200752139091492,-1.0251185894012451,,,2.5240678787231445,-18.542510986328125,21.06658172607422,20.916400909423828,1.9030710458755493,0.9685031175613403,0.8975179195404053,0.8717771768569946,1.332542896270752,21.0,35.0,1.8946595191955566,0.7114940728327954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,83.48364650298375,78.73892666156348,,0.22743056,0.09895833,0.12847222,,3.545504792531332,,0.14740523731007293,,,,,,,,,,,,,,144.7193678021415,108.35073868456317,133.56565403119248,87.13968408024787,84.5657996014042,89.86299432176902,92.967646019798,100.24470846436513,101.70734735356235,147.87723581257524,110.71501848973872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.67901,162.0,272.0,Mark Langston,Mark Langston,P,P,SEA,SEA,11,,1007323,
L,117032,Jimmy Key,TOR,1987,26.0,26 - 26,1987,1987,17.0,8.0,2.7586206896551726,36.0,36.0,27.0,8.0,1.0,0.0,,261.0,1033.0,210.0,93.0,80.0,24.0,66.0,6.0,2.0,8.0,5.0,161.0,,,,,,,,,,,,5.551724137931035,2.2758620689655173,2.43939394,7.241379310344827,0.8275862068965517,0.21761658031088082,1.0574712643678161,0.23846153846153847,0.75695581,3.614272134788192,,,,,,,,,0.24298161,,55.63679885864258,261.0,,,55.63679885864258,5.613731861114502,,8.524199485778809,0.0030687523540109396,2.9073991775512695,2.9104678630828857,,,2.6029162406921387,-16.32830047607422,18.931215286254883,42.7239990234375,4.186486721038818,0.9723334312438965,0.9219744205474854,0.8725000023841858,1.4551786184310913,28.0,36.0,4.1019110679626465,-1.424932001880085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,61.35412139043762,81.55172127931031,,0.15585673,0.06389158,0.09196515,,3.983589658617166,,-0.8556514451330193,,,,,,,,,,,,,,92.67863699206488,65.37314179153317,141.76867995200354,78.80400802165475,70.50390035733926,83.47526809498288,75.11372768950746,83.55301880025151,107.24524738541558,101.33933838201803,71.48217754328549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.61111,162.0,261.0,Jimmy Key,Jimmy Key,P,P,TOR,TOR,14,,1006885,
R,115861,Orel Hershiser,LAD,1987,28.0,28 - 28,1987,1987,16.0,16.0,3.060453286550445,37.0,35.0,25.0,10.0,1.0,1.0,,264.2,1093.0,247.0,105.0,90.0,17.0,74.0,5.0,9.0,11.0,2.0,190.0,,,,,,,,,,,,6.460956938273162,2.5163727022748104,2.56756757,8.39924401975511,0.5780856207928619,0.24455445544554455,1.212846302447769,0.286425902864259,0.73481385,3.2110274808033754,,,,,,,,,0.25709058,,51.68423843383789,262.1000061035156,0.38501784205436707,2.0999999046325684,52.06925627589226,5.550169687718153,,5.494957000017166,-0.07027462124824524,0.015062108635902405,-0.055212512612342834,,,0.6840117573738098,-20.127341628074646,20.81135356426239,14.679999828338623,1.4807704836130142,1.1164557686332257,0.9664223640069475,0.9620486562316483,1.6277120113372803,25.0,37.0,1.458632431924343,-0.8459688794656706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,78.97030557107662,81.58392643144842,,0.17383349,0.06770357,0.10612992,,3.8136124473041284,,-0.1505741942529304,,,,,,,,,,,,,,107.02673948760469,73.88042620304208,144.86482249659696,93.88677080155699,61.199743698973606,95.69122121170787,88.37017818827468,100.3148779216174,103.09014298634942,111.12846946612748,76.7118389242322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.63374,162.0,264.66667652130127,Orel Hershiser,Orel Hershiser,P,P,LAD,LAD,22,,1005741,
L,123732,Frank Viola,MIN,1987,27.0,27 - 27,1987,1987,17.0,10.0,2.8966888588078525,36.0,36.0,26.0,7.0,1.0,0.0,,251.2,1037.0,230.0,91.0,81.0,29.0,66.0,1.0,6.0,1.0,1.0,197.0,,,,,,,,,,,,7.045033397347493,2.3602649960656574,2.98484848,8.225165895380322,1.03708613463491,0.23834196891191708,1.1761589879384422,0.2719891745602165,0.80719204,3.6617056244140427,,,,,,,,,0.28158149,,53.86646270751953,251.1999969482422,,,53.86646270751953,5.427393913269043,,8.362577438354492,2.274324893951416,0.6608583927154541,2.935183048248291,,,4.315959930419922,-17.293819427490234,21.60978126525879,42.37300109863281,4.113095283508301,1.0780231952667236,1.0177581310272217,0.8738889098167419,1.2373379468917847,29.0,36.0,3.998769760131836,0.004817499743468012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.49686853069325,81.5477536322182,,0.18997107,0.06364513,0.12632594,,3.571260176652193,,-0.7650167656061901,,,,,,,,,,,,,,117.60744529231376,67.79757892952104,173.4685089882971,89.51002446081318,88.35166281041906,91.42529362783839,83.54428996459794,95.30055354884855,114.36270002581625,123.52076754135888,71.20645155503806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.5535,162.0,251.66665649414062,Frank Viola,Frank Viola,P,P,MIN,MIN,8,,1013435,
R,121941,Mike Scott,HOU,1987,32.0,32 - 32,1987,1987,16.0,13.0,3.234185667093194,36.0,36.0,24.0,8.0,3.0,0.0,,247.2,1010.0,199.0,94.0,89.0,21.0,79.0,6.0,4.0,10.0,2.0,233.0,,,,,,,,,,,,8.467025398120384,2.870794019105195,2.94936709,7.231493794961186,0.7631224607747986,0.21467098166127294,1.1224764237851534,0.26448736998514116,0.7442597,3.097087474379192,,,,,,,,,0.32970297,,50.73528289794922,247.1999969482422,,,50.73528289794922,5.411287307739258,,5.97219705581665,-0.7643917202949524,1.3253012895584106,0.5609095096588135,,,3.02266001701355,-15.296895980834961,18.319555282592773,21.078399658203125,2.3986775875091553,1.0009536743164062,0.9347479343414307,0.8770333528518677,0.7664785981178284,28.0,36.0,2.943816661834717,0.0759634684274082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,81.46052307063748,79.67845117644241,,0.23069307,0.07821782,0.15247525,,3.257468488900969,,0.13709819271400203,,,,,,,,,,,,,,140.2575702294906,84.2861971443661,166.40634709035723,80.83365584849356,80.78889584953399,83.9981768332882,81.7856651595828,92.63135060952555,104.4153415892487,147.47772878896816,88.62506218509074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52881,162.0,247.6666717529297,Mike Scott,Mike Scott,P,P,HOU,HOU,21,,1011691,
R,121604,Bret Saberhagen,KCR,1987,23.0,23 - 23,1987,1987,18.0,10.0,3.3618677042801557,33.0,33.0,19.0,15.0,4.0,0.0,,257.0,1048.0,246.0,99.0,96.0,27.0,53.0,2.0,6.0,6.0,1.0,163.0,,,,,,,,,,,,5.708171206225681,1.8560311284046693,3.0754717,8.614785992217898,0.9455252918287937,0.2487360970677452,1.1634241245136188,0.27409261576971217,0.77095808,3.6569693335299363,,,,,,,,,0.23187023,,51.365726470947266,257.0,,,51.365726470947266,5.159850120544434,,7.490461826324463,1.7345846891403198,0.5960274934768677,2.3306121826171875,,,2.609055995941162,-16.071552276611328,18.68060874938965,38.18280029296875,3.765733480453491,0.9277169108390808,0.9180149435997009,0.8739151358604431,1.6567333936691284,18.0,33.0,2.978874444961548,-0.16653377782702172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.23495967716092,84.13174431833646,,0.15553435,0.05057252,0.10496183,,3.8276294744651738,,-0.29510162924978056,,,,,,,,,,,,,,95.29031233664634,53.31368178294296,178.7351997086383,93.75004889824653,80.5513919938667,95.41236406696511,82.63971402415655,96.0375649094901,109.22908476667979,101.12972682928574,56.58075683386525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58642,162.0,257.0,Bret Saberhagen,Bret Saberhagen,P,P,KCR,KCR,7,,1011355,
R,112306,Jim Clancy,TOR,1987,31.0,31 - 31,1987,1987,15.0,11.0,3.542817530223466,37.0,37.0,24.0,5.0,1.0,0.0,,241.1,1008.0,234.0,103.0,95.0,24.0,80.0,5.0,1.0,12.0,1.0,180.0,,,,,,,,,,,,6.712706899370778,2.9834252886092343,2.25,8.72651896918201,0.8950275865827703,0.2524271844660194,1.3011049175323606,0.29045643153526973,0.75337598,3.6789881312961046,,,,,,,,,0.28174603,,49.947994232177734,241.10000610351562,,,49.947994232177734,4.9967546463012695,,5.926730155944824,1.3673733472824097,-0.43739789724349976,0.9299754500389099,,,1.611484169960022,-16.54793930053711,18.159423828125,24.014999389648438,2.3701140880584717,0.9669545292854309,0.8947629928588867,0.8700757026672363,1.5227874517440796,32.0,37.0,1.757788062095642,-0.09123175447806298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.79534059489409,83.01074692403111,,0.17857143,0.07936508,0.09920635,,3.8966952687218077,,-0.13617060107263868,,,,,,,,,,,,,,112.05969722277327,85.69758557703364,130.76179488367907,94.96597835527479,76.24938073598095,96.82822360162369,92.41938174975452,101.77117803269826,106.73805783668425,116.10862563187388,88.79399968191235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.48971,162.0,241.33334350585938,Jim Clancy,Jim Clancy,P,P,TOR,TOR,14,,1002255,
