Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,119739.0,Hal Newhouser,DET,1945,24.0,24 - 24,1945,1945,25.0,9.0,1.809574585582625,40.0,36.0,,29.0,8.0,2.0,,313.1,1261.0,239.0,73.0,63.0,5.0,110.0,,0.0,10.0,2.0,212.0,,,,,,,,,,,,6.089362097516135,3.1595746732395042,1.92727273,6.864894062765831,0.14361703060179565,0.20764552562988706,1.1138298595561484,0.2505353319057816,0.80701754,2.5970479377549713,,,,,,,,,0.259318,,,,,,69.97408294677734,8.03781509399414,,11.933398246765137,2.308321237564087,1.5872620344161987,3.895583391189575,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.675840083428604,67.0547289231669,,0.16812054,0.08723236,0.08088818,,2.643029688956906,,-0.7874733521723463,,,,,,,,,,,,,,176.96657738225497,92.73053794565155,190.83960360057876,78.53366087235109,40.63087442743223,82.9059009725264,82.51540092186384,92.91217287906917,113.84356698403289,187.7881601448343,98.4010467324995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.02151,155.0,313.33331298828125,Hal Newhouser,Hal Newhouser,P,P,DET,DET,6,,1009535,
L,121369.0,Preacher Roe,PIT,1945,30.0,30 - 30,1945,1945,14.0,13.0,2.872340425531915,33.0,31.0,,15.0,3.0,1.0,,235.0,936.0,228.0,77.0,75.0,11.0,46.0,,1.0,2.0,0.0,148.0,,,,,,,,,,,,5.6680851063829785,1.7617021276595746,3.2173913,8.731914893617022,0.42127659574468085,0.25646794150731156,1.1659574468085105,0.29726027397260274,0.76271186,2.6385373054666723,,,,,,,,,0.21901709,,,,,,58.257320404052734,6.456648349761963,,7.32681941986084,2.217668056488037,-1.3474968671798706,0.870171308517456,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.02224252837081,65.71872561282453,,0.15811966,0.0491453,0.10897436,,2.3059955890362085,,0.23380312006524262,,,,,,,,,,,,,,179.88178994491682,52.04457409617049,345.6302429581143,94.39060365142367,89.55541325239712,98.62500323458148,83.04659830847262,108.17568538507946,111.36834546891599,196.32201854923406,56.80116904103376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51613,155.0,235.0,Preacher Roe,Preacher Roe,P,P,PIT,PIT,27,,1011122,
R,120703.0,Nels Potter,SLB,1945,33.0,33 - 33,1945,1945,15.0,11.0,2.467363268332676,32.0,32.0,,21.0,3.0,0.0,,255.1,1028.0,212.0,75.0,70.0,10.0,68.0,,1.0,1.0,0.0,129.0,,,,,,,,,,,,4.546998023070216,2.3968671749517423,1.89705882,7.472585898378961,0.35248046690466794,0.2210636079249218,1.0966058970367447,0.24634146341463414,0.77153558,2.9990006562035596,,,,,,,,,0.20136187,,,,,,46.405860900878906,5.173682689666748,,7.528329372406006,0.7013221383094788,1.6533243656158447,2.3546464443206787,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.09167140423011,79.23702408312539,,0.12548638,0.06614786,0.05933852,,2.9016256399191773,,-0.5316373878708838,,,,,,,,,,,,,,132.14301672663564,70.34579191941162,187.84780623749288,85.48559109830862,99.72069140348306,88.2632916440509,81.23940516671493,91.35685758155213,108.83823188747542,140.16643505540804,74.61702214406327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.65801,154.0,255.3332977294922,Nels Potter,Nels Potter,P,P,SLB,SLB,2,,1010471,
R,120274.0,Claude Passeau,CHC,1945,36.0,36 - 36,1945,1945,17.0,9.0,2.458149779735683,34.0,27.0,,19.0,5.0,1.0,,227.0,934.0,205.0,70.0,62.0,4.0,59.0,,2.0,2.0,1.0,98.0,,,,,,,,,,,,3.8854625550660793,2.33920704845815,1.66101695,8.127753303964758,0.15859030837004406,0.23482245131729668,1.1629955947136563,0.2607003891050584,0.75268817,2.861407302654788,,,,,,,,,0.17237687,,,,,,45.90131378173828,4.936032295227051,,7.014591693878174,1.1525475978851318,0.926011860370636,2.078559398651123,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.01309272065033,75.40624663997575,,0.10492505,0.06316916,0.04175589,,3.1126172329169526,,-0.4032575229191053,,,,,,,,,,,,,,123.30865646003792,69.10534570421413,178.4357690426628,87.85971348070436,33.71329133250032,90.30120834833659,82.83563714360015,94.8712146924678,109.9047232988405,130.27537791250072,73.00967611459204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46452,155.0,227.0,Claude Passeau,Claude Passeau,P,P,CHC,CHC,17,,1010046,
R,122879.0,Nick Strincevich,PIT,1945,30.0,30 - 30,1945,1945,16.0,10.0,3.3109494213832873,36.0,29.0,,18.0,1.0,2.0,,228.1,966.0,235.0,94.0,84.0,7.0,49.0,,3.0,2.0,0.0,74.0,,,,,,,,,,,,2.916788775980515,1.931387162473584,1.51020408,9.262775166965149,0.2759124517819406,0.25711159737417943,1.2437958143820815,0.2737094837935174,0.6962482,3.123177845196956,,,,,,,,,0.13457557,,,,,,44.867225646972656,4.795383453369141,,4.7872314453125,-0.07908125221729279,0.07092911750078201,-0.008152130991220474,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.17280538836084,78.03952809037615,,0.07660455,0.05072464,0.02587992,,3.303128890517336,,0.18777157618633122,,,,,,,,,,,,,,92.56692093838981,57.057445017272926,162.23460378705795,100.12911831474433,58.65375359183071,98.87252174149005,88.59072143454692,99.60534117145085,101.6635682282209,95.1125297231784,58.626536808374595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47312,155.0,228.3332977294922,Nick Strincevich,Nick Strincevich,P,P,PIT,PIT,27,,1012622,
R,117689.0,Dutch Leonard,WAS,1945,36.0,36 - 36,1945,1945,17.0,7.0,2.125,31.0,29.0,,12.0,4.0,1.0,,216.0,885.0,208.0,72.0,51.0,5.0,35.0,,2.0,2.0,0.0,96.0,,,,,,,,,,,,4.0,1.4583333333333333,2.74285714,8.666666666666666,0.20833333333333334,0.24528301886792453,1.125,0.2717536813922356,0.72689076,2.6155270611798325,,,,,,,,,0.15367232,,,,,,41.981258392333984,4.686488151550293,,4.502487659454346,-0.041086528450250626,-0.14291392266750336,-0.18400044739246368,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.93121615299503,73.42685599430911,,0.10847458,0.03954802,0.06892655,,2.786569252660719,,-0.49052706117983247,,,,,,,,,,,,,,116.24638150813205,42.80070847808832,271.5992201721725,99.14574859724624,58.939844879435995,97.9332909332843,83.34291385767725,100.78109476205262,102.54031921430027,121.16450001109622,44.61150637283516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.38462,156.0,216.0,Dutch Leonard,Dutch Leonard,P,P,WAS,WAS,8,,1007533,
R,124517.0,Roger Wolff,WAS,1945,34.0,34 - 34,1945,1945,20.0,10.0,2.124,33.0,29.0,,21.0,4.0,2.0,,250.0,1000.0,200.0,68.0,59.0,7.0,53.0,,1.0,1.0,0.0,108.0,,,,,,,,,,,,3.888,1.908,2.03773585,7.2,0.252,0.21141649048625794,1.012,0.2322503008423586,0.76167076,2.8376011352539066,,,,,,,,,0.168,,,,,,42.13667297363281,4.650296688079834,,7.3049163818359375,-0.2179947793483734,2.8726143836975098,2.6546196937561035,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9001896983348,80.31702718478158,,0.108,0.053,0.055,,2.953687896728516,,-0.7136011352539064,,,,,,,,,,,,,,112.99148282590434,55.99800121796057,201.77772259102218,82.36723729617381,71.29363636616579,84.41152088899119,74.97158117686166,86.13108553964828,107.44663118145228,120.63440562513368,59.785792517265804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.60256,156.0,250.0,Roger Wolff,Roger Wolff,P,P,WAS,WAS,8,,1014193,
R,115116.0,Hal Gregg,BRO,1945,23.0,23 - 23,1945,1945,18.0,13.0,3.4678903937230094,42.0,34.0,,13.0,2.0,2.0,,254.1,1092.0,221.0,116.0,98.0,5.0,120.0,,8.0,7.0,0.0,139.0,,,,,,,,,,,,4.9187424972193705,4.246396400477154,1.15833333,7.820446704212093,0.17693318335321476,0.229253112033195,1.340760344965472,0.2634146341463415,0.68128655,3.3619472319961226,,,,,,,,,0.24175824,,,,,,41.15791320800781,4.312415599822998,,3.807819128036499,-1.2381229400634766,0.7335267066955566,-0.5045962929725647,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.43179813054378,86.27449165125978,,0.12728938,0.10989011,0.01739927,,3.404896687937307,,0.10594316172688689,,,,,,,,,,,,,,156.10072680129002,125.44793392509916,124.43467190749651,84.53777827976415,37.61263861632258,88.1595133603361,95.49712650410596,95.85895285781348,99.47892426170202,158.0430146927996,127.00882453165305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.64086,155.0,254.3332977294922,Hal Gregg,Hal Gregg,P,P,BRO,BRO,22,,1005020,
R,114092.0,Dave Ferriss,BOS,1945,23.0,23 - 23,1945,1945,21.0,10.0,2.9584380597371167,35.0,31.0,,26.0,5.0,2.0,,264.2,1103.0,263.0,101.0,87.0,6.0,85.0,,7.0,4.0,1.0,94.0,,,,,,,,,,,,3.196473305922862,2.8904279893983325,1.10588235,8.943324249550134,0.20403021101635288,0.26013847675568746,1.314861359883163,0.28210757409440174,0.73283324,3.3168051172671396,,,,,,,,,0.16772439,,,,,,39.3919677734375,4.290134429931641,,4.8098554611206055,1.458112120628357,-0.9383911490440369,0.5197210311889648,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.99568178043488,88.13955828210813,,0.08522212,0.07706256,0.00815957,,3.515773118850003,,-0.35836705753002285,,,,,,,,,,,,,,92.89461385021727,84.83133651507083,109.50507768201075,102.31068203879465,57.722443142507686,103.86457751799819,97.40833515691628,104.62088319188084,103.37860735269686,95.19185104581688,86.929169506909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.68578,157.0,264.66668701171875,Dave Ferriss,Dave Ferriss,P,P,BOS,BOS,3,,1004012,
R,110611.0,Red Barrett,- - -,1945,30.0,30 - 30,1945,1945,23.0,12.0,3.0035125049066203,45.0,34.0,,24.0,3.0,2.0,,284.2,1175.0,287.0,106.0,95.0,18.0,54.0,,2.0,1.0,0.0,76.0,,,,,,,,,,,,2.402810003925296,1.7072597396311315,1.40740741,9.073769356928421,0.5690865798770438,0.256478999106345,1.1978921218399503,0.2624390243902439,0.74575205,3.5678211659283567,,,,,,,,,0.12595745,,,,,,38.552274227142334,4.089937090873718,,6.930537015199661,1.8096977472305298,1.0309024155139923,2.840600162744522,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.81217009221915,92.21559068049193,,0.06468085,0.04595745,0.01872341,,3.389007045664686,,-0.5643086610217365,,,,,,,,,,,,,,76.25534131745809,50.43622563973592,151.19160773316185,98.08599573277392,120.97701213900262,98.62925544534134,85.32118057277988,95.50391969908084,108.89193579292204,80.30800993696965,53.116711122197415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.8425,154.5,284.6667022705078,Red Barrett,Red Barrett,P,P,- - -,2 Tms,0,,1000600,
