Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,112388,Roger Clemens,BOS,1992,29.0,29 - 29,1992,1992,18.0,11.0,2.4081082074184192,32.0,32.0,23.0,11.0,5.0,0.0,,246.2,989.0,203.0,80.0,66.0,11.0,62.0,5.0,9.0,3.0,0.0,208.0,,,,,,,,,,,,7.58918950216714,2.2621622554536667,3.35483871,7.406757062211199,0.4013513679030699,0.22113289760348584,1.0743243686294295,0.27467811158798283,0.75019335,2.540074980215403,,,,,,,,,0.28412538,,64.92696380615234,246.1999969482422,,,64.92696380615234,7.575290679931641,,7.881406784057617,-0.2401476353406906,0.5462637543678284,0.30611610412597656,,,4.247481822967529,-15.052326202392578,19.299808502197266,36.467098236083984,3.8299002647399902,1.0185261964797974,0.9330306649208069,0.8747687339782715,1.0671619176864624,21.0,32.0,3.993413209915161,0.17681023416272446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,58.04520674118672,64.08682453252615,,0.21031345,0.06268959,0.14762386,,2.710835293981014,,-0.13196677279698354,,,,,,,,,,,,,,140.55666652285277,66.32556354206652,211.9192956288605,83.62600399327647,51.045242142734324,86.87695576597055,78.81609415302265,97.37436851147274,104.69604825274448,149.83194486447834,70.7023645056133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52263,162.0,246.66665649414062,Roger Clemens,Roger Clemens,P,P,BOS,BOS,3,,815,
R,119640,Charles Nagy,CLE,1992,25.0,25 - 25,1992,1992,17.0,10.0,2.9642857142857144,33.0,33.0,24.0,10.0,3.0,0.0,,252.0,1018.0,245.0,91.0,83.0,11.0,57.0,1.0,2.0,7.0,0.0,169.0,,,,,,,,,,,,6.035714285714286,2.0357142857142856,2.96491228,8.75,0.39285714285714285,0.25547445255474455,1.1984126984126984,0.30038510911424904,0.73804574,2.711889662061419,,,,,,,,,0.23280943,,60.79551315307617,252.0,,,60.79551315307617,6.975656032562256,,6.334948539733887,0.4585548937320709,-1.0992622375488281,-0.6407073140144348,,,3.2150721549987793,-15.129677772521973,18.344749450683594,37.18389892578125,3.7594964504241943,0.9847539067268372,0.9159146547317505,0.8762000203132629,1.8502521514892578,23.0,33.0,3.4378421306610107,-0.17299379338945853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.32500937529153,69.36589314155866,,0.16601179,0.05599214,0.11001965,,3.1620858874442774,,0.2523960522242956,,,,,,,,,,,,,,111.78530722445485,59.68621255399638,187.288324858469,98.79189080932548,49.964917497151106,100.36879611522902,87.91963659241317,106.48759066075331,103.00074294764394,118.27046378369484,63.14887492765657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.55556,162.0,252.0,Charles Nagy,Charles Nagy,P,P,CLE,CLE,5,,397,
R,118120,Greg Maddux,CHC,1992,26.0,26 - 26,1992,1992,20.0,11.0,2.1828358208955225,35.0,35.0,30.0,9.0,4.0,0.0,,268.0,1061.0,201.0,68.0,65.0,7.0,70.0,7.0,14.0,5.0,0.0,199.0,,,,,,,,,,,,6.682835820895522,2.3507462686567164,2.84285714,6.75,0.23507462686567165,0.20573183213920163,1.0111940298507462,0.251621271076524,0.78851744,2.5780943528929754,,,,,,,,,0.26013195,,57.169429779052734,268.0,,,57.169429779052734,6.972506523132324,,9.426928520202637,0.56573086977005,1.88869047164917,2.454421281814575,,,4.7624101638793945,-15.328791618347168,20.091203689575195,44.417999267578125,5.168058395385742,1.0706251859664917,0.9459502100944519,0.8571256995201111,1.2991230487823486,26.0,35.0,4.516965389251709,-0.06871381969779833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,60.68286931197376,71.41283865896818,,0.18755891,0.06597549,0.12158341,,3.0233207013222776,,-0.39525853199745287,,,,,,,,,,,,,,114.57106332968065,76.46340660138213,149.83776735750988,79.36418837844556,36.22014438697907,83.70218121183063,78.59402732778602,90.06875248124369,108.46064781123172,121.80580629778461,81.29178589910815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.65432,162.0,268.0,Greg Maddux,Greg Maddux,P,P,CHC,CHC,17,,104,
R,111554,Kevin Brown,TEX,1992,27.0,27 - 27,1992,1992,21.0,11.0,3.319949938916978,35.0,35.0,23.0,11.0,1.0,0.0,,265.2,1108.0,262.0,117.0,98.0,11.0,76.0,2.0,10.0,8.0,2.0,173.0,,,,,,,,,,,,5.860727953394258,2.5746550546703095,2.27631579,8.875784530573963,0.3726474421233343,0.2563600782778865,1.2722710650271414,0.29952267303102625,0.69452796,2.990344590225176,,,,,,,,,0.23465704,,56.25484085083008,265.20001220703125,,,56.25484085083008,6.320103645324707,,4.111110687255859,-1.1202590465545654,-1.0887341499328613,-2.2089931964874268,,,2.1089463233947754,-17.999759674072266,20.108705520629883,10.3302001953125,1.0522264242172241,1.013375997543335,0.904079794883728,0.8749028444290161,1.2986083030700684,24.0,35.0,2.093367576599121,-0.012258167547234855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,85.09217955450778,76.59324188679925,,0.15613718,0.06859206,0.08754513,,3.431780127583859,,0.329605348691802,,,,,,,,,,,,,,108.54444790068388,75.48770960869564,143.79088846793613,100.2120612790358,47.3945785121882,100.71673379256443,93.33813788220411,106.18185399866611,96.9274562505668,111.23557850479678,77.35927133994912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.63992,162.0,265.6666564941406,Kevin Brown,Kevin Brown,P,P,TEX,TEX,13,,642,
R,120411,Melido Perez,NYY,1992,26.0,26 - 26,1992,1992,13.0,16.0,2.8707938422350594,33.0,33.0,23.0,10.0,1.0,0.0,,247.2,1013.0,212.0,94.0,79.0,16.0,93.0,5.0,5.0,13.0,0.0,218.0,,,,,,,,,,,,7.921937438066367,3.379542118074184,2.34408602,7.7039024627067425,0.5814266009589995,0.23169398907103825,1.2314938423089918,0.2878120411160059,0.75104312,3.0498054255961984,,,,,,,,,0.32280355,,52.38998031616211,247.1999969482422,,,52.38998031616211,5.880381107330322,,5.468769073486328,-0.18824179470539093,-0.2233705073595047,-0.41161230206489563,,,1.1023399829864502,-16.660240173339844,17.762575149536133,28.68739891052246,2.938243865966797,0.9445707201957703,0.8516008853912354,0.8749939203262329,1.0953912734985352,23.0,33.0,2.3250572681427,-1.1580297926795808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.26222599297463,76.82302432973844,,0.21520237,0.09180652,0.12339585,,3.001571397037638,,-0.17901158336113898,,,,,,,,,,,,,,146.71937212520987,99.0866304815377,148.07181553352532,86.98092467444779,73.94782728471195,91.02611442219239,90.34658196213074,102.03039329070158,104.81464067571487,153.31492087956283,103.54092609673609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52881,162.0,247.66668701171875,Melido Perez,Melido Perez,P,P,NYY,NYY,9,,1010183,
R,115267,Juan Guzman,TOR,1992,25.0,25 - 25,1992,1992,16.0,5.0,2.640221327884538,28.0,28.0,20.0,1.0,0.0,0.0,,180.2,733.0,135.0,56.0,53.0,6.0,72.0,2.0,1.0,14.0,2.0,165.0,,,,,,,,,,,,8.219556964168845,3.5867157661827687,2.29166667,6.725092061592692,0.2988929805152307,0.20454545454545456,1.1457564253083845,0.26380368098159507,0.76152305,2.600661412064016,,,,,,,,,0.33151432,,47.76593780517578,180.1999969482422,,,47.76593780517578,5.475878715515137,,5.794331073760986,-0.5223378539085388,0.840790331363678,0.31845253705978394,,,4.665227890014648,-9.925935745239258,14.591163635253906,33.64970016479492,3.4458975791931152,1.0433557033538818,0.9644318222999573,0.8751785755157471,1.2379111051559448,27.0,28.0,3.603759765625,0.8676087954689846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.7306713517636,64.41704550116391,,0.22510232,0.09822647,0.12687585,,2.9598114119057444,,0.03955991582052221,,,,,,,,,,,,,,152.23147700401543,105.16086716758477,144.76057652846734,75.9296640721745,38.01423337579916,80.36021143511518,84.05659308346675,93.51934414459791,106.27720677895553,160.36786392110352,110.78145441910696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.11523,162.0,180.6666717529297,Juan Guzman,Juan Guzman,P,P,TOR,TOR,14,,1005162,
L,117480,Mark Langston,CAL,1992,31.0,31 - 31,1992,1992,13.0,14.0,3.655021590518762,32.0,32.0,20.0,9.0,2.0,0.0,,229.0,941.0,206.0,103.0,93.0,14.0,74.0,2.0,6.0,5.0,0.0,174.0,,,,,,,,,,,,6.838427491938329,2.9082967494450367,2.35135135,8.096069329536183,0.550218303949061,0.23925667828106853,1.2227073421090244,0.2852897473997028,0.68693694,3.106462316761661,,,,,,,,,0.27842721,,48.34941482543945,229.0,,,48.34941482543945,5.408113956451416,,3.571155071258545,-1.7659492492675781,-0.07100941240787506,-1.836958646774292,,,1.5875719785690308,-15.660982131958008,17.248554229736328,7.183399200439453,0.7096548080444336,1.0259746313095093,0.9587517380714417,0.8741437792778015,1.3326174020767212,23.0,32.0,1.625246286392212,-0.07786691645328547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,91.49238534803261,77.1342423857288,,0.18490967,0.07863974,0.10626993,,3.2070825364967215,,0.548559273757101,,,,,,,,,,,,,,126.65207164093233,85.26993162823246,148.53075372688193,91.40868539294486,69.97864914024026,93.99728435254664,89.7019743861901,101.13623118799325,95.86806226659377,131.73373303300423,88.69122111617291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.41358,162.0,229.00001525878906,Mark Langston,Mark Langston,P,P,CAL,CAL,1,,1007323,
R,119608,Mike Mussina,BAL,1992,23.0,23 - 23,1992,1992,18.0,5.0,2.539418926354947,32.0,32.0,24.0,8.0,4.0,0.0,,241.0,957.0,212.0,70.0,68.0,16.0,48.0,2.0,2.0,6.0,0.0,130.0,,,,,,,,,,,,4.854771476855046,1.7925310068387863,2.70833333,7.917011946871305,0.5975103356129288,0.23373759647188533,1.078838105967788,0.2575558475689882,0.80133556,3.1899572118932333,,,,,,,,,0.20271682,,48.00129318237305,241.0,,,48.00129318237305,5.34407901763916,,8.318169593811035,1.2430700063705444,1.7310203313827515,2.974090337753296,,,4.215362071990967,-13.662006378173828,17.877368927001953,40.849998474121094,4.389459609985352,0.9927242398262024,0.9503225684165955,0.8781625032424927,1.3755667209625244,24.0,32.0,3.5950570106506348,0.6511998075861758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.970506601230404,79.89582394457399,,0.13584117,0.05015674,0.08568443,,3.4541084776851454,,-0.6505382855382864,,,,,,,,,,,,,,89.91348751037472,52.556189949941235,171.08068138053792,89.38703769044976,75.99341176660562,91.82899084487987,79.1472372951036,91.30446495527961,111.83339145217796,96.77624985037801,56.56761076326969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.48765,162.0,241.00001525878906,Mike Mussina,Mike Mussina,P,P,BAL,BAL,2,,837,
R,112552,David Cone,- - -,1992,29.0,29 - 29,1992,1992,17.0,10.0,2.8117491132280015,35.0,34.0,24.0,7.0,5.0,0.0,,249.2,1055.0,201.0,91.0,78.0,15.0,111.0,7.0,12.0,12.0,1.0,261.0,,,,,,,,,,,,9.408545109647545,4.001335276516771,2.35135135,7.245661176395235,0.5407209833130773,0.21566523605150215,1.2496662725457786,0.28353658536585363,0.7689769,2.9515425394096146,,,,,,,,,0.36682464,,43.6964054107666,247.1999969482422,0.7384645342826843,2.0,44.434869945049286,5.188458040356636,,5.098396725952625,0.17615677416324615,-0.26621823757886887,-0.0900614932179451,,,0.8050360381603241,-17.397393610328436,18.202431559562683,17.574900031089783,1.8799822255969048,1.0067438368856068,0.8708242342877294,0.873411454473223,1.3504213903631483,28.0,35.0,1.0269400961697102,-0.2272967224881508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,78.54045883949377,81.55784879233298,,0.24739336,0.10521327,0.14218009,,2.776160506388588,,-0.13979342618161317,,,,,,,,,,,,,,163.63309381839878,126.79923504883735,127.22357046034381,84.5352403892963,80.40529715164386,87.15864759977279,95.94137916192616,101.30362152709804,106.13745236531756,163.47033415645072,126.77069739126156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54115,162.0,249.66665649414062,David Cone,David Cone,P,P,- - -,2 Tms,0,,1680,
R,121206,Jose Rijo,CIN,1992,27.0,27 - 27,1992,1992,15.0,10.0,2.559241706161137,33.0,33.0,23.0,2.0,0.0,0.0,,211.0,836.0,185.0,67.0,60.0,15.0,44.0,1.0,3.0,2.0,1.0,171.0,,,,,,,,,,,,7.293838862559242,1.8767772511848342,3.88636364,7.890995260663507,0.6398104265402843,0.23447401774397972,1.085308056872038,0.28192371475953565,0.78199052,2.7548822145326444,,,,,,,,,0.27511962,,42.66399002075195,211.0,,,42.66399002075195,5.097727298736572,,5.459994316101074,0.5591017603874207,-0.19683440029621124,0.36226731538772583,,,2.1833341121673584,-13.507760047912598,15.691089630126953,26.652599334716797,2.9817094802856445,1.0401078462600708,0.9624190926551819,0.8725818395614624,1.0493097305297852,31.0,33.0,2.4599976539611816,-0.3608556082415948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.83240848976902,74.98965049708306,,0.20454545,0.05263158,0.15191388,,2.6593551366523127,,-0.19564050837150715,,,,,,,,,,,,,,125.04614756894914,61.0464787165537,204.83760571520628,92.77961990529181,98.58157104648333,95.39596531368713,84.35446468513813,100.91562281134372,107.5628693543414,132.83732817793472,64.85006342367382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.30247,162.0,211.0,Jose Rijo,Jose Rijo,P,P,CIN,CIN,18,,349,
