Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,124692.0,Cy Young,STL,1900,33.0,33 - 33,1900,1900,19.0,19.0,2.9968881565513867,41.0,35.0,,32.0,4.0,0.0,,321.1,,337.0,144.0,107.0,7.0,36.0,,4.0,7.0,1.0,115.0,,,,,,,,,,,,3.220954560779528,1.0082988190266349,3.19444444,9.438797278110442,0.19605810369962343,0.27108338070150223,1.160788455237453,0.2943380221262524,0.63453159,2.7681861715354046,,,,,,,,,,,,,,,66.98584747314453,6.410670280456543,,7.809178352355957,1.1639996767044067,0.23450830578804016,1.3985079526901245,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.45353331947902,74.31387338596987,,,,,,2.862529782336911,,0.22870198501598216,,,,,,,,,,,,,,131.55581439217426,36.6083456325008,359.36020172725745,95.17033696321707,85.02712403252237,96.47958394440985,82.44183882475068,99.10974091927024,104.77514672516881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.27896,141.0,321.33331298828125,Cy Young,Cy Young,P,P,STL,STL,28,,1014369,
L,115307.0,Noodles Hahn,CIN,1900,21.0,21 - 21,1900,1900,16.0,20.0,3.2665955025451465,39.0,37.0,,29.0,4.0,0.0,,311.1,,306.0,145.0,113.0,4.0,89.0,,7.0,4.0,0.0,132.0,,,,,,,,,,,,3.815846073769552,2.572805307314319,1.48314607,8.845824989193051,0.11563169920513794,0.25845469004724236,1.26873669961193,0.28817895390444737,0.64833502,3.0714261709731216,,,,,,,,,,,,,,,56.61274719238281,5.330201148986816,,7.145418643951416,1.0977576971054077,0.7174596786499023,1.81521737575531,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.23324801540035,82.02132467391375,,,,,,3.198193284072044,,0.19516933157202487,,,,,,,,,,,,,,155.85340567749017,93.41094540427804,166.84706188244746,89.19146371450421,50.14753608690272,91.98498594680234,90.10856890289823,97.03585440145784,107.05439633618481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.16204,144.0,311.33331298828125,Noodles Hahn,Noodles Hahn,P,P,CIN,CIN,18,,1005205,
R,120511.0,Deacon Phillippe,PIT,1900,28.0,28 - 28,1900,1900,20.0,13.0,2.838709677419355,38.0,33.0,,29.0,1.0,0.0,,279.0,,274.0,127.0,88.0,7.0,42.0,,8.0,7.0,1.0,75.0,,,,,,,,,,,,2.4193548387096775,1.3548387096774193,1.78571429,8.838709677419354,0.22580645161290322,0.25830049586153586,1.1326164874551972,0.27278857353031327,0.62698918,3.1534796805364684,,,,,,,,,,,,,,,44.71862030029297,4.150707244873047,,6.332672119140625,0.31798723340034485,1.8639777898788452,2.181964874267578,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52791275916702,86.12458957075766,,,,,,3.244824661333081,,-0.31477000311711345,,,,,,,,,,,,,,98.81548780156325,49.19018333081296,200.88458476407465,89.11972082193552,97.92848551697465,91.93010766232355,80.44100153454373,91.8535928624604,103.52972831509142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.99286,140.0,279.0,Deacon Phillippe,Deacon Phillippe,P,P,PIT,PIT,27,,1010287,
R,121929.0,Ed Scott,CIN,1900,29.0,29 - 29,1900,1900,17.0,20.0,3.857142857142857,42.0,35.0,,31.0,0.0,1.0,,315.0,,370.0,192.0,135.0,10.0,65.0,,13.0,11.0,0.0,87.0,,,,,,,,,,,,2.4857142857142858,1.8571428571428572,1.33846154,10.571428571428571,0.2857142857142857,0.29404752443773347,1.380952380952381,0.30999741668819425,0.58986175,3.4304894091591005,,,,,,,,,,,,,,,44.703086853027344,4.112414360046387,,2.7870800495147705,-0.2085605412721634,-1.1167739629745483,-1.3253345489501953,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.00360091288117,91.60997820799403,,,,,,3.403770472144667,,0.4266534479837567,,,,,,,,,,,,,,101.52585546697756,67.42736014393749,150.5707226191645,106.59053157743487,123.90951228678422,104.65260815407488,98.07838206992062,104.382585136865,97.39917205475932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.1875,144.0,315.0,Ed Scott,Ed Scott,P,P,CIN,CIN,18,,1011678,
R,113382.0,Bill Dineen,BSN,1900,24.0,24 - 24,1900,1900,20.0,14.0,3.115384417725598,40.0,37.0,,33.0,1.0,0.0,,320.2,,304.0,161.0,111.0,11.0,105.0,,9.0,11.0,2.0,107.0,,,,,,,,,,,,3.003118312582333,2.9469852600107007,1.01904762,8.532223990888124,0.3087317891439782,0.2515972999346975,1.275467694544314,0.2687382916146911,0.63835072,3.6724290974796294,,,,,,,,,,,,,,,44.20981979370117,4.057215690612793,,6.701696872711182,0.3723601698875427,2.272120952606201,2.6444811820983887,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.39599475366902,94.77116127302708,,,,,,3.5831804336052655,,-0.5570446797540316,,,,,,,,,,,,,,122.65856840656737,106.99631194302444,114.63813641253024,86.02945993358858,133.89181897089827,89.54441528809663,90.58661948725928,90.4897786042565,105.40576923856094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.25822,142.0,320.66668701171875,Bill Dineen,Bill Dinneen,P,P,BSN,BSN,16,,1003317,
R,117623.0,Sam Leever,PIT,1900,28.0,28 - 28,1900,1900,15.0,13.0,2.707735975333231,30.0,29.0,,25.0,3.0,0.0,,232.2,,236.0,101.0,70.0,2.0,48.0,,10.0,10.0,0.0,84.0,,,,,,,,,,,,3.2492831703998775,1.8567332402285015,1.75,9.128938431123466,0.07736388500952089,0.2645383731332087,1.220630185705774,0.2902793267195126,0.66277473,2.9648506015569787,,,,,,,,,,,,,,,42.45538330078125,3.99259090423584,,5.8734893798828125,1.449305772781372,0.4315928518772125,1.8808985948562622,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.95089400665086,80.97294659180447,,,,,,3.146651539323208,,-0.2571146262237476,,,,,,,,,,,,,,132.71286061523585,67.41248816621156,196.86689314753988,92.04606487537664,33.55142441049207,94.15019139563799,86.69193476256244,97.74309366341667,109.43871062055146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.66191,140.0,232.6667022705078,Sam Leever,Sam Leever,P,P,PIT,PIT,27,,1007470,
L,123767.0,Rube Waddell,PIT,1900,23.0,23 - 23,1900,1900,8.0,13.0,2.3722040680850953,29.0,22.0,,16.0,2.0,0.0,,208.2,,176.0,96.0,55.0,3.0,55.0,,13.0,2.0,0.0,130.0,,,,,,,,,,,,5.6070277972920435,2.3722040680850953,2.36363636,7.591053017872305,0.12939294916827793,0.23023386646939956,1.1070285651063778,0.2739768980298105,0.61718098,2.7458451713229888,,,,,,,,,,,,,,,41.828617095947266,3.9711804389953613,,4.562455177307129,-0.563056468963623,1.154331088066101,0.5912746787071228,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.78719239955356,74.99169601728286,,,,,,2.5201720281431195,,-0.37364110323789346,,,,,,,,,,,,,,229.0119572546197,86.12770817198549,265.8981413224919,76.53973830881759,56.11556028676493,81.9410898204037,78.6236890340416,92.25372646539218,101.9101793727623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.49048,140.0,208.6667022705078,Rube Waddell,Rube Waddell,P,P,PIT,PIT,27,,1013467,
R,114643.0,Ned Garvin,CHI,1900,26.0,26 - 26,1900,1900,10.0,18.0,2.4113670603001207,30.0,28.0,,25.0,1.0,0.0,,246.1,,225.0,126.0,66.0,4.0,63.0,,18.0,6.0,0.0,107.0,,,,,,,,,,,,3.909337506850196,2.301759466650115,1.6984127,8.220569523750411,0.14614345820000732,0.2446556603137259,1.1691476656000586,0.2732916521643903,0.59920107,3.1561375869345136,,,,,,,,,,,,,,,38.38746643066406,3.562504529953003,,4.088728904724121,-0.976844310760498,1.503068447113037,0.5262241959571838,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5615839493133,87.11967893575753,,,,,,3.0736790974043657,,-0.7447705266343929,,,,,,,,,,,,,,159.67194499107768,83.57007320444183,191.06356065005195,82.88708280865836,63.37997620313431,87.07385991583341,83.03552897587743,92.02298991393616,98.94129857782559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.68721,146.0,246.3332977294922,Ned Garvin,Ned Garvin,P,P,CHI,CHI,17,,1004559,
R,120718.0,Jack Powell,STL,1900,25.0,25 - 25,1900,1900,17.0,16.0,4.442641632494408,38.0,37.0,,28.0,3.0,0.0,,287.2,,325.0,194.0,142.0,9.0,77.0,,3.0,3.0,0.0,77.0,,,,,,,,,,,,2.409038068324432,2.409038068324432,1.0,10.168017820849876,0.2815758781158427,0.2860361405266894,1.397450654352701,0.30088932103470023,0.53771662,3.5329926239785228,,,,,,,,,,,,,,,37.981536865234375,3.4688403606414795,,0.9506462216377258,-2.2196826934814453,-0.2985113263130188,-2.5181941986083984,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.26578435202437,94.84563105936635,,,,,,3.601330900192261,,0.9096490085158853,,,,,,,,,,,,,,98.39411236632594,87.4650416948899,112.49536751287994,102.52298611206128,122.11475405169976,101.80132680825321,99.25012700795727,101.31569967651994,88.78886113957873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.04019,141.0,287.66668701171875,Jack Powell,Jack Powell,P,P,STL,STL,28,,1010487,
R,120072.0,Al Orth,PHI,1900,27.0,27 - 27,1900,1900,14.0,14.0,3.7786259541984735,33.0,30.0,,24.0,2.0,1.0,,262.0,,302.0,145.0,110.0,4.0,60.0,,13.0,0.0,0.0,68.0,,,,,,,,,,,,2.33587786259542,2.0610687022900764,1.13333333,10.374045801526718,0.13740458015267176,0.29015026324891435,1.381679389312977,0.30758432764956034,0.62263129,3.342581981557016,,,,,,,,,,,,,,,37.249427795410156,3.4272208213806152,,3.4311461448669434,0.7879659533500671,-0.784040629863739,0.003925282042473555,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.99454014420687,91.1092310559007,,,,,,3.515142578709822,,0.43604397264145733,,,,,,,,,,,,,,95.40597631405893,74.83130397653662,127.49474981043214,104.60034319126655,59.59007079440769,103.26555839452509,98.13001585884926,103.57004781088013,102.81014548031652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.85816,141.0,262.0,Al Orth,Al Orth,P,P,PHI,PHI,26,,1009857,
