Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,124692.0,Cy Young,BOS,1901,34.0,34 - 34,1901,1901,33.0,10.0,1.6238780063856804,43.0,41.0,,38.0,5.0,0.0,,371.1,,324.0,112.0,67.0,6.0,37.0,,8.0,2.0,0.0,158.0,,,,,,,,,,,,3.829443656849813,0.8967684512876145,4.27027027,7.852783195059111,0.14542191101961316,0.23629628457440255,0.9721724051496361,0.2634282241903972,0.71270105,2.646633544599779,,,,,,,,,,,,,,,79.91741943359375,7.846580505371094,,15.866890907287598,4.514175891876221,3.5061349868774414,8.020310401916504,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.324564117872065,71.9099050854141,,,,,,2.682441831875163,,-1.0227555382140987,,,,,,,,,,,,,,148.7672896361697,34.286518168574034,433.8944293675822,79.04760104667629,67.79268894812797,83.99857501170321,69.71887701917548,88.15224654865513,121.33758498309845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.69082,138.0,371.33331298828125,Cy Young,Cy Young,P,P,BOS,BOS,3,,1014369,
L,115307.0,Noodles Hahn,CIN,1901,22.0,22 - 22,1901,1901,22.0,19.0,2.7095916211193143,42.0,42.0,,41.0,2.0,0.0,,375.1,,370.0,159.0,113.0,12.0,69.0,,9.0,10.0,0.0,239.0,,,,,,,,,,,,5.730906172101912,1.654529396966661,3.46376812,8.872114157647312,0.28774424295072365,0.2590238405960257,1.1696270616237747,0.30404947805768867,0.67022263,2.6895541028440064,,,,,,,,,,,,,,,65.19386291503906,6.6011643409729,,7.516195297241211,1.442870855331421,-0.5278399586677551,0.9150308966636658,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5506444760041,80.30092893723675,,,,,,2.3535636686690413,,0.020037518275307864,,,,,,,,,,,,,,149.79522981276773,68.30824534839614,219.2930316104393,94.5845625244561,140.5153352463151,95.9872924612306,89.19192033872045,101.83071508144101,106.25229403996168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.64319,142.0,375.33331298828125,Noodles Hahn,Noodles Hahn,P,P,CIN,CIN,18,,1005205,
R,118422.0,Christy Mathewson,NYG,1901,20.0,20 - 20,1901,1901,20.0,17.0,2.4107142857142856,40.0,38.0,,36.0,5.0,0.0,,336.0,,288.0,131.0,90.0,3.0,97.0,,13.0,23.0,1.0,221.0,,,,,,,,,,,,5.919642857142857,2.5982142857142856,2.27835052,7.714285714285714,0.08035714285714286,0.23310023310023312,1.1458333333333333,0.2817541917114837,0.67800914,2.706750470116025,,,,,,,,,,,,,,,54.22373962402344,5.430999279022217,,7.642590045928955,0.7841182947158813,1.427472710609436,2.2115910053253174,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.25024839511501,82.59900188161453,,,,,,2.601857602442479,,-0.2960361844017396,,,,,,,,,,,,,,154.7284557740365,107.26884588552011,144.24360260777894,82.24109006143169,39.24113564260301,86.38069837852758,87.37748872382947,94.36369041794603,107.48671106698826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.38298,141.0,336.0,Christy Mathewson,Christy Mathewson,P,P,NYG,NYG,30,,1008235,
R,113465.0,Bill Donovan,BRO,1901,24.0,24 - 24,1901,1901,25.0,15.0,2.769230769230769,45.0,38.0,,36.0,2.0,3.0,,351.0,,324.0,151.0,108.0,1.0,152.0,,8.0,10.0,0.0,226.0,,,,,,,,,,,,5.794871794871795,3.8974358974358974,1.48684211,8.307692307692308,0.02564102564102564,0.24660912453760792,1.3561253561253561,0.29719732798439485,0.69001243,3.040821491687047,,,,,,,,,,,,,,,48.37335205078125,4.768421649932861,,6.729572296142578,1.8408397436141968,0.12031076103448868,1.9611504077911377,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7474949364021,90.10837178670829,,,,,,3.105233837196069,,-0.2715907224562777,,,,,,,,,,,,,,151.46717223778515,160.9079947444792,94.13277734138882,88.5673277584649,12.52138801131492,91.38673145348542,103.41366808402259,99.53582759712023,109.38962681480113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.56204,137.0,351.0,Bill Donovan,Bill Donovan,P,P,BRO,BRO,22,,1003393,
R,118713.0,Joe McGinnity,BAL,1901,30.0,30 - 30,1901,1901,26.0,20.0,3.5575916230366493,48.0,43.0,,39.0,1.0,1.0,,382.0,,412.0,219.0,151.0,7.0,96.0,,21.0,5.0,0.0,75.0,,,,,,,,,,,,1.7670157068062826,2.261780104712042,0.78125,9.706806282722512,0.1649214659685864,0.2766511777819559,1.3298429319371727,0.28779739063699156,0.59707242,3.6884102806370924,,,,,,,,,,,,,,,49.52922821044922,4.594302177429199,,5.69982385635376,0.012169024907052517,1.0933529138565063,1.1055219173431396,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87394803764222,95.97223476875071,,,,,,3.8646378844985336,,-0.1308186576004431,,,,,,,,,,,,,,68.64551642531741,86.47557186270494,79.38139778291448,97.71054814766784,76.88297839635551,98.34392762818337,95.36904702852252,96.30701726613434,101.65177261422772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.85075,134.0,382.0,Joe McGinnity,Joe McGinnity,P,P,BAL,BAL,9,,1008527,
L,123086.0,Jesse Tannehill,PIT,1901,26.0,26 - 26,1901,1901,18.0,10.0,2.1756938340675998,32.0,30.0,,25.0,4.0,1.0,,252.1,,240.0,94.0,61.0,1.0,36.0,,10.0,2.0,0.0,118.0,,,,,,,,,,,,4.208719219999619,1.2840160332202228,3.27777778,8.560106888134818,0.035667112033895075,0.25221213699616724,1.0937914357061156,0.2870595364068203,0.67463106,2.5871563167800318,,,,,,,,,,,,,,,45.0452880859375,4.549825668334961,,6.351378440856934,0.9985271096229553,0.8030256628990173,1.8015527725219727,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.43100091493997,78.15515112523491,,,,,,2.7213625922765097,,-0.411462482712432,,,,,,,,,,,,,,110.00809363208054,53.011377367656834,207.5178827794182,91.25828982700077,17.41746821175816,93.46305768772744,83.40894444186098,96.14052965980505,106.95117446878601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.80238,140.0,252.3332977294922,Jesse Tannehill,Jesse Tannehill,P,P,PIT,PIT,27,,1012822,
R,116223.0,Harry Howell,BAL,1901,24.0,24 - 24,1901,1901,14.0,21.0,3.6651581179824677,37.0,34.0,,32.0,1.0,0.0,,294.2,,333.0,188.0,120.0,5.0,79.0,,7.0,6.0,0.0,93.0,,,,,,,,,,,,2.8404975414364126,2.4128957610051245,1.17721519,10.170813777401348,0.15271492158260283,0.28609229147566373,1.3981899487118303,0.3077038372416351,0.56067961,3.388944469473854,,,,,,,,,,,,,,,47.199214935302734,4.456754684448242,,2.736034393310547,-1.0604742765426636,-0.6602458953857422,-1.7207200527191162,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.68206266145111,88.15442566302625,,,,,,3.5733454534614952,,0.27621364850861374,,,,,,,,,,,,,,110.34843656775904,92.25323909398337,119.61470360844524,102.38133535915206,71.19253972113486,101.70005359615317,100.27052050369943,102.96840669922662,95.45588527144085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.19901,134.0,294.66668701171875,Harry Howell,Harry Howell,P,P,BAL,BAL,9,,1006097,
R,113382.0,Bill Dineen,BSN,1901,25.0,25 - 25,1901,1901,15.0,18.0,2.9385777794790453,37.0,34.0,,31.0,0.0,0.0,,309.1,,295.0,136.0,101.0,8.0,77.0,,6.0,10.0,1.0,141.0,,,,,,,,,,,,4.102370959470746,2.2403018714840246,1.83116883,8.582974702438795,0.2327586359983402,0.2527156345295771,1.2025862859914245,0.2818367666056191,0.65976009,3.15353825204296,,,,,,,,,,,,,,,42.57821273803711,4.199002742767334,,5.976403713226318,0.43950387835502625,1.3378969430923462,1.7774008512496948,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.02378502804527,91.58009168160225,,,,,,3.0935069661893992,,-0.2149604725639147,,,,,,,,,,,,,,107.22834787325795,92.49221571545483,115.93228848130734,91.50208089792244,113.6639865784656,93.64964037788336,91.70528259809252,94.39134598430746,104.59363680599705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.20952,140.0,309.33331298828125,Bill Dineen,Bill Dinneen,P,P,BSN,BSN,16,,1003317,
L,120616.0,Eddie Plank,PHA,1901,25.0,25 - 25,1901,1901,17.0,13.0,3.314577746412058,33.0,32.0,,28.0,1.0,0.0,,260.2,,254.0,133.0,96.0,2.0,68.0,,12.0,13.0,0.0,90.0,,,,,,,,,,,,3.1074166372613043,2.347825903708541,1.32352941,8.769820287381904,0.06905370305025121,0.2568042880923237,1.2352940212322716,0.28091138346998934,0.60688406,3.2539356227846854,,,,,,,,,,,,,,,43.919578552246094,4.163585186004639,,5.307115077972412,-0.03298662602901459,1.1765167713165283,1.1435301303863525,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.66717771291063,85.74224600099916,,,,,,3.4608084661629452,,0.060642123627372424,,,,,,,,,,,,,,120.7177836573756,89.76539639476437,134.4814267545312,88.27866988155078,32.19140897530016,91.28875765229385,88.58851731711049,94.00271975440434,103.32220715987222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.90268,137.0,260.66668701171875,Eddie Plank,Eddie Plank,P,P,PHA,PHA,10,,1010385,
R,120072.0,Al Orth,PHI,1901,28.0,28 - 28,1901,1901,20.0,12.0,2.268638889388486,35.0,33.0,,30.0,6.0,1.0,,281.2,,250.0,101.0,71.0,3.0,32.0,,8.0,5.0,0.0,92.0,,,,,,,,,,,,2.9396447580808553,1.022485133245515,2.875,7.988165103480585,0.09585798124176703,0.23939479676835304,1.0011833596362334,0.2601917044896336,0.66130161,2.8352549848392568,,,,,,,,,,,,,,,41.664546966552734,4.130479335784912,,7.452591419219971,0.25782471895217896,3.0642874240875244,3.3221120834350586,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9212924802036,86.48864758280588,,,,,,3.0437269114661825,,-0.5666160954507706,,,,,,,,,,,,,,76.83684724210299,42.21391621984552,182.01780400649392,85.16088592419496,46.81072410727098,88.7132949547245,76.34695655310607,87.14209113495424,104.83801865839071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.0119,140.0,281.66668701171875,Al Orth,Al Orth,P,P,PHI,PHI,26,,1009857,
