,teamIDfg,Season,Team,Pos,G,GS,Inn,PO,A,E,FE,TE,DP,DPS,DPT,DPF,Scp,SB,CS,PB,WP,FP,TZ,rSB,rGDP,rARM,rGFP,rPM,DRS,BIZ,Plays,RZR,OOZ,TZL,FSR,ARM,DPR,RngR,ErrR,UZR,UZR/150,CPP,RPP,Def,0%,# 0%,1-10%,# 1-10%,10-40%,# 10-40%,40-60%,# 40-60%,60-90%,# 60-90%,90-100%,# 90-100%,rSZ,rCERA,rTS,FRM
0,16,1874,Red Stockings,2B,447,71,633.0,1582,852,385,,,130,,,,,,,0,,0.863,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,1874,White Stockings,2B,365,59,533.2,1214,682,381,,,49,,,,,,,0,,0.833,-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1002,1874,Athletics,3B,344,55,487.0,1143,579,297,,,75,,,,,,,0,,0.853,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1005,1874,Canaries,SS,309,47,422.0,936,600,371,,,36,,,,,,,0,,0.805,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1010,1874,Atlantics,1B,359,56,506.0,1270,760,422,,,36,,,,,,,0,,0.828,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1033,1874,Dark Blues,P,349,53,481.0,1145,573,425,,,37,,,,,,,0,,0.802,-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1053,1874,Mutuals,2B,418,65,586.0,1401,644,361,,,50,,,,,,,0,,0.85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1065,1874,Whites,P,365,58,524.0,1193,606,437,,,87,,,,,,,0,,0.805,-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
