Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,121836,Mike Schmidt,PHI,1974,24.0,24 - 24,1974,1974,162.0,568.0,686.0,160.0,89.0,28.0,7.0,36.0,108.0,116.0,106.0,14.0,138.0,4.0,5.0,3.0,4.0,23.0,11.0,0.28169014,,,,,,,,,,,0.15451895,0.20116618,0.768115942,0.395314787,0.545774647,0.941089434,0.264084507,0.310776942,,,,,,,,,0.40816327,0.41724881329343994,50.45421408120305,124.41431587937981,44.12217663231999,18.0,19.345400970429182,3.9323177337646484,1.9811278218403459,,21.93231773376465,44.674657563189925,87.9335040892241,9.40197548000361,9.40197548000361,,0.5524809308699332,5.968997532751325,156.56711495648017,0.5524809308699332,3.8398547172546387,-11.352851867675781,15.192706108093262,60.75699996948242,6.414248466491699,1.0366748571395874,,0.0,5.0711164474487305,-1.3671057918323326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4128127092822,163.46008033146663,166.17057261952195,118.24124628493632,143.93773939049385,225.85981703727595,109.43344659609504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2345679,162.0,686.0,Mike Schmidt,Mike Schmidt,3B,3B,1011586,PHI,PHI,26,,0.0,
L,119371,Joe Morgan,CIN,1974,30.0,30 - 30,1974,1974,149.0,512.0,641.0,150.0,94.0,31.0,3.0,22.0,107.0,67.0,120.0,8.0,69.0,3.0,5.0,1.0,7.0,58.0,12.0,0.29296875,,,,,,,,,,,0.187207488,0.107644305,1.739130434,0.4265625,0.494140625,0.920703125,0.201171875,0.300469483,,,,,,,,,0.32917317,0.41708517621589614,47.066771021678456,116.17526264358997,45.022403931810864,4.0,18.076387787237763,3.332427740097046,1.8511704574339092,,7.332427740097046,52.21255955057672,79.47254553534543,8.604085410065396,8.604085410065396,,7.190155618765857,6.509554660268888,161.77345137851583,7.190155618765857,3.9509260654449463,-10.254549980163574,14.205475807189941,50.321998596191406,5.53236198425293,1.0666320323944092,2.2285428047180176,7.0,5.227413177490234,-1.5232997199412583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.71352136579054,198.0401175851381,88.91810641868564,127.58764224627437,130.32024278604086,172.05342106852842,105.80389558513896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.93251534,163.0,641.0,Joe Morgan,Joe Morgan,2B,2B,1009179,CIN,CIN,18,,0.0,
R,110849,Johnny Bench,CIN,1974,26.0,26 - 26,1974,1974,160.0,621.0,708.0,174.0,101.0,38.0,2.0,33.0,108.0,129.0,80.0,15.0,90.0,3.0,4.0,0.0,13.0,5.0,4.0,0.280193236,,,,,,,,,,,0.11299435,0.127118644,0.888888888,0.36299435,0.507246376,0.870240726,0.22705314,0.280876494,,,,,,,,,0.28672316,0.38729604093887415,36.35017149216106,112.68217159873416,34.09211860662868,10.0,19.965807415544987,8.40555477142334,2.044662533327937,,18.40555477142334,33.70005224285956,74.11607696315582,7.96960421611476,7.96960421611476,,-0.39206636376911774,3.5163554543486573,142.34985709400718,-0.39206636376911774,3.9984984397888184,-12.079319953918457,16.077817916870117,47.28300094604492,5.074656963348389,1.0634081363677979,0.027000000700354576,1.0,3.062678575515747,0.6974002719587369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.84202003263485,119.53268856668942,105.00461789400764,108.57399153750953,133.7766367067257,194.18852412322315,98.90464398175142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34355828,163.0,708.0,Johnny Bench,Johnny Bench,C,C,1000826,CIN,CIN,18,,0.0,
R,124634,Jimmy Wynn,LAD,1974,32.0,32 - 32,1974,1974,150.0,535.0,656.0,145.0,92.0,17.0,4.0,32.0,104.0,108.0,108.0,4.0,104.0,0.0,11.0,2.0,7.0,18.0,15.0,0.271028037,,,,,,,,,,,0.164634146,0.158536585,1.038461538,0.386850152,0.497196261,0.884046413,0.226168224,0.275609756,,,,,,,,,0.37195122,0.3984329528074998,39.096764657425695,109.82245967142563,38.89027902834397,14.0,18.499392181634903,-1.7544580698013306,1.8944895789027214,,12.24554193019867,36.926814451360144,69.56623814209644,7.440211846575372,7.440211846575372,,-1.9634645769838244,4.729171795350053,152.1396889448496,-1.9634645769838244,5.009511947631836,-10.03773021697998,15.047242164611816,46.4370002746582,5.327236652374268,1.0148646831512451,2.3446667194366455,3.0,4.8152031898498535,0.12093463305364516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.34718771926276,174.1605850315602,130.9569785069912,115.7094184235437,131.12610898128796,193.43169454573734,97.05007495243578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.04938272,162.0,656.0,Jimmy Wynn,Jimmy Wynn,OF,OF,1014313,LAD,LAD,22,,0.0,
R,115130,Bobby Grich,BAL,1974,25.0,25 - 25,1974,1974,160.0,582.0,707.0,153.0,99.0,29.0,6.0,19.0,92.0,82.0,90.0,6.0,117.0,20.0,8.0,7.0,14.0,17.0,11.0,0.262886597,,,,,,,,,,,0.127298444,0.165487977,0.769230769,0.375714285,0.431271477,0.806985762,0.16838488,0.295154185,,,,,,,,,0.31966054,0.36993763898566406,27.200332787206776,103.42451933430732,29.980588082543022,8.0,19.937607122585177,3.9551987648010254,2.288275681436062,,11.955198764801025,29.34718180601942,63.528263374841686,6.836083878825305,6.836083878825305,,-0.6334062765236013,5.369017878690256,139.11915838326098,-0.6334062765236013,2.488085985183716,-11.569787979125977,14.057873725891113,26.404998779296875,2.9698617458343506,1.055382251739502,,0.0,3.735276699066162,-1.3777555439749114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.75530217918167,153.32667343377693,128.45135442601563,116.38723824817501,116.0922113862565,148.83051077342284,104.76835958376635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.36419753,162.0,707.0,Bobby Grich,Bobby Grich,2B,2B,1005033,BAL,BAL,2,,0.0,
L,113935,Darrell Evans,ATL,1974,27.0,27 - 27,1974,1974,160.0,571.0,710.0,137.0,88.0,21.0,3.0,25.0,99.0,79.0,126.0,9.0,88.0,6.0,3.0,4.0,11.0,4.0,2.0,0.239929947,,,,,,,,,,,0.177464788,0.123943661,1.431818181,0.38101983,0.418563922,0.799583752,0.178633975,0.242950108,,,,,,,,,0.33661972,0.3690384785448291,26.842451977299323,103.39007920281755,18.13815003888475,20.0,20.022208001464605,3.9094645977020264,2.0504384161904454,,23.909464597702026,18.341298557399103,64.32340957275618,6.818083651755255,6.818083651755255,,0.20314851851435378,3.5592309075760387,122.46807461796986,0.20314851851435378,4.317174434661865,-10.886879920959473,15.20405387878418,38.801300048828125,4.309322357177734,1.0342200994491577,0.23919999599456787,1.0,3.6648972034454346,0.5094312948706028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.4890044090965,187.73366310401858,102.38196659562713,113.96553086306527,110.38831696243851,152.77775045751292,85.54967913074299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35582822,163.0,710.0,Darrell Evans,Darrell Evans,1B/3B,1B/3B,1003864,ATL,ATL,16,,0.0,
L,111986,Rod Carew,MIN,1974,28.0,28 - 28,1974,1974,153.0,599.0,690.0,218.0,180.0,30.0,5.0,3.0,86.0,55.0,74.0,9.0,49.0,1.0,3.0,13.0,17.0,38.0,16.0,0.363939899,,,,,,,,,,,0.107246376,0.071014492,1.510204081,0.432791728,0.445742904,0.878534632,0.081803005,0.39090909,,,,,,,,,0.1826087,0.4012542773863513,42.566374892021,116.95773092808803,39.99974941613752,-7.0,19.45820214226842,3.5262820720672607,2.2332534939050674,,-3.4737179279327393,41.69434465305082,59.91208236129157,6.573538142426638,6.573538142426638,,1.694595236913301,5.40675949688222,153.47822066835977,1.694595236913301,4.833745956420898,-10.461106300354004,15.294852256774902,47.88159942626953,5.11616325378418,1.052122950553894,2.219399929046631,6.0,4.303927898406982,0.2903507017092446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.8699219375032,129.1746352367673,55.12127132519996,134.06845565793526,119.98771584676776,72.30330310507014,138.75766018931049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23312883,163.0,690.0,Rod Carew,Rod Carew,1B/2B,1B/2B,1001942,MIN,MIN,8,,0.0,
L,122685,Willie Stargell,PIT,1974,34.0,34 - 34,1974,1974,140.0,508.0,605.0,153.0,87.0,37.0,4.0,25.0,90.0,96.0,87.0,21.0,106.0,6.0,4.0,0.0,8.0,0.0,2.0,0.301181102,,,,,,,,,,,0.143801652,0.175206611,0.820754716,0.40661157,0.537401574,0.944013144,0.236220472,0.335958005,,,,,,,,,0.36033058,0.4158235685261962,43.85752084329372,109.08472432419305,42.07272260114198,2.0,17.06117724068463,-6.516213417053223,1.7472045659087598,,-4.516213417053223,41.43510076632604,55.7272691558662,6.040310564294802,6.040310564294802,,-0.6376218348159455,3.1474322005705417,161.16126486949344,-0.6376218348159455,4.934845447540283,-9.211429595947266,14.146275520324707,51.66999816894531,5.559691429138184,1.0212526321411133,1.4470000267028809,4.0,4.279626369476318,0.552523181212333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.84501836202439,152.12263342274593,144.7270255695855,121.62018819365497,141.72949976999058,202.02893835941293,118.30041882160658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.7345679,162.0,605.0,Willie Stargell,Willie Stargell,1B/OF,1B/OF,1012426,PIT,PIT,27,,0.0,
B,122360,Reggie Smith,STL,1974,29.0,29 - 29,1974,1974,143.0,517.0,598.0,160.0,102.0,26.0,9.0,23.0,79.0,100.0,71.0,10.0,70.0,1.0,8.0,1.0,16.0,4.0,3.0,0.309477756,,,,,,,,,,,0.118729096,0.117056856,1.014285714,0.388609715,0.528046421,0.916656136,0.218568665,0.317129629,,,,,,,,,0.27424749,0.4068497951432834,39.37160222752178,103.84411079211317,35.38871758205974,8.0,16.863775189965963,-6.349793910980225,1.7269889758899808,,1.6502060890197754,35.17387348723756,55.41484374211328,5.954131545530382,5.954131545530382,,-0.21484409482218325,4.526691200487405,152.04689878003262,-0.21484409482218325,3.6535897254943848,-9.948572158813477,13.60216236114502,44.150001525878906,4.716101169586182,1.0919129848480225,2.083980083465576,10.0,3.249781847000122,0.09626291681675703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.00866101638113,125.59927160935543,96.69321548264688,116.23571526059287,139.26225512630123,186.932127324613,111.67040931630939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.71428571,161.0,598.0,Reggie Smith,Reggie Smith,OF,OF,1012201,STL,STL,28,,0.0,
R,112549,Dave Concepcion,CIN,1974,26.0,26 - 26,1974,1974,160.0,594.0,653.0,167.0,127.0,25.0,1.0,14.0,70.0,82.0,44.0,10.0,79.0,6.0,4.0,5.0,20.0,41.0,6.0,0.281144781,,,,,,,,,,,0.067381316,0.120980091,0.556962025,0.334876543,0.397306397,0.73218294,0.116161616,0.302970297,,,,,,,,,0.20980092,0.3317262755479185,6.623884152324228,77.0261384879065,4.541244979651003,14.0,18.414791302755475,9.56742000579834,1.885825754608959,,23.56742000579834,10.585325638990673,54.45336270215345,5.797398290712121,5.797398290712121,,6.04408065933967,5.326235576663335,106.11635896115519,6.04408065933967,0.8883498311042786,-11.790014266967773,12.678363800048828,15.979000091552734,1.7449328899383545,1.0609726905822754,2.051100015640259,2.0,0.41305819153785706,0.42423935531675694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20485887700993,71.28028844487964,99.93395011543132,100.16377099476188,104.78204684645618,99.34790054349648,106.68450369446185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.00613497,163.0,653.0,Dave Concepcion,Dave Concepcion,SS,SS,1002494,CIN,CIN,18,,0.0,
