Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,120402,Jack Perconte,SEA,1984,29.0,29 - 29,1984,1984,155.0,612.0,689.0,180.0,152.0,24.0,4.0,0.0,93.0,31.0,57.0,1.0,47.0,5.0,3.0,11.0,5.0,29.0,6.0,0.294117647,,,,,,,,,,,0.082728592,0.068214804,1.212765957,0.357459379,0.346405228,0.703864607,0.052287581,0.316901408,,,,,,,,,0.1509434,0.3238712460155318,3.4159310509754026,80.32961205144652,-2.1650377536820566,-5.0,19.955078069120646,4.487894058227539,1.6392471126746386,,-0.5121059417724609,1.2069846002164444,22.289203840239267,2.398007486560377,2.398007486560377,,3.372022353898501,6.058359372973259,97.31557477465942,3.372022353898501,0.16081145405769348,-11.04025936126709,11.201071739196777,2.452200412750244,0.2782340347766876,0.9935590624809265,1.5921199321746826,5.0,-0.2232581228017807,0.38511206800776143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5625021762258,100.20069351211251,51.20826904832233,109.55827137329554,87.08419580706591,38.977787987284636,111.11442094911801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25308642,162.0,689.0,Jack Perconte,Jack Perconte,2B,2B,1010177,SEA,SEA,11,,0.0,
R,117092,Dave Kingman,OAK,1984,35.0,35 - 35,1984,1984,147.0,549.0,613.0,147.0,88.0,23.0,1.0,35.0,68.0,118.0,44.0,8.0,119.0,6.0,14.0,0.0,7.0,2.0,1.0,0.267759562,,,,,,,,,,,0.07177814,0.194127243,0.369747899,0.321370309,0.504553734,0.825924043,0.236794172,0.27383863,,,,,,,,,0.32300163,0.3572125618122826,18.74057537716362,87.17030898135636,18.80684096765253,0.0,17.753937382251024,-15.481823921203613,1.4584303048904985,,-15.481823921203613,18.76811335535967,22.498657121297583,2.3892700262267397,2.3892700262267397,,-0.0387276122928597,2.230192746856956,126.2096026443431,-0.0387276122928597,1.1764373779296875,-10.939058303833008,12.115495681762695,23.24799919128418,2.3949475288391113,1.0449613332748413,,0.0,1.5037187337875366,-0.3778996814759943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.56455086263585,86.93752949415003,145.7296584646501,98.49727715422972,126.84178128755681,176.51826411400847,96.01541690199676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.78395062,162.0,613.0,Dave Kingman,Dave Kingman,1B/OF,1B/OF,1006939,OAK,OAK,10,,0.93918919,
B,124245,Alan Wiggins,SDP,1984,26.0,26 - 26,1984,1984,158.0,596.0,692.0,154.0,125.0,19.0,7.0,3.0,106.0,34.0,75.0,1.0,57.0,3.0,4.0,14.0,2.0,70.0,21.0,0.258389261,,,,,,,,,,,0.108381502,0.082369942,1.315789473,0.34218289,0.32885906,0.67104195,0.070469799,0.279629629,,,,,,,,,0.19508671,0.31098526830687306,-3.4196547495091405,73.82891891134139,-1.9673633502686467,-9.0,20.041965201497078,4.6182098388671875,2.4509557019919157,,-4.3817901611328125,3.7306316648603346,21.841762407216514,2.37527541214065,2.37527541214065,,5.697995015128981,8.089866425529884,97.473251209766,5.697995015128981,1.8081432580947876,-11.3709716796875,13.179116249084473,16.549999237060547,1.8037474155426025,1.0006002187728882,0.24160000681877136,1.0,1.3943114280700684,0.41274719951273453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.13939120078093,124.56526299189721,60.44570016332318,104.23551482822087,85.89452519809963,58.933147270409506,96.31375083944627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27160494,162.0,692.0,Alan Wiggins,Alan Wiggins,2B/OF,2B/OF,1013931,SDP,SDP,29,,0.0,
R,112326,Jack Clark,SFG,1984,28.0,28 - 28,1984,1984,57.0,203.0,249.0,65.0,44.0,9.0,1.0,11.0,33.0,44.0,43.0,7.0,29.0,0.0,3.0,0.0,9.0,1.0,1.0,0.320197044,,,,,,,,,,,0.172690763,0.116465863,1.48275862,0.433734939,0.536945812,0.970680751,0.216748768,0.325301204,,,,,,,,,0.33333333,0.42238985506956245,20.080262417813902,47.87635322930491,20.721536393186216,-4.0,7.211631987243891,-2.5805909633636475,0.881919031497091,,-6.5805909633636475,20.50083240904114,22.013792464418476,2.3625637507441364,2.3625637507441364,,-0.22070398414507508,2.6225055041991583,173.9615816739309,-0.22070398414507508,2.681413412094116,-3.9913482666015625,6.672761917114258,19.409000396728516,2.065232276916504,1.1569788455963135,2.3480000495910645,1.0,2.0225274562835693,0.2950718864357009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.61474064686328,198.47732235124764,85.46637842916867,132.12403655148265,140.24459468700076,181.26470128322381,112.0445613072994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.53703704,162.0,249.0,Jack Clark,Jack Clark,1B/OF,1B/OF,1002288,SFG,SFG,30,,0.0,
R,114333,George Foster,NYM,1984,35.0,35 - 35,1984,1984,146.0,553.0,595.0,149.0,102.0,22.0,1.0,24.0,67.0,86.0,30.0,9.0,122.0,6.0,6.0,0.0,14.0,2.0,2.0,0.269439421,,,,,,,,,,,0.050420168,0.205042016,0.245901639,0.310924369,0.443037974,0.753962343,0.173598553,0.302663438,,,,,,,,,0.29579832,0.33002861479850354,5.76444289096827,72.18482053288454,6.769124180164284,3.0,17.23261458799243,-6.292848587036133,2.107396882493049,,-3.292848587036133,6.338890863173504,22.38605374662285,2.3587236337666013,2.3587236337666013,,-0.4302333169907797,2.5039965232319217,110.11111616109173,-0.4302333169907797,1.1762974262237549,-11.31674575805664,12.493043899536133,5.0400004386901855,0.7444429993629456,1.065125823020935,2.5196666717529297,6.0,1.7053297758102417,-0.6009556250760943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3363766748453,57.949016862818894,150.4663948897683,94.71356582251879,115.71685579061743,145.17863304646278,104.24736126850922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.67283951,162.0,595.0,George Foster,George Foster,OF,OF,1004250,NYM,NYM,25,,0.0,
L,112679,Tim Corcoran,PHI,1984,31.0,31 - 31,1984,1984,102.0,208.0,248.0,71.0,52.0,13.0,1.0,5.0,30.0,36.0,37.0,5.0,27.0,1.0,2.0,0.0,6.0,0.0,1.0,0.341346153,,,,,,,,,,,0.149193548,0.108870967,1.37037037,0.439516129,0.485576923,0.925093052,0.14423077,0.370786516,,,,,,,,,0.27822581,0.41048704523117946,17.731857220665738,45.416317145363614,17.37484351827316,0.0,7.18266960978508,-2.8137857913970947,0.8783771879971027,,-2.8137857913970947,16.95233716803505,22.19959817442014,2.357511127284597,2.357511127284597,,-0.422506350238109,2.0205609579844164,162.26626351436224,-0.422506350238109,0.11338208615779877,-4.418400287628174,4.531782150268555,20.74799919128418,2.19935941696167,1.0201880931854248,1.6626428365707397,42.0,1.9208118915557861,-1.8096734780463952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.64743006153273,171.47145223466492,79.89300062604211,133.88509864307278,126.82758154280191,120.6186668608855,127.71121659876165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.5308642,162.0,248.0,Tim Corcoran,Tim Corcoran,1B/OF,1B/OF,1002621,PHI,PHI,26,,0.0,
R,117749,Sixto Lezcano,PHI,1984,30.0,30 - 30,1984,1984,109.0,256.0,294.0,71.0,49.0,6.0,2.0,14.0,36.0,40.0,38.0,1.0,43.0,0.0,0.0,0.0,11.0,0.0,1.0,0.27734375,,,,,,,,,,,0.1292517,0.146258503,0.88372093,0.370748299,0.48046875,0.851217049,0.203125,0.28643216,,,,,,,,,0.32312925,0.3810133185402932,14.363830104425793,47.18331082160795,13.940596118524914,2.0,8.514938972890377,-2.9423863887786865,1.0413019889965653,,-0.9423863887786865,13.517729295664244,22.131583868772502,2.337896037919342,2.337896037919342,,-0.42286682286066934,2.4552657380705423,142.14223833662058,-0.42286682286066934,0.718720018863678,-5.886368274688721,6.605088233947754,5.817999839782715,0.5562944412231445,1.1430555582046509,2.2290470600128174,34.0,0.8730574250221252,-0.24428657158037204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.33853718611621,148.5518442312213,107.32917134595657,112.93708992273739,125.49338051922436,169.87128825643353,98.65676891716082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.81481481,162.0,294.0,Sixto Lezcano,Sixto Lezcano,OF,OF,1007593,PHI,PHI,26,,0.0,
R,116573,Cliff Johnson,TOR,1984,36.0,36 - 36,1984,1984,127.0,359.0,415.0,109.0,69.0,23.0,1.0,16.0,51.0,61.0,50.0,4.0,62.0,3.0,3.0,0.0,9.0,0.0,1.0,0.303621169,,,,,,,,,,,0.120481927,0.14939759,0.806451612,0.390361445,0.506963788,0.897325233,0.203342619,0.327464788,,,,,,,,,0.30843373,0.3967308017749276,25.28650810790887,71.61332612706056,21.32569243980279,0.0,12.019386645406485,-11.898147583007812,0.987354937242344,,-11.898147583007812,20.89129049302019,21.99988449266121,2.3363023097502253,2.3363023097502253,,-0.43440194678260013,1.7321125886556756,143.89955358886453,-0.43440194678260013,2.0410592555999756,-7.0328779220581055,9.07393741607666,20.12299919128418,2.0897679328918457,1.0610162019729614,2.2071571350097656,14.0,2.358948230743408,-0.43526483005204986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.16730693588994,145.9274520358779,112.15149110288361,119.64247586571726,127.44765440227089,151.5817970649894,114.81823488725453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.54601227,163.0,415.0,Cliff Johnson,Cliff Johnson,DH,DH,1006437,TOR,TOR,14,,0.98198198,
R,115222,Pedro Guerrero,LAD,1984,28.0,28 - 28,1984,1984,144.0,535.0,594.0,162.0,113.0,29.0,4.0,16.0,85.0,72.0,49.0,7.0,105.0,1.0,8.0,1.0,7.0,9.0,8.0,0.302803738,,,,,,,,,,,0.082491582,0.176767676,0.466666666,0.357504215,0.461682242,0.819186457,0.158878504,0.345971563,,,,,,,,,0.28619529,0.3608018776255663,19.7976354684194,86.10638222354254,21.644912916000692,-17.0,17.20365221053362,-1.7766304016113281,2.1038550389930606,,-18.776630401611328,20.253749795139527,20.784626643054878,2.312580635533178,2.312580635533178,,-1.3911631208611652,4.494518066434631,132.38567714496958,-1.3911631208611652,3.849764347076416,-9.720690727233887,13.570453643798828,33.125,3.8368427753448486,1.0513854026794434,1.2334285974502563,7.0,3.0244600772857666,0.637150914521174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.00855099640064,94.80940397419157,129.71777911490406,108.90268623245294,120.58654235946588,132.86841181900272,119.16412089620086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.66666667,162.0,594.0,Pedro Guerrero,Pedro Guerrero,1B/OF,1B/OF,1005120,LAD,LAD,22,,0.0,
L,119506,Rance Mulliniks,TOR,1984,28.0,28 - 28,1984,1984,125.0,343.0,379.0,111.0,82.0,21.0,5.0,3.0,41.0,42.0,33.0,3.0,44.0,1.0,2.0,0.0,5.0,2.0,3.0,0.32361516,,,,,,,,,,,0.08707124,0.116094986,0.75,0.382585751,0.440233236,0.822818987,0.116618076,0.362416107,,,,,,,,,0.21108179,0.3677390178150319,14.65165966652959,56.95976576112836,11.034432827464038,-1.0,10.976741056889296,0.5935068130493164,0.901704870397225,,-0.4064931869506836,10.218100895113743,21.69005363544958,2.3095955928559935,2.3095955928559935,,-0.8163319323502947,3.8711355383420853,124.87229525075828,-0.8163319323502947,2.7354438304901123,-6.20660400390625,8.942048072814941,18.421998977661133,1.8858453035354614,1.1177579164505005,1.8256762027740479,21.0,1.147984266281128,1.299275368592816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.75127779653312,105.46049947229356,87.15151154358244,117.25929152809856,110.67199402834144,86.93296868740296,127.07313648773247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.32515337,163.0,379.0,Rance Mulliniks,Rance Mulliniks,3B,3B,1009309,TOR,TOR,14,,0.0,
R,110858,Juan Beniquez,CAL,1984,34.0,34 - 34,1984,1984,110.0,354.0,382.0,119.0,94.0,17.0,0.0,8.0,60.0,39.0,18.0,0.0,43.0,3.0,3.0,4.0,12.0,0.0,3.0,0.336158192,,,,,,,,,,,0.047120418,0.112565445,0.418604651,0.37037037,0.451977401,0.822347771,0.115819209,0.362745098,,,,,,,,,0.18062827,0.36885212543149476,15.094296447679536,57.73729520265772,13.62467015509321,1.0,11.063628189265728,-3.626542568206787,0.9088423759676516,,-2.626542568206787,12.40761727153733,21.753545268563922,2.303945923562738,2.303945923562738,,-1.2170528835558798,2.4788920466218665,130.46966597880953,-1.2170528835558798,0.39383411407470703,-6.893846035003662,7.287680149078369,11.569199562072754,1.1807771921157837,1.0268622636795044,1.9173500537872314,12.0,1.1440720558166504,-0.7605404683732664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.50900671579268,57.07214939885148,84.50191534823041,113.51538073669589,113.62440664161323,86.33745311830371,127.18848985486697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.35802469,162.0,382.0,Juan Beniquez,Juan Beniquez,OF,OF,1000833,CAL,CAL,1,,0.0,
B,124708,Mike Young,BAL,1984,24.0,24 - 24,1984,1984,123.0,401.0,470.0,101.0,65.0,17.0,2.0,17.0,59.0,52.0,58.0,2.0,110.0,7.0,2.0,2.0,5.0,6.0,2.0,0.251870324,,,,,,,,,,,0.123404255,0.234042553,0.527272727,0.354700854,0.431421446,0.7861223,0.179551122,0.304347826,,,,,,,,,0.39361702,0.3550188799784419,13.576715953861468,66.04323274663568,11.957002423917048,-1.0,13.612317405641079,-5.0068559646606445,1.118209206033498,,-6.0068559646606445,12.327129591469758,21.05080023848369,2.24170936425578,2.24170936425578,,0.3701271675527096,4.2308307444383555,121.73349234540558,0.3701271675527096,0.7286800742149353,-7.811324119567871,8.540003776550293,13.609000205993652,1.4534393548965454,1.016808271408081,1.4921555519104004,9.0,0.4774680435657501,0.23916664038096447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.53756415498829,149.46696945290182,175.69373977502357,108.71280683020402,108.45676289513595,133.84642074367673,106.7127870038145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.90123457,162.0,470.0,Mike Young,Mike Young,DH/OF,DH/OF,1014386,BAL,BAL,2,,0.00862069,
