Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,122221,Roy Sievers,WAS,1955,28.0,28 - 28,1955,1955,144.0,509.0,591.0,138.0,85.0,20.0,8.0,25.0,74.0,106.0,73.0,3.0,66.0,4.0,5.0,0.0,17.0,1.0,2.0,0.271119842,,,,,,,,,,,0.123519458,0.111675126,1.106060606,0.363790186,0.489194499,0.852984685,0.218074657,0.267139479,,,,,,,,,0.27749577,0.3777128419503063,23.730681194810632,92.56717780127978,20.368775694517854,-20.0,17.622571360319853,-7.195195198059082,3.0532068558968604,,-27.195195198059082,20.27970993228114,13.760292950438771,1.448817924538342,1.448817924538342,,-0.08906576223671436,3.7636288066091597,127.92457047494374,-0.08906576223671436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.82569223884393,118.39792281093959,110.01549506544235,105.19010453890212,123.31798431058843,167.1905720275558,95.94973506066498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83766234,154.0,591.0,Roy Sievers,Roy Sievers,1B/OF,1B/OF,1011959,WAS,WAS,8,,0.0,
L,110026,Cal Abrams,BAL,1955,31.0,31 - 31,1955,1955,118.0,309.0,407.0,75.0,54.0,12.0,3.0,6.0,56.0,32.0,89.0,2.0,69.0,3.0,3.0,3.0,6.0,2.0,8.0,0.242718446,,,,,,,,,,,0.218673218,0.169533169,1.289855072,0.413366336,0.3592233,0.772589636,0.116504854,0.29113924,,,,,,,,,0.4029484,0.36528286960587575,12.346084005973562,59.75125171973489,12.549529835424647,-7.0,12.136017840355635,-3.4312825202941895,2.1026314557529986,,-10.43128252029419,10.148787960252985,13.956154736067429,1.44079783576668,1.44079783576668,,-2.4007418751716614,3.7972871746979537,124.98285705640583,-2.4007418751716614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.15885285550756,209.6062855585374,167.01369575842978,119.52507178602927,90.55435693564044,89.32038895398502,104.56984137400131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.60897436,156.0,407.0,Cal Abrams,Cal Abrams,OF,OF,1000025,BAL,BAL,2,,0.0,
R,124759,Gus Zernial,KCA,1955,32.0,32 - 32,1955,1955,120.0,413.0,454.0,105.0,63.0,9.0,3.0,30.0,62.0,84.0,30.0,1.0,90.0,3.0,8.0,0.0,17.0,1.0,0.0,0.254237288,,,,,,,,,,,0.066079295,0.198237885,0.333333333,0.303964757,0.508474576,0.812439333,0.254237288,0.249169435,,,,,,,,,0.33039648,0.3532296549405483,9.449057043157117,62.32853159364272,4.372688264213101,-2.0,13.537474445998669,-5.086419582366943,2.34544147644192,,-7.086419582366943,4.890219746715919,13.686716086789566,1.4024928366790337,1.4024928366790337,,0.5175314825028181,3.4967137523508427,107.80372076536713,0.5175314825028181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.48503588876513,63.3394235652435,195.29182406296303,87.8915534158252,128.17817844166132,194.91525606964245,89.49535038011204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.92903226,155.0,454.0,Gus Zernial,Gus Zernial,OF,OF,1014432,KCA,KCA,10,,0.0,
R,113575,Walt Dropo,CHW,1955,32.0,32 - 32,1955,1955,141.0,453.0,502.0,127.0,91.0,15.0,2.0,19.0,55.0,79.0,42.0,8.0,71.0,2.0,2.0,3.0,15.0,0.0,1.0,0.2803532,,,,,,,,,,,0.083665338,0.141434262,0.591549295,0.34268537,0.44812362,0.79080899,0.16777042,0.29589041,,,,,,,,,0.26294821,0.34913726566765313,8.825215719790473,67.2954717205477,5.313826732487692,-1.0,14.968749277293682,-8.641975402832031,2.593417667783797,,-9.641975402832031,5.328059589640512,13.248251131885958,1.3555449494798704,1.3555449494798704,,0.014232857152819633,1.9346821115338786,108.57655207824098,0.014232857152819633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.29350581937513,80.1962896443018,139.33237338049193,99.08763699923546,112.96468307253818,128.6239899444312,106.27634130592705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.23870968,155.0,502.0,Walt Dropo,Walt Dropo,1B,1B,1003510,CHW,CHW,4,,0.0,
R,113052,Alvin Dark,NYG,1955,33.0,33 - 33,1955,1955,115.0,475.0,508.0,134.0,102.0,20.0,3.0,9.0,77.0,45.0,22.0,2.0,32.0,5.0,2.0,4.0,5.0,2.0,1.0,0.282105263,,,,,,,,,,,0.043307086,0.062992125,0.6875,0.319444444,0.39368421,0.713128654,0.111578947,0.286697247,,,,,,,,,0.12401575,0.3202865113062688,-2.646980881105698,56.52212280093547,-6.651361882101334,-2.0,15.147658631205559,7.0987653732299805,-0.9314522370696068,,5.0987653732299805,-6.23712901898805,13.077842748377883,1.3402927459875689,1.3402927459875689,,0.4142328631132841,4.36460878912661,89.5134303085803,0.4142328631132841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3037693857227,46.408825431648985,60.199235082178994,94.96860472254978,93.6856173847212,72.05992553057514,105.3653775172504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.2987013,154.0,508.0,Alvin Dark,Alvin Dark,SS,SS,1002987,NYG,NYG,30,,0.0,
R,123206,Wayne Terwilliger,NYG,1955,30.0,30 - 30,1955,1955,80.0,257.0,301.0,66.0,48.0,16.0,1.0,1.0,29.0,18.0,36.0,1.0,42.0,1.0,2.0,5.0,11.0,2.0,4.0,0.256809338,,,,,,,,,,,0.119601328,0.139534883,0.857142857,0.347972972,0.3385214,0.686494372,0.081712062,0.300925925,,,,,,,,,0.26245847,0.3187452896166656,-1.934852990106161,33.12400568763871,-4.307527559593733,7.0,8.975285921245813,2.4814815521240234,-0.5519037861377001,,9.481481552124023,-5.267789254680689,12.637074432551447,1.2758612158218128,1.2758612158218128,,-0.960261695086956,2.8121776950380024,88.53832336613468,-0.960261695086956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7716814374077,128.16741243096783,133.34830701268362,103.4499370788834,80.55844138869618,52.77129118873777,110.59462211143165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.95454545,154.0,301.0,Wayne Terwilliger,Wayne Terwilliger,2B,2B,1012934,NYG,NYG,30,,0.0,
L,112514,Joe Collins,NYY,1955,32.0,32 - 32,1955,1955,105.0,278.0,330.0,65.0,42.0,9.0,1.0,13.0,40.0,45.0,44.0,2.0,32.0,2.0,3.0,3.0,7.0,0.0,2.0,0.233812949,,,,,,,,,,,0.133333333,0.096969696,1.375,0.339449541,0.413669064,0.753118605,0.179856115,0.220338983,,,,,,,,,0.26969697,0.33987844723921556,3.3878101529589335,41.82443262357622,3.219788086604182,4.0,9.840014465153217,-5.839506149291992,1.7048363154754043,,-1.8395061492919922,2.6867244476488272,12.392069078985458,1.2573005662616104,1.2573005662616104,,-0.5330636389553547,2.4274502400227997,107.90537372914699,-0.5330636389553547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.81417549782473,127.80488130590165,95.52860600117386,98.15199551169955,104.27924935461672,137.88968953647768,79.14018220566479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.14285714,154.0,330.0,Joe Collins,Joe Collins,1B,1B,1002456,NYY,NYY,9,,0.0,
R,114411,Gene Freese,PIT,1955,21.0,21 - 21,1955,1955,134.0,455.0,510.0,115.0,72.0,21.0,8.0,14.0,69.0,44.0,34.0,4.0,57.0,4.0,1.0,16.0,10.0,5.0,1.0,0.252747252,,,,,,,,,,,0.066666666,0.111764705,0.596491228,0.309716599,0.426373626,0.736090225,0.173626374,0.262337662,,,,,,,,,0.20588235,0.32608508504166894,-0.32129945916294,59.080753449972875,-4.606158535305251,-1.0,15.207295082509518,2.5617284774780273,-0.9351193718612194,,1.5617284774780273,-3.662116832408895,12.17178735571743,1.2455776701136525,1.2455776701136525,,0.9440417028963566,6.179990232814629,92.76638670573395,0.9440417028963566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.24099374736988,71.441464902627,106.80937895308958,92.07658426653825,101.46476636279675,112.1314003849112,96.41287833371779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.31168831,154.0,510.0,Gene Freese,Gene Freese,3B,3B,1004328,PIT,PIT,27,,0.0,
R,123464,Gus Triandos,BAL,1955,24.0,24 - 24,1955,1955,140.0,481.0,529.0,133.0,101.0,17.0,3.0,12.0,47.0,65.0,40.0,4.0,55.0,2.0,3.0,3.0,9.0,0.0,0.0,0.276507276,,,,,,,,,,,0.075614366,0.103969754,0.727272727,0.332699619,0.399168399,0.731868018,0.122661123,0.290167865,,,,,,,,,0.20226843,0.3285611685208434,0.7014473796562658,62.31651794619126,0.965876971252392,-4.0,15.773841369897127,-4.123456954956055,2.7329042754136026,,-8.123456954956055,1.4304756623433335,11.813764352698009,1.215471584742322,1.215471584742322,,0.46459869109094143,1.87655279,101.47936451247412,0.46459869109094143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.84907493335393,72.47913821858039,102.42463445389134,96.20025236926789,100.62386732841145,94.0401952342054,104.22094807585067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.39102564,156.0,529.0,Gus Triandos,Gus Triandos,C,C,1013182,BAL,BAL,2,,0.0,
R,112161,Bob Cerv,NYY,1955,29.0,29 - 29,1955,1955,55.0,85.0,96.0,29.0,20.0,4.0,2.0,3.0,17.0,22.0,7.0,0.0,16.0,3.0,0.0,1.0,1.0,4.0,0.0,0.34117647,,,,,,,,,,,0.072916666,0.166666666,0.4375,0.410526315,0.54117647,0.951702785,0.2,0.393939393,,,,,,,,,0.27083333,0.4236135878060993,7.335629799736978,18.51719270028019,7.28675065316105,1.0,2.862549662590027,-0.7345678806304932,0.49595238268375397,,0.26543211936950684,8.187023763878585,11.810957928521873,1.2044046785983697,1.2044046785983697,,0.900273110717535,8.276158647383216,161.4995208908374,0.900273110717535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.13717349892514,69.89329399987379,164.18979254965632,118.70387836911098,136.4217945482654,153.33333485656314,141.49305272961612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.62337662,154.0,96.0,Bob Cerv,Bob Cerv,OF,OF,1002107,NYY,NYY,9,,0.0,
R,113351,Chuck Diering,BAL,1955,32.0,32 - 32,1955,1955,137.0,371.0,432.0,95.0,74.0,16.0,2.0,3.0,38.0,31.0,57.0,1.0,45.0,0.0,0.0,4.0,8.0,5.0,8.0,0.25606469,,,,,,,,,,,0.131944444,0.104166666,1.266666666,0.355140186,0.334231805,0.689371991,0.078167115,0.284829721,,,,,,,,,0.24305556,0.3229095835317214,-1.3558284777812288,48.961204574663235,-1.1398859757594393,-1.0,12.88147348165512,0.3703300654888153,2.231785722076893,,-0.6296699345111847,-2.987421954762153,11.496167314458676,1.1765590004033162,1.1765590004033162,,-1.8475359790027142,2.968186790128071,97.86210328196519,-1.8475359790027142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.17136143497376,126.47358034913285,102.61862009725051,102.68895294307127,84.25440713120048,59.928122095332405,102.30362194931556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.76923077,156.0,432.0,Chuck Diering,Chuck Diering,OF,OF,1003287,BAL,BAL,2,,0.0,
R,116331,Billy Hunter,NYY,1955,27.0,27 - 27,1955,1955,98.0,255.0,279.0,58.0,47.0,7.0,1.0,3.0,14.0,20.0,15.0,2.0,18.0,0.0,1.0,8.0,7.0,9.0,2.0,0.22745098,,,,,,,,,,,0.05376344,0.064516129,0.833333333,0.269372693,0.298039215,0.567411908,0.070588235,0.234042553,,,,,,,,,0.12903226,0.25716808693116483,-15.364837104157713,17.131580075545997,-15.506892123894003,10.0,8.319284956902266,6.04938268661499,1.44136161217466,,16.04938268661499,-14.32685908831766,11.483170167374256,1.1515147947883666,1.1515147947883666,,1.1800330355763435,4.257559692766556,54.96713069120289,1.1800330355763435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.42478233261676,51.5342256373128,63.55733927393056,77.88924173065952,75.13084328307235,54.11764737094386,84.06215748167884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.81168831,154.0,279.0,Billy Hunter,Billy Hunter,SS,SS,1006196,NYY,NYY,9,,0.0,
B,119184,Willy Miranda,BAL,1955,29.0,29 - 29,1955,1955,153.0,487.0,536.0,124.0,105.0,12.0,6.0,1.0,42.0,38.0,42.0,4.0,58.0,1.0,3.0,3.0,9.0,4.0,3.0,0.254620123,,,,,,,,,,,0.078358208,0.108208955,0.724137931,0.313320825,0.310061601,0.623382426,0.055441478,0.28538283,,,,,,,,,0.18843284,0.285810790012374,-17.390384884549146,45.04000797681712,-17.122456224633222,0.0,15.982568949460983,9.413780212402344,2.769067469984293,,9.413780212402344,-17.071915121747022,11.093501510100598,1.1332682127520124,1.1332682127520124,,0.05054110288619995,3.9775006273324105,74.11725511025973,0.05054110288619995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6288189427854,75.10921123364668,106.60083566719392,90.5968649081838,78.16149144276034,42.5051335555839,102.502284693618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.43589744,156.0,536.0,Willy Miranda,Willy Miranda,SS,SS,1008991,BAL,BAL,2,4.0,0.0,
