Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,111188,Barry Bonds,SFG,1993,28.0,28 - 28,1993,1993,159.0,539.0,674.0,181.0,93.0,38.0,4.0,46.0,129.0,123.0,126.0,43.0,79.0,2.0,7.0,0.0,11.0,29.0,12.0,0.33580705,,,,,,,,,,,0.18694362,0.117210682,1.594936708,0.458456973,0.677179962,1.135636935,0.341372912,0.320665083,,,,,,,,,0.37240356,0.46718332931848033,76.42276891321869,156.98798238486978,77.49335332960815,9.0,20.45631280913949,-7.0524678230285645,3.261466110125184,,1.9475321769714355,78.44427749655203,104.10958859278814,10.455425501924834,10.455425501924834,,0.9509241669438779,5.470144061462912,193.05652040815204,0.9509241669438779,7.785324573516846,-9.31305980682373,17.098384857177734,87.53299713134766,9.112507820129395,0.9715370535850525,1.6716666221618652,3.0,8.438736915588379,-0.425327087534626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.93130942977461,219.4909542240616,80.98916366901379,136.38395629275632,164.01435022817458,240.54536343589214,107.72520627030077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.16049383,162.0,674.0,Barry Bonds,Barry Bonds,OF,OF,1109,SFG,SFG,30,,0.0,
L,115135,Ken Griffey Jr.,SEA,1993,23.0,23 - 23,1993,1993,156.0,582.0,691.0,180.0,94.0,38.0,3.0,45.0,113.0,109.0,96.0,25.0,91.0,6.0,7.0,0.0,14.0,17.0,9.0,0.30927835,,,,,,,,,,,0.138929088,0.131693198,1.054945054,0.408104196,0.616838487,1.024942683,0.307560137,0.298013245,,,,,,,,,0.3357453,0.43009174219122875,57.68852692713801,140.28580067923133,54.43350762745205,8.0,20.972273221239448,0.012567820958793163,0.8973617154406384,,8.012567820958793,54.23283046937387,84.11503322701276,8.447089429555197,8.447089429555197,,-0.20067715807817876,4.538618229953167,164.00432217703468,-0.20067715807817876,3.3919801712036133,-11.245951652526855,14.637931823730469,54.53200149536133,5.535043239593506,1.0247184038162231,,0.0,5.8126301765441895,-2.502471835900252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.01980388395357,151.9699643910313,89.05816005096406,121.00076074306241,151.29986042310395,217.94390530083177,101.34791323691485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2654321,162.0,691.0,Ken Griffey Jr.,Ken Griffey Jr.,OF,OF,327,SEA,SEA,11,-2.0,0.11949686,
L,119976,John Olerud,TOR,1993,24.0,24 - 24,1993,1993,158.0,551.0,679.0,200.0,120.0,54.0,2.0,24.0,109.0,107.0,114.0,33.0,65.0,7.0,7.0,0.0,12.0,0.0,2.0,0.362976406,,,,,,,,,,,0.167893961,0.095729013,1.753846153,0.47275405,0.59891107,1.07166512,0.235934664,0.375266524,,,,,,,,,0.29896907,0.45411850341333326,69.83834580868456,151.001224068701,66.28678989946816,4.0,20.60806587152183,-10.427502632141113,0.8817780098179355,,-6.427502632141113,65.65042752191398,80.71276877111264,8.107142443620406,8.107142443620406,,-0.6363623775541782,2.2870752276635846,179.31918493936166,-0.6363623775541782,5.859864234924316,-9.636573791503906,15.496438026428223,67.36000061035156,6.484497547149658,1.0083075761795044,1.5260000228881836,1.0,6.084620475769043,-0.2730364181271794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.16359321181812,183.65368722955412,64.73720655849529,140.16910449596008,146.90257369892655,167.18851334104968,127.62009660030589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19135802,162.0,679.0,John Olerud,John Olerud,1B,1B,1093,TOR,TOR,14,,0.12738854,
R,120536,Mike Piazza,LAD,1993,24.0,24 - 24,1993,1993,149.0,547.0,602.0,174.0,113.0,24.0,2.0,35.0,81.0,112.0,46.0,6.0,86.0,3.0,6.0,0.0,10.0,3.0,4.0,0.31809872,,,,,,,,,,,0.07641196,0.142857142,0.53488372,0.370431893,0.561243144,0.931675037,0.243144424,0.321759259,,,,,,,,,0.27740864,0.40129719884603615,36.28427794154719,108.24311846073702,37.228198702894005,8.0,18.271068710833788,8.520780563354492,2.9130602348595858,,16.520780563354492,36.3049744893609,74.00988399840877,7.431850040252651,7.431850040252651,,-0.9232242135331035,2.571274502539408,150.05157906695712,-0.9232242135331035,3.7991726398468018,-10.49293041229248,14.292101860046387,50.48400115966797,5.323187351226807,1.0591883659362793,3.0066800117492676,5.0,5.0212907791137695,-1.4344192064747627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.39595966652647,89.7154661631717,98.71011973742753,110.19783770276517,135.9342194817894,171.32953958130884,108.0927870938606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.71604938,162.0,602.0,Mike Piazza,Mike Piazza,C,C,893,LAD,LAD,22,-1.0,0.0,
R,116057,Chris Hoiles,BAL,1993,28.0,28 - 28,1993,1993,126.0,419.0,503.0,130.0,73.0,28.0,0.0,29.0,80.0,82.0,69.0,4.0,94.0,9.0,3.0,3.0,10.0,1.0,1.0,0.310262529,,,,,,,,,,,0.137176938,0.186878727,0.734042553,0.416,0.584725536,1.000725536,0.274463007,0.337792642,,,,,,,,,0.38170974,0.43297576051085224,43.162688774722966,103.28776648427859,41.072370221573266,6.0,15.266358075663447,6.917008876800537,0.6532169940182939,,12.917008876800537,40.995617793840694,69.83220174032297,7.013063681359915,7.013063681359915,,-0.07675242773257196,1.9074875329292253,166.34417689925246,-0.07675242773257196,4.046924591064453,-7.507401943206787,11.554326057434082,46.58599853515625,4.560485363006592,0.9744968414306641,2.853800058364868,3.0,4.581216812133789,-0.4283818115368234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.38899964100126,150.05334507868292,126.37764009107302,123.34182535362604,143.4231064486491,194.49054805886473,114.87603302156668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.10493827,162.0,503.0,Chris Hoiles,Chris Hoiles,C,C,1005935,BAL,BAL,2,,0.01587302,
L,117863,Kenny Lofton,CLE,1993,26.0,26 - 26,1993,1993,148.0,569.0,657.0,185.0,148.0,28.0,8.0,1.0,116.0,42.0,81.0,6.0,83.0,1.0,4.0,2.0,8.0,70.0,14.0,0.32513181,,,,,,,,,,,0.123287671,0.126331811,0.975903614,0.407633587,0.407732864,0.815366451,0.082601054,0.376278118,,,,,,,,,0.25114155,0.3682180513586212,22.07925970604144,100.61241289725028,20.031873640915975,18.0,19.940352397039533,2.134772777557373,0.8532078828429803,,20.134772777557373,28.390355115136728,69.31868817257661,6.955861874128118,6.955861874128118,,8.358481474220753,8.247737079105232,124.77292180957207,8.358481474220753,1.4587076902389526,-10.743246078491211,12.201953887939453,26.06760025024414,2.5766708850860596,1.0383025407791138,2.074399948120117,2.0,2.143526077270508,-0.7386294956398991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.96692342879759,134.8603322849365,85.43249624453753,120.86122763467819,100.0098513845042,58.532931043417015,127.96411802439724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05555556,162.0,657.0,Kenny Lofton,Kenny Lofton,OF,OF,246,CLE,CLE,5,,0.0,
L,113686,Lenny Dykstra,PHI,1993,30.0,30 - 30,1993,1993,161.0,637.0,773.0,194.0,125.0,44.0,6.0,19.0,143.0,66.0,129.0,9.0,64.0,2.0,5.0,0.0,8.0,37.0,12.0,0.30455259,,,,,,,,,,,0.166882276,0.082794307,2.015625,0.420439844,0.481946624,0.902386468,0.177394034,0.313059033,,,,,,,,,0.27425614,0.39965818767772293,45.56958712421568,137.968563405501,41.44603284977587,-6.0,23.46102344430983,2.4388365745544434,3.7405241886153817,,-3.5611634254455566,44.06343574536243,67.70381995284208,6.804840786158824,6.804840786158824,,2.617402895586565,6.514713246091146,143.39560270075637,2.617402895586565,4.69611930847168,-11.543268203735352,16.23938751220703,42.437801361083984,4.053286552429199,0.9762884378433228,1.440000057220459,1.0,4.3543782234191895,0.45579787458487697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.3966911026117,195.93688194506564,57.20845204608206,125.07444031793425,116.72844268245251,124.9991164497815,105.17000662871017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.77160494,162.0,773.0,Lenny Dykstra,Lenny Dykstra,OF,OF,1003619,PHI,PHI,26,,0.0,
L,124271,Rick Wilkins,CHC,1993,26.0,26 - 26,1993,1993,136.0,446.0,500.0,135.0,81.0,23.0,1.0,30.0,78.0,73.0,50.0,13.0,99.0,3.0,1.0,0.0,6.0,2.0,1.0,0.302690582,,,,,,,,,,,0.1,0.198,0.505050505,0.376,0.560538116,0.936538116,0.257847534,0.330188679,,,,,,,,,0.358,0.4001096069690383,29.65775572015191,89.42423455668832,27.213510798944483,14.0,15.175306238234043,7.38909387588501,2.419485244899988,,21.38909387588501,27.3117084274556,66.29559378647464,6.654009168781884,6.654009168781884,,0.09819762851111591,2.8981178962710445,144.05110638763517,0.09819762851111591,2.2899956703186035,-8.066951751708984,10.356947898864746,24.259000778198242,2.640223503112793,1.020371913909912,1.4780222177505493,9.0,3.502864122390747,-1.2585886390097083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.70950752618376,117.41024070469032,136.81222677694794,111.8542646009146,135.76346028068852,181.6899542898663,110.92459216519414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.06748466,163.0,500.0,Rick Wilkins,Rick Wilkins,C,C,1013960,CHC,CHC,17,,0.0,
R,110826,Jay Bell,PIT,1993,27.0,27 - 27,1993,1993,154.0,604.0,701.0,187.0,137.0,32.0,9.0,9.0,102.0,51.0,77.0,6.0,122.0,6.0,1.0,13.0,16.0,16.0,10.0,0.309602649,,,,,,,,,,,0.109843081,0.174037089,0.63114754,0.39244186,0.437086092,0.829527952,0.127483443,0.375527426,,,,,,,,,0.29671897,0.37112928179701754,25.203097472907157,108.9957008017312,22.06952951383695,11.0,21.27577934600413,8.327159881591797,3.3921183133497834,,19.327159881591797,21.29190013511956,65.28695767606527,6.554076581287221,6.554076581287221,,-0.7776293787173927,6.0026912334697275,125.48104931328628,-0.7776293787173927,0.2629581689834595,-11.725468635559082,11.988426208496094,12.303999900817871,1.0835866928100586,0.9961560368537903,,0.0,1.6572160720825195,-1.393243201111448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.26044120722571,128.96702579954794,120.25455397913068,116.74546715136994,105.86313151001376,89.83006574491723,126.15582915214097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.32716049,162.0,701.0,Jay Bell,Jay Bell,SS,SS,48,PIT,PIT,27,,0.0,
R,123245,Frank Thomas,CHW,1993,25.0,25 - 25,1993,1993,153.0,549.0,676.0,174.0,97.0,36.0,0.0,41.0,106.0,128.0,112.0,23.0,54.0,2.0,13.0,0.0,10.0,4.0,2.0,0.31693989,,,,,,,,,,,0.165680473,0.079881656,2.074074074,0.426035502,0.606557377,1.032592879,0.289617487,0.284796573,,,,,,,,,0.30621302,0.43395461924773443,58.54134314965075,139.345622536648,58.21694630097216,-8.0,20.517014034092426,-9.353017807006836,0.8778820834122598,,-17.353017807006836,58.36131474554157,62.40319305603941,6.273234952418116,6.273234952418116,,0.1443684445694089,2.2955125099521063,169.97191417420504,0.1443684445694089,6.453854084014893,-9.761894226074219,16.215747833251953,70.12699890136719,7.097864151000977,1.0224899053573608,,0.0,6.489427089691162,-0.17752704040973022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.89388274608237,181.2324254377832,54.02035498586687,126.31729923588557,148.77808115547114,205.2293472615825,96.85320654313432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.17283951,162.0,676.0,Frank Thomas,Frank Thomas,1B/DH,1B/DH,255,CHW,CHW,4,,0.02597403,
