Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
B,124164,Devon White,ARI,1998,35.0,35 - 35,1998,1998,146.0,563.0,627.0,157.0,102.0,32.0,1.0,22.0,84.0,85.0,42.0,4.0,102.0,9.0,6.0,7.0,9.0,22.0,8.0,0.278863232,,,,,,,,,,,0.066985645,0.162679425,0.411764705,0.33548387,0.456483126,0.791966996,0.177619894,0.303370786,,,,,,,,,0.26475279,0.34304053220268965,6.137756668315003,83.72965675620802,2.6168645697689747,12.0,19.440613098442554,2.090757131576538,0.3256555133848451,,14.090757131576538,3.539264378683608,37.39629012208755,3.6820406120781857,3.6820406120781857,,0.9223998089146335,4.812340735348526,103.29907971335201,0.9223998089146335,0.15344376862049103,-11.178425788879395,11.331870079040527,13.342400550842285,1.2448664903640747,1.0257784128189087,2.377133369445801,3.0,1.2884057760238647,-1.1388181392565662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.711431352982,74.37503572067551,98.70828795629983,98.82256000180351,107.58725640857836,114.29317297090637,100.80088085479493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.87037037,162.0,627.0,Devon White,Devon White,OF,OF,1013862,ARI,ARI,15,,0.0,
B,113946,Carl Everett,HOU,1998,27.0,27 - 27,1998,1998,133.0,467.0,519.0,138.0,85.0,34.0,4.0,15.0,72.0,76.0,44.0,2.0,102.0,3.0,2.0,3.0,11.0,14.0,12.0,0.295503211,,,,,,,,,,,0.08477842,0.196531791,0.431372549,0.358527131,0.481798715,0.840325846,0.186295504,0.349431818,,,,,,,,,0.31021195,0.36507646826454637,14.637395396262429,78.86418350729348,16.780137590497752,4.0,16.091990746557713,1.6649513244628906,0.2695617407443933,,5.664951324462891,14.37660484733481,36.40310865909981,3.5668338667906636,3.5668338667906636,,-2.403532743162941,5.200123386342189,125.55684638317366,-2.403532743162941,0.29806774854660034,-10.069472312927246,10.36754035949707,13.60300064086914,1.4846287965774536,1.0785870552062988,1.8301091194152832,11.0,1.303133249282837,-1.026783049168865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.89997054259292,94.13058597618088,119.24874100455752,105.61034995668189,113.55381817120787,119.87567261116696,116.10556018763252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.2037037,162.0,519.0,Carl Everett,Carl Everett,OF,OF,1249,HOU,HOU,21,,0.0,
R,111234,Mike Bordick,BAL,1998,32.0,32 - 32,1998,1998,151.0,465.0,533.0,121.0,78.0,29.0,1.0,13.0,59.0,51.0,39.0,0.0,65.0,10.0,4.0,15.0,13.0,6.0,7.0,0.260215053,,,,,,,,,,,0.073170731,0.121951219,0.6,0.328185328,0.410752688,0.738938016,0.150537635,0.276214833,,,,,,,,,0.2195122,0.3269951903912091,-1.928903317067315,64.03039930948289,-3.026412656519105,14.0,16.526071421802044,7.644011497497559,1.9205989022739232,,21.64401149749756,-4.868848391011133,35.22183343056239,3.4740609035491947,3.4740609035491947,,-1.8424357344920281,3.275616320450166,95.61935104662489,-1.8424357344920281,-1.5385454893112183,-9.350290298461914,7.81174373626709,-15.015000343322754,-1.476601481437683,0.9347065687179565,,0.0,-1.0707424879074097,-0.5752772800091539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.73635708938768,83.26285205791233,74.79459171372139,96.43334921957276,94.9871656070698,93.71941787310115,91.42037882964775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.29012346,162.0,533.0,Mike Bordick,Mike Bordick,SS,SS,129,BAL,BAL,2,,0.0,
B,123744,Omar Vizquel,CLE,1998,31.0,31 - 31,1998,1998,151.0,576.0,660.0,166.0,128.0,30.0,6.0,2.0,86.0,50.0,62.0,1.0,64.0,4.0,6.0,12.0,10.0,37.0,12.0,0.288194444,,,,,,,,,,,0.093939393,0.096969696,0.96875,0.358024691,0.371527777,0.729552468,0.083333333,0.317829457,,,,,,,,,0.19393939,0.32857991066376985,-1.5145076998183578,80.1611766032269,-7.222989667267546,9.0,20.46380326151848,8.123456001281738,2.3782275337725878,,17.12345600128174,-5.035192489539048,34.930294307033755,3.4342301274634845,3.4342301274634845,,2.1877971777284984,6.565491353189122,91.55673199878042,2.1877971777284984,-0.3783921003341675,-11.979776382446289,11.601384162902832,-12.845099449157715,-1.2412819862365723,1.0183494091033936,,0.0,-1.2923060655593872,0.9207321274281488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.03032331861885,106.8960453841726,59.47303258136092,105.2012905843025,85.91634701980453,51.880391625557884,105.19380529488522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.07407407,162.0,660.0,Omar Vizquel,Omar Vizquel,SS,SS,411,CLE,CLE,5,-1.0,0.0,
L,115094,Shawn Green,TOR,1998,25.0,25 - 25,1998,1998,158.0,630.0,689.0,175.0,103.0,33.0,4.0,35.0,106.0,100.0,50.0,2.0,142.0,5.0,3.0,1.0,6.0,35.0,12.0,0.277777777,,,,,,,,,,,0.07256894,0.206095791,0.352112676,0.334302325,0.509523809,0.843826134,0.231746032,0.307017543,,,,,,,,,0.32946299,0.3621739043960071,17.76076052821889,103.02522489912525,13.300346863639497,1.0,21.362970374524593,-5.097164630889893,2.482725410256535,,-4.097164630889893,15.093236026886807,34.84176718077804,3.4074374297737533,3.4074374297737533,,1.7928891632473096,6.432545043172616,114.89296818899749,1.7928891632473096,0.9495905637741089,-12.477490425109863,13.427080154418945,9.194499969482422,0.9645018577575684,0.9940465688705444,0.38600000739097595,2.0,1.5578683614730835,-0.6025906174403742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1979018653018,82.57805863958795,126.40177497333136,98.23075592105724,117.82813318126846,144.27689935105644,101.61532522914027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22699387,163.0,689.0,Shawn Green,Shawn Green,OF,OF,651,TOR,TOR,14,,0.0,
R,110826,Jay Bell,ARI,1998,32.0,32 - 32,1998,1998,155.0,549.0,645.0,138.0,84.0,29.0,5.0,20.0,79.0,67.0,81.0,3.0,129.0,7.0,3.0,5.0,14.0,3.0,5.0,0.25136612,,,,,,,,,,,0.125581395,0.2,0.627906976,0.353125,0.431693989,0.784818989,0.180327869,0.29280397,,,,,,,,,0.35658915,0.3464702404275232,8.16251893015236,87.9819376808557,4.54054858954281,4.0,19.998716823756695,7.437376976013184,0.3350044754915871,,11.437376976013184,2.956606415009661,34.727704690271125,3.4030926009491185,3.4030926009491185,,-1.5839421745331492,3.5192486783183545,105.56452010275473,-1.5839421745331492,1.7780860662460327,-10.516705513000488,12.294792175292969,18.464000701904297,1.9726839065551758,1.0043351650238037,1.7731000185012817,4.0,1.211285948753357,0.5591250934646963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.48503892705884,139.43466154542907,121.3531311120627,104.01905910003026,101.74477267443397,116.0356751653728,97.28984943784583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98148148,162.0,645.0,Jay Bell,Jay Bell,SS,SS,48,ARI,ARI,15,,0.0,
L,117276,Mark Kotsay,FLA,1998,22.0,22 - 22,1998,1998,154.0,578.0,623.0,161.0,118.0,25.0,7.0,11.0,72.0,68.0,34.0,2.0,61.0,1.0,3.0,7.0,17.0,10.0,5.0,0.278546712,,,,,,,,,,,0.054574638,0.097913322,0.557377049,0.318181818,0.403114186,0.721296004,0.124567474,0.294695481,,,,,,,,,0.17014446,0.31608215615104773,-7.935938138071393,69.16095780253043,-6.388089742068146,25.0,19.316590048372746,-4.012918472290039,0.32357796625001356,,20.98708152770996,-6.569554710695698,34.05769483163702,3.385230335448925,3.385230335448925,,-0.18146496862755157,5.263705590764964,91.89483118516397,-0.18146496862755157,-0.0041320775635540485,-11.76244831085205,11.758316040039062,1.5510001182556152,0.14716194570064545,1.0811947584152222,1.6238923072814941,13.0,-0.37954816222190857,0.375726392340587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.59371507315403,60.59493270077396,59.41044101141806,93.72594217655809,95.00887726377282,80.15550247108514,97.91834098596256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.84567901,162.0,623.0,Mark Kotsay,Mark Kotsay,OF,OF,1042,FLA,FLA,20,29.0,0.0,
R,124185,Rondell White,MON,1998,26.0,26 - 26,1998,1998,97.0,357.0,397.0,107.0,67.0,21.0,2.0,17.0,54.0,58.0,30.0,2.0,57.0,7.0,3.0,0.0,7.0,16.0,7.0,0.299719887,,,,,,,,,,,0.07556675,0.143576826,0.526315789,0.362720403,0.512605042,0.875325445,0.212885155,0.314685314,,,,,,,,,0.26196474,0.3771900003469443,15.215247038594757,64.34440865724471,14.09821234255222,7.0,12.30928771942854,0.41209331154823303,0.2061965531320311,,7.412093311548233,14.259217172645808,34.18679475675461,3.357030943264108,3.357030943264108,,0.16100483009358868,5.295583408946735,128.0706612672299,0.16100483009358868,1.2549278736114502,-7.916867733001709,9.171795845031738,23.510000228881836,2.5254576206207275,1.1455698013305664,,0.0,2.4145922660827637,-1.3191305385181356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.46818554309814,83.90274857464397,87.11748695115904,106.84555054568155,120.81447691887757,136.98533027698582,104.5603542170594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.45061728,162.0,397.0,Rondell White,Rondell White,OF,OF,856,MON,MON,24,,0.01030928,
L,118362,Tino Martinez,NYY,1998,30.0,30 - 30,1998,1998,142.0,531.0,608.0,149.0,87.0,33.0,1.0,28.0,92.0,123.0,61.0,3.0,83.0,6.0,10.0,0.0,18.0,2.0,1.0,0.280602636,,,,,,,,,,,0.100328947,0.136513157,0.734939759,0.355263157,0.504708097,0.859971254,0.224105461,0.281395348,,,,,,,,,0.28289474,0.36886489016950624,19.072236492703837,94.31286688096372,17.33241291291563,4.0,18.851503610610962,-8.335596084594727,2.1908520311117172,,-4.335596084594727,17.27949525511724,33.98625481224519,3.3306289182523985,3.3306289182523985,,-0.05291765779838897,3.0779771782589727,121.99342993511546,-0.05291765779838897,2.352372169494629,-10.312882423400879,12.665253639221191,27.611000061035156,2.723369836807251,0.9708007574081421,3.007999897003174,1.0,1.7867960929870605,0.6363295087842298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.23720265452695,114.16688280983726,83.72565625085015,104.38984671438116,116.71449267050944,139.52014954335488,93.13500305416459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.75308642,162.0,608.0,Tino Martinez,Tino Martinez,1B,1B,1168,NYY,NYY,9,,0.0,
L,123272,Jim Thome,CLE,1998,27.0,27 - 27,1998,1998,123.0,440.0,537.0,129.0,63.0,34.0,2.0,30.0,89.0,85.0,89.0,8.0,141.0,4.0,4.0,0.0,7.0,1.0,0.0,0.293181818,,,,,,,,,,,0.165735567,0.262569832,0.631205673,0.413407821,0.584090909,0.99749873,0.290909091,0.362637362,,,,,,,,,0.48417132,0.42223943462894636,40.79611593039942,107.2504227042408,36.151487420520304,-13.0,16.650094471871853,-7.6143341064453125,1.9350124024786055,,-20.614334106445312,36.33111945758343,34.30189222548858,3.322927875189885,3.322927875189885,,0.17963203706312925,3.162249410200179,151.93849983320123,0.17963203706312925,2.7782325744628906,-8.664305686950684,11.442538261413574,38.08399963378906,3.495987892150879,1.0161265134811401,1.9875999689102173,3.0,3.4692916870117188,-0.7351512649249408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.86524029477984,188.59475376643724,161.0381883987598,121.47496359921253,135.07188516016953,181.10973154661963,120.02412995620735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.31481481,162.0,537.0,Jim Thome,Jim Thome,1B/DH,1B/DH,409,CLE,CLE,5,-1.0,0.04878049,
L,115007,Mark Grace,CHC,1998,34.0,34 - 34,1998,1998,158.0,595.0,698.0,184.0,125.0,39.0,3.0,17.0,92.0,89.0,93.0,8.0,56.0,3.0,7.0,0.0,17.0,4.0,7.0,0.309243697,,,,,,,,,,,0.133237822,0.080229226,1.660714285,0.401146131,0.470588235,0.871734366,0.161344538,0.315689981,,,,,,,,,0.23782235,0.38105711539586384,29.006823717641886,115.38504741995341,26.64672522156244,-3.0,21.642022237181664,-9.535869598388672,0.3625319750281051,,-12.535869598388672,24.392454041455416,33.86113865527651,3.3025278774977607,3.3025278774977607,,-2.2542711801070254,2.7301352333620033,130.17640666361575,-2.2542711801070254,4.756431579589844,-10.932406425476074,15.688838005065918,38.36899948120117,3.62095046043396,1.0310087203979492,1.215333342552185,3.0,3.045719861984253,1.5676568102847792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0101654590228,147.93569235012976,48.68033890898655,118.1645114569557,110.91165087623706,103.82046050283633,104.89417448993746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28220859,163.0,698.0,Mark Grace,Mark Grace,1B,1B,56,CHC,CHC,17,,0.0,
R,121640,Tim Salmon,ANA,1998,29.0,29 - 29,1998,1998,136.0,463.0,566.0,139.0,84.0,28.0,1.0,26.0,84.0,88.0,90.0,5.0,100.0,3.0,10.0,0.0,4.0,0.0,1.0,0.300215982,,,,,,,,,,,0.1590106,0.176678445,0.9,0.409893992,0.533477321,0.943371313,0.233261339,0.325648414,,,,,,,,,0.38162544,0.40495908579086876,34.826186639373034,104.8692734810755,31.450653431122035,-4.0,17.549261584877968,-12.82750415802002,2.0395102789625525,,-16.82750415802002,30.994845718145214,33.756113423965715,3.28999591759311,3.28999591759311,,-0.45580771297682077,1.9314635722397062,142.86973099272018,-0.45580771297682077,3.0604474544525146,-8.410794258117676,11.47124195098877,36.06800079345703,3.489570379257202,1.0054196119308472,0.5034666657447815,6.0,2.845329999923706,0.19862042449173956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.4531967898613,180.94224128278657,108.35965615391001,120.44246680503876,123.36741820042074,145.22027600194534,107.78168952698483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.49382716,162.0,566.0,Tim Salmon,Tim Salmon,OF,OF,32,ANA,ANA,1,,0.85384615,
