Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,121140,Jim Rice,BOS,1978,25.0,25 - 25,1978,1978,163.0,677.0,746.0,213.0,127.0,25.0,15.0,46.0,121.0,139.0,58.0,7.0,126.0,5.0,5.0,1.0,15.0,7.0,5.0,0.314623338,,,,,,,,,,,0.077747989,0.168900804,0.46031746,0.370469798,0.599704579,0.970174377,0.285081241,0.32745098,,,,,,,,,0.30831099,0.4249018437171047,60.265253288268404,141.11999946606096,51.63396721851762,8.0,21.28605468571186,-10.916440963745117,2.3639697222970426,,-2.916440963745117,51.20181534093438,71.93539878519817,7.741267109598631,7.741267109598631,,-0.43215187758323736,5.459295674923819,161.88393033031164,-0.43215187758323736,6.56702995300293,-12.383870124816895,18.95090103149414,60.17499923706055,6.133320331573486,1.0234460830688477,,0.0,5.567164897918701,0.8494212433965345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.49101911150366,91.62142024609476,142.86858160054726,113.54595829105875,155.89911230319362,230.72828382017468,116.98595086339478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.57668712,163.0,746.0,Jim Rice,Jim Rice,DH/OF,DH/OF,1010897,BOS,BOS,3,,0.3006135,
R,120111,Amos Otis,KCR,1978,31.0,31 - 31,1978,1978,141.0,486.0,567.0,145.0,86.0,30.0,7.0,22.0,74.0,96.0,66.0,7.0,54.0,4.0,10.0,1.0,10.0,32.0,8.0,0.298353909,,,,,,,,,,,0.116402116,0.095238095,1.222222222,0.379858657,0.524691358,0.904550015,0.226337449,0.292857142,,,,,,,,,0.25044092,0.3972310900474917,33.983661949475504,95.43760441972802,31.683606229563452,16.0,16.178542904555798,-1.6878188848495483,1.7967437433544546,,14.312181115150452,35.092123597381146,67.37959136044185,7.178122204462099,7.178122204462099,,3.4085173678176943,6.663139137939604,149.96118948133233,3.4085173678176943,4.552859783172607,-8.75841999053955,13.311280250549316,42.06050109863281,4.463516712188721,1.0008295774459839,2.09335994720459,5.0,3.2513229846954346,1.2977629793615497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.26033039961843,137.17302948595454,80.55930596392054,116.4235666633737,136.39868663626987,183.1844529258462,104.62687033035063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.5,162.0,567.0,Amos Otis,Amos Otis,OF,OF,1009893,KCR,KCR,7,,0.00729927,
L,120225,Dave Parker,PIT,1978,27.0,27 - 27,1978,1978,148.0,581.0,642.0,194.0,120.0,32.0,12.0,30.0,102.0,117.0,57.0,23.0,92.0,2.0,2.0,0.0,8.0,20.0,7.0,0.333907056,,,,,,,,,,,0.088785046,0.14330218,0.619565217,0.394080996,0.585197934,0.97927893,0.251290878,0.355748373,,,,,,,,,0.2788162,0.42375450450114555,51.308675793735375,120.8914466330689,47.83218359741389,0.0,18.31856180727482,-7.153195858001709,2.2884348705410957,,-7.153195858001709,49.22533527637373,62.67913609618793,6.8048785822737425,6.8048785822737425,,1.393151678959839,6.670823682685782,166.79672786406863,1.393151678959839,6.271412372589111,-9.526324272155762,15.797736167907715,70.41400146484375,7.2704291343688965,1.0034420490264893,4.146399974822998,1.0,6.1583380699157715,0.0915618407701082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.45183731292633,99.18479262502206,116.09691921789629,119.47015991504897,151.88992166665895,203.8195899222301,125.32685838416955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98757764,161.0,642.0,Dave Parker,Dave Parker,OF,OF,1010000,PIT,PIT,27,,0.0,
R,113183,Doug DeCinces,BAL,1978,27.0,27 - 27,1978,1978,142.0,511.0,561.0,146.0,80.0,37.0,1.0,28.0,72.0,80.0,46.0,2.0,81.0,2.0,2.0,0.0,12.0,7.0,7.0,0.285714285,,,,,,,,,,,0.081996434,0.144385026,0.567901234,0.345811051,0.526418786,0.872229837,0.240704501,0.292079207,,,,,,,,,0.27629234,0.3876661271230053,29.581060161174623,90.38469636190067,30.644721125544393,11.0,16.007341392338276,3.2501232624053955,1.7777305820491165,,14.250123262405396,29.425347100245645,61.46054233703843,6.578343914508963,6.578343914508963,,-1.2193740252987482,3.128530811349071,148.83981762557946,-1.2193740252987482,3.234734296798706,-9.919087409973145,13.15382194519043,37.124000549316406,4.341756343841553,1.0557218790054321,0.4392000138759613,1.0,3.293332815170288,-0.22933048546005752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.41974487081632,96.62796214825792,122.13135390982592,105.98825433384773,136.8477485597535,194.81231465356754,104.34894333900395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.48447205,161.0,561.0,Doug DeCinces,Doug DeCinces,3B,3B,1003123,BAL,BAL,2,,0.0,
L,119720,Graig Nettles,NYY,1978,33.0,33 - 33,1978,1978,159.0,587.0,662.0,162.0,110.0,23.0,2.0,27.0,81.0,93.0,59.0,6.0,69.0,6.0,9.0,1.0,20.0,1.0,1.0,0.275979557,,,,,,,,,,,0.089123867,0.104229607,0.855072463,0.343419062,0.459965928,0.80338499,0.183986371,0.27,,,,,,,,,0.23413897,0.3580956446305486,20.15736786138179,91.90782626580359,19.860044828168174,12.0,18.889233514666557,3.8962137699127197,2.0977854640223086,,15.89621376991272,19.748894388601475,56.63212713720306,6.045571029747224,6.045571029747224,,-0.11115043956669979,2.4695290546364896,126.8227595427726,-0.11115043956669979,2.590847969055176,-10.147315979003906,12.738163948059082,15.456999778747559,1.6868646144866943,0.9409587383270264,,0.0,3.2744088172912598,-0.5209958741673528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.69164477198227,105.02722163481369,88.16498062894048,105.25512929992344,119.57267357285706,148.90793753466212,96.46087097713557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.06134969,163.0,662.0,Graig Nettles,Graig Nettles,3B,3B,1009517,NYY,NYY,9,,0.0,
B,122247,Ted Simmons,STL,1978,28.0,28 - 28,1978,1978,152.0,516.0,604.0,148.0,81.0,40.0,5.0,22.0,71.0,80.0,77.0,17.0,39.0,3.0,8.0,0.0,19.0,1.0,1.0,0.286821705,,,,,,,,,,,0.127483443,0.064569536,1.974358974,0.377483443,0.511627906,0.889111349,0.224806201,0.272138228,,,,,,,,,0.22847682,0.38709691050105444,31.589371881866935,97.05353634753274,29.27313082613993,-1.0,17.234285563230515,6.341588497161865,2.1529823392629623,,5.341588497161865,29.151542331976923,53.88039873163227,5.858193956955965,5.858193956955965,,-0.12158849416300654,3.007250603955794,143.45124694604556,-0.12158849416300654,3.645639657974243,-9.77581787109375,13.42145824432373,28.489999771118164,3.276233673095703,1.0437932014465332,1.4228399991989136,10.0,3.182555913925171,0.3101279365942231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.47942736339226,142.41608724377775,52.311306115015455,114.43842194433873,132.7945948708984,182.33812569907312,95.8717783411334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72839506,162.0,604.0,Ted Simmons,Ted Simmons,C,C,1011986,STL,STL,28,,0.0,
R,112326,Jack Clark,SFG,1978,22.0,22 - 22,1978,1978,156.0,592.0,657.0,181.0,102.0,46.0,8.0,25.0,90.0,98.0,50.0,8.0,72.0,3.0,9.0,3.0,15.0,15.0,11.0,0.305743243,,,,,,,,,,,0.0761035,0.109589041,0.694444444,0.357798165,0.537162162,0.894960327,0.231418919,0.309523809,,,,,,,,,0.22374429,0.39174580131152836,36.66257423316091,107.87111074631065,36.265582287357745,4.0,18.746565587818623,-7.297667503356934,2.3419029749929905,,-3.2976675033569336,35.12812948528989,52.91893054474457,5.710975923803693,5.710975923803693,,-1.1374528020678554,5.539905502247898,149.48793070323455,-1.1374528020678554,4.933073997497559,-11.471467971801758,16.404542922973633,46.10499954223633,5.547416687011719,1.085253119468689,1.1366857290267944,7.0,5.040530204772949,-0.49497865647363604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.70175087992902,85.01780655199939,88.7840648351876,108.4706048343957,139.42208946430281,187.70163702808898,109.04237242167724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05555556,162.0,657.0,Jack Clark,Jack Clark,1B/OF,1B/OF,1002288,SFG,SFG,30,,0.0,
R,114182,Carlton Fisk,BOS,1978,30.0,30 - 30,1978,1978,157.0,571.0,658.0,162.0,98.0,39.0,5.0,20.0,94.0,88.0,71.0,6.0,83.0,7.0,6.0,3.0,10.0,7.0,2.0,0.283712784,,,,,,,,,,,0.107902735,0.126139817,0.855421686,0.366412213,0.474605954,0.841018167,0.19089317,0.299578059,,,,,,,,,0.26443769,0.37530993827502424,28.569936214992683,99.88685710639683,20.95681793899266,1.0,18.77509917318821,9.157200813293457,2.085110023152083,,10.157200813293457,21.66437334787324,52.68178335750699,5.710930248360588,5.710930248360588,,0.7075554088805802,4.955686228362346,128.47611041239009,0.7075554088805802,2.4636356830596924,-11.694588661193848,14.158224105834961,30.031999588012695,3.0126101970672607,1.072778582572937,2.943350076675415,4.0,2.1489908695220947,0.14750882116984965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.65323181817463,127.15701018502223,106.69822944207299,112.30234172728038,123.37849253342175,154.4979015546409,107.02800183992483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03680982,163.0,658.0,Carlton Fisk,Carlton Fisk,C,C,1004101,BOS,BOS,3,,0.00641026,
R,112162,Ron Cey,LAD,1978,30.0,30 - 30,1978,1978,159.0,555.0,667.0,150.0,95.0,32.0,0.0,23.0,84.0,84.0,96.0,9.0,96.0,7.0,7.0,2.0,13.0,2.0,5.0,0.27027027,,,,,,,,,,,0.143928035,0.143928035,1.0,0.380451127,0.452252252,0.832703379,0.181981982,0.286681715,,,,,,,,,0.32233883,0.37408110771964237,28.343157817771598,100.63553811346549,27.63948128109233,1.0,19.031901441514492,3.6790120601654053,2.3775483779609203,,4.679012060165405,26.209834521711045,52.29829640135186,5.669296263959197,5.669296263959197,,-1.429646759381285,1.7683549797771008,137.15130412495225,-1.429646759381285,0.9982677102088928,-11.760640144348145,12.75890827178955,26.70800018310547,3.0101144313812256,1.0780587196350098,3.908400058746338,1.0,2.7566680908203125,-1.8306816932084375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.16176871255058,160.78689990656667,116.60395852027897,115.33810928185586,117.38346145605175,147.60381769398992,100.99531417150251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11728395,162.0,667.0,Ron Cey,Ron Cey,3B,3B,1002108,LAD,LAD,22,,0.0,
R,122702,John Stearns,NYM,1978,26.0,26 - 26,1978,1978,143.0,477.0,563.0,126.0,86.0,24.0,1.0,15.0,65.0,73.0,70.0,4.0,57.0,8.0,6.0,2.0,11.0,25.0,13.0,0.264150943,,,,,,,,,,,0.124333925,0.101243339,1.228070175,0.363636363,0.412997903,0.776634266,0.14884696,0.270072992,,,,,,,,,0.25222025,0.3534121502665686,15.15618726529977,76.17659222253462,15.844823173366997,10.0,16.06440856307745,8.250090599060059,2.00683618709445,,18.25009059906006,15.949374806255612,52.27071015548757,5.589199343034227,5.589199343034227,,0.10455163288861513,4.484680311387999,125.23184517580373,0.10455163288861513,3.0426759719848633,-10.702092170715332,13.744768142700195,20.386999130249023,2.162938356399536,1.130682349205017,2.1989667415618896,6.0,1.9674394130706787,0.7235692279717583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.82603050260815,138.89765363617704,82.02275603367016,110.24052131287445,107.19487457241163,120.72832324765324,95.1442148177385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.47530864,162.0,563.0,John Stearns,John Stearns,C,C,1012446,NYM,NYM,25,,0.0,
