Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,120572.0,Tony Piet,PIT,1931,24.0,24 - 24,1931,1931,44.0,167.0,184.0,50.0,34.0,12.0,4.0,0.0,22.0,24.0,13.0,,24.0,1.0,,3.0,,10.0,,0.299401197,,,,,,,,,,,0.070652173,0.130434782,0.541666666,0.35359116,0.419161676,0.772752836,0.119760479,0.349650349,,,,,,,,,0.20108696,0.35651342809529596,2.619232042986333,25.555815263945046,1.7944423996986743,2.0,5.776124686002731,1.3882030248641968,0.1759511148557067,,3.3882030248641968,3.713196088853657,13.053474914576292,1.266207251980026,1.266207251980026,,1.9187536891549826,7.1017712442943255,107.48399024926866,1.9187536891549826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.03381008791229,92.04714442556423,179.75155559130698,102.83753536303041,104.18684234254731,102.12798936690675,116.35637186351656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.18709677,155.0,184.0,Tony Piet,Tony Piet,2B/3B,2B/3B,1010342,PIT,PIT,27,,0.0,
R,,Clarence Palm,DS,1931,23.0,23 - 23,1931,1931,42.0,161.0,171.0,50.0,37.0,9.0,1.0,3.0,23.0,32.0,10.0,,,0.0,,1.0,,3.0,,0.310559006,,,,,,,,,,,0.058479532,,,0.350877192,0.434782608,0.7856598,0.124223602,,,,,,,,,,,0.3610024176842985,3.047832285343465,24.363896039604008,3.6352798466671077,1.0,5.368028920143843,1.296296238899231,1.0644448441453278,,2.296296238899231,4.155726147057284,12.884496150245685,1.2463667380120322,1.2463667380120322,,0.5204463003901765,4.5023929868341055,117.5374941232488,0.5204463003901765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5021353753904,66.34402068393763,,102.20111705061568,118.32907095663323,132.40625153151973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.8,45.0,171.0,Clarence Palm,Clarence Palm,C,C,1016085,DS,DS,1161,,0.0,
,,Joe Scott,LOW,1931,24.0,24 - 24,1931,1931,30.0,116.0,127.0,41.0,35.0,6.0,0.0,0.0,18.0,17.0,9.0,,,2.0,,0.0,,1.0,,0.353448275,,,,,,,,,,,0.070866141,,,0.409448818,0.405172413,0.814621231,0.051724138,,,,,,,,,,,0.38437056306778916,4.63610068193278,20.467329318137978,5.072392145605895,4.0,3.9867817126214504,-1.296296238899231,0.79055260354653,,2.703703761100769,5.194531072132427,12.675569149401177,1.2368368149954132,1.2368368149954132,,0.12213892652653158,2.9270352500242622,132.94844330158193,0.12213892652653158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.1771714301797,80.39641501055172,,119.26146107169666,110.27045315379152,55.13122398655802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23333333,30.0,127.0,Joe Scott,Joe Scott,1B,1B,1016352,LOW,LOW,1164,,0.0,
L,117356.0,Joe Kuhel,WAS,1931,25.0,25 - 25,1931,1931,139.0,524.0,578.0,141.0,91.0,34.0,8.0,8.0,70.0,85.0,47.0,,45.0,5.0,,2.0,,7.0,5.0,0.269083969,,,,,,,,,,,0.081314878,0.077854671,1.044444444,0.335069444,0.410305343,0.745374787,0.141221374,0.282377919,,,,,,,,,0.17301038,0.3442373354401853,2.555398604985344,74.60618720125782,-2.91352481472863,1.0,18.14456558972597,-6.0061726570129395,3.5517475521191955,,-5.0061726570129395,-3.9496077270814975,12.740532757750728,1.2324801716350322,1.2324801716350322,,-1.0360829123528674,5.219205985645062,96.31933620449455,-1.0360829123528674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88486185481926,91.56421886080417,109.57096318333616,94.77253520738321,100.21219143123739,114.97682172075854,93.88779717633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.70512821,156.0,578.0,Joe Kuhel,Joe Kuhel,1B,1B,1007202,WAS,WAS,8,,0.0,
R,117793.0,Freddie Lindstrom,NYG,1931,25.0,25 - 25,1931,1931,78.0,303.0,329.0,91.0,68.0,12.0,6.0,5.0,38.0,36.0,26.0,,12.0,0.0,,0.0,,5.0,,0.300330033,,,,,,,,,,,0.079027355,0.036474164,2.166666666,0.3556231,0.429042904,0.784666004,0.128712871,0.3006993,,,,,,,,,0.13069909,0.3615180518489478,5.99957589455253,47.011183936375446,5.328499641496004,-1.0,10.327962074428797,-3.0308642387390137,0.31460824341047555,,-4.030864238739014,6.1693922392961245,12.781098318396383,1.2293111063153126,1.2293111063153126,,0.8408925978001207,5.273082847494866,112.42883883628569,0.8408925978001207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.35965776322007,102.95850856923161,50.26487273841151,103.42849951950299,106.64292075508513,109.76230915769835,100.06647975603514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.1503268,153.0,329.0,Freddie Lindstrom,Freddie Lindstrom,3B/OF,3B/OF,1007631,NYG,NYG,30,,0.0,
R,121376.0,Wally Roettger,- - -,1931,28.0,28 - 28,1931,1931,89.0,336.0,367.0,108.0,78.0,23.0,6.0,1.0,41.0,37.0,16.0,,23.0,4.0,,11.0,,1.0,,0.321428571,,,,,,,,,,,0.04359673,0.062670299,0.695652173,0.359550561,0.434523809,0.79407437,0.113095238,0.342948717,,,,,,,,,0.10899183,0.36523854598570404,7.7457579258319305,53.49426902415718,6.336070093834059,-2.0,11.520857390016317,-3.4382715225219727,0.350945973652415,,-5.438271522521973,6.3701921513259725,12.803723992472733,1.2279525668684406,1.2279525668684406,,0.03412205749191344,4.520409601712391,113.24876578092017,0.03412205749191344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.76129755916438,56.7987409380813,86.36564259753425,104.57075204611468,108.00525471461827,96.44408054477499,114.12620812815013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.38311688,154.0,367.0,Wally Roettger,Wally Roettger,OF,OF,1011125,- - -,2 Tms,0,,0.0,
R,,Mule Suttles,SLS,1931,30.0,30 - 30,1931,1931,34.0,121.0,146.0,36.0,14.0,11.0,4.0,7.0,35.0,36.0,23.0,,,2.0,,2.0,,4.0,,0.297520661,,,,,,,,,,,0.157534246,,,0.417808219,0.628099173,1.045907392,0.330578512,,,,,,,,,,,0.4611591974349871,14.292189998478074,32.49187016293444,14.793753413409371,-7.0,4.583229370415211,-1.307231068611145,0.9088242528960109,,-8.307231068611145,15.527740773554337,12.712563328254413,1.2014543515165734,1.2014543515165734,,0.7339873601449654,7.356641733305157,183.58942153439213,0.7339873601449654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.73692177452952,178.71988570381373,,121.69633042072527,170.94150097586157,352.3538273410193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.17142857,35.0,146.0,Mule Suttles,Mule Suttles,1B/OF,1B/OF,1016512,SLS,SLS,1168,,0.0,
L,120685.0,Dick Porter,CLE,1931,29.0,29 - 29,1931,1931,114.0,414.0,478.0,129.0,101.0,24.0,3.0,1.0,82.0,38.0,56.0,,36.0,1.0,,7.0,,6.0,9.0,0.311594202,,,,,,,,,,,0.117154811,0.075313807,1.555555555,0.394904458,0.391304347,0.786208805,0.079710145,0.339522546,,,,,,,,,0.19456067,0.37205674162336216,12.74382245204849,72.32907668910427,4.1740227308074935,-2.0,15.005367390811443,-4.679012298583984,2.9372583562508225,,-6.679012298583984,1.1573210993266656,12.420934547804947,1.1910290758359514,1.1910290758359514,,-3.016701631480828,4.268996118491433,106.37620364983191,-3.016701631480828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.71691360228392,131.92159932897087,105.9950066964368,111.69653729857141,95.57142454622958,64.89682738110743,112.88780669723391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.08387097,155.0,478.0,Dick Porter,Dick Porter,OF,OF,1010451,CLE,CLE,5,,0.0,
R,115741.0,Rollie Hemsley,- - -,1931,24.0,24 - 24,1931,1931,76.0,239.0,262.0,69.0,42.0,20.0,4.0,3.0,31.0,32.0,20.0,,33.0,0.0,,3.0,,4.0,,0.288702928,,,,,,,,,,,0.076335877,0.125954198,0.606060606,0.343629343,0.443514644,0.787143987,0.154811716,0.325123152,,,,,,,,,0.21374046,0.3597765995268656,4.464143135548037,37.12384315669576,3.103046246767443,-2.0,8.224699281156063,1.9135801494121552,0.25053908745758235,,-0.08641985058784485,3.798103068685558,12.186921586711359,1.1684564171830352,1.1684564171830352,,0.695056821918115,5.57452690931929,109.08884025899684,0.695056821918115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.28071919257779,99.45199502366265,173.57688405526972,99.94026647451871,110.24001707279767,132.01858741617218,108.19423023597265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.68488746,156.0,262.0,Rollie Hemsley,Rollie Hemsley,C,C,1005626,- - -,2 Tms,0,,0.0,
L,111739.0,Johnny Burnett,CLE,1931,26.0,26 - 26,1931,1931,111.0,427.0,470.0,128.0,97.0,25.0,5.0,1.0,85.0,52.0,39.0,,25.0,1.0,,3.0,,5.0,2.0,0.299765807,,,,,,,,,,,0.082978723,0.053191489,1.56,0.35974304,0.388758782,0.748501822,0.088992975,0.316708229,,,,,,,,,0.13829787,0.3501100300210957,4.284473561383686,62.87248504970213,-4.141898549459972,-6.0,14.754231534898281,4.916203498840332,2.8880992205813527,,-1.083796501159668,-4.2514037491708105,12.307130505149155,1.1658876921858023,1.1658876921858023,,-0.1095051997108385,5.754179886382786,93.56517314502821,-0.1095051997108385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.58992218519496,93.43778334835656,74.86053961856484,101.75132508952704,94.94970062419755,72.45453808553741,105.30227743631283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.03225806,155.0,470.0,Johnny Burnett,Johnny Burnett,3B/SS,3B/SS,1001699,CLE,CLE,5,,0.0,
L,117973.0,Red Lucas,CIN,1931,29.0,29 - 29,1931,1931,97.0,153.0,171.0,43.0,39.0,4.0,0.0,0.0,15.0,17.0,12.0,,9.0,0.0,,6.0,,0.0,,0.281045751,,,,,,,,,,,0.070175438,0.052631578,1.333333333,0.333333333,0.307189542,0.640522875,0.026143791,0.298611111,,,,,,,,,0.12280702,0.3067507920843182,-4.368483412556316,16.947580341704224,-4.526470619730617,0.0,5.368028920143843,10.80147647857666,0.16351978608872741,,10.80147647857666,-4.612794856668415,11.720230328140815,1.1305218193657058,1.1305218193657058,,-0.08632423693779856,1.22240259,79.68648360020089,-0.08632423693779856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.59448236123346,91.42604399036996,72.53132848203947,96.94580152983548,76.35504439970155,22.294606965112692,99.37157384073943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.11038961,154.0,171.0,Red Lucas,Red Lucas,P,P,1007808,CIN,CIN,18,,0.0,
R,,Sammy Hughes,LOW,1931,20.0,20 - 20,1931,1931,24.0,83.0,90.0,28.0,17.0,9.0,1.0,1.0,13.0,14.0,7.0,,,0.0,,2.0,,0.0,,0.337349397,,,,,,,,,,,0.077777777,,,0.388888888,0.506024096,0.894912984,0.168674699,,,,,,,,,,,0.4069123301241133,4.907272408973264,16.126253332268284,5.2164553359857075,2.0,2.825278379023075,0.9259259104728699,0.560234128497541,,2.92592591047287,5.175832165662038,11.487270583655523,1.115132732101382,1.115132732101382,,-0.04062317032366991,3.22373949,147.8144080922779,-0.04062317032366991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.29340378910254,88.23754687432671,,113.27290478935367,137.7179308914541,179.78535691468178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.0,30.0,90.0,Sammy Hughes,Sammy Hughes,2B,2B,1015509,LOW,LOW,1164,,0.0,
R,,Sanford Jackson,CC2,1931,31.0,31 - 31,1931,1931,16.0,68.0,72.0,18.0,17.0,1.0,0.0,0.0,13.0,3.0,4.0,,,0.0,,3.0,,2.0,,0.264705882,,,,,,,,,,,0.055555555,,,0.305555555,0.279411764,0.584967319,0.014705882,,,,,,,,,,,0.2802153072423405,-3.3667124801884794,5.608472258447538,-3.1193661385785245,11.0,2.26022270321846,-0.046783626079559326,0.44818730279803276,,10.95321637392044,-2.754911406651271,10.906714973285663,1.0910018186359824,1.0910018186359824,,0.3644547319272533,4.766000415843884,64.25957955819366,0.3644547319272533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.74387885381793,63.02681919594764,,89.00013951895977,76.04382935316045,15.674563285363824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,18.0,72.0,Sanford Jackson,Sanford Jackson,SS/OF,SS/OF,1015539,CC2,CC2,1151,,0.0,
