Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,112397,Verne Clemons,STL,1919,27.0,27 - 27,1919,1919,88.0,239.0,270.0,63.0,46.0,13.0,2.0,2.0,14.0,22.0,26.0,,13.0,0.0,,5.0,,4.0,,0.263598326,,,,,,,,,,,0.096296296,0.048148148,2.0,0.335849056,0.359832635,0.695681691,0.096234309,0.272321428,,,,,,,,,0.15185185,0.33499881681406274,2.4611444932555457,30.35511711362355,3.2026814085578224,2.0,7.448680177330971,2.314814805984497,0.09463257738389075,,4.314814805984497,2.6256648165320655,14.483792377231424,1.6143895595426327,1.6143895595426327,,-0.5770165920257568,3.311962403981705,111.69000855402473,-0.5770165920257568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75007598444299,147.51747785966353,70.14199633578349,105.45101670681964,103.65916153117666,116.12433156490331,96.72983715535166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.95652174,138.0,270.0,Verne Clemons,Verne Clemons,C,C,1002344,STL,STL,28,,0.0,
R,118753,Stuffy McInnis,BOS,1919,28.0,28 - 28,1919,1919,120.0,440.0,490.0,134.0,116.0,12.0,5.0,1.0,32.0,58.0,23.0,,11.0,1.0,,26.0,,8.0,,0.304545454,,,,,,,,,,,0.046938775,0.022448979,2.09090909,0.340517241,0.361363636,0.701880877,0.056818182,0.310747663,,,,,,,,,0.07142857,0.3350590432769266,4.48713290767126,55.10952766315393,-0.500222041445447,3.0,13.517975136637688,-3.641975164413452,3.1893212255090475,,-0.6419751644134521,-1.5777543030554781,14.487566894677805,1.6015191369261803,1.6015191369261803,,-1.0775322616100311,3.979681504006475,99.13007814504542,-1.0775322616100311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.2495948481117,57.887179598506556,31.78742597310249,99.51741926752273,97.32495021067935,59.768793094998486,105.25662570347075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.55072464,138.0,490.0,Stuffy McInnis,Stuffy McInnis,1B,1B,1008569,BOS,BOS,3,,0.0,
R,124226,Possum Whitted,- - -,1919,29.0,29 - 29,1919,1919,113.0,420.0,452.0,123.0,91.0,21.0,8.0,3.0,47.0,53.0,20.0,,24.0,1.0,,11.0,,12.0,,0.292857142,,,,,,,,,,,0.044247787,0.053097345,0.833333333,0.326530612,0.402380952,0.728911564,0.10952381,0.305343511,,,,,,,,,0.1039823,0.3444341333274668,7.26847190663452,53.96504829332466,5.373092624100398,-1.0,12.469642370939255,-3.3609395027160645,0.15842194436118007,,-4.3609395027160645,5.631066831501673,13.898191644086044,1.5879363322232511,1.5879363322232511,,0.25797420740127563,5.941332333739813,111.71522804322206,0.25797420740127563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.82210834240796,67.78372812592009,77.35196298038794,102.52518019284724,115.9163122907347,132.16054918610982,108.45943463035059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.26353791,139.0,452.0,Possum Whitted,George Whitted,OF,OF,1013913,- - -,2 Tms,0,,0.0,
R,118748,Austin McHenry,STL,1919,23.0,23 - 23,1919,1919,110.0,371.0,403.0,106.0,75.0,19.0,11.0,1.0,41.0,47.0,19.0,,57.0,1.0,,12.0,,7.0,,0.285714285,,,,,,,,,,,0.047146401,0.141439205,0.333333333,0.322250639,0.404312668,0.726563307,0.118598383,0.335463258,,,,,,,,,0.191067,0.34232493434720634,5.735556028279416,47.36989293942129,6.842368535193555,1.0,11.117844857275486,-4.592592716217041,0.14124788402114064,,-3.592592716217041,6.42547164806997,14.091971673149555,1.5832950988597942,1.5832950988597942,,-0.41689688712358475,5.916588972112302,116.73270945785458,-0.41689688712358475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.11912985589598,72.22415040429298,206.04797091772107,101.18133997962558,116.47279341773155,143.11068571764145,119.15810869625625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.92028986,138.0,403.0,Austin McHenry,Austin McHenry,OF,OF,1008564,STL,STL,28,,0.0,
R,112978,George Cutshaw,PIT,1919,31.0,31 - 31,1919,1919,139.0,512.0,560.0,124.0,98.0,15.0,8.0,3.0,49.0,51.0,30.0,,22.0,2.0,,16.0,,36.0,,0.2421875,,,,,,,,,,,0.053571428,0.039285714,1.363636363,0.286764705,0.3203125,0.607077205,0.078125,0.248459958,,,,,,,,,0.09821429,0.2910228220417219,-12.0953931628352,45.75877227200215,-11.750442010033685,6.0,15.449114441871643,0.0,0.19627497531473637,,6.0,-7.036721882093508,14.608667535092872,1.5753454010831032,1.5753454010831032,,4.713720127940178,6.654272852824388,79.32092868682317,4.713720127940178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.64785639603147,82.06672813148033,57.231244022857084,90.0393470151103,92.27435743274098,94.27213119499899,88.25413208748859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.02877698,139.0,560.0,George Cutshaw,George Cutshaw,2B,2B,1002913,PIT,PIT,27,,0.0,
R,121229,Swede Risberg,CHW,1919,24.0,24 - 24,1919,1919,119.0,414.0,464.0,106.0,79.0,19.0,6.0,2.0,48.0,38.0,35.0,,38.0,2.0,,13.0,,19.0,,0.256038647,,,,,,,,,,,0.075431034,0.081896551,0.921052631,0.31707317,0.345410628,0.662483798,0.089371981,0.278074866,,,,,,,,,0.16163793,0.31832086590599856,-1.1753462760475422,46.7609622271034,-7.092725536110714,-2.0,12.800694823265076,5.3086419105529785,3.020091935992241,,3.3086419105529785,-5.511252230289295,13.618176439521001,1.569509218644363,1.569509218644363,,1.5814733058214188,6.2158465147471205,86.97407205734925,1.5814733058214188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.68947123147237,93.02521875483657,115.96431857167815,92.66580307272166,93.02837591643971,94.01313545863074,94.1896772626888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.31428571,140.0,464.0,Swede Risberg,Swede Risberg,SS,SS,1010984,CHW,CHW,4,,0.0,
R,114330,Eddie Foster,WAS,1919,32.0,32 - 32,1919,1919,120.0,478.0,526.0,126.0,109.0,12.0,5.0,0.0,57.0,26.0,33.0,,21.0,2.0,,13.0,,20.0,,0.263598326,,,,,,,,,,,0.062737642,0.039923954,1.571428571,0.313840155,0.30962343,0.623463585,0.046025104,0.275711159,,,,,,,,,0.1026616,0.30124124077096087,-7.6070330782760855,46.73455802658899,-13.348234896265435,5.0,14.51113249361515,3.5493826866149902,3.423638703301549,,8.54938268661499,-12.102268044554162,14.381885838977528,1.5629495411724834,1.5629495411724834,,1.2459668517112732,5.728405949935396,78.37522517711479,1.2459668517112732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.42617780838872,77.37111055925101,56.5317350213811,91.72094251791296,83.38992058628102,48.41522240454273,93.38904107907356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.70422535,142.0,526.0,Eddie Foster,Eddie Foster,3B,3B,1004248,WAS,WAS,8,,0.0,
R,114561,Chick Gandil,CHW,1919,31.0,31 - 31,1919,1919,115.0,441.0,480.0,128.0,96.0,24.0,7.0,1.0,54.0,60.0,20.0,,20.0,3.0,,16.0,,10.0,,0.290249433,,,,,,,,,,,0.041666666,0.041666666,1.0,0.325431034,0.383219954,0.708650988,0.092970521,0.302380952,,,,,,,,,0.08541667,0.33598160692330065,4.704846038841833,54.294130697273836,-1.4165807819131722,3.0,13.242098093032837,-3.5493826866149902,3.1242330372333527,,-0.5493826866149902,-1.6924831947449555,14.124465248906244,1.5603804219176935,1.5603804219176935,,-0.2759024128317833,5.780791987389314,97.48514120187977,-0.2759024128317833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0742408820988,51.38535843794361,58.99938972819149,95.10841964457664,103.21144472541457,97.79855035810915,102.42264858005754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.42857143,140.0,480.0,Chick Gandil,Chick Gandil,1B,1B,1004476,CHW,CHW,4,,0.0,
R,119005,Irish Meusel,PHI,1919,26.0,26 - 26,1919,1919,135.0,521.0,549.0,159.0,121.0,26.0,7.0,5.0,65.0,59.0,15.0,,13.0,2.0,,11.0,,24.0,,0.305182341,,,,,,,,,,,0.027322404,0.023679417,1.153846153,0.327137546,0.41074856,0.737886106,0.105566219,0.306163021,,,,,,,,,0.06010929,0.34816402019621273,10.052385770795455,66.77013009887706,6.528365389523616,-5.0,15.145649693906307,-5.95061731338501,0.1924195740139112,,-10.95061731338501,8.689083636818042,13.076535591353249,1.548036561369102,1.548036561369102,,2.160718247294426,6.177854532056861,111.71917295128446,2.160718247294426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.48617233578409,41.855526064499735,34.496063700051124,102.71574748351826,118.32681971644459,127.38499132579832,108.75052830701412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.97826087,138.0,549.0,Irish Meusel,Irish Meusel,OF,OF,1008818,PHI,PHI,26,,0.0,
L,115682,Cliff Heathcote,STL,1919,21.0,21 - 21,1919,1919,114.0,401.0,433.0,112.0,94.0,13.0,4.0,1.0,53.0,29.0,20.0,,41.0,1.0,,11.0,,27.0,,0.279301745,,,,,,,,,,,0.046189376,0.094688221,0.487804878,0.315165876,0.339152119,0.654317995,0.059850374,0.3091922,,,,,,,,,0.14318707,0.31277062062403604,-2.775333356342189,41.95833384595168,-1.5861278588389083,3.0,11.945475988090038,-3.0493826866149902,0.15176261484157294,,-0.049382686614990234,1.614470701434739,13.662326617751361,1.5080210077897445,1.5080210077897445,,3.2005985602736473,6.528450131184276,96.38993392229031,3.2005985602736473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.692515992448,70.7580720595076,137.9413565486227,98.95684225325157,97.70160032055415,72.22044556541127,109.82650676943761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.13768116,138.0,433.0,Cliff Heathcote,Cliff Heathcote,OF,OF,1005559,STL,STL,28,,0.0,
L,119046,Clyde Milan,WAS,1919,32.0,32 - 32,1919,1919,88.0,321.0,376.0,92.0,74.0,12.0,6.0,0.0,43.0,37.0,40.0,,16.0,3.0,,12.0,,11.0,,0.286604361,,,,,,,,,,,0.106382978,0.042553191,2.5,0.37087912,0.361370716,0.732249836,0.074766355,0.301639344,,,,,,,,,0.14893617,0.35413619188162,8.453049909804188,47.29798955890926,4.349072944853626,-2.0,10.372976839542389,-2.1234567165374756,2.4473158791661263,,-4.123456716537476,4.311420996222816,13.008256998393856,1.500406524236718,1.500406524236718,,-0.037651948630809784,5.943592926940752,109.85649133553972,-0.037651948630809784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.75467526089534,131.19666104856745,60.25469616376723,108.39079035827694,97.32685704517746,78.64902827165793,102.17145069518496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.64788732,142.0,376.0,Clyde Milan,Clyde Milan,OF,OF,1008856,WAS,WAS,8,,0.0,
L,119677,Greasy Neale,CIN,1919,27.0,27 - 27,1919,1919,139.0,500.0,585.0,121.0,98.0,10.0,12.0,1.0,57.0,54.0,47.0,,51.0,7.0,,31.0,,28.0,,0.242,,,,,,,,,,,0.08034188,0.087179487,0.921568627,0.315884476,0.316,0.631884476,0.074,0.267857142,,,,,,,,,0.16923077,0.30691904206138226,-6.140440108067533,54.29650056939648,-2.934797668642541,4.0,16.13880705088377,-6.6913580894470215,0.20503725099842995,,-2.6913580894470215,-0.24183263797237498,13.410653574462803,1.466208870028054,1.466208870028054,,2.692965030670166,6.902831984513275,95.05590105373436,2.692965030670166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.57690321688615,123.0767121520826,127.00266805089748,99.18247069928037,91.03202949852457,89.29456266790304,95.14410201520354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.17857143,140.0,585.0,Greasy Neale,Greasy Neale,OF,OF,1009474,CIN,CIN,18,,0.0,
R,114998,Hank Gowdy,BSN,1919,29.0,29 - 29,1919,1919,78.0,219.0,245.0,61.0,51.0,8.0,1.0,1.0,18.0,22.0,19.0,,16.0,1.0,,6.0,,5.0,,0.278538812,,,,,,,,,,,0.07755102,0.065306122,1.1875,0.338912133,0.337899543,0.676811676,0.059360731,0.297029702,,,,,,,,,0.14693878,0.3271956039771874,0.89800636574358,26.209203743484917,2.244618305114212,2.0,6.758987568318844,2.2530863285064697,0.08587030170019716,,4.25308632850647,1.8867269466790582,12.984671145204569,1.4445420200293468,1.4445420200293468,,-0.35789135843515396,3.497970341020341,109.02903362398672,-0.35789135843515396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.40380920938202,118.80135946084907,95.13765243947137,106.41277193027716,97.34076318327205,71.62960154448696,105.5063309405187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75,140.0,245.0,Hank Gowdy,Hank Gowdy,C,C,1004904,BSN,BSN,16,,0.0,
