Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,120118,Ed Ott,PIT,1980,28.0,28 - 28,1980,1980,120.0,392.0,430.0,102.0,80.0,14.0,0.0,8.0,35.0,41.0,33.0,8.0,47.0,0.0,1.0,4.0,9.0,1.0,6.0,0.260204081,,,,,,,,,,,0.076744186,0.109302325,0.702127659,0.316901408,0.357142857,0.674044265,0.096938776,0.278106508,,,,,,,,,0.20465116,0.3008042438463731,-6.440185293462359,41.72026151427976,-8.381830587890231,9.0,12.430778536945581,6.427180767059326,0.8334974222816527,,15.427180767059326,-10.607967570913257,18.083489155373304,1.8625342428995002,1.8625342428995002,,-2.226136983023025,1.592637819720013,82.59747988895879,-2.226136983023025,0.08699966967105865,-7.829901695251465,7.9169020652771,-4.395000457763672,-0.4875714182853699,1.0508618354797363,2.5508251190185547,8.0,-0.7807484269142151,0.8635373024197585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.54458401930147,91.60008329149467,90.23364562998579,96.29057128653265,92.24077324454667,80.49290081321226,96.2071111115133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.65432099,162.0,430.0,Ed Ott,Ed Ott,C,C,1009900,PIT,PIT,27,,0.0,
L,120678,Darrell Porter,KCR,1980,28.0,28 - 28,1980,1980,118.0,418.0,495.0,104.0,81.0,14.0,2.0,7.0,51.0,51.0,69.0,5.0,50.0,2.0,6.0,0.0,10.0,1.0,1.0,0.248803827,,,,,,,,,,,0.139393939,0.101010101,1.38,0.353535353,0.342105263,0.695640616,0.093301436,0.264305177,,,,,,,,,0.25454545,0.32022138761014357,-0.00794786832643341,55.43256648012089,-3.341771400192507,4.0,14.30984971113503,1.1716939210891724,1.949410589877516,,5.171693921089172,-3.6310565243556505,17.79989769774607,1.8623096758730795,1.8623096758730795,,-0.28928512416314334,2.428746232369142,94.26351777835781,-0.28928512416314334,0.3293438255786896,-7.794373989105225,8.12371826171875,6.810999870300293,0.6408806443214417,0.94154953956604,3.0464000701904297,4.0,0.29652050137519836,0.05326866184873996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.46152280907755,168.22827758630834,84.952011587257,106.66428415275746,85.71616154974092,71.75651172247629,91.81403996529014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.05555556,162.0,495.0,Darrell Porter,Darrell Porter,C,C,1010450,KCR,KCR,7,,0.29565217,
L,115686,Richie Hebner,DET,1980,32.0,32 - 32,1980,1980,104.0,341.0,388.0,99.0,70.0,10.0,7.0,12.0,48.0,82.0,38.0,3.0,45.0,2.0,5.0,2.0,7.0,0.0,3.0,0.29032258,,,,,,,,,,,0.097938144,0.115979381,0.844444444,0.360103626,0.466275659,0.826379285,0.175953079,0.301038062,,,,,,,,,0.24484536,0.3658063951733841,13.621781367979416,57.078184534035096,10.541910577736267,-1.0,11.216609470546246,-3.529608726501465,1.5280228462070227,,-4.529608726501465,9.293099779922919,17.508123370174722,1.8612180089479662,1.8612180089479662,,-1.2488107978133485,4.270238086904762,123.08669233699703,-1.2488107978133485,1.9869859218597412,-7.115146160125732,9.102131843566895,24.333999633789062,2.2603094577789307,1.12125563621521,2.418492317199707,13.0,1.1647295951843262,0.6073782611175582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8908961181704,118.19714252511251,97.5415490238436,108.64598168801042,116.82766690893003,135.32245287059993,104.57426891619868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.3803681,163.0,388.0,Richie Hebner,Richie Hebner,3B,3B,1005571,DET,DET,6,,0.05102041,
L,111663,Bill Buckner,CHC,1980,30.0,30 - 30,1980,1980,145.0,578.0,615.0,187.0,133.0,41.0,3.0,10.0,69.0,68.0,30.0,11.0,18.0,0.0,6.0,0.0,13.0,1.0,2.0,0.323529411,,,,,,,,,,,0.048780487,0.029268292,1.666666666,0.353420195,0.456747404,0.810167599,0.133217993,0.318345323,,,,,,,,,0.09430894,0.3548456702263992,16.39733115953087,85.27797019851089,11.193821642516845,-5.0,17.778904186561704,-7.6440300941467285,1.1920951504725963,,-12.644030094146729,10.508378130352789,16.83534737324036,1.8137881482378182,1.8137881482378182,,-0.6854435121640563,2.3933747003095958,116.2496865560807,-0.6854435121640563,1.166322112083435,-10.875754356384277,12.042076110839844,19.972999572753906,2.023444175720215,1.1049394607543945,1.8158856630325317,7.0,0.9919665455818176,0.06358640868332532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.28380805066857,58.22325970334317,24.162200470328035,107.3868137586431,117.9660544699046,110.61726936890767,110.12717423244045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.7962963,162.0,615.0,Bill Buckner,Bill Buckner,1B/OF,1B/OF,1001625,CHC,CHC,17,,0.0,
R,122517,Eric Soderholm,NYY,1980,31.0,31 - 31,1980,1980,95.0,275.0,304.0,79.0,54.0,13.0,1.0,11.0,38.0,35.0,27.0,2.0,25.0,1.0,0.0,1.0,9.0,0.0,0.0,0.287272727,,,,,,,,,,,0.088815789,0.082236842,1.08,0.353135313,0.461818181,0.814953494,0.174545454,0.284518828,,,,,,,,,0.20723684,0.36410279844290394,10.273693459190374,44.32200934187317,9.530473129905706,3.0,8.788271337747574,-5.337791442871094,1.197213776409626,,-2.3377914428710938,9.478007361374742,17.12570103266085,1.7968335092747876,1.7968335092747876,,-0.05246576853096485,2.0441729275,126.63882045073129,-0.05246576853096485,1.0666720867156982,-5.384013652801514,6.450685977935791,7.98799991607666,0.7732530832290649,1.062337875366211,1.7055333852767944,9.0,0.7678152322769165,0.23626464800410352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7574969413007,107.18778243248433,69.1632330363022,106.54358906563144,115.71082380338441,134.23987296461272,98.83583568576681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.87654321,162.0,304.0,Eric Soderholm,Eric Soderholm,3B,3B,1012260,NYY,NYY,9,,0.57954545,
L,112845,Warren Cromartie,MON,1980,26.0,26 - 26,1980,1980,162.0,597.0,657.0,172.0,120.0,33.0,5.0,14.0,74.0,70.0,51.0,24.0,64.0,2.0,3.0,4.0,24.0,8.0,8.0,0.288107202,,,,,,,,,,,0.07762557,0.09741248,0.796875,0.344563552,0.430485762,0.775049314,0.14237856,0.302681992,,,,,,,,,0.19634703,0.3350625183131244,7.502411153392133,81.08709383405858,7.847863313035306,0.0,18.99307325296104,-9.60788631439209,1.2735065266024321,,-9.60788631439209,6.207111623246421,16.8658050884178,1.7871893337449143,1.7871893337449143,,-1.6407516897888854,3.8960370812636973,110.66418773571196,-1.6407516897888854,0.46575692296028137,-11.511157989501953,11.976913452148438,3.827000141143799,0.5291222929954529,1.0358574390411377,2.2785000801086426,2.0,0.3937546908855438,0.055879501432868905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.00482861010494,92.65208282422527,80.41808077054242,104.69572059016193,111.18335080588741,118.22372615895198,104.70866088397392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05555556,162.0,657.0,Warren Cromartie,Warren Cromartie,1B/OF,1B/OF,1002786,MON,MON,24,,0.0,
R,116218,Art Howe,HOU,1980,33.0,33 - 33,1980,1980,110.0,321.0,364.0,91.0,64.0,12.0,5.0,10.0,34.0,46.0,34.0,6.0,29.0,1.0,4.0,4.0,9.0,1.0,0.0,0.283489096,,,,,,,,,,,0.093406593,0.079670329,1.172413793,0.35,0.445482866,0.795482866,0.16199377,0.283216783,,,,,,,,,0.20054945,0.350209283458311,8.404738543058171,49.173116771007315,10.855496404195561,-2.0,10.52279857546091,-3.685182809829712,0.7055652597919106,,-5.685182809829712,10.994504951258547,16.537685976681658,1.764350618079277,1.764350618079277,,0.1390085470629856,3.72753716471013,126.62502506988676,0.1390085470629856,0.8931564092636108,-6.229179859161377,7.122335910797119,7.697000026702881,0.9202505946159363,1.1303476095199585,2.5623726844787598,22.0,1.2724107503890991,-0.4822499169062727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.27360584451333,111.48794644554236,65.77119227985662,106.34758666104263,115.05671532172563,134.51117291772198,97.97494027261799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.23312883,163.0,364.0,Art Howe,Art Howe,2B/3B,2B/3B,1006092,HOU,HOU,21,,0.0,
L,115024,Dan Graham,BAL,1980,25.0,25 - 25,1980,1980,86.0,266.0,286.0,74.0,51.0,7.0,1.0,15.0,32.0,54.0,14.0,0.0,40.0,0.0,4.0,1.0,4.0,0.0,0.0,0.278195488,,,,,,,,,,,0.048951048,0.139860139,0.35,0.309859154,0.481203007,0.791062161,0.203007519,0.274418604,,,,,,,,,0.24125874,0.3489161620677357,6.3187630410982205,38.35106022020112,5.775027820069893,-3.0,8.267913166433573,3.698559284210205,1.1263261185958982,,0.6985592842102051,5.732399383138484,15.82519795237816,1.6948168978444564,1.6948168978444564,,-0.04262843693140894,1.7233365900000002,117.15782210117113,-0.04262843693140894,0.9071757793426514,-5.156682014465332,6.0638580322265625,13.493000030517578,1.3725672960281372,1.0134352445602417,1.8389999866485596,4.0,0.8809329271316528,0.014216303381146878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.38417527273187,59.076818907346485,117.62586148610397,93.48684528754622,120.56778760002038,156.1295521418805,95.32723104729473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.7654321,162.0,286.0,Dan Graham,Dan Graham,C,C,1004928,BAL,BAL,2,,0.02352941,
R,121372,Gary Roenicke,BAL,1980,25.0,25 - 25,1980,1980,118.0,297.0,349.0,71.0,48.0,13.0,0.0,10.0,40.0,28.0,41.0,5.0,49.0,6.0,3.0,2.0,10.0,2.0,0.0,0.239057239,,,,,,,,,,,0.11747851,0.140401146,0.836734693,0.340057636,0.383838383,0.723896019,0.144781144,0.253112033,,,,,,,,,0.28653295,0.32703506249433373,1.8266498501473662,40.915012491779926,1.1631407867246866,7.0,10.089166766032577,-3.7242791652679443,1.3744329209439456,,3.2757208347320557,1.5041168030878156,16.243437324796393,1.6794831914285733,1.6794831914285733,,0.340976016363129,2.832611777000624,102.83191993734515,0.340976016363129,0.0007478292100131512,-5.4235100746154785,5.424258232116699,-4.494999885559082,-0.4276995360851288,0.9283432364463806,1.1413778066635132,18.0,0.4399430751800537,-0.43913752268540124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.83945485482265,141.7795316818323,118.08086185218407,102.59795521671342,96.1726006717977,111.3486598065814,87.9257779863988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.15432099,162.0,349.0,Gary Roenicke,Gary Roenicke,OF,OF,1011120,BAL,BAL,2,,0.0,
L,118480,John Mayberry,TOR,1980,31.0,31 - 31,1980,1980,149.0,501.0,588.0,124.0,73.0,19.0,2.0,30.0,62.0,82.0,77.0,9.0,80.0,3.0,4.0,3.0,9.0,0.0,0.0,0.24750499,,,,,,,,,,,0.13095238,0.136054421,0.9625,0.348717948,0.473053892,0.82177184,0.225548902,0.237974683,,,,,,,,,0.31802721,0.36259836341357893,19.189886179281654,85.04649716289181,12.972738918377342,-8.0,16.998366929590702,-8.795129776000977,2.3156634885817766,,-16.795129776000977,12.878300535021605,15.397201177193107,1.6792903845473175,1.6792903845473175,,-0.09443838335573673,1.4374477775,118.74685691954868,-0.09443838335573673,0.9130640625953674,-10.29390811920166,11.206972122192383,20.727998733520508,2.1735665798187256,1.01993989944458,1.4090399742126465,5.0,2.057105541229248,-1.1618919476708562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.97884354988443,158.04053957631353,114.42515782940896,105.21083670701104,118.52598663004402,173.4657377658652,82.66738209100328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.62962963,162.0,588.0,John Mayberry,John Mayberry Sr.,1B,1B,1008289,TOR,TOR,14,,0.05555556,
R,112549,Dave Concepcion,CIN,1980,32.0,32 - 32,1980,1980,156.0,622.0,669.0,162.0,118.0,31.0,8.0,5.0,72.0,77.0,37.0,2.0,107.0,1.0,6.0,2.0,20.0,12.0,2.0,0.26045016,,,,,,,,,,,0.055306427,0.159940209,0.345794392,0.3003003,0.360128617,0.660428917,0.099678457,0.304263565,,,,,,,,,0.22272048,0.29665008438638896,-12.161081861350278,62.76761328836944,-12.747441228124837,-2.0,19.339978700503707,8.324416160583496,1.2967669197823852,,6.324416160583496,-11.234196351719612,15.726965429149976,1.6784424086815852,1.6784424086815852,,1.5132448764052242,5.875540497245442,82.98865620036399,1.5132448764052242,0.44357603788375854,-11.491928100585938,11.935503959655762,0.5799989700317383,0.05385265871882439,0.9755563735961914,4.96150016784668,2.0,-1.2430418729782104,1.6977321911282577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.63683343214171,66.01247057014807,132.03733901261353,91.24632051024886,93.01191791599848,82.76778894459159,105.25578425205408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10429448,163.0,669.0,Dave Concepcion,Dave Concepcion,SS,SS,1002494,CIN,CIN,18,,0.0,
L,118476,Milt May,SFG,1980,29.0,29 - 29,1980,1980,111.0,358.0,393.0,93.0,69.0,16.0,2.0,6.0,27.0,50.0,25.0,4.0,40.0,1.0,6.0,3.0,13.0,0.0,1.0,0.259776536,,,,,,,,,,,0.063613231,0.10178117,0.625,0.305128205,0.365921787,0.671049992,0.106145251,0.273584905,,,,,,,,,0.18066158,0.29860644111979195,-6.551548086675705,37.46486027481883,-4.491179526421131,3.0,11.361153407022357,5.672152996063232,0.761777876643464,,8.672152996063232,-4.943738615592832,15.851345664136222,1.6617961179324785,1.6617961179324785,,-0.4525590891717002,1.9152397157037577,89.7974299253406,-0.4525590891717002,2.3285725116729736,-6.85189962387085,9.180472373962402,3.9509999752044678,0.4696720540523529,1.0807934999465942,2.4667375087738037,16.0,0.15498703718185425,1.9995156608710452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.38430713580965,75.92727946897621,84.02461727676277,92.71328063990252,94.50814406154092,88.1374772107347,94.64292491050878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.44099379,161.0,393.0,Milt May,Milt May,C,C,1008304,SFG,SFG,30,,0.0,
