Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,119602.0,Stan Musial,STL,1948,27.0,27 - 27,1948,1948,155.0,611.0,694.0,230.0,127.0,46.0,18.0,39.0,135.0,131.0,79.0,,34.0,3.0,,1.0,18.0,7.0,,0.376432078,,,,,,,,,,,0.113832853,0.048991354,2.323529411,0.45021645,0.702127659,1.152344109,0.325695581,0.355018587,,,,,,,,,0.21902017,0.5125453957231529,93.38490148117482,176.94241124620376,86.45686793556153,5.0,21.347808085381985,-4.689839839935303,2.2278550448827446,,0.31016016006469727,87.19413680532664,111.07996009565606,11.018337319309751,11.018337319309751,,0.7372688697651029,5.607463297619326,198.3643964623925,0.7372688697651029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.040365397279,117.41613352283274,54.76940261673155,131.2300165215608,176.55791751641746,252.72599153924685,125.98695458090691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.47741935,155.0,694.0,Stan Musial,Stan Musial,1B/OF,1B/OF,1009405,STL,STL,28,,0.0,
R,111272.0,Lou Boudreau,CLE,1948,30.0,30 - 30,1948,1948,152.0,560.0,676.0,199.0,141.0,34.0,6.0,18.0,116.0,106.0,98.0,,9.0,2.0,,16.0,15.0,3.0,2.0,0.355357142,,,,,,,,,,,0.144970414,0.013313609,10.888888888,0.453030303,0.533928571,0.986958874,0.178571429,0.339587242,,,,,,,,,0.18491124,0.4559294376409415,61.106688840481695,142.49700094589895,57.48340450057691,20.0,20.79411853849888,9.351851463317871,2.8270875234156847,,29.35185146331787,56.4694257557199,109.44248328095233,10.868651618811311,10.868651618811311,,-1.0139787448570132,4.062335916475917,164.10771980598352,-1.0139787448570132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.22785609472564,129.53383300083362,16.630174100085167,126.50750336220058,135.36622602176277,146.90069992781864,118.58278966689299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33333333,156.0,676.0,Lou Boudreau,Lou Boudreau,SS,SS,1001234,CLE,CLE,5,,0.0,
L,124341.0,Ted Williams,BOS,1948,29.0,29 - 29,1948,1948,137.0,509.0,638.0,188.0,116.0,44.0,3.0,25.0,124.0,127.0,126.0,,41.0,3.0,,0.0,10.0,4.0,0.0,0.369351669,,,,,,,,,,,0.197492163,0.064263322,3.073170731,0.496865203,0.614931237,1.11179644,0.245579568,0.367945823,,,,,,,,,0.30094044,0.5049328061293659,82.06072639428282,158.87584344051982,68.77906419836188,0.0,19.625218383967876,-5.790123462677002,2.668168402276933,,-5.790123462677002,68.80217841115052,85.30544173471833,8.458444088114192,8.458444088114192,,0.023114212788641453,4.116730837809131,181.27371809191038,0.023114212788641453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.35643529820695,176.46301859229993,80.27201588313379,138.7482822293302,155.90272807405947,202.02453790730056,128.48551635994866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11612903,155.0,638.0,Ted Williams,Ted Williams,OF,OF,1014040,BOS,BOS,3,,0.0,
R,113376.0,Joe DiMaggio,NYY,1948,33.0,33 - 33,1948,1948,153.0,594.0,669.0,190.0,114.0,26.0,11.0,39.0,110.0,155.0,67.0,,30.0,8.0,,0.0,20.0,1.0,1.0,0.319865319,,,,,,,,,,,0.100149476,0.044843049,2.233333333,0.396113602,0.597643097,0.993756699,0.277777778,0.287619047,,,,,,,,,0.20328849,0.447896488044294,56.28165910093137,136.82917211649965,50.00382869390794,2.0,20.578794825822115,-0.9382715225219727,2.7978129484690726,,1.0617284774780273,49.17962839247682,73.61796464424603,7.3012650228308935,7.3012650228308935,,-0.8242003014311194,4.251676952293072,156.34970999577308,-0.8242003014311194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.22115530866553,89.48546907857347,56.01394122725476,110.61366646996322,151.51968810608616,228.5121995220983,100.43566052046565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34415584,154.0,669.0,Joe DiMaggio,Joe DiMaggio,OF,OF,1003311,NYY,NYY,9,,0.0,
R,116966.0,Ken Keltner,CLE,1948,31.0,31 - 31,1948,1948,153.0,558.0,656.0,166.0,107.0,24.0,4.0,31.0,91.0,119.0,89.0,,52.0,1.0,,8.0,23.0,2.0,1.0,0.297491039,,,,,,,,,,,0.135670731,0.079268292,1.711538461,0.395061728,0.521505376,0.916567104,0.224014337,0.284210526,,,,,,,,,0.26219512,0.4205771785827331,41.207534843611114,120.18984954945981,37.691448265241974,12.0,20.178907930850983,0.0,2.7434458807110786,,12.0,37.04188026722758,71.96423407878964,7.145741689250377,7.145741689250377,,-0.6495679980143905,3.219054448928885,143.31651716543465,-0.6495679980143905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.02164509293135,121.22438867047052,99.01488744159363,110.31993346201561,132.21658932198324,184.28403179304925,99.24541577971007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.20512821,156.0,656.0,Ken Keltner,Ken Keltner,3B,3B,1006821,CLE,CLE,5,,0.0,
R,114967.0,Joe Gordon,CLE,1948,33.0,33 - 33,1948,1948,144.0,550.0,633.0,154.0,97.0,21.0,4.0,32.0,96.0,124.0,77.0,,68.0,3.0,,3.0,16.0,5.0,2.0,0.28,,,,,,,,,,,0.121642969,0.10742496,1.132352941,0.371428571,0.507272727,0.878701298,0.227272727,0.271111111,,,,,,,,,0.27962085,0.40299871157086087,31.082501060382654,107.2956187567275,27.689691907779505,16.0,19.471415732055902,6.25875186920166,2.6472579916007817,,22.25875186920166,27.278654765390982,71.65608035824933,7.118567564983923,7.118567564983923,,-0.4110371423885226,4.189411289552298,132.97835266080514,-0.4110371423885226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6116979141035,108.69031547479462,134.18568830545382,103.72043742645589,128.60820406960008,186.96452650778775,94.6711415385584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05769231,156.0,633.0,Joe Gordon,Joe Gordon,2B,2B,1004874,CLE,CLE,5,,0.0,
R,113813.0,Bob Elliott,BSN,1948,31.0,31 - 31,1948,1948,151.0,540.0,675.0,153.0,101.0,24.0,5.0,23.0,99.0,100.0,131.0,,57.0,0.0,,4.0,14.0,6.0,,0.283333333,,,,,,,,,,,0.194074074,0.084444444,2.298245614,0.423248882,0.474074074,0.897322956,0.190740741,0.282608695,,,,,,,,,0.31259259,0.4201751982046488,42.189377119580186,123.45928935501901,42.384100464919484,1.0,20.763358008116484,0.0,2.1668618952389807,,1.0,42.84843719545928,66.77865709881475,6.622269645959971,6.622269645959971,,0.46433673053979874,4.06981496653564,149.57892446899797,0.46433673053979874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.405744625592,200.1832229058172,94.40383607650523,123.36945435377169,119.21127188348524,148.00674528081996,100.29054850904011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.38311688,154.0,675.0,Bob Elliott,Bob Elliott,3B/OF,3B/OF,1003733,BSN,BSN,16,,0.0,
L,119207.0,Johnny Mize,NYG,1948,35.0,35 - 35,1948,1948,152.0,560.0,658.0,162.0,92.0,26.0,4.0,40.0,110.0,125.0,94.0,,37.0,4.0,,0.0,7.0,4.0,,0.289285714,,,,,,,,,,,0.142857142,0.056231003,2.54054054,0.395136778,0.564285714,0.959422492,0.275,0.252587991,,,,,,,,,0.25987842,0.4351211630464687,48.798638204846014,128.02175265065156,44.16982742658578,2.0,20.240428991615772,-6.567901134490967,2.1122890771366656,,-4.567901134490967,44.36734457387351,62.15216150813498,6.164375596084643,6.164375596084643,,0.1975171472877264,3.876335757946096,153.00266571385524,0.1975171472877264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.62015104560976,147.35406183452395,62.86289705015376,115.17528047945893,141.89600604824594,213.38836547890674,89.63697371089904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24516129,155.0,658.0,Johnny Mize,Johnny Mize,1B,1B,1009014,NYG,NYG,30,,0.0,
L,115778.0,Tommy Henrich,NYY,1948,35.0,35 - 35,1948,1948,146.0,588.0,673.0,181.0,100.0,42.0,14.0,25.0,138.0,100.0,76.0,,42.0,4.0,,5.0,14.0,2.0,3.0,0.307823129,,,,,,,,,,,0.112927191,0.062407132,1.809523809,0.390718562,0.554421768,0.94514033,0.246598639,0.299424184,,,,,,,,,0.21248143,0.4287501109574369,46.56623865757118,127.59535115305316,40.250872642732965,2.0,20.701836947351694,-6.201210021972656,2.814541277009994,,-4.201210021972656,38.805434201843845,58.12060240423287,5.7646271559519535,5.7646271559519535,,-1.44543844088912,5.608423099179358,145.08943366690357,-1.44543844088912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.80804972829324,100.90260141112132,77.95342872447254,109.10711594471236,140.5618399815381,202.86287046707497,104.55797698210661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.37012987,154.0,673.0,Tommy Henrich,Tommy Henrich,OF,OF,1005664,NYY,NYY,9,,0.0,
R,117072.0,Ralph Kiner,PIT,1948,25.0,25 - 25,1948,1948,156.0,555.0,670.0,147.0,83.0,19.0,5.0,40.0,104.0,123.0,112.0,,61.0,3.0,,0.0,15.0,1.0,,0.264864864,,,,,,,,,,,0.167164179,0.091044776,1.836065573,0.391044776,0.533333333,0.924378109,0.268468469,0.235682819,,,,,,,,,0.31791045,0.4221246769179159,42.89578581693852,123.5636987024852,35.79915168228829,6.0,20.60955535620451,-6.65432071685791,2.1508110663853586,,-0.6543207168579102,35.371301121071824,57.47734682680377,5.704226073795384,5.704226073795384,,-0.4278505612164736,3.3275428706323553,142.18867019665242,-0.4278505612164736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.53509969854537,172.4262464167415,101.78261235429697,113.98253532306524,134.11268080605555,208.32017375467106,83.63776348660052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.29487179,156.0,670.0,Ralph Kiner,Ralph Kiner,OF,OF,1006923,PIT,PIT,27,,0.0,
