Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,123784,Honus Wagner,PIT,1908,34.0,34 - 34,1908,1908,151.0,568.0,641.0,201.0,133.0,39.0,19.0,10.0,100.0,109.0,54.0,,,5.0,,14.0,,53.0,,0.353873239,,,,,,,,,,,0.084243369,,,0.414673046,0.542253521,0.956926567,0.188380282,,,,,,,,,,,0.4588935430350296,65.51288317506751,125.10243052607021,60.68560152863702,1.0,16.730710346251726,9.320987701416016,2.175564148230478,,10.320987701416016,66.54093880569181,95.76820100159003,11.801726842366264,11.801726842366264,,5.855337277054787,7.573621135399039,194.24860814350916,5.855337277054787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.41220271078478,120.15934580683533,,134.4880987575361,170.58381635379143,264.84522135338625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13548387,155.0,641.0,Honus Wagner,Honus Wagner,SS,SS,1013485,PIT,PIT,27,,0.0,
R,123353,Joe Tinker,CHC,1908,27.0,27 - 27,1908,1908,157.0,548.0,609.0,146.0,104.0,22.0,14.0,6.0,67.0,68.0,32.0,,,0.0,,29.0,,30.0,,0.266423357,,,,,,,,,,,0.052545155,,,0.306896551,0.390510948,0.697407499,0.124087591,,,,,,,,,,,0.33837211789755983,15.976053531406427,72.59077168547918,11.64186210477164,23.0,15.895479876548052,9.691357612609863,2.066955641610548,,32.69135761260986,14.281059320209529,64.93485245097798,7.478004682689341,7.478004682689341,,2.639197215437889,7.165123483357943,119.03059960170386,2.639197215437889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9718844774577,74.94704360789231,,99.53367853871848,122.8481609763065,174.45565510727633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.85443038,158.0,609.0,Joe Tinker,Joe Tinker,SS,SS,1013075,CHC,CHC,17,,0.0,
R,117414,Nap Lajoie,CLE,1908,33.0,33 - 33,1908,1908,157.0,581.0,667.0,168.0,128.0,32.0,6.0,2.0,77.0,74.0,47.0,,,9.0,,30.0,,15.0,,0.289156626,,,,,,,,,,,0.070464767,,,0.351648351,0.375215146,0.726863497,0.08605852,,,,,,,,,,,0.35539848903659,24.656232082865564,86.66282815637383,22.406095185897676,20.0,17.40933510288596,-0.03086419776082039,2.391003089491278,,19.96913580223918,20.8591266364077,60.62860063102412,7.016712162383003,7.016712162383003,,-1.546968549489975,4.986834483402262,134.65822993888224,-1.546968549489975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.62062974151286,109.84024712130338,,116.05130258457925,120.05570280417328,129.0312598521606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24840764,157.0,667.0,Nap Lajoie,Nap Lajoie,2B,2B,1007259,CLE,CLE,5,,0.0,
L,113444,Mike Donlin,NYG,1908,30.0,30 - 30,1908,1908,155.0,593.0,654.0,198.0,153.0,26.0,13.0,6.0,71.0,106.0,23.0,,,5.0,,33.0,,30.0,,0.333895446,,,,,,,,,,,0.035168195,,,0.363929146,0.451939291,0.815868437,0.118043845,,,,,,,,,,,0.39409259571161437,40.12733093783832,100.9254026500938,35.04907287046886,6.0,17.070022724568844,-7.654321193695068,2.219686354044825,,-1.6543211936950684,36.576239723196394,54.211627608114995,6.553044279975095,6.553044279975095,,1.5271668527275324,6.320351052819264,153.3514343291946,1.5271668527275324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.31591572529135,50.16166084724387,,118.03067356346517,142.1724821202345,165.95870823905983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1656051,157.0,654.0,Mike Donlin,Mike Donlin,OF,OF,1003380,NYG,NYG,30,,0.0,
L,112431,Ty Cobb,DET,1908,21.0,21 - 21,1908,1908,150.0,581.0,635.0,188.0,128.0,36.0,20.0,4.0,88.0,108.0,34.0,,,6.0,,14.0,,39.0,,0.323580034,,,,,,,,,,,0.053543307,,,0.367149758,0.475043029,0.842192787,0.151462995,,,,,,,,,,,0.4053653167641681,43.47372439213728,102.50549126871562,38.74954153307413,-3.0,16.574104633182287,-7.407407283782959,2.276292296592146,,-10.407407283782959,42.397961628517855,50.84095127450933,6.348138279388559,6.348138279388559,,3.6484200954437256,7.472853097806246,162.95915335648422,3.6484200954437256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.62308572123175,83.46313090869673,,121.16709075514206,151.9971283590409,227.095017039934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12337662,154.0,635.0,Ty Cobb,Ty Cobb,OF,OF,1002378,DET,DET,6,,0.0,
L,118758,Matty McIntyre,DET,1908,28.0,28 - 28,1908,1908,151.0,569.0,672.0,168.0,131.0,24.0,13.0,0.0,105.0,28.0,83.0,,,7.0,,13.0,,20.0,,0.295254833,,,,,,,,,,,0.123511904,,,0.391502276,0.383128295,0.774630571,0.087873462,,,,,,,,,,,0.379600606485636,35.09299573144119,97.56440886696974,30.0935455246846,8.0,17.53983986377716,-7.456789970397949,2.4089266508817673,,0.5432100296020508,28.632240914089493,49.12421745835047,5.877909617547906,5.877909617547906,,-1.461304610595107,6.7519481281971245,146.20299418118015,-1.461304610595107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.10120560642179,192.52994986533767,,129.20393047606657,122.58763328383773,131.7524808633818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.36363636,154.0,672.0,Matty McIntyre,Matty McIntyre,OF,OF,1008573,DET,DET,6,,0.0,
L,113949,Johnny Evers,CHC,1908,26.0,26 - 26,1908,1908,126.0,416.0,509.0,125.0,100.0,19.0,6.0,0.0,83.0,37.0,66.0,,,5.0,,22.0,,36.0,,0.300480769,,,,,,,,,,,0.129666011,,,0.402464065,0.375,0.777464065,0.074519231,,,,,,,,,,,0.382429529142086,27.48851296818138,74.80688988184811,23.86601143097759,6.0,13.28538465872407,-0.04938271641731262,1.7275540584232658,,5.950617283582687,26.840296159966595,47.80385216069662,5.761829113279538,5.761829113279538,,2.974284728989005,6.927008296007809,146.67769217703685,2.974284728989005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.77413888740112,184.94729306400265,,130.52844269043575,117.96867822029648,104.76713390459369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.22151899,158.0,509.0,Johnny Evers,Johnny Evers,2B,2B,1003876,CHC,CHC,17,,0.0,
R,123864,Bobby Wallace,SLB,1908,34.0,34 - 34,1908,1908,137.0,487.0,560.0,123.0,94.0,24.0,4.0,1.0,59.0,60.0,52.0,,,2.0,,19.0,,5.0,,0.252566735,,,,,,,,,,,0.092857142,,,0.327171903,0.324435318,0.651607221,0.071868583,,,,,,,,,,,0.3218187360358106,8.847327235678076,60.906838181951876,8.161271813848852,17.0,14.6165332198143,8.45678997039795,2.007438875734806,,25.45678997039795,5.5039275247248405,47.5846895906719,5.47651658854008,5.47651658854008,,-2.657344289124012,4.195409641118333,115.03612236651826,-2.657344289124012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.73691055745613,144.74540764830684,,107.97356337446784,103.80793667904187,107.75567379359501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.61290323,155.0,560.0,Bobby Wallace,Bobby Wallace,SS,SS,1013542,SLB,SLB,2,,0.0,
R,111433,Roger Bresnahan,NYG,1908,29.0,29 - 29,1908,1908,140.0,449.0,562.0,127.0,98.0,25.0,3.0,1.0,70.0,54.0,83.0,,,6.0,,24.0,,14.0,,0.282850779,,,,,,,,,,,0.147686832,,,0.401486988,0.35857461,0.760061598,0.075723831,,,,,,,,,,,0.377029933229255,28.437925345141853,80.68336311622377,24.074039972264732,1.0,14.66873512417078,4.290123462677002,1.9074368975125253,,5.290123462677002,22.2529360622805,44.119231546640805,5.424248681296242,5.424248681296242,,-1.821103909984231,4.548375103976014,142.6442003836218,-1.821103909984231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.62933272230677,210.65103791615925,,130.21155392870583,112.80152742682216,106.46068988749795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.57961783,157.0,562.0,Roger Bresnahan,Roger Bresnahan,C,C,1001396,NYG,NYG,30,,0.0,
R,117846,Hans Lobert,CIN,1908,26.0,26 - 26,1908,1908,155.0,570.0,650.0,167.0,128.0,17.0,18.0,4.0,71.0,63.0,46.0,,,2.0,,32.0,,47.0,,0.292982456,,,,,,,,,,,0.07076923,,,0.34789644,0.407017543,0.754913983,0.114035087,,,,,,,,,,,0.3660468148567916,28.390738566336324,88.81695662897556,22.50855547648399,-10.0,16.965618915855885,4.179012298583984,2.2061102907173336,,-5.820987701416016,27.55928130906551,40.910022814222714,5.286234984039356,5.286234984039356,,5.05072583258152,7.214126882982317,134.4731986034161,5.05072583258152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.73534005936963,100.94069694735816,,112.83089468061358,128.0408574938205,160.3227659387815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19354839,155.0,650.0,Hans Lobert,Hans Lobert,3B,3B,1007684,CIN,CIN,18,,0.0,
