Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,132961,Geoff Jenkins,MIL,2000,25.0,25 - 25,2000,2000,135.0,512.0,564.0,155.0,81.0,36.0,4.0,34.0,100.0,94.0,33.0,6.0,135.0,15.0,4.0,0.0,9.0,11.0,1.0,0.302734375,,,,,,,,,,,0.058510638,0.239361702,0.244444444,0.359929078,0.587890625,0.947819703,0.28515625,0.34870317,,,,,,,,,0.35815603,0.39581780781882636,27.100548749061012,101.13069719562091,24.47731185445347,8.0,18.235138401389122,-5.793877124786377,0.8309024199843407,,2.206122875213623,26.277775838941047,47.54993953552813,4.463579024892845,4.463579024892845,,1.8004639844875783,6.431348601610701,131.90543397531533,1.8004639844875783,2.5723838806152344,-9.614676475524902,12.187060356140137,38.57500076293945,3.8160383701324463,1.0255857706069946,2.190880060195923,5.0,3.7568907737731934,-1.24868136375694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.83954895925888,58.522924446728254,147.73250323019556,102.66160368699366,131.6996604548695,164.58393913240542,115.85808338873743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.4601227,163.0,564.0,Geoff Jenkins,Geoff Jenkins,OF,OF,690,MIL,MIL,23,,0.0,
L,123272,Jim Thome,CLE,2000,29.0,29 - 29,2000,2000,158.0,557.0,684.0,150.0,79.0,33.0,1.0,37.0,106.0,106.0,118.0,4.0,171.0,4.0,5.0,0.0,8.0,1.0,0.0,0.26929982,,,,,,,,,,,0.172514619,0.25,0.690058479,0.397660818,0.531418312,0.92907913,0.262118492,0.319209039,,,,,,,,,0.47660819,0.398649074838442,34.55448577896575,124.33572963968734,29.197536628403462,6.0,22.114955082535744,-13.098422050476074,2.4956661807373166,,-7.098422050476074,29.494312987605802,47.00651220040279,4.3985038598214405,4.3985038598214405,,0.29677635920234025,2.4573613580353357,131.4545933042911,0.29677635920234025,2.249419927597046,-11.097488403320312,13.346907615661621,22.731000900268555,1.9510784149169922,0.9813296794891357,1.8476999998092651,4.0,2.5158157348632812,-0.22359939349260438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.49629701266474,180.20564188794077,159.68921872267973,113.85692879894944,119.57408249260774,155.82760237050965,105.2153869547038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22222222,162.0,684.0,Jim Thome,Jim Thome,1B/DH,1B/DH,409,CLE,CLE,5,-1.0,0.31168831,
R,111736,Ellis Burks,SFG,2000,35.0,35 - 35,2000,2000,122.0,393.0,458.0,135.0,85.0,21.0,5.0,24.0,74.0,96.0,56.0,5.0,49.0,1.0,8.0,0.0,10.0,5.0,1.0,0.34351145,,,,,,,,,,,0.122270742,0.106986899,1.142857142,0.419213973,0.605597964,1.024811937,0.262086514,0.338414634,,,,,,,,,0.28165939,0.4298174845724969,35.57907795555562,95.69575878627269,35.93363642342061,0.0,14.807966999709606,-4.5747575759887695,0.674739908427,,-4.5747575759887695,36.54097789757557,47.44892722972341,4.395275861201398,4.395275861201398,,0.6073414741549641,4.946328108403702,157.67873546970685,0.6073414741549641,3.980897903442383,-6.9625325202941895,10.943429946899414,51.608001708984375,4.972843170166016,1.0216854810714722,1.6333667039871216,12.0,3.626185417175293,0.27021712274090115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.7691802602232,122.29641721068576,66.03162607068236,119.5712749726102,135.66647066528793,151.2687548233655,112.43967436814827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.82716049,162.0,458.0,Ellis Burks,Ellis Burks,OF,OF,372,SFG,SFG,30,,0.01818182,
B,123723,Jose Vidro,MON,2000,25.0,25 - 25,2000,2000,153.0,606.0,663.0,200.0,123.0,51.0,2.0,24.0,101.0,97.0,49.0,4.0,69.0,2.0,6.0,0.0,17.0,5.0,4.0,0.330033003,,,,,,,,,,,0.073906485,0.104072398,0.710144927,0.378582202,0.53960396,0.918186162,0.209570957,0.33911368,,,,,,,,,0.21417798,0.3914864226067736,29.35467692905247,116.37947909229575,26.10729518228352,-3.0,21.435987163335085,2.230228900909424,0.9767523128539324,,-0.7697710990905762,25.35096833038285,46.993936707481296,4.3310244729658125,4.3310244729658125,,-0.756326851900667,3.3151598225191035,128.94865498692957,-0.756326851900667,3.1841299533843994,-10.511150360107422,13.695280075073242,35.38399887084961,3.3581295013427734,0.9397749304771423,,0.0,3.510110378265381,-0.12192683545928196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.83434262854931,73.92200436744946,64.23281479553148,107.98198411930858,120.88244869035458,120.95829437653201,112.67193531880315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.09259259,162.0,663.0,Jose Vidro,Jose Vidro,2B,2B,802,MON,MON,24,,0.0,
L,115915,Bobby Higginson,DET,2000,29.0,29 - 29,2000,2000,154.0,597.0,679.0,179.0,101.0,44.0,4.0,30.0,104.0,102.0,74.0,6.0,99.0,2.0,3.0,2.0,5.0,15.0,3.0,0.299832495,,,,,,,,,,,0.108983799,0.14580265,0.747474747,0.377218934,0.537688442,0.914907376,0.237855947,0.316348195,,,,,,,,,0.29896907,0.38937266486794203,28.812177906183894,117.93712612464874,28.83163460567444,-1.0,21.953296054154634,-7.542848587036133,2.4774230069015175,,-8.542848587036133,30.53575889873169,46.423629372751705,4.292932477133945,4.292932477133945,,1.704124293057248,5.392586409007836,131.28912765714136,1.704124293057248,2.8306081295013428,-10.684020042419434,13.514628410339355,35.59700012207031,3.3510074615478516,0.9782664179801941,,0.0,2.4403958320617676,0.4530982892489068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5502321782774,113.84249965610924,93.13244506478529,108.0040762528774,120.98492029200104,141.40368978842218,104.27241613714797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19135802,162.0,679.0,Bobby Higginson,Bobby Higginson,OF,OF,469,DET,DET,6,,0.06451613,
R,113679,Jermaine Dye,KCR,2000,26.0,26 - 26,2000,2000,157.0,601.0,679.0,193.0,117.0,41.0,2.0,33.0,107.0,118.0,69.0,6.0,99.0,3.0,6.0,0.0,12.0,0.0,1.0,0.321131447,,,,,,,,,,,0.101620029,0.14580265,0.696969696,0.390279823,0.560732113,0.951011936,0.239600666,0.336842105,,,,,,,,,0.29602356,0.4032988113421742,37.05357708443413,126.17852530289899,28.708383161914448,0.0,21.953296054154634,-7.563424587249756,2.4774230069015175,,-7.563424587249756,28.338322145971382,45.20561661977778,4.1874741352459495,4.1874741352459495,,-0.3700610159430653,2.406520496157458,131.155370753987,-0.3700610159430653,2.108356237411499,-12.744102478027344,14.852458000183105,28.041000366210938,2.4704253673553467,1.1074142456054688,5.048399925231934,1.0,2.8884358406066895,-0.9845807603798911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.26122489357329,106.15043908027386,93.13244506478529,111.74362674820426,126.16996144482928,142.44091297899462,111.02747131233951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19135802,162.0,679.0,Jermaine Dye,Jermaine Dye,OF,OF,911,KCR,KCR,7,-1.0,0.06410256,
R,113702,Damion Easley,DET,2000,30.0,30 - 30,2000,2000,126.0,464.0,535.0,120.0,77.0,27.0,2.0,14.0,76.0,58.0,55.0,1.0,79.0,11.0,1.0,4.0,11.0,13.0,4.0,0.258620689,,,,,,,,,,,0.102803738,0.147663551,0.696202531,0.350282485,0.415948275,0.76623076,0.157327586,0.284946236,,,,,,,,,0.27663551,0.3405954678103609,-0.04241943507251792,70.18121428639832,-0.027089045930481337,20.0,17.29751603677869,1.8341386318206787,1.9520196004305035,,21.83413863182068,0.8028291109131511,41.88650337994302,4.027384508109713,4.027384508109713,,0.8299181568436325,5.1856882734002685,99.96268925751333,0.8299181568436325,-1.8983198404312134,-10.016590118408203,8.118269920349121,-9.13170051574707,-0.712177038192749,0.980501651763916,,0.0,-0.006583758629858494,-1.9294862490199487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.63006447001709,107.38692003122175,94.3211083720263,100.2917213587889,93.59224592830346,93.53014480611373,93.92192832617862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.30246914,162.0,535.0,Damion Easley,Damion Easley,2B,2B,464,DET,DET,6,,0.0,
R,110385,Brad Ausmus,DET,2000,31.0,31 - 31,2000,2000,150.0,523.0,604.0,139.0,104.0,25.0,3.0,7.0,75.0,51.0,69.0,0.0,79.0,6.0,2.0,4.0,19.0,11.0,5.0,0.265774378,,,,,,,,,,,0.11423841,0.130794701,0.873417721,0.356666666,0.365200764,0.72186743,0.099426386,0.300683371,,,,,,,,,0.25662252,0.3288841121395429,-6.213049986553777,73.06746359806003,-6.195742407036413,15.0,19.528410628437996,10.541237831115723,2.203775399364531,,25.541237831115723,-6.207607850819294,41.065816008098956,3.9145214358217677,3.9145214358217677,,-0.011865443782880902,4.6172052141493705,92.44124308739165,-0.011865443782880902,-0.6039249300956726,-10.255762100219727,9.651836395263672,-7.108200550079346,-0.6017842888832092,0.947956383228302,1.6444000005722046,3.0,-0.9397828578948975,0.30270193225253517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21995921068283,119.3313709970733,83.546014463026,102.11961892539456,82.17358208179205,59.10828810484996,99.10908954746034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72839506,162.0,604.0,Brad Ausmus,Brad Ausmus,C,C,546,DET,DET,6,-1.0,0.0,
R,134181,Adrian Beltre,LAD,2000,21.0,21 - 21,2000,2000,138.0,510.0,575.0,148.0,96.0,30.0,2.0,20.0,71.0,85.0,56.0,2.0,80.0,2.0,4.0,3.0,13.0,12.0,5.0,0.290196078,,,,,,,,,,,0.097391304,0.139130434,0.7,0.36013986,0.474509803,0.834649663,0.184313725,0.309178743,,,,,,,,,0.27130435,0.36188174758041114,10.62203615718375,86.09603501670848,12.832593431704147,7.0,18.590788263827562,2.0633223056793213,0.8471079636365175,,9.063322305679321,13.007464226343139,41.50868275948654,3.89659872604273,3.89659872604273,,0.17487079463899136,4.188805366818491,116.40690371661157,0.17487079463899136,1.9950600862503052,-10.390616416931152,12.385676383972168,14.632999420166016,1.471083641052246,1.045035719871521,0.508400022983551,1.0,1.4052374362945557,0.5038457159019858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.24892662178158,97.4117548634548,85.87040916981576,102.72172447042298,106.30001105666045,106.38055065132505,102.72592758052362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.54938272,162.0,575.0,Adrian Beltre,Adrian Beltré,3B,3B,639,LAD,LAD,22,-1.0,0.0,
L,136770,J.D. Drew,STL,2000,24.0,24 - 24,2000,2000,135.0,407.0,486.0,120.0,83.0,17.0,2.0,18.0,73.0,57.0,67.0,4.0,99.0,6.0,1.0,5.0,3.0,17.0,9.0,0.294840294,,,,,,,,,,,0.137860082,0.203703703,0.676767676,0.401247401,0.479115479,0.88036288,0.184275185,0.350515463,,,,,,,,,0.37860082,0.38575827325664974,19.091572661741747,82.88350908909656,17.329218913658632,11.0,15.713257558643818,-4.011774063110352,0.7159903831779957,,6.988225936889648,16.66425026473321,40.081724143444674,3.793890201372744,3.793890201372744,,-0.6649686489254236,4.963499780946968,126.21336398689864,-0.6649686489254236,2.8423924446105957,-6.927407741546631,9.769800186157227,22.625900268554688,2.0858755111694336,0.9091452956199646,1.7357200384140015,10.0,1.9390486478805542,1.1873960010710864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.94930440910544,137.88903076233353,125.72461555044549,114.44671792229641,107.33177774857722,106.35830647812472,116.4602253007792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.0,162.0,486.0,J.D. Drew,J.D. Drew,OF,OF,1152,STL,STL,28,-1.0,0.0,
L,112345,Will Clark,- - -,2000,36.0,36 - 36,2000,2000,130.0,427.0,507.0,136.0,83.0,30.0,2.0,21.0,78.0,70.0,69.0,3.0,69.0,7.0,4.0,0.0,7.0,5.0,2.0,0.31850117,,,,,,,,,,,0.136094674,0.136094674,1.0,0.418145956,0.545667447,0.963813403,0.227166277,0.337243401,,,,,,,,,0.31360947,0.4145629337382695,32.57710411570238,99.12548224053549,31.93531838975119,0.0,16.392225477844477,-9.315843343734741,1.4213033323176205,,-9.315843343734741,32.09203375953453,40.589719225961886,3.7598956086631112,3.7598956086631112,,0.15671536978334188,3.9947160696161133,146.35082264846784,0.15671536978334188,4.5270702838897705,-7.402956485748291,11.930026054382324,33.123000144958496,3.1939808130264282,0.9679361683257083,3.2280667821566262,3.0,3.161810517311096,1.515223394667304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.87434817071356,140.23662120986972,85.9106606527685,119.54167731379562,122.520952169176,132.89873051411183,111.5238032371517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.12962963,162.0,507.0,Will Clark,Will Clark,1B,1B,1002318,- - -,2 Tms,0,,0.046875,
B,112116,Luis Castillo,FLA,2000,24.0,24 - 24,2000,2000,136.0,539.0,626.0,180.0,158.0,17.0,3.0,2.0,101.0,17.0,78.0,0.0,86.0,0.0,0.0,9.0,11.0,62.0,22.0,0.333951762,,,,,,,,,,,0.124600638,0.137380191,0.906976744,0.41815235,0.387755102,0.805907452,0.05380334,0.394678492,,,,,,,,,0.26517572,0.3699129578360089,15.945994799520738,98.11420921006419,16.051943664934406,-1.0,20.239710353314877,2.017025947570801,0.9222427569329739,,1.0170259475708008,18.448761955398986,40.62774101321764,3.756049354833969,3.756049354833969,,2.39681829046458,6.489390884794594,118.85095396527848,2.39681829046458,0.3098796010017395,-10.735129356384277,11.04500961303711,2.369699478149414,0.3744319975376129,1.0236226320266724,,0.0,1.6156713962554932,-1.3129430359141354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.26911025293961,124.62680245749735,84.79017044536384,119.26847109720062,86.86516352092414,31.053731544302863,131.13357598061734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.88819876,161.0,626.0,Luis Castillo,Luis Castillo,2B,2B,513,FLA,FLA,20,26.0,0.0,
