Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,117679.0,Ed Lennox,CHC,1912,28.0,28 - 28,1912,1912,27.0,81.0,101.0,19.0,13.0,4.0,1.0,1.0,13.0,16.0,12.0,,10.0,2.0,,6.0,,1.0,,0.234567901,,,,,,,,,,,0.118811881,0.0990099,1.2,0.347368421,0.345679012,0.693047433,0.111111111,0.257142857,,,,,,,,,0.22772277,0.34173868706351834,0.38911956930550745,12.488010678533643,-0.6381668484767993,0.0,3.0884779430925846,0.7407407164573669,0.3876917460002005,,0.7407407164573669,-1.1609712130388339,3.0559391925113184,0.30960906735824506,0.30960906735824506,,-0.5228043645620346,5.203094102876591,95.2023540970774,-0.5228043645620346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.67171803883923,136.8164990397363,113.67615799034468,99.20947403885246,90.61361546740937,109.85469156085712,84.1732416435548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.66447368,152.0,101.0,Ed Lennox,Ed Lennox,3B,3B,1007525,CHC,CHC,17,,0.0,
R,113769.0,Dick Egan,CIN,1912,28.0,28 - 28,1912,1912,149.0,507.0,594.0,125.0,106.0,14.0,5.0,0.0,69.0,52.0,56.0,,26.0,2.0,,29.0,,24.0,,0.246548323,,,,,,,,,,,0.094276094,0.043771043,2.153846153,0.323893805,0.293885601,0.617779406,0.047337278,0.259875259,,,,,,,,,0.13804714,0.3064474840079789,-13.335212869725583,57.820641772665624,-20.79812471397912,3.0,18.163919784128666,0.0,2.280088090337813,,3.0,-20.38849191196954,3.0555159624969406,0.30562453775726073,0.30562453775726073,,0.4096328020095825,5.671488464352357,73.4139964573635,0.4096328020095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.94520340191247,108.56258663408494,50.25481289719686,92.5050525490705,77.03689236540198,46.80199871298692,85.0676671644369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83225806,155.0,594.0,Dick Egan,Dick Egan,2B,2B,1003698,CIN,CIN,18,,0.0,
R,111074.0,Fred Blanding,CLE,1912,26.0,26 - 26,1912,1912,39.0,93.0,109.0,21.0,18.0,2.0,0.0,1.0,13.0,9.0,5.0,,,2.0,,9.0,,0.0,,0.225806451,,,,,,,,,,,0.045871559,,,0.28,0.279569892,0.559569892,0.053763441,,,,,,,,,,,0.27551162004470825,-4.960191365900782,8.097027751979086,-5.475525159958151,0.0,3.3331098593771458,5.502190113067627,0.3087017200887203,,5.502190113067627,-6.144788463238028,2.9992132292954654,0.3038619397291035,0.3038619397291035,,-0.6692633032798767,2.51785714,58.69592248266594,-0.6692633032798767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87159296052415,55.30638468157791,,82.06247593652765,77.94031425318467,62.356186218432306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.70322581,155.0,109.0,Fred Blanding,Fred Blanding,P,P,1001045,CLE,CLE,5,,0.0,
L,124669.0,Earl Yingling,BRO,1912,23.0,23 - 23,1912,1912,25.0,64.0,70.0,16.0,13.0,2.0,1.0,0.0,9.0,3.0,4.0,,6.0,1.0,,1.0,,0.0,,0.25,,,,,,,,,,,0.057142857,0.085714285,0.666666666,0.304347826,0.3125,0.616847826,0.0625,0.275862068,,,,,,,,,0.14285714,0.30033891270126123,-1.8901798686298303,6.495190207072837,-2.4629556199821403,0.0,2.14052926748991,3.5335166454315186,0.26869724970310926,,3.5335166454315186,-2.9448251983436515,2.9979179642808864,0.30373071140030417,0.30373071140030417,,-0.48186957836151123,4.33035714,73.28385010201767,-0.48186957836151123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.17643642004458,65.8022209064116,98.41107408137398,86.92266169563004,81.91632656473061,61.793264064775386,90.30079536704669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.45751634,153.0,70.0,Earl Yingling,Earl Yingling,P,P,1014346,BRO,BRO,22,,0.0,
R,117474.0,Frank Lange,CHW,1912,28.0,28 - 28,1912,1912,36.0,65.0,73.0,14.0,9.0,4.0,1.0,0.0,4.0,7.0,4.0,,,1.0,,3.0,,0.0,,0.215384615,,,,,,,,,,,0.05479452,,,0.271428571,0.307692307,0.579120878,0.092307692,,,,,,,,,,,0.28012063332966397,-3.0712010078814203,5.673542071065647,-2.8859180846002275,0.0,2.2322662360966206,3.684952974319458,0.2067451886832714,,3.684952974319458,-3.2607055344369584,2.8632588646623915,0.29008787506823647,0.29008787506823647,,-0.37478744983673096,2.6567460275,67.49465455920863,-0.37478744983673096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.04675028190053,66.0646131857523,,79.55035920061994,85.78046415980793,107.06077447211189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.46202532,158.0,73.0,Frank Lange,Frank Lange,P,P,1007318,CHW,CHW,4,,0.0,
R,119864.0,Les Nunamaker,BOS,1912,23.0,23 - 23,1912,1912,35.0,103.0,115.0,26.0,19.0,5.0,2.0,0.0,15.0,6.0,6.0,,,3.0,,3.0,,2.0,,0.252427184,,,,,,,,,,,0.052173913,,,0.3125,0.339805825,0.652305825,0.087378641,,,,,,,,,,,0.3158112072518894,-1.7791734393195104,11.996791685049157,-1.7460746075467062,0.0,3.5165837965905666,1.080246925354004,0.3256944753229618,,1.080246925354004,-2.095649501259704,2.8268756960078285,0.28640175495750875,0.28640175495750875,,-0.34957489371299744,6.626040088912582,87.5158608012166,-0.34957489371299744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.64147570619824,62.90500182741072,,91.58758475058887,94.73327973944589,101.34393759710328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.74675325,154.0,115.0,Les Nunamaker,Les Nunamaker,C,C,1009657,BOS,BOS,3,,0.0,
L,118594.0,Moose McCormick,NYG,1912,31.0,31 - 31,1912,1912,42.0,39.0,45.0,13.0,8.0,4.0,1.0,0.0,4.0,8.0,6.0,,9.0,0.0,,0.0,,1.0,,0.333333333,,,,,,,,,,,0.133333333,0.2,0.666666666,0.422222222,0.487179487,0.909401709,0.153846154,0.433333333,,,,,,,,,0.33333333,0.43037623829311794,3.146139337838391,8.536734386504392,2.7288560114509854,-1.0,1.3760545291006565,-0.3024691343307495,0.1727339462377131,,-1.3024691343307495,2.5540685645944867,2.800387905602107,0.28503205755415717,0.28503205755415717,,-0.17478744685649872,5.23296456978298,146.04510122564258,-0.17478744685649872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9019151078242,153.53851544829377,229.62584143675463,120.5879465138128,127.70545264873579,152.10649631155363,141.84749977642193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.29220779,154.0,45.0,Moose McCormick,Harry McCormick,OF,OF,1008421,NYG,NYG,30,,0.0,
R,114305.0,Russ Ford,NYH,1912,29.0,29 - 29,1912,1912,40.0,112.0,125.0,32.0,23.0,8.0,0.0,1.0,15.0,8.0,6.0,,,0.0,,7.0,,2.0,,0.285714285,,,,,,,,,,,0.048,,,0.322033898,0.383928571,0.705962469,0.098214286,,,,,,,,,,,0.33650094068656533,-0.006377711490249812,14.967497423693084,-0.9215148310814859,0.0,3.822373691946268,-0.09876543283462524,0.3540157340466976,,-0.09876543283462524,-1.2978602569256785,2.779763736232662,0.2816286593530044,0.2816286593530044,,-0.3763454258441925,3.7029419369689602,93.93841830972028,-0.3763454258441925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.85793397252054,57.87260172944503,,94.38178216203997,107.03410607075001,113.91139021638084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.81699346,153.0,125.0,Russ Ford,Russ Ford,P,P,1004223,NYH,NYH,9,,0.0,
R,115179.0,Heinie Groh,NYG,1912,22.0,22 - 22,1912,1912,27.0,48.0,56.0,13.0,10.0,2.0,1.0,0.0,8.0,3.0,8.0,,7.0,0.0,,0.0,,6.0,,0.270833333,,,,,,,,,,,0.142857142,0.125,1.142857142,0.375,0.354166666,0.729166666,0.083333333,0.31707317,,,,,,,,,0.26785714,0.35832020214625765,0.9078085450748784,7.616104605637012,0.3885226277927738,-1.0,1.712423413991928,0.6172839403152466,0.2149577997624874,,-0.3827160596847534,1.106653067312656,2.651318221382318,0.26992922893250887,0.26992922893250887,,0.7181304395198822,7.7313156095491955,105.26797391244965,0.7181304395198822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.60780600281305,164.50555169025958,143.51615089797164,107.10113676271591,92.8385032652732,82.39101842346977,103.79085333526467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.36363636,154.0,56.0,Heinie Groh,Heinie Groh,3B,3B,1005078,NYG,NYG,30,,0.0,
R,113160.0,Charlie Deal,DET,1912,20.0,20 - 20,1912,1912,42.0,142.0,158.0,32.0,26.0,4.0,2.0,0.0,13.0,11.0,9.0,,,0.0,,7.0,,4.0,,0.225352112,,,,,,,,,,,0.056962025,,,0.271523178,0.28169014,0.553213318,0.056338028,,,,,,,,,,,0.2690573496534335,-7.950039936537632,10.976938234334101,-8.68780954026688,5.0,4.831480346620083,1.2654321193695068,0.4474758878350258,,6.265432119369507,-8.824778152937778,2.7196102008868372,0.26896485353935357,0.26896485353935357,,-0.13696861267089844,5.494150892579815,54.78871501030845,-0.13696861267089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7048492890863,68.67792888599357,,79.57808664583753,78.53141079162982,65.34225674184904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.02597403,154.0,158.0,Charlie Deal,Charlie Deal,3B,3B,1003100,DET,DET,6,,0.0,
R,110784.0,Hugh Bedient,BOS,1912,22.0,22 - 22,1912,1912,41.0,73.0,92.0,14.0,14.0,0.0,0.0,0.0,11.0,7.0,13.0,,,0.0,,6.0,,0.0,,0.191780821,,,,,,,,,,,0.141304347,,,0.313953488,0.191780821,0.505734309,0.0,,,,,,,,,,,0.26995582358781683,-4.567531003403617,6.4532410960913165,-4.541051937985373,0.0,2.8132670372724533,4.644050598144531,0.26055558025836945,,4.644050598144531,-5.26385630552764,2.454016910147714,0.24862598336186684,0.24862598336186684,,-0.7228043675422668,2.06415343375,59.41530486606222,-0.7228043675422668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.38409250560845,170.36771242854795,,92.01357340781756,53.46590560786767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.5974026,154.0,92.0,Hugh Bedient,Hugh Bedient,P,P,1000764,BOS,BOS,3,,0.0,
B,112288.0,Eddie Cicotte,- - -,1912,28.0,28 - 28,1912,1912,29.0,66.0,75.0,15.0,13.0,2.0,0.0,0.0,11.0,4.0,6.0,,,0.0,,3.0,,0.0,,0.227272727,,,,,,,,,,,0.08,,,0.291666666,0.257575757,0.549242423,0.03030303,,,,,,,,,,,0.2738483101129532,-3.5170347696257784,5.467290311484222,-3.36493080911171,0.0,2.293424215167761,3.7859106063842773,0.21240944042801857,,3.7859106063842773,-3.873570919604416,2.4181733423756406,0.24499453231208862,0.24499453231208862,,-0.5086401104927063,2.64285714,63.110011375450725,-0.5086401104927063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40972009698142,96.45433546018275,,85.48174557182945,71.80864604190579,35.14621390628964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.48076923,156.0,75.0,Eddie Cicotte,Eddie Cicotte,P,P,1002236,- - -,2 Tms,0,,0.0,
L,111921.0,Vin Campbell,BSN,1912,24.0,24 - 24,1912,1912,145.0,624.0,681.0,185.0,141.0,32.0,9.0,3.0,102.0,48.0,32.0,,44.0,3.0,,22.0,,19.0,,0.296474358,,,,,,,,,,,0.04698972,0.064610866,0.727272727,0.33383915,0.391025641,0.724864791,0.094551283,0.31542461,,,,,,,,,0.11600587,0.345294462350142,4.428398072149879,86.00606980862868,-8.659454182360047,-8.0,20.82429187372327,-3.555555582046509,2.6140403863973916,,-11.555555582046509,-9.571067780825967,2.3117088972481845,0.24471927398630766,0.24471927398630766,,-0.9116135984659195,6.387556134761059,90.34485652065275,-0.9116135984659195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.75410694544215,54.110489011258714,74.18162235603701,95.34547322906354,102.50042913068515,93.48211836931694,103.2512130712386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.45098039,153.0,681.0,Vin Campbell,Vin Campbell,OF,OF,1001893,BSN,BSN,16,,0.0,
