Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,114680.0,Lou Gehrig,NYY,1936,33.0,33 - 33,1936,1936,155.0,579.0,719.0,205.0,112.0,37.0,7.0,49.0,167.0,152.0,130.0,,46.0,7.0,,3.0,,3.0,4.0,0.354058721,,,,,,,,,,,0.180806675,0.063977746,2.826086956,0.477653631,0.696027633,1.173681264,0.341968912,0.322314049,,,,,,,,,0.31293463,0.5117781102324331,97.55584306704002,193.79030269073445,86.42015412138896,0.0,23.58033949509263,-6.697530746459961,4.550189736764878,,-6.697530746459961,84.51067902349057,105.94367750888811,9.643056520652483,9.643056520652483,,-1.9094750978983939,4.4539403725303846,177.52035771026465,-1.9094750978983939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.57009025718285,176.08947533440477,91.0845310399567,127.6133437638898,158.65687151549514,244.10159139568842,103.79673850639325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.63870968,155.0,719.0,Lou Gehrig,Lou Gehrig,1B,1B,1004598,NYY,NYY,9,,0.0,
L,120117.0,Mel Ott,NYG,1936,27.0,27 - 27,1936,1936,150.0,534.0,660.0,175.0,108.0,28.0,6.0,33.0,120.0,135.0,111.0,,41.0,5.0,,10.0,8.0,6.0,,0.327715355,,,,,,,,,,,0.168181818,0.062121212,2.707317073,0.447692307,0.588014981,1.035707288,0.260299626,0.308695652,,,,,,,,,0.28030303,0.4634391211546384,62.808039936566836,151.14565238668968,67.51791939451743,2.0,21.645374223589897,-6.395061492919922,1.5618627844378352,,-4.395061492919922,68.14947213544895,86.96164765055676,7.933259687095024,7.933259687095024,,0.6315527409315109,4.675597087407614,178.8490533803148,0.6315527409315109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.71605630804483,219.29763981481466,80.15512279558948,129.91105662224692,147.06223147166736,228.00161587156697,102.48423511102094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28571429,154.0,660.0,Mel Ott,Mel Ott,OF,OF,1009904,NYG,NYG,30,,0.0,
L,114682.0,Charlie Gehringer,DET,1936,33.0,33 - 33,1936,1936,154.0,641.0,731.0,227.0,140.0,60.0,12.0,15.0,144.0,116.0,83.0,,13.0,4.0,,3.0,,4.0,1.0,0.354134165,,,,,,,,,,,0.113543091,0.017783857,6.384615384,0.431318681,0.555382215,0.986700896,0.20124805,0.34584013,,,,,,,,,0.15184679,0.44527493736573626,58.43468761426161,156.27528564614008,44.094514488994584,6.0,23.973891753703356,4.753086566925049,4.626131707336754,,10.753086566925049,43.84905782743122,83.20216785539637,7.626987222376068,7.626987222376068,,-0.24545666156336665,5.722077334289091,138.90422874361533,-0.24545666156336665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.59535556307364,110.5807809475871,25.31871433742994,115.23416873228065,126.5972794031959,143.65331919493042,111.37298436106038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.74675325,154.0,731.0,Charlie Gehringer,Charlie Gehringer,2B,2B,1004596,DET,DET,6,,0.0,
L,123671.0,Arky Vaughan,PIT,1936,24.0,24 - 24,1936,1936,156.0,568.0,701.0,190.0,140.0,30.0,11.0,9.0,122.0,78.0,118.0,,21.0,5.0,,10.0,7.0,6.0,,0.334507042,,,,,,,,,,,0.168330955,0.029957203,5.619047619,0.452966714,0.473591549,0.926558263,0.139084507,0.336431226,,,,,,,,,0.21112696,0.43224451372833916,48.37992058200063,142.20517259341898,50.1065448771161,-2.0,22.990011107176542,9.629630088806152,1.658887593774125,,7.629630088806152,50.639126886792944,82.91765567654977,7.5292555114634085,7.5292555114634085,,0.5325820096768439,5.315477456406285,155.09317576482016,0.5325820096768439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.09347175847013,219.49210430864636,38.653838323009566,131.4415805461833,118.44499247896456,121.82688398753314,111.69220117189414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.49358974,156.0,701.0,Arky Vaughan,Arky Vaughan,SS,SS,1013377,PIT,PIT,27,,0.0,
R,110297.0,Luke Appling,CHW,1936,29.0,29 - 29,1936,1936,138.0,526.0,618.0,204.0,160.0,31.0,7.0,6.0,111.0,128.0,85.0,,25.0,1.0,,6.0,,10.0,6.0,0.387832699,,,,,,,,,,,0.137540453,0.040453074,3.4,0.473856209,0.507604562,0.981460771,0.119771863,0.4,,,,,,,,,0.18770227,0.4546389791116216,54.25248502322196,136.96861304470062,40.10562606283187,6.0,20.26794131845236,8.45678997039795,3.911011484451592,,14.45678997039795,38.66497159224658,77.30071436554849,7.089833416743534,7.089833416743534,,-1.4406544705852866,5.176490604775573,141.85491334086032,-1.4406544705852866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.88059719369778,133.95205794269683,57.59267096428601,126.59879747416933,115.70654375716889,85.49462052482237,128.81441417577582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03921569,153.0,618.0,Luke Appling,Luke Appling,SS,SS,1000284,CHW,CHW,4,,0.0,
L,123905.0,Paul Waner,PIT,1936,33.0,33 - 33,1936,1936,148.0,585.0,666.0,218.0,151.0,53.0,9.0,5.0,107.0,94.0,74.0,,29.0,3.0,,4.0,15.0,7.0,,0.372649572,,,,,,,,,,,0.111111111,0.043543543,2.551724137,0.445619335,0.519658119,0.965277454,0.147008547,0.386569872,,,,,,,,,0.16216216,0.44229489609914246,51.57508415273964,140.7157658069545,53.215500387471316,6.0,21.84215035289526,-6.265431880950928,1.5760615370236337,,-0.26543188095092773,54.03690228715181,77.18968229611977,7.079727211764798,7.079727211764798,,0.8214018996804953,5.078823388847263,161.58646681942824,0.8214018996804953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.44518248075622,144.8813236131262,56.184319715462586,129.30952298260735,129.96621693641723,128.7677081139225,128.33778963911442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26923077,156.0,666.0,Paul Waner,Paul Waner,OF,OF,1013597,PIT,PIT,27,,0.0,
L,110396.0,Earl Averill,CLE,1936,34.0,34 - 34,1936,1936,152.0,614.0,682.0,232.0,150.0,39.0,15.0,28.0,136.0,126.0,65.0,,35.0,1.0,,2.0,,3.0,3.0,0.377850162,,,,,,,,,,,0.095307917,0.051319648,1.857142857,0.438235294,0.62703583,1.065271124,0.249185668,0.370235934,,,,,,,,,0.18768328,0.4728874833268278,70.30298509304356,161.58518462483715,56.2369822472794,-4.0,22.36688669770956,-1.8518518209457397,4.316035327501595,,-5.85185182094574,54.88064787764978,75.7117180819152,6.855407976164862,6.855407976164862,,-1.3563343696296215,5.277308030321093,153.18231708949125,-1.3563343696296215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.53756327620908,92.82135794900822,73.06331284655843,117.08206029044361,142.93045045802347,177.87177716259092,119.22931236257799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34394904,157.0,682.0,Earl Averill,Earl Averill Sr.,OF,OF,1000378,CLE,CLE,5,,0.0,
R,115809.0,Billy Herman,CHC,1936,26.0,26 - 26,1936,1936,153.0,632.0,709.0,211.0,142.0,57.0,7.0,5.0,101.0,93.0,59.0,,30.0,1.0,,17.0,16.0,5.0,,0.333860759,,,,,,,,,,,0.083215796,0.042313117,1.966666666,0.391618497,0.469936708,0.861555205,0.136075949,0.345058626,,,,,,,,,0.1325811,0.39517962872292955,26.90431195380315,121.80032290401087,30.08385731162652,13.0,23.252379279583693,4.722222328186035,1.677819263888523,,17.722222328186035,30.571239692849662,73.22366056450791,6.781593393389793,6.781593393389793,,0.48738238122314215,4.4487030642849925,132.70458582275793,0.48738238122314215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.86724178209649,108.50773213850675,54.596698612370034,113.63959563881055,117.53091870448338,119.19162824020705,114.55642191575099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.6038961,154.0,709.0,Billy Herman,Billy Herman,2B,2B,1005692,CHC,CHC,17,,0.0,
R,114367.0,Jimmie Foxx,BOS,1936,28.0,28 - 28,1936,1936,155.0,585.0,693.0,198.0,117.0,32.0,8.0,41.0,130.0,143.0,105.0,,119.0,1.0,,2.0,,13.0,4.0,0.338461538,,,,,,,,,,,0.151515151,0.171717171,0.882352941,0.439942112,0.63076923,1.070711342,0.292307692,0.369411764,,,,,,,,,0.38239538,0.472652988909985,71.30068866692704,164.05518173955602,53.43395609937829,-1.0,22.727642934769392,-6.636198043823242,4.385648800525814,,-7.636198043823242,53.59046151878533,73.0675552102573,6.6416729155842145,6.6416729155842145,,0.15650541940703988,5.768235943984218,149.7294569409115,0.15650541940703988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.3467776076752,147.562159664753,244.4721636808376,117.53806593562292,143.78146489485397,208.6528052421348,118.96389992324987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.47096774,155.0,693.0,Jimmie Foxx,Jimmie Foxx,1B,1B,1004285,BOS,BOS,3,,0.0,
R,118904.0,Joe Medwick,STL,1936,24.0,24 - 24,1936,1936,155.0,636.0,677.0,223.0,128.0,64.0,13.0,18.0,115.0,138.0,34.0,,33.0,4.0,,3.0,14.0,3.0,,0.35062893,,,,,,,,,,,0.050221565,0.04874446,1.03030303,0.387240356,0.577044025,0.964284381,0.226415095,0.35042735,,,,,,,,,0.12555391,0.42865770383121704,44.68810838455223,135.30108357960245,44.416214287224044,8.0,22.20290658995509,-6.697530746459961,1.602092583430931,,1.302469253540039,44.59495426056795,69.70242268749402,6.416191201091518,6.416191201091518,,0.1787399733439088,5.270659931093052,150.56782095001725,0.1787399733439088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.73690403401912,65.48550136558937,62.89507321435872,112.36914958812336,144.31840125837303,198.32148171320978,116.33879095495658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.36774194,155.0,677.0,Joe Medwick,Joe Medwick,OF,OF,1008719,STL,STL,28,,0.0,
