Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,124650,Carl Yastrzemski,BOS,1970,30.0,30 - 30,1970,1970,161.0,566.0,697.0,186.0,117.0,29.0,0.0,40.0,125.0,102.0,128.0,12.0,66.0,1.0,2.0,0.0,12.0,23.0,13.0,0.328621908,,,,,,,,,,,0.183644189,0.094691535,1.939393939,0.451936872,0.591872791,1.043809663,0.263250883,0.316017316,,,,,,,,,0.33572453,0.4550036278084247,73.46118100504317,152.25832848767675,65.369441104633,7.0,20.301415069028735,-8.512571334838867,0.9192153866169974,,-1.5125713348388672,65.09613991836012,84.80419903916699,8.85792350067737,8.85792350067737,,-0.2733011862728745,3.6835696049078512,179.3165743673378,-0.2733011862728745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.38256543780366,191.91277551095203,71.2324679689837,136.06066582551165,150.36941910905625,194.09174811243918,114.02808241918842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.30246914,162.0,697.0,Carl Yastrzemski,Carl Yastrzemski,OF,OF,1014326,BOS,BOS,3,,0.0,
R,120404,Tony Perez,CIN,1970,28.0,28 - 28,1970,1970,158.0,587.0,681.0,186.0,112.0,28.0,6.0,40.0,107.0,129.0,83.0,13.0,134.0,4.0,7.0,0.0,15.0,8.0,3.0,0.316865417,,,,,,,,,,,0.121879588,0.196769456,0.619402985,0.400881057,0.589437819,0.990318876,0.272572402,0.347619047,,,,,,,,,0.3773862,0.42718337627941977,57.09332448624336,134.08164218448363,52.25894938044512,-1.0,19.835385454818606,3.320063352584839,3.168892334215343,,2.320063352584839,52.90270074441359,78.22704188603238,8.207111375387973,8.207111375387973,,0.6437513639684767,4.81187605563697,161.74802580699404,0.6437513639684767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.70017178179155,127.22326209873462,143.0152863875286,117.97391436799384,144.53164767247526,193.47831554324503,119.48832238362729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2037037,162.0,681.0,Tony Perez,Tony Perez,1B/3B,1B/3B,1010188,CIN,CIN,18,,0.0,
R,110849,Johnny Bench,CIN,1970,22.0,22 - 22,1970,1970,158.0,605.0,671.0,177.0,93.0,35.0,4.0,45.0,97.0,148.0,54.0,9.0,102.0,0.0,11.0,1.0,12.0,5.0,2.0,0.292561983,,,,,,,,,,,0.0804769,0.152011922,0.529411764,0.344776119,0.586776859,0.931552978,0.294214876,0.281449893,,,,,,,,,0.29955291,0.39917417770074104,41.69077227521588,117.54857135821032,36.92738652486254,9.0,19.544116945937276,6.807955741882324,3.122359407134354,,15.807955741882324,37.30774372490954,75.7821758198635,7.90224265881814,7.90224265881814,,0.38035720004700124,3.9689031949137483,144.28285028116926,0.38035720004700124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5959223562778,84.00531959128101,110.48477238839678,101.46298416648621,143.87917353390873,208.84065370728445,96.74376545201623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.14197531,162.0,671.0,Johnny Bench,Johnny Bench,C,C,1000826,CIN,CIN,18,,0.0,
L,118605,Willie McCovey,SFG,1970,32.0,32 - 32,1970,1970,152.0,495.0,638.0,143.0,63.0,39.0,2.0,39.0,98.0,126.0,137.0,40.0,75.0,3.0,3.0,0.0,13.0,0.0,0.0,0.288888888,,,,,,,,,,,0.214733542,0.117554858,1.826666666,0.443573667,0.612121212,1.055694879,0.323232324,0.270833333,,,,,,,,,0.39341693,0.4427907789829981,61.20470108318161,133.33178873586488,54.75490720796417,-3.0,18.582930866628885,-8.513921737670898,2.968800747767091,,-11.513921737670898,54.962805461655556,65.00061533838064,6.829998441989445,6.829998441989445,,0.2078982536913827,1.7979401275,169.05766394451564,0.2078982536913827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.21995330418386,224.14829376725197,85.44080989437332,130.53777646209664,150.0936731472816,229.43792224661257,93.09449779872473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.9382716,162.0,638.0,Willie McCovey,Willie McCovey,1B,1B,1008423,SFG,SFG,30,,0.0,
R,114414,Jim Fregosi,CAL,1970,28.0,28 - 28,1970,1970,158.0,601.0,679.0,167.0,107.0,33.0,5.0,22.0,95.0,82.0,69.0,3.0,92.0,3.0,4.0,2.0,7.0,0.0,2.0,0.277870216,,,,,,,,,,,0.101620029,0.135493372,0.75,0.353028064,0.459234608,0.812262672,0.181364392,0.295315682,,,,,,,,,0.26951399,0.36174723152237054,22.49460196296254,99.25681593815365,22.975965564945135,14.0,19.77713175304234,8.644237518310547,0.8954766822280362,,22.644237518310547,22.40478982763866,65.72163578121959,6.823115374797183,6.823115374797183,,-0.5711757373064756,3.1377249025792837,128.61712184705556,-0.5711757373064756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.70986386226153,106.1954746245384,101.92597765998401,106.28305946882631,116.6717617193779,133.71781126610574,106.55834102070168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19135802,162.0,679.0,Jim Fregosi,Jim Fregosi,SS,SS,1004330,CAL,CAL,1,,0.0,
R,115495,Tommy Harper,MIL,1970,29.0,29 - 29,1970,1970,154.0,604.0,692.0,179.0,109.0,35.0,4.0,31.0,104.0,82.0,77.0,5.0,107.0,4.0,4.0,3.0,8.0,38.0,16.0,0.296357615,,,,,,,,,,,0.111271676,0.154624277,0.719626168,0.37735849,0.521523178,0.898881668,0.225165563,0.314893617,,,,,,,,,0.31069364,0.39575829204411533,41.16377533574061,119.39566351075129,37.94122908611254,1.0,20.15578081458807,3.2725183963775635,0.9126213020645082,,4.2725183963775635,39.41194867351962,64.75286918654976,6.784613892249546,6.784613892249546,,1.4707195874070749,5.916718619184618,146.36894943441516,1.4707195874070749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.87606993544972,116.28168739341591,116.31735464664044,113.60800719156565,132.49660825812305,166.01189420280713,113.62261969389158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24539877,163.0,692.0,Tommy Harper,Tommy Harper,OF,OF,1005383,MIL,MIL,23,,0.0,
R,112071,Rico Carty,ATL,1970,30.0,30 - 30,1970,1970,136.0,478.0,560.0,175.0,124.0,23.0,3.0,25.0,84.0,101.0,77.0,6.0,46.0,2.0,3.0,0.0,19.0,1.0,2.0,0.366108786,,,,,,,,,,,0.1375,0.082142857,1.673913043,0.453571428,0.583682008,1.037253436,0.217573222,0.365853658,,,,,,,,,0.26428571,0.45521921747858346,59.11545331275571,122.42449576652159,50.66048676765073,1.0,16.311036497354507,-5.935089111328125,2.6058439165353775,,-4.935089111328125,50.31609547091663,64.29788677347838,6.736908090174245,6.736908090174245,,-0.34439129673410207,2.435768779666224,172.79320577214006,-0.34439129673410207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.1471087014307,143.52853357672996,59.70278343679929,133.47998333241443,143.12030822206012,154.43860123401822,125.75616960463425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.45679012,162.0,560.0,Rico Carty,Rico Carty,DH/OF,DH/OF,1002025,ATL,ATL,16,14.0,0.0,
L,124290,Billy Williams,CHC,1970,32.0,32 - 32,1970,1970,161.0,636.0,714.0,205.0,125.0,34.0,4.0,42.0,137.0,129.0,72.0,9.0,65.0,2.0,4.0,0.0,13.0,7.0,1.0,0.322327044,,,,,,,,,,,0.100840336,0.091036414,1.107692307,0.390756302,0.586477987,0.977234289,0.264150943,0.305816135,,,,,,,,,0.25070028,0.4247670981900912,58.52303376810801,139.2420628966595,41.74196231382143,2.0,20.796571534126997,-7.582971572875977,3.3224509935826063,,-5.582971572875977,42.98647030576308,61.522521260596704,6.441053580757858,6.441053580757858,,1.2445079919416457,4.857674401987756,147.0418252639045,1.2445079919416457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.74613839198834,105.2615676470162,66.16676736608763,114.99433486801533,143.8058893617522,187.5005654490279,105.11925984595109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.40740741,162.0,714.0,Billy Williams,Billy Williams,OF,OF,1013975,CHC,CHC,17,,0.0,
L,119980,Tony Oliva,MIN,1970,31.0,31 - 31,1970,1970,157.0,628.0,674.0,204.0,138.0,36.0,7.0,23.0,96.0,107.0,38.0,12.0,67.0,3.0,4.0,1.0,16.0,5.0,4.0,0.324840764,,,,,,,,,,,0.056379821,0.099406528,0.567164179,0.364041604,0.51433121,0.878372814,0.189490446,0.333948339,,,,,,,,,0.18991098,0.38266955381442486,33.25675194684346,109.45370661441166,27.804817177093817,21.0,19.631497498601675,-7.420685291290283,0.888882597675547,,13.579314708709717,27.426507576689353,61.526202381676285,6.349252134017264,6.349252134017264,,-0.3783096004044637,4.497668753349451,134.88848432193325,-0.3783096004044637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.91689376076573,58.91832455924134,74.77935933415677,109.59880925234013,130.66943852358642,139.70905432725846,120.49810815823483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.16049383,162.0,674.0,Tony Oliva,Tony Oliva,DH/OF,DH/OF,1009772,MIN,MIN,8,,0.0,
B,122360,Reggie Smith,BOS,1970,25.0,25 - 25,1970,1970,147.0,580.0,640.0,176.0,115.0,32.0,7.0,22.0,109.0,74.0,51.0,1.0,60.0,4.0,5.0,0.0,13.0,10.0,7.0,0.303448275,,,,,,,,,,,0.0796875,0.09375,0.85,0.3609375,0.496551724,0.857489224,0.193103449,0.306163021,,,,,,,,,0.2078125,0.3794777963269671,29.99614188496874,102.34933326070117,22.566136811421377,21.0,18.64118456840515,-1.706899642944336,0.8440428227186203,,19.293100357055664,21.99689587476117,60.7752236229406,6.270510532149281,6.270510532149281,,-0.5692409366602078,5.61789762785331,129.8194204194361,-0.5692409366602078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.62459777081003,83.27543268210349,70.52419070080786,108.66428391661663,126.15243584576339,142.37287850977978,110.47237105290684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95061728,162.0,640.0,Reggie Smith,Reggie Smith,OF,OF,1012201,BOS,BOS,3,,0.0,
