Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
FLA,117604.52028169013,1995.0,28.376525821596243,1995.0,1995.0,59.0,61.0,4.250448186245054,467.0,115.0,7.633615023474179,1.7265727699530513,0.7120187793427231,29.0,1065.0,4692.0,1092.0,561.0,508.0,118.0,460.0,48.0,43.0,3.046478873239437,0.49126760563380284,815.0,6.855100586251415,3.85752377718859,1.971299057250704,9.16947051035306,0.9839520050442745,0.25887235130370395,1.4474438097268505,0.29672579481998834,0.7314325681812206,4.407779357894066,0.2961686745061033,15.98212917204199,133.1253014483012,1.0757964895131769,32.64736705075357,12.229063028440649,7.276732129976153,1.4518414105074438,0.31099663616475065,-0.08926163732170392,0.22173501191074868,-4.261135498993099,-9.50954184250447,9.604438232799616,-21.46300157904625,-2.4878864400088787,1.06450672828875,0.996365649740665,1.0166875807773652,1.1849643028133277,339.0,34.112206572769956,-0.2519451692899768,0.1502252394120821,5.1019718309859154,3.2384037558685446,102.16961742331806,104.87364390862409,0.17495277736525824,0.09619455676619718,0.0787582235032864,4.362964277282298,-0.15733117164901222,103.33499641364342,116.062530370327,98.54025321333654,101.1658324800754,102.97476579419241,100.41269565952481,105.16274252181681,100.88531443500688,103.2449206107697,102.30445791739648,112.27267044168441,0.0,0.0,0.0,0.0,0.8246583633802819,143.0,117.92613070051436,20.0,0.3806998939554614,461560.9012206572
HOU,117771.42764356434,1995.0,27.63960396039604,1995.0,1995.0,75.0,67.0,4.065793459864159,478.0,144.0,10.04348514851485,0.8636039603960396,0.5672871287128713,24.0,1262.5,5465.0,1303.0,649.0,572.0,115.0,433.0,47.0,48.0,4.976950495049505,0.5929504950495049,1010.0,7.1823853664652715,3.0763063290588133,2.6596512634479206,9.263154747082678,0.8175601502632847,0.26062237946048417,1.3710512306823879,0.3074246696372152,0.7022715064087129,3.8272640466445735,0.2849946982407921,23.155480385438832,147.8735182270827,2.298930849476011,43.150893196841054,17.951966924434103,14.538470925530419,1.120748830305689,-0.19432141385190554,-0.5347529152748313,-0.7290743411951284,-1.978461896062072,-10.221078767539895,10.030593033454817,-31.513597384095192,-2.8792559280991554,1.0528190460285087,0.995650482757644,1.0239476213148395,1.2318207067791465,356.0,36.85560396039604,0.01245963761461256,-1.2031253550546028,5.538693069306931,3.2020594059405942,103.01306994183699,95.63590324027402,0.18559475363643563,0.07836321233346534,0.10723153935287129,4.021284463098878,0.2385294132195858,108.26854496834565,92.5577954583693,133.26290008055332,102.19944110429321,85.56114989799558,101.09150528835309,99.61250764109535,104.52287938176694,99.12537938323665,108.52740232522447,91.46096670893293,0.0,0.0,0.0,0.0,0.9134599065346535,144.0,131.53837522808394,21.0,-1.6605101143359722,270565.11413861386
KCR,115182.23578535892,1995.0000000000002,28.302416488983653,1995.0000000000002,1995.0000000000002,62.0,64.0,4.4591223392276484,399.0,125.0,9.865316275764037,1.6904761904761907,0.5573027718550106,34.0,1125.6,4875.0,1160.0,603.0,560.0,120.0,438.0,31.0,35.0,4.140280739161336,0.3441719971570718,684.0,5.450335984035963,3.4922376546391063,1.6266625153349326,9.240266754513186,0.9541110797986586,0.26246311373688197,1.4147227121280321,0.28848659447775876,0.7056540103953447,4.527340806767319,0.2547574594145345,29.304519900645477,154.61329727069378,2.401501535415509,37.71411718237079,22.92180665659069,13.28592152055353,2.4841776658138315,-0.04996119157987693,0.30455180596947085,0.2545905821948752,1.7306644208729267,-9.540814618518487,10.165201181488266,-9.842302471399307,-1.321803990751505,0.9948769830265088,0.9434427075842412,0.9448205191802602,1.1576516748905978,269.0,31.169331911869225,0.5680675668696202,-3.0145055546591357,3.6590262970859992,2.4584221748400856,92.69433383807656,95.90593799723256,0.14075492302683013,0.08967091582889126,0.051084010123489704,4.695054820383808,-0.06821846753967101,89.84926325249901,92.1178323116162,101.11389415975741,98.21665325954166,88.06273794951171,98.76551750951928,96.46494289178678,97.91054941568292,100.90940838635755,91.63475445870114,93.41075218224354,0.0,0.0,0.0,0.0,0.9203662197938878,143.99999999999997,132.53281722290345,7.000000000000001,-0.5979899497487438,468607.0480632552
LAD,118079.50958904113,1995.0000000000005,27.251436146707917,1995.0000000000005,1995.0000000000005,71.0,58.0,3.5667567716072854,407.0,127.0,13.989924878479895,2.7097657976137874,1.479452054794521,37.0,1131.4999999999998,4762.0,1007.0,509.0,450.0,107.0,404.0,34.0,33.0,5.740698188245693,1.3885108263367214,945.0,7.494979871088936,3.2022781484553837,2.4361386534122853,7.982882273901883,0.8476560205875402,0.23158562451522138,1.242795602484141,0.2730554551238738,0.7271587661626161,3.816793589587146,0.3066797879628812,29.539378110126957,177.68608813886883,2.878287095101451,27.405365286746125,24.684276447585088,15.334097430109978,2.687376280291269,-0.9759849320384344,1.1059220287637723,0.12993708671034834,5.18454959243536,-10.36678224238029,11.52103951092351,24.66639605164528,3.0604754760861397,1.0207795233283652,0.9946120758270501,1.0042644641527536,1.3126468874007844,282.0,32.866990720282814,0.9454753072794907,-3.102671636126219,3.9396376491383127,2.1879805567830317,91.89761487283575,93.1615866721656,0.19980124205656213,0.08449397477596114,0.11530726884577995,3.9243757183555554,-0.2500368179798599,112.98064971542925,96.34794918366283,121.61125441147898,88.07432554779278,88.71081083890007,89.82858430596404,90.29420905530677,92.83751507036233,102.56488558361457,116.834714907353,98.61643538082934,0.0,0.0,0.0,0.0,1.0671070437472387,144.0,153.66339785145598,22.000000000000007,-1.0,433972.72735307115
MIL,118049.95606048609,1995.0000000000002,27.074182566700976,1995.0000000000002,1995.0000000000002,64.0,78.0,4.813180887276323,442.0,144.0,6.6405668593143865,1.0532024384450955,0.0,31.0,1263.1,5620.0,1381.0,736.0,678.0,145.0,581.0,38.0,47.0,3.212097221122635,0.7232998179083209,687.0,4.872645877932382,4.121686502992022,1.2171412413546039,9.801244276607154,1.0292219649763985,0.2756713186316141,1.5469923088443531,0.2959465767637207,0.7075312959496477,4.992174594805955,0.251051893337028,11.24942725917319,118.9793094804484,0.4617093813870008,20.45017662567171,9.355018931770376,7.690735385287553,1.2771016592185676,0.33518910885574454,0.06511025244537329,0.4002993628006644,0.019783968327828916,-8.402977042702078,8.613439227232702,14.81880260258913,1.5483411150053144,0.9808057548249649,0.9311435376236574,0.9461717762504191,1.203347589486859,304.0,26.994933101100465,0.195451786612434,-0.5666616444898683,3.3556329665109654,2.066265537170454,99.43617298761102,106.86377584223531,0.12231651051777374,0.10294986802311774,0.019366640229593862,5.075663250159277,-0.17899370752963104,80.32599155444323,108.72135967588025,76.06630517966508,104.17939613674157,94.99533766312054,103.73579761184159,105.48393932421615,100.44242083789598,101.17786240739467,79.63091513222926,107.24352374192537,0.0,0.0,0.0,0.0,0.7869938650938169,143.99999999999997,113.32720766505136,22.999999999999996,-1.0,742865.6651096507
MIN,119936.30089858788,1994.9999999999993,24.875609756097557,1994.9999999999993,1994.9999999999993,34.0,54.0,5.747580277252448,341.0,77.0,2.997432605905005,0.5650834403080871,0.23234916559691907,15.0,779.0000000000002,3534.0,881.0,549.0,505.0,136.0,352.0,12.0,15.0,3.4016688061617444,0.21732991014120662,479.0,5.500719785695296,4.000045627308584,1.4126790128857507,10.086528098725674,1.563245672145261,0.27642186050188416,1.565174858448251,0.28935178725002864,0.6680493322374838,5.529712686134572,0.2723092428087291,2.7181772176977645,81.58032807160677,-1.289760067464506,30.21936111886529,0.8799362706606285,-0.6129763703793287,0.23791885571434743,-0.18081673770444767,0.32643692001116975,0.14562017764413154,-6.481471866369247,-7.7171223226934655,7.13600978680739,-77.18299895524979,-6.858751317486167,0.9503089970553927,0.9564872651553313,1.0169823659203936,1.2422420133957912,232.0,31.52439024390243,-0.3665932234180601,-2.1244633784536076,4.972015404364568,4.653145057766366,119.31789741054938,118.46246692290609,0.13569609353401796,0.09803739714505774,0.037658696785622586,4.856158572311086,0.21786759111787576,90.67984460972369,105.51273102669317,88.28660900955671,107.2117352436062,144.2847660944121,104.01822837010845,106.7237431346242,98.20419044200783,95.53189200239008,88.34133883137198,102.12617140316469,0.0,0.0,0.0,0.0,0.6473596495507058,143.99999999999997,93.21984544563965,8.0,-1.0,374613.9878048779
MON,117584.23687209608,1995.0,27.072499342508983,1995.0,1995.0,65.0,67.0,4.05490111365181,420.0,144.0,8.56202331901464,0.9054966248794598,0.6161129131235206,35.0,1140.7,4881.0,1147.0,556.0,516.0,113.0,361.0,21.0,50.0,3.7328833172613303,1.1115981414920661,855.0,6.723010456493427,2.8366378282410283,2.577585837974051,9.018236622032761,0.8873629598651228,0.2556733237382533,1.3172082722526433,0.29406274613355504,0.7207070335504515,3.9674047215379438,0.27228790139300435,22.776043924002057,136.79718337228186,2.2941445865157837,30.571211284441517,19.110299046841973,14.650848856195807,2.0999389801984645,0.2736101796618038,-0.13239652698154075,0.14121364750473595,0.7540741115808487,-9.080879780413174,9.362897713087742,11.100398421287537,1.402339793741703,1.0076001891120878,0.9786293479684386,0.9879743838414713,1.2683191239846656,310.0,31.091610414657662,0.246507091337817,-0.9257024822424644,3.602261769089156,2.2144297361269394,95.91646596390513,94.71273411050718,0.17585913498027528,0.07327515638905933,0.10258397767774173,4.0770552030517,0.08749639211386595,101.34384647892257,85.34681394233365,129.14074901682207,99.49728442227344,92.86631105796745,99.17184093047274,95.70059538867524,99.97989094713807,101.73096442207456,102.83445477742981,85.5224863383596,0.0,0.0,0.0,0.0,0.8552889488910318,143.99999999999997,123.16168007307638,24.0,-1.0,584904.6474094853
NYM,117164.86424565074,1995.0000000000002,26.33472763570682,1995.0000000000002,1995.0000000000002,59.0,55.0,3.6624217404308625,364.0,113.0,7.954938682384258,0.8850651202585798,0.18556897043445195,36.0,1051.8999999999999,4460.0,1044.0,483.0,430.0,103.0,325.0,36.0,27.0,2.561650346991159,0.8805019488544539,745.0,6.349721139926856,2.7693656109180393,2.474626665316095,8.8914147657908,0.8774231682304883,0.25304179456661746,1.2956422640787597,0.2868843089692099,0.7343367911189277,3.959543242684687,0.26343614536457843,16.86067619718442,134.78753007651966,3.7209986484386723,34.72378539791256,13.775322840103625,12.762040261179209,1.4055436280748064,-0.149154567126865,0.1669925377088073,0.017837964341842004,1.1387481903657317,-8.905480134373311,8.74654473815822,26.73140060901642,2.8361827209591866,1.077747768267399,0.9901966001392496,0.9484300241744521,1.2317503926988602,238.0,27.662135183952852,-0.1579148559124113,0.46590776919629096,3.770700636942676,2.0723452799695794,89.97300772983625,94.88879879058949,0.16767732685141173,0.07270238584846468,0.09497494183477517,4.168363648054695,-0.2971215022538242,95.71681742175282,83.32277359492223,123.1250163171233,98.09807182336705,91.82606955190589,98.15111030203794,94.13373624735804,97.53925753029527,103.65486440196004,98.05010368142732,84.85398057980552,0.0,0.0,0.0,0.0,0.7834341867097634,144.0,112.81439748115442,25.000000000000004,-1.0,358986.4969103528
NYY,118482.72447576484,1994.9999999999998,27.55010312822275,1994.9999999999998,1994.9999999999998,70.0,63.0,4.638667136094478,420.0,132.0,8.97860089377793,2.658387762117566,0.5177896184255757,35.0,1163.6000000000001,5071.0,1183.0,639.0,602.0,145.0,478.0,19.0,29.0,4.629597799931247,0.6835682365073907,808.0,6.229393939568846,3.682396316084678,1.8436333017738054,9.118575985540314,1.1172336380177907,0.2580885019238862,1.4223302557361104,0.28602888299999313,0.708603320305947,4.634826993888608,0.2823395820049845,19.07548899423129,126.93270638727918,2.2257058542232744,26.72385683106853,17.20005670649788,11.858333059586585,1.7419975280504636,-0.2719625399380985,0.3725001090711245,0.10053756380101217,1.435373968910426,-9.105594920872527,9.842677224865989,22.020999066531658,2.0968173826113343,0.9873441346411098,0.9396890703593294,0.927527161671352,1.2130947017081954,280.0,30.338002750085938,0.5664430043327786,-4.630831438697235,3.6485046407700232,2.488655895496734,101.57034532719965,100.04626549036567,0.160615615,0.09337221356909588,0.06724340101753179,4.501142125603469,0.003840142205869761,102.69210148130752,97.13381501954412,114.66535085002315,96.92317760795862,103.1186569114179,97.11934028689089,96.98367440956677,97.07641748130698,101.2907163885867,104.56453155185399,97.26642158151814,0.0,0.0,0.0,0.0,0.8442330233757304,144.99999999999997,122.41368052470966,8.999999999999998,9.0,568667.1722241319
OAK,119606.05377766024,1995.0,29.603279555673105,1995.0,1995.0,57.0,69.0,5.008111350353577,415.0,132.0,6.177466278762232,0.9090187781010314,0.1616856210878956,32.0,1134.3,5033.0,1185.0,692.0,636.0,133.0,503.0,25.0,48.0,5.020188662611302,0.21616856210878957,831.0,6.563271175418997,3.9615873505158654,1.8202149454209644,9.349049187263445,1.049778061845213,0.2628194881744506,1.4789596153088125,0.2985254174831161,0.6753504387331394,4.607221886053592,0.2907129140315613,17.084568143613012,108.01806045565836,2.486230212971287,35.168456006994575,15.015098220492618,11.196425894275308,0.6131367223491814,-0.4790985949753264,-0.3473169654042887,-0.8264155773687191,-10.858058293350041,-8.588389341361879,7.80932961714293,-64.2739981263876,-5.913727829232812,0.9801178652004271,0.91816356897854,0.9108367632927684,1.1273334562473438,281.0,27.13356254959006,-0.3189104250492237,-7.5292851528190665,3.0067883276029264,2.125892620999736,109.456205474552,99.43237950646827,0.16543402243586353,0.09895601138675834,0.06647801157718415,4.510326808996329,0.4008894642999829,108.19609678467651,104.49828314457972,112.49972464297913,99.3729236099559,96.89262846096474,98.89962208997822,100.84503034196861,101.31766328078531,96.57595948481482,107.70142712096121,103.08309791148517,0.0,0.0,0.0,0.0,0.7337548082517852,144.0,105.66066904934186,10.0,,622809.4187604691
PHI,118252.68618618623,1995.0000000000007,26.428016251545667,1995.0000000000007,1995.0000000000007,59.0,66.0,4.220578044704187,400.0,133.0,6.558911853029501,0.8933050697756583,0.3679561914856034,40.0,1132.1999999999996,4936.0,1115.0,587.0,534.0,112.0,480.0,29.0,48.0,4.205440734852501,0.9337572866984636,839.0,6.639994799114469,3.7966261349622727,1.987040729506272,8.821085938079333,0.8846364039378336,0.25081460205741907,1.4019680081157342,0.2868125234441738,0.7144175892651478,4.297456422784652,0.29057889660484026,11.587213780226968,106.1670537834587,2.3042182073833435,29.50740733868085,10.535999424949049,9.985199656803161,1.1210373460909155,0.013350308159584412,0.04002454032013623,0.05337485156800668,1.7079920168034732,-8.337976639605357,8.477384983356455,-9.073801208287477,-0.6309815815184265,1.087637332553674,0.9823366691577102,0.9590238927232405,1.245841293145234,275.0,30.587352057940297,-0.029516849054177938,1.3910607789952407,6.4199788023317454,2.955661543896839,100.72723268906614,102.62054497953578,0.17116409785285294,0.09681641138049818,0.07434768586292177,4.415890710558595,-0.07687837808046621,100.09245380428618,114.23028386748769,98.83309856582349,97.32214104364047,92.58096537383045,97.28721579003214,101.85873860562647,97.51485080397899,100.84318167385379,100.08900942760037,112.99846442360952,0.0,0.0,0.0,0.0,0.7200804363186718,144.00000000000003,103.69151348973772,26.000000000000004,,504478.5248189368
PIT,118746.0409116534,1995.0000000000002,26.3825400660385,1995.0000000000002,1995.0000000000002,57.0,84.0,4.653200416961505,515.0,141.0,8.816783442055248,1.531126681162922,0.36739953289844574,29.0,1241.6999999999998,5483.0,1373.0,713.0,646.0,125.0,464.0,49.0,55.0,5.234517194169285,0.32898445679310623,855.0,6.180237457722144,3.3459502236699707,2.031275682474833,9.903704141283981,0.9039703060158423,0.27529408829927354,1.4721838183282168,0.3115390689839924,0.6909606795280665,4.2824901502585355,0.26317201357010556,17.772497348355934,141.2969111484184,0.9894993799758673,27.090951717443087,13.0895569590163,11.125655218958855,0.9245408222187583,0.09670067319963445,-0.5070239223677162,-0.41032324947781007,-4.711239899508655,-9.165380145719904,9.030540135753508,-46.31000018119812,-4.675838543102145,1.0215752859642768,0.9826295304679263,0.9980699052981401,1.1435730940333502,377.0,33.80148183941371,-0.1498540234123093,-1.839222073485161,4.385922525569784,3.139727792542483,109.02239468601168,100.93983394063623,0.1564558698590642,0.08388786145123621,0.07256800608520579,4.4372468583411315,0.37071026670296936,93.1619904761176,100.67065606924781,101.38687704274348,109.26655720830558,94.60434052644389,106.78244071276295,106.96020584097944,105.92175497349842,97.53213573563436,91.48830375875659,97.90901629856839,0.0,0.0,0.0,0.0,0.8271097769187407,144.0,119.10401729466913,27.0,10.0,387799.60529918666
SDP,115397.15749153751,1995.0000000000002,26.314626759308744,1995.0000000000002,1995.0000000000002,64.0,66.0,4.101639003185886,427.0,125.0,8.711740602173526,0.7862105825761625,0.7060395510422234,34.0,1122.6,4827.0,1074.0,584.0,514.0,125.0,447.0,32.0,47.0,4.322020309994655,0.3522180652057723,872.0,6.962037011701812,3.5624875013703075,2.0845702795938,8.58430389509673,0.9989755797475433,0.24735159188380132,1.3496434884963375,0.28415615832902974,0.712951968309282,4.3119336993995,0.2979050299109211,17.1189419167636,129.57060512643042,1.1275227261196277,25.070120119090127,14.039787838632053,9.596606097649783,1.4525044482455534,-0.3455012348531046,0.37206383528597364,0.026562606418064277,-0.8318878663703799,-8.829891651331353,9.1655649049236,-17.920799732208252,-1.5127317272126675,1.031543250062348,0.9831107510296377,0.9631447846873954,1.244313483191188,295.0,32.290842686620344,0.20071364220702329,0.6643915863327554,4.16764653482986,3.201407446998041,101.54874857349745,101.8965194142974,0.18057171989577764,0.09137780719401391,0.08919391492071976,4.23773597716087,-0.21029469621361419,104.94697496908097,107.18568120480765,104.43996220471497,94.70974892485651,104.54704683892797,95.94396617346196,98.05714717434957,96.61169969755744,100.63630298532792,105.59016128066796,106.65084278432928,0.0,0.0,0.0,0.0,0.836819999109211,144.00000000000003,120.50225575498439,29.000000000000004,-0.31491712707182323,563039.9539461965
SEA,115247.37764503389,1994.9999999999995,29.475448010529508,1994.9999999999995,1994.9999999999995,64.0,41.0,4.15133370244895,347.0,107.0,8.965272856130401,1.4819277108433728,0.6502986736863418,24.0,987.7000000000003,4355.0,1007.0,497.0,458.0,100.0,418.0,25.0,40.0,4.533259086767235,0.48132023893894893,838.0,7.609256404471664,3.7941366701014396,2.3148497311957072,9.131636391169677,0.9071633762356544,0.2563159600991755,1.436197006807902,0.30546836494175217,0.739455153489926,4.108166514055779,0.31544113118052025,34.49118395808167,147.4715350883557,5.855936353278817,54.222595925872845,28.453294208143728,16.739354204386473,2.9131216193922067,0.18765453416603325,-0.2428344452120586,-0.05517992113103151,7.127441463409923,-9.498629440172305,11.111893690081828,77.35759967565536,7.139399107545614,1.0338381124035148,0.9988823587920703,1.0212261699529954,1.2960251232102913,244.0,32.927305862103864,1.362406748712931,0.8045331341733706,5.1194694745368015,2.9216361243292486,87.67050154555679,87.47775132289617,0.19776466693226685,0.09503292604029559,0.10273174097600485,4.0752820362734266,0.04316718839317005,125.4392543585672,100.08128887776883,144.34133841464364,97.06199928542821,83.72954928444281,96.4523284232721,97.92919916771739,103.67405630996534,105.66015069925956,128.74943388897856,98.99639251574186,0.0,0.0,0.0,0.0,0.9221683112281054,144.99999999999997,133.71444481657713,11.000000000000002,-1.0,621548.2272957375
SFG,117700.05681919542,1994.9999999999998,28.515386673802507,1994.9999999999998,1994.9999999999998,58.0,67.0,4.8349835699335895,452.0,126.0,6.798590669877798,1.6525733654446522,0.1741147087681741,34.0,1121.1000000000001,4932.0,1192.0,667.0,605.0,151.0,433.0,46.0,54.0,3.4475961109624467,1.3606279546873605,681.0,5.4407411369642045,3.4591991873469805,1.7156447730800104,9.526608594349677,1.2074727390312634,0.2667996964002626,1.4428675312996286,0.28719251360171616,0.6901488917955578,4.9352580716588,0.2563322453483186,8.386159223469763,112.68094533684005,-2.168332911148134,24.009532585976846,4.667080011350372,1.4446408990770578,0.35452289178358715,-0.3179920862211444,0.1968912893164234,-0.12110078934660333,-5.093323530629277,-8.062158741861722,7.743585440787352,-92.73620373010635,-9.086184360086918,1.0092627838871118,0.9924557806153148,0.9503822195757012,1.1290723091008097,320.0,28.359200784943354,-0.5763900426212519,1.8783481112184717,3.7406118990277397,2.8338239229328335,119.509537587147,117.86408207977273,0.13856203871108733,0.0873571631924003,0.0512048753670502,4.693604431161527,-0.10027450172521044,82.01469238880964,104.07801323549465,85.95626487158444,105.10610051813303,126.36716208431478,103.48759371858756,104.8302570832001,97.64404559322583,97.41754826269865,81.02480210257862,101.95818077552578,0.0,0.0,0.0,0.0,0.709469772544822,143.99999999999997,102.1636460620025,29.999999999999996,-1.0,778396.1403086253
STL,118538.09663571927,1994.9999999999998,28.939902166317253,1994.9999999999998,1994.9999999999998,48.0,66.0,4.066392995609168,454.0,108.0,4.620545073375261,0.3369272237196765,0.23689727463312366,38.0,1001.7000000000002,4314.0,1019.0,521.0,455.0,109.0,360.0,28.0,34.0,2.7424378556454028,0.3646800439253268,711.0,6.343126976305559,3.213803388851513,2.065896215143256,9.10777685628597,0.9750258110516159,0.25868354191653714,1.3690644716819425,0.2920522372694133,0.7157758521643206,4.274701497352874,0.273862482392932,4.859314642069774,80.21327959574185,2.850985464088692,32.85299053332893,5.818230766072247,7.409680210053921,0.6000384726392671,-0.09304810552287411,0.10451899849758287,0.011470894260495445,-0.9033678658306599,-6.813960263307543,6.587250011860863,-19.47179764509201,-2.11063589528203,1.043668584683234,0.9637127164163518,0.9612996097388011,1.154751145108468,321.0,30.24049116501946,-0.3167330748344402,-0.31185448521278214,5.946990116801435,3.3820505141259853,99.29562744898247,103.06717353139835,0.16566250280722772,0.08306107397923528,0.08260142729759407,4.316845808706391,-0.20830850174370652,95.61741583521385,96.69471271404242,103.62850785844961,100.48517269002662,102.04060159602486,100.33945933499744,99.46816143310255,99.29632779734062,100.98678708276914,96.87192584785632,96.94403808168846,0.0,0.0,0.0,0.0,0.5974863322352001,142.99999999999997,85.4406817468731,27.99999999999999,,838182.5610462214
TEX,119310.44323660909,1995.0,30.036819496800202,1995.0,1995.0,69.0,62.0,4.61498736719604,402.0,129.0,9.152800911720872,1.9777329709827298,0.4632243359340755,32.0,1140.7,5012.0,1217.0,635.0,588.0,130.0,470.0,35.0,33.0,5.242833347944244,0.5113526781800648,730.0,5.743352098412852,3.696200514606884,1.7225730749066361,9.554479614886684,1.0215200685419157,0.26823750502936144,1.472297792165952,0.2956035972296939,0.7106463152336284,4.621012136008831,0.26595359508021393,23.07608360487681,158.628099116683,2.3455967407762643,29.57085978381375,18.034286150859735,12.581819669270772,2.1974952934456637,0.22798389715817222,0.24547911513940654,0.4734629782813524,5.081017943331972,-9.33832640243831,10.078488146292344,23.421997159719467,1.7967600002884865,0.9938312336697985,0.9738200590338146,1.0320286324279255,1.3947913663904437,268.0,30.044797054440252,0.5698604380144155,-1.475497347785505,3.853949329359165,1.793197159638818,94.65161030966212,98.20183791903794,0.14680636040939773,0.09334125133952836,0.05346510834312265,4.6664816454224125,-0.006024768812791689,94.67965941064159,97.49794053745542,107.66314740598055,101.55648493073444,94.28446646396492,100.9384352052071,100.39078416105833,100.32601572494542,101.62331407560606,95.57438222064638,97.23416771156222,0.0,0.0,0.0,0.0,0.9106174831243974,143.99999999999997,131.12903567907728,12.999999999999996,14.0,670679.6986937844
TOR,116907.12132857533,1994.9999999999998,27.687620093329667,1994.9999999999998,1994.9999999999998,46.0,74.0,4.8862163305551505,379.0,116.0,6.008509470216853,1.2583950956171652,0.16744441394455117,22.0,1092.9,4933.0,1132.0,664.0,597.0,120.0,589.0,38.0,43.0,6.433708482020312,0.40479458321895867,756.0,6.201523440203043,4.82539483887871,1.3271156018400583,9.272433697065173,0.9839481564439382,0.26122793299860486,1.566425392882654,0.29296113050817835,0.6969437962924329,4.872080682502786,0.2966682909790466,17.412069181859106,130.49683003442263,1.2026312941622495,32.408185742829424,13.368279891438839,8.726004840806127,1.0770742390676344,-0.10266962334611149,-0.0861282831542613,-0.18879792228973738,-7.698485862463713,-9.29551513347308,8.886361675790814,-65.866301715374,-6.293021187186241,1.014866821776076,0.952828824741429,0.9477528561811941,1.152442886584907,241.0,25.771067801262696,-0.1914830808097854,-7.541628920286463,2.4978497575258487,2.5510110714612497,103.49668720274123,103.29621452277509,0.15363858074755238,0.11873128541586601,0.034907296064598775,4.889175385300925,0.01413564805236374,102.2326538726039,127.28369502994295,82.9392488464023,98.55856215968304,90.81664650106865,98.30071594903778,106.8090126590085,99.4291790140937,99.6638366387193,100.02231846476015,123.68312433397509,0.0,0.0,0.0,0.0,0.7792089532436637,143.99999999999997,112.20617918178925,13.999999999999998,19.0,521665.6374782687
