Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
MIN,119651.53256251306,1983.0,26.343247196489518,1983.0,1983.0,70.0,92.0,4.670326633303389,430.0,162.0,7.7841471059413525,2.434631190360103,0.3581528174409696,39.0,1435.7,6297.0,1559.0,822.0,746.0,163.0,580.0,54.0,35.0,3.666295187016786,1.2770773838545657,748.0,4.684030836930064,3.630982901221555,1.3054209562889183,9.761251545371069,1.0206442624671999,0.27348947355962927,1.4880260496214024,0.29239279268447455,0.6983444723082816,4.47186957350544,0.23627927825659958,7.588591199702317,130.6660091691868,1.190085738502766,31.313835193615486,7.491971268560748,6.617260497994721,0.9044355886557677,0.31281985194247997,-0.18169449045117655,0.1311253572096003,-4.376892405562103,-11.283115366561367,10.81281771297862,-66.42730194330215,-6.852013807743788,1.0023318001881574,0.9785674495798772,1.01201334503913,1.3983535888231475,268.0,35.32019224071881,-0.7069819359064824,3.040227780182476,5.0618513617050915,3.6824545517865848,109.33357404751423,111.13853728407217,0.11868566996378074,0.0918737706700564,0.02681189895939263,4.163604632026271,0.19845705979794728,96.24354763666506,115.33808546450351,84.44110650781406,106.45666136334957,120.8579780734575,104.79747748431231,108.72661031707831,103.34671966886008,98.88778522046728,93.81979284852488,112.27534348188281,0.0,0.0,0.0,0.0,0.8643485749111932,162.0,140.0243741323284,8.0,,1009443.3642822315
MON,118445.25910961465,1983.0,28.084025439580987,1983.0,1983.0,80.0,76.0,3.4694180171801707,353.0,153.0,14.311410400299287,6.606434717545827,2.3302656191545075,27.0,1336.5000000000002,5572.0,1278.0,570.0,516.0,106.0,420.0,45.0,25.0,4.555256266367376,1.142835765057987,802.0,5.394382833973295,2.8262218418949936,1.9515441597396184,8.59609722752557,0.7124611363210217,0.24870672261684698,1.2691465632689514,0.2774278031771071,0.7328904493340815,3.5833389491017087,0.23787872931387952,25.31040859270702,177.9215271084484,1.7619548430632146,55.80723933836283,24.165172509472775,16.21070508658886,2.8260557576685055,-0.24399990906016988,0.40049848064415783,0.15649855880256985,3.4109247624874115,-13.43410622073338,14.420247526552137,33.937898337841034,3.5237530693411827,1.0719721741859383,0.9995610703185465,1.027083601957787,1.4589146923517893,210.0,38.84616535727647,1.1262840713013702,-0.610476022058282,4.998204264870931,3.4127197904975675,97.68263682430786,95.94302342232304,0.1437624239753086,0.07524671903105123,0.06851570290160867,3.6631589853061852,-0.11392093192153882,97.36441707803286,85.35467037808569,115.72487055432065,99.3825376582333,98.8736582073262,99.60421685677939,95.49910540055551,99.29725911989524,101.8209086394685,98.86692261641845,86.58761094867708,0.0,0.0,0.0,0.0,1.162988098765432,162.99999999999994,189.56675797696866,23.999999999999993,,1008265.9021324354
NYM,120224.14495873702,1983.0000000000002,29.557301758162907,1983.0000000000002,1983.0000000000002,66.0,87.0,3.6455322462173423,415.0,158.0,9.464800861141015,2.16562612127736,0.5227125941872983,31.0,1393.4999999999995,5935.0,1327.0,651.0,566.0,91.0,579.0,77.0,21.0,4.662289199856478,0.925439540724794,685.0,4.412402910938906,3.7303640544898853,1.2589694836792253,8.54620497027603,0.5864781703268881,0.24738605047925435,1.3640632249739906,0.2695587064252721,0.7114567699275208,3.910234957459135,0.22915471230642276,8.62961971806028,150.26699405014134,2.3040579997491246,37.261232972017034,8.57379729822519,8.583367547020316,1.2290001387333294,-0.10776706585900513,0.4168486911947846,0.3090816063664061,-5.103595587424934,-11.53991669451502,10.912439589663824,-38.05199909210205,-4.0960839837789536,1.0208157362877437,0.9374028435741635,0.8961644748082143,1.1167632609864442,263.0,36.42389666307859,-0.6186574550648297,-2.589908583788015,5.689128094725513,2.471115895227844,101.22087679270149,107.47031578547002,0.11640750127018303,0.0975038584169358,0.018903641890922147,4.25850369515579,-0.2647027112417925,79.6404427641534,112.66065159547142,75.24067415923669,98.8057155256172,81.39004249184869,99.07530266979889,102.64127206812383,96.48074350661454,98.84311491154948,80.05465734659995,112.19925783274665,0.0,0.0,0.0,0.0,0.9097736117689275,162.00000000000009,147.3832282937211,25.000000000000007,,930349.310800144
NYY,118038.69484272951,1983.0,28.369191502139486,1983.0,1983.0,83.0,65.0,3.803089381638294,338.0,139.0,10.983634862247579,7.829517303505742,1.4004954582989266,32.0,1332.1,5641.0,1320.0,626.0,564.0,95.0,418.0,24.0,17.0,4.243975677501688,0.9304106298325953,834.0,5.62341907697489,2.8173725658374145,2.055686020941371,8.90088298972577,0.6409883820136266,0.2529772518326075,1.3020283950625762,0.28596679072130904,0.7001671729179492,3.408663576566687,0.23875555491554684,31.211806758714157,192.67884851186776,6.623678992777337,43.36414841247177,27.068387467326616,22.228083060123026,2.4578118142446415,-0.4795544916552343,0.05881569830821145,-0.4207387869775902,3.5768807232379913,-12.090261214896202,12.923890129424155,37.83519861102104,4.025724779814482,1.0336078578272685,1.0019073202738253,1.048234374886932,1.4462067439264756,178.0,33.35042414233166,0.8923098845727925,-3.1926867778812196,3.811800915847158,3.2029877636814055,96.8057264137158,87.44356006014311,0.1480410688649501,0.07384881121011937,0.07419225653479468,3.5950403425777018,0.3944258050716066,115.54531143319299,89.49377251944144,133.07187092483363,97.07344205481324,75.90162671514891,96.937470784193,95.13619332656033,101.07543856996013,99.23364234961832,117.0249321507435,90.24774662032571,0.0,0.0,0.0,0.0,1.0413138450566775,162.00000000000003,168.6929370158048,8.999999999999998,,1007871.9114931313
OAK,116179.77600477221,1983.0,26.863619416896576,1983.0,1983.0,69.0,82.0,4.311218268650529,395.0,156.0,6.85414957870405,2.371560659160391,0.7865930952203416,28.0,1341.1,5844.0,1338.0,717.0,646.0,123.0,569.0,39.0,29.0,3.4325553649988816,0.7680262471105809,661.0,4.42029250553564,3.799029123617003,1.201136308981433,8.922002975927992,0.8225716524254485,0.2522984678800517,1.4134480110605552,0.26868862028790025,0.6981012791656104,4.291675659248493,0.23209211066512572,8.33294641232055,110.00273929364126,0.8335521094511895,36.76556892292141,7.637207172087418,7.383984312531538,0.8244804503072125,-0.5909580893098728,0.6299475484311883,0.03898944664363465,-4.2331256810284685,-9.476956550943859,9.287848712765106,-55.34880340099335,-5.583645548671484,1.0307967115873549,0.9881392111459125,1.0922569166782765,1.393661077451967,256.0,32.130266199388565,-0.049309793074439785,-3.6732048174747165,5.6476772798449035,3.364104093654463,111.17588920961249,107.60835068618711,0.11397838296696741,0.09710630828946389,0.016872075640891805,4.282882507916051,0.01954260940203639,90.82447300951979,120.67606972053305,77.16730907322608,97.30377760232761,97.40352284190436,96.67736992890663,103.27736610601069,94.96844044672252,98.88370066086078,90.09873191374143,118.66982217283241,0.0,0.0,0.0,0.0,0.7714725553649989,162.0,124.97864361316351,10.0,,1006048.2297367834
PHI,114212.06737478681,1983.0,30.785315552798885,1983.0,1983.0,78.0,59.0,3.2057362873439494,367.0,153.0,13.213443944797646,3.631105597767096,1.0132578694371221,34.0,1289.7999999999997,5420.0,1235.0,541.0,461.0,91.0,402.0,61.0,21.0,5.2940766010234155,2.7870212436036597,968.0,6.734304413321675,2.79543762438509,2.4524429361412627,8.589404559249164,0.6330875364651399,0.24663861608831245,1.2649824648482504,0.2901606572069484,0.735099101920453,3.1535956454909533,0.2694793949604591,36.27995125185899,186.78480807430412,6.746555665535611,52.14893485833785,31.404810836819703,23.291096536442637,3.017697221885603,0.09061470797849663,-0.6597494587231736,-0.5691347780436997,4.848552756011486,-12.341941876345311,13.286007073820379,50.55619513988495,5.676507171243429,1.0585327389032213,1.0155473990880184,1.0152040994890343,1.4366930045179396,238.0,34.260195379128554,0.9086061738950476,-1.367434773424829,4.48216777795007,2.4813924639478993,87.05371935053344,84.08306523798046,0.17879422298418365,0.07393804724685998,0.1048561738595131,3.2270733217561376,0.05214064185299675,121.54896005890986,84.4249568292571,146.68078687087106,99.305161339724,87.85837922192005,98.7759636878113,95.18577068769731,103.85461599421622,102.09920215411299,122.95865638801763,85.08169850346307,0.0,0.0,0.0,0.0,1.0307224717010388,163.0,168.0078247705067,26.000000000000004,,1004126.1154442552
PIT,118511.53506849315,1983.0,28.00767123287671,1983.0,1983.0,84.0,78.0,3.5433240951082268,452.0,162.0,12.31904109589041,3.573356164383562,1.4984931506849317,41.0,1460.0,6167.0,1378.0,648.0,577.0,109.0,563.0,67.0,18.0,5.324315068493151,2.6773972602739726,1061.0,6.530883874177624,3.464975623346465,2.070478775442466,8.466736978851026,0.6643887113889401,0.24561243941324062,1.3257458446886101,0.28655492739179556,0.7298869717958905,3.4553397722688253,0.28004566352054794,30.108396691015248,180.59528437382693,1.9148160149899425,35.801294765050564,24.014958705000883,19.489755511283875,2.644194924903855,0.2335832917687726,-0.2895456079813996,-0.05596231095620418,0.8131006164476275,-11.830899062749245,12.32262621428524,10.977002710103989,1.267092987895012,1.0673539924506539,1.0259304746155593,1.0391963327733695,1.4645146186884057,290.0,37.80054794520548,0.6332288050192267,-4.545221628416849,5.459315068493151,4.106575342465753,95.8763179149919,92.4461027597288,0.1725114846157534,0.0902665357219178,0.08224495423972603,3.498407997408066,0.08798432283940125,117.87737744695211,104.64566079516841,123.4828998540212,97.88695781018207,92.20228166533566,98.36499158781427,99.75801520524308,102.56404928218771,101.40363393639839,118.63795295490833,103.87115081172868,0.0,0.0,0.0,0.0,1.0049470198630135,161.99999999999997,162.801363655043,27.0,,1008332.5995205481
SDP,118567.60043583158,1983.0,26.70207798272239,1983.0,1983.0,65.0,73.0,3.6783025043464765,372.0,152.0,9.591641372869484,2.817339870807067,0.5469686356914936,33.0,1284.8999999999999,5429.0,1217.0,586.0,527.0,132.0,463.0,40.0,26.0,2.587750019456767,0.8010740135419099,761.0,5.310284406981351,3.2294523833683235,1.712474443475757,8.495352423891195,0.9215356081270406,0.24604066202012884,1.302756089695502,0.26808231956383466,0.7386173225776326,4.043051458232504,0.2491291242921628,8.797097349495605,145.32762325528626,1.433787723255122,31.563788345139276,8.10973961888052,7.947273981699254,1.254575301694944,-0.03039641756728342,0.41270600152726356,0.3823095846278145,-2.8538296937476844,-11.611863627623924,11.226823271606728,-10.12950012087822,-1.1509714256972075,1.1016965533214012,1.050960049798725,1.0403131481831887,1.478155181796081,250.0,33.45310919137676,-0.5881114124176714,-0.5284244692077176,5.463071056113316,3.3450073935714837,104.03760307620352,108.88713773533878,0.14018455107012223,0.08475654203984745,0.055428006676784186,3.820211323940388,-0.36474895388602807,95.84650584086931,97.53262804709723,102.11279722596836,98.21779114873544,127.8885150344236,98.53648987684595,98.02811174195448,95.95231352568803,102.54615056918293,96.40638227339467,97.53071654843886,0.0,0.0,0.0,0.0,0.8587665616001247,163.0,139.97908942899272,29.000000000000004,7.0,1008388.34298389
SEA,118660.07541649735,1983.0,25.77765136123527,1983.0,1983.0,52.0,89.0,4.0974727063661,414.0,132.0,9.285168630637951,2.9875660300690776,0.9995936611133686,39.0,1230.5,5302.0,1236.0,634.0,563.0,118.0,506.0,41.0,33.0,5.1175132060138155,1.3886225111743193,830.0,6.052531196169671,3.6875410680375906,1.685529529080049,9.005377328853308,0.8566357072015301,0.25850102441884876,1.410324266321211,0.2930227034622416,0.7109388011166192,3.9562932056688305,0.2735122332897196,21.478015803187663,144.37193840944474,1.454675514302763,34.166183817711165,17.75213455976097,14.51472850330174,1.657928603498832,-0.14782986795149022,-0.0879710988269885,-0.23580097446943968,-4.00973775156308,-11.013701164670993,10.775069246906455,-49.362001836299896,-5.165639705955982,1.0214253264515318,0.9898129753203044,1.0047411100799675,1.3116223476804436,256.0,36.56749288906948,-0.12497741378804426,-3.2791315187228367,4.671840715156439,4.223323852092646,99.1201683653608,95.07225308400825,0.1567142152726534,0.0948936225704998,0.061820593025599335,3.743500310968643,0.14117950069726873,124.36234832363775,117.13465428771362,109.02841547886625,98.21306215610676,101.43716407873349,99.05410593544997,103.0491213269014,103.5693626826245,100.76028923100002,123.88096445135801,115.96578666245068,0.0,0.0,0.0,0.0,0.8893691832588377,162.0,144.07790382796796,11.000000000000002,,1008477.8705404305
SFG,115612.33904109591,1983.0,27.606374056471903,1983.0,1983.0,78.0,83.0,3.7294912874414257,431.0,162.0,10.236091696952757,2.350782778864971,0.6692759295499023,47.0,1430.7999999999997,6158.0,1422.0,693.0,595.0,126.0,512.0,94.0,31.0,4.621610287950798,1.6046966731898238,875.0,5.491135007809913,3.2095206953615483,2.057607418382723,8.913560758951053,0.7905525776593045,0.25256831349487974,1.347009050479178,0.2796930813605881,0.7141669565089461,3.811254038453627,0.24582356321917817,15.468252774751173,138.0180970821483,2.5669161844802053,71.68145510804341,13.12373556641027,11.823159730061889,1.0700540486879406,-0.4496631875497765,0.05758043340005569,-0.3920827718958809,-4.1071064658463,-10.443181897659635,10.266496058866938,-19.40130352973938,-2.0218189358711243,1.0393409695937683,0.9967996272807322,1.0093162542397065,1.4400472166512508,270.0,34.81695554934303,0.19491211470317535,-7.455554757076804,4.924028515515796,3.967221135029355,104.44292266527971,103.546161405008,0.14351294610637405,0.08178963590369026,0.061723310105535376,3.7446676921561446,-0.08176275101220119,99.11071860993512,96.93067152879493,122.97023194591296,103.05284646604684,109.71100228993704,101.15074013198773,101.35800151865737,100.1080499353355,99.21964249209266,98.6953545290408,94.11664855441313,0.0,0.0,0.0,0.0,0.8461724538719602,162.00000000000003,137.07967010469525,30.000000000000007,,1005498.3770617839
STL,116853.93106935198,1983.0,27.80079211258111,1983.0,1983.0,60.0,71.0,3.8918333589161467,364.0,139.0,10.835847307659897,3.0556164152692338,0.8612117637145024,25.0,1186.7,5069.0,1211.0,584.0,514.0,97.0,412.0,59.0,18.0,5.2655262492626616,2.5513609168281786,556.0,4.209751140709075,3.1206289654790917,1.359717526740541,9.168860488464716,0.7347959372363018,0.2604243040984254,1.3654988282159783,0.2789461777685624,0.701892774709699,3.9665053764584335,0.20994970206370603,10.687567575480125,174.9682197848631,0.5571072462450348,26.4584487535021,8.679491872066013,6.604468408972025,0.8358315886489986,-0.3668910368318838,0.2763875281588756,-0.09050350396887562,-5.344067631143844,-12.187826265574124,11.433483532251556,-36.34499832987785,-3.8653628677129745,1.0127673224019607,0.9646984569019906,1.0096199988595185,1.213396178714211,243.0,37.60208982893739,-0.3469793098013629,-3.0427251459253206,4.431785623999325,3.345243111148563,108.23229143347729,109.39692386910735,0.1094928201592652,0.08131180970422179,0.028181011224403803,4.147175296194173,-0.07467201754228667,75.98273583353026,94.24605413925283,81.26174988378085,106.00445744844518,101.97322863895612,104.29697511698197,102.74929649121871,99.84071739452446,97.51438334131757,75.29935727654606,93.5668057781432,0.0,0.0,0.0,0.0,0.9787376261902756,162.0,158.55550819874975,27.999999999999996,,1006712.8807617762
TEX,117898.68810995446,1983.0,29.44567338972023,1983.0,1983.0,58.0,75.0,3.5008123416432686,319.0,130.0,11.905904359141182,6.015370852309694,1.0125243981782692,32.0,1229.6000000000001,5189.0,1174.0,535.0,479.0,86.0,416.0,23.0,30.0,4.52911515940143,0.6972186076772934,744.0,5.43864736605484,3.040758194467531,1.8185650032254388,8.582866482449923,0.628942247702435,0.2470070761272512,1.2915138529908283,0.27730031528059434,0.724896759558393,3.5415773901573506,0.2404985096698113,25.320277910840435,171.6221702349334,2.7976409914004408,26.487193011242656,23.32093810034636,18.031075730919838,2.9723830980145136,0.2610177928248569,0.2611005526389284,0.5221183547576211,-1.5704739913344383,-12.717078870866464,12.582565478083755,30.856599628925323,2.9832291305065155,1.084502871349262,1.052119610661758,1.0686349948255804,1.5708573962266787,163.0,31.083929733246578,0.29812093904464904,-4.584080002111533,3.6537898503578394,2.5362719583604423,86.62716911597734,90.34318080742278,0.14369311216005204,0.08018852279684449,0.06350458876870527,3.7232923640490934,-0.04076504851408177,111.74877687120086,96.58961169781217,117.2129581716673,93.60513930022698,74.4752027494347,94.64977997870741,94.36792013753362,98.01225838803578,102.73853000656109,113.58791683284376,97.99525956314223,0.0,0.0,0.0,0.0,1.0092209564085883,162.99999999999994,164.50312661442103,12.999999999999996,,1007728.5033344176
TOR,116865.93756126992,1983.0,25.891184676872033,1983.0,1983.0,82.0,67.0,4.137654041827875,402.0,147.0,12.935977678908078,6.72792398763291,1.3032953774225176,32.0,1326.0999999999997,5692.0,1308.0,671.0,611.0,131.0,491.0,37.0,41.0,2.5449815247718885,0.5846467083930323,789.0,5.343241215570508,3.325256474987532,1.6529584235223593,8.85875302023824,0.8865115099169117,0.2527928347781194,1.3537788328028635,0.2770832617241337,0.7080240754483073,4.049242077945669,0.24744049796998727,28.520507173761416,198.46970361086593,0.2568488949027501,46.2041930229256,22.584032819404314,12.968887718394399,2.6735597926496584,-0.15719629934057736,0.45215858166268924,0.2949623042314034,-0.8807765485253185,-13.167596553911268,13.729178122379128,31.173399416729808,2.781998787075281,1.0285142499810358,1.0102183131732547,1.0421497452568982,1.4534995084071045,246.0,36.568207525827624,0.8426225425275341,-5.3857465501015565,3.1294774149762468,3.249981147726417,97.26352055232309,99.53829724858451,0.13874659224945332,0.08588891380212656,0.05285768165522964,3.851055253061669,0.08841196388220643,109.7884510943988,105.62669280939794,106.08569812775995,96.61397065669019,104.97486006379131,96.8668046563019,98.91747771963801,97.93554044691717,100.34719003076364,109.67774504668866,104.96148195176174,0.0,0.0,0.0,0.0,1.0971105165522965,162.00000000000003,177.7321183465202,14.000000000000005,,972406.8264836742
