Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
ARI,330758.59812861786,2005.9999999999998,28.349853302672265,2005.9999999999998,2005.9999999999998,69.0,69.0,4.373050063204584,549.0,136.0,10.281817460946792,1.4220125287447465,0.7224645151058599,19.0,16.0,1261.1000000000001,5479.0,1305.0,669.0,615.0,142.0,438.0,37.0,53.0,5.132424074220917,0.6687019268892236,942.0,217.98826421378155,121.5522163190865,80.05733090159383,11.450876219173734,20353.0,7457.0,12896.0,79.37919276821822,14.2037110459123,10.540004757751168,2.9698675759257784,6.697653683317066,3.1132877692783616,2.3106714780334623,9.278459417588452,1.0093568639422017,0.2605686782112786,1.3768607985407573,0.29763174284873506,0.706824525618111,4.279752763181649,1.8359029109099192,0.19614499884917927,0.4853908907262707,0.31846410914400125,0.09555888547839186,0.11341072023439853,0.0629430583251923,0.2188668929955594,0.2772871790127666,31.360877590551688,167.7373832362292,1.964647314903621,23.80514666966998,22.989232865451164,17.07660480029881,11.097660867894046,2.2561544152803825,-0.05402545094086535,-0.0018327181460797276,-0.055858157245685526,4.736240576277646,4.220299231307967,5.106308160815388,-9.685455318528518,10.465544507176238,39.9132000207901,3.6785243172198534,1.0004176808682645,0.9204642885669296,0.9175881975195277,1.035121559129322,420.0,35.9481405122512,0.8561895629799464,-0.3705215650698466,0.636469439061137,91.15761796046424,0.14506664794101187,83.01336181388768,0.12324207811718603,88.55029596575851,0.08606542588601036,76.61812832335693,0.0764272129441221,82.4410757482706,0.04992223102837637,85.71404621391082,,,0.02227148884496062,0.002374250261502163,5.835014461355576,0.7295977604660985,-0.9940232895238227,1.4393979618993504,-2.44119424059396,-1.5758430620459496,,0.14919778071927337,-0.19164910737505922,1.319336872379957,0.6689210958057825,-0.5801156825009254,-2.797837343497754,,0.21737730824676868,0.6678786656831336,0.45991858247006573,0.5627899581302038,0.8785363198850212,0.8077584361390848,0.5376567975283482,0.6018980335722781,0.08779703883038616,0.17219097696217583,0.2599880137617952,74.0,5.259535326302434,2.9459202283720556,93.10000265423004,91.48192044357376,93.0757583430903,0.17229884482515262,0.07952632897073983,0.09277251537150107,4.140446769306117,4.42220925665815,5.02894878500194,0.0932973000229346,180.43263817302352,146.81809531361506,102.88708270557447,47.30084846562524,264.6474506383316,118.18951708825627,430.13781619221305,0.411835576460233,0.343718124837047,0.24444629826738556,0.10799279743795094,0.6070314561438427,0.2849757482753152,99.76925651205282,91.79459179750889,115.82270618882791,100.44999720984566,90.47531698015437,99.77785379358222,98.1254510459618,100.9350498467394,99.51157585998376,100.52196962511697,91.83608120523294,99.86058470295262,110.89935728155821,87.0369709399682,103.59207382987817,102.94631331747378,99.76143144714176,95.70702544493487,93.0663855178214,98.6771106628017,106.02088178800652,0.0,0.0,0.0,0.0,0.8267840805645864,161.99999999999997,133.93904880721462,14.999999999999998,1.1531084377891818,1778.7286495916262
ATL,297642.82002438285,2006.000000000001,29.509372142639442,2006.000000000001,2006.000000000001,76.0,70.0,4.586454819483311,619.0,149.0,8.593873818957636,0.9107741542212741,0.3429594635781774,17.0,24.0,1312.3999999999999,5805.0,1393.0,731.0,674.0,162.0,532.0,63.0,53.0,3.1596312099969532,0.06263334349283754,956.0,184.0897592197501,123.96982627247792,75.5578329777507,10.902468759524536,21547.0,8220.0,13327.0,77.99459006400487,12.22325510515087,8.033297775068577,1.6892715635476987,6.531077630485094,3.6245619929188386,2.0247925226523926,9.494435543165391,1.1061647537859585,0.2650632849503156,1.4576663928982474,0.29822295991907033,0.7197979700967693,4.622066900216227,1.459118129752667,0.20399144559516916,0.45258100830600423,0.34342754434318806,0.08961656841519354,0.11398390036574217,0.06567225435926546,0.2041967160838921,0.28420347979046023,20.474704789293718,135.6376282392057,-0.1268384749103488,35.982405901141725,15.50339336879949,9.980696002021432,7.397961025887857,1.7003072476996912,0.1549247444699002,0.004140732983628307,0.15906548298010734,4.943736564578913,4.533306585931014,-3.0598103823140264,-8.811535384205667,9.247992266612657,-22.716600328683853,-2.029962508007884,0.9499969781147907,0.8635532036263549,0.9059673097706185,1.0337387338986164,492.0,35.92090825967693,0.33809530054591197,-2.55781598992858,0.6042883080707102,90.76700250643326,0.174363618648298,83.87297136354069,0.042464728682903054,87.33329327259716,0.04962877180979779,77.60533570355022,0.10917359777055947,82.36479991477378,0.08445553478790112,85.31066033499076,,,0.03376522950617284,0.0014284190788461538,-2.2276279348079586,5.527760244760087,1.1121532531726432,-1.0206969823448409,-0.6708314594289089,-0.365397768029864,,-0.3083624502611542,0.34854479700235685,5.859066596693167,-0.9361901009602014,-1.2480335170492525,0.03607637527185221,,0.23531646573529416,0.6665276575243829,0.45524137196891207,0.5770332383130143,0.8837196315864068,0.8054800217936605,0.5093985215033526,0.5916909752019202,0.08816240906811948,0.16556597924870467,0.25372839001676323,50.0,3.1536879000304787,3.08785431270954,102.2293860083891,102.64498696727703,100.04020615559136,0.16579489377933557,0.09066939703748858,0.07512549866961293,4.491225740759145,4.633973467937198,5.514759282344874,-0.03561208073291439,153.79617494666263,141.77445900640055,96.08008229198414,49.2989942090826,233.1261048460835,109.22561718988113,391.7413898201768,0.385982247193691,0.35495757322157884,0.259060181005791,0.12403567883724473,0.5926446758968303,0.2833196437945748,97.28791457806267,106.86939764063992,102.29554859192666,102.78818722989054,99.15284703189961,101.49894405333963,103.88426515539774,101.13554769650962,101.3380662882104,96.72745707771777,104.7039635590483,103.85533741192648,103.40314146314127,93.85953503027177,104.11563030173171,96.48377114302306,103.02359091722165,101.42873626558058,106.89187139588961,96.33844144368109,105.40475443372641,0.0,0.0,0.0,0.0,0.7604373239865895,162.00000000000003,123.19076640820838,16.0,-0.4265876525738546,1726.1913288631517
BAL,296629.84911199176,2006.0000000000002,27.8063995303097,2006.0000000000002,2006.0000000000002,70.0,88.0,5.1777465613172575,602.0,157.0,7.906795831498606,0.6201379715250256,0.10861588140319975,35.0,20.0,1362.6000000000001,6066.0,1499.0,841.0,787.0,200.0,582.0,25.0,43.0,5.202040217231762,0.3363422868046381,984.0,170.91193306913252,142.3967415235579,81.54829003375899,11.570159988257739,23228.0,8993.0,14235.0,71.62813738441214,10.433729634522235,8.772200205489503,3.326875091736386,6.485048106777791,3.8324610311070177,1.815803416451636,9.86688519123163,1.3156925754360356,0.27302608666618816,1.5221495802598495,0.3029450084974325,0.7045044618963745,4.9778630475527486,1.2121548319429032,0.20035236724394537,0.4253451752111404,0.37430245614538377,0.08375584840532806,0.11836171512505501,0.06081982922919419,0.309493749689931,0.2908389852047556,19.19395311139436,147.86671795317812,-0.4578700464277942,32.300774491025294,13.498856779869763,8.71386472415179,6.4517250831182755,1.0385948425290359,-0.18631973645578626,-0.11919474876945751,-0.30551449529885144,5.269715431847407,4.756315851608874,-6.157897313591093,-9.811097517199501,9.548128709105727,-84.21699696779251,-7.9735912792384624,0.9853085273029735,0.8668569870350704,0.9153519914014911,1.0299877102544233,446.0,34.88037575223836,-0.29207432466512223,-3.963984568861217,0.636295134170703,90.89529582042418,0.13210764825798268,82.55183421092956,0.0422534305367647,87.41129538036658,0.09866508737513528,78.75058490278539,0.10856904803463967,82.56005357678629,0.03177070395348837,84.54190210162791,,,0.01933148375351175,0.002586009025986525,-3.001152832238759,-0.04114869465177123,-0.44481339036025286,0.8337667059537541,-2.132340826224287,-1.1297039320302564,,-0.3988939267500405,-1.1236800476675612,-1.075817283134805,1.5613720061475729,-0.3813857590216345,-4.4941432100241805,,0.22159056905181274,0.6577978342037281,0.4430897749023924,0.5945433101115515,0.8872605356333481,0.8129236136628504,0.5070547093578451,0.5719385514773226,0.0821766916380449,0.1701640570409511,0.25234074811977103,57.0,3.846910318508733,3.6768677528254807,112.56879118640127,106.56049103793823,105.14517134703242,0.16314382551078818,0.09512469721928665,0.06801912482606783,4.703191165089645,4.719249940343036,4.7597085700745225,0.1998835137645104,157.4675620137971,129.50711874357845,116.65448407456331,44.036694554528104,243.84155291354762,115.75091736386318,403.6291648319389,0.3884544323227652,0.3272266140701599,0.28431895403933655,0.10510601965360342,0.6123538909180977,0.28254008997137825,100.7043505652255,120.20349324402945,89.90099988001802,103.4325703616818,116.81691334228479,101.74692642175452,107.63370066076556,100.76638525216428,99.55458038846943,99.02287333844905,116.61716308409943,102.60445211940328,97.42547092734712,101.6717097977392,110.77961132326199,95.88527245096758,97.45353067879714,109.73382408458124,97.01394762525256,99.3233629030256,102.69205734629949,0.0,0.0,0.0,0.0,0.7757978210773522,161.99999999999997,125.67916981022243,2.0,-0.47275742261528736,1610.900998091883
BOS,250922.6642512077,2005.9999999999995,30.999999999999996,2005.9999999999995,2005.9999999999995,77.0,61.0,4.712676889611478,510.0,135.0,8.72838580709645,0.20672996834915872,0.008329168748958853,46.0,22.0,1200.6000000000001,5217.0,1277.0,668.0,631.0,147.0,426.0,19.0,58.0,3.8649008828918867,0.2010661335998667,891.0,157.6734965850408,140.72188905547225,67.68790604697651,16.055388972180573,19916.0,7268.0,12648.0,71.68182575378977,7.502582042312176,4.927452940196567,1.3225887056471763,6.657551031538843,3.174577870895563,2.9372118461669166,9.54231806069546,1.0996282895127585,0.26801108605828966,1.412988436843447,0.3026630269243356,0.7164156642103947,4.4576299359646505,1.311455764542645,0.19099868391412622,0.4362985885060803,0.3727027261872397,0.10994130360586371,0.10624054800824587,0.04844307136190238,0.27016214094860896,0.2812196879943361,16.545763530083573,134.52245046220648,4.850910694362818,48.113619070160354,14.106286323330668,12.400194384157658,6.691015069894387,1.8059976394917343,0.2719663815576271,0.14006982630020368,0.4120362092212262,4.731755355465966,4.506269218488145,4.732360385358334,-8.992074286145368,9.463393892891183,19.329201199114323,1.5942045580595732,1.0659304338520292,0.9856037027419892,1.0171814937752526,1.2563443076576764,374.0,33.39247043145093,0.47672267142508257,-1.335621524909124,0.5929832840104947,89.41443082556553,0.10631101378508827,83.26985442853933,0.06265403516209478,87.97101417303305,0.10731771881778311,73.476669976442,0.05967880288421648,82.5485384321073,0.15136743851499485,84.79792556620475,0.86160109,67.57236364,0.01862169782398129,0.002351271324264297,-0.7853829291697721,0.5205435525348192,1.3736054684660235,0.6233469287982206,-0.714699868979672,3.892618001357969,6.337203025817871,-0.2659414402279553,0.818326652469554,3.9742706511304866,-0.43719629907473473,1.0302291170749351,0.8848163808089269,0.33266157615841846,0.2462923884932533,0.6668799049416957,0.46604401538980506,0.5725968638722305,0.8896899248200899,0.8100461870389805,0.5222465744852572,0.5974254156963184,0.08865500783191738,0.16998366423288352,0.2586386728135932,73.0,5.425953689821755,3.053973013493253,99.79456144351475,101.10018135435497,99.66672235902773,0.17304115759786767,0.07980226702232215,0.09323889301849074,4.36956188062562,4.416612750130074,5.264226868653848,0.2550469536468268,156.8619023821422,123.5941196068632,90.55472263868064,37.98584041312676,233.06063634849238,99.96426786606696,371.18082625353986,0.4239987196626686,0.3255046006713309,0.2504966806988173,0.09773948543894719,0.6310936632350491,0.2711668524012994,103.38309630814571,99.56927064868687,145.42228492935112,100.0301984970426,97.63312874374566,99.87801746844721,99.91473664655729,100.67259178129765,101.23776985254572,105.03022610067131,97.83278300283784,97.81424391508928,99.93435430594393,101.23717543480784,99.4349110645312,104.6589496546656,96.940685853445,96.68000792851177,90.21456052655724,102.362940481712,98.55833869768553,0.0,0.0,0.0,0.0,0.7307771530901215,161.99999999999997,118.38599748530429,2.9999999999999996,9.888452202057563,1553.1077794436112
CHC,351767.1867317996,2005.9999999999998,26.439489442168295,2005.9999999999998,2005.9999999999998,55.0,82.0,4.739327214718377,651.0,140.0,5.664670658682635,0.1561613614875512,0.0780806807437756,29.0,17.0,1269.2,5667.0,1216.0,739.0,671.0,194.0,648.0,40.0,66.0,4.349590293098014,0.27340056728647966,1137.0,113.23526630948629,105.53521903561297,49.89489442168295,11.974156949259376,22401.0,8847.0,13554.0,51.3777182477151,7.619681689253072,9.021115663410022,1.6363063346990228,8.032857088287258,4.575954357791903,1.8974705208706275,8.58722556377973,1.370123627447559,0.2442594891691557,1.4625755468412929,0.2814149473514065,0.7245205175835172,5.021351082663481,1.0543331202463757,0.19307063377474,0.4030215868766151,0.4039077778971793,0.11020814383911123,0.1281955172823038,0.062440207182949896,0.1733670951617554,0.3491005095162307,11.097020218842166,104.62837274101217,2.6902332637156263,40.32682773987471,8.960448645297152,7.1759656220674515,4.278231702412701,1.1944759746189337,-0.1661385195010588,0.46931630267343094,0.30317777107912064,5.332469403836806,4.689309958902359,-4.249204623512924,-7.019105142578271,7.102163429233765,-26.223999202251434,-2.4107689820230007,0.9761618501404444,0.8574915781505099,0.9270580657006967,1.077470315987766,494.0,37.646470217459814,0.26882040116195144,-1.7504498986801103,0.6429680545564136,91.13257028871571,0.15720933964702177,82.29855245236683,0.03198628169347763,87.58850071690553,0.09389371425586478,75.34527805372075,0.08883875712968799,82.7100172112291,0.03248513914460944,85.00461317759847,,,0.028506584967696185,0.0021805348161088637,-0.3120909657973878,2.202062515596505,1.4027047875089695,0.30940545416263815,-0.6155460004592322,-2.0924156317096556,,-0.38280853981818586,0.3136677724531249,-0.10303017553432248,0.11143136574555769,-0.3676421395230872,-2.37827007227674,,0.20482760657421997,0.6643624992215568,0.43950452008351715,0.5469140185234793,0.8622337958997794,0.7889665621375669,0.509575206057359,0.5612936831492279,0.09233027829104946,0.16638196858651122,0.25871224667349507,65.0,5.894658052316419,3.694453198865427,101.66870502447215,108.54745490867457,103.51129823565283,0.20145351433265052,0.11369278919476836,0.08776072502127323,4.4964892438273445,4.482350756007731,4.451702845065022,-0.2820238679451042,104.58162622124172,92.34005672864797,80.76481248030255,30.895603529782537,172.21289000945478,74.57800189095492,277.6864954301922,0.3795748541782225,0.3316273488803971,0.2887977974590293,0.10774829521745981,0.6073911916380397,0.28486051499763626,119.65864723078334,134.92098819214002,95.55960799810619,92.96659554137304,122.81322287853905,93.53268307349528,104.23412836991145,95.4354917478268,102.00293858195886,117.53128030225807,131.291111758264,98.29537580017353,92.08008599421137,110.38892148250558,117.09686229362858,94.8821182434958,96.25218049265864,113.07177999367694,92.85567719355996,98.73558828492928,105.97801087263697,0.0,0.0,0.0,0.0,0.5842276079420107,162.0,94.64476037155067,17.0,0.35002391963004287,2035.2712732429875
CHW,288113.9658107328,2005.9999999999998,28.08958453548759,2005.9999999999998,2005.9999999999998,88.0,70.0,4.682900733968981,502.0,162.0,12.052293710328907,0.7424985574148875,0.2936381996537796,46.0,15.0,1386.4,5988.0,1483.0,773.0,723.0,195.0,413.0,58.0,56.0,5.180251009809578,0.14714368147720713,970.0,232.57119157530295,211.485141373341,101.958525678015,22.60552510098095,22255.0,8043.0,14212.0,106.75605885747258,13.522287939988457,8.747331217541834,3.2506491633006345,6.27901405887473,2.6685295684575205,2.5097103327942873,9.606060501300702,1.2620690627567919,0.2679201599274606,1.3638433410842468,0.29524879021887546,0.7035249187319675,4.584713726333536,1.1646875240359924,0.18463900708410272,0.429898087430251,0.3854629037279284,0.11083577341120887,0.1115430668284766,0.06150474925757357,0.30106915223312175,0.2627458657227351,31.514663332227762,187.99676711969894,1.5425255050867943,24.609762009270472,26.582048391265527,18.442605865187943,12.65243276178625,2.220670838771518,-0.6286935232944068,0.21344099354260346,-0.4152525307999779,4.787254597759732,4.515009203270891,2.9853579234331846,-12.16445475083169,12.467624817191192,17.010997220873833,1.3201977908611298,0.9718620950035598,0.9077635799452167,0.9716905168335314,1.1378659874837018,354.0,36.861944604731676,0.4751778149752154,-2.174304207392561,0.5906724399812463,90.18028353842469,0.14005465083168897,82.74676774857926,0.05617955461126006,86.31310509980935,0.07821111474168717,74.72663865699231,0.11870190614773693,80.37370254930526,0.11061286407565012,81.3493547939275,0.85380117,71.83225806,0.029964915578206616,0.002184534509902864,-3.9858746246767405,0.9526386185151907,0.9163758921053284,0.18537293252323125,-0.27052969502411395,7.23075775574567,4.3559675216674805,-0.3881657960513587,0.19795916652296874,0.037740155829827864,0.9950411144846649,0.04160719583883357,3.4250933163649875,1.491769699201192,0.2520381849834103,0.6844650261821985,0.4800326391063185,0.5934572094604731,0.8960923780510675,0.8205031044561455,0.5262041214072417,0.5895072205799191,0.08504032665248125,0.1610013176377669,0.24604164738098672,51.0,4.137478361223312,2.1503173687247545,98.88535143238455,96.16049266282415,99.85821288297765,0.16212781099249854,0.06817835664887478,0.09394945597446623,4.438242983316575,4.408085995366817,5.404514151770501,0.09818700763544412,232.78512694748989,180.7029717253318,141.2740911713791,70.76269474899019,341.8438401615695,142.15565493364107,554.7621898442009,0.41043970536136754,0.32761084664598966,0.26194944812319676,0.13014105780438545,0.617543875111079,0.2523150686432487,97.50491015294591,83.69728311651537,124.25655011912794,100.69839766477854,112.05582146511576,99.84413259518746,96.43960608482406,98.20644838478262,99.39624717943359,98.4061879028536,83.58256826077094,94.55732629588053,98.46831716193464,104.7032202585733,104.3977572611429,101.31207105885771,97.56796171354658,101.10024000681808,120.12154813081473,100.16517447533835,91.70646708408553,0.0,0.0,0.0,0.0,1.0329210480380842,161.99999999999997,167.33308473322487,4.0,-0.93026706231454,1634.6688545874206
CIN,302519.8744255921,2006.0000000000002,28.925415341109936,2006.0000000000002,2006.0000000000002,63.0,66.0,4.340521002886332,434.0,138.0,11.539501590668081,1.8780487804878048,0.6260162601626017,21.0,16.0,1131.6,4911.0,1182.0,602.0,548.0,165.0,359.0,36.0,47.0,3.3716861081654295,0.5383527748320962,844.0,176.11611876988337,185.65447154471545,95.4890420643337,20.876281371509364,18296.0,6551.0,11745.0,78.39757864969955,12.426033934252386,15.173471191233656,2.400053022269353,6.6881436077812415,2.8427349640401287,2.580236935789148,9.370706166624325,1.3064506798379567,0.2618260872841726,1.3570490145182725,0.29062716599584226,0.7297669946244257,4.6188572558897025,1.1063265930998587,0.20342732928967838,0.40410597188131847,0.3924666976072817,0.1084962019593496,0.11937745253605518,0.0694981969393779,0.18076097206804528,0.27849031260516094,31.257070847030857,172.50042749913345,0.5205375666400163,23.353140803324568,24.852296605147885,13.264273734763265,11.950695390787045,2.7133216335181087,0.01628288238307018,0.20731056306651732,0.22359344763065678,4.986369004002479,4.458377017416822,3.9756939578801394,-10.603337651089833,11.559281634923682,36.82099759578705,3.535083718597889,1.0102983123481122,0.9317316962396858,0.9572473298472438,1.0655797443977584,334.0,34.84270060091905,0.9175963603587575,1.1459093582678723,0.6011219992002473,89.16599868718444,0.1773640178549849,80.37206452609,0.012072850820073443,85.38911231307222,0.11842687014170629,73.32452051216147,0.10838850601891128,79.9428875063034,0.0008235,86.66666667,,,0.02624030813356922,0.0014041940588162302,-2.772480878278419,6.857113600860317,0.13277217790857027,2.0572087668134817,-1.857894290728806,-0.09659580886363983,,-0.3241856470263396,0.4251745552835378,3.1436567949684617,1.2438741603101744,-2.162577058854966,-3.219860295454661,,0.23370912483563094,0.6690383053764581,0.46773980599681864,0.5606170608377518,0.8795439223382822,0.8057132934199364,0.5377254959031461,0.6175553186656063,0.09072443287203956,0.1724851497631672,0.2632095816074585,39.0,4.2288794627076705,2.3881230116648995,94.5720098098719,98.67009143649163,98.37301507582019,0.1724238646553553,0.07259416579268294,0.0998296975159067,4.377591830514298,4.337523078844723,4.582755487453274,-0.2783362530033728,188.2902085542595,157.68628490632733,126.45661010957936,67.16560622127962,277.66074584658895,127.60675150229766,472.9867444326618,0.39790194988688576,0.34036994764050904,0.26172810415076003,0.1322438134429127,0.5932123782520327,0.27454380666224815,99.62759299667191,83.81740299999818,130.17079519306705,101.4486743895621,117.10579637376483,100.25934519728892,96.71351438156417,98.55960659920461,102.70845921140976,100.59490735137462,83.83090001366845,103.5681366633072,92.32784010958261,107.26204797538155,109.0422303371634,99.46333218872583,98.7896496332567,102.47329741754099,113.96550516410159,96.43072540120336,102.13983756216675,0.0,0.0,0.0,0.0,0.9229695961470483,162.00000000000003,149.52094502233498,17.999999999999996,0.9815719812665444,1259.7727995758216
CLE,310843.55884482333,2005.9999999999998,27.563108358136912,2005.9999999999998,2005.9999999999998,71.0,67.0,4.268510466854912,421.0,148.0,11.014238597055746,1.8839192341726325,0.7906041348242296,9.0,17.0,1243.1000000000001,5404.0,1372.0,666.0,592.0,140.0,364.0,31.0,46.0,2.841122998954227,0.06942321615316546,837.0,215.81385246561015,168.19306572278978,94.99292092349769,18.621430295229665,19867.0,6904.0,12963.0,95.43270855120262,14.978038774032656,7.730110208350091,2.2110047461990185,6.032028403850167,2.621886719455375,2.58129331749095,9.895524364869262,1.0093247554273947,0.273685900900949,1.3908234538138486,0.30538171471223835,0.7051364988118412,4.24859072579268,1.4375517660204327,0.19893470327712973,0.4444152198391118,0.35665007547164346,0.10265266986702598,0.09818778002236345,0.07613256954444532,0.21723210926924622,0.24819634345104974,26.366520236305426,167.55103450501417,3.6925042396423806,38.27935589041486,21.91589641469394,15.982296016532928,10.45144309792702,1.8298746270145794,-0.1751005360604736,-0.17240867742480606,-0.34750920447897976,4.46111131359274,4.428677572221961,-2.9193860916420817,-10.812350433721074,10.787965543607092,12.119698211550713,1.2966845408082008,0.9567017749331281,0.8641247849642884,0.9050411843865761,0.9755339862383069,315.0,30.451371571072315,0.2817588720493742,-5.840087574296951,0.6659744472906444,90.52649652858497,0.14453635248736754,81.95019815003505,0.03906374514020756,86.11463897308346,0.05037692049482365,77.30775090673508,0.10479732295149223,82.30304202658513,0.036661595760277374,83.9524416591283,,,0.02787976520157004,0.001044692864286545,3.7307071545254273,1.285611429849386,-1.523534671880336,-1.1868920411498196,0.06584174661459506,0.2657030160497799,,0.14020466202152806,0.20108868266368704,1.2656589961126086,-0.3220280248718796,-0.42384766137724256,-0.1495752953645929,,0.24097539405598903,0.6872620323594241,0.48596555330383717,0.5884270176252916,0.8927322993146166,0.8221241431123802,0.5479436162585472,0.6247463507071033,0.08591761851661169,0.1675950278022685,0.2535126494755048,31.0,2.2892768079800496,1.8552007079076502,94.33495837465534,95.73904657506702,97.96671196232963,0.15541019475826562,0.0669496381015204,0.08846055963880618,4.373261400592578,4.473952746953653,5.650306981740375,0.01991974106223072,186.57050921084382,174.58458691979723,125.5748531896066,49.52417343737431,303.0933955433995,134.11238033947387,486.9594561982141,0.3845900577708953,0.3541984720971763,0.26121146890756974,0.09661757970718364,0.6250088795615798,0.2783735448475585,93.66954462000865,82.234350202285,120.9104841376514,103.73278905126453,89.61531340245595,101.9928152714831,98.34741423652747,101.57688904097172,99.64389449423278,94.32881846477743,82.07623145768476,101.87843807123356,101.79347173417662,96.87679677682101,91.89799331865727,94.93139857512152,105.48619866517338,100.81541564103455,89.17902781429186,101.37599289179322,101.17768395794705,0.0,0.0,0.0,0.0,0.8890654637599549,161.99999999999997,144.02853334812153,4.999999999999999,-0.6414861191201912,1823.0785133939341
COL,297684.3836791554,2006.0000000000002,28.192316152210577,2006.0000000000002,2006.0000000000002,70.0,80.0,4.449467732576066,594.0,158.0,11.232348412640224,0.738323924041352,0.582887308453699,32.0,22.0,1363.8999999999999,5927.0,1444.0,729.0,676.0,142.0,503.0,75.0,61.0,3.6122149717721244,0.16650780849035854,895.0,228.5636776889801,164.40156902998757,94.78708116430823,16.047290857100965,21569.0,8195.0,13374.0,83.2643888848156,11.308820294743018,10.108145758486694,1.7805557592198844,5.888723272394795,3.304015127437965,1.8075875007089963,9.500697504100227,0.9345456896429388,0.26841860952994967,1.422745847948688,0.3004767255698322,0.7084660889735318,4.423159693533349,1.392535780320185,0.1944810817013711,0.4551409991719334,0.3503779177386906,0.0934338385143339,0.0931882175889728,0.050057271544174796,0.15221947539130437,0.2596035736153677,31.20201743196133,186.95341561430453,4.11631696585594,52.740565022986964,23.66973631108766,17.973942185752094,11.176669788412822,2.583215745235184,0.3584207424045754,-0.10367777639010825,0.25474297075691277,5.094763764849242,4.634834977267251,5.7118096356862225,-11.162858517395707,11.826729453099913,74.29370152950287,6.292160790413618,1.0160902043531714,0.9326799959919806,0.9640178509153259,1.2510747494948593,454.0,38.74668230808711,0.8551812226803422,-2.1033649888381913,0.6483118372952563,88.89473850138869,0.1602151118382841,81.11804573950543,0.02172222909132264,85.71248641280293,0.07058642156220234,74.9338736026529,0.1269959973085654,80.8268877443693,0.01752768,83.61111111,,,0.03318978788138728,0.0016673754627696592,-1.1870620392863291,3.173124485332367,0.06813158604976167,-1.180437999900454,0.3133035699637341,0.21631982922554016,,-0.13959898235142207,0.2079669404431156,0.9001961350722125,-1.4305767483773892,-0.3244712683956867,1.1385254169765273,,0.21903810744409416,0.6747535299435443,0.45796682837891334,0.5924344868597404,0.8913812127106093,0.8218819445355233,0.523201092617494,0.5761989504597113,0.08049704497470489,0.1630914698870885,0.2435885140281546,70.0,4.684580981010338,2.4947576801818316,90.59057719739802,93.5002029891793,102.29922394704205,0.15118377934232716,0.08466040670943617,0.06652336961947357,4.607116435926274,4.737199021543129,5.017064977627616,0.026308039042716707,208.8326123616101,176.92008211745727,112.10777916269521,64.23520785981377,315.55436615587655,118.07089962607232,497.9865825940319,0.41258197580834377,0.350391263505389,0.23702676269594547,0.12451770827699978,0.6349504843082338,0.24053180608035776,87.71930745769474,97.41814518683668,91.32202588585261,102.85598016082044,83.76949771030003,102.78377647308758,101.39556460732642,101.8998611602726,99.74268631454188,88.2030924320502,97.76485537671026,99.01345764878985,103.98803366009396,95.75908799377301,85.19531192858217,103.13289006560807,101.69825621114913,92.80208588582256,107.30727711220523,103.21553985525652,89.48619108497677,0.0,0.0,0.0,0.0,0.928504311166508,162.0,150.41750364571394,19.000000000000004,7.029662772392078,1829.2912970159107
