Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,CG,ShO,SV,IP,H,R,ER,HR,BB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,Games,ERA-,FIP-,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerid
BRO,117669.67537246454,1900.0,28.93313588224735,1900.0,1900.0,75.0,46.0,3.7786273522119447,163.0,126.0,22.579249685873272,1.5449649973074853,4.0,1114.2,1216.0,641.0,468.0,28.0,357.0,66.0,4.520552863040747,0.5350026925148088,286.0,2.3093245016636077,2.882651919043557,0.8256922977723926,9.817951411554143,0.22601366015273458,0.2787763266206706,1.4111781478441887,0.29356560971803947,0.6232565302791241,3.7791463136188734,25.993616919482424,10.229969583451748,3.482327261019188,0.6455466066447179,0.49446369470198265,1.14001033396255,36.43250762879195,101.2766441636849,101.29055650026886,3.7776361968243677,-0.000518961406929117,94.32143787791645,104.66055875421054,92.88655827398026,98.9933056717957,98.01834839886719,99.21753202395475,100.22508484871348,98.84965357782588,102.91338611499495,0.0,0.0,0.0,0.0,1.8144440854424697,141.0,255.83679207983442,22.0,1007505.1927840603
BSN,117972.46845247703,1900.0000000000002,26.48523479102792,1900.0000000000002,1900.0000000000002,66.0,72.0,3.7228589968156567,171.0,142.0,22.079231886396645,1.5536549943521059,2.0,1239.3999999999999,1263.0,739.0,513.0,59.0,463.0,52.0,6.881394223011134,0.7990963369372278,340.0,2.467047731659467,3.360087759736334,0.7668986151105374,9.164865085703832,0.4281076398334447,0.26495543732150206,1.3916614272711296,0.2757168715061704,0.6159963705284817,4.143265563851922,22.02766687331016,9.809142269194126,3.356827328507893,0.0018207170207480792,1.3621283551993364,1.3639490685675324,30.058576730676137,96.07255871015386,106.92162523019672,3.8723314205921375,-0.42040656703626533,100.76344368058373,121.99484095668043,86.27254156887919,92.40830931411503,185.66313100302943,94.29862609222667,98.83896292045682,92.83961176557423,101.71457340565759,0.0,0.0,0.0,0.0,1.5909464200419559,142.0,225.9142551862253,16.0,1007806.4460222689
CHI,114542.53854226293,1899.9999999999998,27.730299929150593,1899.9999999999998,1899.9999999999998,65.0,75.0,3.2291206895777775,155.0,146.0,23.34503660552625,1.773203180351098,1.0,1270.3000000000002,1375.0,751.0,456.0,21.0,324.0,81.0,4.7262851294969686,0.0,357.0,2.527735972176143,2.2942381196883637,1.1121711601086355,9.736593103869057,0.1486982081815687,0.2763501835876854,1.3367590248397134,0.2944990383562467,0.5895513108533416,3.436318868052285,27.695235422035477,14.626566399761941,2.110174366854888,-0.7135939008383207,0.293308855276131,-0.4202850017408344,25.937967409273398,89.13424729084781,94.8535947593508,3.5218757070071063,-0.20719817847450772,103.24217809131297,83.29699535886469,125.11410337653759,98.17297895759629,64.48792858793911,98.3540586903763,94.9396693050525,99.16395843667847,97.34791137178763,0.0,0.0,0.0,0.0,1.4778857498228763,146.0,215.7713748956209,17.0,1005923.4680784065
CIN,118106.04570082451,1900.0000000000002,26.36647035728308,1900.0000000000002,1900.0000000000002,62.0,77.0,3.8338872984397816,171.0,144.0,24.301374165685125,1.8021201413427566,1.0,1273.4999999999998,1383.0,745.0,543.0,28.0,404.0,60.0,6.344248135060857,0.163407930899097,399.0,2.8171141214396127,2.8520393651380465,1.0591729745496665,9.765077312577388,0.19772859475747592,0.2775901391644511,1.4019018530794929,0.29757793735820093,0.6103427384915588,3.5787744464807743,35.02978223614193,14.843825021758676,3.2184076579542884,0.05904824351230044,-0.0715637318213687,-0.012515510857971056,34.73199842952494,102.38256965311807,95.56987634278784,3.605016228097341,0.25511285195900774,115.06146252246076,103.54910753268842,119.15205280732025,98.46018204725151,85.75158809542513,98.7953634942574,99.5662612754505,100.20068784117721,100.78103417869316,0.0,0.0,0.0,0.0,1.8077387129956817,144.0,260.31419010109937,18.0,1007933.1244601493
NYG,115783.78124481329,1900.0,26.105892116182574,1900.0,1900.0,60.0,78.0,3.957876876414642,172.0,141.0,25.323817427385894,1.0303734439834027,0.0,1205.0,1423.0,823.0,531.0,26.0,442.0,94.0,4.446058091286307,0.7673029045643154,277.0,2.0641057037296706,3.2937570862768175,0.6968117434713693,10.607875815307873,0.1938549063548082,0.29454142228133745,1.5446258779538544,0.30850851775851024,0.5938051799908712,3.980030095304367,22.38059180994746,6.6440760642290115,0.9758978406967463,-0.1489076336859668,-0.8942228216266731,-1.0431305004798526,34.102904564315345,109.78277553779078,110.39725994727738,3.9528245408977116,-0.022153218889725018,84.30578628838838,119.58657053701786,78.38809331220014,106.95802505983204,84.0716341528858,104.8283882345012,109.70284645772206,103.881241864562,98.0503188269439,0.0,0.0,0.0,0.0,1.821072939419087,141.0,256.771103203168,30.0,1005662.6806639004
PHI,115808.45629070964,1900.0000000000005,27.016283853273915,1900.0000000000005,1900.0000000000005,70.0,58.0,4.080672921690924,159.0,132.0,19.964432636270146,1.1889784024682897,3.0,1166.7999999999997,1419.0,742.0,530.0,27.0,373.0,62.0,3.592817963661297,0.39269797737401446,272.0,2.095511212261805,2.871880238992439,0.8249401238249916,10.925873528176416,0.2080440927855336,0.3005161441664592,1.5330837519076503,0.31471047847611816,0.6152958665101133,3.7784734289960635,22.169900548002946,9.887914583086967,1.785385207582443,0.7639082259995649,-0.9894323944930535,-0.22552417878608777,28.770397668837855,111.2274769037375,102.99038566764379,3.825221835421962,0.3021994926948609,85.58850455509545,104.26947093489255,92.97725108123848,110.16436042179777,90.22524724920683,106.95481398649096,108.88309838829326,105.96957117884257,101.59890468332122,0.0,0.0,0.0,0.0,1.5275089809736033,141.00000000000003,215.37864674850002,26.000000000000004,1005686.8722146045
PIT,119413.89019224503,1900.0000000000002,26.13506028022157,1900.0000000000002,1900.0000000000002,79.0,60.0,3.061188737524814,170.0,140.0,21.93401759530792,2.0410557184750733,1.0,1227.6,1232.0,612.0,418.0,24.0,295.0,67.0,5.061746497230368,0.2272727272727273,415.0,3.03826660530214,2.159895522088968,1.5268495102101662,9.02241123034564,0.17581101514747124,0.26135429829947054,1.2424785280482895,0.28273688537656194,0.6320309798843272,3.2896094477756,34.947434567655634,16.43074011785211,4.729487922871664,0.47973230414082835,0.9968300225820395,1.476562288982758,30.485663082437277,83.60403153235477,89.84242546020853,3.300147995425184,-0.2284207102507867,124.09415595864067,78.41941328370733,170.81309662207062,90.97196302796375,76.2462999954866,93.01696731376337,88.24365377722233,95.203396610353,104.36224068861794,0.0,0.0,0.0,0.0,1.6133199283154125,140.0,225.86436136245106,27.0,1009215.8074291301
STL,120653.91589664614,1900.0,27.78841546885695,1900.0,1900.0,62.0,72.0,3.7202792165684175,160.0,136.0,25.412303216974674,2.803388090349076,0.0,1168.8,1313.0,704.0,484.0,35.0,278.0,42.0,4.415126625598906,0.2747262149212868,319.0,2.452714524691464,2.1369383026853352,1.5100777242316907,10.093043211180001,0.2689688060202701,0.28414198368169635,1.3588868348739265,0.2995841040879204,0.5906175250350787,3.4906862879535874,37.106197862939446,14.38831635506358,3.059573501603478,-0.3190322286569851,-0.0761377481825925,-0.39517002246514077,34.12388774811773,99.87346616644427,93.70988823640965,3.4871336285664283,0.22959292861482952,100.17802197408476,77.58590459875154,169.87674877699752,101.76702551075509,116.6472775101562,101.1271893386028,96.51123675143285,100.87620595258882,97.52396664081414,0.0,0.0,0.0,0.0,1.8251226984941822,141.00000000000003,257.34232406776135,28.0,1010431.4811772758
