Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,117642.43047449017,1980.0000000000005,29.431229829018754,1980.0000000000005,1980.0000000000005,97.0,65.0,3.8390642789597953,363.0,162.0,14.504291698139124,6.373618073199205,1.4852022248163157,42.0,1456.2999999999997,6202.0,1496.0,694.0,623.0,129.0,465.0,47.0,19.0,4.365652681452999,0.19233674380278795,614.0,3.7867201366178693,2.864373745831949,1.3933389371324592,9.225297993288216,0.795474484490295,0.2606637645654326,1.343296859902241,0.27341322291343134,0.718109557138639,4.05375217987601,0.19443598620545216,25.124066179129713,219.03844089530207,2.309210931658478,37.65168626988379,21.097226519409034,12.57592575601302,3.2993493841443406,0.34816896231361677,0.7682706594507069,1.1164396537313013,8.301464055832184,-13.364433015583836,14.645110864135704,39.06429938226938,3.863470507785678,1.002528559428903,0.9445426063727281,0.9855348296287869,1.4244804524031196,201.0,36.472018128132945,0.8847040372985018,1.3531938201118892,4.814735974730482,1.631737966078418,94.07861323355019,102.80957535605722,0.09931233784247755,0.07441325075190554,0.02489908766874958,4.065772639213529,-0.21468790091621426,82.54966063051405,89.61277639130911,97.08868812971362,99.4416081898753,97.45472913710196,98.91368241377046,96.92292250280586,96.2997049059639,101.58331022864364,83.51896376249637,89.80909729851504,0.0,0.0,0.0,0.0,1.2030188882785147,162.00000000000006,194.88924107304038,7.000000000000003,,1007488.3838494818
LAD,119193.846930252,1980.0000000000002,28.337463455380757,1980.0000000000002,1980.0000000000002,91.0,68.0,3.213433523079361,410.0,162.0,14.83036335792844,3.5194208547960466,2.1507726576639286,41.0,1436.6,5961.0,1321.0,570.0,514.0,101.0,459.0,48.0,10.0,3.183279966587777,1.7065989141027427,810.0,5.06117047279877,2.8680860336011436,1.9542405471202842,8.25572843013817,0.6317679920825053,0.2396158266695232,1.2359793848599236,0.2650219143026779,0.7470432798921065,3.5171102265335588,0.22969446343797856,22.377721010119416,187.232984172804,2.34767296676793,27.893256325408686,19.78336849839707,15.919687983579934,2.927889164766683,-0.239274709968312,0.9606505881911461,0.7213758381168404,1.9070303831249475,-12.516876403834104,13.242199879055125,40.69499823451042,4.686737187206745,1.1248595943749826,1.0743888859327464,1.1841426987688128,1.6054765076046347,252.0,37.38333565362662,0.8368219741403988,-4.809502798229573,5.350341083112905,3.3900877070861757,91.77074074129966,97.23359526411846,0.13644107275024364,0.07631144148057915,0.0601296299317834,3.643006130478532,-0.3036767034541984,100.08983699465884,93.58833558165574,118.30109756347156,93.56463072296077,98.99599427704604,94.5775633686192,93.57074428275793,94.3227357034709,104.04738357393047,102.59747924320857,94.68295332603532,0.0,0.0,0.0,0.0,1.0613277822636782,163.0,172.99660737117975,22.000000000000004,,1009001.8341222332
MIL,116389.12774050765,1980.0000000000002,27.378380247596656,1980.0000000000002,1980.0000000000002,86.0,76.0,3.727644044212206,393.0,162.0,11.281623902067917,6.699564285220278,1.5483090116882219,30.0,1445.8999999999999,6150.0,1530.0,682.0,601.0,137.0,420.0,37.0,24.0,3.034373054844734,0.6209973027180303,575.0,3.5676070861603524,2.6052292116227536,1.5064217870046341,9.492210636335882,0.8493058889343269,0.267615036013223,1.3441599831065152,0.2782461473846935,0.7263046549706065,4.104415816180153,0.18369718807455568,14.786241732296029,148.20987038628914,1.2228657777603291,30.057393550458016,14.52624060453588,10.16789455525577,2.319314249778516,0.6543071133327619,0.15650416270915601,0.8108112664128192,-0.10802990011870861,-11.281679041989241,11.755327113876039,28.248202055692673,3.0444472581148148,0.957953011610375,0.9453346179808785,1.0121585521568366,1.1975135331937856,231.0,34.0208866449962,0.4820285651915781,-1.7631740625848975,3.055328860917076,3.157272287156788,94.36062352720599,105.35708376217286,0.09389568789681169,0.06758140931115568,0.026314278419669414,4.048790369438166,-0.37677177196794787,77.77304464031316,81.50536330287723,104.58076835384155,102.31872093898978,104.0496923212755,101.55147082101205,96.9851994468943,98.001923970046,102.72100234955784,78.96370811923998,81.56377250578002,0.0,0.0,0.0,0.0,0.9886545438827029,162.00000000000003,160.16234221706765,23.0,,1006255.312193098
MIN,118016.05354058722,1980.0,28.802072538860102,1980.0,1980.0,77.0,84.0,3.9306173316492443,374.0,161.0,10.581692573402417,4.839101899827288,0.8656994818652849,30.0,1447.5,6142.0,1502.0,724.0,634.0,120.0,468.0,32.0,23.0,2.864525043177893,0.9735405872193438,744.0,4.614644359726546,2.9024014743117053,1.6290416489699482,9.314845189398955,0.7443439461294148,0.264995335491545,1.3574718515234065,0.28764855559437474,0.7016159596283248,3.8170394143711017,0.21734298456234893,24.338742406071102,169.5694831377094,2.899089496409543,29.96305405102864,21.880786423672873,18.042529322206974,2.230432329815788,0.21587320670717125,-0.27235532266591295,-0.05648213924187047,4.796631850302219,-11.833039817273205,12.616888861437689,11.251999370753765,1.0440442161634564,1.0044849545526289,0.959445114967182,0.9881419945607028,1.2856442624368605,213.0,35.30459412780657,0.6040179027741797,-5.264014758751489,5.310051813471503,2.119101899827289,94.16865706742723,94.31474218699877,0.12163840163523315,0.07615951698376511,0.04547888557582038,3.8188150912905994,0.11357791727814318,100.59822539887476,90.80248507855167,113.51259367714258,100.40685800582966,91.19065296150139,100.55737704717109,97.94569092830207,101.31357483443885,99.25013660903089,102.29457307777932,91.91666142719859,0.0,0.0,0.0,0.0,1.0109186708117441,161.00000000000003,162.75792197260418,8.0,,1007845.5701554402
MON,118838.9157811603,1980.0000000000005,28.359204480183806,1980.0000000000005,1980.0000000000005,88.0,66.0,3.4131032251710725,420.0,155.0,12.100157955198164,4.98011200459506,1.556935669155658,34.0,1392.7999999999997,5885.0,1372.0,591.0,529.0,95.0,439.0,41.0,21.0,3.69234635267088,0.4011344055140724,797.0,5.143741664392788,2.83337243528567,1.910187365002872,8.852489853030615,0.6129341584148164,0.251692266018132,1.298429143146254,0.28043066951993134,0.7345138378273981,3.4843646437854137,0.22653193598004023,19.859962614908415,169.0411696727052,3.3195183793311536,36.80974641797586,17.799249760885733,15.849585484713316,2.58293708019485,0.28652643933117933,0.3101272988628616,0.5966537286211709,3.340392591599084,-11.526538035900382,12.33522543242429,35.9209988117218,4.179567277431488,1.1171980816945632,1.056714131238454,1.0572861741699144,1.492332021428046,262.0,36.206490522688114,0.7720196633827048,-1.574271537531424,5.051048248133258,3.506748994830558,95.03138590159496,97.64595356023639,0.13606732541858133,0.07441185804997132,0.06165546710295808,3.624696074479136,-0.07126141861434115,101.72276699603258,92.45559833098262,114.36683528811025,100.32790577920024,96.04479365696483,99.34419428626553,98.29854996844298,99.80679519983606,102.30229648985977,102.31643859211044,92.32605521316314,0.0,0.0,0.0,0.0,0.9706971941412984,162.00000000000006,157.25260308896725,24.000000000000007,,1008648.6947874788
NYM,116756.06859629734,1980.0000000000002,26.63781431334623,1980.0000000000002,1980.0000000000002,67.0,95.0,3.8810979419397342,486.0,162.0,6.811619231831998,1.666689693285438,0.5609284332688589,33.0,1447.6,6204.0,1473.0,702.0,626.0,140.0,510.0,77.0,21.0,3.239154462558718,0.9823846366399559,886.0,5.494402664329818,3.161882067918368,1.8317640412489642,9.133144447960339,0.8682355392907619,0.258972789188862,1.3661140573198565,0.28609769968395937,0.723411632537994,3.882937239126666,0.24712820450262507,6.1741828504146214,111.33535732777432,0.7974573618686758,46.443121965885126,5.437588380795856,7.291692407336086,0.5925917959706171,0.040056110810294865,-0.04242311379519444,-0.0023670052896109855,-7.427528040483594,-9.917660438198556,9.474176547399475,-68.4262004494667,-7.881400715559721,1.0597263970089805,0.9757560044161168,0.9335336027520519,1.1186414116909784,324.0,35.48784194528876,-0.4965842657890578,-1.9928891243652107,5.8041586073500975,4.71932854379663,109.18092346527305,108.18392569619152,0.1429309927998066,0.08156448065349543,0.06136651232591877,3.628163553027814,-0.0018392971869322379,108.65744791869923,103.1751755613883,111.01431176824924,103.50864794598954,136.0496915892052,102.21785313888425,103.42268704833154,101.82372195018296,100.75599335922986,107.47760321987965,101.20062789165307,0.0,0.0,0.0,0.0,0.7610999696048634,162.00000000000003,123.29817124471607,25.0,,1006614.425946394
NYY,117564.98620996442,1980.0,31.063389679715307,1980.0,1980.0,96.0,51.0,3.39842800223016,343.0,145.0,11.301749703440096,4.9267497034400956,2.073917556346382,49.0,1348.8,5611.0,1270.0,577.0,510.0,97.0,417.0,22.0,20.0,4.426897983392645,0.2507413997627521,800.0,5.331456508023863,2.77826993319873,1.9726743262655693,8.462223656656803,0.6463290372295443,0.24496761580710935,1.2489437322061703,0.2740103952720402,0.7222423725215006,3.471763753929018,0.2342550255671708,26.937198000499553,165.82844409390262,9.060493257288291,53.0349200799426,28.70926789261958,22.153715655207634,2.9977610027274264,-0.4705427624025255,0.43516373439805345,-0.03537901041616075,14.800520181655884,-12.314854914089388,14.284068412117636,99.96790164709091,10.357277497649193,1.0626519946987791,1.059831325829756,1.1053637905081097,1.5283637636467584,190.0,37.719750889679716,1.67685575651122,0.28955340954279146,6.382339857651246,3.5389234875444844,86.565653283716,87.26004731154165,0.14311036943653616,0.07390389372924082,0.06920647529211152,3.5340839980097694,-0.07333575169885795,116.2245715356198,86.91899324964763,137.08663920330062,91.21625446598945,79.18270476897692,92.95748870963801,90.11505958243167,96.51003680322637,102.16793592626165,120.35191322184207,89.19435942532463,0.0,0.0,0.0,0.0,1.0808638322953739,162.00000000000003,175.10008725803235,9.0,,1007430.4228944246
OAK,117815.16370567013,1979.9999999999998,25.670206248723705,1979.9999999999998,1979.9999999999998,83.0,79.0,3.489723871292172,307.0,162.0,16.657068953781224,16.718943570893746,1.2767000204206655,13.0,1469.1000000000001,6175.0,1347.0,642.0,571.0,142.0,521.0,29.0,31.0,7.3297937512762905,1.331699680076237,769.0,4.70192526117129,3.18584749073931,1.5572181544442176,8.233497828723007,0.8679062796147895,0.23814433128840634,1.268816146606924,0.25432270878492647,0.7457863856857939,4.086277766171703,0.23066739262813968,27.888256938515116,231.6468822796399,-2.7296864663598908,10.005965947219593,23.873549294199094,13.74758236296475,4.486134442613357,-0.21189743699927494,2.1647459072096447,1.9528484139394935,5.7436863298062235,-15.20335782407856,16.569979823070206,38.521302968263626,4.574945290572941,1.0008262444129277,0.981732999684026,1.0357286062808344,1.6709515284229315,145.0,32.91736437274522,1.4547386617532183,-2.8694646296224757,1.451705125587094,1.5361786127561088,90.40569499174083,102.44382151023423,0.12457286219590225,0.08334052708324825,0.04123233532298687,3.8697736819773496,-0.5965538948795317,102.5009297271181,99.67017719662643,108.1511735159374,88.75076617706424,106.32845307470211,90.36826730777967,91.54891425625863,89.57577671592085,105.43562651338398,104.76237500565603,100.58339891467129,0.0,0.0,0.0,0.0,1.3902720883534134,162.0,225.22429314302983,9.999999999999998,,1007650.4235926757
PHI,117465.68568890104,1980.0,28.87417987971569,1980.0,1980.0,91.0,71.0,3.474456199082537,429.0,162.0,12.76811098961181,4.104086932750137,0.8003690541279387,38.0,1463.2,6192.0,1408.0,634.0,566.0,87.0,524.0,82.0,20.0,6.238039912520502,2.7420038272279936,883.0,5.4219621905909205,3.216272041073337,1.802803252279934,8.643663831752768,0.5339851937692885,0.2483218589086723,1.317770652536234,0.28124673981055204,0.7274465385477036,3.4318536412968754,0.24214363389898852,28.747416084158214,174.6763886724378,4.552176066551795,47.992526661156845,24.510507527898692,20.068048345390707,2.7175617759101227,-0.03136891991524062,-0.1258784291760139,-0.15724733123579204,6.653470312070567,-11.869824396347651,13.126726017379076,54.90929785370827,5.749525209888816,1.0922907962153932,1.0399488487609965,0.9899225210013448,1.4190358440283988,272.0,33.04182613449972,0.7963780871266065,0.8613708332982215,4.1381902679059595,3.050437397484964,94.63098346617922,92.68978110929176,0.1441866724186714,0.0840018786666211,0.060184794244122465,3.6423441528833926,0.04260255778566161,107.22486325329226,104.94997136607103,109.25913909097355,97.96121824441175,83.67374708579457,98.01387776918253,99.76281341113585,100.09723903932083,101.31797073633234,108.42181845548254,104.2248144848391,0.0,0.0,0.0,0.0,0.975365208447239,162.0,158.00934082787828,25.999999999999996,,1007307.741183707
PIT,116491.10450362519,1979.9999999999998,29.487660345789184,1979.9999999999998,1979.9999999999998,82.0,78.0,3.5871457127700204,424.0,161.0,13.245886781929725,3.5375069715560503,0.6906720580033463,43.0,1434.4,6014.0,1408.0,638.0,573.0,108.0,444.0,52.0,27.0,2.7143753485778026,1.4644450641383155,823.0,5.151847460049421,2.778772357366419,1.9789726795370883,8.815512840098766,0.6763094541588522,0.2535440919809905,1.2882539108294646,0.28146433479856525,0.7197527400745957,3.56703970581688,0.22843754000418293,23.214825441578547,184.0128837470711,1.9720037258478165,26.283644051234017,19.7950406825119,16.877462150529027,2.1035812191594525,-0.07798438489112985,-0.0301958249335952,-0.10818021578651396,0.33179446309804916,-12.998448095119747,13.087261580241295,11.48299814760685,0.934672805480659,1.1136885804623602,1.064079919731182,1.1317441537325268,1.5823507357360769,264.0,38.46688510875627,0.4149338939937212,-3.7548484910958497,5.93070273284997,4.442972671500278,95.55558589791877,96.56705100124171,0.13705205187744002,0.07348944001185163,0.06356261095858895,3.6018103689089775,0.020106006953140736,101.88306741870059,90.67394661090663,119.14801084433145,99.9088342715212,105.97549684770726,100.07511924136651,97.52822639120969,100.17468227490671,100.24638673797254,103.05690713700018,91.18157180858472,0.0,0.0,0.0,0.0,1.034990307445622,161.99999999999997,167.6686810239925,27.0,,1006350.9642359173
SDP,118090.52023204183,1980.0,28.66117596505049,1980.0,1980.0,71.0,86.0,3.6529922811845537,420.0,163.0,10.087087302155698,2.0427558547590063,0.4515505263911767,38.0,1396.3,5920.0,1407.0,625.0,568.0,95.0,500.0,104.0,11.0,3.4377282818878463,1.3629592494449616,684.0,4.399063533275841,3.2142921945236607,1.4751566030724057,9.048566999632511,0.6110823475024373,0.2595733997122344,1.3625399104617968,0.28302712460188223,0.7240367464298504,3.752526940907635,0.21560272889493662,9.196285977957144,122.0776451603213,1.3543090076226765,40.41310514030775,8.939037418039772,9.049595598131418,1.021869715162047,0.030278262145262875,0.009766669449419969,0.04004494408079517,-7.562128835357726,-11.21931675569099,10.444239124890505,-44.49729964137077,-4.715232703834772,1.1004241545534226,1.0603784403364973,1.1199169739773471,1.531871815588962,269.0,37.064384444603604,-0.430543529743109,-1.4247277035610415,6.452553176251523,4.359879682016759,107.51802583663552,107.54211819593655,0.11547875448972283,0.0841149548764592,0.031363801569863216,3.9881960833776353,-0.09953465972308191,86.99599318796412,104.88536711741166,89.40206888207788,102.55010651778619,95.75462089610723,102.45491711175968,103.15210358570975,100.73088763613585,100.84305834099217,86.83477003832607,104.36511261071436,0.0,0.0,0.0,0.0,0.8382775657093747,163.0,136.63920829784973,29.000000000000004,,1007920.3827257754
SEA,114139.48285402256,1979.9999999999998,25.96512559155442,1979.9999999999998,1979.9999999999998,57.0,100.0,4.386152314898967,362.0,159.0,9.669748816891152,4.494430287586457,0.4609392064069894,23.0,1373.5000000000002,5975.0,1479.0,747.0,671.0,152.0,513.0,87.0,26.0,3.0729523116126676,0.6790680742628321,656.0,4.28449073713304,3.349813255403153,1.403074175036039,9.668188850488464,0.9935248947821865,0.27124194336920326,1.4464446784324017,0.28599886958025034,0.7073032379679648,4.4086361996950165,0.22022211859847096,19.94706074930603,164.12078997447622,0.9668931159574915,49.52094536267374,17.47872738839931,12.781980156898499,1.677288190029021,-0.2757331089942855,0.1292162352521616,-0.1465168635391748,-9.261185615323484,-13.028708219026969,12.239453591121011,-57.93069803714752,-5.919412042945623,1.009962279367751,0.967653488734163,0.9916880440291501,1.4127744090157501,212.0,35.31146705496905,-0.5179931180798463,-4.7540258578691725,2.8224972697488164,3.416599927193301,104.6156956656188,101.98730572614583,0.10989532626574443,0.08501837285911902,0.02487695330396796,4.066038268636061,-0.022483884796048615,93.40094951955115,104.79989444320846,97.76704528909343,104.21563057100894,121.71817122959773,102.9277678408594,104.36534890917734,100.73253389335032,100.05465518451935,92.41896702703481,102.60838414831153,0.0,0.0,0.0,0.0,1.0204285402257007,163.0,166.32981274031619,11.0,,1004050.2725882778
SFG,117579.48147365454,1980.0000000000002,27.788320653705266,1980.0000000000002,1980.0000000000002,75.0,86.0,3.4195468996312615,438.0,159.0,11.059030712876867,3.9204705550859393,0.922442941673711,35.0,1419.6,6067.0,1417.0,619.0,541.0,87.0,482.0,78.0,30.0,2.501831501831502,1.7159763313609468,797.0,5.0398633353703115,3.0461150684876626,1.7145637323457317,8.959248363242777,0.5500043367111548,0.2543106017813751,1.3339292701922714,0.2838474743456854,0.7281331774992956,3.5052961435363685,0.22509837391096085,16.662579985193766,158.37768900003266,2.2223610415104234,38.34588287465558,14.341997668346528,12.437675531953573,1.4977187596901278,0.043210576998243606,-0.1323050436699985,-0.08909444865752532,-2.9659442557021976,-11.585716642322653,11.437596268845745,-22.620000183582306,-2.6075915545225143,1.060798257877847,0.9918023370740374,0.9976015452002311,1.2927938622405017,281.0,35.371160890391664,-0.19546957040784496,-3.756240985225384,4.853479853479854,3.0099323753169904,99.41783098436211,101.82533179671623,0.131655412920541,0.0791989148309383,0.05245649922865595,3.73508372606184,-0.08574924390510648,99.66846649874311,99.39758985960984,103.76083008524031,101.53783179227855,86.1838948027892,100.37766448733865,100.9861136531761,101.02285455620265,101.38323814447546,98.99887989635651,98.26556637888609,0.0,0.0,0.0,0.0,0.9228193829247676,161.00000000000003,148.57408085160606,30.000000000000004,,1007418.3856720203
STL,119186.29027587257,1980.0,26.51737540009145,1980.0,1980.0,66.0,81.0,3.937432072313052,410.0,148.0,8.633744855967079,3.4340801707056854,0.8606919676878525,23.0,1312.2,5567.0,1314.0,649.0,577.0,84.0,462.0,65.0,21.0,3.2918762383782956,1.1194177716811462,628.0,4.288460205832405,3.154983529585696,1.5760981198026214,8.97441055216772,0.5721298595750858,0.2575936188994476,1.347710453528157,0.2804860352977358,0.6856262194124371,3.725309045284409,0.21059696144109127,12.751599777312135,120.7232156370376,-0.8297647656844014,20.622956997098868,10.506749073515016,8.796271046041511,0.8969545716793422,-0.3299281647915185,0.05734407942928912,-0.2725840736111841,-2.6526479572057724,-9.070722675395254,9.248041563630874,-14.96340161561966,-2.060973286628723,1.010969057805639,0.9917374203745188,0.9855719028884419,1.2990447032347106,276.0,26.65698826398415,0.4928235920974234,-5.594693632825237,2.7830361225422955,2.357338820301783,107.50017441028656,105.23960507053938,0.1133509367009602,0.0821904598978814,0.031160477763298274,3.990635975440547,0.21212302702864325,84.80869894953106,102.95006978947727,95.4286636712634,101.709669398096,89.6508924384154,101.67348773841715,102.0294284508433,99.82650018023591,95.49328188475643,85.23474703003545,101.97730786571557,0.0,0.0,0.0,0.0,0.7543855090687395,162.0,122.21043964722382,27.999999999999996,,1008994.0726261241
TEX,116494.18896290961,1980.0,29.72191213539791,1980.0,1980.0,65.0,65.0,4.017733741627814,322.0,129.0,10.634497659344618,4.959758732445085,0.21083903492978034,17.0,1110.8,4841.0,1189.0,572.0,498.0,87.0,396.0,38.0,27.0,5.075081022686352,0.2405473532589125,684.0,5.520985242319751,3.1927540960273255,1.9903615298451567,9.597097101754814,0.7029727277021725,0.2676878416620902,1.421094577531349,0.3005177768432067,0.7018914495894851,3.6776289207263204,0.2416704779573281,22.575080156329246,140.6460939504861,3.103181506213319,24.11744298745133,22.844124959506093,14.415036987978965,1.5860970887331256,-0.14736524181286872,-0.6942164132659627,-0.8415817022608253,-0.7033560154959559,-10.753775930044519,11.304557527697375,-9.924601644277573,-1.0484563559293747,1.0317991875696513,0.9999966532841567,1.076020239121325,1.5711849082978626,206.0,30.188872884407637,0.27214202756242584,-0.49707779848902467,2.9874864962189416,2.838314728123875,102.91637017867853,94.24249126662784,0.14298682269535473,0.08071702814277998,0.06226979336424199,3.6173241892536456,0.34010482090149324,120.35625598321415,99.88625237752716,138.6895785321481,103.44931626568804,86.12220518032314,101.57909826989044,102.53626262273288,105.84628249000265,99.28910759705533,120.24801182670991,97.41710700062708,0.0,0.0,0.0,0.0,0.897092576521426,163.00000000000003,146.22634890826865,13.000000000000002,,1006357.366852719
TOR,117724.78392967305,1980.0000000000005,25.274136335595315,1980.0000000000005,1980.0000000000005,61.0,77.0,4.039692347148933,409.0,136.0,8.56801357186922,6.117828500925356,1.2333436150524368,23.0,1296.7999999999997,5639.0,1336.0,655.0,584.0,119.0,568.0,55.0,26.0,4.640962368908082,0.3735348550277607,642.0,4.442129648471902,3.929421591932416,1.1739545008814007,9.240541495402907,0.8232386652872361,0.26405024881829364,1.4633292319261473,0.28301568047773284,0.7277372234677669,4.324152828412889,0.23567839887800737,17.55734596194872,143.1485867104327,0.3180792925243239,37.252703323786754,14.98251563035622,9.053199784597382,2.212354023740492,0.4078724977312142,0.23410859368319956,0.6419811123369618,-2.0660834254231304,-11.683712543384217,11.959904457107358,-26.40310099720955,-2.6643600035458803,1.0559398651936096,1.0404139196312105,1.0941611137259382,1.4745379388513309,254.0,34.13949722393585,-0.018762123810654816,0.4958799600945385,3.939157927205429,3.9896668723010498,95.74434032413744,104.83335437622061,0.11437247617828501,0.10026606719154846,0.014106407651141276,4.195284804800991,-0.2844604812639569,96.83744288681893,122.9331119856174,81.80184972161442,99.60592140402117,100.85615906607465,100.19874644422816,105.58362040121956,99.6818157635177,102.94523385925065,96.18412849575004,121.01077584732039,0.0,0.0,0.0,0.0,0.9151931022516966,162.00000000000003,148.26126179551358,14.0,,1007564.0262954967
