Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
DET,136851.46653526436,1999.0,26.928957065729712,1999.0,1999.0,53.0,79.0,5.25302613138456,518.0,127.0,6.827491644528236,0.33610420772988253,0.33610420772988253,33.0,1166.9,5163.0,1246.0,727.0,684.0,176.0,489.0,23.0,54.0,2.9886022795440907,0.2790299083040535,811.0,6.234880280974074,3.757329498269682,1.7705652816650954,9.571629446331,1.3515745947164686,0.26831834493803847,1.4809954382889645,0.2928072858551842,0.6924580651092639,5.090895218725182,0.2858675030396778,14.553825664321375,122.97375720716576,3.2801650421128756,37.79396035251702,13.08272433336366,9.482637577923015,0.98566234530893,-0.33805350124390937,0.1059609840633053,-0.23209251572819095,-1.5784622109495103,-9.118972106901623,9.041486230157686,-44.86230129003525,-4.121762242168188,0.97264376874821,0.9285948745497591,0.9333681818393993,1.0756624800194972,367.0,37.54760476476133,-0.23601242769642042,-2.738605629508502,5.493358471162909,3.5554889022195555,106.82119054659694,102.35082981016029,0.15776891744965293,0.09424739694061188,0.0635215227568772,4.782900042533266,0.1621309126593793,99.96528029405843,101.0304752420789,105.5252718290588,99.12933919655929,115.11883378577731,98.95725565418819,99.65797063526313,97.3522340256073,99.435608273936,100.38788849462145,100.57296539190055,0.0,0.0,0.0,0.0,0.7331073905218956,160.99999999999997,118.03024859349334,6.0,0.6479951944736447,141772.99477247405
FLA,127929.45370135897,1998.9999999999998,26.511184266058923,1998.9999999999998,1998.9999999999998,54.0,79.0,4.988419021432757,542.0,130.0,6.7147801131088025,0.6155988857938718,0.3310542753439689,23.0,1184.7,5303.0,1309.0,715.0,660.0,141.0,541.0,49.0,47.0,3.254832447033004,0.5378576854899975,738.0,5.586577636431759,4.090788421571109,1.4432995163281845,9.908159913048648,1.0671983304101995,0.2764552232989932,1.5554387038466395,0.3035680437000234,0.7015847000953828,4.915805810878996,0.26620700663796737,11.434514126122714,138.0923076530056,0.20026205932962068,46.352796824902185,7.978829792488061,6.319372148253024,0.6745552583655382,0.03477022260779026,-0.12499605916548029,-0.09022584004729994,-8.741061936947517,-10.044515497486035,9.050521267292034,-111.29299855232239,-10.734321616590023,0.9764445549642287,0.9329617294483944,0.9737130183961847,1.0637977399155176,415.0,39.011648518612304,-1.0981580261719255,-0.3701568749019319,4.460707352072255,4.757575757575758,113.5205423881933,107.95787804578457,0.13919881605132098,0.10068870106018399,0.038510112517092944,5.083036917091747,0.07261321055376295,83.4603839722397,109.59140238619767,80.48621872224393,107.06549203469451,94.30090593024654,105.50692985414538,107.79149654858576,102.74990515107078,98.99091120036609,81.84301659823947,106.16020224851583,0.0,0.0,0.0,0.0,0.7512512467291297,162.0,121.70286107927653,20.0,0.36585365853658536,268049.9949354267
HOU,120136.44522264821,1998.9999999999995,27.352550869949866,1998.9999999999995,1998.9999999999995,93.0,59.0,3.7270245555106793,482.0,146.0,15.2473459156591,1.7547183721616044,0.6933058094957241,48.0,1356.3999999999999,5771.0,1355.0,615.0,563.0,119.0,452.0,16.0,37.0,5.56097021527573,0.0,1166.0,7.7162289524420915,2.98919272682879,3.141065979349749,8.971180082989886,0.7870539727011602,0.25484453500772597,1.3289303122020748,0.30624155434704986,0.7386210087275141,3.6339833013442995,0.3016606400014745,44.409262701492956,204.57684386641446,7.160651151891089,41.31680918678494,36.591189093718626,25.589197757653892,3.518100035264963,0.40396395290653725,-0.4948987321083884,-0.09093477619417496,10.788424412254244,-12.184650697225479,13.521847499791006,88.64799854159355,8.716673985123634,1.033146393439061,1.0007095110553732,1.026238111349219,1.2779472776211995,323.0,39.163078737835455,1.2203601083438926,-1.3997880967429883,5.593335299321734,2.5390002948982606,86.42067130257458,83.0826434860152,0.2036164206038042,0.07756038323503392,0.1260560404143321,4.032485836235616,0.09304125416637873,115.27619825576487,80.0798743851864,175.16289632629525,96.94068506627742,69.54649433642854,97.25938312148489,92.09452407657497,103.65481912704183,104.21659204523216,119.71784406274182,81.77507313276122,0.0,0.0,0.0,0.0,1.0663878619876146,162.00000000000003,172.75464778648157,21.0,0.6685692541856924,207439.2123267473
KCR,125332.62618887499,1999.0,26.28360073013738,1999.0,1999.0,46.0,74.0,5.350527357764581,441.0,114.0,9.108271687962338,1.9511000096070705,0.3519070035546161,28.0,1040.9,4698.0,1196.0,677.0,622.0,148.0,468.0,28.0,40.0,4.367374387549236,0.580074935152272,618.0,5.3224783874627555,4.024757253123556,1.434693049281391,10.294124554946471,1.2730076219466084,0.2838864112242345,1.5909868675633363,0.3041449502037934,0.6933583303007013,5.246224049744567,0.261738686172543,22.32964962507656,152.967477112602,-1.0410601485555417,31.085283965788957,15.453403873770117,5.921880875714123,1.771454657302436,0.045355058806184345,0.2801485988370969,0.32550366791243457,-10.190232107415795,-9.99661862678115,10.037048100174516,-46.54579955339432,-3.9498593509197235,1.015566900564429,0.9769765566221785,1.0106853191199618,1.2176409048485937,312.0,32.80728215966951,0.3609567659473367,-5.79325574022891,2.9186281102891716,3.7625132097223557,105.41188503215544,106.57071870198162,0.13204662281295035,0.0982654457949851,0.03378117355749831,5.139784195335792,0.10430330802001259,85.3365293132234,108.22131468755514,84.4429797961517,106.61191706810986,108.42698095375322,104.69884263319332,107.05942667311567,101.12176779846388,99.56488421602434,84.02086913837168,104.86069439797295,0.0,0.0,0.0,0.0,0.7933155865116724,161.0,127.72340059218551,6.999999999999998,0.9349739536554696,452181.9590738783
LAD,123435.66574945692,1999.0,28.05025343953657,1999.0,1999.0,76.0,83.0,4.455902823762613,505.0,162.0,11.57661115133961,1.3355539464156412,0.4585807385952209,37.0,1380.9999999999998,6027.0,1369.0,755.0,687.0,183.0,570.0,23.0,58.0,5.101810282404055,1.0329471397538017,1032.0,6.705079968455019,3.69796355309308,2.094590295882694,8.889318537811915,1.1881123262004503,0.2523513216477135,1.3985868989894439,0.28251959975754576,0.7190758683758146,4.718173216422594,0.296125422396814,27.25672199788147,171.4602252148341,-0.18273861782907172,31.486548573721432,21.144088999078942,12.554775880649686,1.8412922256773296,-0.6586153549338428,0.3891411503915157,-0.2694742311869197,-1.3302020246628672,-11.487493266799042,11.810782414545955,-8.394699707627296,-0.7528467867523432,1.0209882446562963,0.9662991677081284,0.9389410367731473,1.0831211171891795,364.0,35.20144822592325,0.2960296352182843,-2.257505060888728,3.7705286024619844,2.422664735698769,104.44913587198789,102.92211105698848,0.17263582463287475,0.09348451583635049,0.07915131038522812,4.595342572129154,-0.2622703926599814,100.17019097388935,99.06770284659964,116.24693674608324,96.05610642704319,104.98523612244611,96.30786813852596,96.92170737586444,95.6255530871745,101.4305451514886,101.50256442666195,98.564535818848,0.0,0.0,0.0,0.0,0.9251266082548878,162.00000000000006,149.87040383940067,22.000000000000004,-1.0,312821.78457639395
MIL,123573.97585270148,1999.0000000000002,27.96377905221854,1999.0000000000002,1999.0000000000002,65.0,83.0,5.155160255376852,539.0,157.0,7.881753697555087,0.2792031391488078,0.0,40.0,1325.1999999999998,5965.0,1513.0,826.0,761.0,197.0,548.0,38.0,47.0,4.510790824026562,0.8428161786900092,877.0,5.9397646596676354,3.7121428442264146,1.747623155500302,10.251785123102424,1.3344448474230293,0.280924703328918,1.5515475519254267,0.30555614137010617,0.7032467442355871,5.084819486777267,0.2712002385436161,14.723516539632813,135.6442670984283,-0.45065427428573823,30.15033047959915,10.458945818005626,6.768589506391436,0.7729162252149687,0.14164512646515257,-0.3693162035960238,-0.2276710740314758,-6.569240083917975,-10.288176426516799,10.030769238038477,-61.6626003831625,-5.342002887278795,1.056703251392011,0.9989830996420975,0.9955638527377942,1.2075325095486653,399.0,35.35232417748266,-0.5682612314448942,0.009816195625799606,5.196196800482946,3.0751584666465446,112.98294855302524,110.09791430155977,0.14726636294446122,0.09116028980984002,0.05610607369378207,4.871885411494713,0.07034076859958502,88.73680300579065,99.44756321580142,97.27203005995524,110.77863377976075,117.91562490317273,107.2126712410309,107.52184073518198,103.4228246209275,99.22541935945868,86.58639354861302,96.11400996599401,0.0,0.0,0.0,0.0,0.7534487956534864,161.00000000000003,121.30521027659707,23.000000000000004,3.3036795528644625,434953.3382130999
MIN,132102.74346861354,1998.9999999999998,25.657647985112018,1998.9999999999998,1998.9999999999998,60.0,96.0,5.079542837481687,561.0,161.0,8.085248013742751,1.7605039009376564,0.41743611767232125,28.0,1397.1000000000001,6140.0,1581.0,842.0,792.0,206.0,485.0,22.0,28.0,4.452294037649415,0.228043805024694,914.0,5.870876359085722,3.1112857909198914,2.014533341989836,10.145044649281878,1.3204664135398725,0.27920100269488846,1.4729256044668635,0.303490993835511,0.6985989058256388,4.833387165406942,0.2615978857855557,21.125601432979085,144.22949211241604,1.066515053856176,51.65523993825943,16.596737002580102,11.80353808314976,1.9042616354440023,0.28705520922776456,0.05316135107059832,0.3402165731823918,-1.6829537469893694,-9.98537868438816,10.066958980382696,-37.52929800003767,-3.5622070534154773,0.9269351213335507,0.9208490944969839,0.9258577478844873,1.1026864548266357,416.0,39.713978956409704,0.13265694268770414,-2.844672827415856,4.897501968363037,3.587717414644621,101.64594293597172,102.15414093707778,0.15008517582993341,0.07839613531171712,0.07168903859995705,4.6848898127367535,0.24615567207474545,94.12912106727362,83.65906748804457,119.33719956612212,105.06795920608864,112.46922972230522,102.97083864677234,99.11494177691395,100.9043411274655,100.31742088466945,95.49874714478699,83.65782191569295,0.0,0.0,0.0,0.0,0.8557315560804523,161.0,137.77283026789652,8.0,-0.010376335759640684,152483.0044377639
MON,127549.08473451328,1998.9999999999995,25.23399705014749,1998.9999999999995,1998.9999999999995,67.0,88.0,4.694376771950616,534.0,162.0,8.281342182890855,0.6157817109144542,0.2893805309734513,44.0,1356.0,5978.0,1431.0,807.0,711.0,145.0,533.0,38.0,53.0,3.120427728613569,0.68023598820059,974.0,6.439733002614505,3.5201919077596657,1.8490232792146017,9.456184176725614,0.9545498304804227,0.26416693993750895,1.4418195649428087,0.2999571064851157,0.6679505718606195,4.371818525994164,0.27623258125516226,21.63283787139967,134.22866646860072,4.26499549075885,35.955975387163114,18.55905459134847,17.434058723272756,1.0520289131198461,-0.6857308077125928,-0.051830427062898275,-0.7375612400755132,-5.6267183548770845,-9.808459026485428,9.454518059190296,-48.13160026073456,-4.558105867356062,1.0094480053427741,0.9627060655372234,0.9592213208475682,1.153651077743761,392.0,36.69550147492625,-0.05044729144952554,-5.465765526950522,5.4663716814159296,4.192994100294985,102.43784112832412,94.79460432999798,0.16342476474041298,0.08886238619469027,0.07456237833333333,4.650409744758883,0.32255824595645394,96.20605387669815,94.30523607763675,103.11157903158771,102.18153729215551,84.34694021238586,100.81720456996878,99.91771985219906,101.52769660824774,94.24526478231932,96.08685038261974,93.69123627051788,0.0,0.0,0.0,0.0,0.750764186578171,162.0,121.62368955809107,24.0,-0.2550278857529153,125932.67831858406
NYM,121154.95232577385,1998.9999999999993,32.92699884125144,1998.9999999999993,1998.9999999999993,87.0,57.0,4.197183621540051,479.0,142.0,10.998592948187385,0.44371792749544775,0.2997020360867406,47.0,1208.2,5160.0,1129.0,580.0,565.0,134.0,503.0,36.0,44.0,2.4476080119185566,0.387684158251945,968.0,7.1902005071377415,3.7352276734029286,1.9904485574598578,8.388190765879378,0.9945115433594487,0.24349464233271348,1.3470464932535897,0.2817305540695051,0.739605677091541,4.326569035294606,0.3117545193047509,20.48650998607526,161.79300704657732,4.9141822632437355,37.23025005756512,17.283818092074462,14.675457887351513,2.1334032268109078,0.10695597295346375,0.385982431926757,0.4929384039915349,8.452691584825516,-10.036313477620242,10.63066013337157,71.49160045385361,7.241603344678879,1.0409553720469151,1.008880889708784,1.0083901399535669,1.1235088548427834,357.0,38.048584671412016,0.31882135696905567,2.4438499022776847,6.657010428736964,2.564227776858136,95.34350498553042,96.2327709201099,0.1884465688718755,0.09735959822628701,0.0910869701291177,4.45211466184906,-0.12938541375455576,107.41762385072671,100.06600116530758,110.99822045642352,90.6410251258676,87.87807928900722,92.92778715442478,93.34997069909934,95.35848159764002,104.35552525187501,110.79861222373259,102.65019383252407,0.0,0.0,0.0,0.0,0.833119110246648,162.99999999999997,135.79837476415875,25.0,0.43049327354260086,149644.87874524083
NYY,119848.79437785388,1999.0,30.777539954337904,1999.0,1999.0,94.0,64.0,4.204545940041858,500.0,162.0,12.141338470319635,0.8181364155251143,0.544734589041096,50.0,1401.6,6096.0,1372.0,723.0,657.0,155.0,571.0,27.0,57.0,4.806649543378995,0.3448915525114155,1081.0,6.921260238856777,3.6557569094581694,2.0468468340104167,8.781922755160107,0.9923433265316433,0.24923231289275302,1.3819644071798085,0.28577661577974334,0.7190177525099887,4.36919362714731,0.2963802039761701,27.259192377073724,160.65365808922172,7.054731615177995,48.287142697866855,25.703730062489104,20.626149169169366,2.6406175637113107,-0.32458014253683215,0.5576794435243287,0.23309929073749952,6.105515839997679,-11.611017475890199,12.144657907846435,47.922399789094925,4.682909402996302,0.9971363080353345,0.9468262056920916,0.9313443190708867,1.1893694355304842,344.0,37.60809075342466,0.43018624993608895,0.91335948362126,5.121860730593608,2.595961757990868,88.5463088536744,91.47584280023293,0.1777188362385845,0.0933527011850742,0.08436613791024543,4.532764647953845,-0.1646476871054518,110.97016920705758,98.29929956959097,121.99025117105106,90.9506792417614,84.52171778901051,91.91822389150533,92.99405301938019,95.01468481967783,103.24952706412662,113.08196316563787,99.61822089013938,0.0,0.0,0.0,0.0,0.9551507220319634,162.00000000000003,154.73408744499497,8.999999999999998,4.462943522989712,58075.18857020548
OAK,132716.00836690422,1998.9999999999995,30.36153289949386,1998.9999999999995,1998.9999999999995,61.0,50.0,4.7737861641779995,404.0,107.0,8.526805082119616,0.34727817374238196,0.0,14.0,968.1,4225.0,1017.0,567.0,515.0,110.0,370.0,30.0,29.0,3.151843817787418,0.5621320111558724,689.0,6.386753661996585,3.427511951954917,2.185948654177254,9.42975465459235,1.0193590308893763,0.2643448303451182,1.428585178505252,0.2982265879760911,0.679428113592604,4.418893975074094,0.2756428664580105,28.017404033193362,144.52054192624004,3.0576488561462534,39.68480753691104,21.116854825875087,13.642831827513874,1.335171679357283,-0.683813748067456,-0.0021617196763122626,-0.6859754665276906,1.040711947309319,-9.47277383939703,9.793676573616924,3.817200720310211,0.4490175321698189,0.9852809398171883,0.9942725022705824,0.9987075396281262,1.2724642204700765,311.0,36.791137279206694,0.5793758176756616,-4.077012109736318,5.204730916227663,4.460283028612746,100.33461344445448,92.07905340080696,0.1634729728478463,0.08642445634955066,0.07704851509451502,4.620576116965303,0.35489218910390646,102.40030140415904,92.16204263250815,130.34306439918197,97.66000166813117,86.82274977919525,97.4918019987251,96.1312209941257,99.15403744313197,97.56453326659,104.01736122297753,92.22497662055046,0.0,0.0,0.0,0.0,0.769911513273422,162.0,124.72567933490609,10.0,-1.0,484741.4911682676
PHI,124576.05853700223,1999.0000000000002,28.008374636814224,1999.0000000000002,1999.0000000000002,62.0,75.0,4.929872956436454,443.0,137.0,8.263373782259443,1.5539224064262522,0.23013160143565206,30.0,1170.1999999999998,5173.0,1215.0,686.0,644.0,176.0,500.0,16.0,50.0,4.8063578875405915,0.9075371731327979,811.0,6.206268324422565,3.8236409200752615,1.8088456017689285,9.305282842380395,1.3490268566802153,0.2617215757925107,1.4587693069395176,0.2845807940378677,0.7170111045863956,5.105594443418484,0.2870899669210392,9.39853531779377,131.4192251970262,-0.4944816983681378,24.489796264326237,7.168882343739174,5.433425705879927,1.3182103207002684,0.07145557864810277,0.54694567243649,0.6184012281139057,1.1356795546016656,-9.266556532030672,9.688027047919382,-8.53870090842247,-1.2825435042614117,1.0184208529589975,0.9449852864521251,0.8901551650168019,1.047422225629597,307.0,30.809092462826868,0.17458758767840035,-0.6952344178191969,3.589471885147838,2.401042556827893,106.61667635152163,111.54439177196448,0.15750937790634084,0.09546925325243551,0.06204012688087508,4.800676774170325,-0.1757214869820298,92.71822054582542,102.43457433356163,100.8710536362894,100.5509292123358,119.20413580508476,99.88395085808233,101.09233255240983,96.323213862728,101.14594162135049,92.60885345118945,100.65712449098342,0.0,0.0,0.0,0.0,0.7518098914715434,162.00000000000003,121.79296940299227,26.000000000000004,-1.0,394386.40428986505
PIT,126762.15305479741,1999.0000000000002,26.635663797326615,1999.0000000000002,1999.0000000000002,78.0,83.0,4.346420565922375,586.0,161.0,9.185527328714397,1.0368815172510324,0.0,34.0,1428.8999999999999,6272.0,1444.0,782.0,692.0,160.0,633.0,54.0,51.0,3.7528168521240124,1.0205752676884317,1083.0,6.799839107156581,3.9743395459480553,1.7701268906823433,9.06867589250043,1.0051634173604092,0.25720543234222737,1.4492239376053873,0.29483249827959157,0.7098352323745539,4.506072841536773,0.2983824881867171,22.689266237160005,151.09740038489747,1.6967101433617173,29.950295808744006,17.71019564111502,14.935064190998673,1.7455861764111769,-0.05786071640288575,0.10628444561419499,0.04842371429508389,2.4109982457594015,-9.827508314824332,10.106551277681168,-6.504201948642731,-0.7832974335178733,1.0130603641193499,0.9880338859831752,0.97070378293173,1.1274300566501336,424.0,33.687941773392126,0.033139469017880785,2.8067818497881967,4.068094338302191,2.39183987682833,94.49647965231843,98.08263053468785,0.17255651155364268,0.10050626881097346,0.0720502427069774,4.680555396093511,-0.1596522756143989,101.58584016299874,106.47176033418341,98.58743572783253,97.9942042775308,88.81931142882827,98.16040074919196,100.43084094680023,99.79314971511586,100.15502994058618,101.45593138869073,105.9678584392516,0.0,0.0,0.0,0.0,0.8045179788648612,161.0,129.5276307053559,27.0,-1.0,385892.08803975093
SDP,125164.68549081516,1999.0,28.667479908151552,1999.0,1999.0,74.0,87.0,4.444152666221912,530.0,162.0,10.577640642939151,0.7385189437428245,0.4434557979334099,43.0,1393.6,6040.0,1428.0,764.0,690.0,192.0,516.0,47.0,33.0,7.199268082663605,0.4130309988518944,1062.0,6.83997235204546,3.3212067720389826,2.1932689071505456,9.198051254272027,1.236726651308814,0.2589573862727938,1.3910286695901124,0.29050797778862175,0.7183010646419344,4.578130465682439,0.29320356028056827,19.94341431055772,167.62573369294157,3.365794262007444,46.97775088982985,15.926202400645241,11.914853257592767,1.6855915673775133,-0.09678531809104232,0.2776270940341563,0.18084175969756305,-1.4716737771595945,-10.549313730112834,10.590387594568098,-32.74030164629221,-3.118805701378733,0.9803959534139789,0.9407729928844335,0.9491737526539963,1.1827572992598694,375.0,35.8984644087256,0.033845328429289376,-1.7215429880248367,4.532290470723306,2.5624282433983927,104.8041651474172,102.68948018683628,0.1764670694359931,0.08498472641862802,0.0914823438849024,4.447370184033503,-0.13397779946052712,102.18540867282022,88.97446415048282,122.03138719721483,99.39220722528306,109.28094645882199,98.82901998616708,96.39792404952912,98.32941175095091,101.34952635474733,103.75517427675527,89.60286304547687,0.0,0.0,0.0,0.0,0.874475926377727,162.0,141.66475321570607,29.000000000000004,7.026685393258427,38004.82039322618
SEA,135707.48605940264,1998.9999999999998,27.449987589972693,1998.9999999999998,1998.9999999999998,74.0,65.0,4.855266223817299,425.0,134.0,9.478944320344171,1.235376851162406,0.31447009183420205,40.0,1208.7,5409.0,1335.0,705.0,657.0,144.0,550.0,31.0,58.0,4.769835360304459,0.49913129808885576,813.0,6.020174029923201,4.062688891303782,1.7236548332282617,9.87659794301222,1.0658760427261686,0.27575535800381323,1.5488096482573337,0.3070615614285332,0.7167223917192025,4.832952846896159,0.2777772341747332,23.920624349894418,135.56367334062662,0.47080836576023033,33.18495299990144,19.975298093606124,10.447420637123287,2.199277001818256,0.26833044061305256,0.02515522190955647,0.2934856579856958,4.001251737587154,-9.864183149335576,11.217433302200881,33.59720194339752,2.6601588521152735,1.0089788792655077,0.9722997589019626,0.9772099266162475,1.2351155017652016,279.0,31.927194506494576,1.0188524344171814,-1.0379281838934813,3.660378919500289,3.138826838752378,103.66540471908634,102.51048005169051,0.15151401248696944,0.09990861608505006,0.051605396400264764,4.925893515749282,0.022313376921140663,96.52284521913288,109.24125489610584,102.81685772209005,102.28776961024043,90.78478352471271,101.70006626381442,104.22127067721954,102.09147938772064,102.91991712314156,96.40791253713842,106.61414738016599,0.0,0.0,0.0,0.0,0.8218126127244146,162.0,133.13352811128416,11.000000000000002,4.6574990832416585,220070.0013237362
SFG,122570.28067669173,1998.9999999999995,28.232706766917293,1998.9999999999995,1998.9999999999995,80.0,72.0,4.7473897306489405,543.0,152.0,9.546015037593984,0.8630075187969924,0.15263157894736842,42.0,1330.0,5888.0,1361.0,768.0,704.0,184.0,605.0,33.0,41.0,6.484586466165413,0.5066165413533835,977.0,6.586644317499368,4.08012458936411,1.6779060142007516,9.177163058354951,1.2406005262323283,0.2587588489264102,1.4730319608576738,0.28733979608002386,0.7107465067548872,4.91431118858026,0.29999613692255644,13.375464344772839,165.24462528973478,2.3662744483300564,42.78508077858742,10.46955063091297,8.208707106299698,0.7424753849151284,-0.44635005003303513,0.21020115132884762,-0.2361489081399557,-2.642975654453039,-11.05864074198375,10.477842003613487,-57.68659859895706,-5.568680083379149,1.0213001587342168,0.987196583717799,0.9985573032692059,1.2609088051825885,396.0,37.48721804511278,-0.7741065261655844,3.3089230083056047,5.589323308270677,2.589398496240601,108.65027997800618,107.76329781276665,0.16618234606842106,0.10253619693157894,0.06364614970225564,4.781404488476759,-0.16692145793132057,98.40082777014547,109.30572045744923,93.5691510634712,99.16649377362253,109.62325388597796,98.7532497922516,102.08073074951693,97.25706445743451,100.28360736629946,97.70819182827988,108.10809220234569,0.0,0.0,0.0,0.0,0.8403446639097746,162.0,136.13591049595885,30.0,11.01032600678566,176485.77082706767
STL,122155.62808629958,1999.0,28.002336630578707,1999.0,1999.0,66.0,79.0,4.824344403555851,550.0,143.0,7.167224861749358,0.5945945945945947,0.40665160838071507,36.0,1283.8999999999999,5713.0,1345.0,749.0,691.0,142.0,586.0,30.0,60.0,4.098060596619675,0.64070410468105,913.0,6.379173194032543,4.090196926073894,1.6011974454100788,9.392651925751176,0.9912928324313336,0.26471750513149156,1.4980943168694525,0.29974376731367863,0.694629072384921,4.651221115379327,0.28670422308668897,16.371832778045942,114.90742299884873,1.8340667500504766,39.57609152184555,14.383622926984058,12.842250659130514,1.0781591633728531,-0.27017058797868826,-0.027276545839036163,-0.2974471234585834,-3.763338011689484,-10.153736553190937,10.072250400506736,-33.415003687143326,-3.41710726544261,1.10901442364145,1.0469426633748922,1.0391632241307607,1.2675002337158643,403.0,36.56811278136927,-0.06642398869633864,0.23918076785477727,6.126022275878185,5.190513279850457,106.22589911199208,98.95212817780221,0.1600341056959265,0.1019220865674897,0.05811202012072592,4.847814054294079,0.17312328817652287,95.30132378853557,109.57555634031002,88.35932584799697,101.4950211508797,87.59366415472552,101.02732338273157,103.81754548536104,101.45548683490337,98.00949910463355,94.09328619706113,107.4606105577376,0.0,0.0,0.0,0.0,0.7316170792117767,161.00000000000003,117.79071360438847,28.000000000000007,8.020239190432383,344981.52371680044
TBD,129351.49697142454,1998.9999999999995,29.020523052804105,1998.9999999999995,1998.9999999999995,66.0,91.0,5.053438309672451,578.0,162.0,6.473526687094706,0.6988527043397705,0.25668068125133614,45.0,1403.3,6368.0,1580.0,898.0,791.0,171.0,681.0,25.0,77.0,3.5584693223116943,0.32601724506520346,1033.0,6.597638023987033,4.350662049917418,1.579802747289246,10.093347333359143,1.0925161854237493,0.28077713876712046,1.6048899314751734,0.3189316640371657,0.6877934624485142,4.859852118089688,0.29583650266585915,11.506799704230746,102.17859776091976,4.92638563755303,49.14135703511344,11.647955142115011,12.619620023760945,0.7680196918489148,0.07900589997495565,-0.3841995374249611,-0.30519363476425376,-1.93005824998545,-8.786379393652323,8.62204772142234,-86.47810333967209,-8.147462128661573,0.9955821447092641,0.925960464960292,0.9404019832530496,1.1136305650159324,425.0,32.78707332715741,-0.4689160260837559,-0.008897300022107757,5.070833036414166,3.2014537162402905,103.07779623025718,100.84436977833224,0.1624333111786503,0.10656639887835813,0.05586691101118792,4.8747553473287,0.1935861915827622,105.78145924616896,116.98453774768869,94.22710671983423,104.53255185518863,93.05382747627905,103.55212614793689,107.99498062503524,106.03803762888096,98.76578070885994,103.35582824012407,113.71877812513227,0.0,0.0,0.0,0.0,0.6569310902871803,162.0,106.42307118018645,12.0,-1.2135416666666665,310486.46654314833
TEX,123224.0870363829,1998.9999999999998,29.824726245143054,1998.9999999999998,1998.9999999999998,94.0,67.0,5.0524351902743545,594.0,159.0,7.020275521017307,0.8529141646061462,0.28965030024726246,47.0,1415.5,6231.0,1606.0,847.0,798.0,185.0,499.0,23.0,40.0,3.7646061462380787,0.13719533733663017,966.0,6.1247745656816575,3.1655966465438174,2.048047316184387,10.177967448603408,1.1706648466392684,0.279546320864026,1.482618232794136,0.3102628908601974,0.6970509077598022,4.603608413083082,0.26503898738678916,20.593280644168235,150.00553952028568,6.180541093179474,40.241349246371186,18.112832628345792,18.136021807789803,1.5944882893978927,0.19192682991862947,-0.30961132213704917,-0.11768446813397704,6.173829733641469,-9.519498032725313,9.934130194621686,29.48529952764511,2.3673719577491283,0.9519797381141342,0.9394145743515027,0.9766991716786064,1.2319880996108246,433.0,38.428399858707174,0.5173615197046764,-4.705754768912502,6.299116919816319,2.9243376898622397,100.67272793151193,93.87311658213567,0.1558523990815966,0.07986121503496998,0.07599118553020134,4.63326406651258,0.44882677719127223,98.19992984703036,85.11942691540274,119.47522923483301,105.40892678737076,99.71005109591407,103.09819385371232,99.7671704362634,103.15585376322228,100.09513141271707,99.16841375301799,85.2212301403267,0.0,0.0,0.0,0.0,0.7967885679971742,162.0,129.0796366855981,12.999999999999998,5.0883952855847685,253594.7885552809
TOR,122532.43001039255,1999.0,27.821008873611,1999.0,1999.0,74.0,69.0,4.833752404082527,393.0,160.0,9.923175313774083,2.1908226077224398,0.4239347669677832,35.0,1250.8999999999999,5516.0,1386.0,731.0,673.0,162.0,479.0,17.0,42.0,4.593652570149493,0.4964425613558239,839.0,6.0260477828827295,3.4395054056775805,1.8722539986993367,9.955502345548172,1.163778001959391,0.2768898321469994,1.488334194580639,0.3056037427050099,0.7026590726860662,4.722765401016263,0.26809813104244945,22.90363913101935,160.905101067638,1.9496054018558682,33.08483672444185,20.387724615103984,13.702219336293638,1.955663057119941,0.18385040334585048,-0.12961124317557185,0.05423918137327875,2.218090066424338,-12.132565440316387,12.528804280708458,14.7800033390522,1.1636622678488493,1.03332112457258,0.9831465030097257,0.9619640042050321,1.1951605001279524,276.0,35.22839555520026,0.5082941596088854,-3.310480011676714,4.271004876488929,2.165960508433928,97.82833131413176,99.08744457480113,0.15235022367175635,0.08635078427052524,0.06599943912303143,4.75316502184046,0.11098700306626248,96.6170204614016,92.48453346807432,111.63817739733004,103.10494931061905,99.12347190812048,102.11846645872568,100.1518044041639,101.60678547334328,100.90045266172355,96.93999010417498,92.14635946284838,0.0,0.0,0.0,0.0,0.9496739539531537,162.00000000000003,153.84720456768872,14.0,-1.3118594436310396,5813.688704133025
