Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,115674.9001942017,1974.0000000000005,28.588847274240536,1974.0000000000005,1974.0000000000005,76.0,83.0,3.4850541349225006,354.0,162.0,12.325842696629216,8.172839506172842,1.5345401581356641,16.0,1441.7999999999997,6124.0,1442.0,641.0,559.0,88.0,469.0,55.0,29.0,4.8146760993202955,0.5862810375918992,717.0,4.469069849103853,2.924029925532501,1.6040138397967818,8.990190526075404,0.5486092666023981,0.25571786728330953,1.3238022724008782,0.28054406286075423,0.7152716753259816,3.412434756771243,0.2082541083368013,19.795219158816604,161.59954603154756,3.181428627849361,40.31216801086571,20.43026855922817,16.63826982397586,2.4549013947004834,0.33110104082236225,-0.15212615748332814,0.17897491453310824,0.05262432596646249,-13.392259656062073,13.767807277405495,21.783299047499895,2.4803278744220734,1.086376607029632,1.0258053602868715,1.08444189757883,1.6751836770174418,197.0,33.78630878069081,0.5839864695879101,-4.408567774845247,3.2485088084339018,3.6847690387016234,93.71038941488332,96.31489517865353,0.11746772504855046,0.07642406209599113,0.04104366469343876,3.6613851678178966,0.07261937815125853,90.98358994345021,92.40318796612642,103.1161910205192,102.15477738936121,77.69255647601449,100.94875822670274,99.57573589183191,100.9390133446806,99.24777946738206,91.16175863067053,92.06265943025711,0.0,0.0,0.0,0.0,1.0872314884172563,162.00000000000006,176.13144873170492,7.000000000000003,,1005554.9782216677
LAD,119257.5868688939,1973.9999999999998,28.85625469700075,1973.9999999999998,1973.9999999999998,102.0,60.0,2.9791442245208803,371.0,162.0,14.858372617339617,5.529753364760539,2.0574571291931405,23.0,1463.7,6056.0,1272.0,561.0,485.0,112.0,464.0,9.0,24.0,4.224431235908998,1.537678486028558,943.0,5.792282264389967,2.850092686229821,2.086846223205575,7.81222507050443,0.6879487016739604,0.2277969284080061,1.1847019729704724,0.25600905189189904,0.7497964591733277,3.2839153005810826,0.25099041026713126,31.508448524927367,216.93519517765486,10.026199274619405,75.9470121747742,28.690626077007053,20.86402236483991,3.626005773630213,-0.61454812621887,1.0383044146310212,0.4237562643307825,6.382163941394538,-13.936239092467037,15.191103975816489,79.74059790372849,9.163333468139172,1.05184503158316,0.9805625990511099,1.0082438953719373,1.4696288081707998,209.0,44.02801120448179,1.4681753756018654,-3.065643786353109,7.1162806586049046,5.388262622122019,86.55389686827151,91.07475152320634,0.15609053657785063,0.0765177143574503,0.07957282196761631,3.1990352575467558,-0.30477107606020215,112.91440173633097,81.13416925345712,143.09981675409722,89.81451657958729,104.46827505750797,91.30066288538833,87.31737922473705,92.58068142762558,104.35388892837098,117.33168694540153,83.99354817929789,0.0,0.0,0.0,0.0,1.2419886151533783,162.0,201.20216015661728,22.0,,1009075.8205916513
MIL,118939.03790328128,1974.0000000000002,26.126848730824793,1974.0000000000002,1974.0000000000002,76.0,86.0,3.740791511611284,349.0,162.0,10.960996078970902,6.419274953566762,0.9026621723877005,24.0,1453.6999999999998,6158.0,1471.0,655.0,605.0,126.0,493.0,46.0,24.0,5.333975373185665,0.03645869161450093,619.0,3.825990208794657,3.0489365178483916,1.2711643448490062,9.097082155200324,0.7789272326672296,0.2602903708474593,1.3495576303387462,0.27456220870930337,0.7359473973825411,3.918702456046888,0.20088317564421823,11.147768624789377,164.5243274121452,0.15451079236812848,32.672903493172846,10.081446532059847,7.873936702031642,1.7819537467170061,0.5326095597483175,0.1661561958221702,0.6987657567150848,0.45710647595115006,-13.666594347555664,13.72218486410215,7.588798344135284,0.7971329614520073,1.0527839923130844,0.9742377495810247,1.020587062400146,1.5908811586823548,188.0,36.91793354887528,-0.08360058058209832,-1.743523361040755,4.936713214555962,3.148311205888423,103.82440552680032,108.91742331341379,0.10042349385086333,0.08005836750567517,0.020365127384604807,3.909527593357034,-0.17791094443560262,77.89144856494705,96.35040041672121,81.82426459244644,103.36937796388422,110.3095621944055,102.75382785946604,101.51304086047307,98.78675800959293,102.1166471134554,77.93444892052406,96.44064991210632,0.0,0.0,0.0,0.0,1.107927718924125,162.00000000000003,179.48412263069488,23.000000000000004,,1008747.8986035634
MIN,112270.21157075254,1973.9999999999998,25.66119676385285,1973.9999999999998,1973.9999999999998,77.0,74.0,3.5517610137408018,312.0,149.0,13.580293085025188,7.567012669821402,1.0909021523431537,26.0,1310.2,5574.0,1276.0,596.0,519.0,101.0,484.0,18.0,33.0,4.315295374751946,0.09937414135246526,848.0,5.813253896397203,3.3156191938547153,1.8891514859532894,8.742659379965211,0.692334310011686,0.2515595930101668,1.3398087304244366,0.2852359803476002,0.7287026594352006,3.466874929795282,0.25753318871012065,27.058082329684172,187.26476774156947,3.593653152252329,50.44463600136919,24.577486921896508,16.703143515856937,2.914220301593338,0.4008618922468895,-0.31208513889742107,0.08877675856134212,4.189510107040405,-13.430580308520689,14.318441228712762,5.16999888420105,0.40226709842681885,1.0332146790403636,0.9798512708303192,1.0422668083536162,1.6572836520030387,166.0,36.405586933292625,0.29745061546473106,2.395834456641863,4.035567088994046,2.908334605403755,95.21206446979836,95.14708789939374,0.1530294652778202,0.08640403695237367,0.06662543051518852,3.354403959226786,0.08488608394551911,118.34917032076046,104.7779234126886,120.97432279223324,99.34210183432391,98.0465073329666,99.30721229680984,100.77973355065663,102.62715287252351,101.1114008368463,118.75972919212316,104.08482673584555,0.0,0.0,0.0,0.0,1.1387482124866433,163.0,185.6160296874817,8.0,,1002221.1539459624
MON,119605.56730566673,1973.9999999999993,25.71062425391475,1973.9999999999993,1973.9999999999993,79.0,82.0,3.5927896692952777,384.0,161.0,11.232427498068954,4.940383400042131,0.750579313250474,27.0,1424.1000000000001,6052.0,1340.0,657.0,571.0,99.0,544.0,52.0,29.0,7.114809353275752,1.3199915736254473,822.0,5.173071087092596,3.4187290098950194,1.589818230656555,8.435678761864716,0.6236699933096624,0.2438281973144577,1.317156419084415,0.27184249693197504,0.7130460313629661,3.5300182005383816,0.2411446005898462,19.20721319207526,153.73297658945577,1.8550434208209075,34.303950792127075,18.119942995251037,15.301392669964116,1.4979718310755723,-0.5065074820458544,0.010701393629456013,-0.49580608151374905,2.3942022013943642,-12.171094447445363,12.116859045976517,15.111999493092299,1.2967782840132713,0.9925415164606678,0.9217039319158734,0.8954906377075572,1.0478159605575974,223.0,34.270486623130395,0.39520489571480155,-0.6747431829918986,3.4226529035882307,2.0341268169370124,95.20404253153956,96.31758544902078,0.1356259234821993,0.08916526406993891,0.04646066163471666,3.5963811940857267,0.06277146875689613,100.84353632584752,97.32165534849554,108.34628586034441,96.98215337882608,94.70724815331691,97.72597111180733,97.07981346153889,98.30653807341355,99.23910106664441,101.9486425694344,97.87676960949445,0.0,0.0,0.0,0.0,0.9902516094375396,161.0,159.43044484156366,24.000000000000004,,1009400.4856400532
NYM,118945.4936957131,1973.9999999999998,28.010927430652853,1973.9999999999998,1973.9999999999998,69.0,90.0,3.413390612460646,350.0,162.0,14.916223031661533,7.49271504623144,2.260367049593724,12.0,1427.6,6055.0,1400.0,628.0,542.0,95.0,490.0,77.0,25.0,4.416152984029141,0.9919445222751471,890.0,5.60661547441964,3.085862844110867,1.9245819444676386,8.81673548487518,0.5983503961103177,0.2516059193920854,1.3225109254428942,0.2853250567353086,0.7263749365704679,3.2776838553560226,0.24454096396749792,30.307332304235775,172.14862518299768,-0.8527081763077574,41.58810287585153,27.765907707299785,19.039040273986757,2.7074703945685417,-0.22832629026813264,-0.26270651774421966,-0.49103281883450856,-2.985885863930889,-13.27104938923207,13.706979178742714,-13.845099851489067,-1.833380103111267,1.0724686300893338,0.9893496986160781,1.0140756525452181,1.3071746873300374,204.0,33.616279069767444,0.5850588423485692,-0.9432295383895763,2.430372653404315,3.0126786214625945,98.08974285807497,92.34409915112553,0.1484882918443542,0.08044050361515831,0.06804778629518073,3.337335682263175,0.13570675710462235,109.29502451076124,87.84588638001117,131.35762478285662,101.36303399321123,90.8623471626904,100.84327030626285,97.47446247279385,103.18224291571109,101.09416879117627,111.61715514553953,88.29959648875096,0.0,0.0,0.0,0.0,1.1075589037545532,162.00000000000003,179.42477049136838,25.0,,1008753.4002521718
NYY,117519.16696214411,1973.9999999999998,28.658671394305976,1973.9999999999998,1973.9999999999998,60.0,50.0,3.2986696756014156,210.0,113.0,15.29408697465846,9.458233392428824,1.8675565752424652,15.0,958.9000000000001,4062.0,935.0,402.0,353.0,69.0,344.0,28.0,18.0,4.761184690791532,0.6205026592971112,542.0,5.075304034026178,3.2148807705779916,1.6909298762352694,8.755236618694413,0.6471967942198377,0.2525125129005026,1.3300130432524893,0.28029671300996806,0.7493458901752008,3.5129985045633605,0.234037447588904,24.178679303396965,212.5272218865112,5.586721263871548,43.950773369650264,22.831799025472616,11.248148990620393,3.0506375703456774,0.7129165030149914,-0.16104556735854025,0.5518709111102884,6.849048065254465,-15.00643759236359,16.740987836030914,30.37379914522171,3.5569017343223095,1.118291001622155,1.0298064655298516,0.965298071199088,1.7055768392520416,100.0,34.30701845865053,0.5542633849402913,3.1791132135982996,3.153822087808947,1.2672854312232766,92.88084697736053,98.25453958891343,0.13347424316091355,0.08353203581812492,0.04994220684221504,3.554602628749033,-0.21432882896194427,103.32561285941222,101.59445686189565,108.93473713590396,99.48501593818278,91.65425476209133,99.68339281419367,100.04290692703725,100.85001752122699,103.97575982061132,103.58374271587905,100.62512939961171,0.0,0.0,0.0,0.0,1.2286286922515384,161.99999999999997,199.0376464685318,8.999999999999998,,1007364.7828762121
OAK,114945.33168730007,1974.0000000000005,27.10745583530394,1974.0000000000005,1974.0000000000005,90.0,72.0,2.963079859997286,378.0,162.0,16.43121435526499,9.38204200862429,2.1372930866601756,28.0,1437.7999999999997,5937.0,1322.0,551.0,474.0,90.0,430.0,41.0,25.0,3.4587564334399783,0.08276533592989291,755.0,4.720872036615723,2.6872027056380388,2.094653661494645,8.264468513537487,0.5625554075527234,0.24072718737696375,1.2168523576861696,0.26537091512495115,0.743720614822646,3.28948791419856,0.21399697319655034,32.92047090170181,204.83673471139065,4.982929164623804,42.0329148874128,32.86738192888167,21.690210692584515,3.6314164291718036,-1.0106382314293894,0.9519508906741747,-0.05868736527562718,3.2166218422353268,-14.481254142750922,15.382692961730372,82.48960036039352,9.041652038693428,1.0274160524113527,0.9835376145843645,1.0290796783878862,1.4396903040140276,216.0,40.65412435665601,1.4204045161420926,-4.813729351550493,4.413339824732231,2.6480038948393383,86.81355464954125,89.4775417122485,0.12746356089511757,0.07134165629781612,0.05612190480456254,3.480446262007187,-0.3264080542012734,96.10990654824386,84.91913661483328,134.49558329780518,93.90845931386059,79.66757113465476,95.03094521818494,91.53101752012871,95.47975483759461,103.19522269028539,98.91910660430617,85.94024492396203,0.0,0.0,0.0,0.0,1.3038890527194327,162.00000000000006,211.2300974688621,10.000000000000002,,1004841.8213937962
PHI,118376.09823843287,1974.0,27.63036327753819,1974.0,1974.0,73.0,81.0,3.997471137337178,382.0,162.0,16.581097872962506,8.762444265770048,0.8332724216066077,15.0,1368.1,5942.0,1328.0,674.0,609.0,110.0,645.0,74.0,30.0,7.364812513705139,1.9041736715152398,855.0,5.615199091732874,4.233937234809415,1.4045707452656968,8.7190897689328,0.7224539199301548,0.251476653942961,1.439225222638024,0.28260903377179464,0.7228757282764419,3.850894360792498,0.26991734519698857,27.15226353811974,221.90719252175805,-0.8577496730127907,30.704467788351465,22.566041047596965,11.41509966738522,2.8174824160923646,0.3236133570228513,0.0002979283500782802,0.3239113002483587,-1.8651655591093004,-15.262244720745244,15.602518115912877,-28.404700689017773,-2.9710471373982728,1.0331593721824532,0.9728266224766066,0.9899701760888567,1.361799881647803,245.0,36.491338352459614,0.2762887513365899,-0.05932941583465412,2.3872523938308605,2.095607046268548,106.82423346149206,104.04051383606881,0.1441789690410058,0.10743271786857687,0.03674625390980192,3.7129540767777893,0.1465767765446804,109.46235302988678,120.52835399958686,96.20328808052652,100.24043413282773,109.70805619661947,100.79146091060635,106.07678337851738,102.20004617353736,100.57894940874442,108.37788175539109,117.92896546864665,0.0,0.0,0.0,0.0,1.2390052781229441,162.00000000000003,200.71876477569566,26.0,,1008198.8405818288
PIT,117289.10545379989,1973.9999999999998,27.586317659923456,1973.9999999999998,1973.9999999999998,88.0,74.0,3.511394667828619,391.0,162.0,15.224234554401312,7.782941498086386,0.7484964461454346,17.0,1463.2,6282.0,1428.0,657.0,572.0,93.0,543.0,81.0,33.0,5.457490431930016,1.0105932203389831,721.0,4.426015543813148,3.33453441320448,1.4745140135210497,8.766253193365324,0.5710202000933716,0.24918157598368088,1.3445319562855338,0.2717674467537355,0.7223349032572444,3.598504949756858,0.21554195668398032,22.52785849032039,177.5756573634152,1.7998711550825768,43.667635884339816,20.380752073241396,15.490371317602694,2.432243499069277,-0.25196885829129473,0.4095149695849838,0.15754609422079965,0.9849602449685335,-12.523435805327455,13.507035545834094,22.031599819660187,2.5464049465954304,1.0485012008085879,0.9821159012916588,0.9805457426186174,1.4388904259875626,228.0,33.17318206670311,0.8638416483872017,-5.552366044108612,3.113176599234554,3.0528977583378896,99.45400354985104,99.41405244420238,0.11521800408624933,0.08570569167851284,0.029512314363723344,3.7997613362424603,-0.08711028192823825,86.28048054180887,94.92487060843392,100.97263918786624,100.78265611535078,86.71212720017482,99.87159715072012,99.09750248190703,98.27939763993535,100.53189178210674,86.60821624218885,94.0791946302788,0.0,0.0,0.0,0.0,1.064407351694915,162.0,172.43403337984674,27.0,,1007135.1449562601
SDP,117405.13573346882,1973.9999999999998,24.479494810190893,1973.9999999999998,1973.9999999999998,59.0,95.0,4.550881941479217,498.0,150.0,9.28431443710532,3.2922987588009,0.8365391594686796,18.0,1377.7,6202.0,1451.0,784.0,699.0,119.0,678.0,112.0,46.0,6.0063148726137765,0.8964941569282135,837.0,5.451335562178896,4.415649537355966,1.2767122933534152,9.449685829038575,0.7744129581686877,0.26416438741517057,1.5405928184882822,0.29372241000849847,0.6919623481788487,4.057186407009104,0.26302102996806265,9.062957034595179,126.70410779771116,-1.1789393448350287,24.713616702729144,7.178821352307436,2.2250968078151345,-0.2932239858371548,-0.46814959248121063,-0.6018909614775463,-1.0700405737258623,-11.923150000395253,-12.372366990920849,11.213761973360599,-161.9298014640808,-17.78551323339343,1.019584309057449,0.9431536102444448,0.9856497189072285,1.087455684652734,338.0,36.82332873629963,-1.1743727742305012,1.532604402269546,3.5226101473470273,3.6663279378674605,132.07215510141617,115.5174445101205,0.13495497466284387,0.10895155526674893,0.026003416813529797,3.841868114229353,0.49369553447011333,106.26800725020304,125.7011951431322,87.21899776611288,108.6398506065155,117.59828272836334,105.87668521376754,113.54798964802657,106.21898197815914,96.30475208053572,101.44429693289275,119.59619780469626,0.0,0.0,0.0,0.0,0.8771579879509327,162.0,142.0997557344237,28.999999999999996,,1007254.9720548741
SFG,114910.38930339587,1974.0,25.18492434279339,1974.0,1974.0,72.0,90.0,3.8025907726377297,454.0,162.0,10.689840317969459,3.6931176347535035,1.274876228993794,25.0,1434.1,6214.0,1409.0,723.0,608.0,116.0,559.0,61.0,24.0,3.5025451502684612,1.1361132417544104,756.0,4.728052311647925,3.494332268363254,1.4347598117885783,8.811780743646999,0.7255846337355359,0.24941394582875281,1.3673458902233615,0.2711860413302448,0.6993969492524928,3.7905153518958214,0.22845223551565444,11.251193450447978,133.7645790785416,0.3636708002771018,31.10760015257981,10.24190639992779,8.253219668753445,1.594925114752882,0.12251027384572225,0.35771592383677336,0.48022618379162557,-4.993409670889378,-11.992364859390593,11.920901685129166,-30.96579883992672,-3.2108216676861048,1.069414797108099,1.0305109426889356,1.0756891244817965,1.4052534345405445,292.0,37.53761941287218,0.2914813813050047,-4.603468226447246,5.5836413081375085,3.8931734188689773,101.16354388957322,106.97428514763713,0.12097709779792203,0.08879513186109755,0.03218196621713967,3.7677255212194614,0.012075420741908018,92.16836710978687,99.47386871275239,97.50519326664254,101.30607100454027,110.18346994498627,99.96473063165824,100.7789826910288,98.06914370596422,97.33947247772007,90.9372677269724,97.47047559731928,0.0,0.0,0.0,0.0,0.9204321142179763,162.00000000000003,149.1101703616534,30.000000000000004,,1004806.9344536642
STL,115824.77945195363,1974.0000000000002,28.62478765049118,1974.0000000000002,1974.0000000000002,81.0,68.0,3.4448045792508153,372.0,155.0,13.03567471748283,5.176379348548639,1.553290494128075,18.0,1353.8999999999996,5751.0,1281.0,583.0,520.0,94.0,539.0,86.0,21.0,3.46953246177709,0.7499076741265974,736.0,4.885749754328932,3.5725514902513833,1.3761539959339688,8.50010055215347,0.6229491584690031,0.24604475883900362,1.3414057824894283,0.2715865192652164,0.7382396422091737,3.6296273292625783,0.2379836607208805,14.678012313421066,183.25722576592207,2.936767828351662,32.83416931395058,13.735141791858949,12.042297846870497,2.5075973660728943,0.8701147052110457,0.13885768757824477,1.0089723827187078,7.57263205293566,-12.421277672497103,13.169627867275679,45.62589883804321,4.813227878883481,1.0723773077931626,1.0162478302190743,1.0066912814959506,1.3404909312857247,246.0,35.807075854937594,0.5082295291542356,-0.03601613318336831,3.836324691631584,2.529802791934412,94.23415278001129,103.225276084363,0.12849282779082655,0.09331853526922226,0.035174292512740984,3.7318176179834794,-0.1848227500117622,95.24251156319961,101.70055124073018,94.2751911300433,97.72278897236798,94.59778596199105,98.6143656039175,98.8670906913429,98.21396874180735,102.74545432003657,96.58676538412323,102.43581865703479,0.0,0.0,0.0,0.0,1.051119036117882,161.00000000000006,169.23019711078825,28.00000000000001,,1005706.123568949
TEX,114269.51749856572,1974.0,28.411144578313255,1974.0,1974.0,81.0,75.0,3.814501001753185,334.0,159.0,14.642785427423984,11.705608146873208,2.935599541021228,12.0,1394.3999999999999,5898.0,1388.0,678.0,593.0,124.0,428.0,25.0,39.0,6.1893287435456115,0.8149741824440621,849.0,5.467166607397995,2.75395723156182,2.5107452751470167,8.933276820303782,0.7971234979596347,0.25473241304513733,1.2985815613184,0.2824484023427703,0.7022453002452669,3.516439303838963,0.23730050471385544,29.509000691833258,222.54323623299732,4.341860852999074,44.713811749281554,27.31546190022521,15.686345844063908,2.304546376498715,-0.8922286461680763,0.11219410796110625,-0.7800345511616309,-0.08584735542535782,-15.018055798110781,15.905898088476167,-36.190004110336304,-3.8734263628721237,0.9772218479573405,0.9236005179801056,0.9212960827033784,1.0599323188060157,182.0,38.82967584624211,0.66438828777026,-4.486630769740055,3.394506597819851,2.565404475043029,106.21897582491287,98.39732945226588,0.1448216928549914,0.07165575880450373,0.07316593701950659,3.2759179028638936,0.29806169791422216,111.30334981445124,87.02866735275877,161.50173932442738,101.50807174651186,112.88646793578684,100.55973425004602,97.67864678863951,101.62418966396504,97.44030038542154,112.39002141997203,86.31861921410652,0.0,0.0,0.0,0.0,1.3238806432874357,161.00000000000003,213.14459730071786,13.0,,1004181.0953098107
