Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,110587,Ross Barnes,BSN,1871,21.0,21 - 21,1871,1871,31.0,157.0,170.0,63.0,44.0,10.0,9.0,0.0,66.0,34.0,13.0,,1.0,,,,,11.0,6.0,0.401273885,,,,,,,,,,,0.076470588,0.005882352,13.0,0.447058823,0.579617834,1.026676657,0.178343949,0.403846153,,,,,,,,,0.08235294,0.45196664158035726,26.25888806734484,66.56472873840731,25.318717183212456,7.0,8.558996394276619,1.2222222089767456,0.617574171628803,,8.222222208976746,22.71004668031138,40.10883945519355,2.446799547795617,2.446799547795617,,-2.6086705029010773,8.071582773019635,162.3434313973283,-2.6086705029010773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.14010797833407,222.32794802057342,38.69909077284281,142.8889633852726,149.77868444211578,180.8995494940537,139.4217107932569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.48387097,31.0,170.0,Ross Barnes,Ross Barnes,2B/SS,2B/SS,1000573,BSN,BSN,16,,0.0,
,124534,Jimmy Wood,CHI,1871,,,1871,1871,28.0,135.0,146.0,51.0,34.0,10.0,6.0,1.0,45.0,29.0,11.0,,3.0,,,,,18.0,2.0,0.377777777,,,,,,,,,,,0.075342465,0.020547945,3.666666666,0.424657534,0.562962962,0.987620496,0.185185185,0.381679389,,,,,,,,,0.10273973,0.432043680181242,19.352071815407115,53.967676156437236,18.627692007696467,5.0,7.350667491555214,0.5185185074806213,0.5303872297517955,,5.518518507480621,20.792862513339358,34.19243574212699,2.0401727874638946,2.0401727874638946,,2.165170505642891,9.695957755513787,153.40772993135977,2.165170505642891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.99292689728614,219.0480821497262,135.18177571664899,135.7290622737719,145.47490931412023,187.83881778614756,131.76897438194734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.21428571,28.0,146.0,Jimmy Wood,Jimmy Wood,2B,2B,1014222,CHI,CHI,17,,0.0,
R,114295,Davy Force,WSO,1871,21.0,21 - 21,1871,1871,32.0,162.0,166.0,45.0,32.0,9.0,4.0,0.0,45.0,29.0,4.0,,0.0,,,,,8.0,0.0,0.277777777,,,,,,,,,,,0.024096385,0.0,4.0,0.295180722,0.382716049,0.677896771,0.104938272,0.277777777,,,,,,,,,0.02409639,0.3007072418569082,-1.979379178900493,37.37808877048992,-3.002830656189693,13.0,8.357608243823051,1.9444444179534912,0.6030430146493018,,14.944444417953491,-1.1701312977264058,22.734964378699438,1.8136100103276547,1.8136100103276547,,1.8326993584632874,9.126727460436513,92.42782436176911,1.8326993584632874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.31832852955682,70.05699801554715,0.0,94.34567714123011,98.89741648995624,106.44199725264842,95.89853116587149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.1875,32.0,166.0,Davy Force,Davy Force,SS,SS,1004213,WSO,WSO,1057,,0.0,
R,118881,Cal McVey,BSN,1871,21.0,21 - 21,1871,1871,29.0,153.0,154.0,66.0,52.0,9.0,5.0,0.0,43.0,43.0,1.0,,2.0,,,,,6.0,0.0,0.431372549,,,,,,,,,,,0.006493506,0.012987012,0.5,0.435064935,0.555555555,0.99062049,0.124183006,0.437086092,,,,,,,,,0.01948052,0.4398655492764015,21.73750526906092,58.249855053435155,20.88582105637629,1.0,7.753443792462349,0.5114638209342957,0.559449543710798,,1.5114638209342957,22.428406205783677,32.252763362891116,1.7488742525554797,1.7488742525554797,,1.5425851494073868,8.54325359024681,156.77128938110994,1.5425851494073868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.57669883438643,18.878995208449048,85.4395582338491,139.0554763023456,143.56076587251712,125.96250092128088,150.89729159950392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.96774194,31.0,154.0,Cal McVey,Cal McVey,C/1B,C/1B,1008696,BSN,BSN,16,,0.0,
,120587,Ed Pinkham,CHI,1871,,,1871,1871,24.0,95.0,113.0,25.0,14.0,5.0,5.0,1.0,27.0,17.0,18.0,,3.0,,,,,5.0,2.0,0.263157894,,,,,,,,,,,0.159292035,0.026548672,6.0,0.380530973,0.452631578,0.833162551,0.189473684,0.263736263,,,,,,,,,0.19469027,0.3751452201235611,7.905380943023728,34.69691033025937,7.3447308178778155,8.0,5.689215250313282,0.05108556151390076,0.41050518467091024,,8.0510855615139,6.825870969497727,20.97667696599582,1.484640531927059,1.484640531927059,,-0.5188598483800888,8.015403800158028,127.2079215188677,-0.5188598483800888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.24894281747488,463.1201642855336,174.6596374420351,121.62532863814917,116.96424490934298,192.18876933457773,91.05091310769609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03571429,28.0,113.0,Ed Pinkham,Ed Pinkham,3B/OF,3B/OF,1010357,CHI,CHI,17,,0.0,
,124521,Rynie Wolters,NYM,1871,28.0,28 - 28,1871,1871,32.0,138.0,148.0,51.0,36.0,6.0,9.0,0.0,33.0,44.0,10.0,,8.0,,,,,1.0,0.0,0.369565217,,,,,,,,,,,0.067567567,0.054054054,1.25,0.412162162,0.54347826,0.955640422,0.173913043,0.392307692,,,,,,,,,0.12162162,0.41958553484968236,17.58894997688465,52.6787406787508,18.4095379695528,0.0,7.451361566781998,0.029928918927907944,0.5376528082415462,,0.029928918927907944,18.90687601121597,26.925819305167423,1.4205876666243298,1.4205876666243298,,0.49733804166316986,6.717287457821291,152.06898353065102,0.49733804166316986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.14525470157736,196.44361207020674,355.6133231037766,131.73529084966253,140.43987957363325,176.40515030784692,135.43823351957025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.48484848,33.0,148.0,Rynie Wolters,Rynie Wolters,P,P,1014201,NYM,NYM,1053,,0.0,
R,119019,Levi Meyerle,PHN,1871,,,1871,1871,26.0,130.0,132.0,64.0,48.0,9.0,3.0,4.0,45.0,40.0,2.0,,1.0,,,,,4.0,0.0,0.492307692,,,,,,,,,,,0.015151515,0.007575757,2.0,0.5,0.7,1.2,0.207692308,0.48,,,,,,,,,0.0530303,0.5167415918725909,29.794728467235505,61.091028282413426,28.297717699775635,-6.0,6.645808964967728,0.7727480530738831,0.47952818032354116,,-5.227251946926117,29.420911232004105,31.318996430369257,1.3689245277526503,1.3689245277526503,,1.1231935322284698,8.215928717837409,189.737797173163,1.1231935322284698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.70571493443796,44.05099172707993,49.83974230307865,159.81002502804046,180.88656518025812,210.6684592398492,165.7126623186214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.71428571,28.0,132.0,Levi Meyerle,Levi Meyerle,2B/3B,2B/3B,1008830,PHN,PHN,1002,,0.0,
,123447,Fred Treacey,CHI,1871,,,1871,1871,25.0,124.0,126.0,42.0,26.0,7.0,5.0,4.0,39.0,33.0,2.0,,5.0,,,,,13.0,5.0,0.338709677,,,,,,,,,,,0.015873015,0.039682539,0.4,0.349206349,0.572580645,0.921786994,0.233870968,0.330434782,,,,,,,,,0.08730159,0.3814957132415166,9.695042063645207,39.56878279631504,9.069892366579854,6.0,6.343726739287376,-1.5432099103927612,0.4577314448542893,,4.456790089607239,7.5366214859999054,18.79486975974881,1.2750485090448296,1.2750485090448296,,-1.5332708805799484,9.00025680534155,130.13210791770194,-1.5332708805799484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.44622013238329,46.14865592310839,261.06533217629186,111.61335074728127,147.96020880392393,237.2222494127808,114.07755718311097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.5,28.0,126.0,Fred Treacey,Fred Treacey,OF,OF,1013166,CHI,CHI,17,,0.0,
R,123007,Ezra Sutton,CLE,1871,20.0,20 - 20,1871,1871,29.0,128.0,129.0,45.0,32.0,3.0,7.0,3.0,35.0,23.0,1.0,,0.0,,,,,3.0,1.0,0.3515625,,,,,,,,,,,0.007751937,0.0,1.0,0.356589147,0.5546875,0.911276647,0.203125,0.336,,,,,,,,,0.03100775,0.38282223219095274,10.114112467871758,40.69913274179564,10.087846846686455,3.0,6.494767852127552,0.7384259104728699,0.46862981258891523,,3.73842591047287,10.03830272089109,20.740126296080426,1.2359568351457118,1.2359568351457118,,-0.04954412579536438,7.5540385301642745,132.73457418198765,-0.04954412579536438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.90288488654843,22.5377140606629,0.0,113.9730410135952,143.33645231917777,206.0357034652163,115.99886362303498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44827586,29.0,129.0,Ezra Sutton,Ezra Sutton,3B,3B,1012746,CLE,CLE,1020,,0.0,
R,113773,Dave Eggler,NYM,1871,22.0,22 - 22,1871,1871,33.0,147.0,151.0,47.0,37.0,7.0,3.0,0.0,37.0,18.0,4.0,,3.0,,,,,14.0,3.0,0.319727891,,,,,,,,,,,0.026490066,0.019867549,1.333333333,0.337748344,0.408163265,0.745911609,0.088435374,0.326388888,,,,,,,,,0.04635762,0.33595661809112853,4.054496039115203,39.855566282235394,4.891717572175277,6.0,7.602402679622173,-1.6296296119689941,0.5485511759761721,,4.370370388031006,5.368180726133597,17.88950496976295,1.2272820867914125,1.2272820867914125,,0.4764631539583206,8.981937509445068,113.5607076546929,0.4764631539583206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.86436207386141,77.01630353240591,130.7055548843222,107.95114261563843,105.4732157694421,89.70261904393598,112.68077412852986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.57575758,33.0,151.0,Dave Eggler,Dave Eggler,OF,OF,1003705,NYM,NYM,1053,,0.0,
