Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,124650,Carl Yastrzemski,BOS,1967,27.0,27 - 27,1967,1967,161.0,579.0,680.0,189.0,110.0,31.0,4.0,44.0,112.0,121.0,91.0,11.0,69.0,4.0,5.0,1.0,5.0,10.0,8.0,0.32642487,,,,,,,,,,,0.133823529,0.101470588,1.318840579,0.41826215,0.621761658,1.040023808,0.295336788,0.307855626,,,,,,,,,0.3,0.4543438682299174,76.10724811038972,144.25291810712815,67.4078733154297,23.0,18.341088891029358,-8.36419677734375,-0.5859455396421254,,14.63580322265625,66.97312739460767,99.36407396865116,11.130192347411029,11.130192347411029,,-0.43474592082202435,4.078155012293312,194.19274452093904,-0.43474592082202435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2799305775874,155.8177172023507,68.02090869299455,133.9090945121249,170.5420784216692,243.10199071843473,114.34120550465185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19753086,162.0,680.0,Carl Yastrzemski,Carl Yastrzemski,OF,OF,1014326,BOS,BOS,3,,0.0,
R,121697,Ron Santo,CHC,1967,27.0,27 - 27,1967,1967,161.0,586.0,697.0,176.0,118.0,23.0,4.0,31.0,107.0,98.0,96.0,9.0,103.0,3.0,12.0,0.0,17.0,1.0,5.0,0.300341296,,,,,,,,,,,0.137733142,0.147776183,0.932038834,0.394548063,0.511945392,0.906493455,0.211604096,0.3125,,,,,,,,,0.32998565,0.3998381671344125,50.660864646876234,120.51017639353313,40.83056793674268,18.0,18.799616113305092,3.9515221118927,3.838387941941619,,21.9515221118927,39.68619204624929,84.2757182133887,9.463647437501582,9.463647437501582,,-1.144375890493393,3.1939674674126644,153.32978777884466,-1.144375890493393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.44646845638383,173.07304282284167,105.68196223048912,123.19794281051884,135.24927008679103,175.46280977410032,109.7299384573204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.30246914,162.0,697.0,Ron Santo,Ron Santo,3B,3B,1011447,CHC,CHC,17,,0.0,
R,112391,Roberto Clemente,PIT,1967,32.0,32 - 32,1967,1967,147.0,585.0,632.0,209.0,150.0,26.0,10.0,23.0,103.0,110.0,41.0,17.0,103.0,3.0,3.0,0.0,15.0,9.0,1.0,0.357264957,,,,,,,,,,,0.064873417,0.162974683,0.398058252,0.400316455,0.553846153,0.954162608,0.196581196,0.402597402,,,,,,,,,0.26424051,0.41764701856830255,54.03892584478491,117.37431325351827,48.613752979394135,4.0,17.04642379283905,-7.705739974975586,3.4804321080446243,,-3.705739974975586,50.42167183438325,67.24278776029134,7.712941170989866,7.712941170989866,,1.8079188549891114,6.144453649502353,170.02599433691614,1.8079188549891114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.51655799564713,81.5187943545575,116.55115150275559,124.9991277468257,146.3189025708179,163.00577186801303,141.36636206251865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.87730061,163.0,632.0,Roberto Clemente,Roberto Clemente,OF,OF,1002340,PIT,PIT,27,,0.0,
R,121301,Brooks Robinson,BAL,1967,30.0,30 - 30,1967,1967,158.0,610.0,681.0,164.0,112.0,25.0,5.0,22.0,88.0,77.0,54.0,9.0,54.0,4.0,8.0,5.0,21.0,1.0,3.0,0.268852459,,,,,,,,,,,0.079295154,0.079295154,1.0,0.328402366,0.434426229,0.762828595,0.16557377,0.261992619,,,,,,,,,0.19089574,0.33834973125086015,19.353401119731615,87.59928533705349,16.583949166260908,32.0,18.36806108057499,3.877448081970215,-0.5868072242592461,,35.877448081970215,16.05132616674925,69.7100281050352,7.5605164613196765,7.5605164613196765,,-0.5326229995116591,3.283985057660457,123.13963926956453,-0.5326229995116591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.59662681380149,92.32748511279247,53.1555846511005,105.13995461147856,119.15812282935596,136.28953362137955,97.30714451773882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22981366,161.0,681.0,Brooks Robinson,Brooks Robinson,3B,3B,1011055,BAL,BAL,2,,0.0,
R,110001,Hank Aaron,ATL,1967,33.0,33 - 33,1967,1967,155.0,600.0,669.0,184.0,105.0,37.0,3.0,39.0,113.0,109.0,63.0,19.0,97.0,0.0,6.0,0.0,11.0,17.0,6.0,0.306666666,,,,,,,,,,,0.094170403,0.144992526,0.649484536,0.369207772,0.573333333,0.942541105,0.266666667,0.308510638,,,,,,,,,0.29745889,0.4098010025574611,53.4238913594138,120.46720492973441,46.343770728851496,1.0,18.044394806027412,-7.707132339477539,3.684191582724452,,-6.707132339477539,47.92486625764036,62.946320306914686,7.263026998126672,7.263026998126672,,1.5810955287888646,5.222232901517477,163.06413771184535,1.5810955287888646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.89890176472232,118.33287148174736,103.69123322420101,115.28541702675923,151.46716039721107,221.12087407284568,108.32913062773967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12962963,162.0,669.0,Hank Aaron,Hank Aaron,OF,OF,1000001,ATL,ATL,16,,0.0,
R,117051,Harmon Killebrew,MIN,1967,31.0,31 - 31,1967,1967,163.0,547.0,689.0,147.0,78.0,24.0,1.0,44.0,105.0,113.0,131.0,15.0,111.0,3.0,8.0,0.0,16.0,1.0,0.0,0.268738574,,,,,,,,,,,0.190130624,0.161103047,1.18018018,0.407837445,0.557586837,0.965424282,0.288848263,0.2575,,,,,,,,,0.41509434,0.4218427858119195,60.99381574923721,130.04141373122658,54.835436485061315,-4.0,18.58383859694004,-9.32373046875,-0.5937007011962123,,-13.32373046875,55.4381574581432,60.10456488513702,7.012590880303567,7.012590880303567,,0.6027209730818868,2.2102854035762656,175.62368244536938,0.6027209730818868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.54977845358364,221.37900579455257,107.9955863678469,130.5715637144995,152.93966242373935,237.76105992884973,95.63853290583636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.20121951,164.0,689.0,Harmon Killebrew,Harmon Killebrew,1B/3B,1B/3B,1006905,MIN,MIN,8,,0.0,
R,116822,Al Kaline,DET,1967,32.0,32 - 32,1967,1967,131.0,458.0,550.0,141.0,86.0,28.0,2.0,25.0,94.0,78.0,83.0,10.0,47.0,1.0,6.0,2.0,16.0,8.0,2.0,0.307860262,,,,,,,,,,,0.15090909,0.085454545,1.765957446,0.410583941,0.541484716,0.952068657,0.233624454,0.295918367,,,,,,,,,0.28181818,0.41802159815915896,47.17585763788197,102.29367895877334,43.09068418002102,10.0,14.834704250097275,-6.701666355133057,-0.47392653941642493,,3.2983336448669434,44.30993369674656,61.96904505229435,7.009326638484662,7.009326638484662,,1.2192495167255402,4.434954694747982,174.4451550205983,1.2192495167255402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.64309128455156,175.71132733231158,57.28453847972571,131.450870609568,148.5230356552595,192.30442042969395,109.90756691173151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.37423313,163.0,550.0,Al Kaline,Al Kaline,OF,OF,1006678,DET,DET,6,,0.0,
R,112157,Orlando Cepeda,STL,1967,29.0,29 - 29,1967,1967,151.0,563.0,644.0,183.0,121.0,37.0,0.0,25.0,91.0,111.0,62.0,23.0,75.0,12.0,7.0,0.0,16.0,11.0,2.0,0.325044404,,,,,,,,,,,0.096273291,0.116459627,0.826666666,0.399068322,0.523978685,0.923047007,0.198934281,0.336170212,,,,,,,,,0.2515528,0.4018388129470813,47.73612498063416,112.2740830363688,41.90518252868027,4.0,17.370090067386627,-9.17695426940918,3.5465162619948387,,-5.17695426940918,43.748963280951685,59.48861534092397,6.816304435944641,6.816304435944641,,1.8437807522714138,3.6679312740032457,159.23782194846567,1.8437807522714138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.02420460125497,120.97532354223719,83.2859643017769,124.60939723646727,138.428308555391,164.9569576604529,118.04139735662193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,161.0,644.0,Orlando Cepeda,Orlando Cepeda,1B,1B,1002103,STL,STL,28,,0.0,
R,111058,Paul Blair,BAL,1967,23.0,23 - 23,1967,1967,151.0,552.0,619.0,162.0,112.0,27.0,12.0,11.0,72.0,64.0,50.0,3.0,68.0,5.0,7.0,5.0,11.0,8.0,6.0,0.29347826,,,,,,,,,,,0.080775444,0.109854604,0.735294117,0.353420195,0.445652173,0.799072368,0.152173913,0.314583333,,,,,,,,,0.20840065,0.35612580692319357,25.51267820783215,87.54528074898082,22.99536431767302,22.0,16.695785328745842,0.0,-0.5333827779977582,,22.0,22.807123852896265,60.96952640364435,6.706155786986366,6.706155786986366,,-0.18824046477675438,5.435741149093108,135.29924234432323,-0.18824046477675438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.7268318092036,94.0510639955274,73.64114208335005,113.14956013769981,122.23727027656838,125.25964488282403,116.83995512523563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.8447205,161.0,619.0,Paul Blair,Paul Blair,OF,OF,1001031,BAL,BAL,2,,0.0,
R,110157,Dick Allen,PHI,1967,25.0,25 - 25,1967,1967,122.0,463.0,540.0,142.0,78.0,31.0,10.0,23.0,89.0,77.0,75.0,18.0,117.0,1.0,0.0,1.0,9.0,20.0,5.0,0.306695464,,,,,,,,,,,0.138888888,0.216666666,0.641025641,0.40445269,0.56587473,0.97032742,0.259179266,0.368421052,,,,,,,,,0.39814815,0.42170234753852154,47.748976860785426,101.86465597584241,42.8234594209432,-15.0,14.56498235464096,2.987644672393799,2.9737869277596474,,-12.012355327606201,45.33189622744316,50.85831018223757,6.115381374536793,6.115381374536793,,2.508436806499958,7.071151170476882,172.1946808772307,2.508436806499958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.91006714704993,174.5253329110931,154.94890954666218,126.29067037690793,149.49669513396057,214.91229662940432,129.36582195949197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.33333333,162.0,540.0,Dick Allen,Dick Allen,1B/3B,1B/3B,1000137,PHI,PHI,26,,0.0,
