Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,115962,Bill Hinchman,PIT,1916,33.0,33 - 33,1916,1916,152.0,555.0,628.0,175.0,137.0,18.0,16.0,4.0,64.0,76.0,54.0,,61.0,2.0,,17.0,,10.0,,0.315315315,,,,,,,,,,,0.085987261,0.097133757,0.885245901,0.378068739,0.427027027,0.805095766,0.111711712,0.348979591,,,,,,,,,0.18949045,0.38717234349289814,30.948635800780952,91.31862114280672,29.026732369365394,-2.0,16.54475688189268,-6.943209648132324,2.3831708235666156,,-8.943209648132324,28.82463155597657,38.80934961330354,4.700072345056629,4.700072345056629,,-0.20210081338882446,5.348786302995366,146.41756794879691,-0.20210081338882446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.02557657150794,125.18354001115064,105.35140626131607,120.95281303340437,125.84891769946576,131.29720851211425,125.36050508566414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,157.0,628.0,Bill Hinchman,Bill Hinchman,OF,OF,1005839,PIT,PIT,27,,0.0,
L,124310,Cy Williams,CHC,1916,28.0,28 - 28,1916,1916,118.0,405.0,484.0,113.0,73.0,19.0,9.0,12.0,55.0,66.0,51.0,,64.0,9.0,,19.0,,6.0,,0.279012345,,,,,,,,,,,0.1053719,0.132231404,0.796875,0.37204301,0.459259259,0.831302269,0.180246914,0.306990881,,,,,,,,,0.26239669,0.400941357304973,28.24294672435441,74.77013287967362,25.214509407936717,2.0,12.751054666936398,-2.8888888359069824,1.8367112716659904,,-0.8888888359069824,24.896999518334056,38.59587662102946,4.5941509647424805,4.5941509647424805,,-0.31750988960266113,5.3602018182901165,152.3177475427155,-0.31750988960266113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.74622960890272,153.40443812602618,143.4183624062664,119.0250448845362,135.3480623806245,211.8481243141554,110.27731389269988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.1025641,156.0,484.0,Cy Williams,Cy Williams,OF,OF,1013981,CHC,CHC,17,,0.0,
R,118276,Rabbit Maranville,BSN,1916,24.0,24 - 24,1916,1916,155.0,604.0,680.0,142.0,109.0,16.0,13.0,4.0,79.0,38.0,50.0,,69.0,2.0,,24.0,,32.0,15.0,0.235099337,,,,,,,,,,,0.073529411,0.101470588,0.724637681,0.295731707,0.324503311,0.620235018,0.089403974,0.259887005,,,,,,,,,0.18088235,0.302568335176968,-4.393750061888435,60.97502387533691,-4.191960623163917,15.0,17.914704903960228,9.567901611328125,2.5805034395307302,,24.567901611328125,-4.700846990246513,40.36226296457257,4.545305169976114,4.545305169976114,,-0.5088863670825958,7.532184065986264,93.80912324089408,-0.5088863670825958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.47356355971561,107.04692598494144,110.0551391208169,94.61131845873278,95.63420555871079,105.07843811479356,93.35665194243559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.30379747,158.0,680.0,Rabbit Maranville,Rabbit Maranville,SS,SS,1008099,BSN,BSN,16,,0.0,
L,122890,Amos Strunk,PHA,1916,27.0,27 - 27,1916,1916,150.0,544.0,634.0,172.0,130.0,30.0,9.0,3.0,71.0,49.0,66.0,,59.0,3.0,,21.0,,21.0,23.0,0.31617647,,,,,,,,,,,0.104100946,0.093059936,1.118644067,0.39314845,0.420955882,0.814104332,0.104779412,0.350622406,,,,,,,,,0.20189274,0.39326354107693395,33.78874298327359,94.73551162474547,27.97132843130025,2.0,16.70282780751586,-4.339506149291992,1.6198962102644145,,-2.339506149291992,22.1238540201703,38.10707188865858,4.535459057767257,4.535459057767257,,-5.8474744111299515,5.226985939587516,142.01897243806155,-5.8474744111299515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.30619360529546,116.75460149242521,109.16235353880843,118.99873875123548,125.64523474656795,133.27399577749927,124.66904695744816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11688312,154.0,634.0,Amos Strunk,Amos Strunk,OF,OF,1012634,PHA,PHA,10,,0.0,
R,120344,Roger Peckinpaugh,NYY,1916,25.0,25 - 25,1916,1916,145.0,552.0,635.0,141.0,107.0,22.0,8.0,4.0,65.0,58.0,62.0,,50.0,1.0,,20.0,,18.0,,0.255434782,,,,,,,,,,,0.097637795,0.078740157,1.24,0.331707317,0.346014492,0.677721809,0.09057971,0.275100401,,,,,,,,,0.18267717,0.33148522939139263,7.995251685046566,69.03815087642612,2.302509478890312,7.0,16.72917296178639,8.950616836547852,1.6224512516055256,,15.950616836547852,3.962835214697731,38.2650762646375,4.45406952137493,4.45406952137493,,1.6603257358074188,5.641151598852311,103.45341916132224,1.6603257358074188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.61744048448148,109.50584297114942,92.3647836608794,100.40164817527896,103.27702719463238,115.21270884844348,97.81606715197152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.07051282,156.0,635.0,Roger Peckinpaugh,Roger Peckinpaugh,SS,SS,1010116,NYY,NYY,9,,0.0,
L,123681,Bobby Veach,DET,1916,28.0,28 - 28,1916,1916,150.0,566.0,645.0,173.0,122.0,33.0,15.0,3.0,92.0,91.0,52.0,,41.0,3.0,,24.0,,24.0,15.0,0.30565371,,,,,,,,,,,0.080620155,0.063565891,1.268292682,0.367149758,0.43286219,0.800011948,0.12720848,0.325670498,,,,,,,,,0.14883721,0.3839669321662178,30.424219257642427,92.42842394809882,23.112673051168123,6.0,16.992624504491687,-7.407407283782959,1.6480016650166363,,-1.407407283782959,20.821229077388445,38.05444796311381,4.448851194357369,4.448851194357369,,-2.2914439737796783,6.997305788603169,134.12809555827715,-2.2914439737796783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.20240472492098,90.41967850400276,74.56487253925643,111.12941723367173,129.19898212863907,161.80261086387944,115.79702241794989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.16129032,155.0,645.0,Bobby Veach,Bobby Veach,OF,OF,1013388,DET,DET,6,,0.0,
L,120594,Wally Pipp,NYY,1916,23.0,23 - 23,1916,1916,151.0,545.0,617.0,143.0,97.0,20.0,14.0,12.0,70.0,93.0,54.0,,82.0,2.0,,16.0,,16.0,,0.262385321,,,,,,,,,,,0.087520259,0.132901134,0.658536585,0.331114808,0.416513761,0.747628569,0.15412844,0.290465631,,,,,,,,,0.23987034,0.3608132793185318,19.69105433246614,79.00360362550737,14.159681196720616,9.0,16.254960184916854,-4.567901134490967,1.5764605074655265,,4.432098865509033,15.613974358351246,37.877493916242656,4.367387024648714,4.367387024648714,,1.4542931616306305,6.167958960076227,121.8569673866233,1.4542931616306305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.32809288563946,98.15850244107139,155.89738397645743,100.22230669829042,124.31936816604667,196.04340842982154,103.27940476988174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95512821,156.0,617.0,Wally Pipp,Wally Pipp,1B,1B,1010365,NYY,NYY,9,,0.0,
R,114056,Happy Felsch,CHW,1916,24.0,24 - 24,1916,1916,146.0,546.0,593.0,164.0,121.0,24.0,12.0,7.0,73.0,70.0,31.0,,67.0,3.0,,13.0,,13.0,,0.3003663,,,,,,,,,,,0.052276559,0.112984822,0.462686567,0.34137931,0.426739926,0.768119236,0.126373626,0.332627118,,,,,,,,,0.17706577,0.36863162044821113,21.97979641874912,78.98521251400592,17.06414437463167,5.0,15.62267648242414,-3.4814815521240234,1.515139515278861,,1.5185184478759766,17.8956178294647,36.551952275043675,4.288515382883912,4.288515382883912,,0.8314734548330307,6.22465918768618,127.40636367662528,0.8314734548330307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.14035880122977,58.63086790239404,132.53489754907355,103.32918093856667,127.37163315846726,160.74071973138453,118.2705528330173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.82580645,155.0,593.0,Happy Felsch,Happy Felsch,OF,OF,1003977,CHW,CHW,4,,0.0,
L,113531,Larry Doyle,- - -,1916,29.0,29 - 29,1916,1916,122.0,479.0,527.0,133.0,90.0,29.0,11.0,3.0,61.0,54.0,28.0,,24.0,4.0,,16.0,,19.0,,0.277661795,,,,,,,,,,,0.053130929,0.045540796,1.166666666,0.322896281,0.402922755,0.725819036,0.12526096,0.287610619,,,,,,,,,0.10436433,0.3486169443671717,12.44670310709807,63.107502908447714,12.753032521346539,4.0,13.883896300569177,0.0,1.999890165636316,,4.0,15.161031008699863,35.04481747490536,4.127622542568625,4.127622542568625,,2.407998487353325,6.894954335380157,124.3022636905543,2.407998487353325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.21500672949695,77.35003642690916,49.39361034536659,103.3018855019793,118.74515991174472,147.22193427800707,103.31553290787414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.38906752,156.0,527.0,Larry Doyle,Larry Doyle,2B,2B,1003467,- - -,2 Tms,0,,0.0,
R,112794,Gavvy Cravath,PHI,1916,35.0,35 - 35,1916,1916,137.0,448.0,532.0,127.0,87.0,21.0,8.0,11.0,70.0,70.0,64.0,,89.0,5.0,,15.0,,9.0,,0.283482142,,,,,,,,,,,0.120300751,0.167293233,0.719101123,0.379110251,0.439732142,0.818842393,0.15625,0.333333333,,,,,,,,,0.30827068,0.3961548962030466,29.36616672071104,80.50761927159911,26.01933778318052,-2.0,14.015622071921825,-6.419753074645996,2.0188644556328654,,-8.419753074645996,26.03940137716417,33.65413483007286,4.08107386476963,4.08107386476963,,0.020063593983650208,5.812327080478554,149.11662123408576,0.020063593983650208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.50437177235139,175.13842982136586,181.44647029921853,121.28601647820983,129.59323567210134,183.64402856898167,119.74005375795139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.45454545,154.0,532.0,Gavvy Cravath,Gavvy Cravath,OF,OF,1002735,PHI,PHI,26,,0.0,
L,122192,Burt Shotton,SLB,1916,31.0,31 - 31,1916,1916,156.0,614.0,728.0,174.0,144.0,23.0,6.0,1.0,97.0,36.0,110.0,,65.0,0.0,,4.0,,41.0,28.0,0.283387622,,,,,,,,,,,0.151098901,0.089285714,1.692307692,0.392265193,0.345276872,0.737542065,0.06188925,0.31569343,,,,,,,,,0.24175824,0.3644268425459361,24.966789686343066,94.94983001913725,20.175132119318835,5.0,19.179272308945656,-7.703703880310059,1.8600700963288546,,-2.7037038803100586,16.009482481738917,34.345121006703366,4.023536083515824,4.023536083515824,,-4.165649637579918,5.736831729678213,126.39408439493499,-4.165649637579918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5188155958484,169.46524167223615,104.73506749062172,118.73139325109882,103.05686531540303,78.71992680367967,112.2495264858455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.60759494,158.0,728.0,Burt Shotton,Burt Shotton,OF,OF,1011933,SLB,SLB,2,,0.0,
R,112216,Hal Chase,CIN,1916,33.0,33 - 33,1916,1916,142.0,542.0,571.0,184.0,139.0,29.0,12.0,4.0,66.0,82.0,19.0,,48.0,1.0,,9.0,,22.0,11.0,0.339483394,,,,,,,,,,,0.033274956,0.084063047,0.395833333,0.362989323,0.459409594,0.822398917,0.1199262,0.367346938,,,,,,,,,0.12434326,0.39257487410752373,30.17210157809447,85.06264557538222,28.04739852098416,-8.0,15.043083088472486,-4.061728477478027,2.1668639176059514,,-12.061728477478027,26.913838697947966,32.062057226548376,4.010343231686574,4.010343231686574,,-1.1335598230361938,6.5878031364756815,149.32877765818282,-1.1335598230361938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.53180665297657,48.44295233215159,91.17489624190183,116.12856390631394,135.392367531929,140.95187519340422,131.95842644377493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.68387097,155.0,571.0,Hal Chase,Hal Chase,1B,1B,1002163,CIN,CIN,18,,0.0,
L,113069,Jake Daubert,BRO,1916,32.0,32 - 32,1916,1916,127.0,478.0,555.0,151.0,125.0,16.0,7.0,3.0,75.0,33.0,38.0,,39.0,4.0,,35.0,,21.0,7.0,0.315899581,,,,,,,,,,,0.068468468,0.07027027,0.974358974,0.371153846,0.397489539,0.768643385,0.081589958,0.339449541,,,,,,,,,0.14414414,0.37170243148620313,21.694214904775116,75.04667010353991,18.827733213176224,2.0,14.62156062014401,-3.8888888359069824,2.106146189616993,,-1.8888888359069824,18.755401471724007,33.59421944557803,3.9935904991355002,3.9935904991355002,,-0.0723317414522171,6.722728787031625,134.06817971367755,-0.0723317414522171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.2553907418762,99.67901179431901,76.21523136248473,118.74058103985942,117.14393965047458,95.8944548985217,121.9371189842929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.55769231,156.0,555.0,Jake Daubert,Jake Daubert,1B,1B,1003005,BRO,BRO,22,,0.0,
