Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,110587.0,Ross Barnes,BSN,1873,23.0,23 - 23,1873,1873,60.0,322.0,340.0,137.0,98.0,29.0,8.0,2.0,125.0,62.0,18.0,,2.0,,,,,13.0,4.0,0.425465838,,,,,,,,,,,0.052941176,0.005882352,9.0,0.455882352,0.583850931,1.039733283,0.158385093,0.424528301,,,,,,,,,0.06470588,0.4679645745193257,54.62154693338304,124.99619759056002,51.16258240672975,6.0,15.124325901269913,1.2716048955917358,1.8316703382879496,,7.271604895591736,51.80216824445157,76.02976937960116,4.848753836237524,4.848753836237524,,0.6395858377218246,7.872781340235767,170.34971826639423,0.6395858377218246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5367966540139,286.2525570194456,44.81019487919794,147.33051293618325,159.49764542708067,227.43319331483858,142.30372141516892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.66666667,60.0,340.0,Ross Barnes,Ross Barnes,2B/SS,2B/SS,1000573,BSN,BSN,16,,0.0,
R,124597.0,George Wright,BSN,1873,26.0,26 - 26,1873,1873,59.0,325.0,333.0,126.0,96.0,19.0,8.0,3.0,99.0,50.0,8.0,,2.0,,,,,3.0,5.0,0.387692307,,,,,,,,,,,0.024024024,0.006006006,4.0,0.402402402,0.523076923,0.925479325,0.135384616,0.384375,,,,,,,,,0.03903904,0.4159917426896883,36.617009970122545,105.54277076082822,33.229259419018,10.0,14.81294272094965,3.6419754028320312,1.7939594783820212,,13.641975402832031,31.02431050198671,61.273188104150414,4.110779266925496,4.110779266925496,,-2.204948917031288,5.990536058744693,146.65146120555852,-2.204948917031288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.79337249677033,129.89772459713643,45.752158202302766,130.0470440088723,142.8952720052139,194.40564108254299,128.84416136712534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.55,60.0,333.0,George Wright,George Wright,SS,SS,1014277,BSN,BSN,16,,0.0,
L,124175.0,Deacon White,BSN,1873,25.0,25 - 25,1873,1873,60.0,310.0,310.0,121.0,100.0,15.0,6.0,0.0,79.0,66.0,0.0,,2.0,,,,,6.0,2.0,0.39032258,,,,,,,,,,,0.0,0.006451612,0.0,0.39032258,0.477419354,0.867741934,0.087096774,0.392857142,,,,,,,,,0.00645161,0.39584234222289055,27.995694933853226,92.16081759186753,24.841933159551697,-1.0,13.789826557040215,1.0826210975646973,1.6700523672625422,,0.08262109756469727,25.424801914415436,40.967301936282894,2.446184810802184,2.446184810802184,,0.582868754863739,7.009793864939441,137.4638596246187,0.582868754863739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6807315442564,0.0,49.14666633431185,126.14312808927164,130.4224397037365,125.0666780758263,131.68741202751391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.16666667,60.0,310.0,Deacon White,Deacon White,C/3B,C/3B,1013860,BSN,BSN,16,,0.0,
R,114295.0,Davy Force,BAL,1873,23.0,23 - 23,1873,1873,49.0,234.0,243.0,86.0,77.0,8.0,1.0,0.0,77.0,31.0,9.0,,0.0,,,,,1.0,0.0,0.367521367,,,,,,,,,,,0.037037037,0.0,9.0,0.390946502,0.41025641,0.801202912,0.042735043,0.367521367,,,,,,,,,0.03703704,0.37688401329173965,17.45179406048068,67.74897085369834,15.150888013255681,5.0,10.809444688260555,1.9044352769851685,1.3091055653057992,,6.9044352769851685,16.0943290168167,35.117314547368224,2.3272379996952615,2.3272379996952615,,0.9434410035610199,4.5229918680076,129.14879708460077,0.9434410035610199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.9884263541841,200.25899208725204,0.0,126.3447650859417,112.07472308777912,61.36541710991034,123.19475073981006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26315789,57.0,243.0,Davy Force,Davy Force,SS,SS,1004213,BAL,BAL,1005,,0.0,
R,120054.0,Jim O'Rourke,BSN,1873,22.0,22 - 22,1873,1873,57.0,280.0,294.0,98.0,75.0,19.0,3.0,1.0,79.0,48.0,14.0,,1.0,,,,,4.0,2.0,0.35,,,,,,,,,,,0.047619047,0.00340136,14.0,0.38095238,0.45,0.83095238,0.1,0.348920863,,,,,,,,,0.05442177,0.3817404247060114,22.50707655348684,83.36045094528106,19.516089580439584,1.0,13.078093573451042,-0.9773662686347961,1.5838561160489917,,0.022633731365203857,19.603867038570897,34.288450459436135,2.119632976731324,2.119632976731324,,0.08777745813131332,5.827623107886247,131.03375268988106,0.08777745813131332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.07735038154783,257.4758438796139,25.910656902937585,123.11489862116838,122.9319619637402,143.59507514690074,116.95978140287124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.9,60.0,294.0,Jim O'Rourke,Jim O'Rourke,OF,OF,1009839,BSN,BSN,16,,0.0,
R,113773.0,Dave Eggler,NYM,1873,24.0,24 - 24,1873,1873,53.0,268.0,273.0,90.0,73.0,13.0,4.0,0.0,82.0,34.0,5.0,,2.0,,,,,4.0,1.0,0.335820895,,,,,,,,,,,0.018315018,0.007326007,2.5,0.347985347,0.414179104,0.762164451,0.078358209,0.338345864,,,,,,,,,0.02564103,0.34985236261353825,12.40875793254974,68.91546272493008,12.270917244321133,6.0,12.143944032490253,-2.5385231971740723,1.4707235363312066,,3.4614768028259277,13.004402183061863,30.08054655470925,2.0609831712914306,2.0609831712914306,,0.7334849387407303,6.431568168355485,121.01373264967334,0.7334849387407303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.29383281245711,99.02917030700587,55.80757515979463,112.4607246647392,113.14633302023111,112.51852909731552,113.41499603021903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.1509434,53.0,273.0,Dave Eggler,Dave Eggler,OF,OF,1003705,NYM,NYM,1053,,0.0,
B,114069.0,Bob Ferguson,BKA,1873,28.0,28 - 28,1873,1873,51.0,228.0,232.0,59.0,51.0,3.0,5.0,0.0,36.0,25.0,4.0,,9.0,,,,,1.0,2.0,0.258771929,,,,,,,,,,,0.017241379,0.038793103,0.444444444,0.271551724,0.315789473,0.587341197,0.057017544,0.269406392,,,,,,,,,0.05603448,0.2710006311535835,-7.2971113607262215,40.723238499465126,-5.464978663620814,16.0,10.320128262043,1.457476019859314,1.2498456425964832,,17.457476019859314,-6.271119749543532,22.756330174955266,2.009911156413007,2.009911156413007,,-0.806141085922718,5.834106007431101,88.98741411953281,-0.806141085922718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.30029636983436,93.22401197305047,295.5155532002842,87.75916551738959,86.26804329641237,81.87438515371718,90.30618704177697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.21818182,55.0,232.0,Bob Ferguson,Bob Ferguson,2B/3B,2B/3B,1003985,BKA,BKA,1010,,0.0,
R,110284.0,Cap Anson,PHN,1873,21.0,21 - 21,1873,1873,52.0,254.0,259.0,101.0,90.0,9.0,2.0,0.0,53.0,36.0,5.0,,1.0,,,,,0.0,2.0,0.397637795,,,,,,,,,,,0.019305019,0.003861003,5.0,0.409266409,0.448818897,0.858085306,0.051181102,0.399209486,,,,,,,,,0.02316602,0.39972142547253936,24.369847759457638,77.9787728188954,20.421109601708462,0.0,11.521177671849728,0.315255731344223,1.3953018165193498,,0.315255731344223,19.760755024703553,32.99249024441686,2.001676868777852,2.001676868777852,,-0.6603545770049095,4.018197314381938,136.86110877296755,-0.6603545770049095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.14862070046027,104.38209857784383,29.41209517199377,132.2653305200105,122.60930572135962,73.49354187791191,133.8167451927705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.98076923,52.0,259.0,Cap Anson,Cap Anson,1B,1B,1000272,PHN,PHN,1002,,0.0,
R,123007.0,Ezra Sutton,PHN,1873,22.0,22 - 22,1873,1873,51.0,242.0,244.0,81.0,68.0,7.0,6.0,0.0,51.0,33.0,2.0,,2.0,,,,,1.0,3.0,0.334710743,,,,,,,,,,,0.008196721,0.008196721,1.0,0.340163934,0.41322314,0.753387074,0.078512397,0.3375,,,,,,,,,0.01639344,0.34403846889245704,9.707019244844398,60.21118030470082,5.9869724861926645,7.0,10.853927999734879,1.7879105806350708,1.3144928310066462,,8.78791058063507,4.569702570850334,25.526033982226927,1.8239871079053047,1.8239871079053047,,-1.417269915342331,5.85373471988597,111.47113150046397,-1.417269915342331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.91930765051201,44.31961136309075,62.44044310514132,109.93302692842558,112.88518073114955,112.73993547178303,113.13145876137834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.69230769,52.0,244.0,Ezra Sutton,Ezra Sutton,3B,3B,1012746,PHN,PHN,1002,,0.0,
,114677.0,Count Gedney,NYM,1873,24.0,24 - 24,1873,1873,53.0,224.0,231.0,60.0,49.0,5.0,5.0,1.0,41.0,25.0,7.0,,5.0,,,,,1.0,0.0,0.267857142,,,,,,,,,,,0.03030303,0.021645021,1.4,0.29004329,0.348214285,0.638257575,0.080357143,0.270642201,,,,,,,,,0.05627706,0.29259877674507373,-2.399573783685394,45.41379180986719,-2.5162082121865232,14.0,10.275644950568676,-3.2716050148010254,1.2444583768956363,,10.728394985198975,-1.832107092549034,20.416391220114253,1.7892868283413508,1.7892868283413508,,0.6841011196374893,6.393355047924648,94.90758934747623,0.6841011196374893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3653188803829,163.84826477857183,164.8860199413996,93.7352071251009,95.12592275300221,115.38889987675248,90.72043556005976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35849057,53.0,231.0,Count Gedney,Count Gedney,OF,OF,1004593,NYM,NYM,1053,,0.0,
