Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,116459.0,Baby Doll Jacobson,SLB,1920,29.0,29 - 29,1920,1920,154.0,609.0,673.0,216.0,159.0,34.0,14.0,9.0,97.0,122.0,46.0,,37.0,2.0,,16.0,,11.0,7.0,0.354679802,,,,,,,,,,,0.068350668,0.054977711,1.243243243,0.401826484,0.500821018,0.902647502,0.146141216,0.367673179,,,,,,,,,0.13670134,0.42094596834850456,44.11407272564828,121.8318859343475,28.510216847533577,8.0,19.95877535827458,-4.446435451507568,3.5867960890755057,,3.5535645484924316,29.15284257010206,56.251978565944576,5.821972096672315,5.821972096672315,,0.6426257225684822,5.885545595802181,131.43617958703007,0.6426257225684822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.77754220547025,83.71320412485673,85.34008616442706,112.8970464626453,125.21016895638286,134.40489081730314,119.66537599367551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.37012987,154.0,673.0,Baby Doll Jacobson,Baby Doll Jacobson,OF,OF,1006316,SLB,SLB,2,,0.0,
R,114056.0,Happy Felsch,CHW,1920,28.0,28 - 28,1920,1920,142.0,556.0,613.0,188.0,119.0,40.0,15.0,14.0,88.0,115.0,37.0,,25.0,4.0,,16.0,,8.0,13.0,0.338129496,,,,,,,,,,,0.06035889,0.040783034,1.48,0.383584589,0.539568345,0.923152934,0.201438849,0.336557059,,,,,,,,,0.12398042,0.4261125370086338,42.53435642022747,113.32338984806198,30.879865435251176,6.0,18.17938973940909,-3.5061728954315186,3.2670222921296954,,2.4938271045684814,28.230258656033456,52.17049779214072,5.40533562545452,5.40533562545452,,-2.64960677921772,5.377299167907299,137.38171563257032,-2.64960677921772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.09507713115951,73.9251894263824,63.30615757368944,107.77180920381471,134.8973809261453,185.2616752977354,109.53811512196442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98051948,154.0,613.0,Happy Felsch,Happy Felsch,OF,OF,1003977,CHW,CHW,4,,0.0,
L,,Cristóbal Torriente,CAG,1920,26.0,26 - 26,1920,1920,66.0,231.0,261.0,95.0,63.0,21.0,9.0,2.0,53.0,58.0,30.0,,,0.0,,9.0,,8.0,,0.411255411,,,,,,,,,,,0.114942528,,,0.478927203,0.606060606,1.084987809,0.194805195,,,,,,,,,,,0.4993497350206777,32.31260326567083,62.452795312432336,34.157559529570634,8.0,7.740327442064881,-1.1383442878723145,0.8597686216235161,,6.8616557121276855,36.32002198991343,51.78177376572951,5.35672187398124,5.35672187398124,,2.1624624603427947,6.675933195923266,220.71841278049962,2.1624624603427947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.91022760671467,136.4922294208159,,144.80151689860278,178.32503522833133,250.49887135529679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.89552239,67.0,261.0,Cristóbal Torriente,Cristóbal Torriente,OF,OF,1016595,CAG,CAG,1151,,0.0,
L,,Jimmie Lyons,DS,1920,30.0,30 - 30,1920,1920,59.0,227.0,254.0,86.0,58.0,15.0,5.0,8.0,64.0,46.0,26.0,,,1.0,,9.0,,21.0,,0.378854625,,,,,,,,,,,0.102362204,,,0.444881889,0.594713656,1.039595545,0.215859031,,,,,,,,,,,0.47918043901601176,27.63954742820539,56.97138183386602,29.43502210648336,11.0,7.532732453197241,-1.6775158643722534,0.8367096930742264,,9.322484135627747,34.149100740063716,51.84102702196293,5.350654671568135,5.350654671568135,,4.714078633580357,8.254177919760945,206.89511031195832,4.714078633580357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.54804447206783,121.55331603971995,,134.50806712250133,174.9863505514987,277.5718770608147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.96875,64.0,254.0,Jimmie Lyons,Jimmie Lyons,OF,OF,1015807,DS,DS,1161,,0.0,
L,116127.0,Harry Hooper,BOS,1920,32.0,32 - 32,1920,1920,139.0,536.0,631.0,167.0,113.0,30.0,17.0,7.0,91.0,53.0,88.0,,27.0,2.0,,5.0,,16.0,18.0,0.311567164,,,,,,,,,,,0.139461172,0.042789223,3.259259259,0.41054313,0.470149253,0.880692383,0.158582089,0.318725099,,,,,,,,,0.1933439,0.4142260579065012,38.21048742245295,111.07815478454687,29.474459056662106,8.0,18.713205425068736,-6.0061726570129395,3.3629544312134385,,1.9938273429870605,26.678267842543953,50.74825504181319,5.249155255012388,5.249155255012388,,-2.796191214118153,5.776355429168005,134.66257232889654,-2.796191214118153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.97503283214496,170.80654660357894,66.42029854114669,115.34607266585701,117.54192673049356,145.84666079160618,103.73440595854954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0974026,154.0,631.0,Harry Hooper,Harry Hooper,OF,OF,1006002,BOS,BOS,3,,0.0,
L,124310.0,Cy Williams,PHI,1920,32.0,32 - 32,1920,1920,148.0,590.0,643.0,192.0,131.0,36.0,10.0,15.0,88.0,72.0,32.0,,45.0,4.0,,17.0,,18.0,12.0,0.325423728,,,,,,,,,,,0.049766718,0.069984447,0.711111111,0.364217252,0.496610169,0.860827421,0.171186441,0.333962264,,,,,,,,,0.14307932,0.39983972221517716,32.06401510766594,106.31743842593279,24.983560780499857,6.0,19.069082548841834,-3.629629611968994,2.3400162318721414,,2.370370388031006,24.77761946056856,48.55708862931354,5.029259026548261,5.029259026548261,,-0.2059413199312985,5.918731789465651,133.8509865741787,-0.2059413199312985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.68622755501264,75.40037341332193,106.37138045867948,110.324731809264,135.17971339775292,188.42293636225457,113.82439783581704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.20261438,153.0,643.0,Cy Williams,Cy Williams,OF,OF,1013981,PHI,PHI,26,,0.0,
R,120743.0,Del Pratt,NYY,1920,32.0,32 - 32,1920,1920,154.0,574.0,654.0,180.0,131.0,37.0,8.0,4.0,84.0,97.0,50.0,,24.0,3.0,,27.0,,12.0,10.0,0.31358885,,,,,,,,,,,0.076452599,0.036697247,2.083333333,0.371610845,0.426829268,0.798440113,0.113240418,0.322344322,,,,,,,,,0.11926606,0.37702125529543257,21.52441967905693,97.04811929048233,9.169287114154624,11.0,19.39530324563384,4.753086566925049,3.4855343867093325,,15.753086566925049,8.668820584874677,47.3027447841429,4.8783190815568815,4.8783190815568815,,-0.5004665292799473,5.159297727056129,110.40404275646893,-0.5004665292799473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.66916864366547,93.63612987605063,56.9639252710478,104.40766973932931,106.71150539015362,104.1462937970611,104.91234252242371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24675325,154.0,654.0,Del Pratt,Del Pratt,2B,2B,1010512,NYY,NYY,9,,0.0,
L,124134.0,Zack Wheat,BRO,1920,32.0,32 - 32,1920,1920,148.0,583.0,643.0,191.0,143.0,26.0,13.0,9.0,89.0,73.0,48.0,,21.0,6.0,,6.0,,8.0,10.0,0.32761578,,,,,,,,,,,0.074650077,0.032659409,2.285714285,0.384615384,0.463121783,0.847737167,0.135506003,0.329113924,,,,,,,,,0.12130638,0.39781682261118145,31.097565568255412,105.35098888652229,31.156472302245128,2.0,19.069082548841834,-6.395061492919922,2.3400162318721414,,-4.395061492919922,29.93462954249062,46.94866683028467,4.878169834959412,4.878169834959412,,-1.2218427597545087,5.3441700169886595,142.21485219293746,-1.2218427597545087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.47896117671222,113.10056011998289,49.6399781553553,116.50351227601125,126.06401117452013,149.14989079054735,112.17193754167043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1483871,155.0,643.0,Zack Wheat,Zack Wheat,OF,OF,1013828,BRO,BRO,22,,0.0,
R,111747.0,George Burns,NYG,1920,30.0,30 - 30,1920,1920,154.0,631.0,714.0,181.0,131.0,35.0,9.0,6.0,115.0,46.0,76.0,,48.0,2.0,,5.0,,22.0,22.0,0.286846275,,,,,,,,,,,0.106442577,0.06722689,1.583333333,0.365303244,0.399366085,0.764669329,0.11251981,0.303292894,,,,,,,,,0.18207283,0.36434637617493215,16.77500990072858,99.2274892930187,18.546623796621677,14.0,21.17468886449933,-6.635921955108643,2.598400605842471,,7.364078044891357,15.381402310846713,46.51856982607987,4.784469510759563,4.784469510759563,,-3.165221485774964,5.928873798836694,122.63052442865367,-3.165221485774964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7350785710307,161.26862239290668,102.18009000262293,110.6536887037798,108.70939880226784,123.84925392030888,103.37135284072778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.60645161,155.0,714.0,George Burns,George Burns,OF,OF,1001708,NYG,NYG,30,,0.0,
R,120031.0,Steve O'Neill,CLE,1920,28.0,28 - 28,1920,1920,149.0,489.0,576.0,157.0,110.0,39.0,5.0,3.0,63.0,55.0,69.0,,39.0,3.0,,15.0,,3.0,5.0,0.321063394,,,,,,,,,,,0.119791666,0.067708333,1.769230769,0.408199643,0.439672801,0.847872444,0.118609407,0.344519015,,,,,,,,,0.19270833,0.4026198752636153,29.912805075948313,96.42909097224958,17.302041049306467,2.0,17.082101941108704,4.567901134490967,3.069828450679779,,6.567901134490967,16.996126262662187,43.71595778894164,4.541715764374561,4.541715764374561,,-0.30591478664427996,3.3116378009474348,122.29046659437098,-0.30591478664427996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.23551607110271,146.71611092834763,105.10141050197089,114.68764727266267,109.9225146711716,109.08410942563987,112.12946666133004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.74025974,154.0,576.0,Steve O'Neill,Steve O'Neill,C,C,1009820,CLE,CLE,5,,0.0,
L,121137.0,Sam Rice,WAS,1920,30.0,30 - 30,1920,1920,153.0,624.0,686.0,211.0,170.0,29.0,9.0,3.0,83.0,80.0,39.0,,23.0,4.0,,19.0,,63.0,30.0,0.338141025,,,,,,,,,,,0.056851311,0.033527696,1.695652173,0.380809595,0.427884615,0.80869421,0.08974359,0.347826086,,,,,,,,,0.09475219,0.3818861985135114,25.057283054523964,104.27633188241053,14.583599995308418,7.0,20.34430890902877,-3.777777671813965,3.656080411747098,,3.222222328186035,16.43193418714111,43.65454583610301,4.514933850920362,4.514933850920362,,1.8483341918326914,6.820172792094892,115.77556538156158,1.8483341918326914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.09903555584616,69.62924491840684,52.043935869478396,106.99214773542937,106.97535249606244,82.53645169821783,113.20580814408143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.48366013,153.0,686.0,Sam Rice,Sam Rice,OF,OF,1010900,WAS,WAS,8,,0.0,
L,122381.0,Elmer Smith,CLE,1920,27.0,27 - 27,1920,1920,129.0,456.0,525.0,144.0,85.0,37.0,10.0,12.0,82.0,103.0,53.0,,35.0,3.0,,13.0,,5.0,4.0,0.315789473,,,,,,,,,,,0.10095238,0.066666666,1.514285714,0.390625,0.519736842,0.910361842,0.203947369,0.322738386,,,,,,,,,0.19047619,0.42209508328232914,34.86115586789723,95.4879789504635,23.3669699061143,4.0,15.569624165073037,-5.574073791503906,2.7980207232758403,,-1.5740737915039062,23.61441736188184,40.40798845872681,4.189272638547075,4.189272638547075,,0.24744745576754212,5.67258658606674,133.02838973537828,0.24744745576754212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.42474158227007,123.6424959859954,103.48446519963481,109.74988093236489,129.93931057357676,187.5687407919285,105.04059723182033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40909091,154.0,525.0,Elmer Smith,Elmer Smith,OF,OF,1012135,CLE,CLE,5,,0.0,
R,119618.0,Hy Myers,BRO,1920,31.0,31 - 31,1920,1920,154.0,582.0,651.0,177.0,115.0,36.0,22.0,4.0,83.0,80.0,35.0,,54.0,1.0,,33.0,,9.0,13.0,0.304123711,,,,,,,,,,,0.05376344,0.082949308,0.648148148,0.344660194,0.462199312,0.806859506,0.158075601,0.330152671,,,,,,,,,0.14285714,0.3741433224053059,20.033631573126144,95.21089219550831,20.093271205828017,4.0,19.306333964690566,-3.6913580894470215,2.3691299641504884,,0.3086419105529785,17.58923258089689,39.57333842029092,4.102403885636083,4.102403885636083,,-2.504038624931127,5.687002172683053,126.89042243168187,-2.504038624931127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.98329002493912,81.45571206814822,126.07704680515923,104.40072033814283,125.81291006306112,173.99198636092999,112.52597380421882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2,155.0,651.0,Hy Myers,Hi Myers,OF,OF,1009423,BRO,BRO,22,,0.0,
