Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,121836,Mike Schmidt,PHI,1981,31.0,31 - 31,1981,1981,102.0,354.0,434.0,112.0,60.0,19.0,2.0,31.0,78.0,91.0,73.0,18.0,71.0,4.0,3.0,0.0,9.0,12.0,4.0,0.31638418,,,,,,,,,,,0.168202764,0.16359447,1.028169014,0.43548387,0.644067796,1.079551666,0.327683616,0.317647058,,,,,,,,,0.40322581,0.4668419607556783,48.675599285872664,94.36692720046827,46.44986785343477,9.0,12.058275870978832,0.5825328826904297,1.749138812534511,,9.58253288269043,47.38374143359229,70.77368899979606,7.766342879375687,7.766342879375687,,0.933873580157524,4.884861191636484,197.87331408620133,0.933873580157524,5.349958419799805,-7.56938362121582,12.919342041015625,48.9739990234375,5.067084312438965,1.1192412376403809,7.423600196838379,1.0,4.236973285675049,0.5430135838927246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.56061399172187,193.8608908889628,139.17843281227806,132.8647426042374,171.2637637693769,288.3517046530977,111.4651801353551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05607477,107.0,434.0,Mike Schmidt,Mike Schmidt,3B,3B,1011586,PHI,PHI,26,,0.0,
R,115749,Rickey Henderson,OAK,1981,22.0,22 - 22,1981,1981,108.0,423.0,493.0,135.0,104.0,18.0,7.0,6.0,89.0,35.0,64.0,4.0,68.0,2.0,4.0,0.0,7.0,56.0,22.0,0.319148936,,,,,,,,,,,0.129817444,0.137931034,0.94117647,0.40770791,0.437352245,0.845060155,0.118203309,0.365439093,,,,,,,,,0.27991886,0.38500008431924143,25.644467546063087,77.54728934766594,27.43674498649182,22.0,13.697534572333097,-4.89711856842041,0.9689100917894393,,17.10288143157959,30.49757535369702,62.26690144939914,6.675794735886943,6.675794735886943,,3.060830367205199,8.23672050246724,151.93753563019297,3.060830367205199,2.413910388946533,-8.607489585876465,11.021400451660156,21.633100509643555,2.43912935256958,1.081624984741211,3.7067999839782715,1.0,2.7796881198883057,-0.5479438249614605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.59215315090937,155.0610914919516,113.59684281609941,127.13323865494735,117.39041565905492,101.54293992478934,132.35779395217926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.52293578,109.0,493.0,Rickey Henderson,Rickey Henderson,OF,OF,194,OAK,OAK,10,,0.0,
R,113151,Andre Dawson,MON,1981,26.0,26 - 26,1981,1981,103.0,394.0,441.0,119.0,71.0,21.0,3.0,24.0,71.0,64.0,35.0,14.0,50.0,7.0,5.0,0.0,6.0,26.0,4.0,0.302030456,,,,,,,,,,,0.079365079,0.113378684,0.7,0.365079365,0.553299492,0.918378857,0.251269036,0.292307692,,,,,,,,,0.24716553,0.40119799643545573,28.188558331405098,74.61684314784901,26.101415424322063,18.0,12.25276419147849,0.0,1.7773507288657129,,18.0,29.832199003465526,61.86231392380973,6.675436318602994,6.675436318602994,,3.7307835791434627,6.797259981277545,154.12463869846223,3.7307835791434627,3.306839942932129,-7.059990406036377,10.366829872131348,28.576000213623047,3.2831180095672607,1.036998987197876,,0.0,4.431009769439697,-1.2421542510098313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.09101757097886,91.47165334579707,96.45721859325994,111.38455222427281,147.12760687634855,221.10917763169633,102.5733710517473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.08333333,108.0,441.0,Andre Dawson,Andre Dawson,OF,OF,1003091,MON,MON,24,,0.0,
R,113936,Dwight Evans,BOS,1981,29.0,29 - 29,1981,1981,108.0,412.0,504.0,122.0,77.0,19.0,4.0,22.0,84.0,71.0,85.0,1.0,85.0,1.0,3.0,3.0,8.0,3.0,2.0,0.296116504,,,,,,,,,,,0.168650793,0.168650793,1.0,0.41516966,0.52184466,0.93701432,0.225728156,0.324675324,,,,,,,,,0.38095238,0.42293767011165617,40.266705547218294,93.32760248029706,36.83395758712766,14.0,14.003159075975418,-5.032576084136963,0.9905287753790617,,8.967423915863037,36.71673083729445,60.677842604511966,6.588391326170725,6.588391326170725,,-0.11722674983320758,4.383795337920605,168.2045768571488,-0.11722674983320758,5.287611961364746,-7.7310943603515625,13.018706321716309,37.147098541259766,3.78365421295166,1.0539941787719727,,0.0,4.192908763885498,0.8238285842518858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.60055088787722,201.44577830051244,138.89693325456778,129.4599937172505,140.06915992133113,193.9125120773182,117.59363039834669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.66666667,108.0,504.0,Dwight Evans,Dwight Evans,OF,OF,1003865,BOS,BOS,3,,0.0,
R,110815,Buddy Bell,TEX,1981,29.0,29 - 29,1981,1981,97.0,360.0,415.0,106.0,79.0,16.0,1.0,10.0,44.0,64.0,42.0,10.0,30.0,3.0,10.0,0.0,7.0,3.0,3.0,0.294444444,,,,,,,,,,,0.101204819,0.072289156,1.4,0.363855421,0.427777777,0.791633198,0.133333333,0.29090909,,,,,,,,,0.19759036,0.3515337356814632,11.381633616499057,55.07264994036352,11.757932006827941,28.0,11.530379001051188,0.5855054259300232,0.8156139717902988,,28.585505425930023,11.262161101952115,52.193659500723626,5.489202544458402,5.489202544458402,,-0.4957709048758261,2.550651241544905,126.44103916085585,-0.4957709048758261,2.2996113300323486,-6.086810111999512,8.386422157287598,29.3439998626709,3.3368337154388428,1.0391302108764648,2.3919999599456787,1.0,1.6398245096206665,0.5731910547066552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.94779747999024,120.88459928686781,59.535694421318475,113.45896642988687,114.82051738807586,114.54043662001823,105.36389272681336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95238095,105.0,415.0,Buddy Bell,Buddy Bell,3B,3B,1000799,TEX,TEX,13,,0.0,
R,115130,Bobby Grich,CAL,1981,32.0,32 - 32,1981,1981,100.0,352.0,404.0,107.0,69.0,14.0,2.0,22.0,56.0,61.0,40.0,4.0,71.0,4.0,3.0,5.0,6.0,2.0,4.0,0.303977272,,,,,,,,,,,0.0990099,0.175742574,0.563380281,0.378446115,0.542613636,0.921059751,0.238636364,0.32442748,,,,,,,,,0.32920792,0.411240732971626,28.804868748862106,71.33780994125064,29.095827719647247,5.0,11.224754497408867,2.9538166522979736,0.7939952882006764,,7.953816652297974,28.028156248633792,48.00072268654131,5.279667700073995,5.279667700073995,,-1.0676714710134547,2.9129234461038864,167.21172210502576,-1.0676714710134547,1.8708420991897583,-6.838265895843506,8.709108352661133,23.78219985961914,2.6464831829071045,1.019276738166809,,0.0,3.28088641166687,-1.4454260022058363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.66930625587185,118.26286737327057,144.7375617786982,118.008699552414,145.6437939910681,205.0013504573054,117.50386418090403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.67272727,110.0,404.0,Bobby Grich,Bobby Grich,2B,2B,1005033,CAL,CAL,1,,0.0,
R,120157,Tom Paciorek,SEA,1981,34.0,34 - 34,1981,1981,104.0,405.0,452.0,132.0,88.0,28.0,2.0,14.0,50.0,66.0,35.0,3.0,50.0,4.0,7.0,1.0,10.0,13.0,10.0,0.325925925,,,,,,,,,,,0.077433628,0.110619469,0.7,0.379157427,0.508641975,0.887799402,0.18271605,0.339080459,,,,,,,,,0.21902655,0.39696852596742765,27.486914579095632,75.07327452701547,25.249028805913717,9.0,12.558388695120811,-4.317555904388428,0.8883313620463014,,4.682444095611572,24.156906584897392,42.28607073767608,4.599853100772274,4.599853100772274,,-1.092122221016325,4.088621225420165,152.1317032731809,-1.092122221016325,1.8315043449401855,-7.821844100952148,9.653347969055176,19.430999755859375,2.060825824737549,0.9899905323982239,4.567200183868408,1.0,2.1965878009796143,-0.34656571995686103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.23781339334248,92.49098199670104,91.10366295371483,118.2305039276446,136.5254061217695,156.96282147604518,122.81100294196597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10909091,110.0,452.0,Tom Paciorek,Tom Paciorek,1B/OF,1B/OF,1009938,SEA,SEA,11,,0.0,
R,124721,Robin Yount,MIL,1981,25.0,25 - 25,1981,1981,96.0,377.0,411.0,103.0,73.0,15.0,5.0,10.0,50.0,49.0,22.0,1.0,37.0,2.0,6.0,4.0,4.0,4.0,1.0,0.273209549,,,,,,,,,,,0.05352798,0.09002433,0.594594594,0.312039312,0.419098143,0.731137455,0.145888594,0.276785714,,,,,,,,,0.16788321,0.329569913924034,4.638666142591328,47.908564236828184,5.922026333280892,19.0,11.419242817908525,4.712962627410889,0.8077526323031634,,23.71296262741089,6.365730497867853,42.30568857549043,4.490501739337509,4.490501739337509,,0.44370416458696127,5.20911762184989,113.44696219807729,0.44370416458696127,2.0614163875579834,-5.626338481903076,7.687754154205322,10.608599662780762,1.1559062004089355,0.9208338856697083,3.5460000038146973,1.0,0.7311004400253296,1.5075404480201264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.65793343362073,63.93676187430833,74.14197782809822,97.3014438749093,112.49080294239269,125.32607472311949,100.24857001962519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.7706422,109.0,411.0,Robin Yount,Robin Yount,SS/OF,SS/OF,1014396,MIL,MIL,23,,0.03125,
L,119551,Dwayne Murphy,OAK,1981,26.0,26 - 26,1981,1981,107.0,390.0,477.0,98.0,70.0,10.0,3.0,15.0,58.0,60.0,73.0,6.0,91.0,2.0,4.0,8.0,6.0,10.0,4.0,0.251282051,,,,,,,,,,,0.153039832,0.190775681,0.802197802,0.368869936,0.407692307,0.776562243,0.156410256,0.288194444,,,,,,,,,0.37526205,0.35556141475364406,14.493749677741606,64.71209856083401,16.22785989900835,9.0,13.25298983976245,-0.10802468657493591,0.9374647338408977,,8.891975313425064,16.764823515942723,39.847253402971134,4.328770762783612,4.328770762783612,,0.5369636169343721,4.880322515001075,131.7496207672721,0.5369636169343721,4.620972633361816,-7.019516468048096,11.640487670898438,27.513999938964844,3.0269041061401367,1.0803221464157104,,0.0,2.1351773738861084,2.1422251108202035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.09768497008751,182.79918830989232,157.1184846456768,115.022614121279,109.42934425711941,134.36474294157804,104.38067948333834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.37614679,109.0,477.0,Dwayne Murphy,Dwayne Murphy,OF,OF,1009359,OAK,OAK,10,,0.00934579,
L,115826,Keith Hernandez,STL,1981,27.0,27 - 27,1981,1981,103.0,376.0,444.0,115.0,76.0,27.0,4.0,8.0,65.0,48.0,61.0,6.0,45.0,2.0,5.0,0.0,9.0,12.0,5.0,0.305851063,,,,,,,,,,,0.137387387,0.101351351,1.355555555,0.4009009,0.462765957,0.863666857,0.156914894,0.326219512,,,,,,,,,0.25675676,0.3889093551461555,24.37105510630237,71.115178594967,21.609776268383136,7.0,12.336116328835487,-6.038524627685547,1.7894415501505136,,0.9614753723144531,22.17468482598371,37.261718077284165,4.063686640736651,4.063686640736651,,0.5649085576005746,5.459200213754468,144.5078731230234,0.5649085576005746,1.984728217124939,-6.395448207855225,8.380175590515137,21.80500030517578,2.43707013130188,0.9152874946594238,1.6233500242233276,4.0,2.3237645626068115,-0.15534400763850487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.54688911847867,158.344848844022,86.2249328818212,122.31358853384656,123.05387729734842,138.0803768057788,114.47333055024748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31067961,103.0,444.0,Keith Hernandez,Keith Hernandez,1B,1B,1005706,STL,STL,28,,0.0,
