Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,115143,Mike Griffin,BRO,1894,29.0,29 - 29,1894,1894,107.0,402.0,484.0,144.0,107.0,28.0,4.0,5.0,122.0,75.0,78.0,,14.0,4.0,,,,39.0,,0.358208955,,,,,,,,,,,0.161157024,0.028925619,5.571428571,0.466942148,0.485074626,0.952016774,0.126865671,0.362924281,,,,,,,,,0.20041322,0.4503560222623762,34.7972031224244,123.7346425641053,36.30802124624184,7.0,20.491567954421043,-5.234568119049072,2.798294747248292,,1.7654318809509277,38.049667580770766,63.104962163391036,4.573789088921709,4.573789088921709,,1.741646334528923,6.815061558366461,139.12052954278514,1.741646334528923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.51103074245603,171.4081344481648,64.28908718143339,120.72326613591353,109.034415884455,98.10958050145486,111.9369493778604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.6119403,134.0,484.0,Mike Griffin,Mike Griffin,OF,OF,1005047,BRO,BRO,22,,0.0,
R,122741,Jake Stenzel,PIT,1894,27.0,27 - 27,1894,1894,131.0,522.0,603.0,185.0,113.0,39.0,20.0,13.0,148.0,121.0,75.0,,13.0,6.0,,,,61.0,,0.35440613,,,,,,,,,,,0.124378109,0.021558872,5.769230769,0.441127694,0.58045977,1.021587464,0.22605364,0.346774193,,,,,,,,,0.16749585,0.45652471826246527,47.088009450255036,157.89229867201865,46.07300965827525,-6.0,25.5297840423882,-6.530864238739014,3.4863052326254547,,-12.530864238739014,52.05438214880049,68.53960718507514,4.546616375306399,4.546616375306399,,5.981372490525246,8.472326693597065,139.84527021014657,5.981372490525246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.30597269056233,132.28973271360792,47.916008350291946,114.04919481092513,130.47495905583628,174.81504347402927,106.95576824023354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.56818182,132.0,603.0,Jake Stenzel,Jake Stenzel,OF,OF,1012485,PIT,PIT,27,,0.0,
L,123303,Sam Thompson,PHI,1894,34.0,34 - 34,1894,1894,99.0,437.0,478.0,178.0,109.0,29.0,27.0,13.0,108.0,141.0,40.0,,13.0,1.0,,,,24.0,,0.407322654,,,,,,,,,,,0.083682008,0.027196652,3.076923076,0.458158995,0.686498855,1.14465785,0.279176201,0.401459854,,,,,,,,,0.13807531,0.4967371217875301,56.628809822595834,144.46371902326416,53.09178499678445,-4.0,20.237540252506733,-6.111111164093018,2.763605142943561,,-10.111111164093018,53.08356778124642,65.97360201260369,4.431354759665897,4.431354759665897,,-0.008217215538024902,7.53327777259331,157.92245168282273,-0.008217215538024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.07442333565555,89.00497491289242,60.44634451802414,118.4524689468548,154.31028062117636,215.89654435438126,123.82249881605807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.70542636,129.0,478.0,Sam Thompson,Sam Thompson,OF,OF,1013024,PHI,PHI,26,,0.0,
L,112242,Cupid Childs,CLE,1894,26.0,26 - 26,1894,1894,118.0,479.0,591.0,169.0,134.0,21.0,12.0,2.0,143.0,52.0,107.0,,11.0,5.0,,,,17.0,,0.352818371,,,,,,,,,,,0.181049069,0.018612521,9.727272727,0.475465313,0.459290187,0.9347555,0.106471816,0.358369098,,,,,,,,,0.20304569,0.4498831033706665,42.209308113340335,150.8085368530788,34.583403255228,1.0,25.02172863855958,2.185185194015503,3.416926024015993,,3.185185194015503,30.097926955107646,61.72176681169872,4.292558174269514,4.292558174269514,,-4.485476300120354,7.073629056701491,130.51601034415435,-4.485476300120354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.80283574173701,192.5655015872412,41.36754982616828,122.92684600340347,103.23862469154821,82.33831201655873,110.53199160685392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.54615385,130.0,591.0,Cupid Childs,Cupid Childs,2B,2B,1002186,CLE,CLE,1026,,0.0,
L,122380,Elmer Smith,PIT,1894,26.0,26 - 26,1894,1894,125.0,489.0,559.0,174.0,116.0,33.0,19.0,6.0,128.0,72.0,65.0,,12.0,5.0,,,,33.0,,0.35582822,,,,,,,,,,,0.116279069,0.021466905,5.416666666,0.436493738,0.53783231,0.974326048,0.18200409,0.356687898,,,,,,,,,0.14847943,0.4434052464787137,36.28758216331403,139.0066496176521,35.34664537439744,2.0,23.666914228349924,-7.593572616577148,3.231914801057428,,-5.593572616577148,35.98445603678624,57.289712449616445,4.017499853100297,4.017499853100297,,0.6378106623888016,7.894231816412277,132.97493137712476,0.6378106623888016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.75661162478032,123.67551719408414,47.71160565519958,112.85113139804572,120.89321646899982,140.7500136065101,110.01345810235672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23484848,132.0,559.0,Elmer Smith,Elmer Smith,OF,OF,1012134,PIT,PIT,27,,0.0,
L,111524,Dan Brouthers,BAL,1894,36.0,36 - 36,1894,1894,123.0,525.0,597.0,182.0,111.0,39.0,23.0,9.0,137.0,128.0,67.0,,9.0,5.0,,,,38.0,,0.346666666,,,,,,,,,,,0.112227805,0.015075376,7.444444444,0.425460636,0.56,0.985460636,0.213333334,0.341222879,,,,,,,,,0.14237856,0.44157585496678825,37.6576399596966,147.35939894044765,30.927456343416047,-3.0,25.27575634047389,0.0,3.4516156283207238,,-3.0,32.66143136644728,58.388803335241896,3.9386139723161944,3.9386139723161944,,1.7339750230312347,8.061235273236594,127.01577166254458,1.7339750230312347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.8534529426009,119.36655449943292,33.506012851683096,109.99863218640746,125.87603973186346,164.9779939737737,105.2435731992007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.62790698,129.0,597.0,Dan Brouthers,Dan Brouthers,1B,1B,1001486,BAL,BAL,1006,,0.0,
L,110776,Jake Beckley,PIT,1894,26.0,26 - 26,1894,1894,131.0,533.0,595.0,183.0,122.0,36.0,18.0,7.0,121.0,120.0,43.0,,16.0,19.0,,,,21.0,,0.343339587,,,,,,,,,,,0.072268907,0.026890756,2.6875,0.411764705,0.517823639,0.929588344,0.174484052,0.345098039,,,,,,,,,0.11092437,0.42277050939928584,26.295461605525833,135.62971050593936,25.29392781410299,3.0,25.191080439835787,0.0,3.4400524268858135,,3.0,23.59584800455652,55.226980871278116,3.9060323515999644,3.9060323515999644,,-1.6980798095464706,7.518822115141817,122.1690363073578,-1.6980798095464706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.79915164337297,76.86589277968993,59.76647057608873,106.45768491879839,116.3956945658252,134.93450995040283,106.43879107648324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.50757576,132.0,595.0,Jake Beckley,Jake Beckley,1B,1B,1000754,PIT,PIT,27,,0.0,
R,113528,Jack Doyle,NYG,1894,24.0,24 - 24,1894,1894,105.0,422.0,460.0,155.0,114.0,30.0,8.0,3.0,90.0,100.0,35.0,,3.0,3.0,,,,42.0,,0.367298578,,,,,,,,,,,0.076086956,0.006521739,11.666666666,0.419565217,0.497630331,0.917195548,0.130331753,0.365384615,,,,,,,,,0.08913043,0.4227384541345679,20.3144572836957,104.84177576132632,17.94975952931261,8.0,19.4754571467638,0.18518517911434174,2.6595363300293684,,8.185185179114342,21.477432803591253,51.79761145949877,3.824023238774146,3.824023238774146,,3.5276732742786407,7.934925065288729,120.34924537712668,3.5276732742786407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.39139557250428,80.92680579531921,14.494993076744677,108.47443001282315,111.85667020845777,100.79002075233754,112.69579164008599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.35766423,137.0,460.0,Jack Doyle,Jack Doyle,1B,1B,1003461,NYG,NYG,30,,0.0,
L,116891,Willie Keeler,BAL,1894,22.0,22 - 22,1894,1894,129.0,590.0,648.0,219.0,165.0,27.0,22.0,5.0,165.0,94.0,40.0,,6.0,18.0,,,,32.0,,0.37118644,,,,,,,,,,,0.061728395,0.009259259,6.666666666,0.427469135,0.516949152,0.944418287,0.145762712,0.369602763,,,,,,,,,0.0787037,0.43309101195615013,35.353428871759675,154.4266949011176,28.04830494655063,3.0,27.43499180674553,-7.882716178894043,3.7464772649109364,,-4.882716178894043,27.300088675150178,53.5988415679126,3.793616835655861,3.793616835655861,,-0.7482162714004517,7.731668383814898,122.5724718568102,-0.7482162714004517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.62340057082832,65.65490455711954,20.579310993706716,110.51790970365293,116.1991285651877,112.72331131306889,113.99679750787557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.02325581,129.0,648.0,Willie Keeler,Willie Keeler,OF,OF,1006747,BAL,BAL,1006,,0.0,
L,112589,Roger Connor,- - -,1894,36.0,36 - 36,1894,1894,121.0,462.0,527.0,146.0,78.0,35.0,25.0,8.0,93.0,93.0,59.0,,17.0,6.0,,,,19.0,,0.316017316,,,,,,,,,,,0.111954459,0.032258064,3.470588235,0.400379506,0.551948051,0.952327557,0.235930735,0.315789473,,,,,,,,,0.15939279,0.4227482000157322,23.27845972957646,120.11736589851415,19.763391734981887,7.0,22.31209981814027,-0.06172839552164078,3.0469035780988634,,6.938271604478359,18.979557977939002,51.27683297865649,3.7571112762757743,3.7571112762757743,,-0.7838337570428848,7.164938244302682,119.55682589019555,-0.7838337570428848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14113467048828,119.0758207299488,71.69566458367258,103.5141544470383,124.06613369850805,182.45334118042877,97.39913280992477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.9037037,135.0,527.0,Roger Connor,Roger Connor,1B,1B,1002537,- - -,2 Tms,0,,0.0,
R,118765,Ed McKean,CLE,1894,30.0,30 - 30,1894,1894,130.0,554.0,605.0,198.0,145.0,30.0,15.0,8.0,116.0,128.0,49.0,,12.0,2.0,,,,33.0,,0.357400722,,,,,,,,,,,0.080991735,0.01983471,4.083333333,0.411570247,0.50902527,0.920595517,0.151624548,0.355805243,,,,,,,,,0.11404959,0.4197774061486741,24.91899396634066,136.09079326844181,17.112441615819574,-2.0,25.614459943026304,8.024691581726074,3.497868434060365,,6.024691581726074,17.429704459070802,52.56672441788355,3.567580861254413,3.567580861254413,,0.31726284325122833,7.51981515796456,114.75041062118245,0.31726284325122833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.25491385975536,86.14357511385997,44.083945114828786,106.40740972949109,114.41800912686165,117.25647041273051,109.74122030173099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.65384615,130.0,605.0,Ed McKean,Ed McKean,SS,SS,1008581,CLE,CLE,1026,,0.0,
L,111733,Jesse Burkett,CLE,1894,25.0,25 - 25,1894,1894,125.0,523.0,608.0,187.0,138.0,27.0,14.0,8.0,138.0,94.0,84.0,,27.0,1.0,,,,28.0,,0.357552581,,,,,,,,,,,0.138157894,0.044407894,3.111111111,0.447368421,0.508604206,0.955972627,0.151051625,0.366803278,,,,,,,,,0.19572368,0.4427481814238586,39.06725771062352,150.79032213323094,31.221995183157702,0.0,25.74147379398346,-7.654810905456543,3.5152132362127304,,-7.654810905456543,29.67377889983632,51.27565502457597,3.540347685879458,3.540347685879458,,-1.5482162833213806,7.5057830158059495,126.7796303945862,-1.5482162833213806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.303035693051,146.94604232594477,98.69945977335362,115.66267294677029,114.32336293258724,116.81340938017084,113.13335070330899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.67692308,130.0,608.0,Jesse Burkett,Jesse Burkett,OF,OF,1001682,CLE,CLE,1026,,0.0,
L,123450,George Treadway,BRO,1894,27.0,27 - 27,1894,1894,123.0,479.0,553.0,157.0,100.0,27.0,26.0,4.0,124.0,102.0,72.0,,43.0,2.0,,,,27.0,,0.327766179,,,,,,,,,,,0.130198915,0.077757685,1.674418604,0.417721518,0.517745302,0.93546682,0.189979123,0.354166666,,,,,,,,,0.21518987,0.4255021937716934,25.956256777736446,127.57279399106194,27.682460129949348,3.0,23.412886526435614,-7.530864238739014,3.1972251967526972,,-4.530864238739014,27.504928157421844,49.58417564187114,3.51642265424506,3.51642265424506,,-0.17753197252750397,7.735655643995291,126.10520195617602,-0.17753197252750397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.86417285633283,138.4807970102822,172.82155966969754,107.99775990282161,116.3780860813172,146.91738052261823,109.23583303418486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12686567,134.0,553.0,George Treadway,George Treadway,OF,OF,1013168,BRO,BRO,22,,0.0,
