Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,110432,Jeff Bagwell,HOU,1994,26.0,26 - 26,1994,1994,110.0,400.0,479.0,147.0,74.0,32.0,2.0,39.0,104.0,116.0,65.0,14.0,65.0,4.0,10.0,0.0,12.0,15.0,4.0,0.3675,,,,,,,,,,,0.135699373,0.135699373,1.0,0.450939457,0.75,1.200939457,0.3825,0.352941176,,,,,,,,,0.35281837,0.4877701711911027,62.61966109874011,123.2373770535207,65.00383455904485,5.0,15.07678734883666,-6.522063732147217,1.218916064593941,,-1.5220637321472168,66.25484082938165,81.02848051066503,7.7831609492426646,7.7831609492426646,,1.2510062703368021,5.5809303495019,205.4085381497396,1.2510062703368021,5.7869720458984375,-7.057268142700195,12.844240188598633,66.60400390625,6.641785144805908,1.0213326215744019,2.759000062942505,2.0,6.019980430603027,-0.3538811367434809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.022241517434,155.0170223071726,87.80031168149449,132.0340129735719,174.71267942783038,246.66596274344786,116.2071644378865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.16521739,115.0,479.0,Jeff Bagwell,Jeff Bagwell,1B,1B,547,HOU,HOU,21,-1.0,0.0,
R,123245,Frank Thomas,CHW,1994,26.0,26 - 26,1994,1994,113.0,399.0,517.0,141.0,68.0,34.0,1.0,38.0,106.0,101.0,109.0,12.0,61.0,2.0,7.0,0.0,15.0,2.0,3.0,0.353383458,,,,,,,,,,,0.210831721,0.117988394,1.786885245,0.487427466,0.729323308,1.216750774,0.37593985,0.335504885,,,,,,,,,0.40232108,0.49861952727383907,72.33289210833411,137.7595291618238,71.96656009144883,-8.0,16.272858161479235,-7.350822448730469,1.5538088073953986,,-15.350822448730469,71.06593843076936,73.54178295091353,7.011308674469785,7.011308674469785,,-0.9006216606794624,2.5580867350933842,205.15039373953095,-0.9006216606794624,4.882098197937012,-7.7140116691589355,12.596110343933105,66.54900360107422,6.290502548217773,0.9861817955970764,3.865799903869629,1.0,6.775077819824219,-1.824572527865162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6185476218054,222.086961711139,76.73293623898236,141.36102425315198,168.01619566737514,232.85826752543164,112.07085942746168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.57522124,113.0,517.0,Frank Thomas,Frank Thomas,1B/DH,1B/DH,255,CHW,CHW,4,,0.11607143,
L,115135,Ken Griffey Jr.,SEA,1994,24.0,24 - 24,1994,1994,111.0,433.0,493.0,140.0,72.0,24.0,4.0,40.0,94.0,90.0,56.0,19.0,73.0,2.0,2.0,0.0,9.0,11.0,3.0,0.323325635,,,,,,,,,,,0.113590263,0.148073022,0.767123287,0.401622718,0.674364896,1.075987614,0.351039261,0.310559006,,,,,,,,,0.34279919,0.4400994205525153,44.56671096186402,106.95613468985323,41.46215417783024,11.0,15.517445016652346,0.4749651849269867,1.4816784178838134,,11.474965184926987,42.352665281459494,70.82675390092264,6.831113851078855,6.831113851078855,,0.890511103629251,5.628173632145608,163.52953036019449,0.890511103629251,3.3206980228424072,-7.799798011779785,11.120495796203613,43.22999954223633,3.86865234375,0.9840448498725891,,0.0,3.6183009147644043,-0.24376161071504088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.59355119445907,119.65427341760973,96.29826604673875,116.47640467559295,155.35527669924008,217.4347682212136,103.73802666199103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.40178571,112.0,493.0,Ken Griffey Jr.,Ken Griffey Jr.,OF,OF,327,SEA,SEA,11,-2.0,0.08035714,
L,117863,Kenny Lofton,CLE,1994,27.0,27 - 27,1994,1994,112.0,459.0,523.0,160.0,107.0,32.0,9.0,12.0,105.0,57.0,52.0,5.0,56.0,2.0,6.0,4.0,5.0,60.0,12.0,0.348583877,,,,,,,,,,,0.099426386,0.107074569,0.928571428,0.412331406,0.535947712,0.948279118,0.187363835,0.372795969,,,,,,,,,0.22944551,0.4075095208238535,32.858476471231036,99.04441685609585,29.247657951042704,13.0,16.461711447685957,1.6712390184402466,1.571841404773295,,14.671239018440247,35.964099348888915,68.6688912197884,6.632810703256475,6.632810703256475,,6.716441397846211,9.193116452555806,142.2435208594233,6.716441397846211,2.822705030441284,-8.416126251220703,11.238829612731934,33.2942008972168,2.919705629348755,0.9917240738868713,,0.0,2.96601939201355,-0.11975892020889134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.85809533030847,104.73425856377148,69.63520561093083,119.58207928295583,123.46773325236167,116.05371980390171,124.52744059724606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.62831858,113.0,523.0,Kenny Lofton,Kenny Lofton,OF,OF,246,CLE,CLE,5,,0.0,
L,111188,Barry Bonds,SFG,1994,29.0,29 - 29,1994,1994,112.0,391.0,474.0,122.0,66.0,18.0,1.0,37.0,89.0,81.0,74.0,18.0,43.0,6.0,3.0,0.0,3.0,29.0,9.0,0.31202046,,,,,,,,,,,0.156118143,0.090717299,1.720930232,0.426160337,0.647058823,1.07321916,0.335038363,0.270700636,,,,,,,,,0.32489451,0.44208547786662455,43.64557672020657,103.63053989884122,44.45743994888527,5.0,14.919409610331059,-4.934839725494385,1.20619251485914,,0.06516027450561523,46.2965127332942,62.48727513299002,6.007003092982102,6.007003092982102,,1.839072784408927,5.382958959473847,172.85148961735686,1.839072784408927,4.817631721496582,-7.50137186050415,12.31900405883789,43.066001892089844,4.360138416290283,1.0605660676956177,2.614799976348877,1.0,4.762771129608154,-0.22026136219285153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.7896093836758,178.34253114777,58.69597589889622,124.77874488654419,150.732507618331,216.05898134740852,89.12916786193419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12173913,115.0,474.0,Barry Bonds,Barry Bonds,OF,OF,1109,SFG,SFG,30,,0.0,
R,110839,Albert Belle,CLE,1994,27.0,27 - 27,1994,1994,106.0,412.0,480.0,147.0,74.0,35.0,2.0,36.0,90.0,101.0,58.0,9.0,71.0,5.0,4.0,1.0,5.0,9.0,6.0,0.356796116,,,,,,,,,,,0.120833333,0.147916666,0.816901408,0.438413361,0.713592233,1.152005594,0.356796117,0.3592233,,,,,,,,,0.34375,0.4764333172047392,58.14654809245669,118.89081460246646,54.83260375270449,-10.0,15.10826289653778,-5.018862247467041,1.4426077902317047,,-15.018862247467041,53.99874158771538,55.530750027017824,5.277529109692109,5.277529109692109,,-0.8338621649891138,4.342960032468355,186.29156262692828,-0.8338621649891138,4.139286041259766,-8.203164100646973,12.342450141906738,52.722999572753906,4.705945014953613,1.0230510234832764,,0.0,4.83080530166626,-0.7847841881089357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.87028638737587,127.28401434146765,96.19658100322012,127.14622396191946,164.39218509995453,221.00058204635982,119.99367448068277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24778761,113.0,480.0,Albert Belle,Albert Belle,OF,OF,1000802,CLE,CLE,5,,0.01886792,
L,118730,Fred McGriff,ATL,1994,30.0,30 - 30,1994,1994,113.0,424.0,478.0,135.0,75.0,25.0,1.0,34.0,81.0,94.0,50.0,8.0,76.0,1.0,3.0,0.0,8.0,7.0,3.0,0.318396226,,,,,,,,,,,0.10460251,0.158995815,0.657894736,0.389121338,0.622641509,1.011762847,0.304245283,0.318611987,,,,,,,,,0.33472803,0.42286200548740144,36.23985960570605,96.73102500525745,34.66092287985118,6.0,15.04531180113554,-6.833559036254883,1.2163713546469808,,-0.8335590362548828,34.75254237937367,50.18066649890131,4.832294303332475,4.832294303332475,,0.09161949952249415,3.844640471592072,156.32284097778034,0.09161949952249415,5.312561988830566,-7.204855918884277,12.517417907714844,45.86600112915039,4.678024768829346,0.9687615633010864,1.4980000257492065,1.0,4.6546430587768555,0.8292264402646206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.11476435159591,119.49332754880335,102.8735933293755,113.93381304795788,145.04448848050342,196.2011912192098,104.90415424124602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19298246,114.0,478.0,Fred McGriff,Fred McGriff,1B,1B,293,ATL,ATL,16,,0.0,
R,110189,Moises Alou,MON,1994,27.0,27 - 27,1994,1994,107.0,422.0,471.0,143.0,85.0,31.0,5.0,22.0,81.0,78.0,42.0,10.0,63.0,2.0,5.0,0.0,7.0,7.0,6.0,0.338862559,,,,,,,,,,,0.089171974,0.133757961,0.666666666,0.3970276,0.592417061,0.989444661,0.253554502,0.353801169,,,,,,,,,0.26963907,0.41492218606642683,32.54528316908379,92.15059468203087,30.345863327913477,8.0,14.824982967227697,-4.744515419006348,1.1985583850182593,,3.2554845809936523,29.11057606120282,48.38960199444243,4.669128647916518,4.669128647916518,,-1.2352872667106567,5.0589780543366505,150.04387352935007,-1.2352872667106567,2.1277718544006348,-8.205211639404297,10.33298397064209,32.24100112915039,3.1510045528411865,1.0112576484680176,3.595400094985962,1.0,3.393889904022217,-1.2898050967289856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.57855707078566,101.86615882692851,86.54417781046921,116.2487479760861,138.0036960880939,163.51180482030188,116.49032025750228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13157895,114.0,471.0,Moises Alou,Moises Alou,OF,OF,261,MON,MON,24,,0.0,
R,121222,Cal Ripken,BAL,1994,33.0,33 - 33,1994,1994,112.0,444.0,484.0,140.0,105.0,19.0,3.0,13.0,71.0,75.0,32.0,3.0,41.0,4.0,4.0,0.0,17.0,1.0,0.0,0.315315315,,,,,,,,,,,0.066115702,0.084710743,0.780487804,0.363636363,0.459459459,0.823095822,0.144144144,0.322335025,,,,,,,,,0.17768595,0.3586730044993442,10.410678623559312,71.66114735448583,7.275083003880814,17.0,15.234165087342262,6.090536594390869,1.454629521816969,,23.09053659439087,7.496934475197582,47.276265678747684,4.600319911686505,4.600319911686505,,0.22185147131676786,3.532720100638403,111.35437655304682,0.22185147131676786,1.0065499544143677,-8.403484344482422,9.4100341796875,6.4830002784729,0.5959281325340271,1.0178706645965576,,0.0,0.12176870554685593,0.8671093409712869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.65542259539514,69.64528539127694,55.09104600047207,105.45981159250263,105.84692620926126,89.28331392848176,107.67164619770693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.32142857,112.0,484.0,Cal Ripken,Cal Ripken Jr.,SS,SS,1010978,BAL,BAL,2,,0.0,
L,120191,Rafael Palmeiro,BAL,1994,29.0,29 - 29,1994,1994,111.0,436.0,498.0,139.0,84.0,32.0,0.0,23.0,82.0,76.0,54.0,1.0,63.0,2.0,6.0,0.0,11.0,7.0,3.0,0.318807339,,,,,,,,,,,0.108433734,0.126506024,0.857142857,0.391566265,0.550458715,0.94202498,0.231651376,0.325842696,,,,,,,,,0.2811245,0.4040047471192281,29.81115880854938,92.83333531268451,26.584864142020677,10.0,15.674822755157948,-6.698675632476807,1.4967055823653936,,3.3013243675231934,26.679808864985688,47.15266157003222,4.55904540101035,4.55904540101035,,0.09494472296501044,3.506778918794066,140.32513262225527,0.09494472296501044,1.8538259267807007,-8.191889762878418,10.045716285705566,15.678000450134277,1.4920713901519775,0.9296858310699463,,0.0,1.7008495330810547,0.2931852954880658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.9362722472215,114.222463378999,82.27231801662775,113.55988766414968,126.81067251213078,143.4855551632591,108.84333615256043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44642857,112.0,498.0,Rafael Palmeiro,Rafael Palmeiro,1B,1B,1266,BAL,BAL,2,,0.0,
