Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,608324,Alex Bregman,HOU,2019,25.0,25 - 25,2019,2019,156.0,554.0,690.0,164.0,84.0,37.0,2.0,41.0,122.0,112.0,119.0,2.0,83.0,9.0,8.0,0.0,9.0,5.0,1.0,0.29602888,151.0,220.0,108.0,26.0,2915.0,1298.0,1617.0,3.0,0.0,0.0,0.172463768,0.120289855,1.433734939,0.423188405,0.592057761,1.015246166,0.296028881,0.280821917,0.686363636,0.225469728,0.315240083,0.459290187,0.118181818,0.186363636,0.019867549,0.0,0.35217391,0.4184302281328412,58.74565904470429,145.55982147785173,59.346198490581365,-0.7231354713439941,21.70130431652069,3.2807488441467285,3.2509561395272613,,2.5576133728027344,58.21978282252595,85.72965665137664,8.326727593150318,8.159514356433148,66.61382074520255,-1.1264156680554152,3.838061280765422,167.2945410107893,0.10718161053955555,4.321380138397217,-9.37771224975586,13.699091911315918,54.41450119018555,5.346358776092529,0.8986133337020874,,0.0,5.923032283782959,-1.1140894645237678,0.51372684,93.19811954,0.19114619,84.87636364,0.06280027,88.16939891,0.09128346,79.09433962,0.12388469,84.09722222,0.01715854,85.62,,,0.00308748,,27.187517166137695,9.510350227355957,0.680455207824707,9.293227195739746,6.798313617706299,3.3702807426452637,,1.8161334112316427,1.7074237392021467,0.37183344689874703,3.4936944344886265,1.8831893677856784,6.740561485290527,,0.18843931,0.58833474,0.35084106,0.76993865,0.91666667,0.86986301,0.40611054,0.55217391,0.04562607,0.20411664,0.24974271,217.0,174.0,88.0,71.0,193.0,215.0,479.0,0.45302714,0.36325678,0.18371608,0.14822547,0.40292276,0.44885177,-3.4000000953674316,1.2000000476837158,116.66723346453828,202.8538827538461,52.60968989946547,130.91191513903834,134.53008934365786,158.8517883562347,94.07661353347494,105.94625428828715,74.63068607555108,125.9071898823967,121.6589491890686,109.53066978074617,107.16697652357709,74.24999531330316,88.65302683791647,88.7942539466129,118.4207113244166,0.3747158107134992,0.26418889363606773,0.45529999909577545,-1.2335972785949707,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.33041652,,0.06755338,0.01435072,0.00070004,0.18725936,0.1879594,0.07525376,0.01540077,,0.12110606,,,,0.1820091,0.0059503,0.07455373,0.00070004,93.29078389830508,,88.09326424870466,85.57561213795732,82.35000610351562,92.83065128504673,84.72551501396649,78.4906976744186,80.47272838245739,,84.13150289017341,,,84.83538161057692,81.3647101907169,78.46760379988262,80.94999694824219,-2.2661699198060115,,0.5257750199866419,-5.561052648032584,-7.005859375,-4.743304158148365,1.350019572167423,1.2813987554505815,2.428461421619762,,-0.42079352230005873,,,1.1153208805964543,8.529040168313418,1.2073173702042987,9.171066284179688,9.320569054555085,,4.771764567478951,2.8133044359160633,2.146120309829712,5.803116785922898,1.319668959860917,-4.783062318313953,-5.332476875998757,,4.504300685287211,,,1.3695774958683895,-0.20694494247436523,-4.795318173690581,-3.4778411388397217,24.36111068725586,,-0.8401349782943726,1.4166690111160278,0.4369223713874817,3.1391968727111816,7.243207931518555,8.09560489654541,0.9370297789573669,,7.656506061553955,,,7.588891506195068,-0.3456833064556122,6.593236923217773,1.502368450164795,2.5806261321245616,,-0.43530309756185104,3.455290271014702,21.846118569374084,0.586765770600221,1.3488282926477755,3.765397626300191,2.129613133994016,,2.2128630235705073,,,1.4594022127298207,-2.0334312144447777,3.095416395876889,75.11842250823975,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,2288.0423728813557,,2276.0259067357515,1357.0,1149.0,2136.702803738318,2352.554934823091,2454.6744186046512,2401.6136363636365,,1779.8468208092486,,,2338.9442307692307,2768.8823529411766,2451.845070422535,2756.0,0.15654521,0.55636364,0.34896745,0.71982759,0.91633987,0.87061184,0.48127406,23.69266267,,,,,,,,,0.0,,,,,,,0.63726885,0.94196429,0.2460623,0.40117746,0.83857442,0.41617081,0.10189229,0.65714286,0.24046202,0.00719424,0.0,0.09730487,0.50082372,0.87171053,0.21246062,0.29725086,0.78034682,0.20371019,0.15837104,0.73877551,0.54147707,0.5740458,0.91356383,0.45852293,0.11635866,,0.08042437,0.32785763,0.06023272,0.02053388,0.00034223,,0.17385352,0.19575633,,84.14353745404412,,78.83724235372341,93.55734603340292,88.19878595525569,84.7524658203125,90.65679931640625,,92.73273714320867,84.70523519449301,,-0.1630006565767176,,1.427481403756649,-2.0733549560037186,0.6746346733786843,-3.710027821858724,2.0931999683380127,,-4.332041823019193,1.929194737147618,,2.998884313246783,,-7.030069813829787,8.196869087617433,3.858237526633523,0.7209517161051432,0.7586780190467834,,4.263512799120325,-0.09353685045575762,,7.863527297973633,,7.571683883666992,20.826091766357422,0.4399988651275635,2.662919044494629,-0.06530402600765228,,4.666651248931885,8.696737289428711,,2.312802146462833,,3.2219931419859544,2.1739135455487912,0.2499993551861156,4.438198407491048,-6.530402600765228,,0.9186321356165128,1.5204086170329913,,0.15473756,0.55435565,0.34908964,0.71806167,0.91558442,0.87061184,0.48634454,23.69266267,479.0,89.26624265491454,19.617521367521366,23.0,0.0480167,107.4,178.0,0.37160752,4.25925926,162.0,690.0,Alex Bregman,Alex Bregman,3B,3B,17678,HOU,HOU,21,17.0,0.03529412,102.6
L,641355,Cody Bellinger,LAD,2019,23.0,23 - 23,2019,2019,156.0,558.0,660.0,170.0,86.0,34.0,3.0,47.0,121.0,115.0,95.0,21.0,108.0,3.0,4.0,0.0,10.0,15.0,5.0,0.304659498,142.0,191.0,118.0,17.0,2688.0,1089.0,1599.0,15.0,4.0,3.0,0.143939393,0.163636363,0.879629629,0.406060606,0.629032258,1.035092864,0.32437276,0.302211302,0.743455497,0.261640798,0.314855875,0.423503325,0.089005235,0.246073298,0.105633802,0.75,0.37878788,0.4149256520241452,54.19209865030238,137.2317322820086,52.78840703066775,11.089781761169434,20.757769346237183,-6.36716890335083,0.32554471283219755,,4.7226128578186035,54.26084343172946,80.06677034861744,7.776704258450533,7.685562634997829,62.21363406760426,1.4724364010617137,4.986991753013309,160.62181817164873,0.4684526650235057,5.408937931060791,-10.20468807220459,15.613626480102539,65.41899871826172,6.581880569458008,0.9679281115531921,1.597999930381775,3.0,6.313953399658203,-0.7257925987684519,0.52827381,93.18594748,0.16034226,84.55011655,0.05543155,88.58389262,0.08407738,79.99557522,0.14620536,85.60459184,0.0249256,85.85074627,0.00074405,76.0,0.02566964,,30.051414489746094,3.0677523612976074,6.041891574859619,2.7749030590057373,9.502610206604004,-0.029580160975456238,1.3824058771133423,2.1162967950525418,0.7117754898602338,4.0549607884963885,1.2278332119494413,2.417966973690586,-0.04414949399321827,69.12029385566711,0.26795753,0.70377185,0.44419643,0.69463869,0.83006536,0.78140704,0.40438988,0.53939394,0.09709821,0.14918155,0.24627976,218.0,147.0,90.0,60.0,171.0,224.0,455.0,0.47912088,0.32307692,0.1978022,0.13186813,0.37582418,0.49230769,-0.10000002384185791,1.0,118.13930095093575,162.46163810306004,74.86194247504817,122.72922074421363,141.33233816761938,173.283858792592,100.621904054082,120.54951595508558,73.48155647576814,119.47270704401343,158.92954078414178,118.21432290487708,93.69947284798248,79.15245067699858,78.2855618316345,84.99375464837048,126.43490709661975,0.42969840943343995,0.31939603450285375,0.6354972742780854,1.003983736038208,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.36387435,,0.06432311,0.02580404,,0.16566941,0.14435303,0.06993269,0.02393418,,0.14136126,,0.00074794,,0.14136126,0.00299177,0.06806283,0.00186986,93.41469681397739,,88.25232785247093,85.52173913043478,,92.45553223758465,84.43574927137306,79.58823529411765,81.15156555175781,,85.80052806712963,,75.94999694824219,84.48227719907408,82.23750305175781,79.6423098385989,77.62000122070313,-1.793851219247816,,0.2917428792909134,-6.10196630505548,,-0.6173569655579854,0.3884508597418434,1.1271877186821107,2.315168619155884,,-4.160584141968419,,1.7605602741241455,0.2289204471325748,7.926261901855469,1.3509661496340573,-7.01834716796875,8.784927415210689,,4.413745968840843,2.6960217019786006,,5.503732100028217,1.3961784086079176,-3.9250432794744317,-6.2488555908203125,,4.110893128410218,,4.009689807891846,1.425476558624752,0.011834198608994484,-3.982491964822287,-1.8339052200317383,19.74980354309082,,1.9417980909347534,0.4527670741081238,,11.284470558166504,5.396490097045898,-0.7654848694801331,2.3039119243621826,,7.996885776519775,,1.3824058771133423,5.6375885009765625,-0.24109843373298645,-0.3947489261627197,-0.37073594331741333,2.0297845368027567,,1.128952378450438,0.6561841653740924,,2.547284550376186,1.398054429286502,-0.4093501975829588,3.5998623818159103,,2.1155782477565546,,69.12029385566711,1.491425529358879,-3.0137304216623306,-0.21689501437512074,-7.414718866348266,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2292.8828365878726,,2339.4011627906975,1313.8840579710145,,2154.23927765237,2191.5751295336786,2396.139037433155,2467.078125,,1771.8280423280423,,0.0,2178.6481481481483,2802.375,2400.1703296703295,2249.4,0.224,0.67667436,0.44390426,0.63311688,0.83162685,0.78011794,0.48578908,22.95353435,,,,,,,,,0.0,,,,,,,0.75920245,0.84242424,0.24382947,0.50620567,0.76882662,0.42183994,0.17905918,0.58474576,0.24644727,0.01276596,0.33333333,0.08788332,0.60309278,0.78632479,0.21765146,0.4029304,0.74090909,0.20418848,0.23680556,0.68328446,0.53851907,0.68557536,0.81914894,0.46148093,0.13964454,,0.08523758,0.37250635,0.05404425,0.02393906,0.00072543,,0.14073268,0.1523395,,85.80354099025973,,79.95997340425532,93.49266674780915,88.65011535234899,84.74895685369319,75.90609741210938,,92.51546391752578,84.67244233630953,,-4.057615602171266,,1.558868408203125,-1.3232772515138145,-0.21274982682810534,-5.497730139530066,2.1940200328826904,,-1.4286118340246456,0.36658706665039065,,2.641622647372159,,-6.193582737699468,7.721591730312804,3.6515760997797817,1.1244527643377131,3.032979965209961,,3.9621805407337307,0.09713744208926246,,9.07345962524414,,1.4319478273391724,19.569089889526367,3.880345582962036,-0.353125661611557,1.3824058771133423,,10.127534866333008,4.9363179206848145,,2.356742759803673,,0.6093395009953925,1.9054615277046123,2.6042587805114334,-0.5350388812296318,69.12029385566711,,2.610189398539435,1.1753137906392415,,0.22993492,0.67312161,0.44390426,0.63836478,0.83199079,0.78011794,0.48279731,22.95353435,454.0,91.14406809284117,17.85234899328859,58.0,0.1277533,110.6,207.0,0.45594714,4.07407407,162.0,660.0,Cody Bellinger,Cody Bellinger,1B/OF,1B/OF,15998,LAD,LAD,22,9.0,0.0,105.1
R,545361,Mike Trout,LAA,2019,27.0,27 - 27,2019,2019,134.0,470.0,600.0,137.0,63.0,27.0,2.0,45.0,110.0,104.0,110.0,14.0,120.0,16.0,4.0,0.0,5.0,11.0,2.0,0.291489361,86.0,174.0,94.0,17.0,2509.0,1101.0,1408.0,10.0,0.0,0.0,0.183333333,0.2,0.916666666,0.438333333,0.644680851,1.083014184,0.35319149,0.297734627,0.494252873,0.265536723,0.242937853,0.491525423,0.097701149,0.258620689,0.116279069,0.0,0.45833333,0.4364301597909309,60.41879061417807,135.90936664300193,58.71392492013205,-4.740108013153076,18.870699405670166,0.5069723129272461,2.8269183821976185,,-4.23313570022583,61.27648284001429,78.74096492765625,7.647931777455313,8.17781971336376,61.183454219642506,2.562557919882238,4.865156419971824,176.56422379657047,0.9481551488861442,5.169490337371826,-8.371498107910156,13.540987968444824,66.96099853515625,6.52842378616333,0.9607274532318115,1.0285999774932861,1.0,6.553778648376465,-1.1729702620000086,0.57672379,93.10780926,0.16620167,84.90647482,0.07413312,87.79569892,0.09326425,79.32905983,0.08290155,84.375,0.00677561,85.70588235,,,0.01873256,,33.674495697021484,8.697393417358398,3.168577194213867,3.4243483543395996,11.698657035827637,-0.12755537033081055,,2.327193897513579,2.0857058554816303,1.7035361259214339,1.4633967326237607,5.624354344147902,-0.7503257078282973,,0.20505992,0.61171797,0.36827421,0.69155844,0.88798701,0.82251082,0.40135512,0.525,0.06536469,0.19290554,0.25827023,150.0,118.0,86.0,46.0,153.0,155.0,354.0,0.42372881,0.33333333,0.24293785,0.1299435,0.43220339,0.43785311,3.6999998092651367,2.5,114.8781744950563,215.6387910836659,87.47153265662423,135.5969478707902,146.48735004619826,189.52576393619913,99.74244795078553,124.77338500109629,57.513684397524344,134.74397345590654,168.82865100513982,102.44706486180411,98.33904567116551,98.18484553773497,77.71865960645977,95.24698469673851,115.51892938835951,0.46111326646639816,0.31106046672516197,0.6806414544453632,1.6144027709960938,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.43515152,,0.07474747,0.00686869,,0.1430303,0.16,0.0820202,0.01616162,,0.0820202,,,,0.15878788,0.00121212,0.07030303,0.01171717,93.19721303389043,,88.11134923986486,85.74705595128677,,92.46779550670904,84.83611505681819,78.98620785868226,81.25750122070312,,84.34187384544335,,,84.86895674300254,80.53333536783855,78.35172526041667,82.79310344827586,-1.4900591468633937,,0.7689623858477618,-6.197963490205653,,-4.991904738259181,1.334280303030303,2.8431841469750614,1.4101515769958497,,-1.3471640600946737,,,1.2967293232148538,6.2534637451171875,2.011857482208603,7.831145187904095,9.422182385967966,,4.868049250422297,2.043016097124885,,5.561188951050494,1.4618542603772096,-5.052533530249384,-5.305653381347656,,4.809078423260468,,,1.4639439085361006,1.1881082852681477,-5.551914609711746,-2.0562450803559402,15.048142433166504,,1.138256311416626,-0.7294068932533264,,18.56424903869629,10.731179237365723,3.8830740451812744,-0.17951808869838715,,12.446270942687988,,,10.87586784362793,-0.14468854665756226,3.9054579734802246,-0.02238374948501587,1.397227709671913,,0.6152736818468248,-4.290628783843096,,5.244138146524375,2.709893746809526,1.912844357232155,-0.44879522174596786,,6.131167952063048,,,2.7673963978697023,-4.822951555252075,2.244516076712773,-0.07718534305177886,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,2297.3565459610027,,2300.2918918918917,1302.1176470588234,,2151.912429378531,2282.3838383838383,2571.118226600985,2399.475,,1800.665024630542,,,2278.5725190839694,2781.6666666666665,2549.810344827586,2698.9655172413795,0.16559486,0.57108042,0.36727273,0.61165049,0.88335704,0.82178218,0.49737374,21.71147715,,,,,,,,,0.0,,,,,,,0.65733114,0.89974937,0.24525253,0.4056338,0.81944444,0.43030303,0.12847222,0.45945946,0.23272727,0.01762115,0.0,0.09171717,0.49371634,0.85454545,0.22505051,0.30905512,0.75796178,0.20525253,0.17925248,0.65106383,0.52969697,0.5790378,0.88130564,0.47030303,0.07629108,,0.08372457,0.42331768,0.07668232,0.01134585,,,0.13419405,0.16079812,0.00156495,84.41722756410256,,78.95685784170561,93.33205291127541,87.99982063137755,84.72446625808189,,,92.52711028607872,84.85947954683698,22.233999252319336,-1.0035434038211137,,2.845935001551548,-1.3953925113360675,0.827450654944595,-4.043217099946121,,,-4.718396601106961,1.7992327984812195,1.2130725383758545,3.440266301081731,,-7.345845730505257,8.368950186286968,3.980966684769611,0.5823380700473128,,,4.22107752141035,-0.09344098167697878,-0.17860299348831177,12.371530532836914,,3.690671443939209,17.682069778442383,0.45335784554481506,-1.2699204683303833,,,16.84882164001465,10.984231948852539,-0.12662477791309357,6.344374632224059,,1.7246128242706584,1.6342023824808118,0.23130502323715055,-4.379036097690977,,,4.912192897963454,2.672562517968988,-3.165619447827339,0.16786571,0.57166257,0.36731392,0.60952381,0.88681948,0.82268722,0.49393204,21.71147715,354.0,90.89541547277938,22.20916905444126,67.0,0.18926554,116.6,155.0,0.43785311,3.7037037,162.0,600.0,Mike Trout,Mike Trout,OF,OF,10155,LAA,LAA,1,1.0,0.08955224,109.7
R,543685,Anthony Rendon,WSN,2019,29.0,29 - 29,2019,2019,146.0,545.0,646.0,174.0,93.0,44.0,3.0,34.0,117.0,126.0,80.0,8.0,86.0,12.0,9.0,0.0,13.0,5.0,1.0,0.319266055,155.0,214.0,99.0,22.0,2613.0,1036.0,1577.0,8.0,0.0,0.0,0.123839009,0.133126934,0.930232558,0.411764705,0.598165137,1.009929842,0.278899082,0.322580645,0.724299065,0.211538461,0.331196581,0.457264957,0.102803738,0.158878504,0.051612903,0.0,0.30959752,0.4126485417068565,51.77100849100164,133.049195348702,46.68788140960744,0.9964849352836609,20.317453026771545,2.16963791847229,0.3186392189236358,,3.166122853755951,45.91700522643289,69.71922032588402,6.771670135356164,6.791967724563227,54.17336108284931,-0.7708761831745505,4.437957818112266,154.77797651899814,0.17908011469990015,4.945283889770508,-9.930609703063965,14.875893592834473,66.2719955444336,6.497612476348877,0.9622606635093689,,0.0,4.61048698425293,0.5287482326736725,0.51722818,93.58697261,0.2017611,85.52182163,0.05283308,87.94927536,0.10528331,79.31636364,0.10566616,85.27536232,0.01722818,86.66666667,,,0.01071565,,35.075706481933594,2.1688430309295654,1.9505994319915771,8.182055473327637,0.8184547424316406,1.109509825706482,,2.596277311764145,0.41154516715931033,1.4134778492692588,2.9752928993918677,0.2965415733447973,2.4655773904588485,,0.23765635,0.70082342,0.43147014,0.77839335,0.93211488,0.88287489,0.41845329,0.57585139,0.05051665,0.17221584,0.22273249,197.0,154.0,117.0,79.0,180.0,209.0,468.0,0.42094017,0.32905983,0.25,0.16880342,0.38461538,0.4465812,0.8999999761581421,-0.699999988079071,123.80335687109616,139.77471937233747,60.904194472884576,124.45324817995522,134.39704617273281,148.99126900382004,107.40392068756543,97.46514792174632,77.29517599547037,128.99705627849417,102.61368416004014,103.8592959753145,95.43464827646405,100.0399033447017,100.21276799039673,86.9819127034199,114.6913870022517,0.414034230582019,0.3096587294832282,0.5898220237241972,-0.9499562978744507,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.34902411,,0.06467662,0.01607348,,0.16953693,0.18522771,0.08572522,0.02755454,,0.1021814,,,,0.17910448,0.00612323,0.0807501,0.00497512,93.75723855537281,,87.95325212647928,86.45000348772321,,92.9776558972912,85.49276859504133,79.13839285714286,80.35833062065973,,85.23670119382022,,,85.62628538995726,81.5875015258789,78.68957345971565,86.42307692307692,-2.2991413317228617,,0.7012576041136973,-6.496984572637649,,-3.6496965050966423,1.3845148007731793,1.1613424846104212,3.857716030544705,,-2.1568569226211376,,,1.2173787956563835,6.273244380950928,0.7900153426762441,7.188267634465144,9.05225466008772,,4.464723124306583,3.3301090058826266,,5.615723207357505,1.5763505667694344,-4.426083428519113,-6.481515248616536,,4.417770785785346,,,1.65945799737914,-0.8545436263084412,-4.738459727210456,0.6440255091740534,10.754175186157227,,1.0960431098937988,1.1967333555221558,,24.04265785217285,3.1723010540008545,3.5229127407073975,4.816977024078369,,0.9287883043289185,,,2.9441990852355957,0.2281016707420349,2.4492990970611572,1.0736136436462402,1.1791858756751346,,0.6485462188720703,2.849365132195609,,5.427236535479199,0.6554341020662923,1.5727289021015167,6.690245866775513,,0.34786078813817173,,,0.6291023686400845,1.4256354421377182,1.1608052592706908,8.258566489586464,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,2279.2401315789475,,2286.4437869822486,1450.1190476190477,,2140.0,2190.440082644628,2536.3883928571427,2518.5833333333335,,1812.3258426966293,,,2173.784188034188,2677.625,2508.1137440758293,2995.3076923076924,0.20423601,0.66382649,0.43130501,0.73703704,0.92998833,0.8837622,0.49406812,24.00460594,,,,,,,,,0.0,,,,,,,0.75073746,0.94499018,0.25947187,0.47818182,0.87072243,0.42097206,0.14449918,0.63636364,0.23306544,0.01769912,0.25,0.08649062,0.60071942,0.90419162,0.21278224,0.35294118,0.8125,0.20818982,0.20594634,0.75,0.52774589,0.68314425,0.92882562,0.47225411,0.10685866,,0.0989011,0.34710117,0.0519136,0.01439939,,,0.1652141,0.20538083,,85.33208665780141,,78.74240451388889,93.85895708242359,87.73078239051095,86.55277934827302,,,93.07825938933486,85.68241899215867,,-2.0422352459413786,,1.8297321421889967,-1.8631554482805677,0.8387654993655907,-6.0502471923828125,,,-3.7857951592961583,1.9885093998645065,,2.925029348819814,,-7.17484350679478,7.928910301241812,3.428922110230383,1.716988011410362,,,4.433604949111238,0.2225286899017672,,1.3442974090576172,,7.096597671508789,10.867396354675293,1.8138247728347778,0.5553005337715149,,,24.469562530517578,3.633387327194214,,0.4767012088856799,,2.719002939275398,1.1863969819514513,1.3239596882005678,1.4613171941355654,,,5.612284984063665,0.6703666655339878,,0.20152091,0.66461064,0.43147014,0.73584906,0.92923434,0.8837622,0.49655436,24.00460594,468.0,90.41709234775641,19.566239316239315,56.0,0.11965812,107.7,218.0,0.46581197,3.98765432,162.0,646.0,Anthony Rendon,Anthony Rendon,3B,3B,12861,WSN,WSN,24,1.0,0.0,103.3
