Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,111812,Brett Butler,SFG,1988,31.0,31 - 31,1988,1988,157.0,568.0,679.0,163.0,121.0,27.0,9.0,6.0,109.0,43.0,97.0,4.0,64.0,4.0,2.0,8.0,2.0,43.0,20.0,0.28697183,,,,,,,,,,,0.142857142,0.094256259,1.515625,0.393442622,0.397887323,0.791329945,0.110915493,0.314,,,,,,,,,0.24594993,0.36077241525835896,25.079822046393737,99.13008273177802,27.996318569118365,5.0,19.36943649686873,0.0,1.4370919147040695,,5.0,28.275778785059437,54.082307196632236,5.81829835537204,5.81829835537204,,0.2794602159410715,7.100234854352852,138.00266678649245,0.2794602159410715,3.103384256362915,-10.51251220703125,13.615896224975586,36.79790115356445,4.200038909912109,1.036400318145752,2.007200002670288,2.0,3.7502124309539795,-0.7558248357096513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.96961928528854,172.53971825606368,67.61827305575177,122.97074954931308,105.77134352858491,92.52015738405778,111.03610505256253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19135802,162.0,679.0,Brett Butler,Brett Butler,OF,OF,1001772,SFG,SFG,30,,0.0,
L,112345,Will Clark,SFG,1988,24.0,24 - 24,1988,1988,162.0,575.0,689.0,162.0,96.0,31.0,6.0,29.0,102.0,109.0,100.0,27.0,129.0,4.0,10.0,0.0,9.0,9.0,1.0,0.28173913,,,,,,,,,,,0.14513788,0.187227866,0.775193798,0.386066763,0.507826086,0.893892849,0.226086956,0.311475409,,,,,,,,,0.37445573,0.38363698818172215,37.36758678417978,112.50842568289814,40.32703612756309,0.0,19.654700657352805,-9.391837120056152,1.4582567440811545,,-9.391837120056152,41.21393408358422,52.93505436496203,5.735761594149831,5.735761594149831,,0.8868979560211301,5.339456068032005,153.94609386526514,0.8868979560211301,5.601225852966309,-10.10759162902832,15.708820343017578,44.880001068115234,5.2003021240234375,1.0220425128936768,1.6957199573516846,5.0,4.84257698059082,0.6378465656937022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.9279435332326,175.29434351614273,134.3149526742166,120.66541998133343,134.99662917152727,188.59043210133453,110.1433638057767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25308642,162.0,689.0,Will Clark,Will Clark,1B,1B,1002318,SFG,SFG,30,,0.0,
R,114526,Andres Galarraga,MON,1988,27.0,27 - 27,1988,1988,157.0,609.0,661.0,184.0,105.0,42.0,8.0,29.0,99.0,92.0,39.0,9.0,153.0,10.0,3.0,0.0,12.0,13.0,4.0,0.302134646,,,,,,,,,,,0.059001512,0.231467473,0.25490196,0.352496217,0.540229885,0.892726102,0.238095239,0.360465116,,,,,,,,,0.33434191,0.3896282569396715,38.84511750952889,110.9323374109118,38.40403462217738,2.0,18.855961007997394,-9.40788745880127,1.3989952218253165,,-7.4078874588012695,39.02898644020398,51.87605521122542,5.604304678254929,5.604304678254929,,0.6249518180266023,6.156318436531116,153.5498568702924,0.6249518180266023,6.140493869781494,-11.341879844665527,17.48237419128418,39.461997985839844,4.490067481994629,1.0873016119003296,2.2039599418640137,5.0,4.754336833953857,0.8931245535533829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.8857913876614,71.2607302276967,166.0518989284187,110.17292381146066,143.61060895308523,198.607141246488,127.4670142928667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05521472,163.0,661.0,Andres Galarraga,Andres Galarraga,1B,1B,1390,MON,MON,24,,0.0,
R,115749,Rickey Henderson,NYY,1988,29.0,29 - 29,1988,1988,140.0,554.0,647.0,169.0,131.0,30.0,2.0,6.0,118.0,50.0,82.0,1.0,54.0,3.0,6.0,2.0,6.0,93.0,13.0,0.305054151,,,,,,,,,,,0.126738794,0.083462132,1.518518518,0.393798449,0.398916967,0.792715416,0.093862816,0.326,,,,,,,,,0.2194745,0.36156057709862727,24.28365083637092,94.84406123908613,20.15948386343572,3.0,18.456591183319688,-6.342591285705566,2.418597813230008,,-3.3425912857055664,33.12636081634466,50.65895852718879,5.464071846469428,5.464071846469428,,12.966876952908933,7.719765601379573,126.91717645912519,12.966876952908933,6.762313365936279,-8.749998092651367,15.512311935424805,48.8484001159668,5.0800065994262695,1.0192327499389648,1.9836000204086304,1.0,3.775545358657837,2.8591642955808343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.64454315715855,151.77988935837027,58.32663951033592,121.40129223422842,102.12714585282757,71.48371427291845,114.50240830172815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.01863354,161.0,647.0,Rickey Henderson,Rickey Henderson,OF,OF,194,NYY,NYY,9,,0.02158273,
R,124721,Robin Yount,MIL,1988,32.0,32 - 32,1988,1988,162.0,621.0,696.0,190.0,128.0,38.0,11.0,13.0,92.0,91.0,63.0,10.0,63.0,3.0,7.0,2.0,21.0,22.0,4.0,0.305958132,,,,,,,,,,,0.090517241,0.090517241,1.0,0.36887608,0.465378421,0.834254501,0.159420289,0.320652173,,,,,,,,,0.19971264,0.36695839708660083,28.965009393521814,104.86925304157404,24.15403408033517,2.0,19.854385569691658,-0.43209874629974365,2.6017682813107967,,1.5679012537002563,26.459393525847464,50.48344863055017,5.453409218960107,5.453409218960107,,2.3053594455122948,6.733858165191415,129.980219524989,2.3053594455122948,1.7126065492630005,-11.541906356811523,13.254511833190918,25.44099998474121,2.8055789470672607,0.9788305759429932,,0.0,3.2217140197753906,-1.4720684821775314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.99316464425891,108.40166921585931,63.2570287717692,113.71815429952751,119.14201152097294,121.41074467851129,112.62406759411772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2962963,162.0,696.0,Robin Yount,Robin Yount,SS/OF,SS/OF,1014396,MIL,MIL,23,,0.02469136,
L,111188,Barry Bonds,PIT,1988,23.0,23 - 23,1988,1988,144.0,538.0,614.0,152.0,93.0,30.0,5.0,24.0,97.0,58.0,72.0,14.0,82.0,2.0,2.0,0.0,3.0,17.0,11.0,0.282527881,,,,,,,,,,,0.117263843,0.133550488,0.87804878,0.368078175,0.490706319,0.858784494,0.208178438,0.294930875,,,,,,,,,0.28990228,0.3758473807573319,29.681572250101155,96.64307454881389,30.75279211160857,8.0,17.51521945372224,-5.833332061767578,1.2995205237530172,,2.166667938232422,29.47499499471057,50.45640291041825,5.400350526899904,5.400350526899904,,-1.2777971168980002,5.481299719976841,146.16353976385963,-1.2777971168980002,3.244204044342041,-10.251988410949707,13.49619197845459,30.853199005126953,3.410799264907837,1.0322176218032837,1.715833306312561,12.0,3.647874116897583,-0.5049283118507577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.23569551425764,141.62869387967515,95.80746637008903,115.04307500394107,130.44564035682126,173.65204198954706,104.29291598644646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.8375,160.0,614.0,Barry Bonds,Barry Bonds,OF,OF,1109,PIT,PIT,27,,0.0,
R,119236,Paul Molitor,MIL,1988,31.0,31 - 31,1988,1988,154.0,609.0,691.0,190.0,137.0,34.0,6.0,13.0,115.0,60.0,71.0,8.0,54.0,2.0,3.0,5.0,10.0,41.0,10.0,0.311986863,,,,,,,,,,,0.102749638,0.078147612,1.314814814,0.383941605,0.451559934,0.835501539,0.139573071,0.324770642,,,,,,,,,0.19971056,0.3721061793528772,31.448052495689097,106.80700703707427,26.67163878676385,1.0,19.71175348944962,-4.6512346267700195,2.5830774172209203,,-3.6512346267700195,30.426187077508274,49.069783357408795,5.308586645053612,5.308586645053612,,3.754548290744424,6.97746445615571,133.34463953675592,3.754548290744424,3.556652069091797,-10.595295906066895,14.151947975158691,42.36029815673828,4.565390586853027,0.9779374003410339,,0.0,2.9605250358581543,0.6763663110230405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.31815285368799,123.05094750430241,54.61264269785969,118.36259667311107,115.60432635323627,106.29556998969389,114.07061550520976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2654321,162.0,691.0,Paul Molitor,Paul Molitor,3B/DH,3B/DH,1009040,MIL,MIL,23,,0.31612903,
L,111437,George Brett,KCR,1988,35.0,35 - 35,1988,1988,157.0,589.0,681.0,180.0,111.0,42.0,3.0,24.0,90.0,103.0,82.0,15.0,51.0,3.0,7.0,0.0,15.0,14.0,3.0,0.305602716,,,,,,,,,,,0.12041116,0.074889867,1.607843137,0.389133627,0.50933786,0.898471487,0.203735144,0.299424184,,,,,,,,,0.23054332,0.39210345714657874,41.295704930860715,115.5640812589118,36.842811964292245,0.0,19.426489328965545,-10.931755065917969,2.5456956890411675,,-10.931755065917969,37.93997325452806,48.980403206616806,5.30725657976166,5.30725657976166,,1.0971612902358174,4.65682420375172,146.73691380694714,1.0971612902358174,4.103365898132324,-10.758833885192871,14.862199783325195,54.04100036621094,5.693778038024902,1.0229246616363525,,0.0,4.398733615875244,-0.3873278378893561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.85609798637644,144.20203921392073,52.336001619105566,119.96320780225378,130.3961130251626,155.15989655635195,105.16806801159441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22981366,161.0,681.0,George Brett,George Brett,3B,3B,1001400,KCR,KCR,7,,0.20886076,
R,123437,Alan Trammell,DET,1988,30.0,30 - 30,1988,1988,128.0,466.0,523.0,145.0,105.0,24.0,1.0,15.0,73.0,69.0,46.0,8.0,46.0,4.0,7.0,0.0,14.0,7.0,4.0,0.311158798,,,,,,,,,,,0.08795411,0.08795411,1.0,0.372848948,0.463519313,0.836368261,0.152360515,0.31553398,,,,,,,,,0.20458891,0.3687853401147046,22.48824702746471,79.52548758483728,20.4262314344128,6.0,14.919315593317151,6.565864086151123,1.9550643838010728,,12.565864086151123,19.845050291002295,49.28529435427164,5.290164805290834,5.290164805290834,,-0.5811811434105039,3.7097282408856636,133.73967794794785,-0.5811811434105039,4.795307636260986,-9.003684043884277,13.798992156982422,22.7450008392334,2.4303412437438965,1.1036741733551025,3.0848500728607178,4.0,1.9657392501831055,2.3791188175594256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.99880847397677,105.33211389413985,61.4658114343692,114.9429212083378,118.66605935654128,116.03418675116998,110.82638224242125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.22839506,162.0,523.0,Alan Trammell,Alan Trammell,SS,SS,1013157,DET,DET,6,,0.0,
L,122864,Darryl Strawberry,NYM,1988,26.0,26 - 26,1988,1988,153.0,543.0,640.0,146.0,77.0,27.0,3.0,39.0,101.0,101.0,85.0,21.0,127.0,3.0,9.0,0.0,6.0,29.0,14.0,0.268876611,,,,,,,,,,,0.1328125,0.1984375,0.669291338,0.365625,0.545119705,0.910744705,0.276243094,0.277202072,,,,,,,,,0.3921875,0.3896209869130555,37.60748629048325,107.4044919438646,41.25710253193833,-6.0,18.256906270980835,-6.680400371551514,1.354549080133438,,-12.680400371551514,41.25909633710839,48.19015131667115,5.271757239736863,5.271757239736863,,0.001993805170059204,5.423457400358745,159.41576206248763,0.001993805170059204,5.277421951293945,-10.826345443725586,16.103775024414062,49.209999084472656,5.966326713562012,1.0649197101593018,2.3808000087738037,4.0,6.009486675262451,-1.0537872915929594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.90929290303035,160.40802027863234,142.35660529982147,114.2763335487521,144.91048155800596,230.42817411575734,98.02368913178346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,160.0,640.0,Darryl Strawberry,Darryl Strawberry,OF,OF,1012606,NYM,NYM,25,,0.0,
R,115209,Kelly Gruber,TOR,1988,26.0,26 - 26,1988,1988,158.0,569.0,623.0,158.0,104.0,33.0,5.0,16.0,75.0,81.0,38.0,1.0,92.0,7.0,4.0,5.0,20.0,23.0,5.0,0.27768014,,,,,,,,,,,0.060995184,0.147672552,0.413043478,0.328478964,0.437609841,0.766088805,0.159929701,0.305376344,,,,,,,,,0.23434992,0.342027980562547,14.176596620879574,82.11961931159297,9.635178373954696,17.0,17.771957198157907,0.9093528389930725,2.328881665598601,,17.909352838993073,11.86832835321824,49.87852005596782,5.26254196527905,5.26254196527905,,2.233149979263544,6.21184456078609,113.36060381182124,2.233149979263544,1.364911675453186,-10.507342338562012,11.872254371643066,12.139999389648438,1.2655051946640015,0.9825292825698853,0.4411333501338959,3.0,0.3464807868003845,1.0427008891728227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.08771903948238,73.0466338421481,103.1994210988444,101.26441788337412,112.03294859714421,121.79870088318341,107.25867124655521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.84567901,162.0,623.0,Kelly Gruber,Kelly Gruber,3B,3B,1005107,TOR,TOR,14,,0.00598802,
R,111736,Ellis Burks,BOS,1988,23.0,23 - 23,1988,1988,144.0,540.0,615.0,159.0,99.0,37.0,5.0,18.0,93.0,92.0,62.0,1.0,89.0,3.0,6.0,4.0,8.0,25.0,9.0,0.294444444,,,,,,,,,,,0.100813008,0.144715447,0.696629213,0.366612111,0.481481481,0.848093592,0.187037037,0.32118451,,,,,,,,,0.27479675,0.3769031113288442,30.221119816511095,97.29167993655724,24.29404977253002,3.0,17.543745869770646,-0.21604937314987183,2.298976283054799,,2.783950626850128,25.350792868158937,47.97746564783451,5.173519507251149,5.173519507251149,,1.0567430956289172,6.234568581094432,134.12551188816425,1.0567430956289172,2.0058820247650146,-10.647684097290039,12.653566360473633,27.16029930114746,2.691840648651123,1.022962212562561,,0.0,1.9415490627288818,0.019307360051584732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.55289539903215,120.73167746984004,101.13287914507292,113.02021157558796,123.26457258841641,142.4430107803422,112.8110426509524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.7962963,162.0,615.0,Ellis Burks,Ellis Burks,OF,OF,372,BOS,BOS,3,,0.01388889,
