Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,119371,Joe Morgan,CIN,1976,32.0,32 - 32,1976,1976,141.0,472.0,599.0,151.0,89.0,30.0,5.0,27.0,113.0,111.0,114.0,8.0,41.0,1.0,12.0,0.0,2.0,60.0,9.0,0.319915254,,,,,,,,,,,0.190317195,0.068447412,2.780487804,0.444073455,0.576271186,1.020344641,0.256355932,0.298076923,,,,,,,,,0.30383973,0.45372270398131886,60.29839036631729,123.17926779407406,55.93599704671051,-1.0,16.59320790693164,3.091001272201538,2.3702759710140526,,2.091001272201538,64.39647934650402,85.45096449665125,9.51827008448555,9.51827008448555,,8.460482299793512,7.360628625220583,183.81407411039908,8.460482299793512,6.7350945472717285,-8.974847793579102,15.709941864013672,85.9020004272461,9.077790260314941,1.108818531036377,2.476875066757202,8.0,6.742812156677246,-0.6686942025187301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.83275775266944,216.3571194202131,57.66549887727172,134.95710220820806,153.9836019916134,229.59369753644685,104.51960464402215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.69753086,162.0,599.0,Joe Morgan,Joe Morgan,2B,2B,1009179,CIN,CIN,18,,0.0,
R,121836,Mike Schmidt,PHI,1976,26.0,26 - 26,1976,1976,160.0,584.0,705.0,153.0,80.0,31.0,4.0,38.0,112.0,107.0,100.0,8.0,149.0,11.0,7.0,3.0,7.0,14.0,9.0,0.261986301,,,,,,,,,,,0.141843971,0.211347517,0.671140939,0.376068376,0.523972602,0.900040978,0.261986301,0.284653465,,,,,,,,,0.4070922,0.4058565853823846,46.53049329550306,120.53887157024185,40.19864885391036,10.0,19.529568571597338,3.9067211151123047,2.789723805617541,,13.906721115112305,39.47260155119768,75.69861504352485,8.309427111015573,8.309427111015573,,-0.7260473027126864,4.859051267083219,151.1769888618294,-0.7260473027126864,3.7750234603881836,-11.23592758178711,15.01095199584961,44.66699981689453,4.844883918762207,0.9725940823554993,,0.0,4.912886619567871,-1.0314899209106505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.77177751033696,161.2516040533502,178.05581903195505,114.28987183461983,140.00906267917765,234.6362851103696,99.81271721041952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35185185,162.0,705.0,Mike Schmidt,Mike Schmidt,3B,3B,1011586,PHI,PHI,26,,0.0,
L,119720,Graig Nettles,NYY,1976,31.0,31 - 31,1976,1976,158.0,583.0,657.0,148.0,85.0,29.0,2.0,32.0,88.0,93.0,62.0,6.0,94.0,5.0,5.0,2.0,8.0,11.0,6.0,0.253859348,,,,,,,,,,,0.09436834,0.143074581,0.659574468,0.328244274,0.475128644,0.803372918,0.221269296,0.251082251,,,,,,,,,0.28614916,0.36453139864608575,23.700102669309466,92.66961263598093,25.086488162289946,27.0,18.199895817786455,3.935527801513672,1.6783219564240426,,30.935527801513672,24.910921286215647,75.72466686193982,8.12095751485657,8.12095751485657,,-0.17556687607429922,4.201624543441659,136.26218396087003,-0.17556687607429922,1.7775897979736328,-11.272290229797363,13.049880027770996,21.47599983215332,2.3090386390686035,0.9900535345077515,0.7860000133514404,1.0,2.472374439239502,-0.6769262780878531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.15140619722708,113.42683721058424,115.30514710149905,102.49329265993885,131.65594912779923,211.02498977164902,89.6630894852954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13207547,159.0,657.0,Graig Nettles,Graig Nettles,3B,3B,1009517,NYY,NYY,9,,0.0,
B,121454,Pete Rose,CIN,1976,35.0,35 - 35,1976,1976,162.0,665.0,759.0,215.0,157.0,42.0,6.0,10.0,130.0,63.0,86.0,7.0,54.0,6.0,2.0,0.0,17.0,9.0,5.0,0.32330827,,,,,,,,,,,0.113306982,0.071146245,1.592592592,0.404479578,0.44962406,0.854103638,0.12631579,0.339966832,,,,,,,,,0.19762846,0.3925839490554434,42.799042962410695,122.47614808372522,37.27140267930294,2.0,21.02545041963458,3.724745988845825,3.0034047779627144,,5.724745988845825,36.96707482092383,66.72067600736695,7.400624602788003,7.400624602788003,,-0.3043278583791107,4.858729087297368,144.07439422829523,-0.3043278583791107,3.631943941116333,-11.538795471191406,15.170736312866211,30.94260025024414,3.17409610748291,1.0122768878936768,3.039799928665161,3.0,2.532963514328003,1.054932232925104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.12491400720971,128.8100753887106,59.9392086755537,122.92423952537055,120.14262379048273,113.12907431897203,119.20815108763283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.68518519,162.0,759.0,Pete Rose,Pete Rose,1B/OF,1B/OF,1011217,CIN,CIN,18,,0.0,
L,111437,George Brett,KCR,1976,23.0,23 - 23,1976,1976,159.0,645.0,705.0,215.0,160.0,34.0,14.0,7.0,94.0,67.0,49.0,4.0,36.0,1.0,8.0,2.0,8.0,21.0,11.0,0.333333333,,,,,,,,,,,0.069503546,0.051063829,1.361111111,0.376955903,0.462015503,0.838971406,0.12868217,0.340983606,,,,,,,,,0.13049645,0.38096157760920274,33.82016503379988,107.82854330853867,32.80191601381945,5.0,19.529568571597338,4.0338454246521,1.8009390856605023,,9.0338454246521,32.71060876652906,63.074961848439,6.961242757171523,6.961242757171523,,-0.09130724729038775,6.436710312793425,144.18649491748025,-0.09130724729038775,5.140254497528076,-10.135725975036621,15.275979995727539,33.138999938964844,3.622067928314209,0.9916588068008423,,0.0,2.4200851917266846,2.763405805656661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.19204910019133,83.54038438845437,41.15281885334189,117.7033531012045,128.02235842304336,122.72445431400297,121.7674425652521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35185185,162.0,705.0,George Brett,George Brett,3B,3B,1001400,KCR,KCR,7,,0.0,
R,112162,Ron Cey,LAD,1976,28.0,28 - 28,1976,1976,145.0,502.0,600.0,139.0,95.0,18.0,3.0,23.0,69.0,80.0,89.0,13.0,74.0,3.0,4.0,2.0,11.0,0.0,4.0,0.27689243,,,,,,,,,,,0.148333333,0.123333333,1.202702702,0.386287625,0.462151394,0.848439019,0.185258964,0.283618581,,,,,,,,,0.31,0.3851807083839025,30.61640264079901,93.60225649164052,29.47140784547659,8.0,16.620909422636032,3.4814813137054443,2.3742330260574818,,11.481481313705444,27.80825495868916,58.28487872108812,6.394541917733729,6.394541917733729,,-1.6631528867874295,2.3040174283231343,144.08613463414483,-1.6631528867874295,5.276203632354736,-10.265019416809082,15.541223526000977,37.55799865722656,4.211401462554932,1.110643982887268,1.2960000038146973,1.0,3.3894710540771484,1.361109432244433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4484521320699,168.62886531024816,103.90572803018001,117.39557476789724,123.4900131091498,165.91888556934776,99.44983884518483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.7037037,162.0,600.0,Ron Cey,Ron Cey,3B,3B,1002108,LAD,LAD,22,,0.0,
L,111986,Rod Carew,MIN,1976,30.0,30 - 30,1976,1976,156.0,605.0,687.0,200.0,150.0,29.0,12.0,9.0,97.0,90.0,67.0,14.0,52.0,1.0,6.0,8.0,12.0,49.0,22.0,0.330578512,,,,,,,,,,,0.097525473,0.075691411,1.288461538,0.394698085,0.462809917,0.857508002,0.132231405,0.347272727,,,,,,,,,0.18631732,0.3866077374694939,35.76575911242731,107.88456177164086,35.071550803372936,10.0,19.030941288918257,-9.096959114074707,1.75495766219683,,0.903040885925293,36.50446488300555,58.19340472004592,6.361850912678689,6.361850912678689,,1.43291407963261,7.1176963869410965,148.48168330490537,1.43291407963261,3.8337223529815674,-11.160304069519043,14.994026184082031,46.74810028076172,5.053122520446777,1.0362037420272827,3.0053598880767822,5.0,2.774972915649414,0.9248036799080137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.11608172643264,117.22158035053103,61.00041823414476,123.24329635746341,128.24248686718408,126.10936714697087,124.01332819341167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24074074,162.0,687.0,Rod Carew,Rod Carew,1B/2B,1B/2B,1001942,MIN,MIN,8,,0.0,
R,114333,George Foster,CIN,1976,27.0,27 - 27,1976,1976,144.0,562.0,627.0,172.0,113.0,21.0,9.0,29.0,86.0,121.0,52.0,4.0,89.0,4.0,9.0,0.0,11.0,17.0,3.0,0.306049822,,,,,,,,,,,0.082934609,0.141945773,0.584269662,0.363636363,0.53024911,0.893885473,0.224199288,0.315673289,,,,,,,,,0.27113238,0.40224192976760254,39.741131607846725,105.56134888197612,35.17482006962727,6.0,17.368850346654654,-5.702786922454834,2.4810735122300684,,0.297213077545166,37.29170672880336,57.43884366523325,6.3229285304851235,6.3229285304851235,,2.116886659176089,6.381038727903774,150.35200099791396,2.116886659176089,2.835235834121704,-11.052034378051758,13.887269973754883,34.452999114990234,3.6627860069274902,1.0512748956680298,1.315828561782837,7.0,2.988104820251465,-0.2911548162089339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.55240992032725,94.28203848570635,119.58631560189545,110.51169408000764,141.68618854153019,200.79404098579136,110.68970731074725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.87037037,162.0,627.0,George Foster,George Foster,OF,OF,1004250,CIN,CIN,18,,0.0,
R,118117,Garry Maddox,PHI,1976,26.0,26 - 26,1976,1976,146.0,531.0,586.0,175.0,126.0,37.0,6.0,6.0,75.0,68.0,42.0,8.0,59.0,4.0,9.0,0.0,9.0,29.0,12.0,0.329566854,,,,,,,,,,,0.071672354,0.100682593,0.711864406,0.377133105,0.455743879,0.832876984,0.126177025,0.355789473,,,,,,,,,0.18259386,0.3759049525722913,25.96559196163223,87.48177588928745,20.70252693642185,20.0,16.233088202774525,-1.7009600400924683,2.318834255449474,,18.29903995990753,21.884026161043654,58.73498857917518,6.3095364411857044,6.3095364411857044,,1.1814992246218026,6.020564667561491,131.708677783815,1.1814992246218026,2.632240056991577,-10.083568572998047,12.715807914733887,26.509000778198242,2.7607195377349854,1.0519368648529053,1.679800033569336,2.0,2.004953145980835,0.4973263585592491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5083594316243,81.47883880647666,84.8229580046402,114.6134506003829,121.77788128044634,113.00479566784003,124.7563034407229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.61728395,162.0,586.0,Garry Maddox,Garry Maddox,OF,OF,1007948,PHI,PHI,26,,0.0,
R,115130,Bobby Grich,BAL,1976,27.0,27 - 27,1976,1976,144.0,518.0,615.0,138.0,90.0,31.0,4.0,13.0,93.0,54.0,86.0,1.0,99.0,3.0,1.0,7.0,8.0,14.0,6.0,0.266409266,,,,,,,,,,,0.139837398,0.160975609,0.868686868,0.373355263,0.416988416,0.790343679,0.15057915,0.307125307,,,,,,,,,0.32195122,0.36864917085826693,24.01900010789964,88.57950030501219,28.600451933697197,1.0,17.036432158201933,3.17307710647583,1.5710319683421403,,4.17307710647583,28.9917268275864,51.77226806060631,5.74876736601044,5.74876736601044,,0.39127489388920367,5.340270899232898,144.16489856148462,0.39127489388920367,3.577308416366577,-9.79377555847168,13.371084213256836,30.006000518798828,3.347951650619507,1.0370739698410034,1.1633334159851074,3.0,2.517789363861084,0.9316351906044225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.05310482350689,168.07876220878404,129.73175350762264,116.57906403201245,115.5455609276581,143.6076498773404,109.6764258527371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.7962963,162.0,615.0,Bobby Grich,Bobby Grich,2B,2B,1005033,BAL,BAL,2,,0.01388889,
