Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,122666,Eddie Stanky,NYG,1950,33.0,33 - 33,1950,1950,152.0,527.0,691.0,158.0,120.0,25.0,5.0,8.0,115.0,51.0,144.0,,50.0,12.0,,8.0,8.0,9.0,,0.299810246,,,,,,,,,,,0.208393632,0.0723589,2.88,0.459736456,0.411764705,0.871501161,0.111954459,0.319829424,,,,,,,,,0.29232996,0.41662416520963474,39.8362574538205,125.88980470206478,36.69429079797009,14.0,21.594177313148975,4.660493850708008,0.7789691856596619,,18.660493850708008,38.196212989090775,79.22985333860743,7.683711627212392,7.683711627212392,,1.5019221911206841,4.714746095606977,141.16230263699146,1.5019221911206841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.19189883655119,209.52111571057875,76.02711936429304,132.701174017782,98.45149917162803,75.33541914855152,114.3724211302044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.48701299,154.0,691.0,Eddie Stanky,Eddie Stanky,2B,2B,1012406,NYG,NYG,30,,0.0,
R,121461,Al Rosen,CLE,1950,26.0,26 - 26,1950,1950,155.0,554.0,668.0,159.0,95.0,23.0,4.0,37.0,100.0,116.0,100.0,,72.0,10.0,,4.0,27.0,5.0,7.0,0.28700361,,,,,,,,,,,0.149700598,0.107784431,1.388888888,0.405120481,0.543321299,0.94844178,0.256317689,0.274157303,,,,,,,,,0.31287425,0.42572692584201516,43.47830287157455,126.66754970489899,39.77515018521705,8.0,20.875413089990616,1.90123450756073,3.2385748233646154,,9.90123450756073,37.47736985608832,71.49259227700429,6.9163580770575015,6.9163580770575015,,-2.2977803291287273,3.3913809860067916,143.21688155093747,-2.2977803291287273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.06014681793532,130.18267092487605,127.4659425377159,110.79480635442071,130.21201857744563,184.69712818925785,94.79327564879736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.30967742,155.0,668.0,Al Rosen,Al Rosen,3B,3B,1011208,CLE,CLE,5,,0.0,
R,121257,Phil Rizzuto,NYY,1950,33.0,33 - 33,1950,1950,155.0,617.0,735.0,200.0,150.0,36.0,7.0,7.0,125.0,66.0,92.0,,39.0,7.0,,19.0,6.0,12.0,8.0,0.324149108,,,,,,,,,,,0.125170068,0.053061224,2.358974358,0.417597765,0.439222042,0.856819807,0.115072934,0.338003502,,,,,,,,,0.1877551,0.3988368224831267,31.691411479929833,123.22448995671644,25.482368960598855,11.0,22.969204522669315,9.567901611328125,3.563401938881725,,20.567901611328125,24.097585861426218,71.19809393430538,6.898992998304572,6.898992998304572,,-1.3847830991726369,5.2322149713936374,125.16346949327628,-1.3847830991726369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.39872634836466,108.8504253809885,62.75024014706606,114.20716966223658,105.26366037516155,82.91913260076251,116.86888798780176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.74193548,155.0,735.0,Phil Rizzuto,Phil Rizzuto,SS,SS,1011011,NYY,NYY,9,,0.0,
R,121314,Jackie Robinson,BRO,1950,31.0,31 - 31,1950,1950,144.0,518.0,613.0,170.0,113.0,39.0,4.0,14.0,99.0,81.0,80.0,,24.0,5.0,,10.0,11.0,12.0,,0.328185328,,,,,,,,,,,0.130505709,0.039151712,3.333333333,0.422885572,0.5,0.922885572,0.171814672,0.325,,,,,,,,,0.19249592,0.4214730026512399,37.76800006138318,114.1078328590297,34.145374546518255,10.0,19.15662907809019,4.444444179534912,0.6910392341669649,,14.444444179534912,36.33153613493003,70.6236486267221,6.839987463750826,6.839987463750826,,2.186161588411778,4.814797877376945,143.17681639043528,2.186161588411778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.71548596980361,131.21179132901776,41.13649988516167,122.06430694628503,119.54824925029455,115.61603214920541,116.22144205004862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95483871,155.0,613.0,Jackie Robinson,Jackie Robinson,2B,2B,1011070,BRO,BRO,22,,0.0,
L,113411,Larry Doby,CLE,1950,26.0,26 - 26,1950,1950,142.0,503.0,609.0,164.0,109.0,25.0,5.0,25.0,110.0,102.0,98.0,,71.0,6.0,,2.0,9.0,8.0,6.0,0.326043737,,,,,,,,,,,0.16091954,0.116584564,1.38028169,0.44151565,0.54473161,0.98624726,0.218687873,0.341523341,,,,,,,,,0.31855501,0.445877025017432,49.6641232289991,125.50581682405087,46.28804540565821,4.0,19.031626604497433,-0.8641974329948425,2.9525330350734293,,3.1358025670051575,45.021108284142116,70.14107049071814,6.771490849770365,6.771490849770365,,-1.2669371215160936,4.662036712751255,155.1657605241756,-1.2669371215160936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.07906881132362,139.9388900317047,137.87298590098473,120.74837792314972,130.55001276701628,157.5818753301772,118.08591582151364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92903226,155.0,609.0,Larry Doby,Larry Doby,OF,OF,1003346,CLE,CLE,5,,0.0,
L,119602,Stan Musial,STL,1950,29.0,29 - 29,1950,1950,146.0,555.0,645.0,192.0,116.0,41.0,7.0,28.0,105.0,109.0,87.0,,36.0,3.0,,0.0,11.0,5.0,,0.345945945,,,,,,,,,,,0.13488372,0.055813953,2.416666666,0.437209302,0.596396396,1.033605698,0.250450451,0.334012219,,,,,,,,,0.23410853,0.4602989073871642,60.199933215425496,140.52487963383007,56.34915748183537,-2.0,20.156648866832256,-7.451818466186523,0.727113060420379,,-9.451818466186523,57.126679112118815,68.55862257318492,6.597041758804579,6.597041758804579,,0.7775216302834451,4.3692845483675695,167.7184365428517,0.7775216302834451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.30244140273678,135.61348892653933,58.64342972217713,126.1987969622644,142.59629000197077,168.53093544071135,119.44425155235893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.21568627,153.0,645.0,Stan Musial,Stan Musial,1B/OF,1B/OF,1009405,STL,STL,28,,0.0,
R,120167,Andy Pafko,CHC,1950,29.0,29 - 29,1950,1950,146.0,514.0,595.0,156.0,88.0,24.0,8.0,36.0,95.0,92.0,69.0,,32.0,11.0,,1.0,9.0,4.0,,0.303501945,,,,,,,,,,,0.115966386,0.053781512,2.15625,0.397306397,0.591439688,0.988746085,0.287937743,0.269058295,,,,,,,,,0.2302521,0.43726749020794825,44.33710023525061,118.43530662122073,42.130478208389896,4.0,18.59411794692278,-1.1481480598449707,0.6707477068994194,,2.8518519401550293,42.74903953770997,64.86575713168719,6.263310220890857,6.263310220890857,,0.6185613293200731,4.633700790460018,154.88562744239394,0.6185613293200731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.56105491850509,116.59380541744981,56.50795454900723,114.68097567332134,141.4111584750809,193.7565573658206,96.21644012439197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.86363636,154.0,595.0,Andy Pafko,Andy Pafko,OF,OF,1009948,CHC,CHC,17,,0.0,
L,110925,Yogi Berra,NYY,1950,25.0,25 - 25,1950,1950,151.0,597.0,656.0,192.0,128.0,30.0,6.0,28.0,116.0,124.0,55.0,,12.0,4.0,,0.0,11.0,4.0,2.0,0.32160804,,,,,,,,,,,0.083841463,0.018292682,4.583333333,0.382621951,0.532663316,0.915285267,0.211055276,0.29443447,,,,,,,,,0.14481707,0.41041457371377366,34.490383488772814,116.18521271431298,28.948707444308702,1.0,20.50040566921234,9.135802268981934,3.18039683252573,,10.135802268981934,28.667782650743057,62.48438742146306,6.022904013393064,6.022904013393064,,-0.2809247935656458,4.699115047968046,132.02900137145363,-0.2809247935656458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.48625405871518,72.91023371589452,21.63293836632779,104.6417719078381,127.65773351085909,152.08198668797766,101.80435673171746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23225806,155.0,656.0,Yogi Berra,Yogi Berra,C,C,1000898,NYY,NYY,9,,0.0,
R,113376,Joe DiMaggio,NYY,1950,35.0,35 - 35,1950,1950,139.0,525.0,606.0,158.0,83.0,33.0,10.0,32.0,114.0,122.0,80.0,,33.0,1.0,,0.0,14.0,0.0,0.0,0.30095238,,,,,,,,,,,0.132013201,0.054455445,2.424242424,0.394389438,0.584761904,0.979151342,0.283809524,0.273913043,,,,,,,,,0.23927393,0.43269649895504364,42.8936194385674,118.3617086316731,37.774327238955735,0.0,18.937874749302864,-0.9074073433876038,2.937988537363708,,-0.9074073433876038,37.59720852498823,58.5656644682672,5.641738068370873,5.641738068370873,,-0.17711871396750212,4.2557212149999994,145.24203946525583,-0.17711871396750212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.06901163371101,114.80135238686566,64.39904686453045,107.86001562690389,140.14364621297585,204.50716546355974,94.70881973514264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.90967742,155.0,606.0,Joe DiMaggio,Joe DiMaggio,OF,OF,1003311,NYY,NYY,9,,0.0,
R,114970,Sid Gordon,BSN,1950,32.0,32 - 32,1950,1950,134.0,481.0,562.0,146.0,82.0,33.0,4.0,27.0,78.0,103.0,78.0,,31.0,2.0,,1.0,14.0,2.0,,0.303534303,,,,,,,,,,,0.138790035,0.055160142,2.516129032,0.402852049,0.557172557,0.960024606,0.253638254,0.281323877,,,,,,,,,0.24199288,0.42871458560175224,37.95087828508818,107.93943624965156,38.81407917312586,6.0,17.562847539782524,-5.95061731338501,0.6335465735755861,,0.049382686614990234,39.0391204494355,57.2848972494086,5.5403683842987705,5.5403683842987705,,0.22504127630963922,3.1959006248487767,153.53430664333771,0.22504127630963922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.57305566734726,139.54093848083744,57.956473909710546,116.28170696510749,133.2180074393199,170.6760440617803,100.60266667092463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.6025641,156.0,562.0,Sid Gordon,Sid Gordon,3B/OF,3B/OF,1004877,BSN,BSN,16,,0.0,
