Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,115749,Rickey Henderson,OAK,1990,31.0,31 - 31,1990,1990,136.0,489.0,594.0,159.0,95.0,33.0,3.0,28.0,119.0,61.0,97.0,2.0,60.0,4.0,2.0,2.0,13.0,65.0,10.0,0.325153374,,,,,,,,,,,0.163299663,0.101010101,1.616666666,0.439189189,0.576687116,1.015876305,0.251533742,0.325062034,,,,,,,,,0.31144781,0.447451348021879,58.90749570802723,125.30687081889188,60.69500039593254,16.0,17.27183812111616,-6.735250949859619,1.229527403600514,,9.26474905014038,69.44732191093203,97.21343648578909,10.203203829659017,10.203203829659017,,8.752321514999494,7.249713617052993,189.56661604363057,8.752321514999494,6.231077671051025,-8.708267211914062,14.939346313476562,56.4567985534668,6.208122730255127,1.001155138015747,2.123199939727783,2.0,6.90054988861084,-0.6766616674498378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.47815393237163,184.72485847329403,68.72157842631721,134.1249953235702,148.77780361312617,195.7690548272676,113.13250160286606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.66666667,162.0,594.0,Rickey Henderson,Rickey Henderson,OF,OF,194,OAK,OAK,10,,0.11278195,
L,111188,Barry Bonds,PIT,1990,25.0,25 - 25,1990,1990,151.0,519.0,621.0,156.0,88.0,32.0,3.0,33.0,104.0,114.0,93.0,15.0,83.0,3.0,6.0,0.0,8.0,52.0,13.0,0.300578034,,,,,,,,,,,0.149758454,0.133655394,1.120481927,0.405797101,0.564547206,0.970344307,0.263969172,0.300733496,,,,,,,,,0.33655395,0.41958171571835434,48.25696805897817,117.67449658397301,47.32046458903417,28.0,18.056921672075987,-6.532920837402344,3.257747140713036,,21.467079162597656,52.334637993231375,95.11638596861806,9.90985735592072,9.90985735592072,,5.014173404197209,6.383381520313339,165.42519305025903,5.014173404197209,5.633291721343994,-9.627429962158203,15.260722160339355,62.104801177978516,6.774632930755615,0.9990700483322144,1.8134000301361084,3.0,5.9484663009643555,-0.30993101432668446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.7249709173296,170.89603331797426,95.18184015486831,122.7346714632906,142.216495367652,198.98075106535703,103.70329731996975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83333333,162.0,621.0,Barry Bonds,Barry Bonds,OF,OF,1109,PIT,PIT,27,,0.0,
L,113686,Lenny Dykstra,PHI,1990,27.0,27 - 27,1990,1990,149.0,590.0,691.0,192.0,145.0,35.0,3.0,9.0,106.0,60.0,89.0,14.0,48.0,7.0,3.0,2.0,5.0,33.0,5.0,0.325423728,,,,,,,,,,,0.128798842,0.069464544,1.854166666,0.417997097,0.440677966,0.858675063,0.115254238,0.34141791,,,,,,,,,0.21128799,0.38442428668340045,34.98793564965137,112.23030635942825,31.096770631569704,25.0,20.09232347086072,2.209652900695801,3.6249650148674846,,27.2096529006958,35.36018837250423,86.28712975892824,8.99234526041861,8.99234526041861,,4.263417740934528,5.750270892081291,138.63890907047758,4.263417740934528,3.321928024291992,-10.68748950958252,14.009417533874512,43.620399475097656,4.733584880828857,1.029274821281433,1.503600001335144,1.0,3.6835944652557373,-0.45614932076435943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.125444365003,146.97808775288573,49.4687339250881,126.42460048748403,111.01228603063056,86.87898919009154,117.73268858315895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2654321,162.0,691.0,Lenny Dykstra,Lenny Dykstra,OF,OF,1003619,PHI,PHI,26,,0.0,
R,114106,Cecil Fielder,DET,1990,26.0,26 - 26,1990,1990,159.0,573.0,673.0,159.0,82.0,25.0,1.0,51.0,104.0,132.0,90.0,11.0,182.0,5.0,5.0,0.0,15.0,0.0,1.0,0.27748691,,,,,,,,,,,0.133729569,0.270430906,0.494505494,0.377414561,0.591623036,0.969037597,0.314136126,0.313043478,,,,,,,,,0.47994056,0.41855122450615345,51.76372945009028,126.99399788378035,50.195234832151286,1.0,19.568934436887503,-10.031412124633789,1.3930504084564745,,-9.031412124633789,49.53055829930348,61.46113102001367,6.504844523823541,6.504844523823541,,-0.6646765328478068,1.8202986579065439,165.37732077153117,-0.6646765328478068,2.5118441581726074,-12.165457725524902,14.677302360534668,47.5629997253418,4.809267997741699,1.046085000038147,0.6488500237464905,4.0,5.186213970184326,-2.785028446941942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.08345043098998,151.27511749500428,183.9859433026309,115.25949977145795,152.63107744375108,244.49257576790413,108.94964059875956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.15432099,162.0,673.0,Cecil Fielder,Cecil Fielder,1B/DH,1B/DH,1004026,DET,DET,6,,0.09493671,
L,122864,Darryl Strawberry,NYM,1990,28.0,28 - 28,1990,1990,152.0,542.0,621.0,150.0,94.0,18.0,1.0,37.0,92.0,108.0,70.0,15.0,110.0,4.0,5.0,0.0,5.0,15.0,8.0,0.276752767,,,,,,,,,,,0.112721417,0.177133655,0.636363636,0.360708534,0.518450184,0.879158718,0.241697417,0.2825,,,,,,,,,0.34943639,0.3816438913345337,30.113898550898927,99.53142707589377,29.64762709084262,18.0,18.056921672075987,-6.496912479400635,3.257747140713036,,11.503087520599365,29.25308445903302,62.07084079242141,6.468567698745236,6.468567698745236,,-0.3945426318095997,4.083941734314852,140.99075828494648,-0.3945426318095997,2.447075366973877,-10.69662857055664,13.143704414367676,37.86399841308594,4.072484970092773,1.051094889640808,2.615333318710327,6.0,2.873002290725708,-0.5448819743857447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.71058034255923,128.63142293977785,126.14460764866391,109.09748567793535,130.60407953058638,182.19223555854015,97.41575808000933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83333333,162.0,621.0,Darryl Strawberry,Darryl Strawberry,OF,OF,1012606,NYM,NYM,25,,0.0,
R,121665,Ryne Sandberg,CHC,1990,30.0,30 - 30,1990,1990,155.0,615.0,675.0,188.0,115.0,30.0,3.0,40.0,116.0,100.0,50.0,8.0,84.0,1.0,9.0,0.0,8.0,25.0,7.0,0.305691056,,,,,,,,,,,0.074074074,0.124444444,0.595238095,0.354074074,0.559349593,0.913423667,0.253658537,0.296,,,,,,,,,0.25777778,0.3961323906277967,40.2638672991987,115.71770265245397,32.973864595532014,0.0,19.627088773995638,1.8052124977111816,3.541029500775039,,1.8052124977111816,34.964159633392065,59.93749040587392,6.349373568131126,6.349373568131126,,1.9902950378600508,5.9047889991003295,141.94243986128689,1.9902950378600508,3.1269006729125977,-11.283080101013184,14.409979820251465,47.499000549316406,4.650749683380127,1.024030089378357,2.7028000354766846,2.0,4.210444450378418,-1.1569202372268301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.65950442435783,84.52922075639276,88.6223205998664,107.09087137135276,140.9071517073145,191.20856357574846,102.07102439533722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.16666667,162.0,675.0,Ryne Sandberg,Ryne Sandberg,2B,2B,1011411,CHC,CHC,17,,0.0,
R,121222,Cal Ripken,BAL,1990,29.0,29 - 29,1990,1990,161.0,600.0,695.0,150.0,97.0,28.0,4.0,21.0,78.0,84.0,82.0,18.0,66.0,5.0,7.0,1.0,12.0,3.0,1.0,0.25,,,,,,,,,,,0.117985611,0.094964028,1.242424242,0.341498559,0.415,0.756498559,0.165,0.248076923,,,,,,,,,0.24316547,0.3326033252407108,7.454905991795546,85.14441054070282,7.456542288306242,22.0,20.20863214507699,8.681048393249512,1.4385884604416788,,30.68104839324951,7.391865764399132,59.72013476316731,6.195816725555253,6.195816725555253,,-0.0646765239071101,3.271049215207606,109.40442772753134,-0.0646765239071101,2.21781587600708,-11.942423820495605,14.160240173339844,8.683000564575195,0.8444734811782837,1.0953537225723267,,0.0,1.5377867221832275,0.4869618410468908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.47612785679694,133.46552524030696,64.60817119548256,104.29102941530049,107.06462271553046,128.41972528082994,86.33909824403418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31677019,161.0,695.0,Cal Ripken,Cal Ripken Jr.,SS,SS,1010978,BAL,BAL,2,,0.0,
R,123437,Alan Trammell,DET,1990,32.0,32 - 32,1990,1990,146.0,559.0,637.0,170.0,118.0,37.0,1.0,14.0,71.0,89.0,68.0,7.0,55.0,1.0,6.0,3.0,11.0,12.0,10.0,0.30411449,,,,,,,,,,,0.106750392,0.086342229,1.236363636,0.376971608,0.4490161,0.825987708,0.14490161,0.314516129,,,,,,,,,0.21507064,0.3678030894513716,24.10012937667006,95.30619325818652,22.615536402484118,11.0,18.52215636894107,7.165616512298584,1.3185335961170495,,18.165616512298584,20.79076854609111,58.79707502344781,6.163299826749478,6.163299826749478,,-1.8247678563930094,3.0233846399736626,131.12054208057694,-1.8247678563930094,3.5727219581604004,-9.541912078857422,13.11463451385498,29.706998825073242,2.912290096282959,0.9782606959342957,4.312600135803223,2.0,1.6631337404251099,1.9889826872396488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.35915368137837,120.75622626464732,58.742385196966985,115.12422533724695,115.84033575831059,112.77712090272702,109.46217259017004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.93209877,162.0,637.0,Alan Trammell,Alan Trammell,SS,SS,1013157,DET,DET,6,,0.02068966,
B,119579,Eddie Murray,LAD,1990,34.0,34 - 34,1990,1990,155.0,558.0,645.0,184.0,133.0,22.0,3.0,26.0,96.0,95.0,82.0,21.0,64.0,1.0,4.0,0.0,19.0,8.0,5.0,0.329749103,,,,,,,,,,,0.127131782,0.099224806,1.28125,0.413953488,0.519713261,0.933666749,0.189964158,0.334745762,,,,,,,,,0.26666667,0.4065791208965656,43.663399935784156,115.76373149556142,42.320319199087436,1.0,18.75477371737361,-8.81344223022461,3.383650411851704,,-7.813442230224609,41.636104377652856,55.96108627665356,5.922206871153205,5.922206871153205,,-0.6842148214345798,3.81058880472293,156.33480990284943,-0.6842148214345798,4.398043155670166,-10.006148338317871,14.404191970825195,39.89799880981445,4.278702735900879,0.9956115484237671,2.5971999168395996,5.0,3.466799020767212,0.9506298074068509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.76196829702641,145.0757314338023,70.66231553729749,125.20159761013967,130.92226440938904,143.19555025288392,115.43190148424915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98148148,162.0,645.0,Eddie Murray,Eddie Murray,1B,1B,1009386,LAD,LAD,22,,0.0,
R,212297,Julio Franco,TEX,1990,31.0,31 - 31,1990,1990,157.0,582.0,670.0,172.0,133.0,27.0,1.0,11.0,96.0,69.0,82.0,3.0,83.0,2.0,2.0,2.0,12.0,31.0,10.0,0.295532646,,,,,,,,,,,0.122388059,0.123880597,0.987951807,0.383233532,0.402061855,0.785295387,0.106529209,0.328571428,,,,,,,,,0.26268657,0.35836493054726964,20.478870450144157,95.37378850448643,18.98858691621338,13.0,19.4817029312253,1.472455382347107,1.3868406740948558,,14.472455382347107,20.90817863479954,56.2491776224668,5.881526243090541,5.881526243090541,,1.9195917185861617,4.889084778747778,124.84262803348815,1.9195917185861617,1.7182729244232178,-11.188385963439941,12.906658172607422,22.900400161743164,2.414473533630371,1.0619882345199585,0.5458000302314758,2.0,1.8612723350524902,-0.2432949709248038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.04738136541404,138.44558195809722,84.28137461454963,117.03656869234842,103.72674894911162,82.91182881311586,114.35388854075154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13580247,162.0,670.0,Julio Franco,Julio Franco,2B/SS,2B/SS,87,TEX,TEX,13,,0.01935484,
