Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,118523.0,Dick McBride,PHN,1875,,,1875,1875,44.0,14.0,1.9739776951672863,60.0,60.0,,59.0,6.0,0.0,,538.0,,602.0,297.0,118.0,4.0,25.0,,,,0.0,10.0,,,,,,,,,,,,0.16728624535315986,0.41821561338289964,0.4,10.070631970260223,0.06691449814126393,0.2840748220993224,1.1654275092936803,0.2840639191320375,0.5310589,2.568427547823541,,,,,,,,,,,,,,,78.87144470214844,6.551896572113037,,11.94733715057373,5.483471870422363,-0.08803095668554306,5.395441055297852,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.56536322440952,98.32135880375654,,,,,,2.6047890316647444,,-0.5944498526562547,,,,,,,,,,,,,,29.7413779186544,110.24820883302245,26.976743812107156,101.97156035854404,109.61822199019183,101.41149144254067,102.2777142700026,100.23372147126186,131.6770102816602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.98701,77.0,538.0,Dick McBride,Dick McBride,P,P,PHN,PHN,1002,,1008341,
R,122558.0,Al Spalding,BSN,1875,24.0,24 - 24,1875,1875,55.0,5.0,1.5182608695652173,72.0,63.0,,52.0,7.0,8.0,,575.0,,571.0,241.0,97.0,1.0,14.0,,,,1.0,9.0,,,,,,,,,,,,0.1408695652173913,0.21913043478260869,0.64285714,8.937391304347827,0.01565217391304348,0.2604332953249715,1.017391304347826,0.2611683848797251,0.58944483,2.433890615546185,,,,,,,,,,,,,,,70.50137329101562,5.7828593254089355,,18.566936492919922,9.499251365661621,3.2848243713378906,12.784075736999512,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.400498970349446,98.42979442762726,,,,,,2.5480324587637195,,-0.9156297459809677,,,,,,,,,,,,,,25.04482641428254,57.76622670819652,43.35548106879348,90.49677711692624,25.641131926401396,92.97173436569763,89.28608282975638,92.15488974143801,146.15390576855089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,7.0122,82.0,575.0,Al Spalding,Al Spalding,P,P,BSN,BSN,16,,1012300,
R,124760.0,George Zettlein,- - -,1875,30.0,30 - 30,1875,1875,29.0,22.0,2.0439799699499743,52.0,52.0,,49.0,7.0,0.0,,462.1,,477.0,263.0,105.0,0.0,16.0,,,,0.0,18.0,,,,,,,,,,,,0.35039656627713844,0.3114636144685675,1.125,9.285509006344169,0.0,0.2678601662720377,1.0663302912014152,0.2705953250936231,0.46653144,2.3954980906649426,,,,,,,,,,,,,,,68.3957633972168,5.6897581815719604,,9.08502984046936,1.91163969039917,1.48363196849823,3.3952716588974,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44308629847598,94.10666211312886,,,,,,2.5074828439554797,,-0.35151812071496824,,,,,,,,,,,,,,62.296076267637744,82.10670408514854,75.87209196312115,94.02169048540476,0.0,95.62304310868058,93.58095975188118,95.48124425563765,115.67731053233497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.65228,69.5,462.3332977294922,George Zettlein,George Zettlein,P,P,- - -,2 Tms,0,,1014433,
R,112939.0,Candy Cummings,HAR,1875,26.0,26 - 26,1875,1875,35.0,12.0,1.5971223021582734,48.0,47.0,,46.0,7.0,0.0,,417.0,,396.0,184.0,74.0,0.0,6.0,,,,0.0,8.0,,,,,,,,,,,,0.17266187050359713,0.12949640287769784,1.33333333,8.546762589928058,0.0,0.2519180121378679,0.9640287769784173,0.2532066447561927,0.54228856,2.374338952528773,,,,,,,,,,,,,,,65.67456817626953,5.488876819610596,,13.52265453338623,4.922235012054443,3.1115431785583496,8.033778190612793,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.927666218757224,92.0638807993673,,,,,,2.5056303688408175,,-0.7772166503704996,,,,,,,,,,,,,,30.697096058006846,34.13728710916033,89.92247935120989,86.54141268221471,0.0,89.93187479039942,84.6029967660669,89.3455401964232,134.46142420393875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.84884,86.0,417.0,Candy Cummings,Candy Cummings,P,P,HAR,HAR,1033,,1002872,
R,118419.0,Bobby Mathews,NYM,1875,23.0,23 - 23,1875,1875,29.0,38.0,2.412765879115137,70.0,70.0,,69.0,2.0,0.0,,626.2,,709.0,421.0,168.0,3.0,23.0,,,,0.0,10.0,,,,,,,,,,,,0.14361701661399626,0.3303191382121914,0.43478261,10.182446477932334,0.043085104984198874,0.2863258151896518,1.1680850684605029,0.2866190254773438,0.4273152,2.509968316815136,,,,,,,,,,,,,,,58.74003219604492,4.730138778686523,,4.177746772766113,-0.03810122609138489,-0.5142907500267029,-0.5523919463157654,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.28700731570808,105.36753403618674,,,,,,2.5832600455906936,,-0.09720243769999914,,,,,,,,,,,,,,25.533288511851037,87.07731649851104,29.322547574939527,103.1037534375602,70.58130500595013,102.21507046031557,102.51094119741968,101.1353066445124,105.95357231213941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.82629,71.0,626.6666870117188,Bobby Mathews,Bobby Mathews,P,P,NYM,NYM,1053,,1008234,
R,111186.0,Tommy Bond,HAR,1875,19.0,19 - 19,1875,1875,19.0,16.0,1.5596590909090908,40.0,39.0,,37.0,6.0,0.0,,352.0,,301.0,152.0,61.0,3.0,10.0,,,,0.0,8.0,,,,,,,,,,,,0.20454545454545456,0.2556818181818182,0.8,7.6960227272727275,0.07670454545454546,0.2326767879781083,0.8835227272727273,0.23233331254288034,0.51825293,2.5201109712774103,,,,,,,,,,,,,,,50.30266189575195,4.169816017150879,,11.783803939819336,3.301279067993164,4.312708854675293,7.613987922668457,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.47504781966091,97.716122276993,,,,,,2.539250063120008,,-0.9604518803683195,,,,,,,,,,,,,,36.36559390962742,67.40174585473417,53.95348762421431,77.92712993309189,125.65611526432502,83.06297586862439,77.53779993216388,81.98025503933931,128.50174795233315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.09302,86.0,352.0,Tommy Bond,Tommy Bond,P,P,HAR,HAR,1033,,1001158,
R,114181.0,Cherokee Fisher,PWS,1875,,,1875,1875,22.0,19.0,1.9177568999527177,41.0,41.0,,36.0,2.0,0.0,,356.2,,345.0,189.0,76.0,6.0,9.0,,,,0.0,8.0,,,,,,,,,,,,0.20186914736344397,0.22710279078387446,0.88888889,8.705606980048522,0.15140186052258298,0.2554041940677252,0.9925233078702662,0.25359065338923664,0.47743056,2.619075485505708,,,,,,,,,,,,,,,40.766258239746094,3.322636842727661,,7.860500812530518,1.9409840106964111,2.5968799591064453,4.5378642082214355,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.66719412326482,104.70418720559083,,,,,,2.5296648994399646,,-0.7013185855529904,,,,,,,,,,,,,,35.88978035329739,59.867865052612025,59.94831952251203,88.14981326349091,248.02401897202776,91.17640222276458,87.10367181069542,89.4810400321105,118.37976581861918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.09524,70.0,356.66668701171875,Cherokee Fisher,Cherokee Fisher,P/OF,P/OF,PWS,PWS,1065,,1004078,
R,113313.0,Jim Devlin,CHI,1875,26.0,26 - 26,1875,1875,7.0,16.0,2.892857142857143,28.0,24.0,,24.0,0.0,0.0,,224.0,,254.0,179.0,72.0,0.0,11.0,,,,0.0,10.0,,,,,,,,,,,,0.4017857142857143,0.4419642857142857,0.90909091,10.205357142857142,0.0,0.2867852949146419,1.1830357142857142,0.2900602959985383,0.3245283,2.427578503744943,,,,,,,,,,,,,,,33.17446517944336,2.758622407913208,,0.20029912889003754,-2.208557605743408,-0.34976568818092346,-2.558323383331299,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.33771876489551,94.26965475853892,,,,,,2.534222773260823,,0.4652786391121997,,,,,,,,,,,,,,71.43241660819672,116.50873212032621,61.31078138502155,103.33573850643509,0.0,102.37909951383924,103.82300725873112,102.34958036143715,80.46737660913713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.24638,69.0,224.0,Jim Devlin,Jim Devlin,P/1B,P/1B,CHI,CHI,17,,1003249,
R,114893.0,Mike Golden,- - -,1875,23.0,23 - 23,1875,1875,7.0,19.0,2.844155844155844,27.0,27.0,,25.0,1.0,0.0,,231.0,,239.0,183.0,73.0,0.0,25.0,,,,0.0,20.0,,,,,,,,,,,,0.7792207792207793,0.974025974025974,0.8,9.311688311688311,0.0,0.26841265919453744,1.1428571428571428,0.27458008777371845,0.30681818,2.52105794097438,,,,,,,,,,,,,,,33.09842109680176,2.742287755012512,,0.41582706570625305,-2.785710096359253,0.4592495262622833,-2.326460599899292,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.31726150000972,97.78180173642463,,,,,,2.5863837574977993,,0.32309790318146403,,,,,,,,,,,,,,138.5355958461997,256.7685556370826,53.95348761072595,94.2867726195676,0.0,95.82027681939132,100.29694286126481,96.88729256274455,76.07612053600911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.63415,41.0,231.0,Mike Golden,Mike Golden,P/OF,P/OF,- - -,2 Tms,0,,1004805,
R,111343.0,George Bradley,STL,1875,22.0,22 - 22,1875,1875,33.0,26.0,2.0497821250100983,60.0,60.0,,57.0,4.0,0.0,,535.2,,538.0,304.0,122.0,3.0,16.0,,,,0.0,9.0,,,,,,,,,,,,0.15121343545156463,0.268823885247226,0.5625,9.039203141437973,0.050404478483854875,0.26262093007480164,1.0342252251872444,0.2626952955093198,0.4547108,2.4983542344735246,,,,,,,,,,,,,,,28.912967681884766,2.2761449813842773,,6.793729782104492,1.589002251625061,2.9285826683044434,4.517584800720215,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3640685242788,111.3580878544607,,,,,,2.5615263127706087,,-0.4485721094634263,,,,,,,,,,,,,,26.883835671299483,70.86620128863049,37.936045985775685,91.52768678790926,82.57178138104894,93.75269517409423,90.76342477674831,92.6936696583875,112.74636239889648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,7.65238,70.0,535.6666870117188,George Bradley,George Bradley,P/3B,P/3B,STL,STL,1070,,1001307,
