Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,122176.0,Urban Shocker,SLB,1922,31.0,31 - 31,1922,1922,24.0,17.0,2.9741379310344827,48.0,38.0,,29.0,2.0,3.0,,348.0,1441.0,365.0,141.0,115.0,22.0,57.0,,4.0,2.0,2.0,149.0,,,,,,,,,,,,3.853448275862069,1.4741379310344827,2.61403509,9.439655172413794,0.5689655172413793,0.2644927536231884,1.2126436781609196,0.2837055417700579,0.72115385,3.64185261890806,,,,,,,,,0.15822346,,,,,,69.42839813232422,6.797895431518555,,8.838500022888184,1.64359450340271,0.3970097601413727,2.04060435295105,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.20435422410223,81.13774125383533,,0.10340042,0.03955586,0.06384455,,3.343953147454034,,-0.6677146878735774,,,,,,,,,,,,,,132.29933531021115,47.93331568374787,276.00704996287675,96.59799732510396,133.20416251170647,96.93369593599346,84.94879685653238,98.58805001231441,107.99413928121933,139.02157081819527,50.36884666047398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.25974,154.0,348.0,Urban Shocker,Urban Shocker,P,P,SLB,SLB,2,,1011918,
R,113965.0,Red Faber,CHW,1922,33.0,33 - 33,1922,1922,21.0,17.0,2.8125,43.0,38.0,,31.0,4.0,2.0,,352.0,1464.0,334.0,128.0,110.0,10.0,83.0,,6.0,2.0,0.0,148.0,,,,,,,,,,,,3.784090909090909,2.122159090909091,1.78313253,8.539772727272727,0.2556818181818182,0.2429090909090909,1.1846590909090908,0.26622843056696793,0.72127139,3.437405126745051,,,,,,,,,0.16461749,,,,,,68.1332778930664,6.679292678833008,,9.798192024230957,0.8367974162101746,2.282102108001709,3.1188995838165283,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71858543566103,81.28859509697367,,0.1010929,0.05669399,0.04439891,,3.5773008909381807,,-0.6249051267450509,,,,,,,,,,,,,,129.91810871371865,69.00448017391216,188.27488266921674,87.38930903713793,59.8593085667276,89.02352006140593,82.98840481360777,92.51473081449086,108.01174216465468,135.91911661632435,72.19184772966777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.27097,155.0,352.0,Red Faber,Red Faber,P,P,CHW,CHW,4,,1003889,
L,112649.0,Wilbur Cooper,PIT,1922,30.0,30 - 30,1922,1922,23.0,14.0,3.176470368918139,41.0,37.0,,27.0,4.0,0.0,,294.2,1251.0,330.0,130.0,104.0,13.0,61.0,,7.0,4.0,0.0,129.0,,,,,,,,,,,,3.9400449768311527,1.8631220433077544,2.1147541,10.079184824451787,0.39705879611476735,0.2789518174133559,1.3269229853066158,0.3045148895292987,0.70563454,3.5407447748298844,,,,,,,,,0.16227018,,,,,,54.188846588134766,5.297653675079346,,6.6565985679626465,2.008639097213745,-0.6496942639350891,1.3589448928833008,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.33536864277679,84.30560474186835,,0.10311751,0.04876099,0.05435651,,3.457809598726049,,-0.36427440591174554,,,,,,,,,,,,,,143.99639617045975,66.44746448858572,216.70714664729869,98.3414891337846,91.85904425564487,98.60648571604965,91.4903998269896,102.55399939075139,108.69583688962604,147.94825987563158,68.2710599655551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.87686,157.0,294.66668701171875,Wilbur Cooper,Wilbur Cooper,P,P,PIT,PIT,27,,1002602,
L,121255.0,Eppa Rixey,CIN,1922,31.0,31 - 31,1922,1922,25.0,13.0,3.532978952804173,40.0,38.0,,26.0,2.0,0.0,,313.1,1303.0,337.0,146.0,123.0,13.0,45.0,,4.0,3.0,1.0,80.0,,,,,,,,,,,,2.2978724896287304,1.2925532754161608,1.77777778,9.679787862561026,0.37340427956466865,0.2687400318979266,1.2191490153307984,0.27906976744186046,0.65252855,3.6483456813161244,,,,,,,,,0.10590944,,,,,,46.884429931640625,4.502100944519043,,5.538553237915039,-0.7206820249557495,1.7571344375610352,1.036452293395996,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.36211934680078,91.3183718553392,,0.06139678,0.03453569,0.02686109,,3.7877546986706516,,-0.11536672851195151,,,,,,,,,,,,,,83.98009649927889,46.098369227245264,182.17586138785563,94.4446172466295,86.38660212897973,94.99672869098453,84.05946094567157,93.98463505166652,100.51539741403663,88.08927418457169,48.353978077631396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.00855,156.0,313.33331298828125,Eppa Rixey,Eppa Rixey,P,P,CIN,CIN,18,,1011008,
R,112743.0,Stan Coveleski,CLE,1922,32.0,32 - 32,1922,1922,17.0,14.0,3.318072045157776,35.0,33.0,,21.0,3.0,2.0,,276.2,1163.0,292.0,120.0,102.0,14.0,64.0,,2.0,4.0,0.0,98.0,,,,,,,,,,,,3.1879515727986476,2.081927557746056,1.53125,9.498794482216379,0.45542165325694967,0.26618049225159524,1.2867468933291595,0.28223350253807106,0.70330969,3.8155335006210005,,,,,,,,,0.15133276,,,,,,45.193138122558594,4.337260723114014,,5.680277347564697,0.8907946944236755,0.452221542596817,1.343016266822815,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0864602116684,89.33328743961621,,0.08426483,0.05503009,0.02923474,,3.7592709232176165,,-0.4974614554632244,,,,,,,,,,,,,,109.45102772608229,67.69630490825595,161.6794653436322,97.20318244953661,106.62168105708328,97.55223364934983,90.13991695645292,98.0765144373737,105.32194379461089,113.2938315197042,70.07311068898862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78495,155.0,276.66668701171875,Stan Coveleski,Stan Coveleski,P,P,CLE,CLE,5,,1002682,
R,110127.0,Pete Alexander,CHC,1922,35.0,35 - 35,1922,1922,16.0,13.0,3.6268651460095094,33.0,31.0,,20.0,1.0,1.0,,245.2,1014.0,283.0,111.0,99.0,8.0,34.0,,3.0,4.0,0.0,48.0,,,,,,,,,,,,1.7584800707924895,1.24559005014468,1.41176471,10.36770541738072,0.29308001179874826,0.2896622313203685,1.2903661630583776,0.2985884907709012,0.67681347,3.6348694391750525,,,,,,,,,0.0887574,,,,,,43.901309967041016,4.283000946044922,,5.394779682159424,1.2361271381378174,-0.1243479773402214,1.1117790937423706,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.57350316924669,85.88390515020629,,0.04733728,0.03353057,0.01380671,,3.9444073028113014,,-0.008004293165543075,,,,,,,,,,,,,,64.2669803062364,44.42344553950018,144.66906636911284,101.15655257875295,67.80368559442388,102.3925025476584,88.96983283031295,100.5581170363696,104.25624322683052,67.91735222209864,46.94670014849171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54507,159.0,245.6667022705078,Pete Alexander,Grover Alexander,P,P,CHC,CHC,17,,1000128,
R,,Bullet Rogan,KCM,1922,28.0,28 - 28,1922,1922,14.0,8.0,2.8347671208506116,26.0,21.0,,20.0,2.0,2.0,,193.2,789.0,165.0,87.0,61.0,3.0,45.0,,5.0,4.0,,118.0,,,,,,,,,,,,5.483647873120855,2.0912216465291396,2.62222222,7.667812703940179,0.13941477643527597,0.2232746955345061,1.0843371500521464,0.2621359223300971,0.60721063,2.9077883273610854,,,,,,,,,0.2103929,,,,,,40.636924743652344,4.2499566078186035,,5.323846340179443,-0.5925474166870117,1.6664372682571411,1.0738898515701294,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.90127133879119,78.57612780468504,,0.1495564,0.05703422,0.09252218,,2.9998216164882647,,-0.07302120651047384,,,,,,,,,,,,,,124.96782747301056,71.2487339627241,175.3965561229334,78.93320998178001,32.78053283402762,83.51195250108503,77.15014538998511,88.95314291874278,103.131448230278,134.91803585747581,76.9217122881266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.30556,84.0,193.6667022705078,Bullet Rogan,Bullet Rogan,P/OF,P/OF,KCM,KCM,1163,,1016287,
R,118890.0,Lee Meadows,PHI,1922,27.0,27 - 27,1922,1922,12.0,18.0,4.025316455696203,33.0,33.0,,19.0,2.0,0.0,,237.0,1027.0,264.0,127.0,106.0,8.0,71.0,,11.0,5.0,2.0,62.0,,,,,,,,,,,,2.3544303797468356,2.6962025316455698,0.87323944,10.025316455696203,0.3037974683544304,0.27936507936507937,1.4135021097046414,0.2925714285714286,0.65412186,4.104059806453528,,,,,,,,,0.13729309,,,,,,42.822608947753906,4.17376184463501,,4.412109375,-0.040107835084199905,0.27845537662506104,0.23834753036499023,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.98233120488165,87.99903432419885,,0.06037001,0.0691334,-0.00876339,,4.215248438306769,,-0.07874335075732564,,,,,,,,,,,,,,86.04711157141699,96.15892990964981,89.48426991791855,97.81590143072154,70.28315545049978,98.75256939859193,97.45996912042955,98.53170120464239,100.76083141216836,86.61611605348887,96.7947997710011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.53896,154.0,237.0,Lee Meadows,Lee Meadows,P,P,PHI,PHI,26,,1008705,
R,122083.0,Bob Shawkey,NYY,1922,31.0,31 - 31,1922,1922,20.0,12.0,2.913236732135863,39.0,34.0,,22.0,3.0,1.0,,299.2,1253.0,286.0,112.0,97.0,16.0,98.0,,0.0,3.0,0.0,130.0,,,,,,,,,,,,3.9043378884295072,2.9432701005083977,1.32653061,8.589543354544915,0.48053389396055474,0.24761904761904763,1.281423717228146,0.267591674925669,0.75221239,3.9580372136913873,,,,,,,,,0.19473264,,,,,,43.10793685913086,4.090909957885742,,8.070304870605469,2.263559579849243,1.7158348560333252,3.9793944358825684,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5072393623102,93.42057795679752,,0.103751,0.07821229,0.02553871,,3.8036232909486474,,-1.0448004815555243,,,,,,,,,,,,,,134.04651379423015,95.70386318680598,140.063843337222,87.89862244237308,112.50086861828126,90.74966758469525,89.76701483080764,92.98846002744914,112.64521427335595,139.49292599455177,99.59238765627543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.94589,154.0,299.66668701171875,Bob Shawkey,Bob Shawkey,P,P,NYY,NYY,9,,1011825,
R,123550.0,George Uhle,CLE,1922,23.0,23 - 23,1922,1922,22.0,16.0,4.071926042378935,50.0,40.0,,23.0,5.0,3.0,,287.1,1263.0,328.0,147.0,130.0,6.0,89.0,,13.0,6.0,1.0,82.0,,,,,,,,,,,,2.568445657500559,2.7877032136286557,0.92134831,10.273782630002236,0.18793504810979703,0.28251507321274766,1.451276204847877,0.3000931966449208,0.67125237,3.9161346156772203,,,,,,,,,0.14014252,,,,,,43.05241775512695,4.082479476928711,,3.4375853538513184,0.4191615879535675,-1.0640556812286377,-0.6448941230773926,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7362078078992,91.82207891729469,,0.06492478,0.07046714,-0.00554236,,4.176596089723275,,0.15579142670171509,,,,,,,,,,,,,,88.18170867797713,90.64542425666346,97.28202632018086,105.1338008523763,43.998678182534576,103.53867858003395,101.66561680782671,104.28278169893399,100.52129992609471,87.29118825468643,89.73002610588978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.85376,155.0,287.33331298828125,George Uhle,George Uhle,P,P,CLE,CLE,5,,1013266,
