Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,136880,Roy Halladay,PHI,2011,34.0,34 - 34,2011,2011,19.0,6.0,2.349500662124772,32.0,32.0,25.0,8.0,1.0,0.0,0.0,233.2,933.0,208.0,65.0,61.0,10.0,35.0,4.0,4.0,2.0,1.0,220.0,330.0,198.0,120.0,31.0,3468.0,1086.0,2382.0,125.0,26.0,26.0,5.0,8.47360894536803,1.348074150399459,6.28571429,8.0114120938025,0.38516404297127405,0.232662192393736,1.03994291602244,0.29819277108433734,0.78111588,2.1994233936323506,1.666666666,0.185185185,0.509259259,0.305555555,0.156565656,0.05050505,0.078787878,0.192307692,0.28403001,-3.0199995040893555,71.712646484375,233.1999969482422,,,71.712646484375,8.734569549560547,66.38272857666016,8.465096473693848,0.08522424846887589,-0.35469722747802734,-0.26947295665740967,2.463542126468746,2.7075786499646144,4.40816593170166,-14.62978744506836,19.0379581451416,44.83100128173828,4.88118839263916,1.115962028503418,0.9948199391365051,0.8734312653541565,1.1187416315078735,24.0,32.0,3.8166794776916504,0.13342439601569644,0.2260492,91.97036082,,,0.44775687,90.80559168,0.170767,77.04778157,,,0.15542692,83.24157303,,,0.00374856,,-0.7876396775245667,,19.569276809692383,14.135836601257324,,10.843610763549805,,-0.10085015077139138,,1.264982340639456,2.395904508687682,,2.0192943693761274,,0.34686147,0.66521469,0.49493488,0.62714509,0.86903648,0.77836257,0.46512301,0.65809218,0.10928489,0.18512111,0.294406,0.0,0.0,0.0,61.08920839897636,56.02469448517191,70.06237491380001,0.2357985,0.0375134,0.1982851,2.7774064567880163,2.8242479923837056,4.814550537140926,0.1500772684924212,259.0,243.0,172.0,227.0,331.0,116.0,674.0,0.384273,0.36053412,0.25519288,0.33679525,0.49109792,0.17210682,116.20296903884217,43.1481696384086,269.31145660651543,92.584596119285,42.72982340046415,93.65100738152196,79.47013431619665,102.46690188812822,106.82039915535238,123.72753836982689,45.942171518600375,93.6286202774484,113.22240093571922,86.70052713744401,52.858913570427276,98.46268784792485,100.06486317282257,102.31170830629135,135.93214059533588,95.89566627139288,71.67656409348284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.45754854,0.00028977,,0.21558968,,0.17009562,,,0.15647638,,,,,,0.17009562,,,,90.8161514407853,88.19999694824219,,91.88749579973118,,77.00170357751277,,,83.17370515046296,,,,,77.00170357751277,,,,-2.166364750732267,-15.300000190734863,,-8.837701612903226,,5.924190800681431,,,-7.009499782986111,,,,,5.924190800681431,,,,5.546269518880621,0.6899999976158142,,4.004946144678259,,-1.748006739445805,,,-0.5748518202039931,,,,,-1.748006739445805,,,,17.200862884521484,-0.06324610114097595,,1.567082405090332,,14.000391006469727,,,10.878966331481934,,,,,14.000391006469727,,,,1.0893516709639952,-6.324610114097595,,0.21062935552289408,,2.385075128870482,,,2.0146233947188765,,,,,2.385075128870482,,,,0.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,0.33584906,0.63030629,0.49463924,0.60486891,0.85592498,0.77738723,0.53926398,18.5592869,,,,,,,,,0.0,,,,,,,0.68438178,0.86846276,0.26716894,0.55188679,0.78388278,0.43002028,0.29477612,0.57383966,0.23297595,0.08298755,0.05,0.06983483,0.6070133,0.82270916,0.23964068,0.48249619,0.72239748,0.1903796,0.33725029,0.63763066,0.49319038,0.64779874,0.84819064,0.50680962,,,0.17062572,0.00028969,0.46813441,0.15585168,,,0.20509849,,,,,77.7173970713073,92.30570220947266,91.60914294554455,83.93707161942379,,,92.83804510946328,,,,,6.7453472351177854,-1.5268700122833252,-1.4167661761293318,-6.157744340293912,,,-8.048390189133121,,,,,-3.114520191134338,3.8846399784088135,4.483847438698948,-2.0181607951905205,,,2.5686167916335627,,,,,2.4487979412078857,0.0,10.087215423583984,3.4987120628356934,,,2.443131446838379,,,,,0.41575516828656806,0.0,0.6242088752217813,0.6503182272928798,,,0.34507506311276537,,,0.34108527,0.6197479,0.49478563,0.59469697,0.85932203,0.77751756,0.55156431,18.5592869,0.0,,,0.0,,,0.0,,1.44239,162.0,233.6666717529297,Roy Halladay,Roy Halladay,P,P,PHI,PHI,26,-2.0,1303,
L,477132,Clayton Kershaw,LAD,2011,23.0,23 - 23,2011,2011,21.0,5.0,2.2757141865010206,33.0,33.0,25.0,5.0,2.0,0.0,0.0,233.1,912.0,174.0,66.0,59.0,15.0,54.0,2.0,3.0,5.0,1.0,248.0,252.0,225.0,106.0,30.0,3469.0,1205.0,2264.0,121.0,22.0,24.0,3.0,9.565713868682257,2.0828570520517817,4.59259259,6.711428278833519,0.5785714033477172,0.20350877192982456,0.9771428145428112,0.2685810810810811,0.78571429,2.4682434529285033,1.12,0.181818181,0.432246998,0.385934819,0.133333333,0.066666666,0.087301587,0.125,0.34758772,-1.7500003576278687,62.153751373291016,233.10000610351562,,,62.153751373291016,7.330873966217041,55.71464157104492,7.621385097503662,-1.0853681564331055,1.3758790493011475,0.29051098227500916,2.4783329594395624,2.843920128827493,3.5697879791259766,-13.392450332641602,16.962242126464844,35.4906005859375,4.156404495239258,1.003891944885254,0.9534494876861572,0.8706303238868713,1.3385000228881836,28.0,33.0,4.210633277893066,-0.6546848540475021,0.65276571,93.39480752,0.25543006,83.76659039,,,0.0535766,73.94475138,0.03822763,82.76744186,,,,,0.00461228,,19.881298065185547,22.979581832885742,,1.271930456161499,3.414438247680664,,,0.8820451670446117,2.6053947656333043,,0.687529976303513,2.5866956421823213,,,0.32070291,0.65992647,0.48103099,0.59075342,0.86072423,0.76580373,0.47263249,0.64144737,0.11213606,0.16892476,0.28106082,0.0,0.0,0.0,62.42417652710416,64.61904852089333,73.63180835023253,0.27192982,0.05921053,0.2127193,2.800881851599461,2.6510376353012894,4.6671426536715845,-0.1925292664274827,227.0,203.0,177.0,174.0,319.0,114.0,607.0,0.37397035,0.33443163,0.29159802,0.28665568,0.52553542,0.1878089,131.17956701607378,66.66656236072427,196.7696501101485,77.5612175861026,64.18629760683679,81.91619491812882,74.67108965445178,92.29154410439723,107.44924767527648,142.68626762064446,72.51436443355284,91.92628140520736,96.1004479465282,109.50791664708584,69.77376591296401,95.82282812371477,92.82021608754576,116.90722760635677,115.6955757915733,102.62020463225718,78.21593623429047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.65286624,,,,,,0.25911986,0.05327157,,,0.03474233,,,,0.25911986,,0.05327157,,93.34172671840355,,,,,,83.73363303072625,73.8972804857337,,,82.549169921875,,,83.73363303072625,,73.8972804857337,,1.3854102428630821,,,,,,-3.8990837225034918,-1.8872826617697012,,,6.8114166259765625,,,-3.8990837225034918,,-1.8872826617697012,,10.962958183203991,,,,,,1.3380223791026535,-9.090869405995244,,,10.372000122070313,,,1.3380223791026535,,-9.090869405995244,,21.64204978942871,,,,,,23.89918327331543,1.2961125373840332,,,2.8445725440979004,,,23.89918327331543,,1.2961125373840332,,0.9597361325689008,,,,,,2.6702998070743496,0.7044089877087137,,,2.3704771200815835,,,2.6702998070743496,,0.7044089877087137,,0.0,,,,,,0.0,0.0,,,0.0,,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,0.0,,,0.0,,0.0,,0.31883194,0.63513514,0.48147076,0.58130841,0.85549645,0.76728803,0.51418645,21.07131148,,,,,,,,,0.0,,,,,,,0.67280164,0.88753799,0.28314997,0.53148274,0.74904459,0.42762015,0.26057299,0.52879581,0.21221772,0.10902256,0.10344828,0.07701216,0.58846154,0.79084967,0.22582513,0.46771879,0.69018405,0.20179502,0.32193396,0.6025641,0.4910249,0.63538111,0.84780662,0.5089751,0.03504199,,0.053287,0.65276571,,,,,,0.2586157,0.0002896,83.27795712809917,,74.68736731487772,94.13510009982254,,,,,,84.40260183370661,0.0,6.433610395951704,,-1.879571997601053,0.958244479432398,,,,,,-4.397980385638298,0.0,9.69988055268595,,-10.14489281695822,10.357884594055013,,,,,,0.6303014466904046,0.0,-0.2823867201805115,,-1.734054684638977,12.928260803222656,,,,,,-1.5662144422531128,-0.06324610114097595,-0.23337745469463755,,-0.9424210242603136,0.5735696895839687,,,,,,-0.17538795545947514,-6.324610114097595,0.31613677,0.63641457,0.48174971,0.56356736,0.86179577,0.76728803,0.51709154,21.07131148,0.0,,,0.0,,,0.0,,1.44928,161.0,233.33334350585938,Clayton Kershaw,Clayton Kershaw,P,P,LAD,LAD,22,-1.0,2036,
L,424324,Cliff Lee,PHI,2011,32.0,32 - 32,2011,2011,17.0,8.0,2.398280907148603,32.0,32.0,25.0,6.0,6.0,0.0,0.0,232.2,920.0,197.0,66.0,62.0,18.0,42.0,0.0,6.0,0.0,0.0,238.0,287.0,201.0,132.0,25.0,3403.0,1043.0,2360.0,108.0,18.0,14.0,5.0,9.206304127441411,1.6246419048426022,5.66666667,7.62034417271411,0.6962751020754009,0.22591743119266056,1.0272206752840791,0.2905844155844156,0.81437671,2.6041828289708153,1.427860696,0.212903225,0.462903225,0.324193548,0.124378109,0.089552238,0.06271777,0.357142857,0.32391304,-2.609999418258667,60.21658706665039,232.1999969482422,,,60.21658706665039,7.0871663093566895,53.862464904785156,8.195323944091797,0.9969021677970886,0.11125531047582626,1.1081575155258179,3.1040045679260455,2.6837289044219497,4.160387992858887,-12.715630531311035,16.876020431518555,40.095001220703125,4.37558650970459,0.9610686898231506,0.936577558517456,0.8746437430381775,1.0336538553237915,26.0,32.0,3.3302268981933594,0.9986915619683732,0.53541913,91.52033426,0.00265643,79.625,0.22668241,86.38421053,0.10743802,75.06629834,0.12780401,84.42459397,,,,,0.00440788,,27.04275131225586,0.4041869640350342,0.19258084893226624,6.466524600982666,4.904438018798828,,,1.4907801164418886,4.490966267055936,0.025075631371388834,1.7765177475227105,1.1326646694685516,,,0.30448926,0.61156132,0.47225502,0.67948718,0.85070671,0.800625,0.54634002,0.64891304,0.09432853,0.21216574,0.30649427,0.0,0.0,0.0,62.357540262870806,66.48427839001043,69.43798621052055,0.25869565,0.04565217,0.21304348,2.714920320210714,2.647147475118223,4.177650612452405,-0.20590192182221223,239.0,223.0,172.0,169.0,316.0,149.0,634.0,0.37697161,0.35173502,0.27129338,0.26656151,0.49842271,0.23501577,126.25079589824936,52.000347674528044,242.7883586064152,88.06518492120344,77.24426174444571,90.9361112717167,78.49792885693209,99.85247024478035,111.36893658993334,135.74206937143134,55.90962509107926,107.64271023823618,102.91617404915448,91.98900509649796,93.72595430517013,96.59184500552949,97.62270422165557,108.76670566186144,107.5854751015124,97.32596272731644,97.87597407954813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.29,,0.22529412,,,0.24558824,0.00294118,0.10735294,,,0.12882353,,,,0.00294118,,0.10735294,,91.37332815669372,,86.32010851827677,,,91.56335142215569,80.2,75.02301476883562,,,84.39543200627854,,,80.2,,75.02301476883562,,6.480679711270284,,-2.985639686684073,,,8.530215545471556,-3.9720001220703125,-7.796986033818493,,,8.476004543914097,,,-3.9720001220703125,,-7.796986033818493,,10.722535417723124,,6.214843112557115,,,8.362287144461078,0.26000001430511477,-7.432191780821918,,,7.684383583939783,,,0.26000001430511477,,-7.432191780821918,,12.627249717712402,,0.5530175566673279,,,16.35173797607422,0.14311587810516357,6.3806328773498535,,,4.222136497497559,,,0.14311587810516357,,6.3806328773498535,,1.2806541295854363,,0.07219550348137439,,,1.958291973182541,1.4311587810516357,1.7481185965342063,,,0.9639581044514974,,,1.4311587810516357,,1.7481185965342063,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,0.30223881,0.58300971,0.47235294,0.6691358,0.84096586,0.79763387,0.60588235,20.13858813,,,,,,,,,0.0,,,,,,,0.63800905,0.84539007,0.32519129,0.4695201,0.79834254,0.45379635,0.27361564,0.61904762,0.18069453,0.05839416,0.25,0.04031783,0.54191263,0.81699346,0.24926427,0.38129496,0.76603774,0.20453208,0.30497925,0.70068027,0.42529412,0.5962129,0.83433476,0.57470588,0.12911765,,0.10705882,0.05470588,0.22676471,,,,0.47970588,0.00264706,,85.24537300683372,,75.88667582417582,92.0921118951613,87.0807089007782,,,,92.38274064990803,80.36078559027777,,8.696609392796127,,-7.618610759357829,4.70535639280914,-2.9308024405196176,,,,7.9100742211450035,-4.260853661431207,,6.136058068764237,,-9.418336973085509,10.032326975176412,4.973780690154832,,,,8.119184932556713,-1.4067340426974826,,2.2785797119140625,,-0.6327289938926697,1.9549355506896973,6.908689498901367,,,,10.393939971923828,-0.15759900212287903,,0.5190386587503559,,-0.17382664667381034,1.051040618650375,0.896068676900307,,,,0.6372740632693947,-1.7511000235875447,,0.30068337,0.58089294,0.47235294,0.66161616,0.84214876,0.79763387,0.61264706,20.13858813,0.0,,,0.0,,,0.0,,1.43621,162.0,232.66665649414062,Cliff Lee,Cliff Lee,P,P,PHI,PHI,26,-1.0,1636,
R,434378,Justin Verlander,DET,2011,28.0,28 - 28,2011,2011,24.0,5.0,2.4023902922009293,34.0,34.0,28.0,4.0,2.0,0.0,0.0,251.0,969.0,174.0,73.0,67.0,24.0,57.0,0.0,3.0,7.0,2.0,250.0,262.0,274.0,115.0,30.0,3941.0,1350.0,2591.0,144.0,15.0,8.0,3.0,8.964142881346751,2.0438245769470593,4.38596491,6.239043445417339,0.8605577166092881,0.19141914191419143,0.9203186691515999,0.23622047244094488,0.80339321,2.9935137777592944,0.956204379,0.176651305,0.402457757,0.420890937,0.109489051,0.08759124,0.057251908,0.375,0.34158927,-0.550000011920929,57.9031867980957,251.0,,,57.9031867980957,6.489677429199219,49.32154846191406,9.209695816040039,-0.428460955619812,3.148479700088501,2.7200186252593994,3.106686534535486,3.1218584037404464,5.006192207336426,-12.957039833068848,17.963232040405273,52.66019821166992,5.278180122375488,0.9371849894523621,0.9176029562950134,0.874047040939331,1.3349733352661133,30.0,34.0,6.370517730712891,-1.0287844937542392,0.57005076,94.96480804,0.08350254,85.93464052,,,0.18324873,79.31481481,0.16319797,86.3696,,,,,0.00025374,,25.516565322875977,4.576194763183594,,11.22745418548584,10.331408500671387,,,1.136089284188601,1.3909406575026122,,1.5550490561614736,1.6067509332303869,,,0.33217542,0.65791081,0.46751269,0.6745098,0.85236769,0.77850163,0.41548223,0.61403509,0.10352702,0.18827709,0.29180411,0.0,0.0,0.0,57.563612100570296,73.85759129039756,77.340404491025,0.25799794,0.05882353,0.19917441,2.981457560179804,2.8135763349916916,5.163346299655729,-0.5911234855583651,246.0,230.0,183.0,164.0,353.0,142.0,659.0,0.37329287,0.34901366,0.27769347,0.24886191,0.53566009,0.215478,129.04836000028627,66.2854353764437,194.68584775236647,70.59066419076908,87.20512635420417,75.647026673874,69.47718150518976,81.21738908088597,111.95620086906489,142.43034740641085,73.15906677542338,91.1724858199833,91.81336683352431,114.40312040022572,89.5604679416348,92.00634119021747,100.4704914594849,112.47406255349131,105.16008520484692,103.44567063668137,87.75975368224545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.56591722,,,,,0.00281042,0.08788963,0.18088912,,,0.16249361,,,,0.08788963,,0.18088912,,94.8483493227991,,,,,95.38181374289773,85.69157090297965,79.26934917902543,,,86.33018867924528,,,85.69157090297965,,79.26934917902543,,-7.734090187641083,,,,,-10.475454157049006,2.0843894426212755,7.77200576006356,,,-9.881604080680031,,,2.0843894426212755,,7.77200576006356,,9.80079006772009,,,,,4.436363567005504,2.324040789936864,-6.881695246292373,,,6.275392928213443,,,2.324040789936864,,-6.881695246292373,,28.37679672241211,,,,,-0.3020552098751068,6.574216842651367,9.432260513305664,,,8.009757041931152,,,6.574216842651367,,9.432260513305664,,1.2811194908538197,,,,,-2.745956453410062,1.9111095472823743,1.3322401854951502,,,1.2593957613099296,,,1.9111095472823743,,1.3322401854951502,,0.0,,,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,0.32057911,0.61060606,0.46729688,0.6483871,0.8420182,0.77638054,0.50587634,21.10407876,,,,,,,,,0.0,,,,,,,0.66917293,0.86998395,0.23871795,0.52647059,0.77430168,0.43589744,0.28961175,0.61231884,0.24435897,0.08860759,0.35714286,0.08102564,0.58809802,0.80952381,0.21974359,0.46381969,0.72890026,0.21615385,0.32940622,0.6695279,0.54215636,0.63058036,0.84247788,0.45784364,0.15866122,,0.18318855,0.57230455,,,,,,0.08584568,,87.01164326690821,,80.0122962430265,95.60287388392857,,,,,,86.30022902715774,,-9.431641411282206,,8.644789351246514,-7.055515398297991,,,,,,2.962061200823103,,4.873399522569445,,-8.301845662264645,8.664583042689733,,,,,,1.4475596291678292,,1.5977325439453125,,-4.414912223815918,13.914363861083984,,,,,,1.2935482263565063,,0.2572838235016606,,-0.6157478694303931,0.6211769580841064,,,,,,0.38498459117753164,,0.31782946,0.61344113,0.46729688,0.64390244,0.84349259,0.77638054,0.50562085,21.10407876,0.0,,,0.0,,,0.0,,1.54938,162.0,251.00001525878906,Justin Verlander,Justin Verlander,P,P,DET,DET,6,6.0,8700,
