Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,114552,Pud Galvin,BUF,1882,25.0,25 - 25,1882,1882,28.0,23.0,3.172904336570892,52.0,51.0,,48.0,3.0,0.0,,445.1,,476.0,255.0,157.0,8.0,40.0,,,19.0,1.0,162.0,,,,,,,,,,,,3.2739522453788825,0.8083832704639216,4.05,9.619760918520667,0.1616766540927843,0.27485218944539197,1.1586826876649543,0.29964658171876596,0.51703645,2.5394055906375317,,,,,,,,,,,,,,,64.3191146850586,5.926671981811523,,5.330784320831299,0.3752344846725464,-0.9711223840713501,-0.5958878993988037,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.1786772616613,89.6164370715326,,,,,,2.4972498636008336,,0.6334987459333603,,,,,,,,,,,,,,101.70254608775326,56.527572276355954,179.91670649944982,103.73830828623699,86.13725572790459,102.71082930013287,97.4304021540298,103.05356823248115,102.71263412008112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.30159,84.0,445.33331298828125,Pud Galvin,Pud Galvin,P,P,BUF,BUF,1015,,1004469,
R,124221,Jim Whitney,BSN,1882,24.0,24 - 24,1882,1882,24.0,21.0,2.6357142857142857,49.0,48.0,,46.0,3.0,0.0,,420.0,,404.0,229.0,123.0,3.0,41.0,,,29.0,0.0,180.0,,,,,,,,,,,,3.857142857142857,0.8785714285714286,4.3902439,8.657142857142857,0.06428571428571428,0.25434399395618235,1.0595238095238095,0.28532802049238654,0.49001815,2.29252792767116,,,,,,,,,,,,,,,60.556297302246094,5.579282283782959,,5.011734962463379,-1.1300873756408691,0.5625401139259338,-0.5675472617149353,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.43676454041803,85.3316511873358,,,,,,2.299819896047622,,0.3431863580431256,,,,,,,,,,,,,,119.81886716561515,61.4355983641416,195.03166014250206,93.35755453789251,34.24981202234513,95.04702363645461,89.09240808776498,98.12917090456985,97.34527371856232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.94118,85.0,420.0,Jim Whitney,Jim Whitney,P,P,BSN,BSN,16,,1013908,
R,120867,Charley Radbourn,PRO,1882,27.0,27 - 27,1882,1882,33.0,20.0,2.088607594936709,55.0,52.0,,51.0,6.0,0.0,,474.0,,429.0,215.0,110.0,6.0,51.0,,,23.0,0.0,201.0,,,,,,,,,,,,3.8164556962025316,0.9683544303797469,3.94117647,8.145569620253164,0.11392405063291139,0.2429658828326764,1.0126582278481013,0.2713834783278159,0.56191688,2.4031970054288454,,,,,,,,,,,,,,,61.00535583496094,5.569376468658447,,9.974032402038574,2.1176414489746094,2.2870144844055176,4.404655933380127,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.21845977478438,89.75551336030281,,,,,,2.332691181766695,,-0.3145894104921365,,,,,,,,,,,,,,118.554955064712,67.71382715652533,175.08234326309326,87.84081221872765,60.6958694066876,90.79508286886413,85.15161176927617,93.3334051087964,111.62842135387604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.64286,84.0,474.0,Charley Radbourn,Old Hoss Radbourn,P,P,PRO,PRO,1064,,1010631,
,118711,Jumbo McGinnis,STL,1882,28.0,28 - 28,1882,1882,25.0,18.0,2.5957082904973916,45.0,45.0,,43.0,3.0,0.0,,388.1,,391.0,241.0,112.0,2.0,53.0,,,0.0,0.0,134.0,,,,,,,,,,,,3.105579561845093,1.2283262446103727,2.52830189,9.06180304986143,0.04635193375888199,0.2631047810343335,1.1433476993857559,0.2881268176658866,0.46010879,2.5502225823226645,,,,,,,,,,,,,,,56.87582015991211,5.23345947265625,,2.5929019451141357,-1.939901351928711,-0.7006564736366272,-2.6405577659606934,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.05892802907618,88.59736218584662,,,,,,2.6919716624698573,,0.04548570817472708,,,,,,,,,,,,,,119.65144773707841,89.15726024628891,134.20269389113346,100.63772100115793,39.9287411307101,100.46993633225931,99.1142600844364,102.67184126008158,93.25697959017934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.91561,79.0,388.33331298828125,Jumbo McGinnis,Jumbo McGinnis,P,P,STL,STL,28,,1008528,
R,124011,Sam Weaver,PHA,1882,26.0,26 - 26,1882,1882,26.0,15.0,2.7412398921832883,42.0,41.0,,41.0,2.0,0.0,,371.0,,374.0,182.0,113.0,6.0,35.0,,,0.0,0.0,104.0,,,,,,,,,,,,2.522911051212938,0.8490566037735849,2.97142857,9.07277628032345,0.14555256064690028,0.26333948261536944,1.1024258760107817,0.28086886171787945,0.56665002,2.6965710543557964,,,,,,,,,,,,,,,56.3865966796875,5.212086200714111,,7.76380729675293,2.573652982711792,-0.021931979805231094,2.5517208576202393,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.48052746552014,90.29925265814063,,,,,,2.7545234650973516,,0.04466883782749198,,,,,,,,,,,,,,97.20245570207024,61.62822044926979,157.72393365737543,100.75958647314422,125.38269805989304,100.55956014225266,95.56683855440178,100.08552282223808,114.85124912205578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.94667,75.0,371.0,Sam Weaver,Sam Weaver,P,P,PHA,PHA,1060,,1013705,
R,112675,Larry Corcoran,CHI,1882,22.0,22 - 22,1882,1882,27.0,12.0,1.9484534967908496,39.0,39.0,,38.0,3.0,0.0,,355.2,,281.0,153.0,77.0,5.0,63.0,,,17.0,0.0,170.0,,,,,,,,,,,,4.301780447460317,1.5941892246470586,2.6984127,7.11059003374323,0.12652295433706814,0.2188507511362059,0.9671976953766988,0.24887733387540723,0.56676558,2.522157075255557,,,,,,,,,,,,,,,54.4462890625,5.05291223526001,,9.644001007080078,1.209682583808899,3.38140606880188,4.591088771820068,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.58859237630207,87.89859551244624,,,,,,2.370266086137825,,-0.5737035784647073,,,,,,,,,,,,,,133.63115629885988,111.4763873907338,119.87395688900111,76.67972076076649,67.40824848420976,81.78338396181024,81.32896212759458,85.59315831648291,112.59164696216351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23413,84.0,355.66668701171875,Larry Corcoran,Larry Corcoran,P,P,CHI,CHI,17,,1002618,
,121633,Harry Salisbury,PIT,1882,27.0,27 - 27,1882,1882,20.0,18.0,2.6328358208955223,38.0,38.0,,38.0,1.0,0.0,,335.0,,315.0,188.0,98.0,1.0,37.0,,,0.0,0.0,135.0,,,,,,,,,,,,3.626865671641791,0.9940298507462687,3.64864865,8.462686567164178,0.026865671641791045,0.2500595379852346,1.0507462686567164,0.2794340126368248,0.46776954,2.3281356035773437,,,,,,,,,,,,,,,52.82833480834961,4.89949893951416,,3.6447455883026123,-1.3514872789382935,0.0967339277267456,-1.2547533512115479,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.59930525884567,82.28405321078363,,,,,,2.4165920378184222,,0.30470021731817853,,,,,,,,,,,,,,139.73550498961504,72.15100913493615,193.67089046416274,93.98410945154441,23.142776607074783,95.48844290051974,91.08684874281238,99.57422506010803,94.80969443265336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24051,79.0,335.0,Harry Salisbury,Harry Salisbury,P,P,PIT,PIT,27,,1011382,
R,114898,Fred Goldsmith,CHI,1882,26.0,26 - 26,1882,1882,28.0,17.0,2.422222222222222,45.0,45.0,,45.0,4.0,0.0,,405.0,,377.0,192.0,109.0,7.0,38.0,,,13.0,0.0,109.0,,,,,,,,,,,,2.422222222222222,0.8444444444444444,2.86842105,8.377777777777778,0.15555555555555556,0.24817326048318084,1.0246913580246915,0.2637018031501675,0.55034551,2.731857733667633,,,,,,,,,,,,,,,53.459632873535156,4.890110969543457,,9.058349609375,1.46442449092865,2.7038145065307617,4.168239116668701,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.53653461056008,94.95751225245823,,,,,,2.77633857472264,,-0.309635511445411,,,,,,,,,,,,,,75.24427625297476,59.04921107447756,127.42638729124126,90.34491618096749,82.87608835036605,92.74105273012498,86.16344419307775,90.69154604763571,109.32969387909533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.82143,84.0,405.0,Fred Goldsmith,Fred Goldsmith,P,P,CHI,CHI,17,,1004808,
R,124194,Will White,CIN,1882,27.0,27 - 27,1882,1882,40.0,12.0,1.5375,54.0,54.0,,52.0,8.0,0.0,,480.0,,411.0,164.0,82.0,3.0,71.0,,,14.0,0.0,122.0,,,,,,,,,,,,2.2875,1.33125,1.71830986,7.70625,0.05625,0.23291397483849033,1.0041666666666667,0.24884118077579898,0.66555044,2.7806231657663982,,,,,,,,,,,,,,,53.84541702270508,4.849105358123779,,16.823863983154297,8.019211769104004,3.9555466175079346,11.97475814819336,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.40406996707756,98.92792924558732,,,,,,2.9901036269785823,,-1.2431231657663981,,,,,,,,,,,,,,88.13256310070318,96.62791397941758,91.20817940864113,85.58334728727442,48.45518852106283,88.941189631453,87.04896701291379,88.67269773274222,134.896842910718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.0,80.0,480.0,Will White,Will White,P,P,CIN,CIN,18,,1013897,
R,119489,Tony Mullane,LOU,1882,23.0,23 - 23,1882,1882,30.0,24.0,1.8769008794764217,55.0,55.0,,51.0,5.0,0.0,,460.1,,418.0,212.0,96.0,4.0,78.0,,,0.0,0.0,170.0,,,,,,,,,,,,3.3236786407394967,1.5249819645745928,2.17948718,8.172339246053586,0.07820420331151758,0.24356988006476518,1.0774801345142422,0.26845812663069546,0.57911909,2.646650194132455,,,,,,,,,,,,,,,53.260746002197266,4.806176662445068,,9.293964385986328,3.095888376235962,1.3918992280960083,4.48778772354126,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.41592753851866,95.72196964383532,,,,,,2.708172982294726,,-0.7697493146560335,,,,,,,,,,,,,,128.0543464618287,110.68982241733482,115.6875499490835,90.7595974493984,67.36710070398418,93.01028375979845,93.40434790346906,95.66304999199328,117.37853631066508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.827,79.0,460.33331298828125,Tony Mullane,Tony Mullane,P,P,LOU,LOU,1044,,1009291,
