Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,519242,Chris Sale,BOS,2017,28.0,28 - 28,2017,2017,17.0,8.0,2.8973562118353766,32.0,32.0,23.0,1.0,0.0,0.0,0.0,214.1,851.0,165.0,73.0,69.0,24.0,43.0,0.0,8.0,3.0,0.0,308.0,188.0,199.0,99.0,21.0,3428.0,1085.0,2343.0,119.0,16.0,6.0,1.0,12.933126278917333,1.8055987986800175,7.1627907,6.928460506562858,1.0077760736818702,0.20625,0.970451033915875,0.30128205128205127,0.78399123,2.453129568630708,0.944723618,0.203703703,0.386831275,0.40946502,0.105527638,0.120603015,0.085106382,0.166666666,0.44065805,0.7900001406669617,68.91178894042969,214.10000610351562,,,68.91178894042969,7.621091842651367,60.96873474121094,7.187356948852539,-0.24646468460559845,-0.18726997077465057,-0.433734655380249,2.7190264676607803,2.6490041619038047,3.7313120365142822,-12.360535621643066,16.091848373413086,38.991600036621094,3.82637619972229,0.9689306020736694,0.9754617214202881,0.8640249967575073,1.1577870845794678,31.0,32.0,4.085147857666016,-0.23418884313116006,0.49183197,94.35192878,0.32905484,79.74488889,,,,,0.17911319,86.63843648,,,,,,,28.366201400756836,7.817329406738281,,,7.427472114562988,,,1.6824555990958976,0.6930256566257341,,,1.209686012143809,,,0.36179529,0.6558401,0.49912485,0.55673222,0.79238095,0.70134424,0.46703617,0.66745006,0.14906651,0.18290548,0.331972,0.0,0.0,0.0,63.333553867809584,56.30899848247236,60.1458736146402,0.36192714,0.05052879,0.31139836,2.5767450620489223,2.1935179745128375,4.996889698672606,0.44422664320466865,189.0,173.0,130.0,91.0,255.0,146.0,492.0,0.38414634,0.35162602,0.26422764,0.18495935,0.51829268,0.29674797,155.8386113677876,56.2050163043679,277.2681487218977,78.92275750054621,77.01419035801375,81.98093256102635,72.83657335968498,101.9834909511719,108.043547781256,167.73743275231513,60.49646360566576,100.72778038683852,89.37268114703595,112.20104815614012,88.41025928213965,95.17324534885351,101.74347832309523,105.36613861646696,100.17599461502917,105.0080575192341,92.21749163178595,2.6838054507775153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.36868244,,,,,0.11393514,0.32924335,,,,0.18813906,,,,0.32924335,,,,94.75063143819334,,,,,93.61743790064102,79.75900482475599,,,,86.79441236413044,,,79.75900482475599,,,,9.382992026545166,,,,,11.358847906650642,-6.289222805290595,,,,11.386188767711568,,,-6.289222805290595,,,,7.585048379308637,,,,,3.3690476637620193,-1.5729759507403505,,,,3.5013514927455356,,,-1.5729759507403505,,,,27.47161865234375,,,,,4.407792091369629,7.894954204559326,,,,5.59373140335083,,,7.894954204559326,,,,2.176831905890947,,,,,1.1302031003511868,0.7005283233859206,,,,0.8685918328184519,,,0.7005283233859206,,,,0.0,,,,,0.0,0.0,,,,0.0,,,0.0,,,,2336.4492868462758,,,,,2205.020512820513,2392.9600709849155,,,,2013.3524844720496,,,2392.9600709849155,,,,0.34835802,0.62566845,0.49985393,0.53049908,0.78034188,0.70134424,0.54630441,19.72624169,,,,,,,,,0.0,,,,,,,0.69207317,0.8164464,0.28746713,0.5345953,0.65079365,0.44756062,0.27272727,0.53645833,0.20566754,0.09359606,0.42105263,0.0593047,0.60661765,0.70505051,0.23838738,0.45251397,0.56790123,0.20917324,0.32963648,0.55140187,0.47414549,0.65333333,0.76955782,0.52585451,0.16535433,,,0.37212015,0.00029163,0.00029163,,,0.13065034,0.32779236,,86.82848324514991,,,94.91858713753919,93.34010314941406,94.67729949951172,,,92.99329485212054,79.90244105871886,,11.227849943507495,,,9.095404645865987,11.588800430297852,9.994979858398438,,,11.373935154506139,-6.384351628530917,,1.5634055162863756,,,6.152917748334639,4.301449775695801,6.086880207061768,,,1.9691520418439592,-3.544819570521019,,4.526273727416992,,,26.721004486083984,0.04318779706954956,0.35119545459747314,,,5.46927547454834,7.642698287963867,,0.7982846080100515,,,2.0941226086272713,4.318779706954956,35.119545459747314,,,1.2208204184259688,0.6799553636978529,,0.33919271,0.63082627,0.5,0.50479846,0.78673384,0.70093458,0.55140187,19.72624169,492.0,86.78292181069959,14.944444444444445,30.0,0.06097561,112.7,151.0,0.30691057,1.32305,162.0,214.3333282470703,Chris Sale,Chris Sale,P,P,BOS,BOS,3,16.0,10603,103.9
R,446372,Corey Kluber,CLE,2017,31.0,31 - 31,2017,2017,18.0,4.0,2.2536826002895824,29.0,29.0,22.0,5.0,3.0,0.0,0.0,203.2,777.0,141.0,56.0,51.0,21.0,36.0,2.0,5.0,4.0,0.0,265.0,208.0,156.0,103.0,18.0,2945.0,940.0,2005.0,118.0,14.0,4.0,0.0,11.7103115505243,1.5908347766749993,7.36111111,6.2307695419770806,0.9279869530604162,0.19157608695652173,0.8690671465168978,0.26666666666666666,0.82568807,2.4997018544779106,1.333333333,0.220556745,0.445396145,0.334047109,0.115384615,0.134615384,0.067307692,0.0,0.41441441,0.6099998950958252,64.93423461914062,203.1999969482422,,,64.93423461914062,7.21213960647583,57.69711685180664,8.47903823852539,0.0748656839132309,1.1920326948165894,1.2668983936309814,2.929403470401235,2.521766254791925,4.721086025238037,-9.7460355758667,14.467122077941895,53.45539855957031,5.193549633026123,0.911704421043396,0.9306775331497192,0.8625862002372742,1.1417917013168335,24.0,29.0,5.3100905418396,-0.13178284005724805,0.42478778,92.628,,,0.23667233,89.01294964,0.27402377,84.37593052,0.06451613,85.7688172,,,,,0.00271647,,-2.2668471336364746,,8.9558687210083,38.184200286865234,6.674820423126221,,,-0.18120280844416264,,1.2849166027271592,4.731623331705729,3.513063380592748,,,0.35630689,0.63681592,0.49032258,0.44890511,0.82366071,0.68144044,0.47775891,0.64350064,0.15619694,0.18981324,0.34601019,0.0,0.0,0.0,49.43390574283145,56.58196148406828,57.23815728342764,0.34105534,0.04633205,0.2947233,2.6819544199347165,2.39361869635269,5.214402879101387,-0.24601925418832815,183.0,170.0,118.0,115.0,220.0,136.0,471.0,0.38853503,0.36093418,0.25053079,0.24416136,0.4670913,0.28874735,141.10421961105598,49.51980175548359,284.9450356183096,70.97529287169145,70.91671028827062,76.14829704285057,65.22727140219355,90.26623879933513,113.78988129136145,158.0642631374601,55.47184070876966,109.06130348153731,102.9033850771347,91.53513470657,98.68228420993285,96.26055459939263,104.43680914207756,99.9042387094469,132.24044643564469,94.6344628730327,89.73121613148372,2.602944116620162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.14417178,,0.22835719,,,0.28527607,,0.28084526,,,0.06134969,,,,,,0.28084526,,92.68297502955083,,88.99671758395522,,,92.53584229390681,,84.43264563106796,,,85.75666775173612,,,,,84.43264563106796,,-4.03510747959146,,1.0723168216534515,,,-8.796025028935185,,6.918996273892597,,,-7.750562879774305,,,,,6.918996273892597,,8.93238805315455,,3.837525507229478,,,5.8698733385603346,,2.2993652936324334,,,3.6931396484375,,,,,2.2993652936324334,,4.616556167602539,,7.952828884124756,,,-6.950730323791504,,39.842018127441406,,,8.389498710632324,,,,,39.842018127441406,,1.0913844367854701,,1.186989385690262,,,-0.8304337304410399,,4.835196374689491,,,4.660832617017958,,,,,4.835196374689491,,0.0,,0.0,,,0.0,,0.0,,,0.0,,,,,0.0,,2371.673758865248,,2568.5089552238805,,,2224.8602150537636,,2328.5230582524273,,,1707.138888888889,,,,,2328.5230582524273,,0.33284884,0.62772786,0.48943422,0.40829694,0.80879346,0.6810585,0.53101568,22.41565704,,,,,,,,,0.0,,,,,,,0.67158672,0.87912088,0.27709611,0.5254902,0.63731343,0.43456033,0.31087289,0.33990148,0.22256305,0.0880829,0.11764706,0.0657805,0.60262009,0.71497585,0.23415133,0.43537415,0.51171875,0.200409,0.33193863,0.42436975,0.48875256,0.64,0.80833333,0.51124744,0.06228842,,,0.14353419,0.23967502,,,,0.27725118,0.27014218,0.00067705,85.91044815726902,,,92.8191977446934,89.04125838629943,,,,92.72248931623932,84.49656367481202,0.0,-6.419946421747622,,,-2.890320400022111,2.508162676277807,,,,-7.5974279084630645,8.659498477639412,0.0,1.9370563341223674,,,7.623946855653007,2.2205032952087747,,,,4.549075544681013,0.30887173530750706,0.0,7.719364643096924,,,5.728440284729004,9.62879467010498,,,,-7.078298091888428,37.98255920410156,0.18877312541007996,4.195306871248328,,,1.3510472369643878,1.359999247189969,,,,-0.8642610612806382,4.759719198508968,9.438656270503998,0.33479853,0.62372449,0.48926014,0.40700219,0.80981595,0.6815331,0.53460621,22.41565704,471.0,85.3183172817888,10.532327586206897,25.0,0.05307856,111.6,137.0,0.29087049,1.2572,162.0,203.66665649414062,Corey Kluber,Corey Kluber,P,P,CLE,CLE,5,-1.0,2429,103.3
R,453286,Max Scherzer,WSN,2017,32.0,32 - 32,2017,2017,16.0,6.0,2.511627843314951,31.0,31.0,22.0,2.0,0.0,0.0,0.0,200.2,780.0,126.0,62.0,56.0,22.0,55.0,2.0,11.0,4.0,0.0,268.0,160.0,204.0,74.0,24.0,3111.0,997.0,2114.0,136.0,9.0,8.0,1.0,12.019933250150123,2.4667773461128983,4.87272727,5.65116264745864,0.9867109384451593,0.17647058823529413,0.9019933326190598,0.24528301886792453,0.80645161,2.898503488157563,0.784313725,0.168949771,0.365296803,0.465753424,0.117647058,0.107843137,0.05625,0.125,0.44230769,-1.149999737739563,58.8872184753418,200.1999969482422,,,58.8872184753418,6.431716442108154,51.453731536865234,7.445509910583496,-1.055902123451233,2.0696959495544434,1.0137938261032104,2.7643404745391473,3.281608885374565,4.466095924377441,-10.649197578430176,15.115294456481934,45.427001953125,4.623192310333252,0.9865550398826599,0.9993896484375,0.8670580983161926,1.088117241859436,29.0,31.0,4.1795172691345215,0.347443461722051,0.48698168,94.09024552,0.28897461,86.17075893,,,0.08261009,77.37743191,0.14143362,84.74487472,,,,,0.0016072,,9.826567649841309,30.298290252685547,,1.2596241235733032,8.996309280395508,,,0.6486183267221987,3.370221385170806,,0.49012611812190787,2.0446157455444336,,,0.35006196,0.68737475,0.51237544,0.51858407,0.79494655,0.69698871,0.48119576,0.64615385,0.15525554,0.15911283,0.31436837,0.0,0.0,0.0,56.67089653943221,65.8527512182182,75.99765705737502,0.34358974,0.07051282,0.27307692,2.976355347097688,2.65337515610915,6.099667619479167,-0.38687564484261205,189.0,147.0,110.0,87.0,241.0,118.0,446.0,0.42376682,0.32959641,0.24663677,0.19506726,0.54035874,0.26457399,143.28310196941484,73.10659717821464,195.99202487210357,64.3082233567572,80.10111792298753,70.0650738866512,66.74927166510865,82.03120166829068,110.96555927631984,158.2680950527758,80.75230911379063,82.75992070942807,81.12405233312231,134.78164039864677,78.55789804412984,108.00302432921072,93.49482347909921,96.68039532671682,100.45285238172632,109.8771438436077,84.25181723576766,2.4795118777119103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.45730918,,0.07664942,,,0.02878396,0.21216041,0.08247089,,,0.14262613,,,,0.21216041,,0.08247089,,94.02835484441302,,87.91899063818565,,,93.4516875877809,85.38536704458842,77.35960477941177,,,84.63763995181407,,,85.38536704458842,,77.35960477941177,,-6.607833495403112,,0.7432511728021163,,,-9.488360801439606,1.363957660954173,4.859492283241422,,,-8.719242156498016,,,1.363957660954173,,4.859492283241422,,9.734496552333805,,4.3274203916139244,,,5.821451594320576,2.0643751563095467,-3.395550417432598,,,2.2246971216872167,,,2.0643751563095467,,-3.395550417432598,,9.02367115020752,,8.11931324005127,,,0.818956196308136,23.59693145751953,1.4714601039886475,,,8.850421905517578,,,23.59693145751953,,1.4714601039886475,,0.6381662765351853,,3.4258705654224766,,,0.9201755014698156,3.597093209987733,0.5770431780347637,,,2.006898391273827,,,3.597093209987733,,0.5770431780347637,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,2503.4724186704384,,2430.9535864978902,,,2485.6404494382023,2163.425304878049,2457.8980392156864,,,1518.9795918367347,,,2163.425304878049,,2457.8980392156864,,0.31240981,0.67409144,0.51196636,0.51270208,0.76695652,0.69740998,0.55174644,23.56351648,,,,,,,,,0.0,,,,,,,0.70953912,0.8021148,0.30174644,0.57210777,0.68144044,0.40815006,0.28926905,0.42473118,0.20795602,0.0511811,0.15384615,0.08214748,0.64421669,0.72727273,0.22089263,0.48704663,0.60992908,0.18725744,0.32633717,0.52697095,0.47768435,0.68173375,0.77202543,0.52231565,0.14051447,,0.08263666,0.48102894,0.04180064,,,,0.00032154,0.24469453,0.00064309,84.91471503146452,,77.76025200632296,94.26243942179144,88.31182391826923,,,,95.27300262451172,86.02940210249672,0.0,-7.768129536434497,,5.816511220969115,-5.670438225894051,1.875518798828125,,,,-3.043450117111206,2.504735558167707,0.0,-0.22900968503624677,,-6.122795609648589,7.59408553016377,2.1650099534254807,,,,7.891709804534912,0.05541164583664843,0.0,8.377511978149414,,1.2532390356063843,9.18742847442627,4.047768592834473,,,,0.07403527945280075,26.65607261657715,0.08637559413909912,1.9170507959151977,,0.48764164809586935,0.6141329194135207,3.11366814833421,,,,7.403527945280075,3.5027690691954203,4.318779706954956,0.31282051,0.66975666,0.512132,0.50117096,0.76989619,0.69740998,0.55839534,23.56351648,446.0,86.49770642201835,19.05275229357798,25.0,0.05605381,112.0,131.0,0.29372197,1.23868,162.0,200.6666717529297,Max Scherzer,Max Scherzer,P,P,WSN,WSN,24,14.0,3137,101.9
R,544931,Stephen Strasburg,WSN,2017,28.0,28 - 28,2017,2017,15.0,4.0,2.515208979547364,28.0,28.0,20.0,1.0,1.0,0.0,0.0,175.1,701.0,131.0,55.0,49.0,13.0,47.0,5.0,7.0,3.0,0.0,204.0,204.0,149.0,83.0,17.0,2742.0,898.0,1844.0,98.0,14.0,7.0,2.0,10.471482282197188,2.412547388545431,4.34042553,6.724334210626626,0.667300341512566,0.20247295208655333,1.015209066574673,0.2744186046511628,0.7793765,2.718476221594486,1.369127516,0.190366972,0.467889908,0.341743119,0.114093959,0.087248322,0.06862745,0.285714285,0.37660485,-0.8300001621246338,53.77085494995117,175.10000610351562,,,53.77085494995117,5.896215915679932,47.16972732543945,6.366052150726318,-0.5207149386405945,0.9905513525009155,0.46983638405799866,2.8820095234141747,3.266245040840756,3.429716110229492,-9.399206161499023,12.828922271728516,34.9552001953125,3.5051567554473877,0.9419800639152527,0.9216012954711914,0.86147141456604,1.1709259748458862,27.0,28.0,3.071802854537964,0.5691617917563492,0.51896426,95.60303688,0.0678337,90.21468927,,,0.22465354,82.38677686,0.1885485,88.74302789,,,,,0.00656455,,12.58646011352539,2.6885862350463867,,13.357720375061035,10.007757186889648,,,0.8845017648296128,1.4454764704550467,,2.1684610998475704,1.9357363997852317,,,0.33429812,0.65367647,0.49270605,0.53030303,0.84364454,0.73649149,0.49598833,0.63480742,0.12983224,0.1754194,0.30525164,0.0,0.0,0.0,56.75169919555058,61.78659959646953,75.64369561427495,0.29101284,0.06704708,0.22396576,3.3682017020408446,3.2427090746870055,5.030417959094728,-0.2032672420471222,155.0,169.0,119.0,95.0,227.0,121.0,443.0,0.34988713,0.38148984,0.26862302,0.21444695,0.51241535,0.2731377,124.82485820728178,71.49941213205561,174.58165440851815,76.52053450221027,54.17139028556407,80.38893330529224,75.12745752223124,91.77515836019498,107.24009686447195,134.04954147936263,76.78328743022196,93.25112082225854,103.90763092096316,98.89502857153435,63.555688149143975,89.1737321354506,108.2151505440679,105.29889784430458,110.43271726498993,104.19510304018591,86.97887211385975,2.9521597662532497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.45556805,,,,,0.09261342,0.05849269,0.21822272,,,0.17510311,,,,0.05849269,,0.21822272,,95.41168981481482,,,,,94.98825752783401,89.01986929086539,82.41339803479381,,,88.61477850642399,,,89.01986929086539,,82.41339803479381,,-6.192736062885802,,,,,-10.203883120888158,1.9828463823367388,6.745701530954682,,,-9.342413761375804,,,1.9828463823367388,,6.745701530954682,,10.473132876800411,,,,,7.535047029194079,5.078309670472756,-4.211377120919244,,,4.454304403104925,,,5.078309670472756,,-4.211377120919244,,9.569488525390625,,,,,3.144425868988037,4.548026084899902,13.082270622253418,,,9.442845344543457,,,4.548026084899902,,13.082270622253418,,0.7876122243119855,,,,,1.2730469105214726,2.9154013364742966,2.247812821693027,,,2.022022557718085,,,2.9154013364742966,,2.247812821693027,,0.0,,,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,2167.7827160493825,,,,,2125.2834008097166,2357.0,2777.0962199312717,,,1734.1220556745182,,,2357.0,,2777.0962199312717,,0.31810631,0.63021189,0.48931384,0.51174935,0.82429501,0.73256705,0.54855643,24.22006955,,,,,,,,,0.0,,,,,,,0.6848249,0.8655303,0.28908886,0.53372681,0.68878357,0.44469441,0.24861878,0.46666667,0.20359955,0.05389222,0.0,0.06261717,0.6125,0.75255102,0.23997,0.44139194,0.58506224,0.20472441,0.30652866,0.52987013,0.47094113,0.65201984,0.8173913,0.52905887,0.18188406,,0.21884058,0.49963768,,,,,0.00072464,0.0634058,,89.12282899651395,,82.86015754346026,95.94907994923858,,,,,92.99055480957031,90.54755580357143,,-8.843553520293824,,7.706852590800911,-6.175268536983321,,,,,-2.2238101959228516,1.5611281040736606,,1.7822114860869025,,-6.861603793718957,8.052302393038433,,,,,5.761605262756348,3.871932896205357,,9.585868835449219,,13.84893798828125,12.114251136779785,,,,,0.266539990901947,2.099612236022949,,1.9095356245914779,,2.292870527861134,0.8784808656112969,,,,,13.326999545097351,1.1997784205845425,,0.31077694,0.63469388,0.48931384,0.46236559,0.84030011,0.73256705,0.5511811,24.22006955,443.0,87.33545729905437,10.756501182033096,27.0,0.06094808,113.5,138.0,0.31151242,1.0823,162.0,175.33334350585938,Stephen Strasburg,Stephen Strasburg,P,P,WSN,WSN,24,-2.0,10131,104.5
