Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,121961,Tom Seaver,NYM,1975,30.0,30 - 30,1975,1975,22.0,9.0,2.3757430766921224,36.0,36.0,27.0,15.0,5.0,0.0,,280.1,1115.0,217.0,81.0,74.0,11.0,88.0,6.0,4.0,7.0,1.0,243.0,,,,,,,,,,,,7.8014265896781865,2.825207983093335,2.76136364,6.966706049218792,0.3531509978866669,0.21212121212121213,1.0879904480346807,0.26788036410923277,0.77656676,2.3482871515975274,,,,,,,,,0.30672646,,65.56221771240234,280.1000061035156,,,65.56221771240234,7.807089805603027,,8.480158805847168,0.003160131862387061,0.6699091792106628,0.6730693578720093,,,5.020843982696533,-16.943233489990234,21.964082717895508,41.476200103759766,4.713082313537598,1.059585452079773,0.9844723343849182,0.8569889068603516,1.9419142007827759,21.0,36.0,3.839832067489624,0.8986663451127122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.07404300348003,66.77428878555611,,0.21793722,0.07892377,0.13901345,,2.5169855166978365,,0.027455925094594935,,,,,,,,,,,,,,154.45826832560547,81.39322738363478,189.76797157853719,79.44752811086192,55.53288912600166,84.50913293896079,79.99929680813894,96.33772236097772,108.01350800651326,166.53626086371935,87.75783700790079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.73045,162.0,280.3333435058594,Tom Seaver,Tom Seaver,P,P,NYM,NYM,25,,1011708,
L,123084,Frank Tanana,CAL,1975,21.0,21 - 21,1975,1975,16.0,9.0,2.6230572022003966,34.0,33.0,24.0,16.0,5.0,0.0,,257.1,1029.0,211.0,80.0,75.0,21.0,73.0,6.0,7.0,8.0,1.0,269.0,,,,,,,,,,,,9.408031831892089,2.5531090101417195,3.68493151,7.379534262190449,0.734456016616111,0.22233930453108536,1.1036270302591298,0.2883156297420334,0.80657492,2.490138065237311,,,,,,,,,0.35276968,,62.34364318847656,257.1000061035156,0.0,0.0,62.34364318847656,7.173588275909424,,7.365546703338623,0.9495137929916382,-0.7575550675392151,0.19195878505706787,,,4.686205863952637,-16.925701141357422,21.611902236938477,37.036399841308594,4.1557297706604,1.1564892530441284,1.035552740097046,0.8383411730037016,1.8809529542922974,17.0,34.0,2.9330286979675293,1.119067637227575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,72.94770009521201,66.83579138042622,,0.26141885,0.07094266,0.19047619,,1.8994326659611298,,0.13291913696308555,,,,,,,,,,,,,,190.33202515340972,73.44383167462914,259.15319564022303,84.00161184158127,96.22106434975382,87.98365204742652,81.00830265851644,104.43857281211322,112.7740857795784,203.3263758023549,78.45799028596299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.59834,161.0,257.33331298828125,Frank Tanana,Frank Tanana,P,P,CAL,CAL,1,,1012818,
R,120438,Gaylord Perry,- - -,1975,36.0,36 - 36,1975,1975,18.0,17.0,3.2388226776053397,37.0,37.0,21.0,25.0,5.0,0.0,,305.2,1248.0,277.0,127.0,110.0,28.0,70.0,6.0,4.0,5.0,0.0,233.0,,,,,,,,,,,,6.860415308018583,2.0610689766579435,3.32857143,8.155944379060719,0.8244275906631774,0.23594548551959113,1.1352237061909625,0.2727272727272727,0.71840924,2.979872898967939,,,,,,,,,0.26522436,,61.34611511230469,305.1999969482422,,,61.34611511230469,6.9866368770599365,,5.580757975578308,-1.6585827320814133,0.2527039498090744,-1.4058788418769836,,,1.4077419340610504,-20.90396022796631,22.311697959899902,21.348999202251434,2.180348254740238,0.9733591990197139,0.9136354746148229,0.8639945838902447,1.2237166315317154,12.0,37.0,3.0166644155979156,-1.5703926430818593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,85.55236870406037,77.71609843056287,,0.18669872,0.05608974,0.13060897,,2.617839259367723,,0.25894977863740065,,,,,,,,,,,,,,138.79170078297068,59.28959648419541,234.0911686449727,92.83952748096935,108.0082380132196,93.36786198867706,83.32755818299192,98.79189399499896,100.446892829071,145.21054286860092,62.0316241101203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.90446,160.5,305.6666259765625,Gaylord Perry,Gaylord Perry,P,P,- - -,2 Tms,0,,1010210,
R,120196,Jim Palmer,BAL,1975,29.0,29 - 29,1975,1975,23.0,11.0,2.089783417863659,39.0,38.0,29.0,25.0,10.0,1.0,,323.0,1268.0,253.0,87.0,75.0,20.0,80.0,4.0,2.0,4.0,0.0,193.0,,,,,,,,,,,,5.377709328635816,2.229102312387903,2.4125,7.049536062926743,0.5572755780969757,0.2133220910623946,1.030959819479405,0.2394655704008222,0.80781759,2.958805384050124,,,,,,,,,0.23107256,,61.93482208251953,322.1000061035156,0.14266788959503174,0.20000000298023224,62.07748997211456,6.92801932990551,,11.294649377465248,1.1047189272940159,3.261910641565919,4.36662957072258,,,5.368057832121849,-16.991134643554688,22.359186753630638,49.364397406578064,5.605066269636154,0.9369436246296992,0.9286902276940621,0.8923948544722337,1.7746461629867554,13.0,39.0,4.804796811193228,0.9245317108332971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,57.98171816795547,79.48901308980021,,0.1522082,0.06309148,0.08911672,,3.115746320760589,,-0.8690219661864651,,,,,,,,,,,,,,108.7953703277158,64.12331567756135,169.6658631141564,80.24522564455553,73.00865953507817,84.41537888969638,75.67439252149126,86.74327657046327,112.94783346015112,118.38450659270356,69.77509365206478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.03145,159.0,322.9999789595604,Jim Palmer,Jim Palmer,P,P,BAL,BAL,2,,1009973,
R,121001,Ron Reed,- - -,1975,32.0,32 - 32,1975,1975,13.0,13.0,3.52330233523479,34.0,34.0,18.0,8.0,2.0,0.0,,250.1,1067.0,274.0,118.0,98.0,5.0,53.0,7.0,4.0,6.0,0.0,139.0,,,,,,,,,,,,4.997336985690161,1.9054594261984068,2.62264151,9.85086571279931,0.17976032322626478,0.2712871287128713,1.3062583487775241,0.31062355658198615,0.65740741,2.4195120303076267,,,,,,,,,0.1846298,,58.17000961303711,249.39999389648438,,,58.17000961303711,6.892940521240234,,2.668876826763153,-1.8399250209331512,-2.3841384649276733,-4.224063515663147,,,0.18653610348701477,-19.850236415863037,20.03676986694336,0.8001999855041504,0.13174176216125488,1.0669248230913853,0.9626117230389368,0.877170583781074,1.1401461683786833,26.0,34.0,0.8228730279952288,-0.6480377448995261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,95.13635492927398,67.55805988261123,,0.13027179,0.04967198,0.08059981,,3.21794920097251,,1.1037903049271631,,,,,,,,,,,,,,98.94088064232415,54.89560176629781,180.23463221033117,112.33815882352445,28.26725723193907,108.08084583226072,96.0484069880654,111.70944183341673,91.43950541858943,99.54691011422523,55.23184516448701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54527,162.0,250.3333282470703,Ron Reed,Ron Reed,P,P,- - -,2 Tms,0,,1010773,
R,111126,Bert Blyleven,MIN,1975,24.0,24 - 24,1975,1975,15.0,10.0,3.0036276803669195,35.0,35.0,19.0,20.0,3.0,0.0,,275.2,1104.0,219.0,104.0,92.0,24.0,84.0,2.0,4.0,7.0,0.0,233.0,,,,,,,,,,,,7.607013581798829,2.7424426646828395,2.77380952,7.149939804351689,0.7835550470522399,0.2155511811023622,1.099153607670503,0.25691699604743085,0.74250183,2.9863209948361513,,,,,,,,,0.30887681,,55.41813659667969,275.20001220703125,,,55.41813659667969,6.195992469787598,,6.5134053230285645,-0.8750076293945312,1.1924206018447876,0.31741297245025635,,,4.592765808105469,-16.30507469177246,20.89785385131836,29.233598709106445,2.937117338180542,1.0015896558761597,0.9128649830818176,0.874474287033081,1.748960018157959,15.0,35.0,3.630141019821167,0.9553354586552993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.51750481297806,77.80215684560336,,0.21105072,0.07608696,0.13496377,,2.565581734284111,,0.017306685530768195,,,,,,,,,,,,,,153.89598231217713,78.890284998488,195.07597381722758,81.38812651268124,102.65352709799573,85.29746981317265,80.6799450149982,93.0648276764483,103.81548254800596,164.1510485144049,84.14724633164305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.73375,159.0,275.6666564941406,Bert Blyleven,Bert Blyleven,P,P,MIN,MIN,8,,1001098,
R,119261,John Montefusco,SFG,1975,25.0,25 - 25,1975,1975,15.0,9.0,2.88098532116592,35.0,34.0,23.0,10.0,4.0,0.0,,243.2,1018.0,210.0,85.0,78.0,11.0,86.0,12.0,8.0,6.0,2.0,215.0,,,,,,,,,,,,7.941177487829139,3.1764709951316554,2.5,7.756498941600554,0.4062928017028862,0.22727272727272727,1.21477443741469,0.2851002865329513,0.75883576,2.566768493515631,,,,,,,,,0.3064833,,51.22798156738281,243.0,0.23260535299777985,0.20000000298023224,51.46058692038059,5.983541253954172,,6.310002915561199,0.7964919060468674,-0.4700302165001631,0.32646171748638153,,,4.352109901607037,-15.991642355918884,20.343749400228262,32.69160024821758,3.633220667950809,1.0936514491639793,1.0210876217876297,0.9733599764960152,2.0719666481018066,24.0,35.0,1.9413208410842344,2.0381096300534605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,76.09693986219807,73.05668931625257,,0.21119843,0.08447937,0.12671906,,2.6645182679818986,,0.3142168276502888,,,,,,,,,,,,,,157.225157365349,91.5129886123255,171.80639404434564,88.45423695948561,63.88942193191747,90.54549957745796,89.32164887037688,102.53051708503342,105.54728422705526,161.3868280462772,93.93529004619671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51346,161.0,243.66663545370102,John Montefusco,John Montefusco,P,P,SFG,SFG,30,,1009065,
R,118990,Andy Messersmith,LAD,1975,29.0,29 - 29,1975,1975,19.0,14.0,2.294300522669462,42.0,40.0,29.0,19.0,7.0,1.0,,321.2,1276.0,244.0,92.0,82.0,22.0,96.0,2.0,5.0,8.0,0.0,213.0,,,,,,,,,,,,5.959585504007261,2.6860103680032728,2.21875,6.826943018674985,0.6155440426674167,0.2076595744680851,1.0569948207420286,0.23617021276595745,0.80521961,3.0940240842823874,,,,,,,,,0.25940439,,51.149192810058594,319.0,0.7529726028442383,2.200000047683716,51.90216541290283,5.8621145859360695,,9.886651426553726,0.48010222613811493,3.5444342335686088,4.024536609649658,,,2.897429943084717,-20.068349093198776,22.965778827667236,40.76660245656967,4.942964062094688,1.0360351896395126,0.9411618425211775,0.9406333083198184,1.0801142454147339,21.0,42.0,3.7127437740564346,-0.9160917181616202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,65.92944960976669,86.34785594431142,,0.1669279,0.07523511,0.09169279,,3.084833472051591,,-0.7997235616129252,,,,,,,,,,,,,,117.99217057367886,77.38299408255223,152.47817467498444,77.85368631252261,96.79411718550621,82.73161561392246,77.72020659000471,84.93381164026749,111.99886355113185,127.55759784873209,83.65630265162314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.9856,162.0,321.6666660308838,Andy Messersmith,Andy Messersmith,P,P,LAD,LAD,22,,1008799,
R,116334,Catfish Hunter,NYY,1975,29.0,29 - 29,1975,1975,23.0,14.0,2.5792682926829267,39.0,39.0,29.0,30.0,7.0,0.0,,328.0,1294.0,248.0,107.0,94.0,25.0,83.0,4.0,5.0,7.0,0.0,177.0,,,,,,,,,,,,4.8567073170731705,2.277439024390244,2.13253012,6.804878048780488,0.6859756097560976,0.20563847429519072,1.0091463414634145,0.22211155378486055,0.76079734,3.30375174661962,,,,,,,,,0.2202473,,52.68592834472656,328.0,,,52.68592834472656,5.739604949951172,,9.258877754211426,-1.162814974784851,4.682087421417236,3.5192723274230957,,,3.8925578594207764,-20.103778839111328,23.9963321685791,45.21780014038086,5.005039215087891,1.0133082866668701,0.9796041250228882,0.8802154064178467,1.290244460105896,9.0,39.0,5.069384574890137,-1.2279496328896347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69.48387352059095,87.7983727498249,,0.13678516,0.06414219,0.07264297,,3.3134313411653693,,-0.7244834539366933,,,,,,,,,,,,,,98.25508201432311,65.5137903207917,149.97619209398363,77.46027109213294,89.86964746073153,81.37483387433264,74.0732421503017,80.45701061412099,106.3735336433008,106.38877393053971,70.93711304168926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.05,160.0,328.0,Catfish Hunter,Catfish Hunter,P,P,NYY,NYY,9,,1006199,
R,123006,Don Sutton,LAD,1975,30.0,30 - 30,1975,1975,16.0,13.0,2.87007874015748,35.0,35.0,25.0,11.0,4.0,0.0,,254.0,1031.0,202.0,87.0,81.0,17.0,62.0,5.0,3.0,7.0,0.0,175.0,,,,,,,,,,,,6.200787401574803,2.1968503937007875,2.82258065,7.15748031496063,0.6023622047244095,0.20910973084886128,1.0393700787401574,0.23901808785529716,0.74013158,2.847130851670513,,,,,,,,,0.24636275,,47.55168151855469,254.0,,,47.55168151855469,5.449378490447998,,5.805689334869385,-2.315824270248413,2.672135353088379,0.35631120204925537,,,2.988492012023926,-15.10632038116455,18.094812393188477,17.847200393676758,2.077331304550171,0.9988195896148682,0.9762974977493286,0.8730971217155457,0.7803249955177307,24.0,35.0,2.9702823162078857,0.021741511815200454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,82.47512032778995,79.52241892278266,,0.16973812,0.06013579,0.10960233,,2.8699190176307985,,0.02294788848696694,,,,,,,,,,,,,,122.76765964441168,63.29047089359317,193.97496100672527,81.62309626793285,94.72127709912236,83.30935820335885,76.42426969173367,85.9579919701243,102.9456996524206,129.70502068196427,66.86689098390654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.5679,162.0,254.0,Don Sutton,Don Sutton,P,P,LAD,LAD,22,,1012745,
