Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,121171,Lee Richmond,WOR,1880,23.0,23 - 23,1880,1880,32.0,32.0,2.1484197905591773,74.0,66.0,,57.0,5.0,3.0,,590.2,,541.0,278.0,141.0,7.0,74.0,,,29.0,0.0,243.0,,,,,,,,,,,,3.702595809261561,1.1275394645487882,3.28378378,8.243227707039113,0.10665913853839888,0.24516467541018885,1.0411963523986558,0.2729112498427183,0.55684071,2.240381169343329,,,,,,,,,,,,,,,81.76670837402344,8.294306755065918,,10.063926696777344,0.5794588327407837,1.1901614665985107,1.7696202993392944,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.75180599250399,88.37954302073689,,,,,,2.1194734578786796,,-0.09196137878415156,,,,,,,,,,,,,,124.50013883712101,102.11061182819743,121.92674258166943,92.90588810166753,115.28617052956116,94.64510599364199,93.92465575916171,96.93526054175948,105.14172918526239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.94902,85.0,590.6666870117188,Lee Richmond,Lee Richmond,P/OF,P/OF,WOR,WOR,1089,,1010928,
R,118595,Jim McCormick,CLE,1880,23.0,23 - 23,1880,1880,45.0,28.0,1.8474403888703432,74.0,74.0,,72.0,7.0,0.0,,657.2,,585.0,274.0,135.0,2.0,75.0,,,21.0,0.0,260.0,,,,,,,,,,,,3.5580333415280685,1.0263557715946352,3.46666667,8.005575018438154,0.027369487242523603,0.2397914372904119,1.0035478655591987,0.26772347087181825,0.58734023,2.1242487682053453,,,,,,,,,,,,,,,68.46702575683594,6.789297103881836,,12.010019302368164,2.883260726928711,2.337461233139038,5.220722198486328,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.77739250806344,92.88055313410713,,,,,,2.125844769093049,,-0.276808379335002,,,,,,,,,,,,,,119.63921200885721,92.94735934840986,128.7171757135863,90.22740645844338,29.583244500069362,92.57078313075604,90.5284460451121,95.09261496937256,110.90059700324292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,7.73726,85.0,657.6666870117188,Jim McCormick,Jim McCormick,P,P,CLE,CLE,1018,,1008416,
R,112675,Larry Corcoran,CHI,1880,20.0,20 - 20,1880,1880,43.0,14.0,1.946550726418911,63.0,60.0,,57.0,4.0,2.0,,536.1,,404.0,218.0,116.0,6.0,99.0,,,19.0,0.0,268.0,,,,,,,,,,,,4.497203402416105,1.6612803613402776,2.70707071,6.779366323045172,0.10068365826304712,0.21080534532134507,0.9378496315983833,0.24231945612228337,0.57622321,2.233084087175085,,,,,,,,,,,,,,,66.26341247558594,6.660757064819336,,12.043011665344238,0.6142466068267822,4.768008232116699,5.3822550773620605,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63793784753942,91.36069143914543,,,,,,2.00245998387011,,-0.2865333607561742,,,,,,,,,,,,,,151.21889528936833,150.4464894117989,100.51341228722026,76.40733355833518,108.82736871041632,81.38078709171096,84.6019135572305,86.06937100280082,108.80149974968259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.23643,86.0,536.3333129882812,Larry Corcoran,Larry Corcoran,P,P,CHI,CHI,17,,1002618,
R,123921,John Ward,PRO,1880,20.0,20 - 20,1880,1880,39.0,24.0,1.7394957983193278,70.0,67.0,,59.0,8.0,1.0,,595.0,,501.0,230.0,115.0,5.0,45.0,,,19.0,0.0,230.0,,,,,,,,,,,,3.4789915966386555,0.680672268907563,5.11111111,7.578151260504201,0.07563025210084033,0.22993253476524855,0.9176470588235294,0.25515715829003555,0.58627087,2.0962957598582035,,,,,,,,,,,,,,,64.68626403808594,6.436502456665039,,13.0552396774292,2.6096956729888916,4.0090413093566895,6.618736743927002,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.67434114846567,91.19643103009452,,,,,,2.010435593165191,,-0.3567999615388757,,,,,,,,,,,,,,116.98142576385445,61.6420657705779,189.77532319983666,85.41009639036209,81.74753950175743,88.76478264184429,82.77947181609669,90.62919037670257,110.69868224216913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.83908,87.0,595.0,John Ward,John Ward,2B/SS,2B/SS,PRO,PRO,1064,,1013615,
R,114552,Pud Galvin,BUF,1880,23.0,23 - 23,1880,1880,20.0,35.0,2.7078487170974057,58.0,54.0,,46.0,5.0,0.0,,458.2,,528.0,281.0,138.0,5.0,32.0,,,24.0,0.0,128.0,,,,,,,,,,,,2.511627795568608,0.627906948892152,4.0,10.36046465672051,0.09811046076439876,0.289880524952055,1.2209301784014068,0.3097533712945117,0.5045208,2.3261484659382172,,,,,,,,,,,,,,,49.32694625854492,4.903041839599609,,0.4520251750946045,-1.1230660676956177,-3.3279504776000977,-4.451016426086426,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.20833049304753,96.39137010590602,,,,,,2.387134975104508,,0.3817002511591885,,,,,,,,,,,,,,84.45372526844291,56.86360853738444,148.51981815962262,116.76835874091063,106.04604036199154,111.90752894427635,110.1381564083859,110.02120201137244,95.26277004861043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.39608,85.0,458.66668701171875,Pud Galvin,Pud Galvin,P,P,BUF,BUF,1015,,1004469,
R,124194,Will White,CIN,1880,25.0,25 - 25,1880,1880,18.0,42.0,2.139819671781075,62.0,62.0,,58.0,3.0,0.0,,517.1,,550.0,323.0,123.0,9.0,56.0,,,35.0,0.0,161.0,,,,,,,,,,,,2.800902172006122,0.974226842436912,2.875,9.56829934536253,0.1565721711059323,0.2737844050952996,1.1713917986443825,0.29420082706821427,0.47691271,2.4617499284047937,,,,,,,,,,,,,,,48.10919189453125,4.734118461608887,,-0.05547090247273445,-3.1731820106506348,-1.6164075136184692,-4.7895894050598145,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.03131869716144,102.4258515195898,,,,,,2.3984769488585824,,-0.32193025662371877,,,,,,,,,,,,,,94.18060389192267,88.2265340313342,106.74861930222876,107.84020287883234,169.23637548229073,105.69366894433907,105.66937849264879,104.49709874508271,90.04985700329469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.23293,83.0,517.3333129882812,Will White,Will White,P,P,CIN,CIN,1028,,1013897,
R,124062,Mickey Welch,TRO,1880,20.0,20 - 20,1880,1880,34.0,30.0,2.5400696864111496,65.0,64.0,,64.0,4.0,0.0,,574.0,,575.0,321.0,162.0,7.0,80.0,,,26.0,0.0,123.0,,,,,,,,,,,,1.9285714285714286,1.254355400696864,1.5375,9.015679442508711,0.10975609756097561,0.2621166259436199,1.1411149825783973,0.27523647077066216,0.51766894,2.68135417346755,,,,,,,,,,,,,,,47.701961517333984,4.662452220916748,,4.0898237228393555,-1.4711384773254395,0.8985099792480469,-0.5726284384727478,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.04783410893599,108.77959474451038,,,,,,2.7817370524778395,,-0.1412844870564003,,,,,,,,,,,,,,64.8483990647454,113.59513475336848,57.087305105104946,101.61186069516937,118.63362439889187,101.18935692355745,102.93815539536281,97.7611550279607,97.74538053929996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.91566,83.0,574.0,Mickey Welch,Mickey Welch,P,P,TRO,TRO,1081,,1013757,
R,111186,Tommy Bond,BSN,1880,24.0,24 - 24,1880,1880,26.0,29.0,2.665314401622718,63.0,57.0,,49.0,3.0,0.0,,493.0,,559.0,298.0,146.0,1.0,45.0,,,24.0,0.0,118.0,,,,,,,,,,,,2.154158215010142,0.821501014198783,2.62222222,10.204868154158214,0.018255578093306288,0.2867754942901409,1.2251521298174441,0.3048747172532864,0.50779954,2.354771563972953,,,,,,,,,,,,,,,43.12974548339844,4.235830783843994,,-0.07698240876197815,-1.2564244270324707,-3.0563886165618896,-4.3128132820129395,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.16398924131515,100.86244518843965,,,,,,2.569421239044272,,0.310542837649765,,,,,,,,,,,,,,72.43377637252156,74.39559661966298,97.3629918963904,115.01469721780124,19.732164707320756,110.7088409374553,110.51901188532804,108.28835442501672,95.88185623448149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.73256,86.0,493.0,Tommy Bond,Tommy Bond,P,P,BSN,BSN,16,,1001158,
R,114898,Fred Goldsmith,CHI,1880,24.0,24 - 24,1880,1880,21.0,3.0,1.754358458614421,26.0,24.0,,22.0,4.0,1.0,,210.1,,189.0,80.0,41.0,2.0,18.0,,,10.0,0.0,90.0,,,,,,,,,,,,3.8510307628121434,0.7702061525624287,5.0,8.087164601905501,0.08557846139582541,0.2416447493566589,0.9841523060519922,0.2709595548803238,0.62193928,2.0578346531306955,,,,,,,,,,,,,,,29.623172760009766,3.009495973587036,,5.327691078186035,1.7715885639190674,0.5466066002845764,2.318195104598999,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77490316241213,84.1908276658445,,,,,,1.928870748624927,,-0.3034761945162745,,,,,,,,,,,,,,129.49127837201254,69.75030492920592,185.64977269952828,91.1469677008686,92.50040108456982,93.2862488341889,88.77880367864212,96.24203862515918,117.43353044253506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.44574,86.0,210.3332977294922,Fred Goldsmith,Fred Goldsmith,P,P,CHI,CHI,17,,1004808,
R,111343,George Bradley,PRO,1880,27.0,27 - 27,1880,1880,13.0,8.0,1.3775510204081634,28.0,20.0,,16.0,4.0,1.0,,196.0,,158.0,66.0,30.0,2.0,6.0,,,7.0,0.0,54.0,,,,,,,,,,,,2.479591836734694,0.2755102040816326,9.0,7.255102040816326,0.09183673469387756,0.22230977037370556,0.8367346938775511,0.23826979472140766,0.60794045,2.206739937529272,,,,,,,,,,,,,,,17.681642532348633,1.7449942827224731,,5.306966304779053,1.3426696062088013,2.2193024158477783,3.56197190284729,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.92843786602096,96.00115110301297,,,,,,2.205020794297372,,-0.8291889171211089,,,,,,,,,,,,,,83.37651308324409,24.95035995475772,334.1695908591509,81.76914702898225,99.26486939499115,85.8220367401557,75.48049693330638,84.63097305025754,114.79029503738825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.25287,87.0,196.0,George Bradley,George Bradley,P/3B,P/3B,PRO,PRO,1064,,1001307,
