Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,115201.0,Lefty Grove,PHA,1931,31.0,31 - 31,1931,1931,31.0,4.0,2.0577365755262433,41.0,30.0,,27.0,4.0,5.0,,288.2,1160.0,249.0,84.0,66.0,10.0,62.0,,1.0,2.0,0.0,175.0,,,,,,,,,,,,5.456119707834736,1.933025267918592,2.82258065,7.7632788985762815,0.31177826901912775,0.22698268003646307,1.0773671296105414,0.26206140350877194,0.76510067,3.028374496919155,,,,,,,,,0.21293103,,,,,,71.24539184570312,7.258919715881348,,11.907829284667969,2.4153060913085938,2.2336032390594482,4.648909568786621,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.29847047271563,70.77920314193736,,0.15086207,0.05344828,0.09741379,,2.9872071397715603,,-0.9706379213929117,,,,,,,,,,,,,,165.2797293531651,56.86915558290493,290.6316010523015,78.24152135746148,66.32505252683076,82.9425836364116,72.78811618273282,90.06748150047623,118.3515538040316,181.89228724578277,62.58516857439034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.88671,153.0,288.66668701171875,Lefty Grove,Lefty Grove,P,P,PHA,PHA,10,,1005099,
R,110856.0,Ray Benge,PHI,1931,29.0,29 - 29,1931,1931,14.0,18.0,3.1700404858299596,38.0,31.0,,16.0,2.0,2.0,,247.0,1044.0,251.0,107.0,87.0,12.0,61.0,,5.0,2.0,0.0,117.0,,,,,,,,,,,,4.2631578947368425,2.222672064777328,1.91803279,9.145748987854251,0.43724696356275305,0.25664621676891614,1.263157894736842,0.28150765606595995,0.69953364,3.621594749095469,,,,,,,,,0.18199234,,,,,,50.30612564086914,5.166010856628418,,5.710494041442871,0.040114112198352814,0.5043690204620361,0.5444831252098083,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.09277944960617,79.73255696303734,,0.11206897,0.05842912,0.05363985,,3.5124944960933995,,-0.4515542632655096,,,,,,,,,,,,,,134.42510564366788,77.26538422029539,173.97843863745527,93.76483176947941,108.03228917792251,94.46291391339473,90.00700969450872,97.33125075742865,103.73361345688762,137.5869198905418,79.08274163646092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.59355,155.0,247.0,Ray Benge,Ray Benge,P,P,PHI,PHI,26,,1000831,
R,113700.0,George Earnshaw,PHA,1931,31.0,31 - 31,1931,1931,21.0,7.0,3.6745559476010694,43.0,30.0,,23.0,3.0,6.0,,281.2,1174.0,255.0,130.0,115.0,16.0,75.0,,3.0,5.0,0.0,152.0,,,,,,,,,,,,4.856804382916196,2.396449531044176,2.02666667,8.147928405550196,0.5112425666227575,0.23266423357664234,1.171597548510486,0.25754310344827586,0.65357373,3.625705582594775,,,,,,,,,0.20698467,,,,,,51.877750396728516,5.091598033905029,,6.131096363067627,-1.4201233386993408,2.4596214294433594,1.0394980907440186,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.67643296219381,84.21897767941199,,0.12947189,0.06388416,0.06558773,,3.369119846110044,,0.04885036500629436,,,,,,,,,,,,,,147.1249453667539,70.50299004848306,208.67902533885268,82.11817747251564,108.75738771622304,85.01870120456863,79.15442761950011,88.51459388839905,101.09972343011253,156.1024485368608,74.80504604671805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84096,153.0,281.66668701171875,George Earnshaw,George Earnshaw,P,P,PHA,PHA,10,,1003633,
R,121440.0,Charley Root,CHC,1931,32.0,32 - 32,1931,1931,17.0,14.0,3.4780876494023905,39.0,31.0,,19.0,3.0,2.0,,251.0,1043.0,240.0,109.0,97.0,7.0,71.0,,7.0,1.0,0.0,131.0,,,,,,,,,,,,4.697211155378486,2.545816733067729,1.84507042,8.605577689243027,0.250996015936255,0.24870466321243523,1.2390438247011952,0.28174123337363965,0.67813108,3.3867608055175538,,,,,,,,,0.20038351,,,,,,44.17633056640625,4.470909118652344,,4.393155097961426,-0.6032981276512146,0.5255443453788757,-0.07775378227233887,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.27030906444185,83.65428626982353,,0.12559923,0.06807287,0.05752637,,3.4658562619985585,,0.0913268438848367,,,,,,,,,,,,,,148.11159271672835,88.49866390642806,167.36026283740011,88.22684127703909,62.014551125042495,91.53989287926846,88.28874838725963,97.4120100938628,100.5598347418764,154.1980107650461,92.13537802044907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.60897,156.0,251.0,Charley Root,Charlie Root,P,P,CHC,CHC,17,,1011188,
L,112348.0,Watty Clark,BRO,1931,29.0,29 - 29,1931,1931,14.0,10.0,3.2014290599278787,34.0,28.0,,16.0,3.0,1.0,,233.1,981.0,243.0,86.0,83.0,4.0,52.0,,1.0,3.0,1.0,96.0,,,,,,,,,,,,3.70285770786839,2.0057145917620445,1.84615385,9.372858573041862,0.15428573782784957,0.26185344827586204,1.264285907200434,0.2886473429951691,0.7231405,3.217193373434886,,,,,,,,,0.15494393,,,,,,43.718040466308594,4.46124267578125,,5.686265468597412,1.1827408075332642,0.04228198155760765,1.225022792816162,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4761824720235,80.57559478278631,,0.09785933,0.05300714,0.04485219,,3.6179463573187505,,-0.015764313507007355,,,,,,,,,,,,,,116.75782386061586,69.72342480233257,167.458536661121,96.09322412713462,38.11997071228429,96.37952218356706,90.087386842266,99.79979697229098,107.23426560932128,120.14176613919238,71.74418689828596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52505,153.0,233.3332977294922,Watty Clark,Watson Clark,P,P,BRO,BRO,22,,1002315,
R,123630.0,Dazzy Vance,BRO,1931,40.0,40 - 40,1931,1931,11.0,13.0,3.37499945047434,30.0,29.0,,12.0,2.0,0.0,,218.2,918.0,221.0,99.0,82.0,12.0,53.0,,0.0,1.0,0.0,150.0,,,,,,,,,,,,6.1737794825750125,2.181402083843171,2.83018868,9.096035104327186,0.493902358606001,0.25549132947976877,1.253048576463373,0.2972972972972973,0.68040435,3.204362339387688,,,,,,,,,0.23420479,,,,,,41.938873291015625,4.294560432434082,,3.3073387145996094,-0.4970476031303406,-0.49017423391342163,-0.9872218370437622,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.05618837222406,80.2370219913279,,0.16339869,0.0577342,0.10566449,,2.8881988008037895,,0.17063711108665203,,,,,,,,,,,,,,194.67047190310186,75.83074121372061,256.7170962956741,93.25515083118631,122.03035555882987,94.03783841472635,89.28666466746475,102.7905180169203,100.89693734904814,200.60435774010506,78.14218825823673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.42919,153.0,218.6667022705078,Dazzy Vance,Dazzy Vance,P,P,BRO,BRO,22,9.0,1013342,
L,114917.0,Lefty Gomez,NYY,1931,22.0,22 - 22,1931,1931,21.0,9.0,2.6666666666666665,40.0,26.0,,17.0,1.0,3.0,,243.0,1013.0,206.0,88.0,72.0,7.0,85.0,,4.0,1.0,0.0,150.0,,,,,,,,,,,,5.555555555555555,3.1481481481481484,1.76470588,7.62962962962963,0.25925925925925924,0.22294372294372294,1.1975308641975309,0.25945241199478486,0.72580645,3.3744479171533155,,,,,,,,,0.23889437,,,,,,43.39083480834961,4.238889694213867,,7.124916076660156,0.8106476068496704,2.075378894805908,2.886026620864868,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.19334217711679,84.05773240714444,,0.14807502,0.08390918,0.06416584,,3.386182528681252,,-0.707781250486649,,,,,,,,,,,,,,168.2918938362317,92.61778922726991,181.7058076907751,76.89454899342388,55.15260586485154,81.46669333317497,80.90651114177582,89.17080121190766,112.27322690041102,178.53198724104843,98.25331454081281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.56774,155.0,243.0,Lefty Gomez,Lefty Gomez,P,P,NYY,NYY,9,,1004821,
L,123846.0,Bill Walker,NYG,1931,27.0,27 - 27,1931,1931,16.0,9.0,2.256267745118935,37.0,28.0,,19.0,6.0,3.0,,239.1,991.0,212.0,78.0,60.0,6.0,64.0,,3.0,2.0,0.0,121.0,,,,,,,,,,,,4.550139952656519,2.4066855947935304,1.890625,7.972146032753569,0.22562677451189347,0.22943722943722944,1.1532035141719,0.2584692597239649,0.74279379,3.2903609128579667,,,,,,,,,0.19273461,,,,,,41.4991455078125,4.197493553161621,,6.91182279586792,0.5224908590316772,2.191838502883911,2.714329481124878,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.144186464779736,83.34884154243979,,0.12209889,0.06458123,0.05751766,,3.4659607498484597,,-1.034093167739032,,,,,,,,,,,,,,143.47417077478028,83.66213357605746,171.49236861321248,81.73271894905122,55.74647506237634,84.4481930250755,82.17214990485093,89.36572696760199,110.14864639415424,149.9006455279932,87.40951396421218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.56427,153.0,239.3332977294922,Bill Walker,Bill Walker,P,P,NYG,NYG,30,,1013508,
R,114087.0,Wes Ferrell,CLE,1931,23.0,23 - 23,1931,1931,22.0,12.0,3.745476753444824,40.0,35.0,,27.0,2.0,3.0,,276.1,1227.0,276.0,134.0,115.0,9.0,130.0,,3.0,3.0,0.0,123.0,,,,,,,,,,,,4.00603165803229,4.234017199546322,0.94615385,8.989144208267577,0.2931242676608993,0.2522851919561243,1.4692401564237667,0.27754677754677753,0.69374369,4.112845681784297,,,,,,,,,0.21352893,,,,,,42.46720886230469,4.0978240966796875,,5.906973361968994,0.824630856513977,0.9845186471939087,1.8091495037078857,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.81544103160434,92.40482824917325,,0.1002445,0.10594947,-0.00570497,,4.224632314714651,,-0.36736892833947277,,,,,,,,,,,,,,121.35287780966762,124.5638051699983,97.42226766554361,90.59629671239203,62.35675921436719,92.18846843595078,99.26349177254805,95.38962593312382,107.31351718850746,120.86339042512195,124.06135540047478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.7828,155.0,276.33331298828125,Wes Ferrell,Wes Ferrell,P,P,CLE,CLE,5,,1004010,
L,116249.0,Carl Hubbell,NYG,1931,28.0,28 - 28,1931,1931,14.0,12.0,2.649193548387097,36.0,30.0,,21.0,4.0,3.0,,248.0,1010.0,211.0,88.0,73.0,14.0,67.0,,4.0,3.0,0.0,155.0,,,,,,,,,,,,5.625,2.431451612903226,2.31343284,7.657258064516129,0.5080645161290323,0.22470713525026625,1.1209677419354838,0.2558441558441558,0.73932927,3.47850672506517,,,,,,,,,0.23366337,,,,,,38.44182205200195,3.853299617767334,,6.352650165557861,0.2239469438791275,2.2754037380218506,2.4993505477905273,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61821058257696,88.36414916115548,,0.15346535,0.06633663,0.08712871,,3.1106281025574942,,-0.829313176678073,,,,,,,,,,,,,,177.3664588353951,84.52305945674699,209.8438751744683,78.50439752811269,125.5294542934328,82.70720309110867,79.8751722456981,88.4580975000392,109.63489342061679,188.4092020130308,89.7854184376312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.62092,153.0,248.0,Carl Hubbell,Carl Hubbell,P,P,NYG,NYG,30,,1006123,
