Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,121171,Lee Richmond,WOR,1881,24.0,24 - 24,1881,1881,25.0,26.0,3.387166695556055,53.0,52.0,,50.0,3.0,0.0,,462.1,,547.0,302.0,174.0,7.0,68.0,,,24.0,1.0,156.0,,,,,,,,,,,,3.03677014084336,1.3237203178035157,2.29411765,10.648161968213575,0.13626532683271486,0.2955510741182991,1.3302091428907878,0.31994692338831476,0.5171844,2.650903989051153,,,,,,,,,,,,,,,68.73594665527344,6.607402324676514,,2.5017197132110596,-1.0483148097991943,-3.057368040084839,-4.105682849884033,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.32072653321947,89.4710212882046,,,,,,2.5955285017758514,,0.7362627065049021,,,,,,,,,,,,,,113.24211840248508,85.16607472417411,132.966238306069,111.74930359633998,119.2786457343708,108.27678957479243,108.02123267972763,109.13484519520983,95.21591969925228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.57028,83.0,462.33331298828125,Lee Richmond,Lee Richmond,P/OF,P/OF,WOR,WOR,1089,,1010928,
R,113281,George Derby,DET,1881,23.0,23 - 23,1881,1881,29.0,26.0,2.2014823892400126,56.0,55.0,,55.0,9.0,0.0,,494.2,,505.0,252.0,121.0,3.0,86.0,,,14.0,0.0,212.0,,,,,,,,,,,,3.857142698503162,1.5646899626003394,2.46511628,9.188005012943853,0.05458220799768626,0.26579506134367437,1.194743886171577,0.2979299110405311,0.57770961,2.4309354639639857,,,,,,,,,,,,,,,65.43553924560547,6.223295211791992,,7.1634979248046875,1.5415955781936646,-0.6013926863670349,0.9402028322219849,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.30041814601493,88.6698574784915,,,,,,2.3845336022308596,,-0.22945307472397314,,,,,,,,,,,,,,143.83407037777053,100.66968111217412,142.8772578574232,96.42538916116928,47.778051852826195,97.37550781361274,97.02061364602856,101.62477693516871,106.35887668712243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.88889,84.0,494.66668701171875,George Derby,George Derby,P,P,DET,DET,1031,,1003218,
R,114552,Pud Galvin,BUF,1881,24.0,24 - 24,1881,1881,28.0,24.0,2.3734177215189876,56.0,53.0,,48.0,5.0,0.0,,474.0,,546.0,250.0,125.0,4.0,46.0,,,31.0,0.0,136.0,,,,,,,,,,,,2.5822784810126582,0.8734177215189873,2.95652174,10.367088607594937,0.0759493670886076,0.29001211039581876,1.248945147679325,0.3110152179401841,0.58321965,2.5146782172883113,,,,,,,,,,,,,,,65.03263092041016,6.202230930328369,,6.670854568481445,2.733227014541626,-2.2646031379699707,0.4686238169670105,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.14599928360914,89.15417829201505,,,,,,2.5859097437557255,,-0.14126049576932376,,,,,,,,,,,,,,96.29398075345087,56.1943168325269,171.35894256296064,108.79952199061509,66.48160512492727,106.24755922524764,101.42209224971602,106.08821395685315,107.37329814660521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.71084,83.0,474.0,Pud Galvin,Pud Galvin,P,P,BUF,BUF,1015,,1004469,
R,124221,Jim Whitney,BSN,1881,23.0,23 - 23,1881,1881,31.0,33.0,2.4767653296136145,66.0,63.0,,57.0,6.0,0.0,,552.1,,548.0,284.0,152.0,6.0,90.0,,,46.0,1.0,162.0,,,,,,,,,,,,2.639710417088194,1.466505787271219,1.8,8.929390793606977,0.09776705248474793,0.26026083783658527,1.1550996200975774,0.2797303936090303,0.56226175,2.7311260212055832,,,,,,,,,,,,,,,54.85497283935547,5.106427192687988,,7.659006118774414,0.625312328338623,1.9272669553756714,2.552579164505005,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.46126194082568,99.75151796634282,,,,,,2.752360323386946,,-0.2543606915919687,,,,,,,,,,,,,,98.4356358025695,94.3526663316754,104.32735621205225,93.71130958600148,85.57952260400083,95.34801406849745,93.80125335754788,95.4168675216947,103.51485818229239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.65462,83.0,552.3333129882812,Jim Whitney,Jim Whitney,P,P,BSN,BSN,16,,1013908,
R,118595,Jim McCormick,CLE,1881,24.0,24 - 24,1881,1881,26.0,30.0,2.446768060836502,59.0,58.0,,57.0,2.0,0.0,,526.0,,484.0,267.0,143.0,4.0,84.0,,,24.0,0.0,178.0,,,,,,,,,,,,3.0456273764258555,1.4372623574144487,2.11904762,8.281368821292777,0.06844106463878327,0.2460199662485005,1.079847908745247,0.2688593641476038,0.53520626,2.5888146822896747,,,,,,,,,,,,,,,53.804443359375,5.015835762023926,,7.028146743774414,-1.27777898311615,3.290090322494507,2.0123112201690674,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.53154373112801,96.84538674248196,,,,,,2.5959883925662925,,-0.1420466214531726,,,,,,,,,,,,,,113.57240751691675,92.4711902382167,122.81924209873007,86.91051106909202,59.909279142995295,90.13079108629472,87.69034766652817,91.70872710633769,98.53382272499225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.18824,85.0,526.0,Jim McCormick,Jim McCormick,P,P,CLE,CLE,1018,,1008416,
R,116888,Tim Keefe,TRO,1881,24.0,24 - 24,1881,1881,18.0,27.0,3.246268656716418,45.0,45.0,,45.0,4.0,0.0,,402.0,,442.0,243.0,145.0,4.0,81.0,,,13.0,0.0,103.0,,,,,,,,,,,,2.3059701492537314,1.8134328358208955,1.27160494,9.895522388059701,0.08955223880597014,0.2805209311771725,1.300995024875622,0.29823510186294805,0.54116738,2.909067032704899,,,,,,,,,,,,,,,43.91681671142578,4.112157821655273,,3.2660155296325684,-0.3303787112236023,-0.5157634019851685,-0.8461421132087708,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.67726147832434,100.97306630601936,,,,,,2.9865195176535555,,0.33720162401151876,,,,,,,,,,,,,,85.990355727703,116.67340474086296,73.70176740429478,103.8505742952353,78.38875828163066,102.7704126165276,105.64886510391077,101.72887843052531,99.63129054593267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.72941,85.0,402.0,Tim Keefe,Tim Keefe,P,P,TRO,TRO,1081,,1006743,
R,112675,Larry Corcoran,CHI,1881,21.0,21 - 21,1881,1881,31.0,14.0,2.3142855955858965,45.0,44.0,,43.0,4.0,0.0,,396.2,,380.0,204.0,102.0,10.0,78.0,,,27.0,0.0,150.0,,,,,,,,,,,,3.40336116997926,1.769747808389215,1.92307692,8.621848297280792,0.226890744665284,0.25356998895763855,1.1546217895188897,0.27640817581175914,0.57207207,2.849018527418786,,,,,,,,,,,,,,,43.77406311035156,4.102862358093262,,6.38633918762207,0.6741751432418823,1.6093014478683472,2.2834765911102295,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0083563625174,99.72593875436357,,,,,,2.5978635243370007,,-0.5347329318328895,,,,,,,,,,,,,,126.91241374962239,113.86277906674202,111.46085064944353,90.4837422468378,198.6068017622851,92.89678414722682,93.76245055093828,94.28364917044365,105.32098099713735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.72222,84.0,396.66668701171875,Larry Corcoran,Larry Corcoran,P,P,CHI,CHI,17,,1002618,
R,114898,Fred Goldsmith,CHI,1881,25.0,25 - 25,1881,1881,24.0,13.0,2.590909090909091,39.0,39.0,,37.0,5.0,0.0,,330.0,,328.0,166.0,95.0,4.0,44.0,,,10.0,1.0,76.0,,,,,,,,,,,,2.0727272727272728,1.2,1.72727273,8.945454545454545,0.10909090909090909,0.26060702367710153,1.1272727272727272,0.2749024266078398,0.56222707,2.7846436948487256,,,,,,,,,,,,,,,38.736454010009766,3.6449973583221436,,5.693343162536621,0.4972667098045349,1.5510790348052979,2.0483458042144775,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.69117802036612,97.47258705586994,,,,,,2.851083194270545,,-0.19373460393963482,,,,,,,,,,,,,,77.29265513953463,77.2061048655587,100.11210948060658,93.87989390012714,95.49176008853189,95.47484118803737,91.54153707108887,93.77003364780553,103.50847362608211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92857,84.0,330.0,Fred Goldsmith,Fred Goldsmith,P,P,CHI,CHI,17,,1004808,
R,124062,Mickey Welch,TRO,1881,21.0,21 - 21,1881,1881,21.0,18.0,2.6657608695652173,40.0,40.0,,40.0,4.0,0.0,,368.0,,371.0,186.0,109.0,7.0,78.0,,,11.0,0.0,104.0,,,,,,,,,,,,2.5434782608695654,1.9076086956521738,1.33333333,9.07336956521739,0.17119565217391305,0.26335216786393706,1.2201086956521738,0.2804832942917026,0.59881603,3.0056087804877243,,,,,,,,,,,,,,,36.64752960205078,3.4091696739196777,,6.43123197555542,1.8495826721191406,1.172479271888733,3.022062063217163,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5279655820318,104.32400885231587,,,,,,2.936025923336097,,-0.339847910922507,,,,,,,,,,,,,,94.84710828049302,122.73253083247783,77.27952310071882,95.22232411678623,149.8545963345847,96.48054011962535,99.08039349450121,95.67368417922225,110.24466094036183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.32941,85.0,368.0,Mickey Welch,Mickey Welch,P,P,TRO,TRO,1081,,1013757,
R,123921,John Ward,PRO,1881,21.0,21 - 21,1881,1881,18.0,18.0,2.1272727272727274,39.0,35.0,,32.0,3.0,0.0,,330.0,,326.0,183.0,78.0,2.0,53.0,,,32.0,0.0,119.0,,,,,,,,,,,,3.2454545454545456,1.4454545454545455,2.24528302,8.89090909090909,0.05454545454545454,0.2594302084991246,1.1484848484848484,0.28531172948221206,0.52099947,2.527067937272968,,,,,,,,,,,,,,,36.24535369873047,3.399423837661743,,2.9028799533843994,-1.1616041660308838,0.6650603413581848,-0.49654388427734375,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.14908884183924,94.02420180097947,,,,,,2.541113405920925,,-0.39979521000024043,,,,,,,,,,,,,,121.02402581058713,92.99826267896844,130.13580067542094,93.30745552268735,47.745880044265945,95.04370836345075,93.26409287619003,97.32067775387776,95.91829028973586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.88235,85.0,330.0,John Ward,John Ward,2B/SS,2B/SS,PRO,PRO,1064,,1013615,
