Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,114947,Dwight Gooden,NYM,1984,19.0,19 - 19,1984,1984,17.0,9.0,2.6009174311926606,31.0,31.0,21.0,7.0,3.0,0.0,,218.0,879.0,161.0,72.0,63.0,7.0,73.0,2.0,2.0,3.0,7.0,276.0,,,,,,,,,,,,11.394495412844037,3.0137614678899083,3.78082192,6.646788990825688,0.2889908256880734,0.20024875621890548,1.073394495412844,0.29558541266794625,0.7250221,1.6856825640442177,,,,,,,,,0.40500569,,65.88311767578125,218.0,,,65.88311767578125,8.258535385131836,,5.485777378082275,-2.1945371627807617,-0.5782209634780884,-2.7727582454681396,,,4.349802017211914,-13.058157920837402,17.407960891723633,29.911399841308594,3.396278142929077,1.0717636346817017,0.9983010292053223,0.8700000047683716,1.1298166513442993,24.0,31.0,4.197781562805176,-0.13923555839279178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.10048406475286,48.63871347108003,,0.31399317,0.08304892,0.23094426,,1.7257789750148005,,0.9152348671484429,,,,,,,,,,,,,,201.8536557274878,94.89128869304078,212.72095573033027,76.40823407925811,43.77993955897856,80.03054458938742,81.35157184858849,104.64947019041895,101.34434895990778,211.76510821742482,99.5506563933574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.34568,162.0,218.0,Dwight Gooden,Dwight Gooden,P,P,NYM,NYM,25,,1004852,
R,122996,Rick Sutcliffe,- - -,1984,28.0,28 - 28,1984,1984,20.0,6.0,3.6416896382659525,35.0,35.0,20.0,9.0,3.0,0.0,,244.2,1030.0,234.0,113.0,99.0,16.0,85.0,3.0,3.0,6.0,3.0,213.0,,,,,,,,,,,,7.835150433844928,3.1267032247737974,2.50588235,8.60763005408316,0.5885559011338913,0.2484076433121019,1.3038148087618842,0.30575035063113604,0.6975968,2.9562622842458826,,,,,,,,,0.30485437,,50.70047569274902,244.20000457763672,,,50.70047569274902,5.9934210777282715,,3.842277079820633,-0.9710158407688141,-1.1801283434033394,-2.1511441469192505,,,0.266008198261261,-17.78317165374756,18.049173831939697,7.03700065612793,0.5804078578948975,0.9757654053617769,0.9160748706414149,0.8446914298193795,1.9163768887519836,26.0,35.0,1.1411276459693909,-0.8685127358695239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.07415583046063,75.58980656152725,,0.20679612,0.08252427,0.12427185,,3.0058478971129485,,0.6854273540200699,,,,,,,,,,,,,,142.5525672557892,98.34053398518023,144.8855842064064,96.80745951654765,79.4574522121688,97.66121825721895,97.14491965428121,108.2564970694422,97.60908180450708,143.76101690587578,99.48183297354156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51029,162.0,244.6666488647461,Rick Sutcliffe,Rick Sutcliffe,P,P,- - -,2 Tms,0,,1012734,
R,124491,Mike Witt,CAL,1984,23.0,23 - 23,1984,1984,15.0,11.0,3.4662163591628765,34.0,34.0,21.0,9.0,2.0,0.0,,246.2,1032.0,227.0,103.0,95.0,17.0,84.0,3.0,5.0,7.0,1.0,196.0,,,,,,,,,,,,7.1513516462728814,3.0648649912598067,2.33333333,8.282432773999716,0.6202702958501989,0.24072110286320256,1.2608108628066135,0.2876712328767123,0.72895277,3.157440576623008,,,,,,,,,0.2877907,,53.69198989868164,246.1999969482422,,,53.69198989868164,5.8627705574035645,,4.756651401519775,-0.8828779458999634,-0.22324161231517792,-1.1061195135116577,,,2.2651240825653076,-15.913503646850586,18.178627014160156,20.723800659179688,2.1574935913085938,0.9815167188644409,0.9361178278923035,0.872494101524353,1.6418559551239014,25.0,34.0,2.1211161613464355,0.18666325700715847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.93065313612622,76.67360255880175,,0.18992248,0.08139535,0.10852713,,3.1947844516399297,,0.3087757825398687,,,,,,,,,,,,,,139.26521875461478,96.30681929473135,144.6057666558518,90.866547918853,70.58968310413293,92.90365092571518,92.27442985679363,101.86373081825037,102.1105685318316,142.5657791852293,98.58927871654917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52263,162.0,246.66665649414062,Mike Witt,Mike Witt,P,P,CAL,CAL,1,,1014174,
R,122791,Dave Stieb,TOR,1984,26.0,26 - 26,1984,1984,16.0,8.0,2.831460674157303,35.0,35.0,26.0,11.0,2.0,0.0,,267.0,1085.0,215.0,87.0,84.0,19.0,88.0,1.0,11.0,2.0,0.0,198.0,,,,,,,,,,,,6.674157303370786,2.966292134831461,2.25,7.247191011235955,0.6404494382022472,0.21805273833671399,1.1348314606741574,0.25487646293888166,0.78983994,3.322558487488536,,,,,,,,,0.28110599,,51.90852737426758,267.0,,,51.90852737426758,5.599832534790039,,8.677206039428711,1.2423319816589355,1.8350419998168945,3.07737398147583,,,3.160706043243408,-19.736276626586914,22.8969783782959,46.90800094604492,4.852888584136963,1.1578372716903687,1.049232006072998,0.8735371232032776,1.4866750240325928,24.0,35.0,4.022576332092285,-1.2927401793581632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,68.29300135266125,82.02353135606157,,0.18248848,0.08110599,0.10138249,,3.2805201712841265,,-0.4910978133312329,,,,,,,,,,,,,,129.97234968036636,93.20937836389675,139.44127500949156,79.5089132949931,72.88616461142776,84.15504600501347,83.05442878574073,90.25117719657727,110.63954871823994,136.98542795440727,98.2387968129536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.63804,163.0,267.0,Dave Stieb,Dave Stieb,P,P,TOR,TOR,14,,1012532,
L,123619,Fernando Valenzuela,LAD,1984,23.0,23 - 23,1984,1984,12.0,17.0,3.0344827586206895,34.0,34.0,27.0,12.0,2.0,0.0,,261.0,1078.0,218.0,109.0,88.0,14.0,106.0,4.0,2.0,11.0,1.0,240.0,,,,,,,,,,,,8.275862068965518,3.6551724137931036,2.26415094,7.517241379310345,0.4827586206896552,0.22474226804123712,1.2413793103448276,0.2849162011173184,0.70822454,2.867868229621215,,,,,,,,,0.33395176,,45.153385162353516,261.0,,,45.153385162353516,5.206658363342285,,3.6190011501312256,-1.5184686183929443,-0.06918857246637344,-1.5876572132110596,,,0.7088140845298767,-20.172645568847656,20.881452560424805,5.2179999351501465,0.557532787322998,1.1237047910690308,1.0147316455841064,0.8700000047683716,1.0658364295959473,22.0,34.0,1.3736578226089478,-0.7428746399052858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.59445132038378,83.03349606723873,,0.22263451,0.09833024,0.12430427,,3.0054588270983587,,0.1666145289994745,,,,,,,,,,,,,,146.6070196521484,115.08675269609962,127.38826717732672,86.41452883992913,73.13430516365767,89.8195147036634,94.08298494956122,100.8721277091207,98.99636829246688,150.15046371534538,117.86836183703997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.61111,162.0,261.0,Fernando Valenzuela,Fernando Valenzuela,P,P,LAD,LAD,22,,1013327,
R,110124,Doyle Alexander,TOR,1984,33.0,33 - 33,1984,1984,17.0,6.0,3.129936427411566,36.0,35.0,22.0,11.0,2.0,0.0,,261.2,1061.0,238.0,99.0,91.0,21.0,59.0,1.0,3.0,2.0,0.0,139.0,,,,,,,,,,,,4.780891905606678,2.0292994419481585,2.3559322,8.185987579384097,0.7222930217103615,0.23823823823823823,1.1350318912591393,0.2586412395709178,0.74279379,3.459971143497823,,,,,,,,,0.20640905,,46.754459381103516,260.20001220703125,0.19600486755371094,1.0,46.95046424865723,5.009666426107287,,6.794169913977385,0.08269576728343964,1.701807714998722,1.7845034883357584,,,2.8457682363223284,-17.0585994720459,19.904367708368227,34.636000365018845,3.493182558566332,1.007724011284157,1.002280318958904,0.8516166422309147,2.320108413696289,24.0,36.0,2.767247885465622,0.05670808308962316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.49204360204605,85.4370005780177,,0.13100848,0.05560792,0.07540057,,3.5923032469843834,,-0.3300347160862569,,,,,,,,,,,,,,93.10295312124482,63.76638945204146,144.95590165226193,89.8084479454256,82.20035015698176,91.94541674653492,83.06909761395332,91.58427605947581,104.04939690787609,98.34184089155076,67.35451746311628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.60532,163.0,261.6666564941406,Doyle Alexander,Doyle Alexander,P,P,TOR,TOR,14,,1000122,
R,111126,Bert Blyleven,CLE,1984,33.0,33 - 33,1984,1984,19.0,7.0,2.8653063204208187,33.0,32.0,21.0,12.0,4.0,0.0,,245.0,1004.0,204.0,86.0,78.0,19.0,74.0,4.0,6.0,6.0,0.0,170.0,,,,,,,,,,,,6.244898390660759,2.7183675347582126,2.2972973,7.4938780687929105,0.6979592318973789,0.22077922077922077,1.1346939559501248,0.25170068027210885,0.76923077,3.3682514128393093,,,,,,,,,0.26195219,,45.74000930786133,242.10000610351562,0.6539634466171265,2.200000047683716,46.393972754478455,4.983974039554596,,6.937357917428017,-0.010384615510702133,1.9637684412300587,1.9533837586641312,,,3.848798021674156,-13.81972561776638,17.668523967266083,42.54760003089905,4.276116296648979,0.9417558153008305,0.873919294575068,0.8696242498629021,1.8140761284601121,21.0,33.0,4.47743483632803,-0.3906026032350889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,70.85112975390604,83.14081065371263,,0.16932271,0.07370518,0.09561753,,3.3496996744695418,,-0.5029450924184906,,,,,,,,,,,,,,121.61297381159801,85.41887870858946,142.37247298182658,82.21531634686299,79.43105018709272,85.2073017901562,83.04436528582413,89.1266397603156,107.75264760269249,127.10251019485794,89.27464068806917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.50307,163.0,244.99998307228088,Bert Blyleven,Bert Blyleven,P,P,CLE,CLE,5,,1001098,
R,113105,Storm Davis,BAL,1984,22.0,22 - 22,1984,1984,14.0,9.0,3.120000185139985,35.0,31.0,22.0,10.0,2.0,1.0,,225.0,923.0,205.0,86.0,78.0,7.0,71.0,6.0,5.0,6.0,1.0,105.0,,,,,,,,,,,,4.200000249226902,2.840000168524858,1.47887324,8.200000486585857,0.28000001661512686,0.24203069657615112,1.2266667394567463,0.2693877551020408,0.71902655,3.2526958445749186,,,,,,,,,0.19826652,,41.52778625488281,211.1999969482422,2.523012399673462,13.100000381469727,44.050798654556274,4.732006192207336,,5.044268071651459,-0.5717629380524158,0.8840250819921494,0.3122620955109596,,,1.2410402297973633,-15.766328275203705,17.007363855838776,22.25019931793213,2.39712917804718,1.0717388744155565,0.9713535803429624,0.8763085893222264,1.5722363384609872,22.0,35.0,2.61202472448349,-1.454055876452172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,79.43731517471194,80.37841183246132,,0.11375948,0.07692308,0.0368364,,4.055073196632245,,-0.13269565943493378,,,,,,,,,,,,,,81.79068551088028,89.2409237624212,91.65154222397197,89.96218351303908,31.86532157713903,93.40907415498407,89.7755383830514,95.389592824554,100.72011851129466,85.39383455053024,93.17228597793998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.38889,162.0,224.99998664855957,Storm Davis,Storm Davis,P,P,BAL,BAL,2,,1003080,
R,120369,Alejandro Pena,LAD,1984,25.0,25 - 25,1984,1984,12.0,6.0,2.4832776553374747,28.0,28.0,19.0,8.0,4.0,0.0,,199.1,813.0,186.0,67.0,55.0,7.0,46.0,7.0,3.0,5.0,1.0,135.0,,,,,,,,,,,,6.0953178812828925,2.0769231299186153,2.93478261,8.397993525323097,0.31605351977022406,0.24345549738219896,1.1638796283601902,0.2877813504823151,0.74600355,2.6077162502305375,,,,,,,,,0.23124231,,40.10593795776367,199.10000610351562,,,40.10593795776367,4.695865631103516,,4.7555437088012695,0.2862260937690735,-0.22654815018177032,0.05967792868614197,,,1.8225239515304565,-14.770781517028809,16.593313217163086,21.68000030517578,2.4868826866149902,1.125022053718567,1.01514732837677,0.8720499873161316,1.4767600297927856,20.0,28.0,1.6544383764266968,-0.03444884332695253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,71.68317008145682,75.56380958988994,,0.16605166,0.05658057,0.1094711,,3.1834568965039134,,-0.12443859489306286,,,,,,,,,,,,,,107.97864693255268,65.39399830217766,165.12011804297612,96.53922457364934,47.87973445177048,97.29836233029293,88.2093560329241,101.88650917117259,104.27715773368851,111.98952926786565,67.82306684638513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.23045,162.0,199.3333282470703,Alejandro Pena,Alejandro Pena,P,P,LAD,LAD,22,,1010140,
L,117255,Jerry Koosman,PHI,1984,41.0,41 - 41,1984,1984,14.0,15.0,3.2544643688490824,36.0,34.0,23.0,3.0,1.0,0.0,,224.0,950.0,232.0,95.0,81.0,8.0,60.0,5.0,3.0,6.0,2.0,137.0,,,,,,,,,,,,5.504464426324992,2.4107143472956167,2.28333333,9.32142880954305,0.32142857963941557,0.2615558060879369,1.303571461870963,0.3018867924528302,0.70472163,2.8530728021218468,,,,,,,,,0.21578947,,40.2198600769043,222.10000610351562,0.5400565266609192,1.2000000476837158,40.759916603565216,4.689450401812792,,3.3365860506892204,-0.2049032784998417,-1.147961113601923,-1.3528644694015384,,,-0.02430790103971958,-15.65497353929095,15.630665376782417,11.634499788284302,0.9703155159950256,0.9641426747536611,0.8228280745543443,0.8359222080972459,1.1448000344363125,33.0,36.0,0.7818659245967865,-0.8070778581375669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.13475492755796,80.64175829195537,,0.14421053,0.06315789,0.08105263,,3.5244784540879106,,0.40139156672723564,,,,,,,,,,,,,,97.51166918924422,75.90374803147496,125.65437132175934,107.1545847800758,48.694015651316555,104.53225276890667,98.79647035023936,106.88041944466214,98.50672800410568,97.25930393333144,75.70730485664453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.38272,162.0,223.9999942779541,Jerry Koosman,Jerry Koosman,P,P,PHI,PHI,26,,1007103,
