Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,120718.0,Jack Powell,STL,1899,24.0,24 - 24,1899,1899,23.0,19.0,3.5227882037533513,48.0,43.0,,40.0,2.0,0.0,,373.0,,433.0,197.0,146.0,15.0,85.0,,15.0,3.0,0.0,87.0,,,,,,,,,,,,2.099195710455764,2.0509383378016084,1.02352941,10.447721179624665,0.36193029490616624,0.29160998343278155,1.388739946380697,0.3022721027435894,0.65625,3.795211813980389,,,,,,,,,,,,,,,44.09579849243164,3.9453964233398438,,6.137578010559082,2.6072237491607666,-0.4150424301624298,2.192181348800659,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.33991981235822,98.40340140281045,,,,,,3.6371679362918816,,-0.27242361022703765,,,,,,,,,,,,,,95.85222198529156,72.62861555631311,131.9758370621619,103.88740002312038,182.0720017200504,102.75379673687416,97.03441704800453,101.3337976823295,108.73008944467509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.40645,155.0,373.0,Jack Powell,Jack Powell,P,P,STL,STL,28,,1010487,
R,120511.0,Deacon Phillippe,LOU,1899,27.0,27 - 27,1899,1899,21.0,17.0,3.1682242990654204,42.0,38.0,,33.0,2.0,1.0,,321.0,,331.0,178.0,113.0,10.0,64.0,,7.0,3.0,2.0,68.0,,,,,,,,,,,,1.9065420560747663,1.794392523364486,1.0625,9.280373831775702,0.2803738317757009,0.26775169468217636,1.2305295950155763,0.2771494189359535,0.57731959,3.5794818147320617,,,,,,,,,,,,,,,43.672019958496094,3.9449732303619385,,4.325893402099609,-1.4764233827590942,1.8573436737060547,0.38092026114463806,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.89556611382883,93.65598594951324,,,,,,3.6155920852618766,,-0.41125751566664137,,,,,,,,,,,,,,87.05538577129427,63.54371671468964,137.0007792365695,92.27982753846966,141.0443543958023,94.34691805628046,85.979900141737,92.91166102104576,95.65258717359677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.07097,155.0,321.0,Deacon Phillippe,Deacon Phillippe,P,P,LOU,LOU,1044,,1010287,
R,,Jack Taylor,CHI,1899,25.0,25 - 25,1899,1899,18.0,21.0,3.7556388823063855,41.0,39.0,,39.0,1.0,0.0,,354.2,,380.0,223.0,148.0,6.0,84.0,,22.0,3.0,1.0,67.0,,,,,,,,,,,,1.7001878723954582,2.1315788250928134,0.79761905,9.642856589705584,0.15225563036377238,0.2753303850303276,1.3082706016442665,0.28611645367409294,0.55067002,3.6733437637832895,,,,,,,,,,,,,,,43.341835021972656,3.8859333992004395,,2.247278928756714,-2.826118230819702,1.1874637603759766,-1.6386544704437256,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.14929612805292,96.97669526998519,,,,,,3.7895777367606382,,0.08229511852309601,,,,,,,,,,,,,,77.63296416329267,75.48428744161443,102.84652326863994,95.88419165071126,76.59344294643027,97.01740004183684,91.41184100193898,95.9177726526436,91.23718109589434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.33333,152.0,354.66668701171875,Jack Taylor,Jack Taylor,P,P,CHI,CHI,17,,1012879,
L,119830.0,Jerry Nops,BAL,1899,24.0,24 - 24,1899,1899,17.0,11.0,4.030888030888031,33.0,33.0,,26.0,2.0,0.0,,259.0,,296.0,156.0,116.0,1.0,71.0,,11.0,4.0,0.0,60.0,,,,,,,,,,,,2.0849420849420848,2.4671814671814674,0.84507042,10.285714285714286,0.03474903474903475,0.2883922134102379,1.416988416988417,0.305579150179204,0.58948486,3.471301538327486,,,,,,,,,,,,,,,40.28803634643555,3.6765053272247314,,2.556196928024292,-0.5956847071647644,-0.5246237516403198,-1.1203083992004395,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.311215022248,89.83025009709338,,,,,,3.7714039596359794,,0.5595864925605447,,,,,,,,,,,,,,95.20138144192187,87.36877700557986,108.9649941870839,102.27647696106608,17.480786780329165,101.61996008646102,99.00820190604186,102.44245333637348,97.66817826895563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.71523,151.0,259.0,Jerry Nops,Jerry Nops,P,P,BAL,BAL,1006,,1009624,
R,112942.0,Bert Cunningham,LOU,1899,33.0,33 - 33,1899,1899,17.0,17.0,3.8372809122460967,39.0,37.0,,33.0,1.0,0.0,,323.2,,385.0,188.0,138.0,4.0,75.0,,15.0,4.0,4.0,36.0,,,,,,,,,,,,1.0010298031946339,2.0854787566554873,0.48,10.705457617498169,0.11122553368829266,0.2966695817183428,1.4212151526837395,0.30292427896092283,0.61141883,3.707021541149982,,,,,,,,,,,,,,,40.0193977355957,3.5903496742248535,,3.5999207496643066,0.4470037519931793,-0.4374326467514038,0.009571095928549767,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4012164328967,96.99302172268595,,,,,,3.989550179834491,,0.13025937109611485,,,,,,,,,,,,,,45.708425580229736,73.85177412517646,61.89211673746199,106.4502142446673,55.95291647597121,104.53663327657252,99.30353353762666,101.5524334487818,101.30228463469528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.08817,155.0,323.66668701171875,Bert Cunningham,Ellsworth Cunningham,P,P,LOU,LOU,1044,,1002876,
L,113512.0,Pete Dowling,LOU,1899,,,1899,1899,13.0,17.0,3.1070193444908965,34.0,32.0,,29.0,0.0,0.0,,289.2,,321.0,159.0,100.0,4.0,93.0,,17.0,3.0,1.0,88.0,,,,,,,,,,,,2.7341770231519886,2.8895279903765334,0.94623656,9.973532095815777,0.12428077377963585,0.2821085052770776,1.4292288984658124,0.30309982465171204,0.63939821,3.6457842071647546,,,,,,,,,,,,,,,37.613990783691406,3.388439416885376,,4.0868000984191895,1.0802780389785767,-0.38191714882850647,0.6983609199523926,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.29415823373556,95.39076664576339,,,,,,3.7003935444217015,,-0.5387648626738581,,,,,,,,,,,,,,124.84635980575038,102.32507417907739,122.00954910600488,99.17227887954287,62.52046202222885,99.40578737307233,99.86347217290603,101.61128344305179,105.93801888038921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.86882,155.0,289.66668701171875,Pete Dowling,Pete Dowling,P,P,LOU,LOU,1044,,1003447,
R,114643.0,Ned Garvin,CHI,1899,25.0,25 - 25,1899,1899,9.0,13.0,2.849246231155779,24.0,23.0,,22.0,4.0,0.0,,199.0,,202.0,101.0,63.0,1.0,42.0,,12.0,3.0,0.0,69.0,,,,,,,,,,,,3.120603015075377,1.899497487437186,1.64285714,9.135678391959798,0.04522613065326633,0.2646819885217118,1.2261306532663316,0.28996797368648836,0.60879811,3.1205516498891552,,,,,,,,,,,,,,,35.99858856201172,3.3430635929107666,,3.529477834701538,-0.26743507385253906,0.4538493752479553,0.18641430139541626,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.22042644875266,82.38292022522292,,,,,,3.255825755269334,,-0.2713054187333763,,,,,,,,,,,,,,142.49111287676598,67.26573404109969,211.83313753257744,90.84104172295692,22.75137575932288,93.26525425608682,85.67253608169212,97.20895746977703,100.86807373557257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.30921,152.0,199.0,Ned Garvin,Ned Garvin,P,P,CHI,CHI,17,,1004559,
R,113382.0,Bill Dineen,WAS,1899,23.0,23 - 23,1899,1899,14.0,20.0,3.9278350515463916,37.0,35.0,,30.0,0.0,0.0,,291.0,,350.0,191.0,127.0,6.0,106.0,,11.0,8.0,1.0,91.0,,,,,,,,,,,,2.814432989690722,3.2783505154639174,0.85849057,10.824742268041238,0.18556701030927836,0.2989868616630504,1.5670103092783505,0.32041131871611933,0.60183166,3.783419252507056,,,,,,,,,,,,,,,37.09359359741211,3.3339598178863525,,1.6316968202590942,0.016514983028173447,-1.7187780141830444,-1.7022629976272583,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.62509383134764,96.92538283587555,,,,,,3.7921040257170566,,0.14441579903933555,,,,,,,,,,,,,,128.51095986280964,116.0942066652722,110.69541318517044,107.63632669871643,93.35100569289182,105.35316674918529,109.49057256206791,107.41479432341106,99.7138443141598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.87742,155.0,291.0,Bill Dineen,Bill Dinneen,P,P,WAS,WAS,1082,,1003317,
R,111886.0,Nixey Callahan,CHI,1899,25.0,25 - 25,1899,1899,21.0,12.0,3.0577578557539393,35.0,34.0,,33.0,3.0,0.0,,294.1,,327.0,155.0,100.0,5.0,76.0,,24.0,10.0,1.0,77.0,,,,,,,,,,,,2.3544735489305335,2.323895970372994,1.01315789,9.998868188315383,0.15288789278769696,0.2826226134508656,1.3691960176320417,0.29952932706825003,0.64761905,3.6514963433858174,,,,,,,,,,,,,,,36.79519271850586,3.3030457496643066,,4.670674800872803,1.4697940349578857,-0.10216476023197174,1.3676292896270752,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.72515719132298,96.39992087220477,,,,,,3.6427648417822254,,-0.5937384876318781,,,,,,,,,,,,,,107.5085663268568,82.29469600046647,130.6385138519357,99.42420949017809,76.91150774165875,99.58694223673066,95.6688383175187,100.41430867606609,107.30007909544416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.9364,152.0,294.33331298828125,Nixey Callahan,Jimmy Callahan,OF,OF,CHI,CHI,17,,1001847,
L,120535.0,Wiley Piatt,PHI,1899,24.0,24 - 24,1899,1899,23.0,15.0,3.4524590163934428,39.0,38.0,,31.0,2.0,0.0,,305.0,,323.0,173.0,117.0,6.0,86.0,,24.0,5.0,0.0,89.0,,,,,,,,,,,,2.6262295081967215,2.537704918032787,1.03488372,9.531147540983607,0.17704918032786884,0.27301157974811935,1.340983606557377,0.2913335171399688,0.61234103,3.688720362303687,,,,,,,,,,,,,,,35.148555755615234,3.136306047439575,,3.4789340496063232,-0.23588401079177856,0.5785120129585266,0.34262803196907043,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.10401129778072,98.4069439239622,,,,,,3.624471155465613,,-0.23626134591024428,,,,,,,,,,,,,,119.91732478785471,89.86618051361282,133.4398833498728,94.77340754466,89.06604149715253,96.20032909030223,93.69757302102934,97.66674269965912,101.45507737542722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.98052,154.0,305.0,Wiley Piatt,Wiley Piatt,P,P,PHI,PHI,26,,1010305,
R,116277.0,Jay Hughes,BRO,1899,25.0,25 - 25,1899,1899,28.0,6.0,2.6845712413106,35.0,35.0,,30.0,3.0,0.0,,291.2,,250.0,121.0,87.0,6.0,119.0,,14.0,9.0,1.0,99.0,,,,,,,,,,,,3.0548569297672343,3.671999743861625,0.83193277,7.714285176179884,0.18514284422831723,0.23310022063061087,1.265142768893501,0.2521963674736186,0.69941271,3.891193363494255,,,,,,,,,,,,,,,33.56370162963867,2.993765354156494,,8.42908763885498,1.9818882942199707,3.453434467315674,5.4353227615356445,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.08275586772977,100.13307011723735,,,,,,3.8513987357844033,,-1.206622122183655,,,,,,,,,,,,,,139.48905435871964,130.03426422155258,107.27100063382598,76.70735237011928,93.13762546882862,82.13687476690737,88.39840128601456,84.54639196217418,115.88145688704343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.97072,148.0,291.66668701171875,Jay Hughes,Jim Hughes,P,P,BRO,BRO,22,,1006154,
